election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
9,1900-11-07,ON,107,ONTARIO NORTH,3461,"MCLEOD, Angus",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2357,f,1
9,1900-11-07,ON,107,ONTARIO NORTH,3462,"GRAHAM, Duncan",Independent Liberal,58,Independent Liberal,IndLib,f,1839,f,2
9,1900-11-07,ON,108,ONTARIO SOUTH,3463,"ROSS, William",Liberal,75,Liberal,Lib,t,1970,f,1
9,1900-11-07,ON,108,ONTARIO SOUTH,3464,"SMITH, William",Conservative,37,Conservative,Con,t,1876,f,2
9,1900-11-07,ON,109,ONTARIO WEST,3465,"GOULD, Isaac James",Liberal,75,Liberal,Lib,t,1740,f,1
9,1900-11-07,ON,109,ONTARIO WEST,3466,"ROCHE, Francis J.",Conservative,37,Conservative,Con,t,1231,f,2
9,1900-11-07,ON,110,OTTAWA (CITY OF)-1,3467,"BIRKETT, Thos.",Conservative,37,Conservative,Con,t,4897,f,1
9,1900-11-07,ON,110,OTTAWA (CITY OF)-1,3468,"CHAMPAGNE, Napoléon",Conservative,37,Conservative,Con,t,4507,f,2
9,1900-11-07,ON,111,OTTAWA (CITY OF)-2,3469,"BELCOURT, N.A.",Liberal,75,Liberal,Lib,t,4524,f,1
9,1900-11-07,ON,111,OTTAWA (CITY OF)-2,3470,"STEWART, Robt.",Liberal,75,Liberal,Lib,t,4419,f,2
9,1900-11-07,ON,112,OXFORD NORTH,3471,"SUTHERLAND, Hon. James",Liberal,75,Liberal,Lib,t,2717,f,1
9,1900-11-07,ON,112,OXFORD NORTH,3472,"WALLACE, James Gamble",Conservative,37,Conservative,Con,t,1115,f,2
9,1900-11-07,ON,113,OXFORD SOUTH,3473,"CARTWRIGHT, Sir Richard John",Liberal,75,Liberal,Lib,t,2042,f,1
9,1900-11-07,ON,113,OXFORD SOUTH,3474,"KING, Stephen",Conservative,37,Conservative,Con,t,1226,f,2
9,1900-11-07,ON,114,PEEL,3475,"BLAIN, Richard",Conservative,37,Conservative,Con,t,1705,f,1
9,1900-11-07,ON,114,PEEL,3476,"FEATHERSTON, Joseph",Liberal,75,Liberal,Lib,t,1592,f,2
9,1900-11-07,ON,115,PERTH NORTH,3477,"MACLAREN, A.F.",Conservative,37,Conservative,Con,t,3118,f,1
9,1900-11-07,ON,115,PERTH NORTH,3478,"GOETZ, George",Liberal,75,Liberal,Lib,t,2838,f,2
9,1900-11-07,ON,116,PERTH SOUTH,3479,"ERB, Dilman Kinsey",Liberal,75,Liberal,Lib,t,2169,f,1
9,1900-11-07,ON,116,PERTH SOUTH,3480,"PRIDHAM, William",Conservative,37,Conservative,Con,t,2160,f,2
9,1900-11-07,ON,117,PETERBOROUGH EAST,3481,"LANG, John",Independent Liberal,58,Independent Liberal,IndLib,f,1876,f,1
9,1900-11-07,ON,117,PETERBOROUGH EAST,3482,"SEXSMITH, John A.",Conservative,37,Conservative,Con,t,1702,f,2
9,1900-11-07,ON,118,PETERBOROUGH WEST,3483,"KENDRY, James",Conservative,37,Conservative,Con,t,1750,f,1
9,1900-11-07,ON,118,PETERBOROUGH WEST,3484,"MCCLELLAN, Joseph H.",Liberal,75,Liberal,Lib,t,1399,f,2
9,1900-11-07,ON,119,PRESCOTT,3485,"PROULX, Isidore",Liberal,75,Liberal,Lib,t,1596,f,1
9,1900-11-07,ON,119,PRESCOTT,3486,"CLORAN, Henry Joseph",Liberal,75,Liberal,Lib,t,1177,f,2
9,1900-11-07,ON,119,PRESCOTT,3487,"SABOURIN, Dosithé",Conservative,37,Conservative,Con,t,1049,f,3
9,1900-11-07,ON,120,PRINCE EDWARD,3488,"ALCORN, George Oscar",Conservative,37,Conservative,Con,t,2148,f,1
9,1900-11-07,ON,120,PRINCE EDWARD,3489,"PETTET, William V.",Liberal,75,Liberal,Lib,t,2080,f,2
9,1900-11-07,ON,121,RENFREW NORTH,3490,"MACKIE, Thomas",Liberal,75,Liberal,Lib,t,2299,f,1
9,1900-11-07,ON,121,RENFREW NORTH,3491,"WHITE, Peter",Conservative,37,Conservative,Con,t,2167,f,2
9,1900-11-07,ON,122,RENFREW SOUTH,3492,"WRIGHT, A.A.",Liberal,75,Liberal,Lib,t,2149,f,1
9,1900-11-07,ON,122,RENFREW SOUTH,3493,"FERGUSON, John",Independent Conservative,56,Independent Conservative,IndCon,f,1796,f,2
9,1900-11-07,ON,123,RUSSELL,3494,"EDWARDS, William C.",Liberal,75,Liberal,Lib,t,3089,f,1
9,1900-11-07,ON,123,RUSSELL,3495,"PERLEY, George H.",Conservative,37,Conservative,Con,t,2523,f,2
9,1900-11-07,ON,124,SIMCOE EAST,3496,"BENNETT, W.H.",Conservative,37,Conservative,Con,t,3486,f,1
9,1900-11-07,ON,124,SIMCOE EAST,3497,"CHEW, Geo.",Liberal,75,Liberal,Lib,t,3447,f,2
9,1900-11-07,ON,125,SIMCOE NORTH,3498,"MCCARTHY, Leighton G.",Independent,52,Independent,Ind,f,2524,f,1
9,1900-11-07,ON,125,SIMCOE NORTH,3499,"CAMERON, Charles",Conservative,37,Conservative,Con,t,1936,f,2
9,1900-11-07,ON,126,SIMCOE SOUTH,3500,"LENNOX, Haughton",Conservative,37,Conservative,Con,t,2331,f,1
9,1900-11-07,ON,126,SIMCOE SOUTH,3501,"WHITESIDES, Jos.",Liberal,75,Liberal,Lib,t,1409,f,2
9,1900-11-07,ON,127,TORONTO CENTRE,3502,"BROCK, William Rees",Conservative,37,Conservative,Con,t,2625,f,1
9,1900-11-07,ON,127,TORONTO CENTRE,3503,"FLETT, John",Liberal,75,Liberal,Lib,t,2411,f,2
9,1900-11-07,ON,127,TORONTO CENTRE,3504,"HARGRAVE, Henry Griffith",Labour,65,Labour,Labour,f,179,f,3
9,1900-11-07,ON,128,TORONTO EAST,3505,"KEMP, Albert E.",Conservative,37,Conservative,Con,t,4074,f,1
9,1900-11-07,ON,128,TORONTO EAST,3506,"ANDERSON, George",Liberal,75,Liberal,Lib,t,2830,f,2
9,1900-11-07,ON,128,TORONTO EAST,3507,"MCFARREN, Andrew",Labour,65,Labour,Labour,f,93,f,3
9,1900-11-07,ON,129,VICTORIA NORTH,3508,"HUGHES, Samuel",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1546,f,1
9,1900-11-07,ON,129,VICTORIA NORTH,3509,"MCKAY, John",Liberal,75,Liberal,Lib,t,1417,f,2
9,1900-11-07,ON,130,VICTORIA SOUTH,3510,"VROOMAN, Adam Edward",Conservative,37,Conservative,Con,t,2337,f,1
9,1900-11-07,ON,130,VICTORIA SOUTH,3511,"MCHUGH, George",Liberal,75,Liberal,Lib,t,2121,f,2
9,1900-11-07,ON,131,WATERLOO NORTH,3512,"SEAGRAM, Joseph E.",Conservative,37,Conservative,Con,t,,t,1
9,1900-11-07,ON,132,WATERLOO SOUTH,3513,"CLARE, George A.",Conservative,37,Conservative,Con,t,2708,f,1
9,1900-11-07,ON,132,WATERLOO SOUTH,3514,"SHANTZ, Peter F.",Liberal,75,Liberal,Lib,t,2490,f,2
9,1900-11-07,ON,133,WELLAND,3515,"GERMAN, William Manly",Liberal,75,Liberal,Lib,t,2777,f,1
9,1900-11-07,ON,133,WELLAND,3516,"MCCLEARY, Wm.",Conservative,37,Conservative,Con,t,2557,f,2
9,1900-11-07,ON,134,WELLINGTON CENTRE,3517,"MCGOWAN, John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2364,f,1
9,1900-11-07,ON,134,WELLINGTON CENTRE,3518,"SEMPLE, Andrew",Liberal,75,Liberal,Lib,t,2079,f,2
9,1900-11-07,ON,135,WELLINGTON NORTH,3519,"TOLTON, Edwin",Conservative,37,Conservative,Con,t,2463,f,1
9,1900-11-07,ON,135,WELLINGTON NORTH,3520,"MCMULLEN, James",Liberal,75,Liberal,Lib,t,2431,f,2
9,1900-11-07,ON,136,WELLINGTON SOUTH,3521,"GUTHRIE, Hugh",Liberal,75,Liberal,Lib,t,2755,f,1
9,1900-11-07,ON,136,WELLINGTON SOUTH,3522,"KLOEPFER, Christian",Conservative,37,Conservative,Con,t,2649,f,2
9,1900-11-07,ON,137,WENTWORTH NORTH AND BRANT,3523,"PATERSON, Hon. William",Liberal,75,Liberal,Lib,t,2059,f,1
9,1900-11-07,ON,137,WENTWORTH NORTH AND BRANT,3524,"JONES, S. Alfred",Conservative,37,Conservative,Con,t,961,f,2
9,1900-11-07,ON,138,WENTWORTH SOUTH,3525,"SMITH, Ernest D'Israeli",Conservative,37,Conservative,Con,t,2584,f,1
9,1900-11-07,ON,138,WENTWORTH SOUTH,3526,"SEALEY, William Oscar",Liberal,75,Liberal,Lib,t,2428,f,2
9,1900-11-07,ON,139,WEST TORONTO-1,3527,"CLARKE, Edward F.",Conservative,37,Conservative,Con,t,7024,f,1
9,1900-11-07,ON,139,WEST TORONTO-1,3528,"BURNS, William",Liberal,75,Liberal,Lib,t,4713,f,2
9,1900-11-07,ON,140,WEST TORONTO-2,3529,"OSLER, Edmund B.",Conservative,37,Conservative,Con,t,6530,f,1
9,1900-11-07,ON,140,WEST TORONTO-2,3530,"ALLAN, James D.",Liberal,75,Liberal,Lib,t,4547,f,2
9,1900-11-07,ON,140,WEST TORONTO-2,3531,"STEVENSON, Hugh",Independent,52,Independent,Ind,f,1657,f,3
9,1900-11-07,ON,141,YORK EAST,3532,"MCLEAN, Wim. F.",Independent Conservative,56,Independent Conservative,IndCon,f,4131,f,1
9,1900-11-07,ON,141,YORK EAST,3533,"ROWELL, N.W.",Liberal,75,Liberal,Lib,t,3489,f,2
9,1900-11-07,ON,142,YORK NORTH,3534,"MULOCK, Hon. William",Liberal,75,Liberal,Lib,t,2007,f,1
9,1900-11-07,ON,142,YORK NORTH,3535,"CURREY, John",Conservative,37,Conservative,Con,t,1710,f,2
9,1900-11-07,ON,143,YORK WEST,3536,"WALLACE, N. Clarke",Conservative,37,Conservative,Con,t,5126,f,1
9,1900-11-07,ON,143,YORK WEST,3537,"CAMPBELL, Archibald",Liberal,75,Liberal,Lib,t,4306,f,2
9,1900-11-07,PE,144,EAST PRINCE,3538,"LEFURGEY, Alfred A.",Conservative,37,Conservative,Con,t,2272,f,1
9,1900-11-07,PE,144,EAST PRINCE,3539,"BELL, John Howatt",Liberal,75,Liberal,Lib,t,2047,f,2
9,1900-11-07,PE,145,EAST QUEEN'S,3540,"MCKINNON, D.A.",Liberal,75,Liberal,Lib,t,2257,f,1
9,1900-11-07,PE,145,EAST QUEEN'S,3541,"MARTIN, Alexander",Conservative,37,Conservative,Con,t,2250,f,2
9,1900-11-07,PE,146,KING'S,3542,"HUGHES, James J.",Liberal,75,Liberal,Lib,t,2210,f,1
9,1900-11-07,PE,146,KING'S,3543,"MACDONALD, Augustine C.",Conservative,37,Conservative,Con,t,1970,f,2
9,1900-11-07,PE,147,WEST PRINCE,3544,"HACKETT, Edward",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1854,f,1
9,1900-11-07,PE,147,WEST PRINCE,3545,"MCLELLAN, Bernard Donald",Liberal,75,Liberal,Lib,t,1845,f,2
9,1900-11-07,PE,148,WEST QUEEN'S,3546,"DAVIES, Sir Louis H.",Liberal,75,Liberal,Lib,t,2528,f,1
9,1900-11-07,PE,148,WEST QUEEN'S,3547,"STEWART, William S.",Conservative,37,Conservative,Con,t,1793,f,2
9,1900-11-07,QC,149,ARGENTEUIL,3548,"CHRISTIE, Thomas",Liberal,75,Liberal,Lib,t,1239,f,1
9,1900-11-07,QC,149,ARGENTEUIL,3549,"SIMPSON, William John",Conservative,37,Conservative,Con,t,910,f,2
9,1900-11-07,QC,150,BAGOT,3550,"MARCILE, Joseph-Edmond",Liberal,75,Liberal,Lib,t,1605,f,1
9,1900-11-07,QC,150,BAGOT,3551,"TAILLON, Louis-Olivier",Conservative,37,Conservative,Con,t,1449,f,2
9,1900-11-07,QC,151,BEAUCE,3552,"GODBOUT, Joseph",Liberal,75,Liberal,Lib,t,3432,f,1
9,1900-11-07,QC,151,BEAUCE,3553,"BOLDUC, Charles",Conservative,37,Conservative,Con,t,2175,f,2
9,1900-11-07,QC,152,BEAUHARNOIS,3554,"LOY, George M.",Liberal,75,Liberal,Lib,t,2016,f,1
9,1900-11-07,QC,152,BEAUHARNOIS,3555,"BERGERON, J.G.H.",Conservative,37,Conservative,Con,t,1739,f,2
9,1900-11-07,QC,153,BELLECHASSE,3556,"TALBOT, Onésiphore-Ernest",Liberal,75,Liberal,Lib,t,1701,f,1
9,1900-11-07,QC,153,BELLECHASSE,3557,"GELLEY, Joseph-Emile",Conservative,37,Conservative,Con,t,1231,f,2
9,1900-11-07,QC,154,BERTHIER,3558,"ARCHAMBAULT, J.E.",Liberal,75,Liberal,Lib,t,1529,f,1
9,1900-11-07,QC,154,BERTHIER,3559,"LAMARCHE, F.O.",Conservative,37,Conservative,Con,t,1235,f,2
9,1900-11-07,QC,155,BONAVENTURE,3560,"MARCIL, Charles",Liberal,75,Liberal,Lib,t,1567,f,1
9,1900-11-07,QC,155,BONAVENTURE,3561,"BELANGER, Jean Bte",Conservative,37,Conservative,Con,t,1418,f,2
9,1900-11-07,QC,156,BROME,3562,"FISHER, Hon. Sydney Arthur",Liberal,75,Liberal,Lib,t,1805,f,1
9,1900-11-07,QC,156,BROME,3563,"ENGLAND, Frederick",Conservative,37,Conservative,Con,t,1249,f,2
9,1900-11-07,QC,157,CHAMBLY--VERCHÈRES,3564,"GEOFFRION, Victor",Liberal,75,Liberal,Lib,t,2373,f,1
9,1900-11-07,QC,157,CHAMBLY--VERCHÈRES,3565,"PARIZEAU, Damase",Conservative,37,Conservative,Con,t,1941,f,2
9,1900-11-07,QC,158,CHAMPLAIN,3566,"ROUSSEAU, J.A.",Liberal,75,Liberal,Lib,t,2903,f,1
9,1900-11-07,QC,158,CHAMPLAIN,3567,"MARCOTTE, F.A.",Conservative,37,Conservative,Con,t,2572,f,2
9,1900-11-07,QC,159,CHARLEVOIX,3568,"ANGERS, Louis Charles Alphonse",Liberal,75,Liberal,Lib,t,1517,f,1
9,1900-11-07,QC,159,CHARLEVOIX,3569,"CIMON, Simon",Conservative,37,Conservative,Con,t,1342,f,2
9,1900-11-07,QC,160,CHICOUTIMI--SAGUENAY,3570,"GIRARD, Joseph",Conservative,37,Conservative,Con,t,3130,f,1
9,1900-11-07,QC,160,CHICOUTIMI--SAGUENAY,3571,"SAVARD, Paul-Vilmond",Liberal,75,Liberal,Lib,t,2852,f,2
9,1900-11-07,QC,161,CHÂTEAUGUAY,3572,"BROWN, James P.",Liberal,75,Liberal,Lib,t,1301,f,1
9,1900-11-07,QC,161,CHÂTEAUGUAY,3573,"GREIG, William",Conservative,37,Conservative,Con,t,872,f,2
9,1900-11-07,QC,162,COMPTON,3574,"POPE, R.H.",Conservative,37,Conservative,Con,t,2438,f,1
9,1900-11-07,QC,162,COMPTON,3575,"CLEVELAND, Geo. B.",Liberal,75,Liberal,Lib,t,2190,f,2
9,1900-11-07,QC,163,DORCHESTER,3576,"MORIN, J.B.",Conservative,37,Conservative,Con,t,1691,f,1
9,1900-11-07,QC,163,DORCHESTER,3577,"OUELLET, J.S.",Liberal,75,Liberal,Lib,t,1322,f,2
9,1900-11-07,QC,163,DORCHESTER,3578,"GUAY, F.X.",Independent,52,Independent,Ind,f,90,f,3
9,1900-11-07,QC,163,DORCHESTER,3579,"ROULEAU, F.F.",Unknown,166,Unknown,Unknown,f,27,f,4
9,1900-11-07,QC,164,DRUMMOND--ARTHABASKA,3580,"LAVERGNE, Louis",Liberal,75,Liberal,Lib,t,,t,1
9,1900-11-07,QC,165,GASPÉ,3581,"LEMIEUX, Rodolphe",Liberal,75,Liberal,Lib,t,2177,f,1
9,1900-11-07,QC,165,GASPÉ,3582,"BEAUDRY, Auguste",Conservative,37,Conservative,Con,t,815,f,2
9,1900-11-07,QC,166,HOCHELAGA,3583,"MADORE, J.A.C.",Liberal,75,Liberal,Lib,t,4127,f,1
9,1900-11-07,QC,166,HOCHELAGA,3584,"LACHAPELLE, Sévérin",Conservative,37,Conservative,Con,t,3462,f,2
9,1900-11-07,QC,167,HUNTINGDON,3585,"MACLAREN, Wm. Scott",Liberal,75,Liberal,Lib,t,1147,f,1
9,1900-11-07,QC,167,HUNTINGDON,3586,"WALSH, Robt. Nelson",Conservative,37,Conservative,Con,t,1123,f,2
9,1900-11-07,QC,168,JACQUES CARTIER,3587,"MONK, Frederick D.",Conservative,37,Conservative,Con,t,2682,f,1
9,1900-11-07,QC,168,JACQUES CARTIER,3588,"DÉCARIE, Jérémie L.",Liberal,75,Liberal,Lib,t,2390,f,2
9,1900-11-07,QC,169,JOLIETTE,3589,"BAZINET, Charles",Liberal,75,Liberal,Lib,t,1822,f,1
9,1900-11-07,QC,169,JOLIETTE,3590,"RENAUD, Joseph Adolphe",Conservative,37,Conservative,Con,t,1737,f,2
9,1900-11-07,QC,170,KAMOURASKA,3591,"CARROLL, H.G.",Liberal,75,Liberal,Lib,t,1564,f,1
9,1900-11-07,QC,170,KAMOURASKA,3592,"TASCHEREAU, Linière",Conservative,37,Conservative,Con,t,1383,f,2
9,1900-11-07,QC,171,L'ASSOMPTION,3593,"LAURIER, R.-Charlemagne",Liberal,75,Liberal,Lib,t,1486,f,1
9,1900-11-07,QC,171,L'ASSOMPTION,3594,"ÉTHIER, Horace Honoré",Conservative,37,Conservative,Con,t,1138,f,2
9,1900-11-07,QC,172,L'ISLET,3595,"DÉCHENE, Arthur Miville",Liberal,75,Liberal,Lib,t,1111,f,1
9,1900-11-07,QC,172,L'ISLET,3596,"CARON, Jos. Ed.",Conservative,37,Conservative,Con,t,1011,f,2
9,1900-11-07,QC,173,LABELLE,3597,"BOURASSA, Henri",Liberal,75,Liberal,Lib,t,1973,f,1
9,1900-11-07,QC,173,LABELLE,3598,"POULIN, S.R.",Conservative,37,Conservative,Con,t,1494,f,2
9,1900-11-07,QC,174,LAPRAIRIE--NAPIERVILLE,3599,"MONET, Dominique",Liberal,75,Liberal,Lib,t,1653,f,1
9,1900-11-07,QC,174,LAPRAIRIE--NAPIERVILLE,3600,"COUPAL, Maximilien",Conservative,37,Conservative,Con,t,1557,f,2
9,1900-11-07,QC,175,LAVAL,3601,"FORTIN, Thomas",Liberal,75,Liberal,Lib,t,1821,f,1
9,1900-11-07,QC,175,LAVAL,3602,"LÉONARD, J.E. Émile",Conservative,37,Conservative,Con,t,1502,f,2
9,1900-11-07,QC,176,LOTBINIÈRE,3603,"FORTIER, Edmond",Liberal,75,Liberal,Lib,t,1376,f,1
9,1900-11-07,QC,176,LOTBINIÈRE,3604,"BOISVERT, F.",Liberal,75,Liberal,Lib,t,805,f,2
9,1900-11-07,QC,176,LOTBINIÈRE,3605,"STAFFORD, Lawrence",Conservative,37,Conservative,Con,t,795,f,3
9,1900-11-07,QC,177,LÉVIS,3606,"DEMERS, L.J.",Liberal,75,Liberal,Lib,t,2455,f,1
9,1900-11-07,QC,177,LÉVIS,3607,"DUMONTIER, J.A.",Conservative,37,Conservative,Con,t,1630,f,2
9,1900-11-07,QC,178,MAISONNEUVE,3608,"PRÉFONTAINE, R.",Liberal,75,Liberal,Lib,t,4844,f,1
9,1900-11-07,QC,178,MAISONNEUVE,3609,"Ouimet, L.",Conservative,37,Conservative,Con,t,3070,f,2
9,1900-11-07,QC,179,MASKINONGÉ,3610,"LEGRIS, J.H.",Liberal,75,Liberal,Lib,t,1400,f,1
9,1900-11-07,QC,179,MASKINONGÉ,3611,"CARON, Sir A.P.",Conservative,37,Conservative,Con,t,901,f,2
9,1900-11-07,QC,179,MASKINONGÉ,3612,"DÉSAULNIERS, A.L.",Independent,52,Independent,Ind,f,25,f,3
9,1900-11-07,QC,180,MISSISQUOI,3613,"MEIGS, Daniel Bishop",Liberal,75,Liberal,Lib,t,1864,f,1
9,1900-11-07,QC,180,MISSISQUOI,3614,"COMEAU, Jean-Baptiste",Conservative,37,Conservative,Con,t,1838,f,2
9,1900-11-07,QC,181,MONTCALM,3615,"DUGAS, François Octave",Liberal,75,Liberal,Lib,t,1212,f,1
9,1900-11-07,QC,181,MONTCALM,3616,"DUGAS, Louis Euclide",Conservative,37,Conservative,Con,t,1024,f,2
9,1900-11-07,QC,182,MONTMAGNY,3617,"MARTINEAU, P.R.L.",Liberal,75,Liberal,Lib,t,1186,f,1
9,1900-11-07,QC,182,MONTMAGNY,3618,"BERNIER, Alphonse",Conservative,37,Conservative,Con,t,973,f,2
9,1900-11-07,QC,183,MONTMORENCY,3619,"CASGRAIN, Thomas Chase",Conservative,37,Conservative,Con,t,1109,f,1
9,1900-11-07,QC,183,MONTMORENCY,3620,"CORRIVEAU, Philias",Liberal,75,Liberal,Lib,t,1056,f,2
9,1900-11-07,QC,184,MÉGANTIC,3621,"TURCOT, Georges",Liberal,75,Liberal,Lib,t,2204,f,1
9,1900-11-07,QC,184,MÉGANTIC,3622,"COTÉ alias FRÉCHETTE, Louis J.",Conservative,37,Conservative,Con,t,1795,f,2
9,1900-11-07,QC,185,NICOLET,3623,"BALL, Georges",Conservative,37,Conservative,Con,t,2277,f,1
9,1900-11-07,QC,185,NICOLET,3624,"MILOT, Charles",Liberal,75,Liberal,Lib,t,2136,f,2
9,1900-11-07,QC,186,PONTIAC,3625,"MURRAY, Thomas",Liberal,75,Liberal,Lib,t,1798,f,1
9,1900-11-07,QC,186,PONTIAC,3626,"BRABAZON, Gerald Hugh",Conservative,37,Conservative,Con,t,1617,f,2
9,1900-11-07,QC,187,PORTNEUF,3627,"DELISLE, Michel-Siméon",Liberal,75,Liberal,Lib,t,2444,f,1
9,1900-11-07,QC,187,PORTNEUF,3628,"LARUE, G. Antoine",Conservative,37,Conservative,Con,t,2009,f,2
9,1900-11-07,QC,188,QUEBEC COUNTY,3629,"FITZPATRICK, Hon. Charles",Liberal,75,Liberal,Lib,t,2201,f,1
9,1900-11-07,QC,188,QUEBEC COUNTY,3630,"BEAUBIEN, L.A.",Conservative,37,Conservative,Con,t,911,f,2
9,1900-11-07,QC,189,QUEBEC EAST,3631,"LAURIER, Sir Wilfrid",Liberal,75,Liberal,Lib,t,3598,f,1
9,1900-11-07,QC,189,QUEBEC EAST,3632,"CHAPLEAU, Joseph-Eugène",Conservative,37,Conservative,Con,t,826,f,2
9,1900-11-07,QC,190,QUEBEC WEST,3633,"DOBELL, Hon. R.R.",Liberal,75,Liberal,Lib,t,1018,f,1
9,1900-11-07,QC,190,QUEBEC WEST,3634,"KIRWIN, Patrick",Conservative,37,Conservative,Con,t,649,f,2
9,1900-11-07,QC,191,QUEBEC-CENTRE,3635,"MALOUIN, Albert",Liberal,75,Liberal,Lib,t,1670,f,1
9,1900-11-07,QC,191,QUEBEC-CENTRE,3636,"CHATEAUVERT, Victor",Conservative,37,Conservative,Con,t,1155,f,2
9,1900-11-07,QC,192,RICHELIEU,3637,"BRUNEAU, A.A.",Liberal,75,Liberal,Lib,t,1803,f,1
9,1900-11-07,QC,192,RICHELIEU,3638,"VANASSE, J.B.",Conservative,37,Conservative,Con,t,1533,f,2
9,1900-11-07,QC,193,RICHMOND--WOLFE,3639,"TOBIN, Edmund William",Liberal,75,Liberal,Lib,t,3500,f,1
9,1900-11-07,QC,193,RICHMOND--WOLFE,3640,"COTÉ-CRÉPEAU, Joseph-H.",Conservative,37,Conservative,Con,t,2517,f,2
9,1900-11-07,QC,194,RIMOUSKI,3641,"ROSS, J.A.",Liberal,75,Liberal,Lib,t,2794,f,1
9,1900-11-07,QC,194,RIMOUSKI,3642,"TACHÉ, Ls.",Conservative,37,Conservative,Con,t,2525,f,2
9,1900-11-07,QC,195,ROUVILLE,3643,"BRODEUR, Louis-Philippe",Liberal,75,Liberal,Lib,t,1767,f,1
9,1900-11-07,QC,195,ROUVILLE,3644,"DAVID, Joseph-Arthur",Conservative,37,Conservative,Con,t,682,f,2
9,1900-11-07,QC,196,SHEFFORD,3645,"PARMELEE, Charles H.",Liberal,75,Liberal,Lib,t,2314,f,1
9,1900-11-07,QC,196,SHEFFORD,3646,"SAVAGE, Alonzo Chown",Conservative,37,Conservative,Con,t,1884,f,2
9,1900-11-07,QC,197,SHERBROOKE (TOWN OF),3647,"MCINTOSH, John",Conservative,37,Conservative,Con,t,1693,f,1
9,1900-11-07,QC,197,SHERBROOKE (TOWN OF),3648,"LEBARON, George Albert",Liberal,75,Liberal,Lib,t,1662,f,2
9,1900-11-07,QC,198,SOULANGES,3649,"BOURBONNAIS, Augustin",Liberal,75,Liberal,Lib,t,1105,f,1
9,1900-11-07,QC,198,SOULANGES,3650,"BISSONNETTE, A.M.",Conservative,37,Conservative,Con,t,861,f,2
9,1900-11-07,QC,199,ST. ANNE,3651,"GALLERY, Daniel",Liberal,75,Liberal,Lib,t,2670,f,1
9,1900-11-07,QC,199,ST. ANNE,3652,"QUINN, Michael J.F.",Conservative,37,Conservative,Con,t,2369,f,2
9,1900-11-07,QC,200,ST. ANTOINE,3653,"RODDICK, Thomas G.",Conservative,37,Conservative,Con,t,2879,f,1
9,1900-11-07,QC,200,ST. ANTOINE,3654,"MACKAY, Robert",Liberal,75,Liberal,Lib,t,2792,f,2
9,1900-11-07,QC,201,ST. HYACINTHE,3655,"BERNIER, M.E.",Liberal,75,Liberal,Lib,t,2247,f,1
9,1900-11-07,QC,201,ST. HYACINTHE,3656,"CARTIER, A.P.",Conservative,37,Conservative,Con,t,1136,f,2
9,1900-11-07,QC,202,ST. JAMES,3657,"DESMARAIS, Odilon",Liberal,75,Liberal,Lib,t,3256,f,1
9,1900-11-07,QC,202,ST. JAMES,3658,"PAGNUELO, Tancrède",Conservative,37,Conservative,Con,t,1615,f,2
9,1900-11-07,QC,202,ST. JAMES,3659,"MIGNERON, Joseph-Homère",Independent,52,Independent,Ind,f,74,f,3
9,1900-11-07,QC,203,ST. JOHNS--IBERVILLE,3660,"DEMERS, L.P.",Liberal,75,Liberal,Lib,t,2024,f,1
9,1900-11-07,QC,203,ST. JOHNS--IBERVILLE,3661,"NADEAU, J.A.",Conservative,37,Conservative,Con,t,1019,f,2
9,1900-11-07,QC,204,ST. LAWRENCE,3662,"BICKERDIKE, Robert",Liberal,75,Liberal,Lib,t,3439,f,1
9,1900-11-07,QC,204,ST. LAWRENCE,3663,"EKERS, Henry Archer",Conservative,37,Conservative,Con,t,2457,f,2
9,1900-11-07,QC,205,ST. MARY,3664,"TARTE, Hon. Joseph Israël",Liberal,75,Liberal,Lib,t,3178,f,1
9,1900-11-07,QC,205,ST. MARY,3665,"CHARPENTIER, Trefflé",Conservative,37,Conservative,Con,t,1922,f,2
9,1900-11-07,QC,205,ST. MARY,3666,"ROBERGE, Fridolin",Independent,52,Independent,Ind,f,182,f,3
9,1900-11-07,QC,206,STANSTEAD,3667,"LOVELL, Henry",Liberal,75,Liberal,Lib,t,1783,f,1
9,1900-11-07,QC,206,STANSTEAD,3668,"MOORE, Alvin Head",Conservative,37,Conservative,Con,t,1618,f,2
9,1900-11-07,QC,207,TERREBONNE,3669,"PRÉFONTAINE, Raymond",Liberal,75,Liberal,Lib,t,2277,f,1
9,1900-11-07,QC,207,TERREBONNE,3670,"CHAUVIN, Léon-Adolphe",Conservative,37,Conservative,Con,t,2010,f,2
9,1900-11-07,QC,208,THREE RIVERS AND ST. MAURICE,3671,"BUREAU, Jacques",Liberal,75,Liberal,Lib,t,1832,f,1
9,1900-11-07,QC,208,THREE RIVERS AND ST. MAURICE,3672,"PANNETON, P.E.",Conservative,37,Conservative,Con,t,1527,f,2
9,1900-11-07,QC,208,THREE RIVERS AND ST. MAURICE,3673,"DESAULNIERS, F.L.",Conservative,37,Conservative,Con,t,103,f,3
