election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
42,2015-10-19,MB,46003,Churchill--Keewatinook Aski,39436,"Mirecki, Kyle G.",Conservative,37,Conservative,Con,t,3090,f,3
42,2015-10-19,MB,46003,Churchill--Keewatinook Aski,39434,"Hastmann, August",Green Party,50,Green Party,Grn,t,537,f,4
42,2015-10-19,MB,46003,Churchill--Keewatinook Aski,39435,"Linnick, Zachary",Libertarian,81,Libertarian Party,Liber,f,255,f,5
42,2015-10-19,MB,46004,Dauphin--Swan River--Neepawa,39440,"Sopuck, Robert",Conservative,37,Conservative,Con,t,19276,f,1
42,2015-10-19,MB,46004,Dauphin--Swan River--Neepawa,39439,"Piché, Ray",Liberal,75,Liberal,Lib,t,12276,f,2
42,2015-10-19,MB,46004,Dauphin--Swan River--Neepawa,39437,"Lewycky, Laverne M.",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5097,f,3
42,2015-10-19,MB,46004,Dauphin--Swan River--Neepawa,39438,"Mark, Inky",Independent,52,Independent,Ind,f,3357,f,4
42,2015-10-19,MB,46004,Dauphin--Swan River--Neepawa,39441,"Storey, Kate",Green Party,50,Green Party,Grn,t,1592,f,5
42,2015-10-19,MB,46005,Elmwood--Transcona,39442,"Blaikie, Daniel",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14709,f,1
42,2015-10-19,MB,46005,Elmwood--Transcona,39445,"Toet, Lawrence",Conservative,37,Conservative,Con,t,14648,f,2
42,2015-10-19,MB,46005,Elmwood--Transcona,39444,"Richardson-Lipon, Andrea",Liberal,75,Liberal,Lib,t,12713,f,3
42,2015-10-19,MB,46005,Elmwood--Transcona,39443,"Parke, Kim",Green Party,50,Green Party,Grn,t,1016,f,4
42,2015-10-19,MB,46006,Kildonan--St. Paul,39449,"Mihychuk, MaryAnn",Liberal,75,Liberal,Lib,t,18717,f,1
42,2015-10-19,MB,46006,Kildonan--St. Paul,39446,"Bell, Jim",Conservative,37,Conservative,Con,t,17478,f,2
42,2015-10-19,MB,46006,Kildonan--St. Paul,39448,"Hrynyk, Suzanne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6270,f,3
42,2015-10-19,MB,46006,Kildonan--St. Paul,39451,"Stairs, Steven",Green Party,50,Green Party,Grn,t,783,f,4
42,2015-10-19,MB,46006,Kildonan--St. Paul,39450,"Reimer, David",Christian Heritage Party,25,Christian Heritage Party,CHP,f,485,f,5
42,2015-10-19,MB,46006,Kildonan--St. Paul,39447,"Hiebert, Eduard Walter",Independent,52,Independent,Ind,f,142,f,6
42,2015-10-19,MB,46007,Portage--Lisgar,39452,"Bergen, Candice",Conservative,37,Conservative,Con,t,25060,f,1
42,2015-10-19,MB,46007,Portage--Lisgar,39456,"Werbiski, Ken",Liberal,75,Liberal,Lib,t,10621,f,2
42,2015-10-19,MB,46007,Portage--Lisgar,39455,"Harder, Dean",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2554,f,3
42,2015-10-19,MB,46007,Portage--Lisgar,39454,"Eert, Beverley",Green Party,50,Green Party,Grn,t,1637,f,4
42,2015-10-19,MB,46007,Portage--Lisgar,39453,"Dondo, Jerome",Christian Heritage Party,25,Christian Heritage Party,CHP,f,1315,f,5
42,2015-10-19,MB,46008,Provencher,39457,"Falk, Ted",Conservative,37,Conservative,Con,t,25086,f,1
42,2015-10-19,MB,46008,Provencher,39458,"Hayward, Terry",Liberal,75,Liberal,Lib,t,15509,f,2
42,2015-10-19,MB,46008,Provencher,39459,"Lilley, Les",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2371,f,3
42,2015-10-19,MB,46008,Provencher,39460,"Wheeldon, Jeff",Green Party,50,Green Party,Grn,t,1779,f,4
42,2015-10-19,MB,46009,Saint Boniface--Saint Vital,39463,"Vandal, Dan",Liberal,75,Liberal,Lib,t,28530,f,1
42,2015-10-19,MB,46009,Saint Boniface--Saint Vital,39461,"Catellier, François",Conservative,37,Conservative,Con,t,14005,f,2
42,2015-10-19,MB,46009,Saint Boniface--Saint Vital,39462,"Selby, Erin",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5169,f,3
42,2015-10-19,MB,46009,Saint Boniface--Saint Vital,39464,"Zaretski, Glenn",Green Party,50,Green Party,Grn,t,1119,f,4
42,2015-10-19,MB,46010,Selkirk--Interlake--Eastman,39465,"Bezan, James",Conservative,37,Conservative,Con,t,25617,f,1
42,2015-10-19,MB,46010,Selkirk--Interlake--Eastman,39469,"Levy, Joanne",Liberal,75,Liberal,Lib,t,15508,f,2
42,2015-10-19,MB,46010,Selkirk--Interlake--Eastman,39466,"Chief, Deborah",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5649,f,3
42,2015-10-19,MB,46010,Selkirk--Interlake--Eastman,39468,"James, Wayne",Green Party,50,Green Party,Grn,t,1707,f,4
42,2015-10-19,MB,46010,Selkirk--Interlake--Eastman,39467,"Grant, Donald L.",Libertarian,81,Libertarian Party,Liber,f,882,f,5
42,2015-10-19,MB,46011,Winnipeg Centre,39472,"Ouellette, Robert-Falcon",Liberal,75,Liberal,Lib,t,18471,f,1
42,2015-10-19,MB,46011,Winnipeg Centre,39470,"Martin, Pat",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9490,f,2
42,2015-10-19,MB,46011,Winnipeg Centre,39474,"Szarkiewicz, Allie",Conservative,37,Conservative,Con,t,4189,f,3
42,2015-10-19,MB,46011,Winnipeg Centre,39475,"Woodstock, Don",Green Party,50,Green Party,Grn,t,1379,f,4
42,2015-10-19,MB,46011,Winnipeg Centre,39471,"Miller, Scott",Christian Heritage Party,25,Christian Heritage Party,CHP,f,221,f,5
42,2015-10-19,MB,46011,Winnipeg Centre,39473,"Rankin, Darrell",Communist,31,Communist Party,Com,f,135,f,6
42,2015-10-19,MB,46012,Winnipeg North,39477,"Lamoureux, Kevin",Liberal,75,Liberal,Lib,t,23402,f,1
42,2015-10-19,MB,46012,Winnipeg North,39479,"Turka, Harpreet",Conservative,37,Conservative,Con,t,5193,f,2
42,2015-10-19,MB,46012,Winnipeg North,39476,"Abad, Levy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4543,f,3
42,2015-10-19,MB,46012,Winnipeg North,39478,"Redekopp, John",Green Party,50,Green Party,Grn,t,826,f,4
42,2015-10-19,MB,46013,Winnipeg South,39480,"Duguid, Terry",Liberal,75,Liberal,Lib,t,28096,f,1
42,2015-10-19,MB,46013,Winnipeg South,39481,"Giesbrecht, Gordon",Conservative,37,Conservative,Con,t,16709,f,2
42,2015-10-19,MB,46013,Winnipeg South,39482,"Goertzen, Brianne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2404,f,3
42,2015-10-19,MB,46013,Winnipeg South,39483,"Smith, Adam",Green Party,50,Green Party,Grn,t,990,f,4
42,2015-10-19,MB,46014,Winnipeg South Centre,39485,"Carr, Jim",Liberal,75,Liberal,Lib,t,31993,f,1
42,2015-10-19,MB,46014,Winnipeg South Centre,39484,"Bateman, Joyce",Conservative,37,Conservative,Con,t,15102,f,2
42,2015-10-19,MB,46014,Winnipeg South Centre,39486,"Henderson, Matt",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4799,f,3
42,2015-10-19,MB,46014,Winnipeg South Centre,39487,"Park, Andrew",Green Party,50,Green Party,Grn,t,1677,f,4
42,2015-10-19,NB,13001,Acadie--Bathurst,38289,"Cormier, Serge",Liberal,75,Liberal,Lib,t,25845,f,1
42,2015-10-19,NB,13001,Acadie--Bathurst,38291,"Godin, Jason",NDP-New Democratic Party,100,New Democratic Party,NDP,t,20079,f,2
42,2015-10-19,NB,13001,Acadie--Bathurst,38290,"Girouard-Riordon, Riba",Conservative,37,Conservative,Con,t,3852,f,3
42,2015-10-19,NB,13001,Acadie--Bathurst,38288,"Breau, Dominique",Green Party,50,Green Party,Grn,t,1187,f,4
42,2015-10-19,NB,13002,Beauséjour,38295,"LeBlanc, Dominic",Liberal,75,Liberal,Lib,t,36534,f,1
42,2015-10-19,NB,13002,Beauséjour,38293,"Boudreau, Hélène",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8009,f,2
42,2015-10-19,NB,13002,Beauséjour,38292,"Bastarache, Ann",Conservative,37,Conservative,Con,t,6017,f,3
42,2015-10-19,NB,13002,Beauséjour,38294,"King, Kevin",Green Party,50,Green Party,Grn,t,2376,f,4
42,2015-10-19,NB,13003,Fredericton,38298,"DeCourcey, Matt",Liberal,75,Liberal,Lib,t,23016,f,1
42,2015-10-19,NB,13003,Fredericton,38296,"Ashfield, Keith",Conservative,37,Conservative,Con,t,13280,f,2
42,2015-10-19,NB,13003,Fredericton,38297,"Babineau, Mary Lou",Green Party,50,Green Party,Grn,t,5804,f,3
42,2015-10-19,NB,13003,Fredericton,38299,"Scott-Levesque, Sharon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4622,f,4
42,2015-10-19,NB,13004,Fundy Royal,38302,"Lockhart, Alaina",Liberal,75,Liberal,Lib,t,19136,f,1
42,2015-10-19,NB,13004,Fundy Royal,38304,"Moore, Rob",Conservative,37,Conservative,Con,t,17361,f,2
42,2015-10-19,NB,13004,Fundy Royal,38303,"McKenzie, Jennifer",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8204,f,3
42,2015-10-19,NB,13004,Fundy Royal,38301,"Coburn, Stephanie",Green Party,50,Green Party,Grn,t,1823,f,4
42,2015-10-19,NB,13004,Fundy Royal,38300,"Amos, David Raymond",Independent,52,Independent,Ind,f,296,f,5
42,2015-10-19,NB,13005,Madawaska--Restigouche,38305,"Arseneault, René",Liberal,75,Liberal,Lib,t,20778,f,1
42,2015-10-19,NB,13005,Madawaska--Restigouche,38307,"L'Italien, Rosaire",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9670,f,2
42,2015-10-19,NB,13005,Madawaska--Restigouche,38308,"Valcourt, Bernard",Conservative,37,Conservative,Con,t,6151,f,3
42,2015-10-19,NB,13005,Madawaska--Restigouche,38306,"Aubin, Françoise",Green Party,50,Green Party,Grn,t,707,f,4
42,2015-10-19,NB,13006,Miramichi--Grand Lake,38311,"Finnigan, Pat",Liberal,75,Liberal,Lib,t,17202,f,1
42,2015-10-19,NB,13006,Miramichi--Grand Lake,38312,"O'Neill-Gordon, Tilly",Conservative,37,Conservative,Con,t,12476,f,2
42,2015-10-19,NB,13006,Miramichi--Grand Lake,38310,"Colford, Patrick",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5588,f,3
42,2015-10-19,NB,13006,Miramichi--Grand Lake,38309,"Clark, Matthew Ian",Green Party,50,Green Party,Grn,t,1098,f,4
42,2015-10-19,NB,13007,Moncton--Riverview--Dieppe,38316,"Petitpas Taylor, Ginette",Liberal,75,Liberal,Lib,t,30054,f,1
42,2015-10-19,NB,13007,Moncton--Riverview--Dieppe,38313,"Goguen, Robert",Conservative,37,Conservative,Con,t,11168,f,2
42,2015-10-19,NB,13007,Moncton--Riverview--Dieppe,38314,"LeBlanc, Luc",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8420,f,3
42,2015-10-19,NB,13007,Moncton--Riverview--Dieppe,38315,"Melanson, Luc",Green Party,50,Green Party,Grn,t,2399,f,4
42,2015-10-19,NB,13008,New Brunswick Southwest,38318,"Ludwig, Karen",Liberal,75,Liberal,Lib,t,16656,f,1
42,2015-10-19,NB,13008,New Brunswick Southwest,38320,"Williamson, John",Conservative,37,Conservative,Con,t,14625,f,2
42,2015-10-19,NB,13008,New Brunswick Southwest,38317,"Graham, Andrew",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4768,f,3
42,2015-10-19,NB,13008,New Brunswick Southwest,38319,"MacIntosh, Gayla",Green Party,50,Green Party,Grn,t,1877,f,4
42,2015-10-19,NB,13009,Saint John--Rothesay,38322,"Long, Wayne",Liberal,75,Liberal,Lib,t,20634,f,1
42,2015-10-19,NB,13009,Saint John--Rothesay,38324,"Weston, Rodney",Conservative,37,Conservative,Con,t,12915,f,2
42,2015-10-19,NB,13009,Saint John--Rothesay,38321,"Griffin, AJ",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7411,f,3
42,2015-10-19,NB,13009,Saint John--Rothesay,38323,"Murphy, Sharon",Green Party,50,Green Party,Grn,t,1321,f,4
42,2015-10-19,NB,13010,Tobique--Mactaquac,38326,"Harvey, TJ",Liberal,75,Liberal,Lib,t,17909,f,1
42,2015-10-19,NB,13010,Tobique--Mactaquac,38325,"Bragdon, Richard",Conservative,37,Conservative,Con,t,14225,f,2
42,2015-10-19,NB,13010,Tobique--Mactaquac,38327,"Kitchen, Robert",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4334,f,3
42,2015-10-19,NB,13010,Tobique--Mactaquac,38328,"Wishart, Terry",Green Party,50,Green Party,Grn,t,1959,f,4
42,2015-10-19,NL,10001,Avalon,38192,"McDonald, Ken",Liberal,75,Liberal,Lib,t,23528,f,1
42,2015-10-19,NL,10001,Avalon,38187,"Andrews, Scott",No Affiliation,52,Independent,Ind,f,7501,f,2
42,2015-10-19,NL,10001,Avalon,38188,"Baldwin, Jeannie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6075,f,3
42,2015-10-19,NL,10001,Avalon,38189,"Barnett, Lorraine E.",Conservative,37,Conservative,Con,t,4670,f,4
42,2015-10-19,NL,10001,Avalon,38190,"Byrne-Puumala, Krista",Green Party,50,Green Party,Grn,t,228,f,5
42,2015-10-19,NL,10001,Avalon,38191,"McCreath, Jennifer",Forces et Démocratie - Allier les forces de nos régions,47,Forces et Démocratie - Allier les forces de nos régions,ForcesDem,f,84,f,6
42,2015-10-19,NL,10002,Bonavista--Burin--Trinity,38195,"Foote, Judy M.",Liberal,75,Liberal,Lib,t,28704,f,1
42,2015-10-19,NL,10002,Bonavista--Burin--Trinity,38196,"Windsor, Mike",Conservative,37,Conservative,Con,t,3534,f,2
42,2015-10-19,NL,10002,Bonavista--Burin--Trinity,38193,"Brown, Jenn",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2557,f,3
42,2015-10-19,NL,10002,Bonavista--Burin--Trinity,38194,"Colbourne, Tyler John",Green Party,50,Green Party,Grn,t,297,f,4
42,2015-10-19,NL,10003,Coast of Bays--Central--Notre Dame,38200,"Simms, Scott",Liberal,75,Liberal,Lib,t,26523,f,1
42,2015-10-19,NL,10003,Coast of Bays--Central--Notre Dame,38198,"O'Brien, Kevin George",Conservative,37,Conservative,Con,t,6479,f,2
42,2015-10-19,NL,10003,Coast of Bays--Central--Notre Dame,38197,"Menchenton, Claudette",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2175,f,3
42,2015-10-19,NL,10003,Coast of Bays--Central--Notre Dame,38199,"Perry, Elizabeth",Green Party,50,Green Party,Grn,t,271,f,4
42,2015-10-19,NL,10004,Labrador,38201,"Jones, Yvonne",Liberal,75,Liberal,Lib,t,8878,f,1
42,2015-10-19,NL,10004,Labrador,38203,"Rudkowski, Edward",NDP-New Democratic Party,100,New Democratic Party,NDP,t,1779,f,2
42,2015-10-19,NL,10004,Labrador,38202,"Penashue, Peter",Conservative,37,Conservative,Con,t,1716,f,3
42,2015-10-19,NL,10005,Long Range Mountains,38206,"Hutchings, Gudie",Liberal,75,Liberal,Lib,t,30889,f,1
42,2015-10-19,NL,10005,Long Range Mountains,38207,"Ruth, Wayne",Conservative,37,Conservative,Con,t,5085,f,2
42,2015-10-19,NL,10005,Long Range Mountains,38204,"Babstock, Devon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4739,f,3
42,2015-10-19,NL,10005,Long Range Mountains,38205,"Cormier, Terry",Green Party,50,Green Party,Grn,t,1111,f,4
42,2015-10-19,NL,10006,St. John's East,38212,"Whalen, Nick",Liberal,75,Liberal,Lib,t,20974,f,1
42,2015-10-19,NL,10006,St. John's East,38209,"Harris, Jack",NDP-New Democratic Party,100,New Democratic Party,NDP,t,20328,f,2
42,2015-10-19,NL,10006,St. John's East,38211,"Stapleton, Deanne",Conservative,37,Conservative,Con,t,2938,f,3
42,2015-10-19,NL,10006,St. John's East,38210,"Peters, David Anthony",Green Party,50,Green Party,Grn,t,500,f,4
42,2015-10-19,NL,10006,St. John's East,38208,"Burton, Sean",Communist,31,Communist Party,Com,f,140,f,5
42,2015-10-19,NL,10007,St. John's South--Mount Pearl,38216,"O'Regan, Seamus",Liberal,75,Liberal,Lib,t,25922,f,1
42,2015-10-19,NL,10007,St. John's South--Mount Pearl,38213,"Cleary, Ryan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16467,f,2
42,2015-10-19,NL,10007,St. John's South--Mount Pearl,38214,"Krol, Marek",Conservative,37,Conservative,Con,t,2047,f,3
42,2015-10-19,NL,10007,St. John's South--Mount Pearl,38215,"McLean, Jackson",Green Party,50,Green Party,Grn,t,365,f,4
42,2015-10-19,NS,12001,Cape Breton--Canso,38235,"Cuzner, Rodger",Liberal,75,Liberal,Lib,t,32163,f,1
42,2015-10-19,NS,12001,Cape Breton--Canso,38236,"Rodgers, Adam Daniel",Conservative,37,Conservative,Con,t,6246,f,2
42,2015-10-19,NS,12001,Cape Breton--Canso,38237,"Smith, Michelle",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3547,f,3
42,2015-10-19,NS,12001,Cape Breton--Canso,38234,"Coady, Maria Goretti",Green Party,50,Green Party,Grn,t,1281,f,4
42,2015-10-19,NS,12002,Central Nova,38239,"Fraser, Sean",Liberal,75,Liberal,Lib,t,25909,f,1
42,2015-10-19,NS,12002,Central Nova,38238,"DeLorey, Fred",Conservative,37,Conservative,Con,t,11418,f,2
42,2015-10-19,NS,12002,Central Nova,38241,"Landry, Ross",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4532,f,3
42,2015-10-19,NS,12002,Central Nova,38240,"Hachey, David",Green Party,50,Green Party,Grn,t,1834,f,4
42,2015-10-19,NS,12002,Central Nova,38242,"MacKenzie, Alexander J.",Independent,52,Independent,Ind,f,570,f,5
42,2015-10-19,NS,12003,Cumberland--Colchester,38245,"Casey, Bill",Liberal,75,Liberal,Lib,t,29527,f,1
42,2015-10-19,NS,12003,Cumberland--Colchester,38243,"Armstrong, Scott",Conservative,37,Conservative,Con,t,12257,f,2
42,2015-10-19,NS,12003,Cumberland--Colchester,38248,"Robinson, Wendy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2647,f,3
42,2015-10-19,NS,12003,Cumberland--Colchester,38244,"Blanch, Jason Matthew",Green Party,50,Green Party,Grn,t,1650,f,4
42,2015-10-19,NS,12003,Cumberland--Colchester,38246,"Jackson, Kenneth",Independent,52,Independent,Ind,f,181,f,5
42,2015-10-19,NS,12003,Cumberland--Colchester,38247,"Plett, Richard Trueman",Independent,52,Independent,Ind,f,70,f,6
42,2015-10-19,NS,12004,Dartmouth--Cole Harbour,38251,"Fisher, Darren",Liberal,75,Liberal,Lib,t,30407,f,1
42,2015-10-19,NS,12004,Dartmouth--Cole Harbour,38249,"Chisholm, Robert",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12757,f,2
42,2015-10-19,NS,12004,Dartmouth--Cole Harbour,38250,"Cole, Jason",Conservative,37,Conservative,Con,t,7331,f,3
42,2015-10-19,NS,12004,Dartmouth--Cole Harbour,38252,"Nheiley, Brynn",Green Party,50,Green Party,Grn,t,1775,f,4
42,2015-10-19,NS,12005,Halifax,38255,"Fillmore, Andy",Liberal,75,Liberal,Lib,t,27431,f,1
42,2015-10-19,NS,12005,Halifax,38256,"Leslie, Megan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,19162,f,2
42,2015-10-19,NS,12005,Halifax,38254,"Carvery, Irvine",Conservative,37,Conservative,Con,t,4564,f,3
42,2015-10-19,NS,12005,Halifax,38257,"Trappenberg, Thomas",Green Party,50,Green Party,Grn,t,1745,f,4
42,2015-10-19,NS,12005,Halifax,38253,"Bezanson, Allan",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,130,f,5
42,2015-10-19,NS,12006,Halifax West,38260,"Regan, Geoff",Liberal,75,Liberal,Lib,t,34377,f,1
42,2015-10-19,NS,12006,Halifax West,38259,"McGinnis, Michael",Conservative,37,Conservative,Con,t,7837,f,2
42,2015-10-19,NS,12006,Halifax West,38258,"Hussey, Joanne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5894,f,3
42,2015-10-19,NS,12006,Halifax West,38261,"Zurawski, Richard Henryk",Green Party,50,Green Party,Grn,t,1971,f,4
42,2015-10-19,NS,12007,Kings--Hants,38262,"Brison, Scott",Liberal,75,Liberal,Lib,t,33026,f,1
42,2015-10-19,NS,12007,Kings--Hants,38266,"Morse, David",Conservative,37,Conservative,Con,t,8677,f,2
42,2015-10-19,NS,12007,Kings--Hants,38265,"Curry, Hugh",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2998,f,3
42,2015-10-19,NS,12007,Kings--Hants,38264,"Cooper, Will",Green Party,50,Green Party,Grn,t,1569,f,4
42,2015-10-19,NS,12007,Kings--Hants,38263,"Brown-Hodges, Megan",Rhinoceros,138,Rhinoceros Party,Rhino,f,184,f,5
42,2015-10-19,NS,12007,Kings--Hants,38267,"Twohig, Edd",Independent,52,Independent,Ind,f,132,f,6
42,2015-10-19,NS,12007,Kings--Hants,38268,"Williams, Clifford James",Independent,52,Independent,Ind,f,100,f,7
42,2015-10-19,NS,12008,Sackville--Preston--Chezzetcook,38270,"Samson, Darrell",Liberal,75,Liberal,Lib,t,23161,f,1
42,2015-10-19,NS,12008,Sackville--Preston--Chezzetcook,38271,"Stoffer, Peter",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16613,f,2
42,2015-10-19,NS,12008,Sackville--Preston--Chezzetcook,38272,"Strickland, Robert Thomas",Conservative,37,Conservative,Con,t,7186,f,3
42,2015-10-19,NS,12008,Sackville--Preston--Chezzetcook,38269,"Montgomery, Mike",Green Party,50,Green Party,Grn,t,1341,f,4
42,2015-10-19,NS,12009,South Shore--St. Margarets,38278,"Jordan, Bernadette",Liberal,75,Liberal,Lib,t,30045,f,1
42,2015-10-19,NS,12009,South Shore--St. Margarets,38276,"Clark, Richard",Conservative,37,Conservative,Con,t,11905,f,2
42,2015-10-19,NS,12009,South Shore--St. Margarets,38277,"Godbold, Alex",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8883,f,3
42,2015-10-19,NS,12009,South Shore--St. Margarets,38274,"Biggar, Richard",Green Party,50,Green Party,Grn,t,1534,f,4
42,2015-10-19,NS,12009,South Shore--St. Margarets,38275,"Bruhm, Trevor",Independent,52,Independent,Ind,f,257,f,5
42,2015-10-19,NS,12009,South Shore--St. Margarets,38273,"Barry, Ryan",Communist,31,Communist Party,Com,f,151,f,6
42,2015-10-19,NS,12010,Sydney--Victoria,38281,"Eyking, Mark",Liberal,75,Liberal,Lib,t,29995,f,1
42,2015-10-19,NS,12010,Sydney--Victoria,38280,"Dutt, Monika",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5351,f,2
42,2015-10-19,NS,12010,Sydney--Victoria,38279,"Chiasson, John Douglas",Conservative,37,Conservative,Con,t,4360,f,3
42,2015-10-19,NS,12010,Sydney--Victoria,38283,"MacKinnon, Adrianna",Green Party,50,Green Party,Grn,t,1026,f,4
42,2015-10-19,NS,12010,Sydney--Victoria,38282,"Hiscock, Wayne James",Libertarian,81,Libertarian Party,Liber,f,242,f,5
42,2015-10-19,NS,12011,West Nova,38285,"Fraser, Colin",Liberal,75,Liberal,Lib,t,28775,f,1
42,2015-10-19,NS,12011,West Nova,38286,"LeBlanc, Arnold",Conservative,37,Conservative,Con,t,11916,f,2
42,2015-10-19,NS,12011,West Nova,38284,"Foster, Greg",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3084,f,3
42,2015-10-19,NS,12011,West Nova,38287,"Walton, Clark",Green Party,50,Green Party,Grn,t,1904,f,4
42,2015-10-19,NT,61001,Northwest Territories,39972,"McLeod, Michael",Liberal,75,Liberal,Lib,t,9172,f,1
42,2015-10-19,NT,61001,Northwest Territories,39971,"Bevington, Dennis Fraser",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5783,f,2
42,2015-10-19,NT,61001,Northwest Territories,39974,"Roland, Floyd",Conservative,37,Conservative,Con,t,3481,f,3
42,2015-10-19,NT,61001,Northwest Territories,39973,"Moore, John",Green Party,50,Green Party,Grn,t,537,f,4
42,2015-10-19,NU,62001,Nunavut,39978,"Tootoo, Hunter",Liberal,75,Liberal,Lib,t,5619,f,1
42,2015-10-19,NU,62001,Nunavut,39976,"Anawak, Jack Iyerak",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3171,f,2
42,2015-10-19,NU,62001,Nunavut,39975,"Aglukkaq, Leona",Conservative,37,Conservative,Con,t,2956,f,3
42,2015-10-19,NU,62001,Nunavut,39977,"Rocchi, Spencer",Green Party,50,Green Party,Grn,t,182,f,4
42,2015-10-19,ON,35001,Ajax,38806,"Holland, Mark",Liberal,75,Liberal,Lib,t,31458,f,1
42,2015-10-19,ON,35001,Ajax,38803,"Alexander, Chris",Conservative,37,Conservative,Con,t,19374,f,2
42,2015-10-19,ON,35001,Ajax,38804,"Brown, Stephanie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4630,f,3
42,2015-10-19,ON,35001,Ajax,38805,"Hill, Jeff",Green Party,50,Green Party,Grn,t,788,f,4
42,2015-10-19,ON,35001,Ajax,38807,"Kesic, Bob",United Party,162,United Party of Canada,UPC,f,57,f,5
42,2015-10-19,ON,35002,Algoma--Manitoulin--Kapuskasing,38808,"Hughes, Carol",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16516,f,1
42,2015-10-19,ON,35002,Algoma--Manitoulin--Kapuskasing,38811,"Wilson, Heather",Liberal,75,Liberal,Lib,t,14111,f,2
42,2015-10-19,ON,35002,Algoma--Manitoulin--Kapuskasing,38810,"Robichaud, André",Conservative,37,Conservative,Con,t,9820,f,3
42,2015-10-19,ON,35002,Algoma--Manitoulin--Kapuskasing,38809,"Orok, Calvin John",Green Party,50,Green Party,Grn,t,927,f,4
42,2015-10-19,ON,35003,Aurora--Oak Ridges--Richmond Hill,38812,"Alleslev, Leona",Liberal,75,Liberal,Lib,t,24132,f,1
42,2015-10-19,ON,35003,Aurora--Oak Ridges--Richmond Hill,38814,"Menegakis, Costas",Conservative,37,Conservative,Con,t,23039,f,2
42,2015-10-19,ON,35003,Aurora--Oak Ridges--Richmond Hill,38815,"Power, Brenda",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2912,f,3
42,2015-10-19,ON,35003,Aurora--Oak Ridges--Richmond Hill,38816,"Ramdeen, Randi",Green Party,50,Green Party,Grn,t,654,f,4
42,2015-10-19,ON,35003,Aurora--Oak Ridges--Richmond Hill,38813,"Bowles, Kyle",Animal Alliance/Environment Voters,5,Animal Alliance/Environment Voters,AnimalAll,f,243,f,5
42,2015-10-19,ON,35004,Barrie--Innisfil,38817,"Brassard, John",Conservative,37,Conservative,Con,t,22901,f,1
42,2015-10-19,ON,35004,Barrie--Innisfil,38822,"Wilson, Colin",Liberal,75,Liberal,Lib,t,18308,f,2
42,2015-10-19,ON,35004,Barrie--Innisfil,38818,"Clark, Myrna",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5812,f,3
42,2015-10-19,ON,35004,Barrie--Innisfil,38820,"North, Bonnie",Green Party,50,Green Party,Grn,t,1991,f,4
42,2015-10-19,ON,35004,Barrie--Innisfil,38819,"Nail, Gary",Christian Heritage Party,25,Christian Heritage Party,CHP,f,199,f,5
42,2015-10-19,ON,35004,Barrie--Innisfil,38821,"Sakula, Jeff",CAP,16,Canadian Action Party,CAP,f,130,f,6
