election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
28,1968-06-25,MB,51,ST. BONIFACE,17015,"SHAFRANSKY, Harry",New Democratic Party,100,New Democratic Party,NDP,t,11566,f,2
28,1968-06-25,MB,51,ST. BONIFACE,17016,"BAIRD, Vaughan L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8048,f,3
28,1968-06-25,MB,51,ST. BONIFACE,17017,"FOREST, Georges",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,949,f,4
28,1968-06-25,MB,52,WINNIPEG NORTH,17018,"ORLIKOW, David",New Democratic Party,100,New Democratic Party,NDP,t,15608,f,1
28,1968-06-25,MB,52,WINNIPEG NORTH,17019,"SEMCHYSHYN, Cecil W.",Liberal,75,Liberal,Lib,t,14645,f,2
28,1968-06-25,MB,52,WINNIPEG NORTH,17020,"SCHERBAIN, Gary Raymond",Progressive Conservative,124,Progressive Conservative Party,PC,t,3206,f,3
28,1968-06-25,MB,52,WINNIPEG NORTH,17021,"ROSS, W.C.",Communist Party of Canada,31,Communist Party,Com,f,869,f,4
28,1968-06-25,MB,53,WINNIPEG NORTH CENTRE,17022,"KNOWLES, Stanley H.",New Democratic Party,100,New Democratic Party,NDP,t,14880,f,1
28,1968-06-25,MB,53,WINNIPEG NORTH CENTRE,17023,"Axworthy, Lloyd",Liberal,75,Liberal,Lib,t,11323,f,2
28,1968-06-25,MB,53,WINNIPEG NORTH CENTRE,17024,"KERR, Joe",Progressive Conservative,124,Progressive Conservative Party,PC,t,4124,f,3
28,1968-06-25,MB,54,WINNIPEG SOUTH,17025,"RICHARDSON, James",Liberal,75,Liberal,Lib,t,23457,f,1
28,1968-06-25,MB,54,WINNIPEG SOUTH,17026,"SHERMAN, Bud",Progressive Conservative,124,Progressive Conservative Party,PC,t,15209,f,2
28,1968-06-25,MB,54,WINNIPEG SOUTH,17027,"HUTTON, William John",New Democratic Party,100,New Democratic Party,NDP,t,5499,f,3
28,1968-06-25,MB,55,WINNIPEG SOUTH CENTRE,17028,"OSLER, E.B.",Liberal,75,Liberal,Lib,t,23775,f,1
28,1968-06-25,MB,55,WINNIPEG SOUTH CENTRE,17029,"ROBLIN, Duff",Progressive Conservative,124,Progressive Conservative Party,PC,t,13268,f,2
28,1968-06-25,MB,55,WINNIPEG SOUTH CENTRE,17030,"THOMPSON, Frances",New Democratic Party,100,New Democratic Party,NDP,t,8240,f,3
28,1968-06-25,MB,55,WINNIPEG SOUTH CENTRE,17031,"MCDOWELL, John",Independent Conservative,56,Independent Conservative,IndCon,f,632,f,4
28,1968-06-25,NB,56,CARLETON--CHARLOTTE,17032,"FLEMMING, Hugh John",Progressive Conservative,124,Progressive Conservative Party,PC,t,15469,f,1
28,1968-06-25,NB,56,CARLETON--CHARLOTTE,17033,"HACHEY, Henry B.",Liberal,75,Liberal,Lib,t,8330,f,2
28,1968-06-25,NB,56,CARLETON--CHARLOTTE,17034,"JONES, Tom",New Democratic Party,100,New Democratic Party,NDP,t,848,f,3
28,1968-06-25,NB,57,FUNDY--ROYAL,17035,"FAIRWEATHER, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,17013,f,1
28,1968-06-25,NB,57,FUNDY--ROYAL,17036,"CALLAGHAN, A.J.",Liberal,75,Liberal,Lib,t,9435,f,2
28,1968-06-25,NB,57,FUNDY--ROYAL,17037,"KIPPERS, Hendrien",New Democratic Party,100,New Democratic Party,NDP,t,1316,f,3
28,1968-06-25,NB,58,GLOUCESTER,17038,"BREAU, Herbert",Liberal,75,Liberal,Lib,t,12196,f,1
28,1968-06-25,NB,58,GLOUCESTER,17039,"ARSENAULT, J.-Frédéric",Progressive Conservative,124,Progressive Conservative Party,PC,t,8960,f,2
28,1968-06-25,NB,58,GLOUCESTER,17040,"ROBICHAUD, Florian",New Democratic Party,100,New Democratic Party,NDP,t,1007,f,3
28,1968-06-25,NB,59,MADAWASKA--VICTORIA,17041,"CORBIN, Eymard",Liberal,75,Liberal,Lib,t,9924,f,1
28,1968-06-25,NB,59,MADAWASKA--VICTORIA,17042,"SIMARD, Jean-Maurice",Progressive Conservative,124,Progressive Conservative Party,PC,t,9541,f,2
28,1968-06-25,NB,59,MADAWASKA--VICTORIA,17043,"YOUNG, George Temple",New Democratic Party,100,New Democratic Party,NDP,t,379,f,3
28,1968-06-25,NB,60,MONCTON,17044,"THOMAS, Charles H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17969,f,1
28,1968-06-25,NB,60,MONCTON,17045,"RIDEOUT, Margaret",Liberal,75,Liberal,Lib,t,15013,f,2
28,1968-06-25,NB,60,MONCTON,17046,"HOULD, Barrie N.",New Democratic Party,100,New Democratic Party,NDP,t,2332,f,3
28,1968-06-25,NB,60,MONCTON,17047,"ROBINSON, R.F.",Independent,52,Independent,Ind,f,553,f,4
28,1968-06-25,NB,61,NORTHUMBERLAND--MIRAMICHI,17048,"SMITH, G.A. Percy",Liberal,75,Liberal,Lib,t,10292,f,1
28,1968-06-25,NB,61,NORTHUMBERLAND--MIRAMICHI,17049,"FLAM, Bernard",Progressive Conservative,124,Progressive Conservative Party,PC,t,7853,f,2
28,1968-06-25,NB,61,NORTHUMBERLAND--MIRAMICHI,17050,"QUINN, J. Edward",New Democratic Party,100,New Democratic Party,NDP,t,1290,f,3
28,1968-06-25,NB,62,RESTIGOUCHE,17051,"DUBÉ, Jean-Eudes",Liberal,75,Liberal,Lib,t,9991,f,1
28,1968-06-25,NB,62,RESTIGOUCHE,17052,"ARSENEAULT, Hector-J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,7049,f,2
28,1968-06-25,NB,62,RESTIGOUCHE,17053,"BOUDREAU, J.-André",Ralliement Créditiste,143,Social Credit Party,SoCred,t,1769,f,3
28,1968-06-25,NB,62,RESTIGOUCHE,17054,"PEACOCK, Bruce Garnet",New Democratic Party,100,New Democratic Party,NDP,t,748,f,4
28,1968-06-25,NB,63,SAINT JOHN--LANCASTER,17055,"BELL, Thomas M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15756,f,1
28,1968-06-25,NB,63,SAINT JOHN--LANCASTER,17056,"RYAN, William F.",Liberal,75,Liberal,Lib,t,12160,f,2
28,1968-06-25,NB,63,SAINT JOHN--LANCASTER,17057,"RICHARDSON, Eldon J.",New Democratic Party,100,New Democratic Party,NDP,t,1508,f,3
28,1968-06-25,NB,63,SAINT JOHN--LANCASTER,17058,"CRAWFORD, Mildred A.",Independent Progressive Conservative,62,Independent Progressive Conservative,IndProgCon,f,268,f,4
28,1968-06-25,NB,64,WESTMORLAND--KENT,17059,"CROSSMAN, Guy",Liberal,75,Liberal,Lib,t,11519,f,1
28,1968-06-25,NB,64,WESTMORLAND--KENT,17060,"ARSENAULT, Frederic-J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8265,f,2
28,1968-06-25,NB,64,WESTMORLAND--KENT,17061,"JUDSON, John",New Democratic Party,100,New Democratic Party,NDP,t,1821,f,3
28,1968-06-25,NB,65,YORK--SUNBURY,17062,"MACRAE, J. Chester",Progressive Conservative,124,Progressive Conservative Party,PC,t,17394,f,1
28,1968-06-25,NB,65,YORK--SUNBURY,17063,"BURDEN, Paul",Liberal,75,Liberal,Lib,t,12983,f,2
28,1968-06-25,NB,65,YORK--SUNBURY,17064,"CALLAGHAN, Patrick",New Democratic Party,100,New Democratic Party,NDP,t,1028,f,3
28,1968-06-25,NL,66,BONAVISTA--TRINITY--CONCEPTION,17065,"MOORES, Frank",Progressive Conservative,124,Progressive Conservative Party,PC,t,14823,f,1
28,1968-06-25,NL,66,BONAVISTA--TRINITY--CONCEPTION,17066,"TUCKER, James Roy",Liberal,75,Liberal,Lib,t,10082,f,2
28,1968-06-25,NL,66,BONAVISTA--TRINITY--CONCEPTION,17067,"MARCH, Fraser Lloyd",New Democratic Party,100,New Democratic Party,NDP,t,532,f,3
28,1968-06-25,NL,67,BURIN--BURGEO,17068,"JAMIESON, Don",Liberal,75,Liberal,Lib,t,8674,f,1
28,1968-06-25,NL,67,BURIN--BURGEO,17069,"MCGRATH, Robert Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,5440,f,2
28,1968-06-25,NL,67,BURIN--BURGEO,17070,"BARTON, Donald",New Democratic Party,100,New Democratic Party,NDP,t,758,f,3
28,1968-06-25,NL,68,GANDER--TWILLINGATE,17071,"LUNDRIGAN, John Howard",Progressive Conservative,124,Progressive Conservative Party,PC,t,10601,f,1
28,1968-06-25,NL,68,GANDER--TWILLINGATE,17072,"GRANGER, Charles R.M.",Liberal,75,Liberal,Lib,t,9016,f,2
28,1968-06-25,NL,68,GANDER--TWILLINGATE,17073,"PAULSON, Lowell",New Democratic Party,100,New Democratic Party,NDP,t,352,f,3
28,1968-06-25,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,17074,"PEDDLE, Ambrose Hubert",Progressive Conservative,124,Progressive Conservative Party,PC,t,10322,f,1
28,1968-06-25,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,17075,"CHATWOOD, Andrew",Liberal,75,Liberal,Lib,t,9587,f,2
28,1968-06-25,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,17076,"SCOTT, Austin",New Democratic Party,100,New Democratic Party,NDP,t,571,f,3
28,1968-06-25,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,17077,"MARSHALL, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,9765,f,1
28,1968-06-25,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,17078,"BATTEN, Herman Maxwell",Liberal,75,Liberal,Lib,t,9482,f,2
28,1968-06-25,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,17079,"HILLYARD, Calvin Morris",New Democratic Party,100,New Democratic Party,NDP,t,3276,f,3
28,1968-06-25,NL,71,ST. JOHN'S EAST,17080,"MCGRATH, James A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18153,f,1
28,1968-06-25,NL,71,ST. JOHN'S EAST,17081,"O'KEEFE, Joseph P.",Liberal,75,Liberal,Lib,t,10558,f,2
28,1968-06-25,NL,71,ST. JOHN'S EAST,17082,"SUMMERS, Mary",New Democratic Party,100,New Democratic Party,NDP,t,956,f,3
28,1968-06-25,NL,71,ST. JOHN'S EAST,17083,"KING, Norman W.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,126,f,4
28,1968-06-25,NL,72,ST. JOHN'S WEST,17084,"CARTER, Walter C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15379,f,1
28,1968-06-25,NL,72,ST. JOHN'S WEST,17085,"CASHIN, Richard",Liberal,75,Liberal,Lib,t,11150,f,2
28,1968-06-25,NL,72,ST. JOHN'S WEST,17086,"CONNORS, John Lorne",New Democratic Party,100,New Democratic Party,NDP,t,597,f,3
28,1968-06-25,NS,73,ANNAPOLIS VALLEY,17087,"NOWLAN, John Patrick",Progressive Conservative,124,Progressive Conservative Party,PC,t,17435,f,1
28,1968-06-25,NS,73,ANNAPOLIS VALLEY,17088,"WILLIAMSON, Alexander C.",Liberal,75,Liberal,Lib,t,12342,f,2
28,1968-06-25,NS,73,ANNAPOLIS VALLEY,17089,"MCKAY, Donald L.",New Democratic Party,100,New Democratic Party,NDP,t,1007,f,3
28,1968-06-25,NS,74,CAPE BRETON HIGHLANDS--CANSO,17090,"MACEACHEN, Allan Joseph",Liberal,75,Liberal,Lib,t,13725,f,1
28,1968-06-25,NS,74,CAPE BRETON HIGHLANDS--CANSO,17091,"GILLIS, D. Hugh",Progressive Conservative,124,Progressive Conservative Party,PC,t,13195,f,2
28,1968-06-25,NS,74,CAPE BRETON HIGHLANDS--CANSO,17092,"JESSENS, Ieva",New Democratic Party,100,New Democratic Party,NDP,t,445,f,3
28,1968-06-25,NS,75,CAPE BRETON--EAST RICHMOND,17093,"MACINNIS, Donald",Progressive Conservative,124,Progressive Conservative Party,PC,t,11583,f,1
28,1968-06-25,NS,75,CAPE BRETON--EAST RICHMOND,17094,"MCINTYRE, Leo",Liberal,75,Liberal,Lib,t,8284,f,2
28,1968-06-25,NS,75,CAPE BRETON--EAST RICHMOND,17095,"AKERMAN, Jeremy",New Democratic Party,100,New Democratic Party,NDP,t,7749,f,3
28,1968-06-25,NS,76,CAPE BRETON--THE SYDNEYS,17096,"MUIR, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,14971,f,1
28,1968-06-25,NS,76,CAPE BRETON--THE SYDNEYS,17097,"MORRISON, Vincent",Liberal,75,Liberal,Lib,t,10543,f,2
28,1968-06-25,NS,76,CAPE BRETON--THE SYDNEYS,17098,"MERNER, Martin J.",New Democratic Party,100,New Democratic Party,NDP,t,3426,f,3
28,1968-06-25,NS,77,CENTRAL NOVA,17099,"MACEWAN, Russell",Progressive Conservative,124,Progressive Conservative Party,PC,t,16720,f,1
28,1968-06-25,NS,77,CENTRAL NOVA,17100,"STEWART, Donald F.",Liberal,75,Liberal,Lib,t,9499,f,2
28,1968-06-25,NS,77,CENTRAL NOVA,17101,"MCKAY, Leo F.",New Democratic Party,100,New Democratic Party,NDP,t,2330,f,3
28,1968-06-25,NS,78,CUMBERLAND--COLCHESTER NORTH,17102,"COATES, Robert Carman",Progressive Conservative,124,Progressive Conservative Party,PC,t,18446,f,1
28,1968-06-25,NS,78,CUMBERLAND--COLCHESTER NORTH,17103,"FLEMMING, Harry",Liberal,75,Liberal,Lib,t,10139,f,2
28,1968-06-25,NS,78,CUMBERLAND--COLCHESTER NORTH,17104,"SCHURMAN, Gordon S.",New Democratic Party,100,New Democratic Party,NDP,t,1696,f,3
28,1968-06-25,NS,79,DARTMOUTH--HALIFAX EAST,17105,"FORRESTALL, Mike",Progressive Conservative,124,Progressive Conservative Party,PC,t,19694,f,1
28,1968-06-25,NS,79,DARTMOUTH--HALIFAX EAST,17106,"PATTERSON, C. Arnie",Liberal,75,Liberal,Lib,t,14429,f,2
28,1968-06-25,NS,79,DARTMOUTH--HALIFAX EAST,17107,"NEWELL, H. Edward",New Democratic Party,100,New Democratic Party,NDP,t,1572,f,3
28,1968-06-25,NS,80,HALIFAX,17108,"STANFIELD, Robert L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,19569,f,1
28,1968-06-25,NS,80,HALIFAX,17109,"TOMPKINS, M. Gregory",Liberal,75,Liberal,Lib,t,11555,f,2
28,1968-06-25,NS,80,HALIFAX,17110,"WEDDERBURN, Gus",New Democratic Party,100,New Democratic Party,NDP,t,1314,f,3
28,1968-06-25,NS,81,HALIFAX--EAST HANTS,17111,"MCCLEAVE, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,22323,f,1
28,1968-06-25,NS,81,HALIFAX--EAST HANTS,17112,"CREGAN, Alex J.",Liberal,75,Liberal,Lib,t,13488,f,2
28,1968-06-25,NS,81,HALIFAX--EAST HANTS,17113,"DEVANNEY, Burris",New Democratic Party,100,New Democratic Party,NDP,t,1718,f,3
28,1968-06-25,NS,82,SOUTH SHORE,17114,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17547,f,1
28,1968-06-25,NS,82,SOUTH SHORE,17115,"KINLEY, John James",Liberal,75,Liberal,Lib,t,11668,f,2
28,1968-06-25,NS,82,SOUTH SHORE,17116,"HARDING, Aubrey",New Democratic Party,100,New Democratic Party,NDP,t,764,f,3
28,1968-06-25,NS,83,SOUTH WESTERN NOVA,17117,"COMEAU, Louis-Roland",Progressive Conservative,124,Progressive Conservative Party,PC,t,14543,f,1
28,1968-06-25,NS,83,SOUTH WESTERN NOVA,17118,"STEWART, John B.",Liberal,75,Liberal,Lib,t,12290,f,2
28,1968-06-25,NS,83,SOUTH WESTERN NOVA,17119,"GILMAN, Rae",New Democratic Party,100,New Democratic Party,NDP,t,655,f,3
28,1968-06-25,NS,83,SOUTH WESTERN NOVA,17120,"ATKINSON, N. Evanson",Independent Progressive Conservative,62,Independent Progressive Conservative,IndProgCon,f,293,f,4
28,1968-06-25,NT,84,NORTHWEST TERRITORIES,17121,"ORANGE, Bud",Liberal,75,Liberal,Lib,t,6018,f,1
28,1968-06-25,NT,84,NORTHWEST TERRITORIES,17122,"VAN NORMAN, R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,2211,f,2
28,1968-06-25,NT,84,NORTHWEST TERRITORIES,17123,"KENT, William Harvey",New Democratic Party,100,New Democratic Party,NDP,t,1203,f,3
28,1968-06-25,ON,85,ALGOMA,17124,"FOSTER, Maurice",Liberal,75,Liberal,Lib,t,9542,f,1
28,1968-06-25,ON,85,ALGOMA,17125,"MCPHAIL, John D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,5270,f,2
28,1968-06-25,ON,85,ALGOMA,17126,"LEFEBVRE, Len",New Democratic Party,100,New Democratic Party,NDP,t,4057,f,3
28,1968-06-25,ON,86,BRANT,17127,"BROWN, James E.",Liberal,75,Liberal,Lib,t,16029,f,1
28,1968-06-25,ON,86,BRANT,17128,"BLACKBURN, Derek",New Democratic Party,100,New Democratic Party,NDP,t,12333,f,2
28,1968-06-25,ON,86,BRANT,17129,"STYLES, Geoff",Progressive Conservative,124,Progressive Conservative Party,PC,t,11901,f,3
28,1968-06-25,ON,87,BROADVIEW,17130,"GILBERT, John",New Democratic Party,100,New Democratic Party,NDP,t,10406,f,1
28,1968-06-25,ON,87,BROADVIEW,17131,"SUTHERLAND, Bob",Liberal,75,Liberal,Lib,t,9929,f,2
28,1968-06-25,ON,87,BROADVIEW,17132,"KNIGHT, Betty M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,4752,f,3
28,1968-06-25,ON,87,BROADVIEW,17133,"HENDRY, William B.",Socialist Labour,149,Socialist Labour,SocialLab,f,202,f,4
28,1968-06-25,ON,88,BRUCE,17134,"WHICHER, Ross",Liberal,75,Liberal,Lib,t,12775,f,1
28,1968-06-25,ON,88,BRUCE,17135,"LONEY, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,11674,f,2
28,1968-06-25,ON,88,BRUCE,17136,"NELSON, Eric",New Democratic Party,100,New Democratic Party,NDP,t,2911,f,3
28,1968-06-25,ON,89,COCHRANE,17137,"STEWART, Ralph W.",Liberal,75,Liberal,Lib,t,9803,f,1
28,1968-06-25,ON,89,COCHRANE,17138,"PATERSON, Ross A.",New Democratic Party,100,New Democratic Party,NDP,t,7034,f,2
28,1968-06-25,ON,89,COCHRANE,17139,"MAYBURY, George W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,2875,f,3
28,1968-06-25,ON,89,COCHRANE,17140,"LAVOIE, Jeanne",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,433,f,4
28,1968-06-25,ON,90,DAVENPORT,17141,"CACCIA, Charles L.",Liberal,75,Liberal,Lib,t,10736,f,1
28,1968-06-25,ON,90,DAVENPORT,17142,"BRESSAN, Otto",New Democratic Party,100,New Democratic Party,NDP,t,5865,f,2
28,1968-06-25,ON,90,DAVENPORT,17143,"DEAR, Ken",Progressive Conservative,124,Progressive Conservative Party,PC,t,4688,f,3
28,1968-06-25,ON,91,DON VALLEY,17144,"KAPLAN, Robert P.",Liberal,75,Liberal,Lib,t,27335,f,1
28,1968-06-25,ON,91,DON VALLEY,17145,"CAMP, Dalton",Progressive Conservative,124,Progressive Conservative Party,PC,t,22359,f,2
28,1968-06-25,ON,91,DON VALLEY,17146,"MURRAY, Margaret",New Democratic Party,100,New Democratic Party,NDP,t,3863,f,3
28,1968-06-25,ON,92,EGLINTON,17147,"SHARP, Mitchell",Liberal,75,Liberal,Lib,t,23215,f,1
28,1968-06-25,ON,92,EGLINTON,17148,"MAYNARD, Murray R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,11155,f,2
28,1968-06-25,ON,92,EGLINTON,17149,"LEMON, James T.",New Democratic Party,100,New Democratic Party,NDP,t,4654,f,3
28,1968-06-25,ON,92,EGLINTON,17150,"SMIALOWSKI, Arthur L.B.",Independent,52,Independent,Ind,f,164,f,4
28,1968-06-25,ON,93,ELGIN,17151,"STAFFORD, Harold E.",Liberal,75,Liberal,Lib,t,12856,f,1
28,1968-06-25,ON,93,ELGIN,17152,"KER, John S.",Progressive Conservative,124,Progressive Conservative Party,PC,t,11799,f,2
28,1968-06-25,ON,93,ELGIN,17153,"WHITTAKER, Barry P.",New Democratic Party,100,New Democratic Party,NDP,t,4227,f,3
28,1968-06-25,ON,94,ESSEX,17154,"WHELAN, Eugene",Liberal,75,Liberal,Lib,t,14707,f,1
28,1968-06-25,ON,94,ESSEX,17155,"WENSLEY, Ralph N.",New Democratic Party,100,New Democratic Party,NDP,t,9399,f,2
28,1968-06-25,ON,94,ESSEX,17156,"TAYLOR, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,5485,f,3
28,1968-06-25,ON,95,ETOBICOKE,17157,"GILLESPIE, Alastair",Liberal,75,Liberal,Lib,t,32066,f,1
28,1968-06-25,ON,95,ETOBICOKE,17158,"HARNETT, Arthur",Progressive Conservative,124,Progressive Conservative Party,PC,t,17799,f,2
28,1968-06-25,ON,95,ETOBICOKE,17159,"YOUNG, Robert Sydney",New Democratic Party,100,New Democratic Party,NDP,t,7432,f,3
28,1968-06-25,ON,96,FORT WILLIAM,17160,"BADANAI, Hubert",Liberal,75,Liberal,Lib,t,10635,f,1
28,1968-06-25,ON,96,FORT WILLIAM,17161,"GRANT, Charles A.",New Democratic Party,100,New Democratic Party,NDP,t,7394,f,2
28,1968-06-25,ON,96,FORT WILLIAM,17162,"HASTINGS, Lionel",Progressive Conservative,124,Progressive Conservative Party,PC,t,7284,f,3
28,1968-06-25,ON,97,FRONTENAC--LENNOX AND ADDINGTON,17163,"ALKENBRACK, Douglas",Progressive Conservative,124,Progressive Conservative Party,PC,t,11801,f,1
28,1968-06-25,ON,97,FRONTENAC--LENNOX AND ADDINGTON,17164,"CONNOLLY, Peter C.",Liberal,75,Liberal,Lib,t,9953,f,2
28,1968-06-25,ON,97,FRONTENAC--LENNOX AND ADDINGTON,17165,"MOSS, John",New Democratic Party,100,New Democratic Party,NDP,t,2730,f,3
28,1968-06-25,ON,97,FRONTENAC--LENNOX AND ADDINGTON,17166,"MILLIGAN, Clarence A.",Independent Progressive Conservative,62,Independent Progressive Conservative,IndProgCon,f,571,f,4
28,1968-06-25,ON,98,GLENGARRY--PRESCOTT,17167,"ETHIER, Viateur",Liberal,75,Liberal,Lib,t,14970,f,1
28,1968-06-25,ON,98,GLENGARRY--PRESCOTT,17168,"CARRIERE, J.-Lomer",Progressive Conservative,124,Progressive Conservative Party,PC,t,7564,f,2
28,1968-06-25,ON,98,GLENGARRY--PRESCOTT,17169,"DEMERS, Claude",New Democratic Party,100,New Democratic Party,NDP,t,1606,f,3
28,1968-06-25,ON,99,GREENWOOD,17170,"BREWIN, Andrew",New Democratic Party,100,New Democratic Party,NDP,t,12117,f,1
28,1968-06-25,ON,99,GREENWOOD,17171,"JAMES, Walter",Liberal,75,Liberal,Lib,t,11755,f,2
28,1968-06-25,ON,99,GREENWOOD,17172,"STEWART, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,8268,f,3
28,1968-06-25,ON,100,GRENVILLE--CARLETON,17173,"BLAIR, Gordon",Liberal,75,Liberal,Lib,t,21250,f,1
28,1968-06-25,ON,100,GRENVILLE--CARLETON,17174,"WADDS, Jean",Progressive Conservative,124,Progressive Conservative Party,PC,t,18843,f,2
28,1968-06-25,ON,100,GRENVILLE--CARLETON,17175,"BELL, David",New Democratic Party,100,New Democratic Party,NDP,t,3887,f,3
28,1968-06-25,ON,101,GREY--SIMCOE,17176,"NOBLE, Percy V.",Progressive Conservative,124,Progressive Conservative Party,PC,t,13146,f,1
28,1968-06-25,ON,101,GREY--SIMCOE,17177,"VANCISE, Arnold",Liberal,75,Liberal,Lib,t,11204,f,2
28,1968-06-25,ON,101,GREY--SIMCOE,17178,"BARBER, Trueman R.",New Democratic Party,100,New Democratic Party,NDP,t,3623,f,3
28,1968-06-25,ON,102,HALTON,17179,"WHITING, Rud L.",Liberal,75,Liberal,Lib,t,17837,f,1
28,1968-06-25,ON,102,HALTON,17180,"MCWILLIAMS, Peter",Progressive Conservative,124,Progressive Conservative Party,PC,t,12614,f,2
28,1968-06-25,ON,102,HALTON,17181,"KERNIGHAN, Murray",New Democratic Party,100,New Democratic Party,NDP,t,6606,f,3
28,1968-06-25,ON,103,HALTON--WENTWORTH,17182,"MORISON, John",Liberal,75,Liberal,Lib,t,19563,f,1
28,1968-06-25,ON,103,HALTON--WENTWORTH,17183,"SWANBOROUGH, James Reginald",Progressive Conservative,124,Progressive Conservative Party,PC,t,18043,f,2
28,1968-06-25,ON,103,HALTON--WENTWORTH,17184,"MACDONALD, Ted",New Democratic Party,100,New Democratic Party,NDP,t,9312,f,3
28,1968-06-25,ON,103,HALTON--WENTWORTH,17185,"BRADEN, Norman Brian",Independent Liberal,58,Independent Liberal,IndLib,f,399,f,4
28,1968-06-25,ON,104,HAMILTON EAST,17186,"MUNRO, John C.",Liberal,75,Liberal,Lib,t,15273,f,1
28,1968-06-25,ON,104,HAMILTON EAST,17187,"RAMACIERI, Nick",New Democratic Party,100,New Democratic Party,NDP,t,9210,f,2
28,1968-06-25,ON,104,HAMILTON EAST,17188,"STEINBERG, David",Progressive Conservative,124,Progressive Conservative Party,PC,t,5633,f,3
28,1968-06-25,ON,104,HAMILTON EAST,17189,"BRIDGEWOOD, James R.",Communist Party of Canada,31,Communist Party,Com,f,297,f,4
28,1968-06-25,ON,105,HAMILTON MOUNTAIN,17190,"SULLIVAN, Gordon",Liberal,75,Liberal,Lib,t,17794,f,1
28,1968-06-25,ON,105,HAMILTON MOUNTAIN,17191,"HOWE, William D.",New Democratic Party,100,New Democratic Party,NDP,t,14838,f,2
28,1968-06-25,ON,105,HAMILTON MOUNTAIN,17192,"BEATTIE, Duncan",Progressive Conservative,124,Progressive Conservative Party,PC,t,10583,f,3
28,1968-06-25,ON,106,HAMILTON WEST,17193,"ALEXANDER, Lincoln M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,13580,f,1
28,1968-06-25,ON,106,HAMILTON WEST,17194,"BECKETT, Thomas A.",Liberal,75,Liberal,Lib,t,13238,f,2
28,1968-06-25,ON,106,HAMILTON WEST,17195,"BRUCE, Patricia",New Democratic Party,100,New Democratic Party,NDP,t,6809,f,3
28,1968-06-25,ON,107,HAMILTON--WENTWORTH,17196,"GIBSON, Colin David",Liberal,75,Liberal,Lib,t,14979,f,1
28,1968-06-25,ON,107,HAMILTON--WENTWORTH,17197,"VICHERT, Gordon Stewart",New Democratic Party,100,New Democratic Party,NDP,t,12852,f,2
28,1968-06-25,ON,107,HAMILTON--WENTWORTH,17198,"RIDGE, Jim",Progressive Conservative,124,Progressive Conservative Party,PC,t,10059,f,3
28,1968-06-25,ON,108,HASTINGS,17199,"GRILLS, Lee",Progressive Conservative,124,Progressive Conservative Party,PC,t,13555,f,1
28,1968-06-25,ON,108,HASTINGS,17200,"TEMPLE, Robert",Liberal,75,Liberal,Lib,t,10875,f,2
28,1968-06-25,ON,108,HASTINGS,17201,"BURSHAW, Donald G.",New Democratic Party,100,New Democratic Party,NDP,t,3195,f,3
28,1968-06-25,ON,109,HIGH PARK,17202,"DEAKON, Walter",Liberal,75,Liberal,Lib,t,16260,f,1
28,1968-06-25,ON,109,HIGH PARK,17203,"MCKAY, Win",Progressive Conservative,124,Progressive Conservative Party,PC,t,10743,f,2
28,1968-06-25,ON,109,HIGH PARK,17204,"STEVENSON, Don",New Democratic Party,100,New Democratic Party,NDP,t,8131,f,3
28,1968-06-25,ON,109,HIGH PARK,17205,"COWAN, Ralph B.",Independent Liberal,58,Independent Liberal,IndLib,f,2895,f,4
