election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
35,1993-10-25,AB,9,CROWFOOT,26121,"Sandford, Darryl",Liberal,75,Liberal,Lib,t,4506,f,3
35,1993-10-25,AB,9,CROWFOOT,26122,"Wilting, Berend J.",New Democratic Party,100,New Democratic Party,NDP,t,860,f,4
35,1993-10-25,AB,9,CROWFOOT,26123,"Livingston, Alan J.",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,263,f,5
35,1993-10-25,AB,9,CROWFOOT,26124,"Ashmore, Anita",No affiliation to a recognised party,52,Independent,Ind,f,114,f,6
35,1993-10-25,AB,10,EDMONTON EAST,26125,"Bethel, Judy",Liberal,75,Liberal,Lib,t,11922,f,1
35,1993-10-25,AB,10,EDMONTON EAST,26126,"Robertson, Linda",Reform Party of Canada,134,Reform Party,Reform,t,11807,f,2
35,1993-10-25,AB,10,EDMONTON EAST,26127,"Harvey, Ross",New Democratic Party,100,New Democratic Party,NDP,t,7976,f,3
35,1993-10-25,AB,10,EDMONTON EAST,26128,"Kovacs, Kevin",Progressive Conservative,124,Progressive Conservative Party,PC,t,2672,f,4
35,1993-10-25,AB,10,EDMONTON EAST,26129,"Musson, Jim",National Party of Canada,92,National Party of Canada,NationalPC,f,1049,f,5
35,1993-10-25,AB,10,EDMONTON EAST,26130,"Labots, Cor",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,231,f,6
35,1993-10-25,AB,10,EDMONTON EAST,26131,"Johnsen, Paula",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,212,f,7
35,1993-10-25,AB,10,EDMONTON EAST,26132,"Eder, Ernst",Green Party of Canada,50,Green Party,Grn,t,171,f,8
35,1993-10-25,AB,10,EDMONTON EAST,26133,"Kiriaka, Peter",Canada Party,15,Canada Party,CdaParty,f,80,f,9
35,1993-10-25,AB,10,EDMONTON EAST,26134,"Jacques, James",Independent,52,Independent,Ind,f,51,f,10
35,1993-10-25,AB,11,EDMONTON NORTH,26135,"Loney, John",Liberal,75,Liberal,Lib,t,19536,f,1
35,1993-10-25,AB,11,EDMONTON NORTH,26136,"Mix, Ron",Reform Party of Canada,134,Reform Party,Reform,t,19334,f,2
35,1993-10-25,AB,11,EDMONTON NORTH,26137,"Panciuk, Mitch",Progressive Conservative,124,Progressive Conservative Party,PC,t,4592,f,3
35,1993-10-25,AB,11,EDMONTON NORTH,26138,"Hall, Lori",New Democratic Party,100,New Democratic Party,NDP,t,3427,f,4
35,1993-10-25,AB,11,EDMONTON NORTH,26139,"Agoto, Ed",National Party of Canada,92,National Party of Canada,NationalPC,f,2174,f,5
35,1993-10-25,AB,11,EDMONTON NORTH,26140,"Kinzel, Ria",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,256,f,6
35,1993-10-25,AB,11,EDMONTON NORTH,26141,"Formoe, Tim",Canada Party,15,Canada Party,CdaParty,f,103,f,7
35,1993-10-25,AB,11,EDMONTON NORTH,26142,"Vallee, Robert",Independent,52,Independent,Ind,f,77,f,8
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26143,"McLellan, Anne",Liberal,75,Liberal,Lib,t,12599,f,1
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26144,"Kayler, Richard",Reform Party of Canada,134,Reform Party,Reform,t,12587,f,2
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26145,"Hurtig, Mel",National Party of Canada,92,National Party of Canada,NationalPC,f,4507,f,3
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26146,"Dorin, Murray",Progressive Conservative,124,Progressive Conservative Party,PC,t,3485,f,4
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26147,"Michaels, Stephanie",New Democratic Party,100,New Democratic Party,NDP,t,1671,f,5
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26148,"Johnsen, Ric",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,186,f,6
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26149,"Swan, Roger",Green Party of Canada,50,Green Party,Grn,t,119,f,7
35,1993-10-25,AB,12,EDMONTON NORTHWEST,26150,"Zeeper, Heide",No affiliation to a recognised party,52,Independent,Ind,f,41,f,8
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26151,"Kilgour, David",Liberal,75,Liberal,Lib,t,23129,f,1
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26152,"Royer, Aurell",Reform Party of Canada,134,Reform Party,Reform,t,19910,f,2
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26153,"Kurian, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,3203,f,3
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26154,"Ross, Ken",New Democratic Party,100,New Democratic Party,NDP,t,1988,f,4
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26155,"Blond, Janet",National Party of Canada,92,National Party of Canada,NationalPC,f,1457,f,5
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26156,"Shelford, Richard",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,194,f,6
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26157,"Schell, Ed",Green Party of Canada,50,Green Party,Grn,t,149,f,7
35,1993-10-25,AB,13,EDMONTON SOUTHEAST,26158,"Gushnowski, Michael",Canada Party,15,Canada Party,CdaParty,f,78,f,8
35,1993-10-25,AB,14,EDMONTON SOUTHWEST,26159,"McClelland, Ian",Reform Party of Canada,134,Reform Party,Reform,t,26582,f,1
35,1993-10-25,AB,14,EDMONTON SOUTHWEST,26160,"Macfarlan, Betty",Liberal,75,Liberal,Lib,t,19570,f,2
35,1993-10-25,AB,14,EDMONTON SOUTHWEST,26161,"Edwards, Jim",Progressive Conservative,124,Progressive Conservative Party,PC,t,9385,f,3
35,1993-10-25,AB,14,EDMONTON SOUTHWEST,26162,"Glenn, Colleen",New Democratic Party,100,New Democratic Party,NDP,t,2148,f,4
35,1993-10-25,AB,14,EDMONTON SOUTHWEST,26163,"Simpson, Pat",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,447,f,5
35,1993-10-25,AB,14,EDMONTON SOUTHWEST,26164,"Ashmore, Kevin",Independent,52,Independent,Ind,f,269,f,6
35,1993-10-25,AB,14,EDMONTON SOUTHWEST,26165,"Morton, Peggy",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,81,f,7
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26166,"Hanrahan, Hugh",Reform Party of Canada,134,Reform Party,Reform,t,19541,f,1
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26167,"Peirce, Chris",Liberal,75,Liberal,Lib,t,19137,f,2
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26168,"Thorkelson, Scott",Progressive Conservative,124,Progressive Conservative Party,PC,t,5617,f,3
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26169,"Egan, Rita",New Democratic Party,100,New Democratic Party,NDP,t,2513,f,4
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26170,"Greenwood, Adrian",National Party of Canada,92,National Party of Canada,NationalPC,f,2129,f,5
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26171,"Garfinkle, Harry",Green Party of Canada,50,Green Party,Grn,t,286,f,6
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26172,"Shapka, Maury",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,284,f,7
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26173,"Rankin, Naomi",No affiliation to a recognised party,52,Independent,Ind,f,92,f,8
35,1993-10-25,AB,15,EDMONTON--STRATHCONA,26174,"Johnson, Oran K.",Canada Party,15,Canada Party,CdaParty,f,83,f,9
35,1993-10-25,AB,16,ELK ISLAND,26175,"Epp, Ken",Reform Party of Canada,134,Reform Party,Reform,t,25726,f,1
35,1993-10-25,AB,16,ELK ISLAND,26176,"Boisvert, Jean",Liberal,75,Liberal,Lib,t,11589,f,2
35,1993-10-25,AB,16,ELK ISLAND,26177,"O'Kurley, Brian",Progressive Conservative,124,Progressive Conservative Party,PC,t,5714,f,3
35,1993-10-25,AB,16,ELK ISLAND,26178,"Jacobs, Steve",New Democratic Party,100,New Democratic Party,NDP,t,1296,f,4
35,1993-10-25,AB,16,ELK ISLAND,26179,"Steinhubl, James Keith",National Party of Canada,92,National Party of Canada,NationalPC,f,1222,f,5
35,1993-10-25,AB,16,ELK ISLAND,26180,"Hoff, Lorne",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,242,f,6
35,1993-10-25,AB,16,ELK ISLAND,26181,"Averes, Gerry",Canada Party,15,Canada Party,CdaParty,f,117,f,7
35,1993-10-25,AB,17,LETHBRIDGE,26182,"Speaker, Ray",Reform Party of Canada,134,Reform Party,Reform,t,24530,f,1
35,1993-10-25,AB,17,LETHBRIDGE,26183,"McGee, John William",Liberal,75,Liberal,Lib,t,11870,f,2
35,1993-10-25,AB,17,LETHBRIDGE,26184,"Lien, Dean",Progressive Conservative,124,Progressive Conservative Party,PC,t,7092,f,3
35,1993-10-25,AB,17,LETHBRIDGE,26185,"Tannant, Carson",National Party of Canada,92,National Party of Canada,NationalPC,f,1586,f,4
35,1993-10-25,AB,17,LETHBRIDGE,26186,"Petherbridge, Doug",New Democratic Party,100,New Democratic Party,NDP,t,1283,f,5
35,1993-10-25,AB,17,LETHBRIDGE,26187,"Kinzel, Cliff",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,247,f,6
35,1993-10-25,AB,18,MACLEOD,26188,"Hill, Grant",Reform Party of Canada,134,Reform Party,Reform,t,23828,f,1
35,1993-10-25,AB,18,MACLEOD,26189,"Hughes, Ken",Progressive Conservative,124,Progressive Conservative Party,PC,t,6512,f,2
35,1993-10-25,AB,18,MACLEOD,26190,"Whitney, Roy",Liberal,75,Liberal,Lib,t,6196,f,3
35,1993-10-25,AB,18,MACLEOD,26191,"Abildgaard, Susanne",New Democratic Party,100,New Democratic Party,NDP,t,712,f,4
35,1993-10-25,AB,18,MACLEOD,26192,"Smith, Warren",Green Party of Canada,50,Green Party,Grn,t,213,f,5
35,1993-10-25,AB,18,MACLEOD,26193,"Hansen, Gloria",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,200,f,6
35,1993-10-25,AB,19,MEDICINE HAT,26194,"Solberg, Monte",Reform Party of Canada,134,Reform Party,Reform,t,22439,f,1
35,1993-10-25,AB,19,MEDICINE HAT,26195,"Ennis, Glenn",Liberal,75,Liberal,Lib,t,8555,f,2
35,1993-10-25,AB,19,MEDICINE HAT,26196,"Wyse, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,6934,f,3
35,1993-10-25,AB,19,MEDICINE HAT,26197,"Hunt, Allan",New Democratic Party,100,New Democratic Party,NDP,t,1832,f,4
35,1993-10-25,AB,19,MEDICINE HAT,26198,"Ottrey, Ivor",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,989,f,5
35,1993-10-25,AB,19,MEDICINE HAT,26199,"Hopkins, Jack",Canada Party,15,Canada Party,CdaParty,f,262,f,6
35,1993-10-25,AB,20,PEACE RIVER,26200,"Penson, Charlie",Reform Party of Canada,134,Reform Party,Reform,t,25761,f,1
35,1993-10-25,AB,20,PEACE RIVER,26201,"Phillpotts, Joshua",Liberal,75,Liberal,Lib,t,6629,f,2
35,1993-10-25,AB,20,PEACE RIVER,26202,"Tanaka, Alan Y.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6144,f,3
35,1993-10-25,AB,20,PEACE RIVER,26203,"Gaboury, Jacquie",New Democratic Party,100,New Democratic Party,NDP,t,2344,f,4
35,1993-10-25,AB,20,PEACE RIVER,26204,"Ridgeway, David",National Party of Canada,92,National Party of Canada,NationalPC,f,1656,f,5
35,1993-10-25,AB,20,PEACE RIVER,26205,"Shapka, Roni",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,241,f,6
35,1993-10-25,AB,21,RED DEER,26206,"Mills, Bob",Reform Party of Canada,134,Reform Party,Reform,t,31876,f,1
35,1993-10-25,AB,21,RED DEER,26207,"Fee, Doug",Progressive Conservative,124,Progressive Conservative Party,PC,t,8006,f,2
35,1993-10-25,AB,21,RED DEER,26208,"To, Dobie",Liberal,75,Liberal,Lib,t,6614,f,3
35,1993-10-25,AB,21,RED DEER,26209,"Mc Laren, Karen",New Democratic Party,100,New Democratic Party,NDP,t,1313,f,4
35,1993-10-25,AB,21,RED DEER,26210,"Hepburn, Joan",National Party of Canada,92,National Party of Canada,NationalPC,f,1074,f,5
35,1993-10-25,AB,21,RED DEER,26211,"Arnold, Ken",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,297,f,6
35,1993-10-25,AB,22,ST. ALBERT,26212,"Williams, John",Reform Party of Canada,134,Reform Party,Reform,t,24964,f,1
35,1993-10-25,AB,22,ST. ALBERT,26213,"Jeffery, Jack",Liberal,75,Liberal,Lib,t,13860,f,2
35,1993-10-25,AB,22,ST. ALBERT,26214,"Manegre, Jerry",Progressive Conservative,124,Progressive Conservative Party,PC,t,5884,f,3
35,1993-10-25,AB,22,ST. ALBERT,26215,"Powers, Steven",National Party of Canada,92,National Party of Canada,NationalPC,f,2219,f,4
35,1993-10-25,AB,22,ST. ALBERT,26216,"Makhdoom, Zahid",New Democratic Party,100,New Democratic Party,NDP,t,1435,f,5
35,1993-10-25,AB,22,ST. ALBERT,26217,"Penner, Rudy",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,294,f,6
35,1993-10-25,AB,22,ST. ALBERT,26218,"Day, Richard",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,257,f,7
35,1993-10-25,AB,22,ST. ALBERT,26219,"Vallee, Jennifer",No affiliation to a recognised party,52,Independent,Ind,f,90,f,8
35,1993-10-25,AB,23,VEGREVILLE,26220,"Benoit, Leon E.",Reform Party of Canada,134,Reform Party,Reform,t,19732,f,1
35,1993-10-25,AB,23,VEGREVILLE,26221,"Lehr, Roger",Progressive Conservative,124,Progressive Conservative Party,PC,t,8180,f,2
35,1993-10-25,AB,23,VEGREVILLE,26222,"Wieclaw, Ed",Liberal,75,Liberal,Lib,t,5610,f,3
35,1993-10-25,AB,23,VEGREVILLE,26223,"Zawalski, Terry",New Democratic Party,100,New Democratic Party,NDP,t,1175,f,4
35,1993-10-25,AB,23,VEGREVILLE,26224,"Ziniewicz, Alex",National Party of Canada,92,National Party of Canada,NationalPC,f,562,f,5
35,1993-10-25,AB,23,VEGREVILLE,26225,"Parsons, Les",Independent,52,Independent,Ind,f,456,f,6
35,1993-10-25,AB,23,VEGREVILLE,26226,"Fisher, Katherine Emilia",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,191,f,7
35,1993-10-25,AB,23,VEGREVILLE,26227,"Morrow, Valerie",No affiliation to a recognised party,52,Independent,Ind,f,141,f,8
35,1993-10-25,AB,24,WETASKIWIN,26228,"Johnston, Dale",Reform Party of Canada,134,Reform Party,Reform,t,26210,f,1
35,1993-10-25,AB,24,WETASKIWIN,26229,"Sirrs, Doug",Liberal,75,Liberal,Lib,t,6914,f,2
35,1993-10-25,AB,24,WETASKIWIN,26230,"Rhiness, Brian",Progressive Conservative,124,Progressive Conservative Party,PC,t,6124,f,3
35,1993-10-25,AB,24,WETASKIWIN,26231,"Reid, Clifford",New Democratic Party,100,New Democratic Party,NDP,t,1475,f,4
35,1993-10-25,AB,24,WETASKIWIN,26232,"Greene, David M.",Canada Party,15,Canada Party,CdaParty,f,335,f,5
35,1993-10-25,AB,24,WETASKIWIN,26233,"Fritz, Randy",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,274,f,6
35,1993-10-25,AB,25,WILD ROSE,26234,"Thompson, Myron",Reform Party of Canada,134,Reform Party,Reform,t,30986,f,1
35,1993-10-25,AB,25,WILD ROSE,26235,"Feltham, Louise",Progressive Conservative,124,Progressive Conservative Party,PC,t,7542,f,2
35,1993-10-25,AB,25,WILD ROSE,26236,"Shellnutt, Roy",Liberal,75,Liberal,Lib,t,6902,f,3
35,1993-10-25,AB,25,WILD ROSE,26237,"Wilson, Anne",New Democratic Party,100,New Democratic Party,NDP,t,1067,f,4
35,1993-10-25,AB,25,WILD ROSE,26238,"Hughes, Stuart",National Party of Canada,92,National Party of Canada,NationalPC,f,809,f,5
35,1993-10-25,AB,25,WILD ROSE,26239,"Leslie, Michael",Independent,52,Independent,Ind,f,562,f,6
35,1993-10-25,AB,25,WILD ROSE,26240,"Lamont, Scott Chisholm",Green Party of Canada,50,Green Party,Grn,t,457,f,7
35,1993-10-25,AB,25,WILD ROSE,26241,"Doram, Dale",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,204,f,8
35,1993-10-25,AB,25,WILD ROSE,26242,"Strang, Dave",Independent,52,Independent,Ind,f,80,f,9
35,1993-10-25,AB,26,YELLOWHEAD,26243,"Breitkreuz, Cliff",Reform Party of Canada,134,Reform Party,Reform,t,22790,f,1
35,1993-10-25,AB,26,YELLOWHEAD,26244,"Higgerty, John",Liberal,75,Liberal,Lib,t,8964,f,2
35,1993-10-25,AB,26,YELLOWHEAD,26245,"Stecyk, Marilyn",Progressive Conservative,124,Progressive Conservative Party,PC,t,5799,f,3
35,1993-10-25,AB,26,YELLOWHEAD,26246,"Woytowich, Joe",New Democratic Party,100,New Democratic Party,NDP,t,1811,f,4
35,1993-10-25,AB,26,YELLOWHEAD,26247,"Mann, Alex S.",National Party of Canada,92,National Party of Canada,NationalPC,f,1147,f,5
35,1993-10-25,AB,26,YELLOWHEAD,26248,"Piers, Peter",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,441,f,6
35,1993-10-25,AB,26,YELLOWHEAD,26249,"Michaelchuk, Dennis Ronald",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,251,f,7
35,1993-10-25,AB,26,YELLOWHEAD,26250,"Pederson, Douglas Bruce",Independent,52,Independent,Ind,f,202,f,8
35,1993-10-25,BC,27,BURNABY--KINGSWAY,26251,"Robinson, Svend J.",New Democratic Party,100,New Democratic Party,NDP,t,18273,f,1
35,1993-10-25,BC,27,BURNABY--KINGSWAY,26252,"Peck, Kwangyul",Liberal,75,Liberal,Lib,t,14056,f,2
35,1993-10-25,BC,27,BURNABY--KINGSWAY,26253,"Carpay, John",Reform Party of Canada,134,Reform Party,Reform,t,13389,f,3
35,1993-10-25,BC,27,BURNABY--KINGSWAY,26254,"Haines, Adele",Progressive Conservative,124,Progressive Conservative Party,PC,t,5327,f,4
35,1993-10-25,BC,27,BURNABY--KINGSWAY,26255,"Fontaine, Daniel",National Party of Canada,92,National Party of Canada,NationalPC,f,1493,f,5
