election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
20,1945-06-11,MB,42,PROVENCHER,9564,"MILLER, Alexander Duncan",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1838,f,4
20,1945-06-11,MB,42,PROVENCHER,9565,"BOYD, Dalton Madill",Progressive Conservative,124,Progressive Conservative Party,PC,t,894,f,5
20,1945-06-11,MB,43,SELKIRK,9566,"BRYCE, William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7556,f,1
20,1945-06-11,MB,43,SELKIRK,9567,"WOOD, Robert James",Liberal,75,Liberal,Lib,t,6448,f,2
20,1945-06-11,MB,43,SELKIRK,9568,"DE PENCIER, Charles Edwin",Progressive Conservative,124,Progressive Conservative Party,PC,t,3499,f,3
20,1945-06-11,MB,43,SELKIRK,9569,"HRYNCHYSHYN, Nick",Labour Progressive Party,31,Communist Party,Com,f,1978,f,4
20,1945-06-11,MB,43,SELKIRK,9570,"BROKOVSKI, Theodore William",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1197,f,5
20,1945-06-11,MB,44,SOURIS,9571,"ROSS, James Arthur",Progressive Conservative,124,Progressive Conservative Party,PC,t,6177,f,1
20,1945-06-11,MB,44,SOURIS,9572,"MCILWRAITH, Thomas Matthew",Liberal,75,Liberal,Lib,t,2640,f,2
20,1945-06-11,MB,44,SOURIS,9573,"CRAVEN, Roderick Guy",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1838,f,3
20,1945-06-11,MB,45,SPRINGFIELD,9574,"SINNOTT, John Sylvester",Liberal,75,Liberal,Lib,t,5376,f,1
20,1945-06-11,MB,45,SPRINGFIELD,9575,"DONELEYKO, Wilbert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4797,f,2
20,1945-06-11,MB,45,SPRINGFIELD,9576,"BILESKI, Andrew",Labour Progressive Party,31,Communist Party,Com,f,2400,f,3
20,1945-06-11,MB,45,SPRINGFIELD,9577,"BETHEL, Clarence Henry",Progressive Conservative,124,Progressive Conservative Party,PC,t,2308,f,4
20,1945-06-11,MB,45,SPRINGFIELD,9578,"MCLEOD, Alexander James Harper",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1783,f,5
20,1945-06-11,MB,45,SPRINGFIELD,9579,"ABBOTT, Charles Leo",Independent,52,Independent,Ind,f,231,f,6
20,1945-06-11,MB,46,ST. BONIFACE,9580,"VIAU, Fernand",Liberal,75,Liberal,Lib,t,6055,f,1
20,1945-06-11,MB,46,ST. BONIFACE,9581,"GAGNON, Évariste-Rupert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4823,f,2
20,1945-06-11,MB,46,ST. BONIFACE,9582,"MACLEAN, George Campbell",Progressive Conservative,124,Progressive Conservative Party,PC,t,3421,f,3
20,1945-06-11,MB,46,ST. BONIFACE,9583,"BAILEY, Charles Anderson",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1369,f,4
20,1945-06-11,MB,46,ST. BONIFACE,9584,"PYNOO, Jules Jerome",Labour Progressive Party,31,Communist Party,Com,f,710,f,5
20,1945-06-11,MB,47,WINNIPEG NORTH,9585,"STEWART, Alistair McLeod",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,13055,f,1
20,1945-06-11,MB,47,WINNIPEG NORTH,9586,"ZUKEN, Joseph",Labour Progressive Party,31,Communist Party,Com,f,9116,f,2
20,1945-06-11,MB,47,WINNIPEG NORTH,9587,"TARASKA, Peter",Liberal,75,Liberal,Lib,t,8839,f,3
20,1945-06-11,MB,47,WINNIPEG NORTH,9588,"ENGLISH, William John",Progressive Conservative,124,Progressive Conservative Party,PC,t,2584,f,4
20,1945-06-11,MB,47,WINNIPEG NORTH,9589,"YONKER, Henry Lambert",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,864,f,5
20,1945-06-11,MB,48,WINNIPEG NORTH CENTRE,9590,"KNOWLES, Stanley H.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,15971,f,1
20,1945-06-11,MB,48,WINNIPEG NORTH CENTRE,9591,"GRAHAM, David M.",Liberal,75,Liberal,Lib,t,5728,f,2
20,1945-06-11,MB,48,WINNIPEG NORTH CENTRE,9592,"LONG, Mark J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,4711,f,3
20,1945-06-11,MB,48,WINNIPEG NORTH CENTRE,9593,"MCNEIL, John",Labour Progressive Party,31,Communist Party,Com,f,1283,f,4
20,1945-06-11,MB,48,WINNIPEG NORTH CENTRE,9594,"DODDS, Gordon C.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1077,f,5
20,1945-06-11,MB,49,WINNIPEG SOUTH,9595,"MUTCH, Leslie Alexander",Liberal,75,Liberal,Lib,t,11921,f,1
20,1945-06-11,MB,49,WINNIPEG SOUTH,9596,"THOMPSON, Frederick George",Progressive Conservative,124,Progressive Conservative Party,PC,t,9589,f,2
20,1945-06-11,MB,49,WINNIPEG SOUTH,9597,"TIPPING, Frederick George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,9033,f,3
20,1945-06-11,MB,50,WINNIPEG SOUTH CENTRE,9598,"MAYBANK, Ralph",Liberal,75,Liberal,Lib,t,16389,f,1
20,1945-06-11,MB,50,WINNIPEG SOUTH CENTRE,9599,"STINSON, Lloyd Cleworth",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,12393,f,2
20,1945-06-11,MB,50,WINNIPEG SOUTH CENTRE,9600,"WOMERSLEY, Frank Edward",Progressive Conservative,124,Progressive Conservative Party,PC,t,8461,f,3
20,1945-06-11,NB,51,CHARLOTTE,9601,"STUART, Andrew Wesley",Liberal,75,Liberal,Lib,t,5486,f,1
20,1945-06-11,NB,51,CHARLOTTE,9602,"POLLARD, Chauncey Randall",Progressive Conservative,124,Progressive Conservative Party,PC,t,5456,f,2
20,1945-06-11,NB,52,GLOUCESTER,9603,"RICHARD, Clovis-T.",Liberal,75,Liberal,Lib,t,11683,f,1
20,1945-06-11,NB,52,GLOUCESTER,9604,"ROBICHAUD, Albany-M.",Independent,52,Independent,Ind,f,6423,f,2
20,1945-06-11,NB,52,GLOUCESTER,9605,"BLANCHARD, François-Xavier",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,609,f,3
20,1945-06-11,NB,53,KENT,9606,"LÉGER, Aurel D.",Liberal,75,Liberal,Lib,t,6835,f,1
20,1945-06-11,NB,53,KENT,9607,"DOUCET, Alexandre-J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,3089,f,2
20,1945-06-11,NB,53,KENT,9608,"LEBLANC, Alcide-Alfred",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,584,f,3
20,1945-06-11,NB,54,NORTHUMBERLAND,9609,"MALONEY, John William",Liberal,75,Liberal,Lib,t,8507,f,1
20,1945-06-11,NB,54,NORTHUMBERLAND,9610,"O'BRIEN, Joseph Leonard",Progressive Conservative,124,Progressive Conservative Party,PC,t,7425,f,2
20,1945-06-11,NB,55,RESTIGOUCHE--MADAWASKA,9611,"MICHAUD, Benoît",Liberal,75,Liberal,Lib,t,12200,f,1
20,1945-06-11,NB,55,RESTIGOUCHE--MADAWASKA,9612,"MCLAUGHLIN, Antoine Patrick Noel",Progressive Conservative,124,Progressive Conservative Party,PC,t,5205,f,2
20,1945-06-11,NB,55,RESTIGOUCHE--MADAWASKA,9613,"MARMEN, Harry Emile",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2412,f,3
20,1945-06-11,NB,55,RESTIGOUCHE--MADAWASKA,9614,"DUBÉ, Paul-L.",Independent Liberal,58,Independent Liberal,IndLib,f,2300,f,4
20,1945-06-11,NB,56,ROYAL,9615,"BROOKS, Alfred J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8915,f,1
20,1945-06-11,NB,56,ROYAL,9616,"CLARK, Albert William",Liberal,75,Liberal,Lib,t,6769,f,2
20,1945-06-11,NB,56,ROYAL,9617,"COATES, Frank K.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1134,f,3
20,1945-06-11,NB,57,ST. JOHN--ALBERT,9618,"HAZEN, Douglas King",Progressive Conservative,124,Progressive Conservative Party,PC,t,16205,f,1
20,1945-06-11,NB,57,ST. JOHN--ALBERT,9619,"MACLAREN, Hon. David Laurence",Liberal,75,Liberal,Lib,t,14248,f,2
20,1945-06-11,NB,57,ST. JOHN--ALBERT,9620,"ARROWSMITH, William Henry",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4190,f,3
20,1945-06-11,NB,58,VICTORIA--CARLETON,9621,"HATFIELD, Heber Harold",Progressive Conservative,124,Progressive Conservative Party,PC,t,9365,f,1
20,1945-06-11,NB,58,VICTORIA--CARLETON,9622,"SMITH, Roy Frederick",Liberal,75,Liberal,Lib,t,7132,f,2
20,1945-06-11,NB,58,VICTORIA--CARLETON,9623,"O'REGAN, Suther Murray",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,689,f,3
20,1945-06-11,NB,59,WESTMORLAND,9624,"EMMERSON, Henry Read",Liberal,75,Liberal,Lib,t,17251,f,1
20,1945-06-11,NB,59,WESTMORLAND,9625,"WALKER, William Alfred",Progressive Conservative,124,Progressive Conservative Party,PC,t,11612,f,2
20,1945-06-11,NB,59,WESTMORLAND,9626,"MILTON, Claude Pearson",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3707,f,3
20,1945-06-11,NB,60,YORK--SUNBURY,9627,"BRIDGES, H. Francis G.",Liberal,75,Liberal,Lib,t,10828,f,1
20,1945-06-11,NB,60,YORK--SUNBURY,9628,"SANSOM, Ernest William",Progressive Conservative,124,Progressive Conservative Party,PC,t,9953,f,2
20,1945-06-11,NB,60,YORK--SUNBURY,9629,"BATH, James Robert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1674,f,3
20,1945-06-11,NS,61,ANTIGONISH--GUYSBOROUGH,9630,"KIRK, James Ralph",Liberal,75,Liberal,Lib,t,6379,f,1
20,1945-06-11,NS,61,ANTIGONISH--GUYSBOROUGH,9631,"MACDONALD, John Douglas",Progressive Conservative,124,Progressive Conservative Party,PC,t,3483,f,2
20,1945-06-11,NS,61,ANTIGONISH--GUYSBOROUGH,9632,"MACLELLAN, Cyrus",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,791,f,3
20,1945-06-11,NS,62,CAPE BRETON NORTH AND VICTORIA,9633,"MACLEAN, Matthew",Liberal,75,Liberal,Lib,t,5895,f,1
20,1945-06-11,NS,62,CAPE BRETON NORTH AND VICTORIA,9634,"MACDONALD, John Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,5441,f,2
20,1945-06-11,NS,62,CAPE BRETON NORTH AND VICTORIA,9635,"WAYE, Robert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2886,f,3
20,1945-06-11,NS,63,CAPE BRETON SOUTH,9636,"GILLIS, Clarence",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,16575,f,1
20,1945-06-11,NS,63,CAPE BRETON SOUTH,9637,"HARTIGAN, David James",Liberal,75,Liberal,Lib,t,10529,f,2
20,1945-06-11,NS,63,CAPE BRETON SOUTH,9638,"BUCKLEY, Donald Joseph",Progressive Conservative,124,Progressive Conservative Party,PC,t,7343,f,3
20,1945-06-11,NS,63,CAPE BRETON SOUTH,9639,"MADDEN, James",Labour Progressive Party,31,Communist Party,Com,f,917,f,4
20,1945-06-11,NS,64,COLCHESTER--HANTS,9640,"STANFIELD, Frank T.",Progressive Conservative,124,Progressive Conservative Party,PC,t,11141,f,1
20,1945-06-11,NS,64,COLCHESTER--HANTS,9641,"PURDY, Gordon Timlin",Liberal,75,Liberal,Lib,t,11133,f,2
20,1945-06-11,NS,64,COLCHESTER--HANTS,9642,"WYMAN, Clifford Parker",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2165,f,3
20,1945-06-11,NS,65,CUMBERLAND,9643,"BLACK, Percy Chapman",Progressive Conservative,124,Progressive Conservative Party,PC,t,9121,f,1
20,1945-06-11,NS,65,CUMBERLAND,9644,"MASON, Archibald Joseph",Liberal,75,Liberal,Lib,t,6522,f,2
20,1945-06-11,NS,65,CUMBERLAND,9645,"CRUMMEY, John James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3807,f,3
20,1945-06-11,NS,66,DIGBY--ANNAPOLIS--KINGS,9646,"ILSLEY, Hon. James Lorimer",Liberal,75,Liberal,Lib,t,14445,f,1
20,1945-06-11,NS,66,DIGBY--ANNAPOLIS--KINGS,9647,"THOMAS, Hiram",Progressive Conservative,124,Progressive Conservative Party,PC,t,9885,f,2
20,1945-06-11,NS,66,DIGBY--ANNAPOLIS--KINGS,9648,"HANSFORD, Cecil Hambly",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1252,f,3
20,1945-06-11,NS,66,DIGBY--ANNAPOLIS--KINGS,9649,"FILLMORE, Roscoe Alfred",Farmer Labour,65,Labour,Labour,f,362,f,4
20,1945-06-11,NS,67,HALIFAX-1,9650,"MACDONALD, William Chisholm",Liberal,75,Liberal,Lib,t,23616,f,1
20,1945-06-11,NS,67,HALIFAX-1,9651,"MACKEEN, Henry P.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18182,f,2
20,1945-06-11,NS,67,HALIFAX-1,9652,"SHAW, Lloyd R.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,8937,f,3
20,1945-06-11,NS,67,HALIFAX-1,9653,"REGAN, O.R.",Independent,52,Independent,Ind,f,488,f,4
20,1945-06-11,NS,68,HALIFAX-2,9654,"ISNOR, Gordon B.",Liberal,75,Liberal,Lib,t,26407,f,1
20,1945-06-11,NS,68,HALIFAX-2,9655,"DWYER, Gerald",Progressive Conservative,124,Progressive Conservative Party,PC,t,18037,f,2
20,1945-06-11,NS,68,HALIFAX-2,9656,"ROONEY, R. Leo",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,8783,f,3
20,1945-06-11,NS,68,HALIFAX-2,9657,"MURRAY, R. Charles",Labour Progressive Party,31,Communist Party,Com,f,560,f,4
20,1945-06-11,NS,69,INVERNESS--RICHMOND,9658,"MCGARRY, Moses Elijah",Liberal,75,Liberal,Lib,t,8177,f,1
20,1945-06-11,NS,69,INVERNESS--RICHMOND,9659,"PEARO, William Raymond",Progressive Conservative,124,Progressive Conservative Party,PC,t,5037,f,2
20,1945-06-11,NS,69,INVERNESS--RICHMOND,9660,"DOYLE, Edward Boutin",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1720,f,3
20,1945-06-11,NS,70,PICTOU,9661,"MCCULLOCH, Henry Byron",Liberal,75,Liberal,Lib,t,9774,f,1
20,1945-06-11,NS,70,PICTOU,9662,"HAYDEN, William Thomas",Progressive Conservative,124,Progressive Conservative Party,PC,t,9387,f,2
20,1945-06-11,NS,70,PICTOU,9663,"BENT, Murray A.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2610,f,3
20,1945-06-11,NS,70,PICTOU,9664,"MACEACHERN, George",Labour Progressive Party,31,Communist Party,Com,f,323,f,4
20,1945-06-11,NS,71,QUEENS--LUNENBURG,9665,"WINTERS, Robert Henry",Liberal,75,Liberal,Lib,t,9693,f,1
20,1945-06-11,NS,71,QUEENS--LUNENBURG,9666,"BEACH, Leaman Clyde",Progressive Conservative,124,Progressive Conservative Party,PC,t,8562,f,2
20,1945-06-11,NS,71,QUEENS--LUNENBURG,9667,"NICHOLSON, John William Angus",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1295,f,3
20,1945-06-11,NS,72,SHELBURNE--YARMOUTH--CLARE,9668,"BAKER, Loran Ellis",Liberal,75,Liberal,Lib,t,9341,f,1
20,1945-06-11,NS,72,SHELBURNE--YARMOUTH--CLARE,9669,"Dawson, Ulric Gathorne",Progressive Conservative,124,Progressive Conservative Party,PC,t,8595,f,2
20,1945-06-11,NS,72,SHELBURNE--YARMOUTH--CLARE,9670,"GRANTHAM, Ronald",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1071,f,3
20,1945-06-11,ON,73,ALGOMA EAST,9671,"FARQUHAR, Thomas",Liberal,75,Liberal,Lib,t,4855,f,1
20,1945-06-11,ON,73,ALGOMA EAST,9672,"AUSTIN, Allan McNiece",Progressive Conservative,124,Progressive Conservative Party,PC,t,3610,f,2
20,1945-06-11,ON,73,ALGOMA EAST,9673,"STRAIN, William Luke",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1468,f,3
20,1945-06-11,ON,74,ALGOMA WEST,9674,"NIXON, George Ewart",Liberal,75,Liberal,Lib,t,7476,f,1
20,1945-06-11,ON,74,ALGOMA WEST,9675,"TREFRY, Harold Scott",Progressive Conservative,124,Progressive Conservative Party,PC,t,5619,f,2
20,1945-06-11,ON,74,ALGOMA WEST,9676,"SHEPHERD, Lloyd George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4281,f,3
20,1945-06-11,ON,75,BRANT,9677,"CHARLTON, John Alpheus",Progressive Conservative,124,Progressive Conservative Party,PC,t,5005,f,1
20,1945-06-11,ON,75,BRANT,9678,"WOOD, George Ernest",Liberal,75,Liberal,Lib,t,4800,f,2
20,1945-06-11,ON,75,BRANT,9679,"WARD, Charles William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1235,f,3
20,1945-06-11,ON,76,BRANTFORD CITY,9680,"MACDONALD, W. Ross",Liberal,75,Liberal,Lib,t,8670,f,1
20,1945-06-11,ON,76,BRANTFORD CITY,9681,"DOWDEN, Walter James",Progressive Conservative,124,Progressive Conservative Party,PC,t,6988,f,2
20,1945-06-11,ON,76,BRANTFORD CITY,9682,"COX, Nelson",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2437,f,3
20,1945-06-11,ON,77,BROADVIEW,9683,"CHURCH, Thomas Langton",Progressive Conservative,124,Progressive Conservative Party,PC,t,13011,f,1
20,1945-06-11,ON,77,BROADVIEW,9684,"MCNAMARA, Joseph",Liberal,75,Liberal,Lib,t,6362,f,2
20,1945-06-11,ON,77,BROADVIEW,9685,"GRUBE, George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5414,f,3
20,1945-06-11,ON,77,BROADVIEW,9686,"COLLINS, Fred",Labour Progressive Party,31,Communist Party,Com,f,694,f,4
20,1945-06-11,ON,78,BRUCE,9687,"ROBINSON, Andrew E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6933,f,1
20,1945-06-11,ON,78,BRUCE,9688,"WHICHER, Carl",Liberal,75,Liberal,Lib,t,6430,f,2
20,1945-06-11,ON,78,BRUCE,9689,"JAMIESON, Moffatt",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1137,f,3
20,1945-06-11,ON,79,CARLETON,9690,"Boucher, G. Russell",Progressive Conservative,124,Progressive Conservative Party,PC,t,10916,f,1
20,1945-06-11,ON,79,CARLETON,9691,"DAVIS, Leonard Anthony",Liberal,75,Liberal,Lib,t,5309,f,2
20,1945-06-11,ON,79,CARLETON,9692,"IRWIN, Douglas D.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1309,f,3
20,1945-06-11,ON,80,COCHRANE,9693,"BRADETTE, Joseph A.",Liberal,75,Liberal,Lib,t,13285,f,1
20,1945-06-11,ON,80,COCHRANE,9694,"PARISIEN, Wilfrid",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7355,f,2
20,1945-06-11,ON,80,COCHRANE,9695,"SPOONER, Joseph Wilfrid",Progressive Conservative,124,Progressive Conservative Party,PC,t,4711,f,3
20,1945-06-11,ON,81,DANFORTH,9696,"HARRIS, Joseph Henry",Progressive Conservative,124,Progressive Conservative Party,PC,t,11401,f,1
20,1945-06-11,ON,81,DANFORTH,9697,"CALDWELL, Norman",Liberal,75,Liberal,Lib,t,6415,f,2
20,1945-06-11,ON,81,DANFORTH,9698,"MCCURDY, William Jarvis",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4467,f,3
20,1945-06-11,ON,82,DAVENPORT,9699,"MACNICOL, John R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,13110,f,1
20,1945-06-11,ON,82,DAVENPORT,9700,"GUNN, William Alexander",Liberal,75,Liberal,Lib,t,7682,f,2
20,1945-06-11,ON,82,DAVENPORT,9701,"PARK, George Eamon",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4931,f,3
20,1945-06-11,ON,82,DAVENPORT,9702,"ROBERTSON, Richard W.",Labour Progressive Party,31,Communist Party,Com,f,882,f,4
20,1945-06-11,ON,82,DAVENPORT,9703,"HARTMAN, David Ewald",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,346,f,5
20,1945-06-11,ON,83,DUFFERIN--SIMCOE,9704,"ROWE, Hon. William Earl",Progressive Conservative,124,Progressive Conservative Party,PC,t,8539,f,1
20,1945-06-11,ON,83,DUFFERIN--SIMCOE,9705,"MACKINNON, Murdock Charles",Independent,52,Independent,Ind,f,4885,f,2
20,1945-06-11,ON,84,DURHAM,9706,"STEPHENSON, Charles Elwood",Progressive Conservative,124,Progressive Conservative Party,PC,t,6479,f,1
20,1945-06-11,ON,84,DURHAM,9707,"RICKARD, W. Frank",Liberal,75,Liberal,Lib,t,6003,f,2
20,1945-06-11,ON,84,DURHAM,9708,"BOWLES, Wilfrd George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,926,f,3
20,1945-06-11,ON,85,EGLINTON,9709,"FLEMING, Donald Methuen",Progressive Conservative,124,Progressive Conservative Party,PC,t,21476,f,1
20,1945-06-11,ON,85,EGLINTON,9710,"RAYFIELD, Frederick William",Liberal,75,Liberal,Lib,t,13586,f,2
20,1945-06-11,ON,85,EGLINTON,9711,"GEE, Russell",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4435,f,3
20,1945-06-11,ON,85,EGLINTON,9712,"VARLEY, Leslie",Labour Progressive Party,31,Communist Party,Com,f,382,f,4
20,1945-06-11,ON,85,EGLINTON,9713,"BIRRELL, Edgar Shipley",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,367,f,5
20,1945-06-11,ON,86,ELGIN,9714,"COYLE, Charles Delmer",Progressive Conservative,124,Progressive Conservative Party,PC,t,11652,f,1
20,1945-06-11,ON,86,ELGIN,9715,"NEWELL, Gordon",Liberal,75,Liberal,Lib,t,7484,f,2
20,1945-06-11,ON,86,ELGIN,9716,"LAING, Peter",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2397,f,3
20,1945-06-11,ON,87,ESSEX EAST,9717,"MARTIN, Hon. Paul",Liberal,75,Liberal,Lib,t,16165,f,1
20,1945-06-11,ON,87,ESSEX EAST,9718,"BYRNE, James E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8244,f,2
20,1945-06-11,ON,87,ESSEX EAST,9719,"MACDONALD, William C.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4349,f,3
20,1945-06-11,ON,88,ESSEX SOUTH,9720,"CLARK, Stuart Murray",Liberal,75,Liberal,Lib,t,7875,f,1
20,1945-06-11,ON,88,ESSEX SOUTH,9721,"CONKLIN, William D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,7540,f,2
20,1945-06-11,ON,88,ESSEX SOUTH,9722,"MCGEE, Edward Amos",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,574,f,3
20,1945-06-11,ON,89,ESSEX WEST,9723,"BROWN, Donald Ferguson",Liberal,75,Liberal,Lib,t,14270,f,1
20,1945-06-11,ON,89,ESSEX WEST,9724,"LEACH, James D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12069,f,2
20,1945-06-11,ON,89,ESSEX WEST,9725,"BURR, Frederick Arthur",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5689,f,3
20,1945-06-11,ON,90,FORT WILLIAM,9726,"MCIVOR, Dan",Liberal,75,Liberal,Lib,t,7209,f,1
20,1945-06-11,ON,90,FORT WILLIAM,9727,"MCKENZIE, Wilfred Carson",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5858,f,2
20,1945-06-11,ON,90,FORT WILLIAM,9728,"POW, Robert Barclay",Progressive Conservative,124,Progressive Conservative Party,PC,t,4945,f,3
20,1945-06-11,ON,90,FORT WILLIAM,9729,"STEWART, Donald",Labour Progressive Party,31,Communist Party,Com,f,772,f,4
20,1945-06-11,ON,91,FRONTENAC--ADDINGTON,9730,"AYLESWORTH, Wilbert Ross",Progressive Conservative,124,Progressive Conservative Party,PC,t,7707,f,1
20,1945-06-11,ON,91,FRONTENAC--ADDINGTON,9731,"WALKER, Harold Allen",Liberal,75,Liberal,Lib,t,5432,f,2
20,1945-06-11,ON,91,FRONTENAC--ADDINGTON,9732,"CARTWRIGHT, Henry Lennox",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,592,f,3
20,1945-06-11,ON,92,GLENGARRY,9733,"MACDIARMID, William B.",Liberal,75,Liberal,Lib,t,4934,f,1
20,1945-06-11,ON,92,GLENGARRY,9734,"DEVAUX, Lionel",Progressive Conservative,124,Progressive Conservative Party,PC,t,2881,f,2
20,1945-06-11,ON,92,GLENGARRY,9735,"DEWAR, John A.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,411,f,3
20,1945-06-11,ON,93,GREENWOOD,9736,"MASSEY, Denton",Progressive Conservative,124,Progressive Conservative Party,PC,t,13475,f,1
20,1945-06-11,ON,93,GREENWOOD,9737,"KELZ, Charles Joseph",Liberal,75,Liberal,Lib,t,7143,f,2
20,1945-06-11,ON,93,GREENWOOD,9738,"HOTRUM, Harvey Angus",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6495,f,3
20,1945-06-11,ON,93,GREENWOOD,9739,"DAVIS, James",Labour Progressive Party,31,Communist Party,Com,f,468,f,4
20,1945-06-11,ON,94,GRENVILLE--DUNDAS,9740,"CASSELMAN, Arza Clair",Progressive Conservative,124,Progressive Conservative Party,PC,t,9306,f,1
20,1945-06-11,ON,94,GRENVILLE--DUNDAS,9741,"CASSELMAN, James Franklin",Liberal,75,Liberal,Lib,t,4634,f,2
20,1945-06-11,ON,94,GRENVILLE--DUNDAS,9742,"SHORTT, James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,685,f,3
20,1945-06-11,ON,95,GREY NORTH,9743,"CASE, Wilfrid Garfield",Progressive Conservative,124,Progressive Conservative Party,PC,t,9204,f,1
20,1945-06-11,ON,95,GREY NORTH,9744,"MACDONALD, Findlay",Liberal,75,Liberal,Lib,t,7570,f,2
20,1945-06-11,ON,95,GREY NORTH,9745,"WADDELL, David T.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1145,f,3
20,1945-06-11,ON,95,GREY NORTH,9746,"GOSTICK, Ronald",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,250,f,4
20,1945-06-11,ON,96,GREY--BRUCE,9747,"HARRIS, Walter Edward",Liberal,75,Liberal,Lib,t,8912,f,1
