election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
30,1974-07-08,BC,40,VANCOUVER QUADRA,19096,"GARNER, Edith",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,179,f,4
30,1974-07-08,BC,40,VANCOUVER QUADRA,19094,"SPROULE, Brian Keith",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,120,f,5
30,1974-07-08,BC,40,VANCOUVER QUADRA,19097,"DENT, Norman G.",Independent,52,Independent,Ind,f,61,f,6
30,1974-07-08,BC,41,VANCOUVER SOUTH,19099,"FRASER, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,23247,f,1
30,1974-07-08,BC,41,VANCOUVER SOUTH,19103,"OBERLANDER, Peter",Liberal,75,Liberal,Lib,t,13881,f,2
30,1974-07-08,BC,41,VANCOUVER SOUTH,19100,"HOWARD, Roger",New Democratic Party,100,New Democratic Party,NDP,t,6629,f,3
30,1974-07-08,BC,41,VANCOUVER SOUTH,19101,"BEYON, James W.",Communist Party of Canada,31,Communist Party,Com,f,129,f,4
30,1974-07-08,BC,41,VANCOUVER SOUTH,19102,"BOYLAN, Anne",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,79,f,5
30,1974-07-08,BC,42,VICTORIA,19104,"MCKINNON, Allan",Progressive Conservative,124,Progressive Conservative Party,PC,t,26771,f,1
30,1974-07-08,BC,42,VICTORIA,19105,"ELFORD, Frances H.",Liberal,75,Liberal,Lib,t,14289,f,2
30,1974-07-08,BC,42,VICTORIA,19106,"JAMES, Peter W.",New Democratic Party,100,New Democratic Party,NDP,t,7108,f,3
30,1974-07-08,BC,42,VICTORIA,19107,"DANIELSON, Dave",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,211,f,4
30,1974-07-08,MB,43,BRANDON--SOURIS,19108,"DINSDALE, Walter G.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16624,f,1
30,1974-07-08,MB,43,BRANDON--SOURIS,19110,"MCRAE, John W.",Liberal,75,Liberal,Lib,t,5988,f,2
30,1974-07-08,MB,43,BRANDON--SOURIS,19111,"CONNOR, Cam",New Democratic Party,100,New Democratic Party,NDP,t,5616,f,3
30,1974-07-08,MB,43,BRANDON--SOURIS,19109,"GROSS, John W.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,540,f,4
30,1974-07-08,MB,44,CHURCHILL,19112,"SMITH, Cecil",Progressive Conservative,124,Progressive Conservative Party,PC,t,11225,f,1
30,1974-07-08,MB,44,CHURCHILL,19115,"REAGAN, Dan",New Democratic Party,100,New Democratic Party,NDP,t,8415,f,2
30,1974-07-08,MB,44,CHURCHILL,19113,"ALLARD, J.R.",Liberal,75,Liberal,Lib,t,7212,f,3
30,1974-07-08,MB,44,CHURCHILL,19114,"HEINRICHS, Ed",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,577,f,4
30,1974-07-08,MB,45,DAUPHIN,19116,"RITCHIE, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,11439,f,1
30,1974-07-08,MB,45,DAUPHIN,19118,"LEWYCKY, Laverne",New Democratic Party,100,New Democratic Party,NDP,t,7743,f,2
30,1974-07-08,MB,45,DAUPHIN,19117,"HALE, Ronald",Liberal,75,Liberal,Lib,t,5300,f,3
30,1974-07-08,MB,46,LISGAR,19119,"MURTA, Jack B.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16465,f,1
30,1974-07-08,MB,46,LISGAR,19122,"DASHEVSKY, Norm",Liberal,75,Liberal,Lib,t,4414,f,2
30,1974-07-08,MB,46,LISGAR,19120,"FROESE, Frank",New Democratic Party,100,New Democratic Party,NDP,t,1278,f,3
30,1974-07-08,MB,46,LISGAR,19121,"FROESE, Jacob M.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1164,f,4
30,1974-07-08,MB,47,MARQUETTE,19123,"STEWART, Craig",Progressive Conservative,124,Progressive Conservative Party,PC,t,15933,f,1
30,1974-07-08,MB,47,MARQUETTE,19126,"LYTLE, Allan",Liberal,75,Liberal,Lib,t,4498,f,2
30,1974-07-08,MB,47,MARQUETTE,19124,"LELOND, Maude A.",New Democratic Party,100,New Democratic Party,NDP,t,3094,f,3
30,1974-07-08,MB,47,MARQUETTE,19125,"MORRISON, Kenneth B.",Independent,52,Independent,Ind,f,286,f,4
30,1974-07-08,MB,48,PORTAGE,19127,"MASNIUK, Peter",Progressive Conservative,124,Progressive Conservative Party,PC,t,11829,f,1
30,1974-07-08,MB,48,PORTAGE,19129,"OMINCHINSKI, J.G.",Liberal,75,Liberal,Lib,t,6671,f,2
30,1974-07-08,MB,48,PORTAGE,19130,"RENOOY, Rens",New Democratic Party,100,New Democratic Party,NDP,t,2857,f,3
30,1974-07-08,MB,48,PORTAGE,19131,"BEZAN, Ted",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,179,f,4
30,1974-07-08,MB,48,PORTAGE,19128,"FITCH, Travis",No affiliation to a recognised party,52,Independent,Ind,f,97,f,5
30,1974-07-08,MB,49,PROVENCHER,19132,"EPP, Jake",Progressive Conservative,124,Progressive Conservative Party,PC,t,13405,f,1
30,1974-07-08,MB,49,PROVENCHER,19134,"COPELAND, Tom",Liberal,75,Liberal,Lib,t,5558,f,2
30,1974-07-08,MB,49,PROVENCHER,19135,"FEELY, Jack",New Democratic Party,100,New Democratic Party,NDP,t,4907,f,3
30,1974-07-08,MB,49,PROVENCHER,19133,"WALL, Jake",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,613,f,4
30,1974-07-08,MB,50,SELKIRK,19136,"WHITEWAY, Dean",Progressive Conservative,124,Progressive Conservative Party,PC,t,22441,f,1
30,1974-07-08,MB,50,SELKIRK,19139,"ROWLAND, Doug",New Democratic Party,100,New Democratic Party,NDP,t,20667,f,2
30,1974-07-08,MB,50,SELKIRK,19138,"COUTU, Eddie",Liberal,75,Liberal,Lib,t,7239,f,3
30,1974-07-08,MB,50,SELKIRK,19137,"KALTURNYK, Bill",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,148,f,4
30,1974-07-08,MB,51,ST. BONIFACE,19140,"GUAY, Joseph-P.",Liberal,75,Liberal,Lib,t,21853,f,1
30,1974-07-08,MB,51,ST. BONIFACE,19142,"HARE, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,18604,f,2
30,1974-07-08,MB,51,ST. BONIFACE,19141,"GARWOOD, Jim",New Democratic Party,100,New Democratic Party,NDP,t,10364,f,3
30,1974-07-08,MB,51,ST. BONIFACE,19143,"CRUICKSHANK, Thomas L.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,536,f,4
30,1974-07-08,MB,52,WINNIPEG NORTH,19144,"ORLIKOW, David",New Democratic Party,100,New Democratic Party,NDP,t,15026,f,1
30,1974-07-08,MB,52,WINNIPEG NORTH,19149,"STEEN, Anne",Progressive Conservative,124,Progressive Conservative Party,PC,t,12196,f,2
30,1974-07-08,MB,52,WINNIPEG NORTH,19148,"PARASHIN, Robert",Liberal,75,Liberal,Lib,t,8677,f,3
30,1974-07-08,MB,52,WINNIPEG NORTH,19145,"HAWRYLUK, William",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,410,f,4
30,1974-07-08,MB,52,WINNIPEG NORTH,19146,"ROSS, William C.",Communist Party of Canada,31,Communist Party,Com,f,390,f,5
30,1974-07-08,MB,52,WINNIPEG NORTH,19147,"ROSNER, Avrum",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,80,f,6
30,1974-07-08,MB,53,WINNIPEG NORTH CENTRE,19150,"KNOWLES, Stanley H.",New Democratic Party,100,New Democratic Party,NDP,t,12023,f,1
30,1974-07-08,MB,53,WINNIPEG NORTH CENTRE,19155,"CROCKETT, Frank W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8521,f,2
30,1974-07-08,MB,53,WINNIPEG NORTH CENTRE,19154,"SWEATMAN, Alan Travers",Liberal,75,Liberal,Lib,t,5883,f,3
30,1974-07-08,MB,53,WINNIPEG NORTH CENTRE,19156,"STOROZUK, Ed",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,225,f,4
30,1974-07-08,MB,53,WINNIPEG NORTH CENTRE,19151,"KARDASH, Mary",Communist Party of Canada,31,Communist Party,Com,f,198,f,5
30,1974-07-08,MB,53,WINNIPEG NORTH CENTRE,19152,"SMITH, Murry",No affiliation to a recognised party,52,Independent,Ind,f,79,f,6
30,1974-07-08,MB,53,WINNIPEG NORTH CENTRE,19153,"WALDMAN, Aili C.",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,67,f,7
30,1974-07-08,MB,54,WINNIPEG SOUTH,19157,"RICHARDSON, James",Liberal,75,Liberal,Lib,t,23297,f,1
30,1974-07-08,MB,54,WINNIPEG SOUTH,19163,"LYON, Sterling",Progressive Conservative,124,Progressive Conservative Party,PC,t,22031,f,2
30,1974-07-08,MB,54,WINNIPEG SOUTH,19158,"OLIVER, Jill",New Democratic Party,100,New Democratic Party,NDP,t,5016,f,3
30,1974-07-08,MB,54,WINNIPEG SOUTH,19159,"ZEMIANSKI, William Frank",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,141,f,4
30,1974-07-08,MB,54,WINNIPEG SOUTH,19160,"SMITH, Ross F. Clancy",No affiliation to a recognised party,52,Independent,Ind,f,86,f,5
30,1974-07-08,MB,54,WINNIPEG SOUTH,19161,"BROWN, Glen A.",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,80,f,6
30,1974-07-08,MB,54,WINNIPEG SOUTH,19162,"DYCK, Harold James",Communist Party of Canada,31,Communist Party,Com,f,79,f,7
30,1974-07-08,MB,55,WINNIPEG SOUTH CENTRE,19164,"MCKENZIE, Dan",Progressive Conservative,124,Progressive Conservative Party,PC,t,32277,f,1
30,1974-07-08,MB,55,WINNIPEG SOUTH CENTRE,19168,"MCEWEN, Doug",Liberal,75,Liberal,Lib,t,15956,f,2
30,1974-07-08,MB,55,WINNIPEG SOUTH CENTRE,19165,"ROBERTSON, Andy",New Democratic Party,100,New Democratic Party,NDP,t,7823,f,3
30,1974-07-08,MB,55,WINNIPEG SOUTH CENTRE,19166,"MCDONALD, Monty A.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,365,f,4
30,1974-07-08,MB,55,WINNIPEG SOUTH CENTRE,19167,"FRAIN, Marnie",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,102,f,5
30,1974-07-08,NB,56,CARLETON--CHARLOTTE,19169,"MCCAIN, Fred",Progressive Conservative,124,Progressive Conservative Party,PC,t,12315,f,1
30,1974-07-08,NB,56,CARLETON--CHARLOTTE,19170,"BEATTIE, Don",Liberal,75,Liberal,Lib,t,9681,f,2
30,1974-07-08,NB,56,CARLETON--CHARLOTTE,19171,"BRIGHT, Lawrie",New Democratic Party,100,New Democratic Party,NDP,t,2387,f,3
30,1974-07-08,NB,57,FUNDY--ROYAL,19172,"FAIRWEATHER, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,13631,f,1
30,1974-07-08,NB,57,FUNDY--ROYAL,19173,"PHIPPEN, Gordon L.",Liberal,75,Liberal,Lib,t,10845,f,2
30,1974-07-08,NB,57,FUNDY--ROYAL,19175,"HALPIN, Bruce Edmon",New Democratic Party,100,New Democratic Party,NDP,t,4337,f,3
30,1974-07-08,NB,57,FUNDY--ROYAL,19174,"BROWN, Albert James",Independent,52,Independent,Ind,f,2628,f,4
30,1974-07-08,NB,58,GLOUCESTER,19176,"BREAU, Herb",Liberal,75,Liberal,Lib,t,16195,f,1
30,1974-07-08,NB,58,GLOUCESTER,19179,"ARSENEAU, Gérard A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6571,f,2
30,1974-07-08,NB,58,GLOUCESTER,19178,"BASQUE, Lomer",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,3935,f,3
30,1974-07-08,NB,58,GLOUCESTER,19177,"GUIGNARD, Yvon R.",New Democratic Party,100,New Democratic Party,NDP,t,1685,f,4
30,1974-07-08,NB,59,MADAWASKA--VICTORIA,19180,"CORBIN, Eymard G.",Liberal,75,Liberal,Lib,t,14310,f,1
30,1974-07-08,NB,59,MADAWASKA--VICTORIA,19181,"WINCHESTER, Warren D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,7023,f,2
30,1974-07-08,NB,59,MADAWASKA--VICTORIA,19182,"HANSON, Peter",New Democratic Party,100,New Democratic Party,NDP,t,906,f,3
30,1974-07-08,NB,60,MONCTON,19183,"JONES, Leonard C.",Independent,52,Independent,Ind,f,20671,f,1
30,1974-07-08,NB,60,MONCTON,19187,"CYR, Léonide H.",Liberal,75,Liberal,Lib,t,16199,f,2
30,1974-07-08,NB,60,MONCTON,19184,"THOMAS, Charlie",Progressive Conservative,124,Progressive Conservative Party,PC,t,6456,f,3
30,1974-07-08,NB,60,MONCTON,19185,"BRITTON, David",New Democratic Party,100,New Democratic Party,NDP,t,1501,f,4
30,1974-07-08,NB,60,MONCTON,19186,"TAYLOR, Robert M.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,343,f,5
30,1974-07-08,NB,61,NORTHUMBERLAND--MIRAMICHI,19188,"DIONNE, Maurice A.",Liberal,75,Liberal,Lib,t,12648,f,1
30,1974-07-08,NB,61,NORTHUMBERLAND--MIRAMICHI,19189,"TREVORS, John D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8661,f,2
30,1974-07-08,NB,61,NORTHUMBERLAND--MIRAMICHI,19190,"LEBRETON, Ray",New Democratic Party,100,New Democratic Party,NDP,t,2297,f,3
30,1974-07-08,NB,61,NORTHUMBERLAND--MIRAMICHI,19191,"SONIER, Fernand J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,405,f,4
30,1974-07-08,NB,62,RESTIGOUCHE,19192,"DUBÉ, Jean-Eudes",Liberal,75,Liberal,Lib,t,12492,f,1
30,1974-07-08,NB,62,RESTIGOUCHE,19193,"LAVIOLETTE, Guy",Progressive Conservative,124,Progressive Conservative Party,PC,t,4695,f,2
30,1974-07-08,NB,62,RESTIGOUCHE,19194,"CASTONGUAY, Benoit G.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,3053,f,3
30,1974-07-08,NB,62,RESTIGOUCHE,19195,"DUGAS, Edgar J.",New Democratic Party,100,New Democratic Party,NDP,t,2262,f,4
30,1974-07-08,NB,63,SAINT JOHN--LANCASTER,19196,"LANDERS, Mike",Liberal,75,Liberal,Lib,t,12860,f,1
30,1974-07-08,NB,63,SAINT JOHN--LANCASTER,19198,"BELL, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,11419,f,2
30,1974-07-08,NB,63,SAINT JOHN--LANCASTER,19199,"RICHARDSON, Eldon",New Democratic Party,100,New Democratic Party,NDP,t,3457,f,3
30,1974-07-08,NB,63,SAINT JOHN--LANCASTER,19197,"BAXTER, Jay",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,118,f,4
30,1974-07-08,NB,64,WESTMORLAND--KENT,19200,"LEBLANC, Roméo",Liberal,75,Liberal,Lib,t,16340,f,1
30,1974-07-08,NB,64,WESTMORLAND--KENT,19202,"LEGER, Michel C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6490,f,2
30,1974-07-08,NB,64,WESTMORLAND--KENT,19203,"LA BOSSIÈRE, John",New Democratic Party,100,New Democratic Party,NDP,t,2710,f,3
30,1974-07-08,NB,64,WESTMORLAND--KENT,19201,"ARSENAULT, Jack John E.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,671,f,4
30,1974-07-08,NB,65,YORK--SUNBURY,19204,"HOWIE, J. Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,17673,f,1
30,1974-07-08,NB,65,YORK--SUNBURY,19206,"MCNAIR, John",Liberal,75,Liberal,Lib,t,14153,f,2
30,1974-07-08,NB,65,YORK--SUNBURY,19205,"WHITE, G. Kevin",New Democratic Party,100,New Democratic Party,NDP,t,3327,f,3
30,1974-07-08,NL,66,BONAVISTA--TRINITY--CONCEPTION,19207,"ROONEY, Dave",Liberal,75,Liberal,Lib,t,13258,f,1
30,1974-07-08,NL,66,BONAVISTA--TRINITY--CONCEPTION,19208,"LUNDRIGAN, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,12117,f,2
30,1974-07-08,NL,66,BONAVISTA--TRINITY--CONCEPTION,19209,"NOSEWORTHY, Ted",New Democratic Party,100,New Democratic Party,NDP,t,1078,f,3
30,1974-07-08,NL,67,BURIN--BURGEO,19210,"JAMIESON, Don",Liberal,75,Liberal,Lib,t,13530,f,1
30,1974-07-08,NL,67,BURIN--BURGEO,19211,"STRONG, Max",Progressive Conservative,124,Progressive Conservative Party,PC,t,2254,f,2
30,1974-07-08,NL,67,BURIN--BURGEO,19212,"PAULSON, Lowell",New Democratic Party,100,New Democratic Party,NDP,t,721,f,3
30,1974-07-08,NL,68,GANDER--TWILLINGATE,19213,"BAKER, George Silas",Liberal,75,Liberal,Lib,t,12722,f,1
30,1974-07-08,NL,68,GANDER--TWILLINGATE,19214,"SHORT, Rupert",Progressive Conservative,124,Progressive Conservative Party,PC,t,8021,f,2
30,1974-07-08,NL,68,GANDER--TWILLINGATE,19215,"RUSSELL, Edgar A.",New Democratic Party,100,New Democratic Party,NDP,t,2143,f,3
30,1974-07-08,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,19216,"ROMPKEY, Bill",Liberal,75,Liberal,Lib,t,12689,f,1
30,1974-07-08,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,19218,"JANES, Jim Corp",Progressive Conservative,124,Progressive Conservative Party,PC,t,5433,f,2
30,1974-07-08,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,19217,"HEAD, Donald J.",New Democratic Party,100,New Democratic Party,NDP,t,5026,f,3
30,1974-07-08,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,19219,"MARSHALL, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,16500,f,1
30,1974-07-08,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,19220,"CAMPBELL, Jim",Liberal,75,Liberal,Lib,t,10049,f,2
30,1974-07-08,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,19221,"ROBBINS, Ann",New Democratic Party,100,New Democratic Party,NDP,t,1279,f,3
30,1974-07-08,NL,71,ST. JOHN'S EAST,19222,"MCGRATH, James A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16941,f,1
30,1974-07-08,NL,71,ST. JOHN'S EAST,19223,"WHALEN, Norman",Liberal,75,Liberal,Lib,t,10187,f,2
30,1974-07-08,NL,71,ST. JOHN'S EAST,19225,"CORBETT, George",New Democratic Party,100,New Democratic Party,NDP,t,2783,f,3
30,1974-07-08,NL,71,ST. JOHN'S EAST,19224,"SAINT JOHN, J. Wayne",Independent,52,Independent,Ind,f,242,f,4
30,1974-07-08,NL,72,ST. JOHN'S WEST,19226,"CARTER, Walter C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14550,f,1
30,1974-07-08,NL,72,ST. JOHN'S WEST,19229,"BOUZANE, Lilian",Liberal,75,Liberal,Lib,t,8864,f,2
30,1974-07-08,NL,72,ST. JOHN'S WEST,19228,"NOEL, Walter",New Democratic Party,100,New Democratic Party,NDP,t,3415,f,3
30,1974-07-08,NL,72,ST. JOHN'S WEST,19227,"SKINNER, S. Carey",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,143,f,4
30,1974-07-08,NS,73,ANNAPOLIS VALLEY,19230,"NOWLAN, Pat",Progressive Conservative,124,Progressive Conservative Party,PC,t,19174,f,1
30,1974-07-08,NS,73,ANNAPOLIS VALLEY,19231,"BRUCE, Brian",Liberal,75,Liberal,Lib,t,15712,f,2
30,1974-07-08,NS,73,ANNAPOLIS VALLEY,19232,"O'MEARA, John Patrick",New Democratic Party,100,New Democratic Party,NDP,t,1366,f,3
30,1974-07-08,NS,73,ANNAPOLIS VALLEY,19233,"BRUNTON, Ronald John",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,135,f,4
30,1974-07-08,NS,73,ANNAPOLIS VALLEY,19234,"DIMOCK, Frank",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,121,f,5
30,1974-07-08,NS,74,CAPE BRETON HIGHLANDS--CANSO,19235,"MACEACHEN, Allan J.",Liberal,75,Liberal,Lib,t,17977,f,1
30,1974-07-08,NS,74,CAPE BRETON HIGHLANDS--CANSO,19237,"MACISAAC, Angus",Progressive Conservative,124,Progressive Conservative Party,PC,t,12401,f,2
30,1974-07-08,NS,74,CAPE BRETON HIGHLANDS--CANSO,19236,"SLATER, Alick Mackenzie",New Democratic Party,100,New Democratic Party,NDP,t,1819,f,3
30,1974-07-08,NS,75,CAPE BRETON--EAST RICHMOND,19238,"HOGAN, Andy",New Democratic Party,100,New Democratic Party,NDP,t,14210,f,1
30,1974-07-08,NS,75,CAPE BRETON--EAST RICHMOND,19239,"WILSON, George",Liberal,75,Liberal,Lib,t,9746,f,2
30,1974-07-08,NS,75,CAPE BRETON--EAST RICHMOND,19240,"MACDOUGALL, James",Progressive Conservative,124,Progressive Conservative Party,PC,t,7847,f,3
30,1974-07-08,NS,76,CAPE BRETON--THE SYDNEYS,19241,"MUIR, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,14373,f,1
30,1974-07-08,NS,76,CAPE BRETON--THE SYDNEYS,19243,"MACLELLAN, Russell",Liberal,75,Liberal,Lib,t,12622,f,2
30,1974-07-08,NS,76,CAPE BRETON--THE SYDNEYS,19242,"KING, Tom",New Democratic Party,100,New Democratic Party,NDP,t,5523,f,3
30,1974-07-08,NS,77,CENTRAL NOVA,19244,"MACKAY, Elmer M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17459,f,1
30,1974-07-08,NS,77,CENTRAL NOVA,19246,"DUNN, Fern",Liberal,75,Liberal,Lib,t,11753,f,2
30,1974-07-08,NS,77,CENTRAL NOVA,19247,"BROWN, John Rod",New Democratic Party,100,New Democratic Party,NDP,t,2869,f,3
30,1974-07-08,NS,77,CENTRAL NOVA,19245,"HENDERSON, John J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,292,f,4
30,1974-07-08,NS,78,CUMBERLAND--COLCHESTER NORTH,19248,"COATES, Robert C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18078,f,1
30,1974-07-08,NS,78,CUMBERLAND--COLCHESTER NORTH,19250,"BRUSHETT, Sam",Liberal,75,Liberal,Lib,t,13666,f,2
30,1974-07-08,NS,78,CUMBERLAND--COLCHESTER NORTH,19249,"MARCHBANK, Allan McLean",New Democratic Party,100,New Democratic Party,NDP,t,2369,f,3
30,1974-07-08,NS,78,CUMBERLAND--COLCHESTER NORTH,19251,"HOLMES, Beatrice",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,133,f,4
30,1974-07-08,NS,79,DARTMOUTH--HALIFAX EAST,19252,"FORRESTALL, Mike",Progressive Conservative,124,Progressive Conservative Party,PC,t,22090,f,1
30,1974-07-08,NS,79,DARTMOUTH--HALIFAX EAST,19253,"PATTERSON, C. Arnold",Liberal,75,Liberal,Lib,t,17444,f,2
30,1974-07-08,NS,79,DARTMOUTH--HALIFAX EAST,19254,"NIEFORTH, Alfred",New Democratic Party,100,New Democratic Party,NDP,t,3076,f,3
30,1974-07-08,NS,79,DARTMOUTH--HALIFAX EAST,19255,"MORBEE, Anthony J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,181,f,4
30,1974-07-08,NS,79,DARTMOUTH--HALIFAX EAST,19256,"MALLOCH, Mike",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,135,f,5
30,1974-07-08,NS,80,HALIFAX,19257,"STANFIELD, Robert L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14865,f,1
30,1974-07-08,NS,80,HALIFAX,19259,"FLEMMING, Brian",Liberal,75,Liberal,Lib,t,12282,f,2
30,1974-07-08,NS,80,HALIFAX,19258,"SINCLAIR, Alasdair M.",New Democratic Party,100,New Democratic Party,NDP,t,2817,f,3
30,1974-07-08,NS,80,HALIFAX,19260,"PITCAIRN, Brian",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,140,f,4
30,1974-07-08,NS,80,HALIFAX,19261,"SEED, Tony",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,75,f,5
30,1974-07-08,NS,81,HALIFAX--EAST HANTS,19262,"MCCLEAVE, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,25563,f,1
30,1974-07-08,NS,81,HALIFAX--EAST HANTS,19263,"OZARD, Bill",Liberal,75,Liberal,Lib,t,18308,f,2
30,1974-07-08,NS,81,HALIFAX--EAST HANTS,19264,"SHAW, Lloyd",New Democratic Party,100,New Democratic Party,NDP,t,5861,f,3
30,1974-07-08,NS,81,HALIFAX--EAST HANTS,19265,"KIRK, Robert",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,204,f,4
30,1974-07-08,NS,81,HALIFAX--EAST HANTS,19266,"ANDSTEIN, Robert",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,113,f,5
30,1974-07-08,NS,82,SOUTH SHORE,19267,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18206,f,1
30,1974-07-08,NS,82,SOUTH SHORE,19268,"MARTIN, Bill K.",Liberal,75,Liberal,Lib,t,13006,f,2
30,1974-07-08,NS,82,SOUTH SHORE,19269,"MANTHORNE, Bob",New Democratic Party,100,New Democratic Party,NDP,t,1950,f,3
30,1974-07-08,NS,82,SOUTH SHORE,19270,"PETERSON, Edward",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,222,f,4
30,1974-07-08,NS,83,SOUTH WESTERN NOVA,19271,"CAMPBELL, Coline",Liberal,75,Liberal,Lib,t,15066,f,1
30,1974-07-08,NS,83,SOUTH WESTERN NOVA,19272,"HALIBURTON, Charlie",Progressive Conservative,124,Progressive Conservative Party,PC,t,13841,f,2
30,1974-07-08,NS,83,SOUTH WESTERN NOVA,19273,"COE, Yvonne",New Democratic Party,100,New Democratic Party,NDP,t,1610,f,3
30,1974-07-08,NS,83,SOUTH WESTERN NOVA,19274,"ZWICKER, Cecilia",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,164,f,4
30,1974-07-08,NT,84,NORTHWEST TERRITORIES,19275,"FIRTH, Wally",New Democratic Party,100,New Democratic Party,NDP,t,5410,f,1
30,1974-07-08,NT,84,NORTHWEST TERRITORIES,19276,"WARD, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,4271,f,2
30,1974-07-08,NT,84,NORTHWEST TERRITORIES,19277,"WHITFORD, Richard",Liberal,75,Liberal,Lib,t,3173,f,3
30,1974-07-08,ON,85,ALGOMA,19278,"FOSTER, Maurice",Liberal,75,Liberal,Lib,t,11360,f,1
30,1974-07-08,ON,85,ALGOMA,19280,"MACDONALD, Hughene",New Democratic Party,100,New Democratic Party,NDP,t,5240,f,2
30,1974-07-08,ON,85,ALGOMA,19281,"RITCHIE, Ron",Progressive Conservative,124,Progressive Conservative Party,PC,t,5136,f,3
30,1974-07-08,ON,85,ALGOMA,19279,"TROTTIER, Fernand",Independent,52,Independent,Ind,f,100,f,4
30,1974-07-08,ON,86,BRANT,19282,"BLACKBURN, Derek",New Democratic Party,100,New Democratic Party,NDP,t,19453,f,1
30,1974-07-08,ON,86,BRANT,19283,"YOUNG, Vern",Liberal,75,Liberal,Lib,t,17410,f,2
30,1974-07-08,ON,86,BRANT,19285,"KERESTURI, Alex",Progressive Conservative,124,Progressive Conservative Party,PC,t,9228,f,3
