election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
40,2008-10-14,ON,35051,Mississauga--Streetsville,35821,"Bunag, Ralph",Independent,52,Independent,Ind,f,426,f,6
40,2008-10-14,ON,35052,Nepean--Carleton,35822,"Poilievre, Pierre",Conservative,37,Conservative,Con,t,39921,f,1
40,2008-10-14,ON,35052,Nepean--Carleton,35823,"Mahfouz, Ed",Liberal,75,Liberal,Lib,t,16743,f,2
40,2008-10-14,ON,35052,Nepean--Carleton,35824,"Gadzala, Lori",Green Party,50,Green Party,Grn,t,7880,f,3
40,2008-10-14,ON,35052,Nepean--Carleton,35825,"Brown, Phil",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6946,f,4
40,2008-10-14,ON,35053,Newmarket--Aurora,35826,"Brown, Lois",Conservative,37,Conservative,Con,t,24873,f,1
40,2008-10-14,ON,35053,Newmarket--Aurora,35827,"Jones, Tim",Liberal,75,Liberal,Lib,t,18250,f,2
40,2008-10-14,ON,35053,Newmarket--Aurora,35828,"Seaward, Mike",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4548,f,3
40,2008-10-14,ON,35053,Newmarket--Aurora,35829,"Hubbers, Glenn",Green Party,50,Green Party,Grn,t,4381,f,4
40,2008-10-14,ON,35053,Newmarket--Aurora,35830,"Baxter, Dorian",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,1004,f,5
40,2008-10-14,ON,35053,Newmarket--Aurora,35831,"Luff, Ray",Christian Heritage Party,25,Christian Heritage Party,CHP,f,205,f,6
40,2008-10-14,ON,35054,Niagara Falls,35832,"Nicholson, Rob",Conservative,37,Conservative,Con,t,24016,f,1
40,2008-10-14,ON,35054,Niagara Falls,35833,"Morocco, Joyce",Liberal,75,Liberal,Lib,t,13867,f,2
40,2008-10-14,ON,35054,Niagara Falls,35834,"Gillespie, Eric",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9186,f,3
40,2008-10-14,ON,35054,Niagara Falls,35835,"Willick, Shawn",Green Party,50,Green Party,Grn,t,4356,f,4
40,2008-10-14,ON,35055,Niagara West--Glanbrook,35836,"Allison, Dean",Conservative,37,Conservative,Con,t,28089,f,1
40,2008-10-14,ON,35055,Niagara West--Glanbrook,35837,"Carter, Heather",Liberal,75,Liberal,Lib,t,12955,f,2
40,2008-10-14,ON,35055,Niagara West--Glanbrook,35838,"Heatley, Dave",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7980,f,3
40,2008-10-14,ON,35055,Niagara West--Glanbrook,35839,"Frere, Sid",Green Party,50,Green Party,Grn,t,3897,f,4
40,2008-10-14,ON,35055,Niagara West--Glanbrook,35840,"Bylsma, Dave",Christian Heritage Party,25,Christian Heritage Party,CHP,f,1118,f,5
40,2008-10-14,ON,35056,Nickel Belt,35841,"Gravelle, Claude",NDP-New Democratic Party,100,New Democratic Party,NDP,t,19021,f,1
40,2008-10-14,ON,35056,Nickel Belt,35842,"Portelance, Louise",Liberal,75,Liberal,Lib,t,10748,f,2
40,2008-10-14,ON,35056,Nickel Belt,35843,"McCracken, Ian",Conservative,37,Conservative,Con,t,8869,f,3
40,2008-10-14,ON,35056,Nickel Belt,35844,"Twilley, Fred",Green Party,50,Green Party,Grn,t,2056,f,4
40,2008-10-14,ON,35056,Nickel Belt,35845,"Villeneuve, Yves",Independent,52,Independent,Ind,f,112,f,5
40,2008-10-14,ON,35056,Nickel Belt,35846,"Rutchinski, Steve",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,66,f,6
40,2008-10-14,ON,35057,Nipissing--Timiskaming,35847,"Rota, Anthony",Liberal,75,Liberal,Lib,t,18510,f,1
40,2008-10-14,ON,35057,Nipissing--Timiskaming,35848,"Sinicrope, Joe",Conservative,37,Conservative,Con,t,13432,f,2
40,2008-10-14,ON,35057,Nipissing--Timiskaming,35849,"Allen, Dianna",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6582,f,3
40,2008-10-14,ON,35057,Nipissing--Timiskaming,35850,"Bridges, Craig",Green Party,50,Green Party,Grn,t,2808,f,4
40,2008-10-14,ON,35057,Nipissing--Timiskaming,35851,"Moulden, Andrew",CAP,16,Canadian Action Party,CAP,f,204,f,5
40,2008-10-14,ON,35058,Northumberland--Quinte West,35852,"Norlock, Rick",Conservative,37,Conservative,Con,t,27615,f,1
40,2008-10-14,ON,35058,Northumberland--Quinte West,35853,"Macklin, Paul",Liberal,75,Liberal,Lib,t,16209,f,2
40,2008-10-14,ON,35058,Northumberland--Quinte West,35854,"Christianson, Russ",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8230,f,3
40,2008-10-14,ON,35058,Northumberland--Quinte West,35855,"Torrie, Ralph",Green Party,50,Green Party,Grn,t,4633,f,4
40,2008-10-14,ON,35059,Oak Ridges--Markham,35856,"Calandra, Paul",Conservative,37,Conservative,Con,t,32028,f,1
40,2008-10-14,ON,35059,Oak Ridges--Markham,35857,"Temelkovski, Lui",Liberal,75,Liberal,Lib,t,31483,f,2
40,2008-10-14,ON,35059,Oak Ridges--Markham,35858,"Arifin, Andy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7126,f,3
40,2008-10-14,ON,35059,Oak Ridges--Markham,35859,"Taylor, Richard",Green Party,50,Green Party,Grn,t,5184,f,4
40,2008-10-14,ON,35060,Oakville,35860,"Young, Terence",Conservative,37,Conservative,Con,t,26011,f,1
40,2008-10-14,ON,35060,Oakville,35861,"Brown, M.A. Bonnie",Liberal,75,Liberal,Lib,t,20528,f,2
40,2008-10-14,ON,35060,Oakville,35862,"Poland, Blake",Green Party,50,Green Party,Grn,t,4681,f,3
40,2008-10-14,ON,35060,Oakville,35863,"Bilek, Michelle",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4143,f,4
40,2008-10-14,ON,35061,Oshawa,35864,"Carrie, Colin",Conservative,37,Conservative,Con,t,19951,f,1
40,2008-10-14,ON,35061,Oshawa,35865,"Shields, Mike",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16750,f,2
40,2008-10-14,ON,35061,Oshawa,35866,"Godfrey, Sean",Liberal,75,Liberal,Lib,t,7741,f,3
40,2008-10-14,ON,35061,Oshawa,35867,"Gostlin, Pat",Green Party,50,Green Party,Grn,t,3374,f,4
40,2008-10-14,ON,35061,Oshawa,35868,"Vogel, Peter",Christian Heritage Party,25,Christian Heritage Party,CHP,f,246,f,5
40,2008-10-14,ON,35061,Oshawa,35869,"Gershuny, David",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,117,f,6
40,2008-10-14,ON,35061,Oshawa,35870,"Kreider, Alex",CAP,16,Canadian Action Party,CAP,f,52,f,7
40,2008-10-14,ON,35062,Ottawa Centre,35871,"Dewar, Paul",NDP-New Democratic Party,100,New Democratic Party,NDP,t,25399,f,1
40,2008-10-14,ON,35062,Ottawa Centre,35872,"Collenette, Penny",Liberal,75,Liberal,Lib,t,16633,f,2
40,2008-10-14,ON,35062,Ottawa Centre,35873,"McGarry, Brian",Conservative,37,Conservative,Con,t,15065,f,3
40,2008-10-14,ON,35062,Ottawa Centre,35874,"Hunter, Jen",Green Party,50,Green Party,Grn,t,6348,f,4
40,2008-10-14,ON,35062,Ottawa Centre,35875,"Akpata, John Andrew",Radical Marijuana,84,Marijuana Party,Marijuana,f,378,f,5
40,2008-10-14,ON,35062,Ottawa Centre,35876,"Soublière, Pierre",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,95,f,6
40,2008-10-14,ON,35064,Ottawa South,35881,"McGuinty, David",Liberal,75,Liberal,Lib,t,29035,f,1
40,2008-10-14,ON,35064,Ottawa South,35882,"Salibi, Elie",Conservative,37,Conservative,Con,t,19417,f,2
40,2008-10-14,ON,35064,Ottawa South,35883,"De Sarkar, Hijal",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4920,f,3
40,2008-10-14,ON,35064,Ottawa South,35884,"Ghanem, Qais",Green Party,50,Green Party,Grn,t,3939,f,4
40,2008-10-14,ON,35064,Ottawa South,35885,"Gullon, Al",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,620,f,5
40,2008-10-14,ON,35064,Ottawa South,35886,"Brisson, Jean-Serge",Libertarian,81,Libertarian Party,Liber,f,244,f,6
40,2008-10-14,ON,35066,Ottawa West--Nepean,35894,"Baird, John",Conservative,37,Conservative,Con,t,25109,f,1
40,2008-10-14,ON,35066,Ottawa West--Nepean,35895,"Pratt, David",Liberal,75,Liberal,Lib,t,20161,f,2
40,2008-10-14,ON,35066,Ottawa West--Nepean,35896,"Rivier, Marlene",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6432,f,3
40,2008-10-14,ON,35066,Ottawa West--Nepean,35897,"Coates, Frances",Green Party,50,Green Party,Grn,t,3558,f,4
40,2008-10-14,ON,35066,Ottawa West--Nepean,35898,"Page, David",Independent,52,Independent,Ind,f,414,f,5
40,2008-10-14,ON,35066,Ottawa West--Nepean,35899,"McDonald, Alex",Communist,31,Communist Party,Com,f,150,f,6
40,2008-10-14,ON,35063,Ottawa--Orléans,35877,"Galipeau, Royal",Conservative,37,Conservative,Con,t,27244,f,1
40,2008-10-14,ON,35063,Ottawa--Orléans,35878,"Godbout, Marc",Liberal,75,Liberal,Lib,t,23549,f,2
40,2008-10-14,ON,35063,Ottawa--Orléans,35879,"O'Dell, Amy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6025,f,3
40,2008-10-14,ON,35063,Ottawa--Orléans,35880,"Maillet, Paul",Green Party,50,Green Party,Grn,t,3845,f,4
40,2008-10-14,ON,35065,Ottawa--Vanier,35887,"Bélanger, Mauril",Liberal,75,Liberal,Lib,t,23948,f,1
40,2008-10-14,ON,35065,Ottawa--Vanier,35888,"Glémaud, Patrick",Conservative,37,Conservative,Con,t,14138,f,2
40,2008-10-14,ON,35065,Ottawa--Vanier,35889,"Haché, Trevor",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8845,f,3
40,2008-10-14,ON,35065,Ottawa--Vanier,35890,"Manoussi, Akbar",Green Party,50,Green Party,Grn,t,4447,f,4
40,2008-10-14,ON,35065,Ottawa--Vanier,35891,"Taylor-Larter, Robert",Independent,52,Independent,Ind,f,227,f,5
40,2008-10-14,ON,35065,Ottawa--Vanier,35892,"Legeais, Christian",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,130,f,6
40,2008-10-14,ON,35065,Ottawa--Vanier,35893,"St-Onge, Michel",CAP,16,Canadian Action Party,CAP,f,100,f,7
40,2008-10-14,ON,35067,Oxford,35900,"MacKenzie, Dave",Conservative,37,Conservative,Con,t,23330,f,1
40,2008-10-14,ON,35067,Oxford,35901,"Dennis, Martha",Liberal,75,Liberal,Lib,t,8586,f,2
40,2008-10-14,ON,35067,Oxford,35902,"Abbott, Diane",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7982,f,3
40,2008-10-14,ON,35067,Oxford,35903,"Mott, Cathy",Green Party,50,Green Party,Grn,t,3355,f,4
40,2008-10-14,ON,35067,Oxford,35904,"MacDonald, Shaun",Christian Heritage Party,25,Christian Heritage Party,CHP,f,1036,f,5
40,2008-10-14,ON,35068,Parkdale--High Park,35905,"Kennedy, Gerard",Liberal,75,Liberal,Lib,t,20705,f,1
40,2008-10-14,ON,35068,Parkdale--High Park,35906,"Nash, Peggy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17332,f,2
40,2008-10-14,ON,35068,Parkdale--High Park,35907,"Saweczko, Jilian",Conservative,37,Conservative,Con,t,5992,f,3
40,2008-10-14,ON,35068,Parkdale--High Park,35908,"Rishchynski, Robert",Green Party,50,Green Party,Grn,t,3601,f,4
40,2008-10-14,ON,35068,Parkdale--High Park,35909,"Borkowski, Andrew",Christian Heritage Party,25,Christian Heritage Party,CHP,f,230,f,5
40,2008-10-14,ON,35068,Parkdale--High Park,35910,"Parker, Terry",Radical Marijuana,84,Marijuana Party,Marijuana,f,209,f,6
40,2008-10-14,ON,35068,Parkdale--High Park,35911,"Gershuny, Lorne",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,110,f,7
40,2008-10-14,ON,35069,Parry Sound--Muskoka,35912,"Clement, Tony",Conservative,37,Conservative,Con,t,21831,f,1
40,2008-10-14,ON,35069,Parry Sound--Muskoka,35913,"McGarvey, Jamie",Liberal,75,Liberal,Lib,t,10871,f,2
40,2008-10-14,ON,35069,Parry Sound--Muskoka,35914,"Boulding, Jo-Anne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5355,f,3
40,2008-10-14,ON,35069,Parry Sound--Muskoka,35915,"Hodgson, Glen",Green Party,50,Green Party,Grn,t,5119,f,4
40,2008-10-14,ON,35069,Parry Sound--Muskoka,35916,"Rowland, David",Independent,52,Independent,Ind,f,325,f,5
40,2008-10-14,ON,35070,Perth--Wellington,35917,"Schellenberger, Gary Ralph",Conservative,37,Conservative,Con,t,20765,f,1
40,2008-10-14,ON,35070,Perth--Wellington,35918,"Gardiner, Sandra",Liberal,75,Liberal,Lib,t,10225,f,2
40,2008-10-14,ON,35070,Perth--Wellington,35919,"McManus, Kerry",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7334,f,3
40,2008-10-14,ON,35070,Perth--Wellington,35920,"Cowling, John",Green Party,50,Green Party,Grn,t,3874,f,4
40,2008-10-14,ON,35070,Perth--Wellington,35921,"DeVries, Irma",Christian Heritage Party,25,Christian Heritage Party,CHP,f,898,f,5
40,2008-10-14,ON,35070,Perth--Wellington,35922,"Ichim, Julian",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,84,f,6
40,2008-10-14,ON,35071,Peterborough,35923,"Del Mastro, Dean",Conservative,37,Conservative,Con,t,27630,f,1
40,2008-10-14,ON,35071,Peterborough,35924,"McGregor, Betsy",Liberal,75,Liberal,Lib,t,18417,f,2
40,2008-10-14,ON,35071,Peterborough,35925,"Sharpe, Steve",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8115,f,3
40,2008-10-14,ON,35071,Peterborough,35926,"Berrigan, Emily",Green Party,50,Green Party,Grn,t,4029,f,4
40,2008-10-14,ON,35071,Peterborough,35927,"Couto, Elaine",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,98,f,5
40,2008-10-14,ON,35072,Pickering--Scarborough East,35928,"McTeague, Dan",Liberal,75,Liberal,Lib,t,22874,f,1
40,2008-10-14,ON,35072,Pickering--Scarborough East,35929,"Khouri, George",Conservative,37,Conservative,Con,t,14940,f,2
40,2008-10-14,ON,35072,Pickering--Scarborough East,35930,"Moffat, Andrea",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4875,f,3
40,2008-10-14,ON,35072,Pickering--Scarborough East,35931,"Becevello, Jason",Green Party,50,Green Party,Grn,t,3023,f,4
40,2008-10-14,ON,35072,Pickering--Scarborough East,35932,"Chue, Rick",Christian Heritage Party,25,Christian Heritage Party,CHP,f,191,f,5
40,2008-10-14,ON,35072,Pickering--Scarborough East,35933,"Kalevar, Chai",CAP,16,Canadian Action Party,CAP,f,130,f,6
40,2008-10-14,ON,35073,Prince Edward--Hastings,35934,"Kramp, Daryl",Conservative,37,Conservative,Con,t,26061,f,1
40,2008-10-14,ON,35073,Prince Edward--Hastings,35935,"Cole, Ken",Liberal,75,Liberal,Lib,t,14048,f,2
40,2008-10-14,ON,35073,Prince Edward--Hastings,35936,"McMahon, Michael",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7156,f,3
40,2008-10-14,ON,35073,Prince Edward--Hastings,35937,"Coxwell, Alan",Green Party,50,Green Party,Grn,t,4379,f,4
40,2008-10-14,ON,35073,Prince Edward--Hastings,35938,"Barnes, Paul",Independent,52,Independent,Ind,f,276,f,5
40,2008-10-14,ON,35074,Renfrew--Nipissing--Pembroke,35939,"Gallant, Cheryl",Conservative,37,Conservative,Con,t,28908,f,1
40,2008-10-14,ON,35074,Renfrew--Nipissing--Pembroke,35940,"Devine, Carole",Liberal,75,Liberal,Lib,t,9737,f,2
40,2008-10-14,ON,35074,Renfrew--Nipissing--Pembroke,35941,"McSheffrey, Sue",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5175,f,3
40,2008-10-14,ON,35074,Renfrew--Nipissing--Pembroke,35942,"Hoffman, Ben",Green Party,50,Green Party,Grn,t,3201,f,4
40,2008-10-14,ON,35074,Renfrew--Nipissing--Pembroke,35943,"Gagné, Denis",Independent,52,Independent,Ind,f,293,f,5
40,2008-10-14,ON,35075,Richmond Hill,35944,"Wilfert, Bryon",Liberal,75,Liberal,Lib,t,21488,f,1
40,2008-10-14,ON,35075,Richmond Hill,35945,"Leung, Chungsen",Conservative,37,Conservative,Con,t,16318,f,2
40,2008-10-14,ON,35075,Richmond Hill,35946,"Dowsett, Wess",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4526,f,3
40,2008-10-14,ON,35075,Richmond Hill,35947,"Marando, Dylan",Green Party,50,Green Party,Grn,t,3388,f,4
40,2008-10-14,ON,35078,Sarnia--Lambton,35958,"Davidson, Pat",Conservative,37,Conservative,Con,t,23195,f,1
40,2008-10-14,ON,35078,Sarnia--Lambton,35959,"Bruziewicz, Andy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10037,f,2
40,2008-10-14,ON,35078,Sarnia--Lambton,35960,"Fugard, Tim",Liberal,75,Liberal,Lib,t,9404,f,3
40,2008-10-14,ON,35078,Sarnia--Lambton,35961,"McKeown, Allan",Green Party,50,Green Party,Grn,t,3201,f,4
40,2008-10-14,ON,35078,Sarnia--Lambton,35962,"Desormeaux-Malm, Christopher",Christian Heritage Party,25,Christian Heritage Party,CHP,f,545,f,5
40,2008-10-14,ON,35079,Sault Ste. Marie,35963,"Martin, Tony",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16572,f,1
40,2008-10-14,ON,35079,Sault Ste. Marie,35964,"Ross, Cameron",Conservative,37,Conservative,Con,t,15461,f,2
40,2008-10-14,ON,35079,Sault Ste. Marie,35965,"Bichler, Paul",Liberal,75,Liberal,Lib,t,6870,f,3
40,2008-10-14,ON,35079,Sault Ste. Marie,35966,"Macmichael, Luke",Green Party,50,Green Party,Grn,t,1774,f,4
40,2008-10-14,ON,35079,Sault Ste. Marie,35967,"McLeod, Cory",FPNP,46,First Peoples National Party,FPNP,f,235,f,5
40,2008-10-14,ON,35079,Sault Ste. Marie,35968,"Taffarel, Mike",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,81,f,6
40,2008-10-14,ON,35081,Scarborough Centre,35973,"Cannis, John",Liberal,75,Liberal,Lib,t,17927,f,1
40,2008-10-14,ON,35081,Scarborough Centre,35974,"James, Roxanne",Conservative,37,Conservative,Con,t,11088,f,2
40,2008-10-14,ON,35081,Scarborough Centre,35975,"Hundt, Natalie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5801,f,3
40,2008-10-14,ON,35081,Scarborough Centre,35976,"Ng, Ella",Green Party,50,Green Party,Grn,t,2011,f,4
40,2008-10-14,ON,35084,Scarborough Southwest,35986,"Simson, Michelle",Liberal,75,Liberal,Lib,t,15486,f,1
40,2008-10-14,ON,35084,Scarborough Southwest,35987,"Crompton, Greg",Conservative,37,Conservative,Con,t,10928,f,2
40,2008-10-14,ON,35084,Scarborough Southwest,35988,"Hussain, Alamgir",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6943,f,3
40,2008-10-14,ON,35084,Scarborough Southwest,35989,"Dixon, Stefan",Green Party,50,Green Party,Grn,t,3514,f,4
40,2008-10-14,ON,35084,Scarborough Southwest,35990,"Kabir, M. H. Fatique Chowdhury",Independent,52,Independent,Ind,f,151,f,5
40,2008-10-14,ON,35080,Scarborough--Agincourt,35969,"Karygiannis, Jim",Liberal,75,Liberal,Lib,t,22795,f,1
40,2008-10-14,ON,35080,Scarborough--Agincourt,35970,"Lau, Benson",Conservative,37,Conservative,Con,t,11836,f,2
40,2008-10-14,ON,35080,Scarborough--Agincourt,35971,"Dougherty, Simon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3748,f,3
40,2008-10-14,ON,35080,Scarborough--Agincourt,35972,"Molder, Adrian",Green Party,50,Green Party,Grn,t,1870,f,4
40,2008-10-14,ON,35082,Scarborough--Guildwood,35977,"McKay, John",Liberal,75,Liberal,Lib,t,18098,f,1
40,2008-10-14,ON,35082,Scarborough--Guildwood,35978,"Konkel, Chuck",Conservative,37,Conservative,Con,t,10881,f,2
40,2008-10-14,ON,35082,Scarborough--Guildwood,35979,"Khan, Sania",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5183,f,3
40,2008-10-14,ON,35082,Scarborough--Guildwood,35980,"Bartley, Alonzo",Green Party,50,Green Party,Grn,t,1913,f,4
40,2008-10-14,ON,35083,Scarborough--Rouge River,35981,"Lee, Derek",Liberal,75,Liberal,Lib,t,23718,f,1
40,2008-10-14,ON,35083,Scarborough--Rouge River,35982,"Bance, Jerry",Conservative,37,Conservative,Con,t,9160,f,2
40,2008-10-14,ON,35083,Scarborough--Rouge River,35983,"Sloan, Ryan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5936,f,3
40,2008-10-14,ON,35083,Scarborough--Rouge River,35984,"Nagy, Attila",Green Party,50,Green Party,Grn,t,1207,f,4
40,2008-10-14,ON,35083,Scarborough--Rouge River,35985,"Mercer, Alan",Libertarian,81,Libertarian Party,Liber,f,331,f,5
40,2008-10-14,ON,35086,Simcoe North,35997,"Stanton, Bruce",Conservative,37,Conservative,Con,t,26328,f,1
40,2008-10-14,ON,35086,Simcoe North,35998,"Clarke, Steve",Liberal,75,Liberal,Lib,t,14670,f,2
40,2008-10-14,ON,35086,Simcoe North,35999,"Banigan, Richard",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6202,f,3
40,2008-10-14,ON,35086,Simcoe North,36000,"Powell, Valerie",Green Party,50,Green Party,Grn,t,5821,f,4
40,2008-10-14,ON,35085,Simcoe--Grey,35991,"Guergis, Helena",Conservative,37,Conservative,Con,t,30897,f,1
40,2008-10-14,ON,35085,Simcoe--Grey,35992,"Matrosovs, Andrea",Liberal,75,Liberal,Lib,t,12099,f,2
40,2008-10-14,ON,35085,Simcoe--Grey,35993,"Austin, Katy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6288,f,3
40,2008-10-14,ON,35085,Simcoe--Grey,35994,"Ellis, Peter",Green Party,50,Green Party,Grn,t,5685,f,4
40,2008-10-14,ON,35085,Simcoe--Grey,35995,"Vander Zaag, Peter",Christian Heritage Party,25,Christian Heritage Party,CHP,f,1018,f,5
40,2008-10-14,ON,35085,Simcoe--Grey,35996,"McKibbin, Caley",Libertarian,81,Libertarian Party,Liber,f,143,f,6
40,2008-10-14,ON,35076,St. Catharines,35948,"Dykstra, Rick",Conservative,37,Conservative,Con,t,23474,f,1
40,2008-10-14,ON,35076,St. Catharines,35949,"Lastewka, Walt",Liberal,75,Liberal,Lib,t,14652,f,2
40,2008-10-14,ON,35076,St. Catharines,35950,"Addison, George N.",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9428,f,3
40,2008-10-14,ON,35076,St. Catharines,35951,"Fannon, Jim",Green Party,50,Green Party,Grn,t,3477,f,4
40,2008-10-14,ON,35076,St. Catharines,35952,"Hammond, Sam",Communist,31,Communist Party,Com,f,113,f,5
40,2008-10-14,ON,35077,St. Paul's,35953,"Bennett, Carolyn",Liberal,75,Liberal,Lib,t,26286,f,1
40,2008-10-14,ON,35077,St. Paul's,35954,"Jewell, Heather",Conservative,37,Conservative,Con,t,13948,f,2
40,2008-10-14,ON,35077,St. Paul's,35955,"Agrawal, Anita",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6666,f,3
40,2008-10-14,ON,35077,St. Paul's,35956,"Erdman, Justin",Green Party,50,Green Party,Grn,t,4726,f,4
40,2008-10-14,ON,35077,St. Paul's,35957,"Kittredge, John",Libertarian,81,Libertarian Party,Liber,f,312,f,5
40,2008-10-14,ON,35087,Stormont--Dundas--South Glengarry,36001,"Lauzon, Guy",Conservative,37,Conservative,Con,t,25846,f,1
40,2008-10-14,ON,35087,Stormont--Dundas--South Glengarry,36002,"Sabourin, Denis",Liberal,75,Liberal,Lib,t,8554,f,2
40,2008-10-14,ON,35087,Stormont--Dundas--South Glengarry,36003,"Jalbert, Darlene",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6107,f,3
40,2008-10-14,ON,35087,Stormont--Dundas--South Glengarry,36004,"Galganov, Howard",Independent,52,Independent,Ind,f,2581,f,4
40,2008-10-14,ON,35087,Stormont--Dundas--South Glengarry,36005,"Rawnsley, David",Green Party,50,Green Party,Grn,t,1880,f,5
40,2008-10-14,ON,35087,Stormont--Dundas--South Glengarry,36006,"Dugas, DWight",CAP,16,Canadian Action Party,CAP,f,105,f,6
40,2008-10-14,ON,35088,Sudbury,36007,"Thibeault, Glenn",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15094,f,1
40,2008-10-14,ON,35088,Sudbury,36008,"Marleau, Diane",Liberal,75,Liberal,Lib,t,12969,f,2
40,2008-10-14,ON,35088,Sudbury,36009,"Labelle, Gerry",Conservative,37,Conservative,Con,t,11073,f,3
40,2008-10-14,ON,35088,Sudbury,36010,"Harris, Gordon",Green Party,50,Green Party,Grn,t,3330,f,4
40,2008-10-14,ON,35088,Sudbury,36011,"Morin, Will",FPNP,46,First Peoples National Party,FPNP,f,397,f,5
40,2008-10-14,ON,35088,Sudbury,36012,"Popescu, J. David",Independent,52,Independent,Ind,f,80,f,6
40,2008-10-14,ON,35089,Thornhill,36013,"Kent, Peter",Conservative,37,Conservative,Con,t,26660,f,1
40,2008-10-14,ON,35089,Thornhill,36014,"Kadis, Susan",Liberal,75,Liberal,Lib,t,21448,f,2
40,2008-10-14,ON,35089,Thornhill,36015,"Strelchik, Simon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3601,f,3
40,2008-10-14,ON,35089,Thornhill,36016,"Koehl, Norbert",Green Party,50,Green Party,Grn,t,2686,f,4
40,2008-10-14,ON,35090,Thunder Bay--Rainy River,36017,"Rafferty, John",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14478,f,1
40,2008-10-14,ON,35090,Thunder Bay--Rainy River,36018,"Boshcoff, Ken",Liberal,75,Liberal,Lib,t,11589,f,2
40,2008-10-14,ON,35090,Thunder Bay--Rainy River,36019,"Neumann, Richard",Conservative,37,Conservative,Con,t,8466,f,3
40,2008-10-14,ON,35090,Thunder Bay--Rainy River,36020,"Aegard, Russ",Green Party,50,Green Party,Grn,t,1377,f,4
40,2008-10-14,ON,35091,Thunder Bay--Superior North,36021,"Hyer, Bruce",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13187,f,1
40,2008-10-14,ON,35091,Thunder Bay--Superior North,36022,"McArthur, Don",Liberal,75,Liberal,Lib,t,10083,f,2
40,2008-10-14,ON,35091,Thunder Bay--Superior North,36023,"Sarafin, Bev",Conservative,37,Conservative,Con,t,9556,f,3
40,2008-10-14,ON,35091,Thunder Bay--Superior North,36024,"Hughes, Brendan Daniel",Green Party,50,Green Party,Grn,t,2463,f,4
40,2008-10-14,ON,35091,Thunder Bay--Superior North,36025,"Carrière, Denis Andrew",Radical Marijuana,84,Marijuana Party,Marijuana,f,327,f,5
40,2008-10-14,ON,35092,Timmins--James Bay,36026,"Angus, Charlie",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17188,f,1
40,2008-10-14,ON,35092,Timmins--James Bay,36027,"Taillefer, Paul",Liberal,75,Liberal,Lib,t,6740,f,2
40,2008-10-14,ON,35092,Timmins--James Bay,36028,"Greenberg, Bill",Conservative,37,Conservative,Con,t,5536,f,3
40,2008-10-14,ON,35092,Timmins--James Bay,36029,"Verner, Larry",Green Party,50,Green Party,Grn,t,938,f,4
