election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
39,2006-01-23,AB,48019,Lethbridge,33473,"Sheridan, Andrea",Green Party,50,Green Party,Grn,t,1846,f,4
39,2006-01-23,AB,48019,Lethbridge,33474,"Slingerland, Marc",Christian Heritage Party,25,Christian Heritage Party,CHP,f,1458,f,5
39,2006-01-23,AB,48019,Lethbridge,33475,"Forsyth, Howard",Independent,52,Independent,Ind,f,735,f,6
39,2006-01-23,AB,48020,Macleod,33476,"Menzies, Ted",Conservative,37,Conservative,Con,t,37534,f,1
39,2006-01-23,AB,48020,Macleod,33477,"Kennedy, Bernie",Liberal,75,Liberal,Lib,t,4596,f,2
39,2006-01-23,AB,48020,Macleod,33478,"Thomas, Joyce",N.D.P.,100,New Democratic Party,NDP,t,3251,f,3
39,2006-01-23,AB,48020,Macleod,33479,"Ashmore, Larry",Green Party,50,Green Party,Grn,t,3075,f,4
39,2006-01-23,AB,48020,Macleod,33480,"Wolf Child, Myron",Independent,52,Independent,Ind,f,1055,f,5
39,2006-01-23,AB,48020,Macleod,33481,"Whelan Costen, Catherine",Canadian Action,16,Canadian Action Party,CAP,f,235,f,6
39,2006-01-23,AB,48021,Medicine Hat,33482,"Solberg, Monte",Conservative,37,Conservative,Con,t,35670,f,1
39,2006-01-23,AB,48021,Medicine Hat,33483,"Botter, Bev",Liberal,75,Liberal,Lib,t,3737,f,2
39,2006-01-23,AB,48021,Medicine Hat,33484,"Regehr, Wally",N.D.P.,100,New Democratic Party,NDP,t,3598,f,3
39,2006-01-23,AB,48021,Medicine Hat,33485,"Dodd, Kevin",Green Party,50,Green Party,Grn,t,1746,f,4
39,2006-01-23,AB,48022,Peace River,33486,"Warkentin, Chris",Conservative,37,Conservative,Con,t,27785,f,1
39,2006-01-23,AB,48022,Peace River,33487,"Given, Bill",Independent,52,Independent,Ind,f,9882,f,2
39,2006-01-23,AB,48022,Peace River,33488,"Thompson, Susan",N.D.P.,100,New Democratic Party,NDP,t,5427,f,3
39,2006-01-23,AB,48022,Peace River,33489,"Kappo, Tanya Mary",Liberal,75,Liberal,Lib,t,4573,f,4
39,2006-01-23,AB,48022,Peace River,33490,"Lewis, Zane",Green Party,50,Green Party,Grn,t,1102,f,5
39,2006-01-23,AB,48023,Red Deer,33491,"Mills, Bob",Conservative,37,Conservative,Con,t,38375,f,1
39,2006-01-23,AB,48023,Red Deer,33492,"Bickford, Kelly",N.D.P.,100,New Democratic Party,NDP,t,5034,f,2
39,2006-01-23,AB,48023,Red Deer,33493,"Kurata, Luke",Liberal,75,Liberal,Lib,t,4636,f,3
39,2006-01-23,AB,48023,Red Deer,33494,"Waldo, Tanner Wade",Green Party,50,Green Party,Grn,t,2618,f,4
39,2006-01-23,AB,48024,Vegreville--Wainwright,33495,"Benoit, Leon",Conservative,37,Conservative,Con,t,37954,f,1
39,2006-01-23,AB,48024,Vegreville--Wainwright,33496,"Legault, Len",N.D.P.,100,New Democratic Party,NDP,t,4727,f,2
39,2006-01-23,AB,48024,Vegreville--Wainwright,33497,"Stewart, Duff",Liberal,75,Liberal,Lib,t,3873,f,3
39,2006-01-23,AB,48024,Vegreville--Wainwright,33498,"Rozmahel, Brian",Green Party,50,Green Party,Grn,t,3822,f,4
39,2006-01-23,AB,48024,Vegreville--Wainwright,33499,"Kratchmer, Robert Peter",WBP,170,Western Block Party,WBP,f,431,f,5
39,2006-01-23,AB,48024,Vegreville--Wainwright,33500,"Stephan, Blaine William",Christian Heritage Party,25,Christian Heritage Party,CHP,f,364,f,6
39,2006-01-23,AB,48025,Westlock--St. Paul,33501,"Storseth, Brian",Conservative,37,Conservative,Con,t,29698,f,1
39,2006-01-23,AB,48025,Westlock--St. Paul,33502,"Ollikka, Cory",Liberal,75,Liberal,Lib,t,6531,f,2
39,2006-01-23,AB,48025,Westlock--St. Paul,33503,"Opryshko, Peter",N.D.P.,100,New Democratic Party,NDP,t,4368,f,3
39,2006-01-23,AB,48025,Westlock--St. Paul,33504,"De Smet, Richard",Green Party,50,Green Party,Grn,t,2136,f,4
39,2006-01-23,AB,48025,Westlock--St. Paul,33505,"Gisler, Werner",Independent,52,Independent,Ind,f,416,f,5
39,2006-01-23,AB,48025,Westlock--St. Paul,33506,"Schultz, Clarence",Independent,52,Independent,Ind,f,381,f,6
39,2006-01-23,AB,48026,Wetaskiwin,33507,"Calkins, Blaine",Conservative,37,Conservative,Con,t,35776,f,1
39,2006-01-23,AB,48026,Wetaskiwin,33508,"Graves, Jim",N.D.P.,100,New Democratic Party,NDP,t,4441,f,2
39,2006-01-23,AB,48026,Wetaskiwin,33509,"Crossley, Peter",Liberal,75,Liberal,Lib,t,4371,f,3
39,2006-01-23,AB,48026,Wetaskiwin,33510,"Lampman, Tom",Green Party,50,Green Party,Grn,t,3016,f,4
39,2006-01-23,AB,48027,Wild Rose,33511,"Thompson, Myron",Conservative,37,Conservative,Con,t,39487,f,1
39,2006-01-23,AB,48027,Wild Rose,33512,"Maw, Sean",Green Party,50,Green Party,Grn,t,5929,f,2
39,2006-01-23,AB,48027,Wild Rose,33513,"Stewart, Judy",Liberal,75,Liberal,Lib,t,5331,f,3
39,2006-01-23,AB,48027,Wild Rose,33514,"Nelles, Shannon",N.D.P.,100,New Democratic Party,NDP,t,3968,f,4
39,2006-01-23,AB,48028,Yellowhead,33515,"Merrifield, Rob",Conservative,37,Conservative,Con,t,30640,f,1
39,2006-01-23,AB,48028,Yellowhead,33516,"Lapierre, Noel",N.D.P.,100,New Democratic Party,NDP,t,4712,f,2
39,2006-01-23,AB,48028,Yellowhead,33517,"Love, Nancy",Liberal,75,Liberal,Lib,t,4066,f,3
39,2006-01-23,AB,48028,Yellowhead,33518,"Schaefer, Monika",Green Party,50,Green Party,Grn,t,2856,f,4
39,2006-01-23,AB,48028,Yellowhead,33519,"Wierenga, John Marvin",Christian Heritage Party,25,Christian Heritage Party,CHP,f,765,f,5
39,2006-01-23,BC,59001,Abbotsford,33520,"Fast, Ed",Conservative,37,Conservative,Con,t,29825,f,1
39,2006-01-23,BC,59001,Abbotsford,33521,"Hansen-Carlson, Jeffrey",N.D.P.,100,New Democratic Party,NDP,t,8004,f,2
39,2006-01-23,BC,59001,Abbotsford,33522,"Oliver, David",Liberal,75,Liberal,Lib,t,5976,f,3
39,2006-01-23,BC,59001,Abbotsford,33523,"Ashley-Pryce, Stephanie",Green Party,50,Green Party,Grn,t,2740,f,4
39,2006-01-23,BC,59001,Abbotsford,33524,"Felger, Tim",Marijuana Party,84,Marijuana Party,Marijuana,f,334,f,5
39,2006-01-23,BC,59001,Abbotsford,33525,"Gebert, Richard",Canadian Action,16,Canadian Action Party,CAP,f,173,f,6
39,2006-01-23,BC,59001,Abbotsford,33526,"MacKay, David S.",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,86,f,7
39,2006-01-23,BC,59026,British Columbia Southern Interior,33660,"Atamanenko, Alex",N.D.P.,100,New Democratic Party,NDP,t,22742,f,1
39,2006-01-23,BC,59026,British Columbia Southern Interior,33661,"Profili, Bill",Liberal,75,Liberal,Lib,t,9383,f,2
39,2006-01-23,BC,59026,British Columbia Southern Interior,33662,"Zeisman, Derek",Conservative,37,Conservative,Con,t,8948,f,3
39,2006-01-23,BC,59026,British Columbia Southern Interior,33663,"Leyland, Scott",Green Party,50,Green Party,Grn,t,5258,f,4
39,2006-01-23,BC,59026,British Columbia Southern Interior,33664,"Sproule, Brian",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,123,f,5
39,2006-01-23,BC,59002,Burnaby--Douglas,33527,"Siksay, Bill",N.D.P.,100,New Democratic Party,NDP,t,17323,f,1
39,2006-01-23,BC,59002,Burnaby--Douglas,33528,"Cunningham, Bill",Liberal,75,Liberal,Lib,t,16079,f,2
39,2006-01-23,BC,59002,Burnaby--Douglas,33529,"Drazenovic, George",Conservative,37,Conservative,Con,t,13467,f,3
39,2006-01-23,BC,59002,Burnaby--Douglas,33530,"Power, Ray",Green Party,50,Green Party,Grn,t,1694,f,4
39,2006-01-23,BC,59002,Burnaby--Douglas,33531,"Gidora, Timothy George",Communist,31,Communist Party,Com,f,138,f,5
39,2006-01-23,BC,59003,Burnaby--New Westminster,33532,"Julian, Peter",N.D.P.,100,New Democratic Party,NDP,t,17391,f,1
39,2006-01-23,BC,59003,Burnaby--New Westminster,33533,"Pynenburg, Mary",Liberal,75,Liberal,Lib,t,13420,f,2
39,2006-01-23,BC,59003,Burnaby--New Westminster,33534,"Dalton, Marc",Conservative,37,Conservative,Con,t,12364,f,3
39,2006-01-23,BC,59003,Burnaby--New Westminster,33535,"Janzen, Scott Henry",Green Party,50,Green Party,Grn,t,1654,f,4
39,2006-01-23,BC,59004,Cariboo--Prince George,33536,"Harris, Dick",Conservative,37,Conservative,Con,t,19624,f,1
39,2006-01-23,BC,59004,Cariboo--Prince George,33537,"Yu, Simon",Liberal,75,Liberal,Lib,t,10509,f,2
39,2006-01-23,BC,59004,Cariboo--Prince George,33538,"Trudeau, Alfred Julian",N.D.P.,100,New Democratic Party,NDP,t,10129,f,3
39,2006-01-23,BC,59004,Cariboo--Prince George,33539,"Bracewell, Alex",Green Party,50,Green Party,Grn,t,2416,f,4
39,2006-01-23,BC,59004,Cariboo--Prince George,33540,"Kempling, Christopher S. M.",Christian Heritage Party,25,Christian Heritage Party,CHP,f,505,f,5
39,2006-01-23,BC,59004,Cariboo--Prince George,33541,"Collins, Bev",Canadian Action,16,Canadian Action Party,CAP,f,279,f,6
39,2006-01-23,BC,59004,Cariboo--Prince George,33542,"Chapman, Carol Lee",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,109,f,7
39,2006-01-23,BC,59004,Cariboo--Prince George,33543,"Roberts, Don",FPNP,46,First Peoples National Party,FPNP,f,95,f,8
39,2006-01-23,BC,59005,Chilliwack--Fraser Canyon,33544,"Strahl, Chuck",Conservative,37,Conservative,Con,t,26842,f,1
39,2006-01-23,BC,59005,Chilliwack--Fraser Canyon,33545,"James, Malcolm",N.D.P.,100,New Democratic Party,NDP,t,10015,f,2
39,2006-01-23,BC,59005,Chilliwack--Fraser Canyon,33546,"Sweeney, Myra",Liberal,75,Liberal,Lib,t,8106,f,3
39,2006-01-23,BC,59005,Chilliwack--Fraser Canyon,33547,"Baye, Ed",Green Party,50,Green Party,Grn,t,1929,f,4
39,2006-01-23,BC,59005,Chilliwack--Fraser Canyon,33548,"Gray, Ron",Christian Heritage Party,25,Christian Heritage Party,CHP,f,935,f,5
39,2006-01-23,BC,59005,Chilliwack--Fraser Canyon,33549,"O'Donnell, Dorothy-Jean",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,114,f,6
39,2006-01-23,BC,59006,Delta--Richmond East,33550,"Cummins, John",Conservative,37,Conservative,Con,t,23595,f,1
39,2006-01-23,BC,59006,Delta--Richmond East,33551,"Whittaker, Patricia",Liberal,75,Liberal,Lib,t,15527,f,2
39,2006-01-23,BC,59006,Delta--Richmond East,33552,"Jonsson, William",N.D.P.,100,New Democratic Party,NDP,t,7176,f,3
39,2006-01-23,BC,59006,Delta--Richmond East,33553,"Laflamme, Jean-Philippe",Green Party,50,Green Party,Grn,t,2414,f,4
39,2006-01-23,BC,59008,Esquimalt--Juan de Fuca,33561,"Martin, Keith",Liberal,75,Liberal,Lib,t,20761,f,1
39,2006-01-23,BC,59008,Esquimalt--Juan de Fuca,33562,"Garrison, Randall",N.D.P.,100,New Democratic Party,NDP,t,18595,f,2
39,2006-01-23,BC,59008,Esquimalt--Juan de Fuca,33563,"DeSouza, Troy",Conservative,37,Conservative,Con,t,16327,f,3
39,2006-01-23,BC,59008,Esquimalt--Juan de Fuca,33564,"Robinson, Mike",Green Party,50,Green Party,Grn,t,3385,f,4
39,2006-01-23,BC,59008,Esquimalt--Juan de Fuca,33565,"Christie, Douglas",WBP,170,Western Block Party,WBP,f,272,f,5
39,2006-01-23,BC,59008,Esquimalt--Juan de Fuca,33566,"Piney, David",Canadian Action,16,Canadian Action Party,CAP,f,89,f,6
39,2006-01-23,BC,59009,Fleetwood--Port Kells,33567,"Grewal, Nina",Conservative,37,Conservative,Con,t,14577,f,1
39,2006-01-23,BC,59009,Fleetwood--Port Kells,33568,"Locke, Brenda",Liberal,75,Liberal,Lib,t,13749,f,2
39,2006-01-23,BC,59009,Fleetwood--Port Kells,33569,"Bell, Barry",N.D.P.,100,New Democratic Party,NDP,t,10961,f,3
39,2006-01-23,BC,59009,Fleetwood--Port Kells,33570,"Cook, Jack",Independent,52,Independent,Ind,f,3202,f,4
39,2006-01-23,BC,59009,Fleetwood--Port Kells,33571,"McDonald, Duncan",Green Party,50,Green Party,Grn,t,1059,f,5
39,2006-01-23,BC,59010,Kamloops--Thompson--Cariboo,33572,"Hinton, Betty Zane",Conservative,37,Conservative,Con,t,20948,f,1
39,2006-01-23,BC,59010,Kamloops--Thompson--Cariboo,33573,"Crawford, Michael",N.D.P.,100,New Democratic Party,NDP,t,16417,f,2
39,2006-01-23,BC,59010,Kamloops--Thompson--Cariboo,33574,"Sommerfeld, Ken",Liberal,75,Liberal,Lib,t,13454,f,3
39,2006-01-23,BC,59010,Kamloops--Thompson--Cariboo,33575,"Greenwood, Matt G.",Green Party,50,Green Party,Grn,t,2518,f,4
39,2006-01-23,BC,59011,Kelowna--Lake Country,33576,"Cannan, Ron",Conservative,37,Conservative,Con,t,28174,f,1
39,2006-01-23,BC,59011,Kelowna--Lake Country,33577,"Nielsen, Vern",Liberal,75,Liberal,Lib,t,14807,f,2
39,2006-01-23,BC,59011,Kelowna--Lake Country,33578,"Hagglund, Kevin M.",N.D.P.,100,New Democratic Party,NDP,t,9538,f,3
39,2006-01-23,BC,59011,Kelowna--Lake Country,33579,"Reid, Angela",Green Party,50,Green Party,Grn,t,4562,f,4
39,2006-01-23,BC,59011,Kelowna--Lake Country,33580,"Thomson, David",Canadian Action,16,Canadian Action Party,CAP,f,223,f,5
39,2006-01-23,BC,59012,Kootenay--Columbia,33581,"Abbott, Jim",Conservative,37,Conservative,Con,t,22181,f,1
39,2006-01-23,BC,59012,Kootenay--Columbia,33582,"Bush, Brent",N.D.P.,100,New Democratic Party,NDP,t,10560,f,2
39,2006-01-23,BC,59012,Kootenay--Columbia,33583,"Burwell, Jhim",Liberal,75,Liberal,Lib,t,5443,f,3
39,2006-01-23,BC,59012,Kootenay--Columbia,33584,"Verhoeven, Clements",Green Party,50,Green Party,Grn,t,2490,f,4
39,2006-01-23,BC,59012,Kootenay--Columbia,33585,"Sima, Thomas Fredrick",Canadian Action,16,Canadian Action Party,CAP,f,132,f,5
39,2006-01-23,BC,59013,Langley,33586,"Warawa, Mark",Conservative,37,Conservative,Con,t,28577,f,1
39,2006-01-23,BC,59013,Langley,33587,"Brooks, Bill",Liberal,75,Liberal,Lib,t,12553,f,2
39,2006-01-23,BC,59013,Langley,33588,"Claypool, Angel",N.D.P.,100,New Democratic Party,NDP,t,9993,f,3
39,2006-01-23,BC,59013,Langley,33589,"Meyer, Patrick",Green Party,50,Green Party,Grn,t,3023,f,4
39,2006-01-23,BC,59013,Langley,33590,"Sloan, Vicki Lee",Canadian Action,16,Canadian Action Party,CAP,f,211,f,5
