election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
29,1972-10-30,BC,41,VANCOUVER SOUTH,17979,"HUNDAL, Rick",No affiliation to a recognised party,52,Independent,Ind,f,44,f,6
29,1972-10-30,BC,42,VICTORIA,17980,"MCKINNON, Allan B.",Progressive Conservative,124,Progressive Conservative Party,PC,t,22842,f,1
29,1972-10-30,BC,42,VICTORIA,17981,"GROOS, David",Liberal,75,Liberal,Lib,t,12264,f,2
29,1972-10-30,BC,42,VICTORIA,17982,"HANSEN, Flemming",New Democratic Party,100,New Democratic Party,NDP,t,11192,f,3
29,1972-10-30,BC,42,VICTORIA,17983,"STRETCH, Clifford E.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1173,f,4
29,1972-10-30,BC,42,VICTORIA,17984,"HEFFERNAN, Daniel Lewis",Independent,52,Independent,Ind,f,357,f,5
29,1972-10-30,BC,42,VICTORIA,17985,"HALL-PATCH, Michael Charles",No affiliation to a recognised party,52,Independent,Ind,f,280,f,6
29,1972-10-30,MB,43,BRANDON--SOURIS,17986,"DINSDALE, Walter",Progressive Conservative,124,Progressive Conservative Party,PC,t,17923,f,1
29,1972-10-30,MB,43,BRANDON--SOURIS,17987,"BELECKI, Gary",Liberal,75,Liberal,Lib,t,5968,f,2
29,1972-10-30,MB,43,BRANDON--SOURIS,17988,"SINGLETON, Kenneth John",New Democratic Party,100,New Democratic Party,NDP,t,5501,f,3
29,1972-10-30,MB,43,BRANDON--SOURIS,17989,"LEA, William",Independent,52,Independent,Ind,f,190,f,4
29,1972-10-30,MB,44,CHURCHILL,17990,"TAYLOR, Keith",Progressive Conservative,124,Progressive Conservative Party,PC,t,9462,f,1
29,1972-10-30,MB,44,CHURCHILL,17991,"DUFF, Don",New Democratic Party,100,New Democratic Party,NDP,t,9059,f,2
29,1972-10-30,MB,44,CHURCHILL,17992,"DUNLOP, Bruce",Liberal,75,Liberal,Lib,t,8536,f,3
29,1972-10-30,MB,44,CHURCHILL,17993,"HENRY, R. Jim",Independent,52,Independent,Ind,f,327,f,4
29,1972-10-30,MB,45,DAUPHIN,17994,"RITCHIE, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,12584,f,1
29,1972-10-30,MB,45,DAUPHIN,17995,"DIRAUF, Bernhard",New Democratic Party,100,New Democratic Party,NDP,t,6234,f,2
29,1972-10-30,MB,45,DAUPHIN,17996,"GUIBOCHE, Ferdinand A.",Liberal,75,Liberal,Lib,t,4305,f,3
29,1972-10-30,MB,46,LISGAR,17997,"MURTA, Jack B.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17253,f,1
29,1972-10-30,MB,46,LISGAR,17998,"BOWLES, Richard S.",Liberal,75,Liberal,Lib,t,4469,f,2
29,1972-10-30,MB,46,LISGAR,17999,"BUCKLASCHUK, John M.",New Democratic Party,100,New Democratic Party,NDP,t,1627,f,3
29,1972-10-30,MB,46,LISGAR,18000,"HARMS, John L.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,943,f,4
29,1972-10-30,MB,47,MARQUETTE,18001,"STEWART, Craig",Progressive Conservative,124,Progressive Conservative Party,PC,t,16155,f,1
29,1972-10-30,MB,47,MARQUETTE,18002,"HOUSTON, Ken",New Democratic Party,100,New Democratic Party,NDP,t,4917,f,2
29,1972-10-30,MB,47,MARQUETTE,18003,"LACHTER, Sidney N.",Liberal,75,Liberal,Lib,t,4572,f,3
29,1972-10-30,MB,48,PORTAGE,18004,"MASNIUK, Peter P.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9781,f,1
29,1972-10-30,MB,48,PORTAGE,18005,"COBBE, Gerry",Liberal,75,Liberal,Lib,t,7474,f,2
29,1972-10-30,MB,48,PORTAGE,18006,"MANCHUR, Nick",New Democratic Party,100,New Democratic Party,NDP,t,4036,f,3
29,1972-10-30,MB,48,PORTAGE,18007,"FITCH, Travis I.",No affiliation to a recognised party,52,Independent,Ind,f,199,f,4
29,1972-10-30,MB,49,PROVENCHER,18008,"EPP, Jake",Progressive Conservative,124,Progressive Conservative Party,PC,t,11262,f,1
29,1972-10-30,MB,49,PROVENCHER,18009,"SMERCHANSKI, Mark",Liberal,75,Liberal,Lib,t,6489,f,2
29,1972-10-30,MB,49,PROVENCHER,18010,"CHORNEY, Alf",New Democratic Party,100,New Democratic Party,NDP,t,6304,f,3
29,1972-10-30,MB,49,PROVENCHER,18011,"WALL, Jake",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,784,f,4
29,1972-10-30,MB,50,SELKIRK,18012,"ROWLAND, Doug",New Democratic Party,100,New Democratic Party,NDP,t,17872,f,1
29,1972-10-30,MB,50,SELKIRK,18013,"WHITEWAY, Dean",Progressive Conservative,124,Progressive Conservative Party,PC,t,17842,f,2
29,1972-10-30,MB,50,SELKIRK,18014,"SIGFUSSON, Svein",Liberal,75,Liberal,Lib,t,8709,f,3
29,1972-10-30,MB,50,SELKIRK,18015,"LUINING, Robert",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,418,f,4
29,1972-10-30,MB,51,ST. BONIFACE,18016,"GUAY, Joseph-P.",Liberal,75,Liberal,Lib,t,22200,f,1
29,1972-10-30,MB,51,ST. BONIFACE,18017,"SHERWOOD, Joseph F.",New Democratic Party,100,New Democratic Party,NDP,t,13857,f,2
29,1972-10-30,MB,51,ST. BONIFACE,18018,"HILLCOFF, Peter",Progressive Conservative,124,Progressive Conservative Party,PC,t,13033,f,3
29,1972-10-30,MB,51,ST. BONIFACE,18019,"OUELLET, Gilles J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,643,f,4
29,1972-10-30,MB,51,ST. BONIFACE,18020,"MALEY, Russ",No affiliation to a recognised party,52,Independent,Ind,f,241,f,5
29,1972-10-30,MB,52,WINNIPEG NORTH,18021,"ORLIKOW, David",New Democratic Party,100,New Democratic Party,NDP,t,15931,f,1
29,1972-10-30,MB,52,WINNIPEG NORTH,18022,"RADCHUK, Serge",Liberal,75,Liberal,Lib,t,11150,f,2
29,1972-10-30,MB,52,WINNIPEG NORTH,18023,"STEEN, Anne",Progressive Conservative,124,Progressive Conservative Party,PC,t,9446,f,3
29,1972-10-30,MB,52,WINNIPEG NORTH,18024,"ROSS, W.C.",No affiliation to a recognised party,52,Independent,Ind,f,587,f,4
29,1972-10-30,MB,52,WINNIPEG NORTH,18025,"WALDMAN, C. Aili",No affiliation to a recognised party,52,Independent,Ind,f,114,f,5
29,1972-10-30,MB,53,WINNIPEG NORTH CENTRE,18026,"KNOWLES, Stanley H.",New Democratic Party,100,New Democratic Party,NDP,t,13263,f,1
29,1972-10-30,MB,53,WINNIPEG NORTH CENTRE,18027,"CROCKETT, Frank W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,7050,f,2
29,1972-10-30,MB,53,WINNIPEG NORTH CENTRE,18028,"TURNER, Norman Frederick",Liberal,75,Liberal,Lib,t,6984,f,3
29,1972-10-30,MB,53,WINNIPEG NORTH CENTRE,18029,"HAWRYLUK, Don",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,440,f,4
29,1972-10-30,MB,53,WINNIPEG NORTH CENTRE,18030,"CURRIE, Don",No affiliation to a recognised party,52,Independent,Ind,f,186,f,5
29,1972-10-30,MB,53,WINNIPEG NORTH CENTRE,18031,"CARLSON, Barry John",No affiliation to a recognised party,52,Independent,Ind,f,134,f,6
29,1972-10-30,MB,54,WINNIPEG SOUTH,18032,"RICHARDSON, James",Liberal,75,Liberal,Lib,t,25534,f,1
29,1972-10-30,MB,54,WINNIPEG SOUTH,18033,"ROBERTSON, Boyd",Progressive Conservative,124,Progressive Conservative Party,PC,t,17022,f,2
29,1972-10-30,MB,54,WINNIPEG SOUTH,18034,"BURROWS, James Gilbert",New Democratic Party,100,New Democratic Party,NDP,t,7413,f,3
29,1972-10-30,MB,54,WINNIPEG SOUTH,18035,"WALDMAN, Diane Lynne",No affiliation to a recognised party,52,Independent,Ind,f,205,f,4
29,1972-10-30,MB,55,WINNIPEG SOUTH CENTRE,18036,"MCKENZIE, Dan",Progressive Conservative,124,Progressive Conservative Party,PC,t,25550,f,1
29,1972-10-30,MB,55,WINNIPEG SOUTH CENTRE,18037,"OSLER, E.B.",Liberal,75,Liberal,Lib,t,20516,f,2
29,1972-10-30,MB,55,WINNIPEG SOUTH CENTRE,18038,"MOATS, Harvey H.",New Democratic Party,100,New Democratic Party,NDP,t,10460,f,3
29,1972-10-30,NB,56,CARLETON--CHARLOTTE,18039,"MCCAIN, Fred A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14431,f,1
29,1972-10-30,NB,56,CARLETON--CHARLOTTE,18040,"HINTON, Donald",Liberal,75,Liberal,Lib,t,7715,f,2
29,1972-10-30,NB,56,CARLETON--CHARLOTTE,18041,"BRIGHT, R. Lawrence",New Democratic Party,100,New Democratic Party,NDP,t,1831,f,3
29,1972-10-30,NB,57,FUNDY--ROYAL,18042,"FAIRWEATHER, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,19107,f,1
29,1972-10-30,NB,57,FUNDY--ROYAL,18043,"PHIPPEN, Gordon L.",Liberal,75,Liberal,Lib,t,9343,f,2
29,1972-10-30,NB,57,FUNDY--ROYAL,18044,"HALPIN, Bruce E.",New Democratic Party,100,New Democratic Party,NDP,t,2186,f,3
29,1972-10-30,NB,57,FUNDY--ROYAL,18045,"GOWLETT, Ernest",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,937,f,4
29,1972-10-30,NB,58,GLOUCESTER,18046,"BREAU, Herb",Liberal,75,Liberal,Lib,t,14212,f,1
29,1972-10-30,NB,58,GLOUCESTER,18047,"DUVAL, Paul",Progressive Conservative,124,Progressive Conservative Party,PC,t,6914,f,2
29,1972-10-30,NB,58,GLOUCESTER,18048,"BASQUE, Lomer",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,4487,f,3
29,1972-10-30,NB,58,GLOUCESTER,18049,"CORMIER, Percy W.",No affiliation to a recognised party,52,Independent,Ind,f,1109,f,4
29,1972-10-30,NB,58,GLOUCESTER,18050,"BLANCHARD, Mathilda",Independent,52,Independent,Ind,f,839,f,5
29,1972-10-30,NB,58,GLOUCESTER,18051,"CORBIN, Joe",New Democratic Party,100,New Democratic Party,NDP,t,521,f,6
29,1972-10-30,NB,59,MADAWASKA--VICTORIA,18052,"CORBIN, Eymard",Liberal,75,Liberal,Lib,t,13104,f,1
29,1972-10-30,NB,59,MADAWASKA--VICTORIA,18053,"FYFE, Lawrence",Progressive Conservative,124,Progressive Conservative Party,PC,t,8822,f,2
29,1972-10-30,NB,59,MADAWASKA--VICTORIA,18054,"AUDET, Conrad",New Democratic Party,100,New Democratic Party,NDP,t,1763,f,3
29,1972-10-30,NB,60,MONCTON,18055,"THOMAS, Charles H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,22657,f,1
29,1972-10-30,NB,60,MONCTON,18056,"MITTON, Myron",Liberal,75,Liberal,Lib,t,17124,f,2
29,1972-10-30,NB,60,MONCTON,18057,"BAUM, Morrie",New Democratic Party,100,New Democratic Party,NDP,t,2003,f,3
29,1972-10-30,NB,60,MONCTON,18058,"TAYLOR, Robert M. Bob",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1273,f,4
29,1972-10-30,NB,61,NORTHUMBERLAND--MIRAMICHI,18059,"SMITH, G.A. Percy",Liberal,75,Liberal,Lib,t,10922,f,1
29,1972-10-30,NB,61,NORTHUMBERLAND--MIRAMICHI,18060,"MCALLISTER, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,9007,f,2
29,1972-10-30,NB,61,NORTHUMBERLAND--MIRAMICHI,18061,"LEBRETON, Ray-J.-A.",New Democratic Party,100,New Democratic Party,NDP,t,2419,f,3
29,1972-10-30,NB,61,NORTHUMBERLAND--MIRAMICHI,18062,"GOGUEN, Joseph",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,765,f,4
29,1972-10-30,NB,62,RESTIGOUCHE,18063,"DUBÉ, Jean-Eudes",Liberal,75,Liberal,Lib,t,11650,f,1
29,1972-10-30,NB,62,RESTIGOUCHE,18064,"MACLEAN, Alexander Sandy",Progressive Conservative,124,Progressive Conservative Party,PC,t,5698,f,2
29,1972-10-30,NB,62,RESTIGOUCHE,18065,"LAVIOLETTE, Guy",Progressive Conservative,124,Progressive Conservative Party,PC,t,5450,f,3
29,1972-10-30,NB,62,RESTIGOUCHE,18066,"DUGAS, Edgar-J.",New Democratic Party,100,New Democratic Party,NDP,t,1110,f,4
29,1972-10-30,NB,63,SAINT JOHN--LANCASTER,18067,"BELL, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,16350,f,1
29,1972-10-30,NB,63,SAINT JOHN--LANCASTER,18068,"GOULD, Arthur L.",Liberal,75,Liberal,Lib,t,12783,f,2
29,1972-10-30,NB,63,SAINT JOHN--LANCASTER,18069,"DRUMMOND, Joe S.",New Democratic Party,100,New Democratic Party,NDP,t,788,f,3
29,1972-10-30,NB,63,SAINT JOHN--LANCASTER,18070,"ENRIGHT, Tom",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,394,f,4
29,1972-10-30,NB,64,WESTMORLAND--KENT,18071,"LEBLANC, Roméo-Adrien",Liberal,75,Liberal,Lib,t,14747,f,1
29,1972-10-30,NB,64,WESTMORLAND--KENT,18072,"LEGER, Michel-C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8107,f,2
29,1972-10-30,NB,64,WESTMORLAND--KENT,18073,"LA BOSSIÈRE, John",New Democratic Party,100,New Democratic Party,NDP,t,2104,f,3
29,1972-10-30,NB,64,WESTMORLAND--KENT,18074,"LANDRY, Henry L.J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1381,f,4
29,1972-10-30,NB,65,YORK--SUNBURY,18075,"HOWIE, J. Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,20362,f,1
29,1972-10-30,NB,65,YORK--SUNBURY,18076,"DIXON, Ray",Liberal,75,Liberal,Lib,t,14335,f,2
29,1972-10-30,NB,65,YORK--SUNBURY,18077,"WALLACE, Beverley",New Democratic Party,100,New Democratic Party,NDP,t,3741,f,3
29,1972-10-30,NL,66,BONAVISTA--TRINITY--CONCEPTION,18078,"ROONEY, Dave",Liberal,75,Liberal,Lib,t,12635,f,1
29,1972-10-30,NL,66,BONAVISTA--TRINITY--CONCEPTION,18079,"WOODMAN, Fred",Progressive Conservative,124,Progressive Conservative Party,PC,t,8799,f,2
29,1972-10-30,NL,66,BONAVISTA--TRINITY--CONCEPTION,18080,"RUSSELL, Edgar Alexander",New Democratic Party,100,New Democratic Party,NDP,t,832,f,3
29,1972-10-30,NL,66,BONAVISTA--TRINITY--CONCEPTION,18081,"DROVER, Samuel",Independent,52,Independent,Ind,f,616,f,4
29,1972-10-30,NL,66,BONAVISTA--TRINITY--CONCEPTION,18082,"SKINNER, S. Carey",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,127,f,5
29,1972-10-30,NL,67,BURIN--BURGEO,18083,"JAMIESON, Don",Liberal,75,Liberal,Lib,t,13883,f,1
29,1972-10-30,NL,67,BURIN--BURGEO,18084,"KEEPING, Max",Progressive Conservative,124,Progressive Conservative Party,PC,t,4746,f,2
29,1972-10-30,NL,67,BURIN--BURGEO,18085,"PAULSON, Lowell",New Democratic Party,100,New Democratic Party,NDP,t,336,f,3
29,1972-10-30,NL,68,GANDER--TWILLINGATE,18086,"LUNDRIGAN, John Howard",Progressive Conservative,124,Progressive Conservative Party,PC,t,12420,f,1
29,1972-10-30,NL,68,GANDER--TWILLINGATE,18087,"BAKER, George S.",Liberal,75,Liberal,Lib,t,10396,f,2
29,1972-10-30,NL,68,GANDER--TWILLINGATE,18088,"BLACKMORE, Walwin",New Democratic Party,100,New Democratic Party,NDP,t,577,f,3
29,1972-10-30,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,18089,"ROMPKEY, Bill",Liberal,75,Liberal,Lib,t,14274,f,1
29,1972-10-30,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,18090,"PEDDLE, Ambrose",Progressive Conservative,124,Progressive Conservative Party,PC,t,8968,f,2
29,1972-10-30,NL,69,GRAND FALLS--WHITE BAY--LABRADOR,18091,"BOONE, Earle R.",New Democratic Party,100,New Democratic Party,NDP,t,1523,f,3
29,1972-10-30,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,18092,"MARSHALL, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,16378,f,1
29,1972-10-30,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,18093,"MATTHEWS, G.C. Meech",Liberal,75,Liberal,Lib,t,10200,f,2
29,1972-10-30,NL,70,HUMBER--ST. GEORGE'S--ST. BARBE,18094,"HILLYARD, Calvin Morris",New Democratic Party,100,New Democratic Party,NDP,t,1666,f,3
29,1972-10-30,NL,71,ST. JOHN'S EAST,18095,"MCGRATH, James A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17728,f,1
29,1972-10-30,NL,71,ST. JOHN'S EAST,18096,"DUNN, Margaret",Liberal,75,Liberal,Lib,t,9887,f,2
29,1972-10-30,NL,71,ST. JOHN'S EAST,18097,"KELLY, R. Graham",New Democratic Party,100,New Democratic Party,NDP,t,1563,f,3
29,1972-10-30,NL,71,ST. JOHN'S EAST,18098,"KING, Norman W.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,139,f,4
29,1972-10-30,NL,72,ST. JOHN'S WEST,18099,"CARTER, Walter",Progressive Conservative,124,Progressive Conservative Party,PC,t,16818,f,1
29,1972-10-30,NL,72,ST. JOHN'S WEST,18100,"PORTER, David Bruce",Liberal,75,Liberal,Lib,t,7230,f,2
29,1972-10-30,NL,72,ST. JOHN'S WEST,18101,"INGRAM, Moses L.",New Democratic Party,100,New Democratic Party,NDP,t,1668,f,3
29,1972-10-30,NL,72,ST. JOHN'S WEST,18102,"SHEA, Hugh J.",No affiliation to a recognised party,52,Independent,Ind,f,1637,f,4
29,1972-10-30,NS,73,ANNAPOLIS VALLEY,18103,"NOWLAN, Pat",Progressive Conservative,124,Progressive Conservative Party,PC,t,20962,f,1
29,1972-10-30,NS,73,ANNAPOLIS VALLEY,18104,"CALKIN, Tom",Liberal,75,Liberal,Lib,t,12800,f,2
29,1972-10-30,NS,73,ANNAPOLIS VALLEY,18105,"PICKETT, Virginia",New Democratic Party,100,New Democratic Party,NDP,t,1788,f,3
29,1972-10-30,NS,73,ANNAPOLIS VALLEY,18106,"HATT, W. Lincoln",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,299,f,4
29,1972-10-30,NS,74,CAPE BRETON HIGHLANDS--CANSO,18107,"MACEACHEN, Allan Joseph",Liberal,75,Liberal,Lib,t,16929,f,1
29,1972-10-30,NS,74,CAPE BRETON HIGHLANDS--CANSO,18108,"MACISAAC, Angus",Progressive Conservative,124,Progressive Conservative Party,PC,t,14463,f,2
29,1972-10-30,NS,74,CAPE BRETON HIGHLANDS--CANSO,18109,"SCHWAB, Robert",New Democratic Party,100,New Democratic Party,NDP,t,1929,f,3
29,1972-10-30,NS,75,CAPE BRETON--EAST RICHMOND,18110,"MACINNIS, Donald",Progressive Conservative,124,Progressive Conservative Party,PC,t,12071,f,1
29,1972-10-30,NS,75,CAPE BRETON--EAST RICHMOND,18111,"CURRIE, John Jake",New Democratic Party,100,New Democratic Party,NDP,t,10064,f,2
29,1972-10-30,NS,75,CAPE BRETON--EAST RICHMOND,18112,"ROACH, William M.",Liberal,75,Liberal,Lib,t,9066,f,3
29,1972-10-30,NS,76,CAPE BRETON--THE SYDNEYS,18113,"MUIR, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,15394,f,1
29,1972-10-30,NS,76,CAPE BRETON--THE SYDNEYS,18114,"JOHNSTONE, Mark",Liberal,75,Liberal,Lib,t,9529,f,2
29,1972-10-30,NS,76,CAPE BRETON--THE SYDNEYS,18115,"MOZVIK, Bill",New Democratic Party,100,New Democratic Party,NDP,t,7314,f,3
29,1972-10-30,NS,77,CENTRAL NOVA,18116,"MACKAY, Elmer M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18259,f,1
29,1972-10-30,NS,77,CENTRAL NOVA,18117,"MAWHINNEY, D. Laurence",Liberal,75,Liberal,Lib,t,9288,f,2
29,1972-10-30,NS,77,CENTRAL NOVA,18118,"BROWN, John Rod",New Democratic Party,100,New Democratic Party,NDP,t,4117,f,3
29,1972-10-30,NS,77,CENTRAL NOVA,18119,"HENDERSON, John J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,397,f,4
29,1972-10-30,NS,78,CUMBERLAND--COLCHESTER NORTH,18120,"COATES, Robert C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,19455,f,1
29,1972-10-30,NS,78,CUMBERLAND--COLCHESTER NORTH,18121,"VAN SNICK, R.M. Dick",Liberal,75,Liberal,Lib,t,10163,f,2
29,1972-10-30,NS,78,CUMBERLAND--COLCHESTER NORTH,18122,"MARCHBANK, Allan McLean",New Democratic Party,100,New Democratic Party,NDP,t,3635,f,3
29,1972-10-30,NS,78,CUMBERLAND--COLCHESTER NORTH,18123,"KIRK, Robert",No affiliation to a recognised party,52,Independent,Ind,f,245,f,4
29,1972-10-30,NS,79,DARTMOUTH--HALIFAX EAST,18124,"FORRESTALL, Mike",Progressive Conservative,124,Progressive Conservative Party,PC,t,24553,f,1
29,1972-10-30,NS,79,DARTMOUTH--HALIFAX EAST,18125,"SAVAGE, John P.",Liberal,75,Liberal,Lib,t,13543,f,2
29,1972-10-30,NS,79,DARTMOUTH--HALIFAX EAST,18126,"DARES, Norman Harris",New Democratic Party,100,New Democratic Party,NDP,t,4358,f,3
29,1972-10-30,NS,79,DARTMOUTH--HALIFAX EAST,18127,"PITCAIRN, Brian",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,261,f,4
29,1972-10-30,NS,80,HALIFAX,18128,"STANFIELD, Robert Lorne",Progressive Conservative,124,Progressive Conservative Party,PC,t,17966,f,1
29,1972-10-30,NS,80,HALIFAX,18129,"MCGRATH, Terry",Liberal,75,Liberal,Lib,t,10039,f,2
29,1972-10-30,NS,80,HALIFAX,18130,"DOLIN, Marty",New Democratic Party,100,New Democratic Party,NDP,t,3936,f,3
29,1972-10-30,NS,80,HALIFAX,18131,"SEED, Tony",No affiliation to a recognised party,52,Independent,Ind,f,121,f,4
29,1972-10-30,NS,81,HALIFAX--EAST HANTS,18132,"MCCLEAVE, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,27645,f,1
29,1972-10-30,NS,81,HALIFAX--EAST HANTS,18133,"CASEY, Mary M.",Liberal,75,Liberal,Lib,t,14308,f,2
29,1972-10-30,NS,81,HALIFAX--EAST HANTS,18134,"AUBE, Donald",New Democratic Party,100,New Democratic Party,NDP,t,5530,f,3
29,1972-10-30,NS,81,HALIFAX--EAST HANTS,18135,"BILEY, Barbara Joan",No affiliation to a recognised party,52,Independent,Ind,f,135,f,4
29,1972-10-30,NS,82,SOUTH SHORE,18136,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18653,f,1
29,1972-10-30,NS,82,SOUTH SHORE,18137,"KINLEY, John James",Liberal,75,Liberal,Lib,t,11602,f,2
29,1972-10-30,NS,82,SOUTH SHORE,18138,"STUART, Richard N.",New Democratic Party,100,New Democratic Party,NDP,t,2297,f,3
29,1972-10-30,NS,83,SOUTH WESTERN NOVA,18139,"HALIBURTON, Charles E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15039,f,1
29,1972-10-30,NS,83,SOUTH WESTERN NOVA,18140,"LOGAN, Fulton J.",Liberal,75,Liberal,Lib,t,12471,f,2
29,1972-10-30,NS,83,SOUTH WESTERN NOVA,18141,"MEUSE, Lawrence",New Democratic Party,100,New Democratic Party,NDP,t,2104,f,3
29,1972-10-30,NS,83,SOUTH WESTERN NOVA,18142,"PADDOCK, Charles P.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,359,f,4
29,1972-10-30,NT,84,NORTHWEST TERRITORIES,18143,"FIRTH, Wally",New Democratic Party,100,New Democratic Party,NDP,t,5597,f,1
29,1972-10-30,NT,84,NORTHWEST TERRITORIES,18144,"WARD, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,4339,f,2
29,1972-10-30,NT,84,NORTHWEST TERRITORIES,18145,"HILL, Dick",Liberal,75,Liberal,Lib,t,4121,f,3
29,1972-10-30,ON,85,ALGOMA,18146,"FOSTER, Maurice",Liberal,75,Liberal,Lib,t,10160,f,1
29,1972-10-30,ON,85,ALGOMA,18147,"BURLEY, Dale",Progressive Conservative,124,Progressive Conservative Party,PC,t,6721,f,2
29,1972-10-30,ON,85,ALGOMA,18148,"SWEENEY, Kelly",New Democratic Party,100,New Democratic Party,NDP,t,4599,f,3
29,1972-10-30,ON,85,ALGOMA,18149,"COTE, Nil F.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,508,f,4
29,1972-10-30,ON,85,ALGOMA,18150,"STRAIN, George Washington",Independent,52,Independent,Ind,f,150,f,5
29,1972-10-30,ON,86,BRANT,18151,"BLACKBURN, Derek",New Democratic Party,100,New Democratic Party,NDP,t,20002,f,1
29,1972-10-30,ON,86,BRANT,18152,"MUNDY, Dick",Liberal,75,Liberal,Lib,t,14730,f,2
29,1972-10-30,ON,86,BRANT,18153,"KERESTURI, Alex",Progressive Conservative,124,Progressive Conservative Party,PC,t,11711,f,3
29,1972-10-30,ON,87,BROADVIEW,18154,"GILBERT, John",New Democratic Party,100,New Democratic Party,NDP,t,11063,f,1
29,1972-10-30,ON,87,BROADVIEW,18155,"CLIFFORD, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,7903,f,2
29,1972-10-30,ON,87,BROADVIEW,18156,"MURPHY, Peter",Liberal,75,Liberal,Lib,t,7465,f,3
29,1972-10-30,ON,87,BROADVIEW,18157,"DEWHURST, Alfred",No affiliation to a recognised party,52,Independent,Ind,f,123,f,4
29,1972-10-30,ON,87,BROADVIEW,18158,"HALL, Ron",No affiliation to a recognised party,52,Independent,Ind,f,54,f,5
29,1972-10-30,ON,88,BRUCE,18159,"WHICHER, Ross",Liberal,75,Liberal,Lib,t,14974,f,1
29,1972-10-30,ON,88,BRUCE,18160,"LONEY, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,14297,f,2
29,1972-10-30,ON,88,BRUCE,18161,"THOMPSON, Thomas",New Democratic Party,100,New Democratic Party,NDP,t,3772,f,3
29,1972-10-30,ON,89,COCHRANE,18162,"STEWART, Ralph W.",Liberal,75,Liberal,Lib,t,10405,f,1
29,1972-10-30,ON,89,COCHRANE,18163,"CONSTANTINE, Bud",New Democratic Party,100,New Democratic Party,NDP,t,5405,f,2
29,1972-10-30,ON,89,COCHRANE,18164,"BROWN, Blair",Progressive Conservative,124,Progressive Conservative Party,PC,t,4626,f,3
29,1972-10-30,ON,89,COCHRANE,18165,"PETRIN, Emmanuel",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1477,f,4
29,1972-10-30,ON,89,COCHRANE,18166,"MULLINS, Richard B.",Independent,52,Independent,Ind,f,204,f,5
29,1972-10-30,ON,90,DAVENPORT,18167,"CACCIA, Charles L.",Liberal,75,Liberal,Lib,t,9366,f,1
29,1972-10-30,ON,90,DAVENPORT,18168,"GILLESPIE, John A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6442,f,2
29,1972-10-30,ON,90,DAVENPORT,18169,"PRINCIPE, Angelo",New Democratic Party,100,New Democratic Party,NDP,t,5272,f,3
29,1972-10-30,ON,90,DAVENPORT,18170,"KASHTAN, William",No affiliation to a recognised party,52,Independent,Ind,f,190,f,4
