election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
26,1963-04-08,MB,47,SELKIRK,14979,"STEFANSON, Eric",Progressive Conservative,124,Progressive Conservative Party,PC,t,10096,f,1
26,1963-04-08,MB,47,SELKIRK,14980,"USICK, Rudy E.",Liberal,75,Liberal,Lib,t,6937,f,2
26,1963-04-08,MB,47,SELKIRK,14981,"CROMARTY, Raymond",New Democratic Party,100,New Democratic Party,NDP,t,2211,f,3
26,1963-04-08,MB,47,SELKIRK,14982,"HOLLBORN, Carl E.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,718,f,4
26,1963-04-08,MB,48,SPRINGFIELD,14983,"SLOGAN, Joe",Progressive Conservative,124,Progressive Conservative Party,PC,t,9552,f,1
26,1963-04-08,MB,48,SPRINGFIELD,14984,"WARREN, Archie",Liberal,75,Liberal,Lib,t,5532,f,2
26,1963-04-08,MB,48,SPRINGFIELD,14985,"SYMS, Frank",New Democratic Party,100,New Democratic Party,NDP,t,3648,f,3
26,1963-04-08,MB,48,SPRINGFIELD,14986,"LUINING, Robert H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1358,f,4
26,1963-04-08,MB,49,ST. BONIFACE,14987,"TEILLET, Roger-Joseph",Liberal,75,Liberal,Lib,t,13547,f,1
26,1963-04-08,MB,49,ST. BONIFACE,14988,"RÉGNIER, Laurier",Progressive Conservative,124,Progressive Conservative Party,PC,t,9716,f,2
26,1963-04-08,MB,49,ST. BONIFACE,14989,"CAMPBELL, Graham",New Democratic Party,100,New Democratic Party,NDP,t,6184,f,3
26,1963-04-08,MB,49,ST. BONIFACE,14990,"FOREST, Georges-J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,3859,f,4
26,1963-04-08,MB,50,WINNIPEG NORTH,14991,"ORLIKOW, David",New Democratic Party,100,New Democratic Party,NDP,t,18512,f,1
26,1963-04-08,MB,50,WINNIPEG NORTH,14992,"PARASHIN, Paul",Liberal,75,Liberal,Lib,t,16081,f,2
26,1963-04-08,MB,50,WINNIPEG NORTH,14993,"THOMPSON, Don",Progressive Conservative,124,Progressive Conservative Party,PC,t,14391,f,3
26,1963-04-08,MB,50,WINNIPEG NORTH,14994,"HALAS, Nick",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1729,f,4
26,1963-04-08,MB,51,WINNIPEG NORTH CENTRE,14995,"KNOWLES, Stanley H.",New Democratic Party,100,New Democratic Party,NDP,t,13619,f,1
26,1963-04-08,MB,51,WINNIPEG NORTH CENTRE,14996,"HARTMAN, Erna",Progressive Conservative,124,Progressive Conservative Party,PC,t,7814,f,2
26,1963-04-08,MB,51,WINNIPEG NORTH CENTRE,14997,"KRAWCHUK, Barry E.",Liberal,75,Liberal,Lib,t,7077,f,3
26,1963-04-08,MB,51,WINNIPEG NORTH CENTRE,14998,"WILLMS, Val. Paul",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1026,f,4
26,1963-04-08,MB,52,WINNIPEG SOUTH,14999,"KONANTZ, Margaret",Liberal,75,Liberal,Lib,t,24467,f,1
26,1963-04-08,MB,52,WINNIPEG SOUTH,15000,"CHOWN, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,22316,f,2
26,1963-04-08,MB,52,WINNIPEG SOUTH,15001,"STINSON, Lloyd",New Democratic Party,100,New Democratic Party,NDP,t,7867,f,3
26,1963-04-08,MB,52,WINNIPEG SOUTH,15002,"MACPHERSON, James C.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1515,f,4
26,1963-04-08,MB,53,WINNIPEG SOUTH CENTRE,15003,"CHURCHILL, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,17092,f,1
26,1963-04-08,MB,53,WINNIPEG SOUTH CENTRE,15004,"DOUGLAS, Fred",Liberal,75,Liberal,Lib,t,15849,f,2
26,1963-04-08,MB,53,WINNIPEG SOUTH CENTRE,15005,"STEWART, Alistair",New Democratic Party,100,New Democratic Party,NDP,t,6011,f,3
26,1963-04-08,MB,53,WINNIPEG SOUTH CENTRE,15006,"BATHGATE, Harold",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1182,f,4
26,1963-04-08,NB,54,CHARLOTTE,15007,"MCLEAN, Allan M.A.",Liberal,75,Liberal,Lib,t,6279,f,1
26,1963-04-08,NB,54,CHARLOTTE,15008,"BUCHANAN, Norman",Progressive Conservative,124,Progressive Conservative Party,PC,t,5284,f,2
26,1963-04-08,NB,54,CHARLOTTE,15009,"CORMACK, David N.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,159,f,3
26,1963-04-08,NB,54,CHARLOTTE,15010,"COGSWELL, George W.",New Democratic Party,100,New Democratic Party,NDP,t,118,f,4
26,1963-04-08,NB,55,GLOUCESTER,15011,"ROBICHAUD, Hédard-J.",Liberal,75,Liberal,Lib,t,13344,f,1
26,1963-04-08,NB,55,GLOUCESTER,15012,"DUBÉ, Joseph",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,5365,f,2
26,1963-04-08,NB,55,GLOUCESTER,15013,"FERGUSON, Leo",Progressive Conservative,124,Progressive Conservative Party,PC,t,4515,f,3
26,1963-04-08,NB,56,KENT,15014,"CROSSMAN, Guy F.",Liberal,75,Liberal,Lib,t,5971,f,1
26,1963-04-08,NB,56,KENT,15015,"MILLS, Lionel",Progressive Conservative,124,Progressive Conservative Party,PC,t,3095,f,2
26,1963-04-08,NB,56,KENT,15016,"ROBICHAUD, Langis-J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,705,f,3
26,1963-04-08,NB,56,KENT,15017,"LÉGER, Antoine",New Democratic Party,100,New Democratic Party,NDP,t,226,f,4
26,1963-04-08,NB,57,NORTHUMBERLAND--MIRAMICHI,15018,"MCWILLIAM, George Roy",Liberal,75,Liberal,Lib,t,10148,f,1
26,1963-04-08,NB,57,NORTHUMBERLAND--MIRAMICHI,15019,"THERIAULT, Adé-J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6305,f,2
26,1963-04-08,NB,57,NORTHUMBERLAND--MIRAMICHI,15020,"CURRIE, John A.",New Democratic Party,100,New Democratic Party,NDP,t,844,f,3
26,1963-04-08,NB,57,NORTHUMBERLAND--MIRAMICHI,15021,"BOURQUE, J.-Fidèle",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,646,f,4
26,1963-04-08,NB,58,RESTIGOUCHE--MADAWASKA,15022,"DUBÉ, Jean-Eudes",Liberal,75,Liberal,Lib,t,14111,f,1
26,1963-04-08,NB,58,RESTIGOUCHE--MADAWASKA,15023,"DUBÉ, Charles-Léopold",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,9306,f,2
26,1963-04-08,NB,58,RESTIGOUCHE--MADAWASKA,15024,"AYLES, Louis C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,5400,f,3
26,1963-04-08,NB,59,ROYAL,15025,"FAIRWEATHER, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,9524,f,1
26,1963-04-08,NB,59,ROYAL,15026,"DEARBORN, Dorothy",Liberal,75,Liberal,Lib,t,7314,f,2
26,1963-04-08,NB,59,ROYAL,15027,"STEPHEN, John Haykel",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,539,f,3
26,1963-04-08,NB,59,ROYAL,15028,"BOND, Russell L.",New Democratic Party,100,New Democratic Party,NDP,t,426,f,4
26,1963-04-08,NB,60,ST. JOHN--ALBERT,15029,"BELL, Thomas M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,21584,f,1
26,1963-04-08,NB,60,ST. JOHN--ALBERT,15030,"WHELLY, Arthur W.",Liberal,75,Liberal,Lib,t,16669,f,2
26,1963-04-08,NB,60,ST. JOHN--ALBERT,15031,"SIMONDS, John F.",New Democratic Party,100,New Democratic Party,NDP,t,1869,f,3
26,1963-04-08,NB,60,ST. JOHN--ALBERT,15032,"SHERWOOD, W. Paul",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1606,f,4
26,1963-04-08,NB,61,VICTORIA--CARLETON,15033,"FLEMMING, Hugh John",Progressive Conservative,124,Progressive Conservative Party,PC,t,10572,f,1
26,1963-04-08,NB,61,VICTORIA--CARLETON,15034,"MCCLUSKEY, Michael Francis",Liberal,75,Liberal,Lib,t,6533,f,2
26,1963-04-08,NB,61,VICTORIA--CARLETON,15035,"SLANEY, Arnold J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,811,f,3
26,1963-04-08,NB,62,WESTMORLAND,15036,"RIDEOUT, Sherwood H.",Liberal,75,Liberal,Lib,t,19989,f,1
26,1963-04-08,NB,62,WESTMORLAND,15037,"LEBLANC, Jean-Paul",Progressive Conservative,124,Progressive Conservative Party,PC,t,16356,f,2
26,1963-04-08,NB,62,WESTMORLAND,15038,"MCALLISTER, J. Edward",New Democratic Party,100,New Democratic Party,NDP,t,4415,f,3
26,1963-04-08,NB,62,WESTMORLAND,15039,"BAMPTON, John L.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,771,f,4
26,1963-04-08,NB,63,YORK--SUNBURY,15040,"MACRAE, J. Chester",Progressive Conservative,124,Progressive Conservative Party,PC,t,15827,f,1
26,1963-04-08,NB,63,YORK--SUNBURY,15041,"DICKSON, David M.",Liberal,75,Liberal,Lib,t,14678,f,2
26,1963-04-08,NB,63,YORK--SUNBURY,15042,"NICKERSON, George Walter",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1142,f,3
26,1963-04-08,NB,63,YORK--SUNBURY,15043,"CLARK, Lovell C.",New Democratic Party,100,New Democratic Party,NDP,t,1001,f,4
26,1963-04-08,NL,64,BONAVISTA--TWILLINGATE,15044,"PICKERSGILL, John W.",Liberal,75,Liberal,Lib,t,11748,f,1
26,1963-04-08,NL,64,BONAVISTA--TWILLINGATE,15045,"EVELEIGH, Guy H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,2448,f,2
26,1963-04-08,NL,64,BONAVISTA--TWILLINGATE,15046,"DAVIS, Walter Herbert",Independent Liberal,58,Independent Liberal,IndLib,f,1943,f,3
26,1963-04-08,NL,65,BURIN--BURGEO,15047,"CARTER, Chesley William",Liberal,75,Liberal,Lib,t,12167,f,1
26,1963-04-08,NL,65,BURIN--BURGEO,15048,"WALTERS, Samuel",Progressive Conservative,124,Progressive Conservative Party,PC,t,2439,f,2
26,1963-04-08,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,15049,"GRANGER, Charles Ronald",Liberal,75,Liberal,Lib,t,18233,f,1
26,1963-04-08,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,15050,"PELLEY, Cyril C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6545,f,2
26,1963-04-08,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,15051,"PRITCHETT, Kitchener",New Democratic Party,100,New Democratic Party,NDP,t,1025,f,3
26,1963-04-08,NL,67,HUMBER--ST. GEORGE'S,15052,"BATTEN, Herman Maxwell",Liberal,75,Liberal,Lib,t,13605,f,1
26,1963-04-08,NL,67,HUMBER--ST. GEORGE'S,15053,"FINN, Edward",New Democratic Party,100,New Democratic Party,NDP,t,4873,f,2
26,1963-04-08,NL,67,HUMBER--ST. GEORGE'S,15054,"MURPHY, Edna",Progressive Conservative,124,Progressive Conservative Party,PC,t,4295,f,3
26,1963-04-08,NL,68,ST. JOHN'S EAST,15055,"O'KEEFE, Joseph P.",Liberal,75,Liberal,Lib,t,14768,f,1
26,1963-04-08,NL,68,ST. JOHN'S EAST,15056,"MCGRATH, James Aloysius",Progressive Conservative,124,Progressive Conservative Party,PC,t,13911,f,2
26,1963-04-08,NL,69,ST. JOHN'S WEST,15057,"CASHIN, Richard J.",Liberal,75,Liberal,Lib,t,14724,f,1
26,1963-04-08,NL,69,ST. JOHN'S WEST,15058,"HARNETT, Art",Progressive Conservative,124,Progressive Conservative Party,PC,t,10997,f,2
26,1963-04-08,NL,69,ST. JOHN'S WEST,15059,"WALSH, James J.",New Democratic Party,100,New Democratic Party,NDP,t,466,f,3
26,1963-04-08,NL,70,TRINITY--CONCEPTION,15060,"TUCKER, James Roy",Liberal,75,Liberal,Lib,t,12331,f,1
26,1963-04-08,NL,70,TRINITY--CONCEPTION,15061,"BUTT, Albert B.",Progressive Conservative,124,Progressive Conservative Party,PC,t,4856,f,2
26,1963-04-08,NS,71,ANTIGONISH--GUYSBOROUGH,15062,"STEWART, John B.",Liberal,75,Liberal,Lib,t,6947,f,1
26,1963-04-08,NS,71,ANTIGONISH--GUYSBOROUGH,15063,"FORBES, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,5835,f,2
26,1963-04-08,NS,72,CAPE BRETON NORTH AND VICTORIA,15064,"MUIR, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,10508,f,1
26,1963-04-08,NS,72,CAPE BRETON NORTH AND VICTORIA,15065,"FERGUSON, Robert France",Liberal,75,Liberal,Lib,t,8507,f,2
26,1963-04-08,NS,72,CAPE BRETON NORTH AND VICTORIA,15066,"YETMAN, Gerald A.",New Democratic Party,100,New Democratic Party,NDP,t,2347,f,3
26,1963-04-08,NS,73,CAPE BRETON SOUTH,15067,"MACINNIS, Donald",Progressive Conservative,124,Progressive Conservative Party,PC,t,14307,f,1
26,1963-04-08,NS,73,CAPE BRETON SOUTH,15068,"MACINNIS, Malcolm Vic",New Democratic Party,100,New Democratic Party,NDP,t,13327,f,2
26,1963-04-08,NS,73,CAPE BRETON SOUTH,15069,"MACEACHERN, Joe",Liberal,75,Liberal,Lib,t,9184,f,3
26,1963-04-08,NS,74,COLCHESTER--HANTS,15070,"KENNEDY, Cyril F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14387,f,1
26,1963-04-08,NS,74,COLCHESTER--HANTS,15071,"HILL, Hector",Liberal,75,Liberal,Lib,t,14185,f,2
26,1963-04-08,NS,74,COLCHESTER--HANTS,15072,"CAMERON, Laurence C.",New Democratic Party,100,New Democratic Party,NDP,t,822,f,3
26,1963-04-08,NS,75,CUMBERLAND,15073,"COATES, Robert C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9034,f,1
26,1963-04-08,NS,75,CUMBERLAND,15074,"RUSSELL, H. Keith",Liberal,75,Liberal,Lib,t,8082,f,2
26,1963-04-08,NS,75,CUMBERLAND,15075,"SPICER, Carson Carlyle",New Democratic Party,100,New Democratic Party,NDP,t,874,f,3
26,1963-04-08,NS,76,DIGBY--ANNAPOLIS--KINGS,15076,"NOWLAN, George Clyde",Progressive Conservative,124,Progressive Conservative Party,PC,t,16887,f,1
26,1963-04-08,NS,76,DIGBY--ANNAPOLIS--KINGS,15077,"SHAFFNER, John Elvin",Liberal,75,Liberal,Lib,t,16471,f,2
26,1963-04-08,NS,76,DIGBY--ANNAPOLIS--KINGS,15078,"BENT, Murray Alton",New Democratic Party,100,New Democratic Party,NDP,t,579,f,3
26,1963-04-08,NS,77,HALIFAX-1,15079,"REGAN, Gerald A.",Liberal,75,Liberal,Lib,t,45173,f,1
26,1963-04-08,NS,77,HALIFAX-1,15080,"O'BRIEN, Allan",New Democratic Party,100,New Democratic Party,NDP,t,3860,f,2
26,1963-04-08,NS,77,HALIFAX-1,15081,"RONAYNE, Perry",New Democratic Party,100,New Democratic Party,NDP,t,3466,f,3
26,1963-04-08,NS,78,HALIFAX-2,15082,"LLOYD, John E.",Liberal,75,Liberal,Lib,t,46274,f,1
26,1963-04-08,NS,78,HALIFAX-2,15083,"MCCLEAVE, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,42548,f,2
26,1963-04-08,NS,78,HALIFAX-2,15084,"MACDONALD, Finlay",Progressive Conservative,124,Progressive Conservative Party,PC,t,41655,f,3
26,1963-04-08,NS,79,INVERNESS--RICHMOND,15085,"MACEACHEN, Allan J.",Liberal,75,Liberal,Lib,t,8373,f,1
26,1963-04-08,NS,79,INVERNESS--RICHMOND,15086,"BOUDREAU, Leo",Progressive Conservative,124,Progressive Conservative Party,PC,t,7013,f,2
26,1963-04-08,NS,80,PICTOU,15087,"MACEWAN, Russell",Progressive Conservative,124,Progressive Conservative Party,PC,t,10566,f,1
26,1963-04-08,NS,80,PICTOU,15088,"CAMERON, James M.",Liberal,75,Liberal,Lib,t,8847,f,2
26,1963-04-08,NS,80,PICTOU,15089,"MARKIE, John J.",New Democratic Party,100,New Democratic Party,NDP,t,1127,f,3
26,1963-04-08,NS,80,PICTOU,15090,"PARKER, Kenneth York",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,181,f,4
26,1963-04-08,NS,81,QUEENS--LUNENBURG,15091,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12591,f,1
26,1963-04-08,NS,81,QUEENS--LUNENBURG,15092,"BURKE, Archibald",Liberal,75,Liberal,Lib,t,11357,f,2
26,1963-04-08,NS,82,SHELBURNE--YARMOUTH--CLARE,15093,"ARMSTRONG, Frederick Thomas",Liberal,75,Liberal,Lib,t,11607,f,1
26,1963-04-08,NS,82,SHELBURNE--YARMOUTH--CLARE,15094,"BOWER, John O.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10380,f,2
26,1963-04-08,NS,82,SHELBURNE--YARMOUTH--CLARE,15095,"CROWELL, Ashley Allen",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,220,f,3
26,1963-04-08,NS,82,SHELBURNE--YARMOUTH--CLARE,15096,"ROSS, Victor A.",New Democratic Party,100,New Democratic Party,NDP,t,215,f,4
26,1963-04-08,NT,83,NORTHWEST TERRITORIES,15097,"RHEAUME, Gene",Progressive Conservative,124,Progressive Conservative Party,PC,t,4814,f,1
26,1963-04-08,NT,83,NORTHWEST TERRITORIES,15098,"HARDIE, I.J. Tibbie",Liberal,75,Liberal,Lib,t,3659,f,2
26,1963-04-08,ON,84,ALGOMA EAST,15099,"PEARSON, Lester B.",Liberal,75,Liberal,Lib,t,10817,f,1
26,1963-04-08,ON,84,ALGOMA EAST,15100,"JEWELL, Paul",Progressive Conservative,124,Progressive Conservative Party,PC,t,6146,f,2
26,1963-04-08,ON,84,ALGOMA EAST,15101,"QUENNEVILLE, Irénée John",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,2016,f,3
26,1963-04-08,ON,84,ALGOMA EAST,15102,"DONAHUE, Bennett",New Democratic Party,100,New Democratic Party,NDP,t,1751,f,4
26,1963-04-08,ON,85,ALGOMA WEST,15103,"NIXON, George Ewart",Liberal,75,Liberal,Lib,t,14023,f,1
26,1963-04-08,ON,85,ALGOMA WEST,15104,"EAID, Charles",Progressive Conservative,124,Progressive Conservative Party,PC,t,10119,f,2
26,1963-04-08,ON,85,ALGOMA WEST,15105,"WERNICK, Morris",New Democratic Party,100,New Democratic Party,NDP,t,9351,f,3
26,1963-04-08,ON,85,ALGOMA WEST,15106,"ASH, Ronald James",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,355,f,4
26,1963-04-08,ON,86,BRANT--HALDIMAND,15107,"PENNELL, Larry T.",Liberal,75,Liberal,Lib,t,12733,f,1
26,1963-04-08,ON,86,BRANT--HALDIMAND,15108,"SKINNER, A. Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,10814,f,2
26,1963-04-08,ON,86,BRANT--HALDIMAND,15109,"MOWLE, William B.",New Democratic Party,100,New Democratic Party,NDP,t,2274,f,3
26,1963-04-08,ON,86,BRANT--HALDIMAND,15110,"FEHR, David",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,557,f,4
26,1963-04-08,ON,87,BRANTFORD,15111,"BROWN, James E.",Liberal,75,Liberal,Lib,t,10804,f,1
26,1963-04-08,ON,87,BRANTFORD,15112,"ANDREASEN, Andy",Progressive Conservative,124,Progressive Conservative Party,PC,t,9680,f,2
26,1963-04-08,ON,87,BRANTFORD,15113,"HUMBLE, Bill",New Democratic Party,100,New Democratic Party,NDP,t,3706,f,3
26,1963-04-08,ON,87,BRANTFORD,15114,"MOTZ, Herb",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,766,f,4
26,1963-04-08,ON,88,BROADVIEW,15115,"HAHN, D.G.",Liberal,75,Liberal,Lib,t,8743,f,1
26,1963-04-08,ON,88,BROADVIEW,15116,"DAY, Glen",Progressive Conservative,124,Progressive Conservative Party,PC,t,6684,f,2
26,1963-04-08,ON,88,BROADVIEW,15117,"GILBERT, John",New Democratic Party,100,New Democratic Party,NDP,t,5574,f,3
26,1963-04-08,ON,88,BROADVIEW,15118,"COMERFORD, Tom",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,166,f,4
26,1963-04-08,ON,88,BROADVIEW,15119,"GRAHAM, Fred",Independent,52,Independent,Ind,f,149,f,5
26,1963-04-08,ON,88,BROADVIEW,15120,"SANDERSON, Alan",Socialist Labour,149,Socialist Labour,SocialLab,f,43,f,6
26,1963-04-08,ON,89,BRUCE,15121,"LONEY, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,7451,f,1
26,1963-04-08,ON,89,BRUCE,15122,"MACKENZIE, John H.",Liberal,75,Liberal,Lib,t,6401,f,2
26,1963-04-08,ON,89,BRUCE,15123,"SCARROW, Alex",Independent,52,Independent,Ind,f,611,f,3
26,1963-04-08,ON,90,CARLETON,15124,"FRANCIS, Lloyd",Liberal,75,Liberal,Lib,t,32325,f,1
26,1963-04-08,ON,90,CARLETON,15125,"BELL, Richard Albert",Progressive Conservative,124,Progressive Conservative Party,PC,t,31168,f,2
26,1963-04-08,ON,90,CARLETON,15126,"HANLEY, Lewis",New Democratic Party,100,New Democratic Party,NDP,t,3144,f,3
26,1963-04-08,ON,90,CARLETON,15127,"SPLETT, Harold Herbert",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,699,f,4
26,1963-04-08,ON,91,COCHRANE,15128,"HABEL, Joseph-Anaclet",Liberal,75,Liberal,Lib,t,7809,f,1
26,1963-04-08,ON,91,COCHRANE,15129,"PATERSON, Ross A.",New Democratic Party,100,New Democratic Party,NDP,t,5498,f,2
26,1963-04-08,ON,91,COCHRANE,15130,"PALANGIO, Mike",Progressive Conservative,124,Progressive Conservative Party,PC,t,3276,f,3
26,1963-04-08,ON,91,COCHRANE,15131,"BRISSON, Alphonse",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,2204,f,4
26,1963-04-08,ON,92,DANFORTH,15132,"SCOTT, Reid",New Democratic Party,100,New Democratic Party,NDP,t,14903,f,1
26,1963-04-08,ON,92,DANFORTH,15133,"WHITEHEAD, John",Liberal,75,Liberal,Lib,t,14701,f,2
26,1963-04-08,ON,92,DANFORTH,15134,"SMALL, Robert Hardy",Progressive Conservative,124,Progressive Conservative Party,PC,t,10835,f,3
26,1963-04-08,ON,92,DANFORTH,15135,"WATTS, Ernest T.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,212,f,4
26,1963-04-08,ON,93,DAVENPORT,15136,"GORDON, Walter L.",Liberal,75,Liberal,Lib,t,11023,f,1
26,1963-04-08,ON,93,DAVENPORT,15137,"MILES, Pauline",Progressive Conservative,124,Progressive Conservative Party,PC,t,4520,f,2
26,1963-04-08,ON,93,DAVENPORT,15138,"CATHERS, Vic",New Democratic Party,100,New Democratic Party,NDP,t,4347,f,3
26,1963-04-08,ON,93,DAVENPORT,15139,"RING, Roland",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,245,f,4
26,1963-04-08,ON,94,DUFFERIN--SIMCOE,15140,"MADILL, J. Ellwood",Progressive Conservative,124,Progressive Conservative Party,PC,t,10278,f,1
26,1963-04-08,ON,94,DUFFERIN--SIMCOE,15141,"STEWART, Harvey",Liberal,75,Liberal,Lib,t,8941,f,2
26,1963-04-08,ON,94,DUFFERIN--SIMCOE,15142,"CUMMING, Lloyd G.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1626,f,3
26,1963-04-08,ON,94,DUFFERIN--SIMCOE,15143,"MANSON, Derrick",New Democratic Party,100,New Democratic Party,NDP,t,673,f,4
26,1963-04-08,ON,95,DURHAM,15144,"HONEY, Russell C.",Liberal,75,Liberal,Lib,t,8720,f,1
26,1963-04-08,ON,95,DURHAM,15145,"RICKARD, Garnet",Progressive Conservative,124,Progressive Conservative Party,PC,t,8084,f,2
26,1963-04-08,ON,95,DURHAM,15146,"COUTTS, Eileen Ethel",New Democratic Party,100,New Democratic Party,NDP,t,1901,f,3
26,1963-04-08,ON,95,DURHAM,15147,"CRANDALL, Wilbur N.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,161,f,4
26,1963-04-08,ON,96,EGLINTON,15148,"SHARP, Mitchell",Liberal,75,Liberal,Lib,t,22215,f,1
26,1963-04-08,ON,96,EGLINTON,15149,"HARDY, Eric",Progressive Conservative,124,Progressive Conservative Party,PC,t,13984,f,2
26,1963-04-08,ON,96,EGLINTON,15150,"MITCHELL, Malcolm Bowles",New Democratic Party,100,New Democratic Party,NDP,t,5151,f,3
26,1963-04-08,ON,97,ELGIN,15151,"MCBAIN, John A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,13957,f,1
26,1963-04-08,ON,97,ELGIN,15152,"STAFFORD, Harold Edwin",Liberal,75,Liberal,Lib,t,12910,f,2
26,1963-04-08,ON,97,ELGIN,15153,"BROOKS, Harold Nathaniel",New Democratic Party,100,New Democratic Party,NDP,t,1127,f,3
26,1963-04-08,ON,97,ELGIN,15154,"SHACKLETON, Kenneth E.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,757,f,4
26,1963-04-08,ON,98,ESSEX EAST,15155,"MARTIN, Paul",Liberal,75,Liberal,Lib,t,25727,f,1
26,1963-04-08,ON,98,ESSEX EAST,15156,"GOURLIE, David",Progressive Conservative,124,Progressive Conservative Party,PC,t,8894,f,2
26,1963-04-08,ON,98,ESSEX EAST,15157,"MCCONVILLE, Hugh",New Democratic Party,100,New Democratic Party,NDP,t,7648,f,3
26,1963-04-08,ON,98,ESSEX EAST,15158,"GIGNAC, Frank",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,740,f,4
26,1963-04-08,ON,99,ESSEX SOUTH,15159,"WHELAN, Eugene F.",Liberal,75,Liberal,Lib,t,12947,f,1
26,1963-04-08,ON,99,ESSEX SOUTH,15160,"THRASHER, Richard Devere",Progressive Conservative,124,Progressive Conservative Party,PC,t,12178,f,2
26,1963-04-08,ON,99,ESSEX SOUTH,15161,"BACKER, Jack",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,419,f,3
26,1963-04-08,ON,100,ESSEX WEST,15162,"Gray, Herb",Liberal,75,Liberal,Lib,t,23165,f,1
26,1963-04-08,ON,100,ESSEX WEST,15163,"BROPHEY, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,10946,f,2
26,1963-04-08,ON,100,ESSEX WEST,15164,"PRICE, Trevor",New Democratic Party,100,New Democratic Party,NDP,t,6267,f,3
26,1963-04-08,ON,100,ESSEX WEST,15165,"GANGNIER, Ray",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,884,f,4
26,1963-04-08,ON,101,FORT WILLIAM,15166,"BADANAI, Hubert",Liberal,75,Liberal,Lib,t,11765,f,1
26,1963-04-08,ON,101,FORT WILLIAM,15167,"FREEMAN, Edward G.",New Democratic Party,100,New Democratic Party,NDP,t,7619,f,2
26,1963-04-08,ON,101,FORT WILLIAM,15168,"DEVLIN, C.B.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6618,f,3
26,1963-04-08,ON,101,FORT WILLIAM,15169,"HUTTON, Arthur W.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,309,f,4
26,1963-04-08,ON,102,GLENGARRY--PRESCOTT,15170,"ETHIER, Viateur",Liberal,75,Liberal,Lib,t,9906,f,1
