election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
23,1957-06-10,MB,45,PORTAGE--NEEPAWA,12262,"WEIR, William Gilbert",Liberal,75,Liberal,Lib,t,6407,f,2
23,1957-06-10,MB,45,PORTAGE--NEEPAWA,12261,"MCKINNON, Charles John",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,4247,f,3
23,1957-06-10,MB,45,PORTAGE--NEEPAWA,12263,"SMEE, Edgar Edward",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1630,f,4
23,1957-06-10,MB,46,PROVENCHER,12264,"JORGENSON, Warner H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,4739,f,1
23,1957-06-10,MB,46,PROVENCHER,12265,"JUTRAS, René N.",Liberal,75,Liberal,Lib,t,4489,f,2
23,1957-06-10,MB,46,PROVENCHER,12267,"CAMPBELL, Hugh M.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,3992,f,3
23,1957-06-10,MB,46,PROVENCHER,12266,"BIESICK, Charles",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,246,f,4
23,1957-06-10,MB,47,SELKIRK,12268,"BRYCE, W. Scottie",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7432,f,1
23,1957-06-10,MB,47,SELKIRK,12271,"WOOD, William James",Liberal,75,Liberal,Lib,t,5530,f,2
23,1957-06-10,MB,47,SELKIRK,12269,"SETTER, Ernest",Progressive Conservative,124,Progressive Conservative Party,PC,t,2107,f,3
23,1957-06-10,MB,47,SELKIRK,12270,"LUINING, Frederik Louis",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1796,f,4
23,1957-06-10,MB,48,SPRINGFIELD,12272,"SCHULZ, Jake",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5949,f,1
23,1957-06-10,MB,48,SPRINGFIELD,12274,"WESELAK, Anton Bernard",Liberal,75,Liberal,Lib,t,4453,f,2
23,1957-06-10,MB,48,SPRINGFIELD,12273,"SCHLAMP, Lawrence Paul",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,3558,f,3
23,1957-06-10,MB,48,SPRINGFIELD,12275,"YACULA, Val",Progressive Conservative,124,Progressive Conservative Party,PC,t,1684,f,4
23,1957-06-10,MB,49,ST. BONIFACE,12276,"DENISET, Louis",Liberal,75,Liberal,Lib,t,7777,f,1
23,1957-06-10,MB,49,ST. BONIFACE,12278,"MANCHUR, Nicholas",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6216,f,2
23,1957-06-10,MB,49,ST. BONIFACE,12279,"RÉGNIER, Laurier",Progressive Conservative,124,Progressive Conservative Party,PC,t,6040,f,3
23,1957-06-10,MB,49,ST. BONIFACE,12277,"LAFRENIÈRE, Dollard",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,3872,f,4
23,1957-06-10,MB,49,ST. BONIFACE,12280,"VIAU, Fernand",Independent Liberal,58,Independent Liberal,IndLib,f,1074,f,5
23,1957-06-10,MB,50,WINNIPEG NORTH,12281,"STEWART, Alistair",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,20354,f,1
23,1957-06-10,MB,50,WINNIPEG NORTH,12284,"TARASKA, Peter",Liberal,75,Liberal,Lib,t,9806,f,2
23,1957-06-10,MB,50,WINNIPEG NORTH,12285,"SMITH, Murray",Progressive Conservative,124,Progressive Conservative Party,PC,t,6905,f,3
23,1957-06-10,MB,50,WINNIPEG NORTH,12283,"HALAS, Nick",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,3161,f,4
23,1957-06-10,MB,50,WINNIPEG NORTH,12282,"ROSS, William Cecil",Labour Progressive Party,31,Communist Party,Com,f,1579,f,5
23,1957-06-10,MB,51,WINNIPEG NORTH CENTRE,12286,"KNOWLES, Stanley H.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,15229,f,1
23,1957-06-10,MB,51,WINNIPEG NORTH CENTRE,12288,"MACLEAN, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,5821,f,2
23,1957-06-10,MB,51,WINNIPEG NORTH CENTRE,12289,"STUBBS, Harold St. George",Liberal,75,Liberal,Lib,t,4813,f,3
23,1957-06-10,MB,51,WINNIPEG NORTH CENTRE,12287,"MANKEY, Gideon D.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1880,f,4
23,1957-06-10,MB,52,WINNIPEG SOUTH,12290,"CHOWN, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,23855,f,1
23,1957-06-10,MB,52,WINNIPEG SOUTH,12291,"CRAWFORD, Edward H.",Liberal,75,Liberal,Lib,t,12713,f,2
23,1957-06-10,MB,52,WINNIPEG SOUTH,12293,"MULLIGAN, David A.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7112,f,3
23,1957-06-10,MB,52,WINNIPEG SOUTH,12292,"SMITH, Gordon Charles",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,2332,f,4
23,1957-06-10,MB,53,WINNIPEG SOUTH CENTRE,12294,"CHURCHILL, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,19022,f,1
23,1957-06-10,MB,53,WINNIPEG SOUTH CENTRE,12295,"RICHARDSON, Roy",Liberal,75,Liberal,Lib,t,9592,f,2
23,1957-06-10,MB,53,WINNIPEG SOUTH CENTRE,12296,"MACKLING, A.H.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6778,f,3
23,1957-06-10,MB,53,WINNIPEG SOUTH CENTRE,12297,"CASWELL, Asa",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,2561,f,4
23,1957-06-10,NB,54,CHARLOTTE,12298,"STUART, A. Wesley",Liberal,75,Liberal,Lib,t,6393,f,1
23,1957-06-10,NB,54,CHARLOTTE,12299,"GROOM, Lorne",Progressive Conservative,124,Progressive Conservative Party,PC,t,5756,f,2
23,1957-06-10,NB,55,GLOUCESTER,12300,"ROBICHAUD, Hédard-J.",Liberal,75,Liberal,Lib,t,13052,f,1
23,1957-06-10,NB,55,GLOUCESTER,12301,"HACHEY, J. Léo",Progressive Conservative,124,Progressive Conservative Party,PC,t,9502,f,2
23,1957-06-10,NB,56,KENT,12302,"MICHAUD, Hervé J.",Liberal,75,Liberal,Lib,t,6424,f,1
23,1957-06-10,NB,56,KENT,12303,"LEBLANC, Louis Félix",Progressive Conservative,124,Progressive Conservative Party,PC,t,4682,f,2
23,1957-06-10,NB,57,NORTHUMBERLAND--MIRAMICHI,12304,"MCWILLIAM, George Roy",Liberal,75,Liberal,Lib,t,8582,f,1
23,1957-06-10,NB,57,NORTHUMBERLAND--MIRAMICHI,12306,"RYAN, Joseph Alphonsus",Progressive Conservative,124,Progressive Conservative Party,PC,t,6635,f,2
23,1957-06-10,NB,57,NORTHUMBERLAND--MIRAMICHI,12305,"LORDEN, Paul Benedict",Independent,52,Independent,Ind,f,3159,f,3
23,1957-06-10,NB,58,RESTIGOUCHE--MADAWASKA,12307,"VAN HORNE, Joseph Charles",Progressive Conservative,124,Progressive Conservative Party,PC,t,15774,f,1
23,1957-06-10,NB,58,RESTIGOUCHE--MADAWASKA,12308,"AZZIE, Ralph",Liberal,75,Liberal,Lib,t,13037,f,2
23,1957-06-10,NB,59,ROYAL,12309,"BROOKS, Alfred Johnson",Progressive Conservative,124,Progressive Conservative Party,PC,t,10051,f,1
23,1957-06-10,NB,59,ROYAL,12310,"JENKINS, Willard Miles",Liberal,75,Liberal,Lib,t,6977,f,2
23,1957-06-10,NB,60,ST. JOHN--ALBERT,12311,"BELL, Thomas M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,21983,f,1
23,1957-06-10,NB,60,ST. JOHN--ALBERT,12312,"RILEY, Daniel A.",Liberal,75,Liberal,Lib,t,19047,f,2
23,1957-06-10,NB,61,VICTORIA--CARLETON,12313,"MONTGOMERY, Gage W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9843,f,1
23,1957-06-10,NB,61,VICTORIA--CARLETON,12315,"JONES, E. Raymond",Liberal,75,Liberal,Lib,t,6115,f,2
23,1957-06-10,NB,61,VICTORIA--CARLETON,12314,"JONES, Ike",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,944,f,3
23,1957-06-10,NB,62,WESTMORLAND,12316,"MURPHY, Henry J.",Liberal,75,Liberal,Lib,t,19873,f,1
23,1957-06-10,NB,62,WESTMORLAND,12319,"CREAGHAN, William L.M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16478,f,2
23,1957-06-10,NB,62,WESTMORLAND,12317,"TAYLOR, Silas H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1476,f,3
23,1957-06-10,NB,62,WESTMORLAND,12318,"MCALLISTER, J. Edward",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1373,f,4
23,1957-06-10,NB,63,YORK--SUNBURY,12320,"MACRAE, J. Chester",Progressive Conservative,124,Progressive Conservative Party,PC,t,13356,f,1
23,1957-06-10,NB,63,YORK--SUNBURY,12321,"GREGG, Milton",Liberal,75,Liberal,Lib,t,13018,f,2
23,1957-06-10,NB,63,YORK--SUNBURY,12322,"BRIGHT, R. Lawrence",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,628,f,3
23,1957-06-10,NL,64,BONAVISTA--TWILLINGATE,12323,"PICKERSGILL, John W.",Liberal,75,Liberal,Lib,t,9158,f,1
23,1957-06-10,NL,64,BONAVISTA--TWILLINGATE,12324,"PINSENT, John Charles",Progressive Conservative,124,Progressive Conservative Party,PC,t,1347,f,2
23,1957-06-10,NL,65,BURIN--BURGEO,12325,"CARTER, Chesley William",Liberal,75,Liberal,Lib,t,,t,1
23,1957-06-10,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,12326,"ASHBOURNE, Thomas Gordon",Liberal,75,Liberal,Lib,t,11681,f,1
23,1957-06-10,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,12327,"BROOMFIELD, George",Progressive Conservative,124,Progressive Conservative Party,PC,t,3810,f,2
23,1957-06-10,NL,67,HUMBER--ST. GEORGE'S,12328,"BATTEN, Herman Maxwell",Liberal,75,Liberal,Lib,t,10272,f,1
23,1957-06-10,NL,67,HUMBER--ST. GEORGE'S,12329,"BUTLER, Henry A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,5080,f,2
23,1957-06-10,NL,68,ST. JOHN'S EAST,12330,"MCGRATH, James A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10312,f,1
23,1957-06-10,NL,68,ST. JOHN'S EAST,12331,"FRASER, Allan M.",Liberal,75,Liberal,Lib,t,9073,f,2
23,1957-06-10,NL,69,ST. JOHN'S WEST,12332,"BROWNE, William Joseph",Progressive Conservative,124,Progressive Conservative Party,PC,t,10539,f,1
23,1957-06-10,NL,69,ST. JOHN'S WEST,12333,"POWER, James Augustine",Liberal,75,Liberal,Lib,t,8449,f,2
23,1957-06-10,NL,69,ST. JOHN'S WEST,12334,"THOMS, E.E.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,321,f,3
23,1957-06-10,NL,70,TRINITY--CONCEPTION,12335,"STICK, Leonard T.",Liberal,75,Liberal,Lib,t,8360,f,1
23,1957-06-10,NL,70,TRINITY--CONCEPTION,12336,"HARNETT, Arthur E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,3707,f,2
23,1957-06-10,NS,71,ANTIGONISH--GUYSBOROUGH,12337,"MACDONALD, Angus Ronald",Progressive Conservative,124,Progressive Conservative Party,PC,t,6053,f,1
23,1957-06-10,NS,71,ANTIGONISH--GUYSBOROUGH,12338,"KIRK, James Ralph",Liberal,75,Liberal,Lib,t,5856,f,2
23,1957-06-10,NS,72,CAPE BRETON NORTH AND VICTORIA,12339,"MUIR, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,9097,f,1
23,1957-06-10,NS,72,CAPE BRETON NORTH AND VICTORIA,12341,"BUCHANAN, William Murdoch",Liberal,75,Liberal,Lib,t,8717,f,2
23,1957-06-10,NS,72,CAPE BRETON NORTH AND VICTORIA,12340,"MACEACHERN, Daniel Joseph",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1753,f,3
23,1957-06-10,NS,73,CAPE BRETON SOUTH,12342,"MACINNIS, Donald",Progressive Conservative,124,Progressive Conservative Party,PC,t,14894,f,1
23,1957-06-10,NS,73,CAPE BRETON SOUTH,12344,"MCINTYRE, Leo",Liberal,75,Liberal,Lib,t,11539,f,2
23,1957-06-10,NS,73,CAPE BRETON SOUTH,12343,"GILLIS, Clarence",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,10447,f,3
23,1957-06-10,NS,74,COLCHESTER--HANTS,12345,"KENNEDY, Cyril F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15231,f,1
23,1957-06-10,NS,74,COLCHESTER--HANTS,12346,"PURDY, Gordon T.",Liberal,75,Liberal,Lib,t,12151,f,2
23,1957-06-10,NS,74,COLCHESTER--HANTS,12347,"LOOMER, Ralph",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,912,f,3
23,1957-06-10,NS,75,CUMBERLAND,12348,"COATES, Robert Carman",Progressive Conservative,124,Progressive Conservative Party,PC,t,10065,f,1
23,1957-06-10,NS,75,CUMBERLAND,12349,"LUSBY, Randolph",Liberal,75,Liberal,Lib,t,8398,f,2
23,1957-06-10,NS,76,DIGBY--ANNAPOLIS--KINGS,12350,"NOWLAN, George Clyde",Progressive Conservative,124,Progressive Conservative Party,PC,t,18534,f,1
23,1957-06-10,NS,76,DIGBY--ANNAPOLIS--KINGS,12351,"MORFEE, Arthur Laurence",Liberal,75,Liberal,Lib,t,13417,f,2
23,1957-06-10,NS,77,HALIFAX-1,12353,"MCCLEAVE, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,41140,f,1
23,1957-06-10,NS,77,HALIFAX-1,12355,"MACINTOSH, Hyacinth L.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1984,f,2
23,1957-06-10,NS,77,HALIFAX-1,12357,"WILSON, Lloyd C.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1562,f,3
23,1957-06-10,NS,78,HALIFAX-2,12352,"MORRIS, Edmund",Progressive Conservative,124,Progressive Conservative Party,PC,t,41099,f,1
23,1957-06-10,NS,78,HALIFAX-2,12354,"BALCOM, Sam",Liberal,75,Liberal,Lib,t,38504,f,2
23,1957-06-10,NS,78,HALIFAX-2,12356,"DICKEY, John",Liberal,75,Liberal,Lib,t,38191,f,3
23,1957-06-10,NS,79,INVERNESS--RICHMOND,12358,"MACEACHEN, Allan Joseph",Liberal,75,Liberal,Lib,t,8035,f,1
23,1957-06-10,NS,79,INVERNESS--RICHMOND,12359,"MACLELLAN, Robert Simpson",Progressive Conservative,124,Progressive Conservative Party,PC,t,7177,f,2
23,1957-06-10,NS,80,PICTOU,12360,"MACEWAN, Russell",Progressive Conservative,124,Progressive Conservative Party,PC,t,12208,f,1
23,1957-06-10,NS,80,PICTOU,12361,"MCCULLOCH, Henry Byron",Liberal,75,Liberal,Lib,t,9251,f,2
23,1957-06-10,NS,80,PICTOU,12362,"BATES, Carl J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,473,f,3
23,1957-06-10,NS,80,PICTOU,12363,"MURPHY, Donald R.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,459,f,4
23,1957-06-10,NS,81,QUEENS--LUNENBURG,12364,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12372,f,1
23,1957-06-10,NS,81,QUEENS--LUNENBURG,12365,"WINTERS, Robert H.",Liberal,75,Liberal,Lib,t,12098,f,2
23,1957-06-10,NS,82,SHELBURNE--YARMOUTH--CLARE,12366,"KIRK, Thomas Andrew Murray",Liberal,75,Liberal,Lib,t,10734,f,1
23,1957-06-10,NS,82,SHELBURNE--YARMOUTH--CLARE,12367,"TREFRY, James Douglas",Progressive Conservative,124,Progressive Conservative Party,PC,t,9806,f,2
23,1957-06-10,NT,83,MACKENZIE RIVER,12368,"HARDIE, Mervyn A.",Liberal,75,Liberal,Lib,t,2686,f,1
23,1957-06-10,NT,83,MACKENZIE RIVER,12369,"PARKES, Harold E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,1253,f,2
23,1957-06-10,ON,84,ALGOMA EAST,12370,"PEARSON, Lester B.",Liberal,75,Liberal,Lib,t,8574,f,1
23,1957-06-10,ON,84,ALGOMA EAST,12371,"MULLIGAN, H. Merton",Progressive Conservative,124,Progressive Conservative Party,PC,t,5757,f,2
23,1957-06-10,ON,84,ALGOMA EAST,12372,"REID, Martin S.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2156,f,3
23,1957-06-10,ON,85,ALGOMA WEST,12373,"NIXON, George E.",Liberal,75,Liberal,Lib,t,10166,f,1
23,1957-06-10,ON,85,ALGOMA WEST,12375,"LANG, Henry M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8345,f,2
23,1957-06-10,ON,85,ALGOMA WEST,12374,"WILLOUGHBY, Harvey Claude",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5027,f,3
23,1957-06-10,ON,86,BRANT--HALDIMAND,12376,"CHARLTON, John A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12858,f,1
23,1957-06-10,ON,86,BRANT--HALDIMAND,12377,"DISHER, Garfield",Liberal,75,Liberal,Lib,t,8063,f,2
23,1957-06-10,ON,86,BRANT--HALDIMAND,12378,"MACKAY, Charlie L.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2168,f,3
23,1957-06-10,ON,87,BRANTFORD,12379,"WRATTEN, Jack Winifred",Progressive Conservative,124,Progressive Conservative Party,PC,t,9902,f,1
23,1957-06-10,ON,87,BRANTFORD,12381,"MCCORMACK, W. John",Liberal,75,Liberal,Lib,t,8095,f,2
23,1957-06-10,ON,87,BRANTFORD,12380,"MCLELLAN, Margaret",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5927,f,3
23,1957-06-10,ON,88,BROADVIEW,12382,"HEES, George",Progressive Conservative,124,Progressive Conservative Party,PC,t,12815,f,1
23,1957-06-10,ON,88,BROADVIEW,12384,"DOIDGE, Terrence R.",Liberal,75,Liberal,Lib,t,4664,f,2
23,1957-06-10,ON,88,BROADVIEW,12383,"BURNS, Ron",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4078,f,3
23,1957-06-10,ON,89,BRUCE,12385,"ROBINSON, Andrew E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8225,f,1
23,1957-06-10,ON,89,BRUCE,12386,"BLUE, Donald B.",Liberal,75,Liberal,Lib,t,6089,f,2
23,1957-06-10,ON,90,CARLETON,12387,"BELL, Richard Albert",Progressive Conservative,124,Progressive Conservative Party,PC,t,27865,f,1
23,1957-06-10,ON,90,CARLETON,12388,"DUNLAP, Frank Egan",Liberal,75,Liberal,Lib,t,15298,f,2
23,1957-06-10,ON,90,CARLETON,12389,"CRAWFORD, Stewart I.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1334,f,3
23,1957-06-10,ON,90,CARLETON,12390,"FALLIS, Eric Kingsley",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,607,f,4
23,1957-06-10,ON,91,COCHRANE,12391,"HABEL, J.A. Anaclet",Liberal,75,Liberal,Lib,t,6626,f,1
23,1957-06-10,ON,91,COCHRANE,12393,"LEFEBVRE, Elmo",Progressive Conservative,124,Progressive Conservative Party,PC,t,3319,f,2
23,1957-06-10,ON,91,COCHRANE,12392,"LACASSE, Norman",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2552,f,3
23,1957-06-10,ON,91,COCHRANE,12394,"FILION, André J.",Independent Social Credit,64,Independent Social Credit,IndSoCred,f,2351,f,4
23,1957-06-10,ON,92,DANFORTH,12395,"SMALL, Robert Hardy",Progressive Conservative,124,Progressive Conservative Party,PC,t,18604,f,1
23,1957-06-10,ON,92,DANFORTH,12397,"BEST, Robert Alfred",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,9720,f,2
23,1957-06-10,ON,92,DANFORTH,12396,"BRUCE, Ernest A.",Liberal,75,Liberal,Lib,t,8443,f,3
23,1957-06-10,ON,93,DAVENPORT,12398,"MORTON, Murray Douglas",Progressive Conservative,124,Progressive Conservative Party,PC,t,8989,f,1
23,1957-06-10,ON,93,DAVENPORT,12400,"HELLYER, Hon. Paul T.",Liberal,75,Liberal,Lib,t,6665,f,2
23,1957-06-10,ON,93,DAVENPORT,12399,"BREWIN, F. Andrew",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6414,f,3
23,1957-06-10,ON,94,DUFFERIN--SIMCOE,12401,"ROWE, W. Earl",Progressive Conservative,124,Progressive Conservative Party,PC,t,11852,f,1
23,1957-06-10,ON,94,DUFFERIN--SIMCOE,12402,"WALES, Burns",Liberal,75,Liberal,Lib,t,6290,f,2
23,1957-06-10,ON,95,DURHAM,12403,"VIVIAN, Percy",Progressive Conservative,124,Progressive Conservative Party,PC,t,7331,f,1
23,1957-06-10,ON,95,DURHAM,12406,"JAMES, John Mason",Liberal,75,Liberal,Lib,t,6829,f,2
23,1957-06-10,ON,95,DURHAM,12404,"DENT, Ernest",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1918,f,3
23,1957-06-10,ON,95,DURHAM,12405,"TOMS, Kenneth",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,399,f,4
23,1957-06-10,ON,96,EGLINTON,12407,"FLEMING, Donald Methuen",Progressive Conservative,124,Progressive Conservative Party,PC,t,25046,f,1
23,1957-06-10,ON,96,EGLINTON,12408,"WILSON, Albert John",Liberal,75,Liberal,Lib,t,9468,f,2
23,1957-06-10,ON,96,EGLINTON,12409,"GRUBE, Gwenyth",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2765,f,3
23,1957-06-10,ON,96,EGLINTON,12410,"ROLLAND, George",Liberal Conservative Coalition,76,Liberal Conservative Coalition,LibConCoal,f,252,f,4
23,1957-06-10,ON,97,ELGIN,12411,"MCBAIN, James Alexander",Progressive Conservative,124,Progressive Conservative Party,PC,t,14822,f,1
23,1957-06-10,ON,97,ELGIN,12413,"HINDLEY, James Carman",Liberal,75,Liberal,Lib,t,7280,f,2
23,1957-06-10,ON,97,ELGIN,12412,"WHATMORE, Frank H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1407,f,3
23,1957-06-10,ON,97,ELGIN,12414,"ALLEN, Lloyd George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1233,f,4
23,1957-06-10,ON,98,ESSEX EAST,12415,"MARTIN, Paul",Liberal,75,Liberal,Lib,t,22023,f,1
23,1957-06-10,ON,98,ESSEX EAST,12416,"HICKS, Roy R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10593,f,2
23,1957-06-10,ON,98,ESSEX EAST,12417,"METEER, Jack",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5917,f,3
23,1957-06-10,ON,99,ESSEX SOUTH,12418,"THRASHER, Richard Devere",Progressive Conservative,124,Progressive Conservative Party,PC,t,10006,f,1
23,1957-06-10,ON,99,ESSEX SOUTH,12420,"CLARK, Robert M.",Liberal,75,Liberal,Lib,t,9580,f,2
23,1957-06-10,ON,99,ESSEX SOUTH,12421,"MACMILLAN, E. Lee",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,775,f,3
23,1957-06-10,ON,99,ESSEX SOUTH,12419,"CHARRON, Edgar B.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,311,f,4
23,1957-06-10,ON,100,ESSEX WEST,12422,"BROWN, Don",Liberal,75,Liberal,Lib,t,15180,f,1
23,1957-06-10,ON,100,ESSEX WEST,12423,"SPENCER, Norman L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,11256,f,2
23,1957-06-10,ON,100,ESSEX WEST,12424,"WEEKS, Albert H.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7736,f,3
23,1957-06-10,ON,100,ESSEX WEST,12425,"WEBSTER, Richard N.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,837,f,4
23,1957-06-10,ON,101,FORT WILLIAM,12426,"MCIVOR, Dan",Liberal,75,Liberal,Lib,t,8552,f,1
23,1957-06-10,ON,101,FORT WILLIAM,12427,"WIDNALL, Art",Progressive Conservative,124,Progressive Conservative Party,PC,t,7926,f,2
23,1957-06-10,ON,101,FORT WILLIAM,12428,"CHICORLI, Michael",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5903,f,3
23,1957-06-10,ON,102,GLENGARRY--PRESCOTT,12429,"VILLENEUVE, Osie-F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8241,f,1
23,1957-06-10,ON,102,GLENGARRY--PRESCOTT,12431,"BRUNEAU, Raymond",Liberal,75,Liberal,Lib,t,6661,f,2
23,1957-06-10,ON,102,GLENGARRY--PRESCOTT,12430,"BERTRAND, René",Independent Liberal,58,Independent Liberal,IndLib,f,5414,f,3
23,1957-06-10,ON,102,GLENGARRY--PRESCOTT,12432,"BRUNET, Patrice",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,198,f,4
23,1957-06-10,ON,103,GREENWOOD,12433,"MACDONNELL, James MacKerras",Progressive Conservative,124,Progressive Conservative Party,PC,t,12422,f,1
23,1957-06-10,ON,103,GREENWOOD,12435,"PUMSHON, Maurice C.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6035,f,2
23,1957-06-10,ON,103,GREENWOOD,12434,"SOMERS, Inez",Liberal,75,Liberal,Lib,t,4803,f,3
23,1957-06-10,ON,104,GRENVILLE--DUNDAS,12436,"CASSELMAN, A. Clair",Progressive Conservative,124,Progressive Conservative Party,PC,t,8967,f,1
23,1957-06-10,ON,104,GRENVILLE--DUNDAS,12437,"CASSELMAN, Arthur C.",Liberal,75,Liberal,Lib,t,4402,f,2
23,1957-06-10,ON,104,GRENVILLE--DUNDAS,12438,"JAMES, R.H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1072,f,3
23,1957-06-10,ON,105,GREY NORTH,12439,"NOBLE, Percy Vermer",Progressive Conservative,124,Progressive Conservative Party,PC,t,12240,f,1
23,1957-06-10,ON,105,GREY NORTH,12441,"SARGENT, Edward Carson",Liberal,75,Liberal,Lib,t,7096,f,2
23,1957-06-10,ON,105,GREY NORTH,12440,"HUTCHINSON, Stanley James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1265,f,3
23,1957-06-10,ON,106,GREY--BRUCE,12442,"WINKLER, Eric Alfred",Progressive Conservative,124,Progressive Conservative Party,PC,t,10707,f,1
23,1957-06-10,ON,106,GREY--BRUCE,12443,"HARRIS, Walter Edward",Liberal,75,Liberal,Lib,t,7606,f,2
23,1957-06-10,ON,107,HALTON,12444,"BEST, Alexander",Progressive Conservative,124,Progressive Conservative Party,PC,t,17795,f,1
23,1957-06-10,ON,107,HALTON,12446,"DICK, Kenneth Y.",Liberal,75,Liberal,Lib,t,9145,f,2
23,1957-06-10,ON,107,HALTON,12445,"HENRY, Jack",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3344,f,3
