election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
38,2004-06-28,MB,76,WINNIPEG NORTH,32116,"Pagtakhan, Rey",Liberal,75,Liberal,Lib,t,9491,f,2
38,2004-06-28,MB,76,WINNIPEG NORTH,32117,"Stevenson, Kris",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,3186,f,3
38,2004-06-28,MB,76,WINNIPEG NORTH,32118,"Weinberg, Alon",Green Party of Canada,50,Green Party,Grn,t,531,f,4
38,2004-06-28,MB,76,WINNIPEG NORTH,32119,"Truijen, Eric",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,141,f,5
38,2004-06-28,MB,76,WINNIPEG NORTH,32120,"Rankin, Darrell",Communist Party of Canada,31,Communist Party,Com,f,111,f,6
38,2004-06-28,MB,77,WINNIPEG SOUTH,32121,"Alcock, Reg",Liberal,75,Liberal,Lib,t,19270,f,1
38,2004-06-28,MB,77,WINNIPEG SOUTH,32122,"Bruinooge, Rod",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,12770,f,2
38,2004-06-28,MB,77,WINNIPEG SOUTH,32123,"Green, Catherine",New Democratic Party,100,New Democratic Party,NDP,t,4217,f,3
38,2004-06-28,MB,77,WINNIPEG SOUTH,32124,"Cameron, Ron",Green Party of Canada,50,Green Party,Grn,t,1003,f,4
38,2004-06-28,MB,77,WINNIPEG SOUTH,32125,"MacDiarmid, Jane",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,296,f,5
38,2004-06-28,MB,78,WINNIPEG SOUTH CENTRE,32126,"Neville, Anita",Liberal,75,Liberal,Lib,t,18133,f,1
38,2004-06-28,MB,78,WINNIPEG SOUTH CENTRE,32127,"Joshi, Raj",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,10516,f,2
38,2004-06-28,MB,78,WINNIPEG SOUTH CENTRE,32128,"Allum, James",New Democratic Party,100,New Democratic Party,NDP,t,8270,f,3
38,2004-06-28,MB,78,WINNIPEG SOUTH CENTRE,32129,"Scott, Ian",Green Party of Canada,50,Green Party,Grn,t,1508,f,4
38,2004-06-28,MB,78,WINNIPEG SOUTH CENTRE,32130,"Caisse, Andy",Marijuana Party,84,Marijuana Party,Marijuana,f,293,f,5
38,2004-06-28,MB,78,WINNIPEG SOUTH CENTRE,32131,"Thompson, Magnus",Canadian Action Party,16,Canadian Action Party,CAP,f,114,f,6
38,2004-06-28,MB,78,WINNIPEG SOUTH CENTRE,32132,"Dalgliesh, Andrew",Communist Party of Canada,31,Communist Party,Com,f,81,f,7
38,2004-06-28,NB,79,ACADIE--BATHURST,32133,"Godin, Yvon",New Democratic Party,100,New Democratic Party,NDP,t,23857,f,1
38,2004-06-28,NB,79,ACADIE--BATHURST,32134,"Rousselle, Serge",Liberal,75,Liberal,Lib,t,14452,f,2
38,2004-06-28,NB,79,ACADIE--BATHURST,32135,"Bernard, Joel",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,4841,f,3
38,2004-06-28,NB,79,ACADIE--BATHURST,32136,"Lanteigne, Mario",Green Party of Canada,50,Green Party,Grn,t,1085,f,4
38,2004-06-28,NB,80,BEAUSÉJOUR,32137,"LeBlanc, Dominic",Liberal,75,Liberal,Lib,t,21934,f,1
38,2004-06-28,NB,80,BEAUSÉJOUR,32138,"Vautour, Angela",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,11604,f,2
38,2004-06-28,NB,80,BEAUSÉJOUR,32139,"Bourque, Omer",New Democratic Party,100,New Democratic Party,NDP,t,6056,f,3
38,2004-06-28,NB,80,BEAUSÉJOUR,32140,"Girouard, Anna",Green Party of Canada,50,Green Party,Grn,t,1574,f,4
38,2004-06-28,NB,81,FREDERICTON,32141,"Scott, Andy",Liberal,75,Liberal,Lib,t,19819,f,1
38,2004-06-28,NB,81,FREDERICTON,32142,"Fox, Kent",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,14193,f,2
38,2004-06-28,NB,81,FREDERICTON,32143,"Carty, John",New Democratic Party,100,New Democratic Party,NDP,t,7360,f,3
38,2004-06-28,NB,81,FREDERICTON,32144,"Letts, Daron",Green Party of Canada,50,Green Party,Grn,t,997,f,4
38,2004-06-28,NB,82,FUNDY,32145,"Moore, Rob",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,14997,f,1
38,2004-06-28,NB,82,FUNDY,32146,"Herron, John",Liberal,75,Liberal,Lib,t,11635,f,2
38,2004-06-28,NB,82,FUNDY,32147,"Hanratty, Pat",New Democratic Party,100,New Democratic Party,NDP,t,5417,f,3
38,2004-06-28,NB,82,FUNDY,32148,"Bach, Karin",Green Party of Canada,50,Green Party,Grn,t,1051,f,4
38,2004-06-28,NB,82,FUNDY,32149,"Amos, David Raymond",Independent,52,Independent,Ind,f,358,f,5
38,2004-06-28,NB,83,MADAWASKA--RESTIGOUCHE,32150,"D'Amours, Jean-Claude J.C.",Liberal,75,Liberal,Lib,t,14144,f,1
38,2004-06-28,NB,83,MADAWASKA--RESTIGOUCHE,32151,"Martin, Rodolphe",New Democratic Party,100,New Democratic Party,NDP,t,8737,f,2
38,2004-06-28,NB,83,MADAWASKA--RESTIGOUCHE,32152,"Violette, Benoit",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,7605,f,3
38,2004-06-28,NB,83,MADAWASKA--RESTIGOUCHE,32153,"Cyr, Jovette",Green Party of Canada,50,Green Party,Grn,t,1185,f,4
38,2004-06-28,NB,84,MIRAMICHI,32154,"Hubbard, Charles",Liberal,75,Liberal,Lib,t,15647,f,1
38,2004-06-28,NB,84,MIRAMICHI,32155,"Morrison, Michael",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,9448,f,2
38,2004-06-28,NB,84,MIRAMICHI,32156,"Rousselle, Hilaire",New Democratic Party,100,New Democratic Party,NDP,t,5980,f,3
38,2004-06-28,NB,84,MIRAMICHI,32157,"Sanipass, Garry",Green Party of Canada,50,Green Party,Grn,t,1468,f,4
38,2004-06-28,NB,85,MONCTON--RIVERVIEW--DIEPPE,32158,"Bradshaw, Claudette",Liberal,75,Liberal,Lib,t,25266,f,1
38,2004-06-28,NB,85,MONCTON--RIVERVIEW--DIEPPE,32159,"LeBlanc, Jean",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,10003,f,2
38,2004-06-28,NB,85,MONCTON--RIVERVIEW--DIEPPE,32160,"Lapointe, Hélène",New Democratic Party,100,New Democratic Party,NDP,t,5344,f,3
38,2004-06-28,NB,85,MONCTON--RIVERVIEW--DIEPPE,32161,"Hamel, Judith",Green Party of Canada,50,Green Party,Grn,t,1998,f,4
38,2004-06-28,NB,86,SAINT JOHN,32162,"Zed, Paul",Liberal,75,Liberal,Lib,t,15725,f,1
38,2004-06-28,NB,86,SAINT JOHN,32163,"McVicar, Bob",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,12212,f,2
38,2004-06-28,NB,86,SAINT JOHN,32164,"Albright, Terry",New Democratic Party,100,New Democratic Party,NDP,t,6926,f,3
38,2004-06-28,NB,86,SAINT JOHN,32165,"Cormier, Jonathan",Green Party of Canada,50,Green Party,Grn,t,807,f,4
38,2004-06-28,NB,86,SAINT JOHN,32166,"Wood, Jim",Marijuana Party,84,Marijuana Party,Marijuana,f,369,f,5
38,2004-06-28,NB,86,SAINT JOHN,32167,"Oland, Tom",Independent,52,Independent,Ind,f,290,f,6
38,2004-06-28,NB,87,ST. CROIX--BELLEISLE,32168,"Thompson, Greg",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,16339,f,1
38,2004-06-28,NB,87,ST. CROIX--BELLEISLE,32169,"Dunlap, Jim",Liberal,75,Liberal,Lib,t,9702,f,2
38,2004-06-28,NB,87,ST. CROIX--BELLEISLE,32170,"Webber, Patrick",New Democratic Party,100,New Democratic Party,NDP,t,3600,f,3
38,2004-06-28,NB,87,ST. CROIX--BELLEISLE,32171,"Millett, Erik",Green Party of Canada,50,Green Party,Grn,t,960,f,4
38,2004-06-28,NB,87,ST. CROIX--BELLEISLE,32172,"Szemerda, David",Canadian Action Party,16,Canadian Action Party,CAP,f,194,f,5
38,2004-06-28,NB,88,TOBIQUE--MACTAQUAC,32173,"Savoy, Andy",Liberal,75,Liberal,Lib,t,16787,f,1
38,2004-06-28,NB,88,TOBIQUE--MACTAQUAC,32174,"Allen, Mike",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,13779,f,2
38,2004-06-28,NB,88,TOBIQUE--MACTAQUAC,32175,"Mapplebeck, Jason",New Democratic Party,100,New Democratic Party,NDP,t,2957,f,3
38,2004-06-28,NB,88,TOBIQUE--MACTAQUAC,32176,"Jones, Scott",Green Party of Canada,50,Green Party,Grn,t,1282,f,4
38,2004-06-28,NL,89,AVALON,32177,"Efford, R. John",Liberal,75,Liberal,Lib,t,18335,f,1
38,2004-06-28,NL,89,AVALON,32178,"Dalton, Rick",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,9211,f,2
38,2004-06-28,NL,89,AVALON,32179,"Kehoe, Michael",New Democratic Party,100,New Democratic Party,NDP,t,3450,f,3
38,2004-06-28,NL,89,AVALON,32180,"Ferguson, Don",Green Party of Canada,50,Green Party,Grn,t,430,f,4
38,2004-06-28,NL,90,BONAVISTA--EXPLOITS,32181,"Simms, Scott",Liberal,75,Liberal,Lib,t,15970,f,1
38,2004-06-28,NL,90,BONAVISTA--EXPLOITS,32182,"Barnes, Rex",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,13786,f,2
38,2004-06-28,NL,90,BONAVISTA--EXPLOITS,32183,"McLean, Samuel",New Democratic Party,100,New Democratic Party,NDP,t,2667,f,3
38,2004-06-28,NL,90,BONAVISTA--EXPLOITS,32184,"White, Ed Sailor",Green Party of Canada,50,Green Party,Grn,t,367,f,4
38,2004-06-28,NL,90,BONAVISTA--EXPLOITS,32185,"Lannon, John",Independent,52,Independent,Ind,f,344,f,5
38,2004-06-28,NL,91,HUMBER--ST. BARBE--BAIE VERTE,32186,"Byrne, Gerry",Liberal,75,Liberal,Lib,t,17820,f,1
38,2004-06-28,NL,91,HUMBER--ST. BARBE--BAIE VERTE,32187,"Downer, Wynanne",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,6538,f,2
38,2004-06-28,NL,91,HUMBER--ST. BARBE--BAIE VERTE,32188,"Pike, Holly",New Democratic Party,100,New Democratic Party,NDP,t,3743,f,3
38,2004-06-28,NL,91,HUMBER--ST. BARBE--BAIE VERTE,32189,"Durant, Steve",Green Party of Canada,50,Green Party,Grn,t,384,f,4
38,2004-06-28,NL,92,LABRADOR,32190,"O'Brien, Lawrence",Liberal,75,Liberal,Lib,t,5524,f,1
38,2004-06-28,NL,92,LABRADOR,32191,"Strachan, Merrill",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,1400,f,2
38,2004-06-28,NL,92,LABRADOR,32192,"Condon, Ern",Independent,52,Independent,Ind,f,919,f,3
38,2004-06-28,NL,92,LABRADOR,32193,"Crann, Shawn",New Democratic Party,100,New Democratic Party,NDP,t,856,f,4
38,2004-06-28,NL,92,LABRADOR,32194,"Martino, Lori-Ann",Green Party of Canada,50,Green Party,Grn,t,178,f,5
38,2004-06-28,NL,93,RANDOM--BURIN--ST. GEORGE'S,32195,"Matthews, Bill",Liberal,75,Liberal,Lib,t,12383,f,1
38,2004-06-28,NL,93,RANDOM--BURIN--ST. GEORGE'S,32196,"McGrath, Des",New Democratic Party,100,New Democratic Party,NDP,t,8797,f,2
38,2004-06-28,NL,93,RANDOM--BURIN--ST. GEORGE'S,32197,"Peckford, Larry",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,4820,f,3
38,2004-06-28,NL,93,RANDOM--BURIN--ST. GEORGE'S,32198,"Dollimont, Justin",Green Party of Canada,50,Green Party,Grn,t,474,f,4
38,2004-06-28,NL,94,ST. JOHN'S NORTH,32199,"Doyle, Norman",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,15073,f,1
38,2004-06-28,NL,94,ST. JOHN'S NORTH,32200,"Noel, Walter",Liberal,75,Liberal,Lib,t,13343,f,2
38,2004-06-28,NL,94,ST. JOHN'S NORTH,32201,"Piller, Janine",New Democratic Party,100,New Democratic Party,NDP,t,7198,f,3
38,2004-06-28,NL,94,ST. JOHN'S NORTH,32202,"Vokey, Scott",Green Party of Canada,50,Green Party,Grn,t,791,f,4
38,2004-06-28,NL,95,ST. JOHN'S SOUTH,32203,"Hearn, Loyola",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,13330,f,1
38,2004-06-28,NL,95,ST. JOHN'S SOUTH,32204,"Coady, Siobhan",Liberal,75,Liberal,Lib,t,11879,f,2
38,2004-06-28,NL,95,ST. JOHN'S SOUTH,32205,"Norman, Peg",New Democratic Party,100,New Democratic Party,NDP,t,7989,f,3
38,2004-06-28,NL,95,ST. JOHN'S SOUTH,32206,"Willcott, Stephen",Green Party of Canada,50,Green Party,Grn,t,493,f,4
38,2004-06-28,NS,96,CAPE BRETON--CANSO,32207,"Cuzner, Rodger",Liberal,75,Liberal,Lib,t,20139,f,1
38,2004-06-28,NS,96,CAPE BRETON--CANSO,32208,"Hartery, Shirley",New Democratic Party,100,New Democratic Party,NDP,t,9197,f,2
38,2004-06-28,NS,96,CAPE BRETON--CANSO,32209,"MacNeil, Kenzie",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,7654,f,3
38,2004-06-28,NS,96,CAPE BRETON--CANSO,32210,"Gibson, Seumas",Green Party of Canada,50,Green Party,Grn,t,820,f,4
38,2004-06-28,NS,97,CENTRAL NOVA,32211,"MacKay, Peter",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,16376,f,1
38,2004-06-28,NS,97,CENTRAL NOVA,32212,"MacDonald, Alexis",New Democratic Party,100,New Democratic Party,NDP,t,10470,f,2
38,2004-06-28,NS,97,CENTRAL NOVA,32213,"Green, Susan",Liberal,75,Liberal,Lib,t,9986,f,3
38,2004-06-28,NS,97,CENTRAL NOVA,32214,"Mosher, Rebecca",Green Party of Canada,50,Green Party,Grn,t,1015,f,4
38,2004-06-28,NS,98,DARTMOUTH--COLE HARBOUR,32215,"Savage, Michael",Liberal,75,Liberal,Lib,t,17425,f,1
38,2004-06-28,NS,98,DARTMOUTH--COLE HARBOUR,32216,"MacAlpine-Gillis, Susan",New Democratic Party,100,New Democratic Party,NDP,t,13463,f,2
38,2004-06-28,NS,98,DARTMOUTH--COLE HARBOUR,32217,"MacDonald, Mike",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,8739,f,3
38,2004-06-28,NS,98,DARTMOUTH--COLE HARBOUR,32218,"Marshall, Michael",Green Party of Canada,50,Green Party,Grn,t,1311,f,4
38,2004-06-28,NS,98,DARTMOUTH--COLE HARBOUR,32219,"Parsons, Tracy",Progressive Canadian Party,122,Progressive Canadian Party,ProgCdnParty,f,415,f,5
38,2004-06-28,NS,98,DARTMOUTH--COLE HARBOUR,32220,"Spurr, Charles",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,70,f,6
38,2004-06-28,NS,99,HALIFAX,32221,"McDonough, Alexa",New Democratic Party,100,New Democratic Party,NDP,t,18341,f,1
38,2004-06-28,NS,99,HALIFAX,32222,"Fougere, Sheila",Liberal,75,Liberal,Lib,t,17267,f,2
38,2004-06-28,NS,99,HALIFAX,32223,"Keefe, Kevin",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,6457,f,3
38,2004-06-28,NS,99,HALIFAX,32224,"Oddy, Michael",Green Party of Canada,50,Green Party,Grn,t,2081,f,4
38,2004-06-28,NS,100,HALIFAX WEST,32225,"Regan, Geoff",Liberal,75,Liberal,Lib,t,19083,f,1
38,2004-06-28,NS,100,HALIFAX WEST,32226,"Carr, Bill",New Democratic Party,100,New Democratic Party,NDP,t,11228,f,2
38,2004-06-28,NS,100,HALIFAX WEST,32227,"MacPhee, Ken",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,8413,f,3
38,2004-06-28,NS,100,HALIFAX WEST,32228,"Willison, Martin",Green Party of Canada,50,Green Party,Grn,t,1452,f,4
38,2004-06-28,NS,101,KINGS--HANTS,32229,"Brison, Scott",Liberal,75,Liberal,Lib,t,17555,f,1
38,2004-06-28,NS,101,KINGS--HANTS,32230,"Mullan, Bob",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,11344,f,2
38,2004-06-28,NS,101,KINGS--HANTS,32231,"Hambling, Skip",New Democratic Party,100,New Democratic Party,NDP,t,6663,f,3
38,2004-06-28,NS,101,KINGS--HANTS,32232,"Stacey, Kevin",Green Party of Canada,50,Green Party,Grn,t,1364,f,4
38,2004-06-28,NS,101,KINGS--HANTS,32233,"Hnatiuk, Jim",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,493,f,5
38,2004-06-28,NS,101,KINGS--HANTS,32234,"Hennigar, Richard",Independent,52,Independent,Ind,f,242,f,6
38,2004-06-28,NS,102,NORTH NOVA,32235,"Casey, Bill",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,20188,f,1
38,2004-06-28,NS,102,NORTH NOVA,32236,"Brushett, Dianne",Liberal,75,Liberal,Lib,t,10591,f,2
38,2004-06-28,NS,102,NORTH NOVA,32237,"Sagar, Margaret",New Democratic Party,100,New Democratic Party,NDP,t,7560,f,3
38,2004-06-28,NS,102,NORTH NOVA,32238,"Richardson, Sheila",Green Party of Canada,50,Green Party,Grn,t,1245,f,4
38,2004-06-28,NS,102,NORTH NOVA,32239,"Moors, Jack",Progressive Canadian Party,122,Progressive Canadian Party,ProgCdnParty,f,399,f,5
38,2004-06-28,NS,103,SACKVILLE--EASTERN SHORE,32240,"Stoffer, Peter",New Democratic Party,100,New Democratic Party,NDP,t,17925,f,1
38,2004-06-28,NS,103,SACKVILLE--EASTERN SHORE,32241,"Stevens, Dale",Liberal,75,Liberal,Lib,t,11222,f,2
38,2004-06-28,NS,103,SACKVILLE--EASTERN SHORE,32242,"Streatch, Steve",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,8363,f,3
38,2004-06-28,NS,103,SACKVILLE--EASTERN SHORE,32243,"Fullerton, David",Green Party of Canada,50,Green Party,Grn,t,1007,f,4
38,2004-06-28,NS,103,SACKVILLE--EASTERN SHORE,32244,"Moors, Greg",Progressive Canadian Party,122,Progressive Canadian Party,ProgCdnParty,f,645,f,5
38,2004-06-28,NS,104,SOUTH SHORE--ST. MARGARET'S,32245,"Keddy, Gerald",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,14954,f,1
38,2004-06-28,NS,104,SOUTH SHORE--ST. MARGARET'S,32246,"Chandler, John",Liberal,75,Liberal,Lib,t,12658,f,2
38,2004-06-28,NS,104,SOUTH SHORE--ST. MARGARET'S,32247,"Earle, Gordon",New Democratic Party,100,New Democratic Party,NDP,t,10140,f,3
38,2004-06-28,NS,104,SOUTH SHORE--ST. MARGARET'S,32248,"Morris Boudreau, Katie",Green Party of Canada,50,Green Party,Grn,t,1700,f,4
38,2004-06-28,NS,105,SYDNEY--VICTORIA,32249,"Eyking, Mark",Liberal,75,Liberal,Lib,t,19372,f,1
38,2004-06-28,NS,105,SYDNEY--VICTORIA,32250,"Edwards, John",New Democratic Party,100,New Democratic Party,NDP,t,10298,f,2
38,2004-06-28,NS,105,SYDNEY--VICTORIA,32251,"MacDonald, Howie",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,5897,f,3
38,2004-06-28,NS,105,SYDNEY--VICTORIA,32252,"Milburn, Chris",Green Party of Canada,50,Green Party,Grn,t,855,f,4
38,2004-06-28,NS,105,SYDNEY--VICTORIA,32253,"Thériault, Cathy",Marijuana Party,84,Marijuana Party,Marijuana,f,474,f,5
38,2004-06-28,NS,105,SYDNEY--VICTORIA,32254,"Gallant, B. Chris",Independent,52,Independent,Ind,f,264,f,6
38,2004-06-28,NS,106,WEST NOVA,32255,"Thibault, Robert",Liberal,75,Liberal,Lib,t,18343,f,1
38,2004-06-28,NS,106,WEST NOVA,32256,"Carey, Jon",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,14209,f,2
38,2004-06-28,NS,106,WEST NOVA,32257,"Bull, Edmund",New Democratic Party,100,New Democratic Party,NDP,t,9086,f,3
38,2004-06-28,NS,106,WEST NOVA,32258,"Granger, Matthew",Green Party of Canada,50,Green Party,Grn,t,1385,f,4
38,2004-06-28,NT,107,WESTERN ARCTIC,32259,"Blondin-Andrew, Ethel",Liberal,75,Liberal,Lib,t,5317,f,1
38,2004-06-28,NT,107,WESTERN ARCTIC,32260,"Bevington, Dennis",New Democratic Party,100,New Democratic Party,NDP,t,5264,f,2
38,2004-06-28,NT,107,WESTERN ARCTIC,32261,"Mandeville, Sean",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,2314,f,3
38,2004-06-28,NT,107,WESTERN ARCTIC,32262,"O'Brien, Chris",Green Party of Canada,50,Green Party,Grn,t,583,f,4
38,2004-06-28,NU,108,NUNAVUT,32263,"Karetak-Lindell, Nancy",Liberal,75,Liberal,Lib,t,3818,f,1
38,2004-06-28,NU,108,NUNAVUT,32264,"Thompson, Manitok",Independent,52,Independent,Ind,f,1172,f,2
38,2004-06-28,NU,108,NUNAVUT,32265,"Riddell, Bill",New Democratic Party,100,New Democratic Party,NDP,t,1129,f,3
38,2004-06-28,NU,108,NUNAVUT,32266,"Cunningham, Duncan",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,1075,f,4
38,2004-06-28,NU,108,NUNAVUT,32267,"Kenney, Nedd",Green Party of Canada,50,Green Party,Grn,t,248,f,5
38,2004-06-28,ON,109,AJAX--PICKERING,32268,"Holland, Mark",Liberal,75,Liberal,Lib,t,21706,f,1
38,2004-06-28,ON,109,AJAX--PICKERING,32269,"Soetens, René",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,14666,f,2
38,2004-06-28,ON,109,AJAX--PICKERING,32270,"Modeste, Kevin",New Democratic Party,100,New Democratic Party,NDP,t,5286,f,3
38,2004-06-28,ON,109,AJAX--PICKERING,32271,"MacDonald, Karen",Green Party of Canada,50,Green Party,Grn,t,1951,f,4
38,2004-06-28,ON,110,ALGOMA--MANITOULIN--KAPUSKASING,32272,"St. Denis, Brent",Liberal,75,Liberal,Lib,t,14276,f,1
38,2004-06-28,ON,110,ALGOMA--MANITOULIN--KAPUSKASING,32273,"Hughes, Carol",New Democratic Party,100,New Democratic Party,NDP,t,11051,f,2
38,2004-06-28,ON,110,ALGOMA--MANITOULIN--KAPUSKASING,32274,"Armstrong, Blaine",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,8093,f,3
38,2004-06-28,ON,110,ALGOMA--MANITOULIN--KAPUSKASING,32275,"Killen, Lindsay",Green Party of Canada,50,Green Party,Grn,t,1449,f,4
38,2004-06-28,ON,111,ANCASTER--DUNDAS--FLAMBOROUGH--WESTDALE,32276,"Powers, Russ",Liberal,75,Liberal,Lib,t,21935,f,1
38,2004-06-28,ON,111,ANCASTER--DUNDAS--FLAMBOROUGH--WESTDALE,32277,"Sweet, David",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,19135,f,2
38,2004-06-28,ON,111,ANCASTER--DUNDAS--FLAMBOROUGH--WESTDALE,32278,"Guyatt, Gordon",New Democratic Party,100,New Democratic Party,NDP,t,11557,f,3
38,2004-06-28,ON,111,ANCASTER--DUNDAS--FLAMBOROUGH--WESTDALE,32279,"Januczkowski, David",Green Party of Canada,50,Green Party,Grn,t,2636,f,4
38,2004-06-28,ON,112,BARRIE,32280,"Carroll, Aileen",Liberal,75,Liberal,Lib,t,21233,f,1
38,2004-06-28,ON,112,BARRIE,32281,"Brown, Patrick",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,19938,f,2
38,2004-06-28,ON,112,BARRIE,32282,"Bursztyn, Peter",New Democratic Party,100,New Democratic Party,NDP,t,5312,f,3
38,2004-06-28,ON,112,BARRIE,32283,"Jacoby-Hawkins, Erich",Green Party of Canada,50,Green Party,Grn,t,3288,f,4
38,2004-06-28,ON,113,BEACHES--EAST YORK,32284,"Minna, Maria",Liberal,75,Liberal,Lib,t,22494,f,1
38,2004-06-28,ON,113,BEACHES--EAST YORK,32285,"Tabuns, Peter",New Democratic Party,100,New Democratic Party,NDP,t,15156,f,2
38,2004-06-28,ON,113,BEACHES--EAST YORK,32286,"Nikopoulos, Nick",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,6603,f,3
38,2004-06-28,ON,113,BEACHES--EAST YORK,32287,"Davison, Peter",Green Party of Canada,50,Green Party,Grn,t,2127,f,4
38,2004-06-28,ON,113,BEACHES--EAST YORK,32288,"Dufresne, Daniel",Marijuana Party,84,Marijuana Party,Marijuana,f,365,f,5
38,2004-06-28,ON,113,BEACHES--EAST YORK,32289,"Slota, Edward",Independent,52,Independent,Ind,f,80,f,6
38,2004-06-28,ON,113,BEACHES--EAST YORK,32290,"Figueroa, Miguel",Communist Party of Canada,31,Communist Party,Com,f,62,f,7
38,2004-06-28,ON,113,BEACHES--EAST YORK,32291,"Carter, Roger",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,46,f,8
38,2004-06-28,ON,114,BRAMALEA--GORE--MALTON,32292,"Malhi, Gurbax",Liberal,75,Liberal,Lib,t,20394,f,1
38,2004-06-28,ON,114,BRAMALEA--GORE--MALTON,32293,"Gill, Raminder",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,12594,f,2
38,2004-06-28,ON,114,BRAMALEA--GORE--MALTON,32294,"Miranda, Fernando",New Democratic Party,100,New Democratic Party,NDP,t,6113,f,3
38,2004-06-28,ON,114,BRAMALEA--GORE--MALTON,32295,"McDowall, Sharleen",Green Party of Canada,50,Green Party,Grn,t,1832,f,4
38,2004-06-28,ON,114,BRAMALEA--GORE--MALTON,32296,"Chilelli, Frank",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,237,f,5
38,2004-06-28,ON,115,BRAMPTON WEST,32297,"Beaumier, Colleen",Liberal,75,Liberal,Lib,t,21254,f,1
38,2004-06-28,ON,115,BRAMPTON WEST,32298,"Clement, Tony",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,18768,f,2
38,2004-06-28,ON,115,BRAMPTON WEST,32299,"Moise, Chris",New Democratic Party,100,New Democratic Party,NDP,t,4920,f,3
38,2004-06-28,ON,115,BRAMPTON WEST,32300,"Goel, Sanjeev",Green Party of Canada,50,Green Party,Grn,t,1603,f,4
38,2004-06-28,ON,115,BRAMPTON WEST,32301,"Bose, Tom",Independent,52,Independent,Ind,f,371,f,5
38,2004-06-28,ON,116,BRAMPTON--SPRINGDALE,32302,"Dhalla, Ruby",Liberal,75,Liberal,Lib,t,19385,f,1
38,2004-06-28,ON,116,BRAMPTON--SPRINGDALE,32303,"Hundal, Sam",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,11182,f,2
38,2004-06-28,ON,116,BRAMPTON--SPRINGDALE,32304,"Pounder, Kathy",New Democratic Party,100,New Democratic Party,NDP,t,8038,f,3
38,2004-06-28,ON,116,BRAMPTON--SPRINGDALE,32305,"Hudson, Nick",Green Party of Canada,50,Green Party,Grn,t,1927,f,4
38,2004-06-28,ON,116,BRAMPTON--SPRINGDALE,32306,"Mattu, Gurdev Sigh",Communist Party of Canada,31,Communist Party,Com,f,86,f,5
38,2004-06-28,ON,117,BRANT,32307,"St-Amand, LLoyd",Liberal,75,Liberal,Lib,t,20455,f,1
38,2004-06-28,ON,117,BRANT,32308,"Martin, Greg",Conservative Party of Canada,38,Conservative Party of Canada,ConParty,t,17792,f,2
