election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
4,1878-09-17,ON,105,OXFORD NORTH,1286,"WOOD,",Unknown,166,Unknown,Unknown,f,803,f,2
4,1878-09-17,ON,106,OXFORD SOUTH,1287,"SKINNER, James A.",Liberal,75,Liberal,Lib,t,1915,f,1
4,1878-09-17,ON,106,OXFORD SOUTH,1288,"GIBSON, Jos.",Unknown,166,Unknown,Unknown,f,1554,f,2
4,1878-09-17,ON,107,PEEL,1289,"ELLIOTT, Wm.",Conservative,37,Conservative,Con,t,1414,f,1
4,1878-09-17,ON,107,PEEL,1290,"SMITH, R.",Liberal,75,Liberal,Lib,t,1325,f,2
4,1878-09-17,ON,108,PERTH NORTH,1291,"HESSON, Samuel Rollin",Conservative,37,Conservative,Con,t,2533,f,1
4,1878-09-17,ON,108,PERTH NORTH,1292,"FISHER, J.",Independent,52,Independent,Ind,f,2450,f,2
4,1878-09-17,ON,109,PERTH SOUTH,1293,"TROW, James",Liberal,75,Liberal,Lib,t,1796,f,1
4,1878-09-17,ON,109,PERTH SOUTH,1294,"HORNIBROOK, E.",Unknown,166,Unknown,Unknown,f,1719,f,2
4,1878-09-17,ON,110,PETERBOROUGH EAST,1295,"BURNHAM, J.",Conservative,37,Conservative,Con,t,1262,f,1
4,1878-09-17,ON,110,PETERBOROUGH EAST,1296,"BUCK, T.",Unknown,166,Unknown,Unknown,f,1236,f,2
4,1878-09-17,ON,111,PETERBOROUGH WEST,1297,"HILLIARD, George",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1071,f,1
4,1878-09-17,ON,111,PETERBOROUGH WEST,1298,"BERTRAM, J.",Liberal,75,Liberal,Lib,t,874,f,2
4,1878-09-17,ON,112,PRESCOTT,1299,"ROUTHIER, Félix",Conservative,37,Conservative,Con,t,875,f,1
4,1878-09-17,ON,112,PRESCOTT,1300,"HAGAR, Albert",Liberal,75,Liberal,Lib,t,870,f,2
4,1878-09-17,ON,112,PRESCOTT,1301,"URQUHART, Angus",Unknown,166,Unknown,Unknown,f,661,f,3
4,1878-09-17,ON,113,PRINCE EDWARD,1302,"MCCUAIG, James Simeon",Conservative,37,Conservative,Con,t,1991,f,1
4,1878-09-17,ON,113,PRINCE EDWARD,1303,"PLATT,",Liberal,75,Liberal,Lib,t,1701,f,2
4,1878-09-17,ON,114,RENFREW NORTH,1304,"WHITE, Peter",Conservative,37,Conservative,Con,t,1273,f,1
4,1878-09-17,ON,114,RENFREW NORTH,1305,"FINDLAY, James",Unknown,166,Unknown,Unknown,f,920,f,2
4,1878-09-17,ON,115,RENFREW SOUTH,1306,"BANNERMAN, William",Conservative,37,Conservative,Con,t,962,f,1
4,1878-09-17,ON,115,RENFREW SOUTH,1307,"CAMPBELL, R.",Unknown,166,Unknown,Unknown,f,738,f,2
4,1878-09-17,ON,116,RUSSELL,1308,"O'CONNOR, Hon. John",Conservative,37,Conservative,Con,t,1612,f,1
4,1878-09-17,ON,116,RUSSELL,1309,"MORGAN, Ira",Unknown,166,Unknown,Unknown,f,1097,f,2
4,1878-09-17,ON,117,SIMCOE NORTH,1310,"MCCARTHY, Dalton",Conservative,37,Conservative,Con,t,2943,f,1
4,1878-09-17,ON,117,SIMCOE NORTH,1311,"COOK, H.",Liberal,75,Liberal,Lib,t,2893,f,2
4,1878-09-17,ON,118,SIMCOE SOUTH,1312,"LITTLE, William Carruthers",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1137,f,1
4,1878-09-17,ON,118,SIMCOE SOUTH,1313,"FLETCHER, Geo.",Unknown,166,Unknown,Unknown,f,694,f,2
4,1878-09-17,ON,119,STORMONT,1314,"FULTON, Oscar",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1082,f,1
4,1878-09-17,ON,119,STORMONT,1315,"ARCHIBALD, C.",Liberal,75,Liberal,Lib,t,885,f,2
4,1878-09-17,ON,120,TORONTO CENTRE,1316,"HAY, Robert",Liberal,75,Liberal,Lib,t,1631,f,1
4,1878-09-17,ON,120,TORONTO CENTRE,1317,"MACDONALD, J.",Independent Liberal,58,Independent Liberal,IndLib,f,1141,f,2
4,1878-09-17,ON,121,TORONTO EAST,1318,"PLATT, Samuel",Independent,52,Independent,Ind,f,1743,f,1
4,1878-09-17,ON,121,TORONTO EAST,1319,"GALLEY, Ed",Unknown,166,Unknown,Unknown,f,1052,f,2
4,1878-09-17,ON,122,VICTORIA NORTH,1320,"CAMERON, Hector",Conservative,37,Conservative,Con,t,917,f,1
4,1878-09-17,ON,122,VICTORIA NORTH,1321,"MCLENNAN, J.",Liberal,75,Liberal,Lib,t,741,f,2
4,1878-09-17,ON,123,VICTORIA SOUTH,1322,"MCQUADE, Arthur",Conservative,37,Conservative,Con,t,1705,f,1
4,1878-09-17,ON,123,VICTORIA SOUTH,1323,"CONNOLLY, J.",Unknown,166,Unknown,Unknown,f,1281,f,2
4,1878-09-17,ON,124,WATERLOO NORTH,1324,"KRANZ, Hugo",Conservative,37,Conservative,Con,t,1412,f,1
4,1878-09-17,ON,124,WATERLOO NORTH,1325,"BOWMAN, I.E.",Liberal,75,Liberal,Lib,t,1279,f,2
4,1878-09-17,ON,125,WATERLOO SOUTH,1326,"MERNER, Samuel",Conservative,37,Conservative,Con,t,1468,f,1
4,1878-09-17,ON,125,WATERLOO SOUTH,1327,"YOUNG, Jas.",Liberal,75,Liberal,Lib,t,1424,f,2
4,1878-09-17,ON,126,WELLAND,1328,"BUNTING, Christopher William",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1926,f,1
4,1878-09-17,ON,126,WELLAND,1329,"EDWIN, H.",Unknown,166,Unknown,Unknown,f,1810,f,2
4,1878-09-17,ON,127,WELLINGTON CENTRE,1330,"ORTON, George Turner",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1683,f,1
4,1878-09-17,ON,127,WELLINGTON CENTRE,1331,"ROBINSON, J.",Unknown,166,Unknown,Unknown,f,1677,f,2
4,1878-09-17,ON,128,WELLINGTON NORTH,1332,"DREW, Geo. A.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1713,f,1
4,1878-09-17,ON,128,WELLINGTON NORTH,1333,"HIGINBOTHAM, N.",Liberal,75,Liberal,Lib,t,1605,f,2
4,1878-09-17,ON,129,WELLINGTON SOUTH,1334,"GUTHRIE, Donald",Liberal,75,Liberal,Lib,t,1832,f,1
4,1878-09-17,ON,129,WELLINGTON SOUTH,1335,"GOLDIE, J.",Unknown,166,Unknown,Unknown,f,1529,f,2
4,1878-09-17,ON,130,WENTWORTH NORTH,1336,"BAIN, Thomas",Liberal,75,Liberal,Lib,t,1343,f,1
4,1878-09-17,ON,130,WENTWORTH NORTH,1337,"STOCK, Thos.",Unknown,166,Unknown,Unknown,f,1237,f,2
4,1878-09-17,ON,131,WENTWORTH SOUTH,1338,"RYMAL, Joseph",Liberal,75,Liberal,Lib,t,1169,f,1
4,1878-09-17,ON,131,WENTWORTH SOUTH,1339,"Carpenter, F.M.",Unknown,166,Unknown,Unknown,f,1095,f,2
4,1878-09-17,ON,132,WEST TORONTO,1340,"ROBINSON, Hon. John B.",Conservative,37,Conservative,Con,t,2165,f,1
4,1878-09-17,ON,132,WEST TORONTO,1341,"HODGINS, J.",Unknown,166,Unknown,Unknown,f,1528,f,2
4,1878-09-17,ON,133,YORK EAST,1342,"BOULTBEE, Alfred",Conservative,37,Conservative,Con,t,1526,f,1
4,1878-09-17,ON,133,YORK EAST,1343,"METCALFE,",Liberal,75,Liberal,Lib,t,1460,f,2
4,1878-09-17,ON,134,YORK NORTH,1344,"STRANGE, F.W.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1792,f,1
4,1878-09-17,ON,134,YORK NORTH,1345,"DYMOND,",Liberal,75,Liberal,Lib,t,1778,f,2
4,1878-09-17,ON,135,YORK WEST,1346,"WALLACE, Nathaniel C.",Conservative,37,Conservative,Con,t,1326,f,1
4,1878-09-17,ON,135,YORK WEST,1347,"BLAIN, D.",Liberal,75,Liberal,Lib,t,1124,f,2
4,1878-09-17,PE,136,KING'S COUNTY-1,1348,"MUTTART, Ephraim B.",Conservative,37,Conservative,Con,t,2077,f,1
4,1878-09-17,PE,136,KING'S COUNTY-1,1349,"MCFAYDEN, M.",Unknown,166,Unknown,Unknown,f,1251,f,2
4,1878-09-17,PE,137,KING'S COUNTY-2,1350,"MACDONALD, Augustine C.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2264,f,1
4,1878-09-17,PE,137,KING'S COUNTY-2,1351,"MCINTYRE, P.A.",Liberal,75,Liberal,Lib,t,1499,f,2
4,1878-09-17,PE,138,PRINCE COUNTY-1,1352,"YEO, James",Liberal,75,Liberal,Lib,t,1716,f,1
4,1878-09-17,PE,138,PRINCE COUNTY-1,1353,"PERRY, S.F.",Liberal,75,Liberal,Lib,t,1491,f,2
4,1878-09-17,PE,139,PRINCE COUNTY-2,1354,"HACKETT, Ed.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1655,f,1
4,1878-09-17,PE,139,PRINCE COUNTY-2,1355,"HOWATT, C.",Unknown,166,Unknown,Unknown,f,1605,f,2
4,1878-09-17,PE,140,QUEEN'S COUNTY-1,1356,"BRECKEN, Frederick de Sainte-Croix",Conservative,37,Conservative,Con,t,3102,f,1
4,1878-09-17,PE,140,QUEEN'S COUNTY-1,1357,"SINCLAIR,",Liberal,75,Liberal,Lib,t,2392,f,2
4,1878-09-17,PE,141,QUEEN'S COUNTY-2,1358,"POPE, James Colledge",Conservative,37,Conservative,Con,t,3275,f,1
4,1878-09-17,PE,141,QUEEN'S COUNTY-2,1359,"MCGILL,",Unknown,166,Unknown,Unknown,f,2272,f,2
4,1878-09-17,QC,142,ARGENTEUIL,1360,"CHRISTIE, Thomas",Liberal,75,Liberal,Lib,t,919,f,1
4,1878-09-17,QC,142,ARGENTEUIL,1361,"ABBOTT, Hon. J.C.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,830,f,2
4,1878-09-17,QC,143,BAGOT,1362,"MOUSSEAU, J.A.",Conservative,37,Conservative,Con,t,1387,f,1
4,1878-09-17,QC,143,BAGOT,1363,"CHAGNON,",Independent,52,Independent,Ind,f,1226,f,2
4,1878-09-17,QC,144,BEAUCE,1364,"BOLDUC, Joseph",Conservative,37,Conservative,Con,t,1523,f,1
4,1878-09-17,QC,144,BEAUCE,1365,"LESARD, Geo.",Unknown,166,Unknown,Unknown,f,401,f,2
4,1878-09-17,QC,145,BEAUHARNOIS,1366,"CAYLEY, Michael",Conservative,37,Conservative,Con,t,879,f,1
4,1878-09-17,QC,145,BEAUHARNOIS,1367,"VALOIS, M.F.W.",Unknown,166,Unknown,Unknown,f,107,f,2
4,1878-09-17,QC,146,BELLECHASSE,1368,"LARUE, Achille",Liberal,75,Liberal,Lib,t,1042,f,1
4,1878-09-17,QC,146,BELLECHASSE,1369,"AMYOT, G.",Conservative,37,Conservative,Con,t,990,f,2
4,1878-09-17,QC,147,BERTHIER,1370,"CUTHBERT, E.O.",Conservative,37,Conservative,Con,t,1134,f,1
4,1878-09-17,QC,147,BERTHIER,1371,"BELIVEAU, P.",Unknown,166,Unknown,Unknown,f,915,f,2
4,1878-09-17,QC,148,BONAVENTURE,1372,"ROBITAILLE, Hon. T.",Conservative,37,Conservative,Con,t,1014,f,1
4,1878-09-17,QC,148,BONAVENTURE,1373,"CLAPPERTON, W.H.",Unknown,166,Unknown,Unknown,f,825,f,2
4,1878-09-17,QC,149,BROME,1374,"CHANDLER, E.L.",Liberal,75,Liberal,Lib,t,1272,f,1
4,1878-09-17,QC,149,BROME,1375,"FOSTER, S.L.",Unknown,166,Unknown,Unknown,f,991,f,2
4,1878-09-17,QC,150,CHAMBLY,1376,"BENOIT, P.B.",Conservative,37,Conservative,Con,t,887,f,1
4,1878-09-17,QC,150,CHAMBLY,1377,"WILLETT, L.T.",Unknown,166,Unknown,Unknown,f,843,f,2
4,1878-09-17,QC,151,CHAMPLAIN,1378,"MONTPLAISIR, Hippolyte",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1673,f,1
4,1878-09-17,QC,151,CHAMPLAIN,1379,"FUGERE, N.",Unknown,166,Unknown,Unknown,f,527,f,2
4,1878-09-17,QC,152,CHARLEVOIX,1380,"TREMBLAY, P.A.",Liberal,75,Liberal,Lib,t,1052,f,1
4,1878-09-17,QC,152,CHARLEVOIX,1381,"PERRAULT, J.S.",Unknown,166,Unknown,Unknown,f,936,f,2
4,1878-09-17,QC,153,CHICOUTIMI--SAGUENAY,1382,"CIMON, Ernest",Conservative,37,Conservative,Con,t,1453,f,1
4,1878-09-17,QC,153,CHICOUTIMI--SAGUENAY,1383,"GAGNÉ, J.A.",Conservative,37,Conservative,Con,t,1158,f,2
4,1878-09-17,QC,154,CHÂTEAUGUAY,1384,"HOLTON, Hon. L.H.",Liberal,75,Liberal,Lib,t,936,f,1
4,1878-09-17,QC,154,CHÂTEAUGUAY,1385,"SEERS, L.A.",Unknown,166,Unknown,Unknown,f,757,f,2
4,1878-09-17,QC,155,COMPTON,1386,"POPE, Hon. J.H.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1464,f,1
4,1878-09-17,QC,155,COMPTON,1387,"LEONARD, H.",Unknown,166,Unknown,Unknown,f,796,f,2
4,1878-09-17,QC,156,DORCHESTER,1388,"ROULEAU, Fortunat",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1081,f,1
4,1878-09-17,QC,156,DORCHESTER,1389,"MARCEAU, H.",Unknown,166,Unknown,Unknown,f,362,f,2
4,1878-09-17,QC,157,DRUMMOND--ARTHABASKA,1390,"BOURBEAU, Desiré Olivier",Conservative,37,Conservative,Con,t,2143,f,1
4,1878-09-17,QC,157,DRUMMOND--ARTHABASKA,1391,"RAINVILLE, L.",Unknown,166,Unknown,Unknown,f,1981,f,2
4,1878-09-17,QC,158,GASPÉ,1392,"FORTIN, Hon. Pierre",Conservative,37,Conservative,Con,t,913,f,1
4,1878-09-17,QC,158,GASPÉ,1393,"LEBOUTHILLIER, B.",Unknown,166,Unknown,Unknown,f,116,f,2
4,1878-09-17,QC,159,HOCHELAGA,1394,"DESJARDINS, Alphonse",Conservative,37,Conservative,Con,t,3039,f,1
4,1878-09-17,QC,159,HOCHELAGA,1395,"DAVID, L.O.",Unknown,166,Unknown,Unknown,f,2342,f,2
4,1878-09-17,QC,160,HUNTINGDON,1396,"SCRIVER, Julius",Liberal,75,Liberal,Lib,t,,t,1
4,1878-09-17,QC,161,IBERVILLE,1397,"BÉCHARD, François",Liberal,75,Liberal,Lib,t,929,f,1
4,1878-09-17,QC,161,IBERVILLE,1398,"THIBEAULT, Ch.",Unknown,166,Unknown,Unknown,f,700,f,2
4,1878-09-17,QC,162,JACQUES CARTIER,1399,"GIROUARD, D.",Conservative,37,Conservative,Con,t,1010,f,1
4,1878-09-17,QC,162,JACQUES CARTIER,1400,"LAFLAMME, R.",Liberal,75,Liberal,Lib,t,1008,f,2
4,1878-09-17,QC,163,JOLIETTE,1401,"BABY, Louis François George",Conservative,37,Conservative,Con,t,1264,f,1
4,1878-09-17,QC,163,JOLIETTE,1402,"GODIN, F.B.",Liberal,75,Liberal,Lib,t,905,f,2
4,1878-09-17,QC,164,KAMOURASKA,1403,"DUMONT, Joseph",Liberal,75,Liberal,Lib,t,1254,f,1
4,1878-09-17,QC,164,KAMOURASKA,1404,"ROY, C.F.",Conservative,37,Conservative,Con,t,1245,f,2
4,1878-09-17,QC,165,L'ASSOMPTION,1405,"HURTEAU, H.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1021,f,1
4,1878-09-17,QC,165,L'ASSOMPTION,1406,"FOREST, L.",Unknown,166,Unknown,Unknown,f,852,f,2
4,1878-09-17,QC,166,L'ISLET,1407,"CASGRAIN, P.B.",Liberal,75,Liberal,Lib,t,687,f,1
4,1878-09-17,QC,166,L'ISLET,1408,"FOURNIER,",Unknown,166,Unknown,Unknown,f,628,f,2
4,1878-09-17,QC,167,LAPRAIRIE,1409,"PINSONNEAULT, Alfred",Conservative,37,Conservative,Con,t,661,f,1
4,1878-09-17,QC,167,LAPRAIRIE,1410,"LONGTIN, T.A.",Unknown,166,Unknown,Unknown,f,601,f,2
4,1878-09-17,QC,168,LAVAL,1411,"Ouimet, Joseph-Aldéric",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
4,1878-09-17,QC,169,LOTBINIÈRE,1412,"RINFRET, Côme-Isaïe",Liberal,75,Liberal,Lib,t,1083,f,1
4,1878-09-17,QC,169,LOTBINIÈRE,1413,"COTÉ, L.A.",Unknown,166,Unknown,Unknown,f,972,f,2
4,1878-09-17,QC,170,LÉVIS,1414,"BLANCHET, Hon. J.G.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2144,f,1
4,1878-09-17,QC,170,LÉVIS,1415,"FRÉCHETTE, L.",Liberal,75,Liberal,Lib,t,2026,f,2
4,1878-09-17,QC,171,MASKINONGÉ,1416,"HOUDE, Frédéric",Nationalist Conservative,96,Nationalist Conservative,NationalistCon,f,838,f,1
4,1878-09-17,QC,171,MASKINONGÉ,1417,"DÉSAULNIERS,",Conservative,37,Conservative,Con,t,296,f,2
4,1878-09-17,QC,171,MASKINONGÉ,1418,"YALE,",Unknown,166,Unknown,Unknown,f,279,f,3
4,1878-09-17,QC,172,MISSISQUOI,1419,"BAKER, George B.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1355,f,1
4,1878-09-17,QC,172,MISSISQUOI,1420,"CLAYES, Geo.",Liberal,75,Liberal,Lib,t,1209,f,2
4,1878-09-17,QC,173,MONTCALM,1421,"DUGAS, Firmin",Conservative,37,Conservative,Con,t,698,f,1
4,1878-09-17,QC,173,MONTCALM,1422,"FOREST, N.",Unknown,166,Unknown,Unknown,f,374,f,2
4,1878-09-17,QC,173,MONTCALM,1423,"DESLONGCHAMP, I.B.",Unknown,166,Unknown,Unknown,f,240,f,3
4,1878-09-17,QC,173,MONTCALM,1424,"BROUILLET, V.J.E.",Unknown,166,Unknown,Unknown,f,86,f,4
4,1878-09-17,QC,174,MONTMAGNY,1425,"LANDRY, Auguste-C.P.R.",Conservative,37,Conservative,Con,t,784,f,1
4,1878-09-17,QC,174,MONTMAGNY,1426,"CARBONNEAU, O.",Unknown,166,Unknown,Unknown,f,746,f,2
4,1878-09-17,QC,175,MONTMORENCY,1427,"VALIN, Pierre-Vincent",Conservative,37,Conservative,Con,t,831,f,1
4,1878-09-17,QC,175,MONTMORENCY,1428,"Langelier, J.",Unknown,166,Unknown,Unknown,f,605,f,2
4,1878-09-17,QC,176,MONTREAL CENTRE,1429,"RYAN, M.P.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2624,f,1
4,1878-09-17,QC,176,MONTREAL CENTRE,1430,"DEVLIN, B.",Liberal,75,Liberal,Lib,t,1845,f,2
4,1878-09-17,QC,177,MONTREAL EAST,1431,"COURSOL, Hon. Charles Joseph",Conservative,37,Conservative,Con,t,4626,f,1
4,1878-09-17,QC,177,MONTREAL EAST,1432,"ARCHAMBEAULT, F.X.",Unknown,166,Unknown,Unknown,f,3234,f,2
4,1878-09-17,QC,178,MONTREAL WEST,1433,"GAULT, Matthew Hamilton",Conservative,37,Conservative,Con,t,3334,f,1
4,1878-09-17,QC,178,MONTREAL WEST,1434,"DARLING, Wm.",Unknown,166,Unknown,Unknown,f,1627,f,2
4,1878-09-17,QC,179,MÉGANTIC,1435,"OLIVIER, Louis-Éphrem",Liberal,75,Liberal,Lib,t,1191,f,1
4,1878-09-17,QC,179,MÉGANTIC,1436,"TURGEON, Jos E.",Unknown,166,Unknown,Unknown,f,881,f,2
4,1878-09-17,QC,180,NAPIERVILLE,1437,"COUPAL, dit LA REINE, Sixte",Liberal,75,Liberal,Lib,t,749,f,1
4,1878-09-17,QC,180,NAPIERVILLE,1438,"BUREAU, J.E.",Unknown,166,Unknown,Unknown,f,617,f,2
4,1878-09-17,QC,181,NICOLET,1439,"MÉTHOT, François Xavier Ovide",Independent Conservative,56,Independent Conservative,IndCon,f,1759,f,1
4,1878-09-17,QC,181,NICOLET,1440,"TURCOTTE, G.A.",Liberal,75,Liberal,Lib,t,1018,f,2
4,1878-09-17,QC,182,OTTAWA (COUNTY OF),1441,"WRIGHT, Alonzo",Liberal-Conservative,124,Progressive Conservative Party,PC,t,3025,f,1
4,1878-09-17,QC,182,OTTAWA (COUNTY OF),1442,"CAMERON, J.A.",Unknown,166,Unknown,Unknown,f,1385,f,2
4,1878-09-17,QC,183,PONTIAC,1443,"POUPORE, John",Conservative,37,Conservative,Con,t,1381,f,1
4,1878-09-17,QC,183,PONTIAC,1444,"MURRAY, Thos.",Unknown,166,Unknown,Unknown,f,1174,f,2
4,1878-09-17,QC,184,PORTNEUF,1445,"VALLÉE, Roch-Pamphile",Conservative,37,Conservative,Con,t,1605,f,1
4,1878-09-17,QC,184,PORTNEUF,1446,"ST-GEORGES, Esdras Alfred de",Liberal,75,Liberal,Lib,t,1572,f,2
4,1878-09-17,QC,185,QUEBEC COUNTY,1447,"CARON, A.P.",Conservative,37,Conservative,Con,t,1702,f,1
4,1878-09-17,QC,185,QUEBEC COUNTY,1448,"THIBODEAU, J.",Unknown,166,Unknown,Unknown,f,1073,f,2
4,1878-09-17,QC,186,QUEBEC EAST,1449,"LAURIER, Hon. W.",Liberal,75,Liberal,Lib,t,1946,f,1
4,1878-09-17,QC,186,QUEBEC EAST,1450,"VALLIÈRES, Phi.",Unknown,166,Unknown,Unknown,f,1168,f,2
4,1878-09-17,QC,187,QUEBEC WEST,1451,"MCGREEVY, Hon. Thomas",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
4,1878-09-17,QC,188,QUEBEC-CENTRE,1452,"MALOUIN, Jacques",Independent,52,Independent,Ind,f,1001,f,1
4,1878-09-17,QC,188,QUEBEC-CENTRE,1453,"ROSS, J.G.",Unknown,166,Unknown,Unknown,f,782,f,2
4,1878-09-17,QC,189,RICHELIEU,1454,"MASSUE, Louis Huet",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1227,f,1
4,1878-09-17,QC,189,RICHELIEU,1455,"BARTHE, G.I.",Independent Conservative,56,Independent Conservative,IndCon,f,1117,f,2
4,1878-09-17,QC,190,RICHMOND--WOLFE,1456,"IVES, William Bullock",Conservative,37,Conservative,Con,t,1684,f,1
4,1878-09-17,QC,190,RICHMOND--WOLFE,1457,"AYLMER, Hon. H.",Liberal,75,Liberal,Lib,t,1069,f,2
4,1878-09-17,QC,191,RIMOUSKI,1458,"FISET, J.B.R.",Liberal,75,Liberal,Lib,t,2003,f,1
4,1878-09-17,QC,191,RIMOUSKI,1459,"LANGEVIN, Hon. H.L.",Conservative,37,Conservative,Con,t,1554,f,2
4,1878-09-17,QC,192,ROUVILLE,1460,"GIGAULT, George Auguste",Conservative,37,Conservative,Con,t,1073,f,1
4,1878-09-17,QC,192,ROUVILLE,1461,"CHEVAL, G.",Liberal,75,Liberal,Lib,t,1038,f,2
4,1878-09-17,QC,193,SAINT MAURICE,1462,"DÉSAULNIERS, Louis-Léon Lesieur",Conservative,37,Conservative,Con,t,811,f,1
4,1878-09-17,QC,193,SAINT MAURICE,1463,"REMINGTON, S.J.",Unknown,166,Unknown,Unknown,f,731,f,2
4,1878-09-17,QC,194,SHEFFORD,1464,"HUNTINGTON, Hon. Lucius Seth",Liberal,75,Liberal,Lib,t,1414,f,1
4,1878-09-17,QC,194,SHEFFORD,1465,"NICOL, R.",Unknown,166,Unknown,Unknown,f,1186,f,2
4,1878-09-17,QC,194,SHEFFORD,1466,"AUGER, M.",Unknown,166,Unknown,Unknown,f,272,f,3
4,1878-09-17,QC,195,SHERBROOKE (TOWN OF),1467,"BROOKS, Edward T.",Conservative,37,Conservative,Con,t,,t,1
4,1878-09-17,QC,196,SOULANGES,1468,"LANTHIER, Jacques-Philippe",Conservative,37,Conservative,Con,t,852,f,1
4,1878-09-17,QC,196,SOULANGES,1469,"MASSON, L.H.",Unknown,166,Unknown,Unknown,f,325,f,2
4,1878-09-17,QC,197,ST. HYACINTHE,1470,"TELLIER, Louis",Conservative,37,Conservative,Con,t,1181,f,1
4,1878-09-17,QC,197,ST. HYACINTHE,1471,"MERCIER, H.",Unknown,166,Unknown,Unknown,f,1175,f,2
4,1878-09-17,QC,198,ST. JOHN'S,1472,"BOURASSA, François",Liberal,75,Liberal,Lib,t,780,f,1
4,1878-09-17,QC,198,ST. JOHN'S,1473,"LOUPRET, Chs.",Unknown,166,Unknown,Unknown,f,583,f,2
4,1878-09-17,QC,199,STANSTEAD,1474,"COLBY, Charles C.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1492,f,1
4,1878-09-17,QC,199,STANSTEAD,1475,"JOHNSON, E.R.",Unknown,166,Unknown,Unknown,f,738,f,2
4,1878-09-17,QC,200,TERREBONNE,1476,"MASSON, Hon. L.F.R.",Conservative,37,Conservative,Con,t,1194,f,1
4,1878-09-17,QC,200,TERREBONNE,1477,"LONGPRÉ, A.-B.",Unknown,166,Unknown,Unknown,f,181,f,2
4,1878-09-17,QC,201,THREE RIVERS,1478,"MCDOUGALL, William",Conservative,37,Conservative,Con,t,584,f,1
4,1878-09-17,QC,201,THREE RIVERS,1479,"MALHIOT, H.G.",Unknown,166,Unknown,Unknown,f,436,f,2
4,1878-09-17,QC,202,TWO MOUNTAINS,1480,"DAOUST, J.B.",Conservative,37,Conservative,Con,t,797,f,1
4,1878-09-17,QC,202,TWO MOUNTAINS,1481,"CHAGNON, J.A.",Unknown,166,Unknown,Unknown,f,11,f,2
4,1878-09-17,QC,203,TÉMISCOUATA,1482,"GRANDBOIS, Paul-Étienne",Conservative,37,Conservative,Con,t,1079,f,1
4,1878-09-17,QC,203,TÉMISCOUATA,1483,"POULIOT, A.",Unknown,166,Unknown,Unknown,f,952,f,2
4,1878-09-17,QC,204,VAUDREUIL,1484,"MONGENAIS, Jean Bt.",Conservative,37,Conservative,Con,t,764,f,1
4,1878-09-17,QC,204,VAUDREUIL,1485,"HARWOOD, Robert",Liberal-Conservative,124,Progressive Conservative Party,PC,t,702,f,2
4,1878-09-17,QC,205,VERCHÈRES,1486,"GEOFFRION, Hon. Félix",Liberal,75,Liberal,Lib,t,935,f,1
4,1878-09-17,QC,205,VERCHÈRES,1487,"DUCHARME, M.E.",Unknown,166,Unknown,Unknown,f,880,f,2
4,1878-09-17,QC,206,YAMASKA,1488,"GILL, Charles",Conservative,37,Conservative,Con,t,1029,f,1
4,1878-09-17,QC,206,YAMASKA,1489,"GOUIN, F.",Unknown,166,Unknown,Unknown,f,706,f,2
