election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
7,1891-03-05,ON,107,NORTHUMBERLAND EAST,2557,"COCHRANE, E.",Conservative,37,Conservative,Con,t,2495,f,1
7,1891-03-05,ON,107,NORTHUMBERLAND EAST,2558,"KETCHUM, M.P.",Liberal,75,Liberal,Lib,t,2259,f,2
7,1891-03-05,ON,108,NORTHUMBERLAND WEST,2559,"HARGRAFT, John",Liberal,75,Liberal,Lib,t,1590,f,1
7,1891-03-05,ON,108,NORTHUMBERLAND WEST,2560,"GUILLET, George",Conservative,37,Conservative,Con,t,1554,f,2
7,1891-03-05,ON,109,ONTARIO NORTH,2561,"MADILL, Frank",Conservative,37,Conservative,Con,t,2206,f,1
7,1891-03-05,ON,109,ONTARIO NORTH,2562,"COCKBURN, P.",Liberal,75,Liberal,Lib,t,1952,f,2
7,1891-03-05,ON,110,ONTARIO SOUTH,2563,"DAVIDSON, J.I.",Liberal,75,Liberal,Lib,t,2042,f,1
7,1891-03-05,ON,110,ONTARIO SOUTH,2564,"SMITH, Wm.",Conservative,37,Conservative,Con,t,2009,f,2
7,1891-03-05,ON,111,ONTARIO WEST,2565,"EDGAR, Jas. D.",Liberal,75,Liberal,Lib,t,1867,f,1
7,1891-03-05,ON,111,ONTARIO WEST,2566,"WHITE, F.P.",Conservative,37,Conservative,Con,t,868,f,2
7,1891-03-05,ON,112,OTTAWA (CITY OF)-1,2568,"MACKINTOSH, C.H.",Conservative,37,Conservative,Con,t,3029,f,1
7,1891-03-05,ON,112,OTTAWA (CITY OF)-1,2567,"PATTERSON, J.W.",Liberal,75,Liberal,Lib,t,1287,f,2
7,1891-03-05,ON,112,OTTAWA (CITY OF)-1,2569,"NAGLE, R.",Liberal,75,Liberal,Lib,t,55,f,3
7,1891-03-05,ON,113,OTTAWA (CITY OF)-2,2570,"ROBILLARD, Honoré",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2363,f,1
7,1891-03-05,ON,113,OTTAWA (CITY OF)-2,2571,"BELCOURT, N.A.",Liberal,75,Liberal,Lib,t,1946,f,2
7,1891-03-05,ON,113,OTTAWA (CITY OF)-2,2572,"LEWIS, W.H.",Equal Rights,43,Equal Rights,EqRights,f,770,f,3
7,1891-03-05,ON,114,OXFORD NORTH,2573,"SUTHERLAND, James",Liberal,75,Liberal,Lib,t,2544,f,1
7,1891-03-05,ON,114,OXFORD NORTH,2574,"KARN, D.W.",Conservative,37,Conservative,Con,t,1010,f,2
7,1891-03-05,ON,115,OXFORD SOUTH,2575,"CARTWRIGHT, Sir Richard J.",Liberal,75,Liberal,Lib,t,2021,f,1
7,1891-03-05,ON,115,OXFORD SOUTH,2576,"WALSH, Michael",Conservative,37,Conservative,Con,t,1287,f,2
7,1891-03-05,ON,116,PEEL,2577,"FEATHERSTON, Joseph",Liberal,75,Liberal,Lib,t,1667,f,1
7,1891-03-05,ON,116,PEEL,2578,"MCCULLA, W.A.",Conservative,37,Conservative,Con,t,1613,f,2
7,1891-03-05,ON,117,PERTH NORTH,2579,"GRIEVE, Jas.",Liberal,75,Liberal,Lib,t,2520,f,1
7,1891-03-05,ON,117,PERTH NORTH,2580,"HESSON, Samuel R.",Conservative,37,Conservative,Con,t,2449,f,2
7,1891-03-05,ON,118,PERTH SOUTH,2581,"TROW, James",Liberal,75,Liberal,Lib,t,2363,f,1
7,1891-03-05,ON,118,PERTH SOUTH,2582,"SHARP, H.F.",Conservative,37,Conservative,Con,t,2186,f,2
7,1891-03-05,ON,119,PETERBOROUGH EAST,2583,"BURNHAM, John",Conservative,37,Conservative,Con,t,1832,f,1
7,1891-03-05,ON,119,PETERBOROUGH EAST,2584,"RORK, Thomas",Liberal,75,Liberal,Lib,t,1803,f,2
7,1891-03-05,ON,120,PETERBOROUGH WEST,2585,"STEVENSON, James",Conservative,37,Conservative,Con,t,1447,f,1
7,1891-03-05,ON,120,PETERBOROUGH WEST,2586,"HALL, Richard",Liberal,75,Liberal,Lib,t,1215,f,2
7,1891-03-05,ON,121,PRESCOTT,2587,"PROULX, Isidore",Liberal,75,Liberal,Lib,t,1269,f,1
7,1891-03-05,ON,121,PRESCOTT,2590,"ROUTHIER, Félix",Conservative,37,Conservative,Con,t,608,f,2
7,1891-03-05,ON,121,PRESCOTT,2588,"JOHNSON, E.A.",Unknown,166,Unknown,Unknown,f,532,f,3
7,1891-03-05,ON,121,PRESCOTT,2589,"BERTRAND, David",Unknown,166,Unknown,Unknown,f,335,f,4
7,1891-03-05,ON,122,PRINCE EDWARD,2591,"MILLER, Archibald Campbell",Conservative,37,Conservative,Con,t,2264,f,1
7,1891-03-05,ON,122,PRINCE EDWARD,2592,"PLATT, J.M.",Liberal,75,Liberal,Lib,t,2225,f,2
7,1891-03-05,ON,123,RENFREW NORTH,2593,"WHITE, Peter",Conservative,37,Conservative,Con,t,1497,f,1
7,1891-03-05,ON,123,RENFREW NORTH,2594,"BARR, Henry",Liberal,75,Liberal,Lib,t,1418,f,2
7,1891-03-05,ON,124,RENFREW SOUTH,2595,"FERGUSON, John",Independent Conservative,56,Independent Conservative,IndCon,f,1642,f,1
7,1891-03-05,ON,124,RENFREW SOUTH,2596,"BARR, David",Liberal,75,Liberal,Lib,t,1198,f,2
7,1891-03-05,ON,125,RUSSELL,2598,"EDWARDS, W.C.",Liberal,75,Liberal,Lib,t,2308,f,1
7,1891-03-05,ON,125,RUSSELL,2597,"DICKINSON, M.K.",Conservative,37,Conservative,Con,t,1895,f,2
7,1891-03-05,ON,126,SIMCOE EAST,2600,"SPOHN, P.H.",Liberal,75,Liberal,Lib,t,2850,f,1
7,1891-03-05,ON,126,SIMCOE EAST,2599,"BENNETT, W.H.",Conservative,37,Conservative,Con,t,2643,f,2
7,1891-03-05,ON,127,SIMCOE NORTH,2601,"MCCARTHY, Dalton",Independent,52,Independent,Ind,f,2417,f,1
7,1891-03-05,ON,127,SIMCOE NORTH,2602,"COOK, H.H.",Liberal,75,Liberal,Lib,t,2121,f,2
7,1891-03-05,ON,128,SIMCOE SOUTH,2603,"TYRWHITT, Richard",Conservative,37,Conservative,Con,t,,t,1
7,1891-03-05,ON,129,TORONTO CENTRE,2604,"COCKBURN, George R.R.",Conservative,37,Conservative,Con,t,2414,f,1
7,1891-03-05,ON,129,TORONTO CENTRE,2605,"KERR, James K.",Liberal,75,Liberal,Lib,t,1912,f,2
7,1891-03-05,ON,130,TORONTO EAST,2606,"COATSWORTH, Emerson Jr.",Conservative,37,Conservative,Con,t,3520,f,1
7,1891-03-05,ON,130,TORONTO EAST,2607,"WHEELER, Alex E.",Liberal,75,Liberal,Lib,t,2056,f,2
7,1891-03-05,ON,131,VICTORIA NORTH,2608,"BARRON, John A.",Liberal,75,Liberal,Lib,t,1614,f,1
7,1891-03-05,ON,131,VICTORIA NORTH,2609,"HUGHES, Samuel",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1412,f,2
7,1891-03-05,ON,132,VICTORIA SOUTH,2610,"FAIRBAIRN, Charles",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2055,f,1
7,1891-03-05,ON,132,VICTORIA SOUTH,2611,"WALTERS, Thomas",Liberal,75,Liberal,Lib,t,2030,f,2
7,1891-03-05,ON,133,WATERLOO NORTH,2612,"BOWMAN, Isaac Erb",Liberal,75,Liberal,Lib,t,2289,f,1
7,1891-03-05,ON,133,WATERLOO NORTH,2613,"KRANZ, H.",Conservative,37,Conservative,Con,t,2204,f,2
7,1891-03-05,ON,134,WATERLOO SOUTH,2614,"LIVINGSTON, James",Liberal,75,Liberal,Lib,t,2228,f,1
7,1891-03-05,ON,134,WATERLOO SOUTH,2615,"CLARE, G.A.",Conservative,37,Conservative,Con,t,1916,f,2
7,1891-03-05,ON,135,WELLAND,2616,"GERMAN, Wm. M.",Liberal,75,Liberal,Lib,t,2726,f,1
7,1891-03-05,ON,135,WELLAND,2617,"FERGUSON, John",Conservative,37,Conservative,Con,t,2279,f,2
7,1891-03-05,ON,136,WELLINGTON CENTRE,2618,"SEMPLE, Andrew",Liberal,75,Liberal,Lib,t,2455,f,1
7,1891-03-05,ON,136,WELLINGTON CENTRE,2619,"HUNTER, Wm. H.",Conservative,37,Conservative,Con,t,2299,f,2
7,1891-03-05,ON,137,WELLINGTON NORTH,2620,"MCMULLEN, James",Liberal,75,Liberal,Lib,t,2486,f,1
7,1891-03-05,ON,137,WELLINGTON NORTH,2621,"CLARKE, L.H.",Conservative,37,Conservative,Con,t,2300,f,2
7,1891-03-05,ON,138,WELLINGTON SOUTH,2623,"INNES, James",Liberal,75,Liberal,Lib,t,2510,f,1
7,1891-03-05,ON,138,WELLINGTON SOUTH,2622,"GOLDIE, James",Conservative,37,Conservative,Con,t,2134,f,2
7,1891-03-05,ON,139,WENTWORTH NORTH,2624,"BAIN, Thomas",Liberal,75,Liberal,Lib,t,1517,f,1
7,1891-03-05,ON,139,WENTWORTH NORTH,2625,"WARDELL, Alex R.",Conservative,37,Conservative,Con,t,1317,f,2
7,1891-03-05,ON,140,WENTWORTH SOUTH,2626,"Carpenter, F.M.",Conservative,37,Conservative,Con,t,1773,f,1
7,1891-03-05,ON,140,WENTWORTH SOUTH,2627,"MIDDLETON, Jas. T.",Liberal,75,Liberal,Lib,t,1772,f,2
7,1891-03-05,ON,141,WEST TORONTO,2628,"DENISON, F.C.",Conservative,37,Conservative,Con,t,5048,f,1
7,1891-03-05,ON,141,WEST TORONTO,2629,"MOWAT, Arthur",Liberal,75,Liberal,Lib,t,3291,f,2
7,1891-03-05,ON,142,YORK EAST,2631,"MACKENZIE, Hon. Alex",Liberal,75,Liberal,Lib,t,3003,f,1
7,1891-03-05,ON,142,YORK EAST,2630,"MCLEAN, William F.",Independent Conservative,56,Independent Conservative,IndCon,f,2977,f,2
7,1891-03-05,ON,143,YORK NORTH,2632,"MULOCK, William",Liberal,75,Liberal,Lib,t,2331,f,1
7,1891-03-05,ON,143,YORK NORTH,2633,"PEGG, W.W.",Conservative,37,Conservative,Con,t,1968,f,2
7,1891-03-05,ON,144,YORK WEST,2634,"WALLACE, N.C.",Conservative,37,Conservative,Con,t,3434,f,1
7,1891-03-05,ON,144,YORK WEST,2635,"CLEMENT, W.H.P.",Liberal,75,Liberal,Lib,t,2628,f,2
7,1891-03-05,PE,145,KING'S COUNTY-1,2637,"MACDONALD, A.C.",Conservative,37,Conservative,Con,t,2514,f,1
7,1891-03-05,PE,145,KING'S COUNTY-1,2636,"ROBERTSON, J.E.",Liberal,75,Liberal,Lib,t,2276,f,2
7,1891-03-05,PE,146,KING'S COUNTY-2,2638,"MCLEAN, John",Conservative,37,Conservative,Con,t,2624,f,1
7,1891-03-05,PE,146,KING'S COUNTY-2,2639,"MCINTYRE, P.A.",Liberal,75,Liberal,Lib,t,2369,f,2
7,1891-03-05,PE,147,PRINCE COUNTY-1,2640,"YEO, John",Liberal,75,Liberal,Lib,t,3279,f,1
7,1891-03-05,PE,147,PRINCE COUNTY-1,2641,"HUNT, Richard",Conservative,37,Conservative,Con,t,2661,f,2
7,1891-03-05,PE,148,PRINCE COUNTY-2,2642,"PERRY, S.F.",Liberal,75,Liberal,Lib,t,3182,f,1
7,1891-03-05,PE,148,PRINCE COUNTY-2,2643,"HOWLAN, Geo. W.",Conservative,37,Conservative,Con,t,2903,f,2
7,1891-03-05,PE,149,QUEEN'S COUNTY-1,2645,"DAVIES, L.H.",Liberal,75,Liberal,Lib,t,4006,f,1
7,1891-03-05,PE,149,QUEEN'S COUNTY-1,2644,"BLAKE, Patrick",Conservative,37,Conservative,Con,t,3669,f,2
7,1891-03-05,PE,150,QUEEN'S COUNTY-2,2647,"WELSH, William",Independent Liberal,58,Independent Liberal,IndLib,f,3854,f,1
7,1891-03-05,PE,150,QUEEN'S COUNTY-2,2646,"FERGUSON, Donald",Conservative,37,Conservative,Con,t,3521,f,2
7,1891-03-05,QC,151,ARGENTEUIL,2648,"CHRISTIE, Thomas",Liberal,75,Liberal,Lib,t,1050,f,1
7,1891-03-05,QC,151,ARGENTEUIL,2649,"OWENS, William",Conservative,37,Conservative,Con,t,848,f,2
7,1891-03-05,QC,152,BAGOT,2650,"DUPONT, F.",Conservative,37,Conservative,Con,t,1582,f,1
7,1891-03-05,QC,152,BAGOT,2651,"PILON, J.",Liberal,75,Liberal,Lib,t,1529,f,2
7,1891-03-05,QC,153,BEAUCE,2652,"GODBOUT, Joseph",Liberal,75,Liberal,Lib,t,2313,f,1
7,1891-03-05,QC,153,BEAUCE,2653,"MORENCY, J.A.",Conservative,37,Conservative,Con,t,1832,f,2
7,1891-03-05,QC,154,BEAUHARNOIS,2654,"BERGERON, J.G.H.",Conservative,37,Conservative,Con,t,1458,f,1
7,1891-03-05,QC,154,BEAUHARNOIS,2655,"SEERS, L.A.",Liberal,75,Liberal,Lib,t,1155,f,2
7,1891-03-05,QC,155,BELLECHASSE,2656,"AMYOT, Guillaume",Nationalist Conservative,96,Nationalist Conservative,NationalistCon,f,1271,f,1
7,1891-03-05,QC,155,BELLECHASSE,2657,"DE ST. MAURICE, Faucher",Conservative,37,Conservative,Con,t,1165,f,2
7,1891-03-05,QC,156,BERTHIER,2658,"BEAUSOLEIL, C.",Liberal,75,Liberal,Lib,t,1522,f,1
7,1891-03-05,QC,156,BERTHIER,2659,"ALLARD, Victor",Conservative,37,Conservative,Con,t,1365,f,2
7,1891-03-05,QC,157,BONAVENTURE,2660,"FAUVEL, Wm. LeBoutillier",Liberal,75,Liberal,Lib,t,1707,f,1
7,1891-03-05,QC,157,BONAVENTURE,2661,"LAFERRIERE, A.A.",Conservative,37,Conservative,Con,t,1003,f,2
7,1891-03-05,QC,158,BROME,2662,"DYER, Eugene A.",Conservative,37,Conservative,Con,t,1452,f,1
7,1891-03-05,QC,158,BROME,2663,"FISHER, Sydney A.",Liberal,75,Liberal,Lib,t,1452,f,1
7,1891-03-05,QC,159,CHAMBLY,2664,"PREFONTAINE, Raymond",Liberal,75,Liberal,Lib,t,1202,f,1
7,1891-03-05,QC,159,CHAMBLY,2665,"LAMARRE, P.B.",Conservative,37,Conservative,Con,t,1115,f,2
7,1891-03-05,QC,160,CHAMPLAIN,2666,"CARIGNAN, Onésime",Conservative,37,Conservative,Con,t,1976,f,1
7,1891-03-05,QC,160,CHAMPLAIN,2667,"TRUDEL, Ferdinand",Unknown,166,Unknown,Unknown,f,1899,f,2
7,1891-03-05,QC,161,CHARLEVOIX,2668,"SIMARD, Henry",Liberal,75,Liberal,Lib,t,1542,f,1
7,1891-03-05,QC,161,CHARLEVOIX,2669,"CIMON, Simon (Jr.)",Conservative,37,Conservative,Con,t,1235,f,2
7,1891-03-05,QC,162,CHICOUTIMI--SAGUENAY,2670,"SAVARD, P.V.",Liberal,75,Liberal,Lib,t,1927,f,1
7,1891-03-05,QC,162,CHICOUTIMI--SAGUENAY,2671,"CARON, Sir A.P.",Conservative,37,Conservative,Con,t,1804,f,2
7,1891-03-05,QC,163,CHÂTEAUGUAY,2672,"BROWN, Jas. P.",Liberal,75,Liberal,Lib,t,1246,f,1
7,1891-03-05,QC,163,CHÂTEAUGUAY,2673,"WALSH, R.N.",Independent,52,Independent,Ind,f,1148,f,2
7,1891-03-05,QC,164,COMPTON,2674,"POPE, Rufus H.",Conservative,37,Conservative,Con,t,2004,f,1
7,1891-03-05,QC,164,COMPTON,2675,"LEET, S.P.",Liberal,75,Liberal,Lib,t,938,f,2
7,1891-03-05,QC,165,DORCHESTER,2676,"VAILLANCOURT, Cyrille-E.",Nationalist,95,Nationalist,Nationalist,f,,t,1
7,1891-03-05,QC,166,DRUMMOND--ARTHABASKA,2677,"LAVERGNE, Louis",Liberal,75,Liberal,Lib,t,3159,f,1
7,1891-03-05,QC,166,DRUMMOND--ARTHABASKA,2678,"CRÉPEAU, L.P.E.",Conservative,37,Conservative,Con,t,2197,f,2
7,1891-03-05,QC,167,GASPÉ,2679,"JONCAS, Louis Z.",Conservative,37,Conservative,Con,t,,t,1
7,1891-03-05,QC,168,HOCHELAGA,2680,"DESJARDINS, Alphonse",Conservative,37,Conservative,Con,t,5266,f,1
7,1891-03-05,QC,168,HOCHELAGA,2681,"LANCTOT, Joseph",Liberal,75,Liberal,Lib,t,3805,f,2
7,1891-03-05,QC,169,HUNTINGDON,2682,"SCRIVER, Julius",Liberal,75,Liberal,Lib,t,1408,f,1
7,1891-03-05,QC,169,HUNTINGDON,2683,"MCCORMICK, Duncan",Conservative,37,Conservative,Con,t,1125,f,2
7,1891-03-05,QC,170,IBERVILLE,2684,"BÉCHARD, François",Liberal,75,Liberal,Lib,t,1029,f,1
7,1891-03-05,QC,170,IBERVILLE,2685,"NADEAU, Joseph A.",Conservative,37,Conservative,Con,t,545,f,2
7,1891-03-05,QC,171,JACQUES CARTIER,2686,"GIROUARD, Désiré",Conservative,37,Conservative,Con,t,1379,f,1
7,1891-03-05,QC,171,JACQUES CARTIER,2687,"MADORE, J.A.C.",Liberal,75,Liberal,Lib,t,1103,f,2
7,1891-03-05,QC,172,JOLIETTE,2688,"LIPPE, Urbain",Conservative,37,Conservative,Con,t,1581,f,1
7,1891-03-05,QC,172,JOLIETTE,2689,"NEVEU, Hilaire",Liberal,75,Liberal,Lib,t,1521,f,2
7,1891-03-05,QC,173,KAMOURASKA,2690,"CARROLL, H.G.",Liberal,75,Liberal,Lib,t,1506,f,1
7,1891-03-05,QC,173,KAMOURASKA,2691,"CHAPAIS, J.A. Thos.",Conservative,37,Conservative,Con,t,1411,f,2
7,1891-03-05,QC,174,L'ASSOMPTION,2692,"GAUTHIER, Joseph",Liberal,75,Liberal,Lib,t,1239,f,1
7,1891-03-05,QC,174,L'ASSOMPTION,2693,"JEANNOTTE, H.",Conservative,37,Conservative,Con,t,1161,f,2
7,1891-03-05,QC,175,L'ISLET,2694,"DESJARDINS, L.G.",Conservative,37,Conservative,Con,t,981,f,1
7,1891-03-05,QC,175,L'ISLET,2695,"CASGRAIN, P.B.",Liberal,75,Liberal,Lib,t,975,f,2
7,1891-03-05,QC,176,LAPRAIRIE,2696,"PELLETIER, L.C.",Conservative,37,Conservative,Con,t,970,f,1
7,1891-03-05,QC,176,LAPRAIRIE,2697,"DOYON, Cyrille",Liberal,75,Liberal,Lib,t,916,f,2
7,1891-03-05,QC,177,LAVAL,2698,"Ouimet, Hon. J.A.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1082,f,1
7,1891-03-05,QC,177,LAVAL,2699,"LADOUCEUR, N.H.",Liberal,75,Liberal,Lib,t,548,f,2
7,1891-03-05,QC,178,LOTBINIÈRE,2700,"RINFRET, Côme I.",Liberal,75,Liberal,Lib,t,,t,1
7,1891-03-05,QC,179,LÉVIS,2701,"GUAY, P.M.",Liberal,75,Liberal,Lib,t,2075,f,1
7,1891-03-05,QC,179,LÉVIS,2702,"PAQUET, E.T.",Conservative,37,Conservative,Con,t,1794,f,2
7,1891-03-05,QC,180,MASKINONGÉ,2703,"LEGRIS, J.H.",Liberal,75,Liberal,Lib,t,1153,f,1
7,1891-03-05,QC,180,MASKINONGÉ,2704,"COULOMBE, C.J.",Conservative,37,Conservative,Con,t,1045,f,2
7,1891-03-05,QC,181,MISSISQUOI,2705,"BAKER, G.B.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1776,f,1
7,1891-03-05,QC,181,MISSISQUOI,2706,"MEIGS, D.B.",Liberal,75,Liberal,Lib,t,1617,f,2
7,1891-03-05,QC,182,MONTCALM,2707,"DUGAS, Louis",Conservative,37,Conservative,Con,t,673,f,1
7,1891-03-05,QC,182,MONTCALM,2708,"THÉRIEN, Olaüs",Conservative,37,Conservative,Con,t,632,f,2
7,1891-03-05,QC,182,MONTCALM,2709,"MAGNAN, Octave",Conservative,37,Conservative,Con,t,516,f,3
7,1891-03-05,QC,183,MONTMAGNY,2710,"CHOQUETTE, P.A.",Liberal,75,Liberal,Lib,t,1172,f,1
7,1891-03-05,QC,183,MONTMAGNY,2711,"BENDER, E.P.",Conservative,37,Conservative,Con,t,739,f,2
7,1891-03-05,QC,184,MONTMORENCY,2712,"TARTE, J.I.",Conservative,37,Conservative,Con,t,975,f,1
7,1891-03-05,QC,184,MONTMORENCY,2714,"TURCOTTE, A.J.",Conservative,37,Conservative,Con,t,868,f,2
7,1891-03-05,QC,184,MONTMORENCY,2713,"VALIN, P.V.",Conservative,37,Conservative,Con,t,92,f,3
7,1891-03-05,QC,185,MONTREAL CENTRE,2715,"CURRAN, J.J.",Conservative,37,Conservative,Con,t,3450,f,1
7,1891-03-05,QC,185,MONTREAL CENTRE,2716,"GUÉRIN, E.W.P.",Unknown,166,Unknown,Unknown,f,2236,f,2
7,1891-03-05,QC,186,MONTREAL EAST,2717,"LÉPINE, A.T.",Independent Conservative,56,Independent Conservative,IndCon,f,5840,f,1
7,1891-03-05,QC,186,MONTREAL EAST,2718,"DAVID, L.O.",Liberal,75,Liberal,Lib,t,5015,f,2
7,1891-03-05,QC,187,MONTREAL WEST,2719,"SMITH, Hon. Sir D.A.",Independent Conservative,56,Independent Conservative,IndCon,f,4586,f,1
7,1891-03-05,QC,187,MONTREAL WEST,2720,"COCHRANE, James",Liberal,75,Liberal,Lib,t,880,f,2
7,1891-03-05,QC,188,MÉGANTIC,2721,"COTÉ alias FRÉCHETTE, L.J.",Conservative,37,Conservative,Con,t,1658,f,1
7,1891-03-05,QC,188,MÉGANTIC,2722,"TURCOT, George",Liberal,75,Liberal,Lib,t,1547,f,2
7,1891-03-05,QC,189,NAPIERVILLE,2723,"MONET, Dominique",Liberal,75,Liberal,Lib,t,817,f,1
7,1891-03-05,QC,189,NAPIERVILLE,2724,"PARADIS, F.X.",Conservative,37,Conservative,Con,t,799,f,2
7,1891-03-05,QC,190,NICOLET,2725,"Leduc, Joseph Hector",Liberal,75,Liberal,Lib,t,1538,f,1
7,1891-03-05,QC,190,NICOLET,2727,"PRINCE, E.C.",Conservative,37,Conservative,Con,t,1533,f,2
7,1891-03-05,QC,190,NICOLET,2726,"HOUDE, C.E.",Liberal,75,Liberal,Lib,t,327,f,3
7,1891-03-05,QC,191,OTTAWA (COUNTY OF),2728,"DEVLIN, C.R.",Liberal,75,Liberal,Lib,t,2993,f,1
7,1891-03-05,QC,191,OTTAWA (COUNTY OF),2729,"MCDOUGALL, J.M.",Conservative,37,Conservative,Con,t,2579,f,2
7,1891-03-05,QC,192,PONTIAC,2730,"MURRAY, Thomas",Liberal,75,Liberal,Lib,t,1100,f,1
7,1891-03-05,QC,192,PONTIAC,2732,"MCLEAN, H.M.",Unknown,166,Unknown,Unknown,f,795,f,2
7,1891-03-05,QC,192,PONTIAC,2731,"BRYSON, John",Conservative,37,Conservative,Con,t,787,f,3
7,1891-03-05,QC,193,PORTNEUF,2733,"DELISLE, Arthur",Liberal,75,Liberal,Lib,t,1906,f,1
7,1891-03-05,QC,193,PORTNEUF,2734,"VALLÉE, R.P.",Conservative,37,Conservative,Con,t,1756,f,2
7,1891-03-05,QC,194,QUEBEC COUNTY,2735,"FRÉMONT, J.J.T.",Liberal,75,Liberal,Lib,t,1692,f,1
7,1891-03-05,QC,194,QUEBEC COUNTY,2736,"FLYNN, Hon. E.J.",Conservative,37,Conservative,Con,t,1352,f,2
7,1891-03-05,QC,195,QUEBEC EAST,2737,"LAURIER, Hon. Wilfrid",Liberal,75,Liberal,Lib,t,,t,1
7,1891-03-05,QC,196,QUEBEC WEST,2738,"MCGREEVY, T.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,885,f,1
7,1891-03-05,QC,196,QUEBEC WEST,2739,"HEARN, M.A.",Unknown,166,Unknown,Unknown,f,832,f,2
7,1891-03-05,QC,197,QUEBEC-CENTRE,2740,"Langelier, Hon. Frs.",Liberal,75,Liberal,Lib,t,1080,f,1
7,1891-03-05,QC,197,QUEBEC-CENTRE,2741,"CHATEAUVERT, Victor",Conservative,37,Conservative,Con,t,1002,f,2
7,1891-03-05,QC,198,RICHELIEU,2742,"LANGEVIN, Hon. Sir Hector L.",Conservative,37,Conservative,Con,t,1701,f,1
7,1891-03-05,QC,198,RICHELIEU,2743,"GOUIN, Lomer",Liberal,75,Liberal,Lib,t,1393,f,2
7,1891-03-05,QC,199,RICHMOND--WOLFE,2744,"CLEVELAND, C.C.",Conservative,37,Conservative,Con,t,2416,f,1
7,1891-03-05,QC,199,RICHMOND--WOLFE,2745,"LAURIER, Hon. W.",Liberal,75,Liberal,Lib,t,2135,f,2
7,1891-03-05,QC,200,RIMOUSKI,2746,"CARON, Sir A.P.",Conservative,37,Conservative,Con,t,2061,f,1
7,1891-03-05,QC,200,RIMOUSKI,2747,"FISET, J.B.R.",Liberal,75,Liberal,Lib,t,1799,f,2
7,1891-03-05,QC,201,ROUVILLE,2748,"BRODEUR, L.P.",Liberal,75,Liberal,Lib,t,1289,f,1
7,1891-03-05,QC,201,ROUVILLE,2749,"GIGAULT, G.A.",Conservative,37,Conservative,Con,t,1220,f,2
7,1891-03-05,QC,202,SAINT MAURICE,2751,"DÉSAULNIERS, François Lesieur",Conservative,37,Conservative,Con,t,894,f,1
7,1891-03-05,QC,202,SAINT MAURICE,2750,"DÉSAULNIERS, L.L. Lesieur",Conservative,37,Conservative,Con,t,749,f,2
7,1891-03-05,QC,203,SHEFFORD,2752,"SANBORN, J.R.",Liberal,75,Liberal,Lib,t,1792,f,1
7,1891-03-05,QC,203,SHEFFORD,2753,"SAVAGE, A.C.",Conservative,37,Conservative,Con,t,1615,f,2
7,1891-03-05,QC,204,SHERBROOKE (TOWN OF),2754,"IVES, Wm. B.",Conservative,37,Conservative,Con,t,1118,f,1
7,1891-03-05,QC,204,SHERBROOKE (TOWN OF),2755,"MILLIER, Clement",Liberal,75,Liberal,Lib,t,803,f,2
7,1891-03-05,QC,205,SOULANGES,2756,"MOUSSEAU, Jos. O.",Independent,52,Independent,Ind,f,934,f,1
7,1891-03-05,QC,205,SOULANGES,2757,"BAIN, Jas. W.",Conservative,37,Conservative,Con,t,895,f,2
7,1891-03-05,QC,206,ST. HYACINTHE,2758,"BERNIER, M.E.",Liberal,75,Liberal,Lib,t,1671,f,1
7,1891-03-05,QC,206,ST. HYACINTHE,2759,"BRODEUR, Eusèbe",Conservative,37,Conservative,Con,t,1175,f,2
7,1891-03-05,QC,207,ST. JOHN'S,2760,"BOURASSA, F.",Liberal,75,Liberal,Lib,t,997,f,1
7,1891-03-05,QC,207,ST. JOHN'S,2761,"BLACK, J.",Conservative,37,Conservative,Con,t,769,f,2
7,1891-03-05,QC,208,STANSTEAD,2762,"RIDER, T.B.",Liberal,75,Liberal,Lib,t,1655,f,1
7,1891-03-05,QC,208,STANSTEAD,2763,"COLBY, Hon. C.C.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1553,f,2
7,1891-03-05,QC,209,TERREBONNE,2764,"CHAPLEAU, Hon. J.A.",Conservative,37,Conservative,Con,t,1830,f,1
7,1891-03-05,QC,209,TERREBONNE,2765,"LIMOGES, M.D.",Liberal,75,Liberal,Lib,t,1126,f,2
7,1891-03-05,QC,210,THREE RIVERS,2766,"LANGEVIN, Hon. Sir Hector L.",Conservative,37,Conservative,Con,t,682,f,1
7,1891-03-05,QC,210,THREE RIVERS,2767,"POLETTE, L.T.",Liberal,75,Liberal,Lib,t,482,f,2
7,1891-03-05,QC,211,TWO MOUNTAINS,2768,"DAOUST, J. Bte.",Conservative,37,Conservative,Con,t,1158,f,1
7,1891-03-05,QC,211,TWO MOUNTAINS,2769,"FORTIER, L.A.",Liberal,75,Liberal,Lib,t,871,f,2
7,1891-03-05,QC,212,TÉMISCOUATA,2770,"GRANDBOIS, P.E.",Conservative,37,Conservative,Con,t,1813,f,1
