election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
27,1965-11-08,MB,46,PROVENCHER,16002,"JORGENSON, Warner H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6470,f,1
27,1965-11-08,MB,46,PROVENCHER,16004,"BARKMAN, Gordon",Liberal,75,Liberal,Lib,t,5243,f,2
27,1965-11-08,MB,46,PROVENCHER,16005,"TINKLER, Wilbert J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1195,f,3
27,1965-11-08,MB,46,PROVENCHER,16003,"ANDERSON, Francis Clement",New Democratic Party,100,New Democratic Party,NDP,t,542,f,4
27,1965-11-08,MB,47,SELKIRK,16006,"STEFANSON, Eric",Progressive Conservative,124,Progressive Conservative Party,PC,t,8573,f,1
27,1965-11-08,MB,47,SELKIRK,16007,"GARSON, Graeme",Liberal,75,Liberal,Lib,t,4765,f,2
27,1965-11-08,MB,47,SELKIRK,16008,"PAWLEY, Howard Russell",New Democratic Party,100,New Democratic Party,NDP,t,4456,f,3
27,1965-11-08,MB,47,SELKIRK,16009,"EPPS, Rodger",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,678,f,4
27,1965-11-08,MB,48,SPRINGFIELD,16010,"SCHREYER, Ed",New Democratic Party,100,New Democratic Party,NDP,t,8001,f,1
27,1965-11-08,MB,48,SPRINGFIELD,16011,"SLOGAN, Joe",Progressive Conservative,124,Progressive Conservative Party,PC,t,7246,f,2
27,1965-11-08,MB,48,SPRINGFIELD,16012,"BILYNSKY, Wm.",Liberal,75,Liberal,Lib,t,4104,f,3
27,1965-11-08,MB,48,SPRINGFIELD,16013,"LUINING, Robert H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1085,f,4
27,1965-11-08,MB,49,ST. BONIFACE,16014,"TEILLET, Roger",Liberal,75,Liberal,Lib,t,13961,f,1
27,1965-11-08,MB,49,ST. BONIFACE,16015,"DELEEUW, Harry",Progressive Conservative,124,Progressive Conservative Party,PC,t,10499,f,2
27,1965-11-08,MB,49,ST. BONIFACE,16016,"SHAFRANSKY, Harry",New Democratic Party,100,New Democratic Party,NDP,t,8923,f,3
27,1965-11-08,MB,50,WINNIPEG NORTH,16017,"ORLIKOW, David",New Democratic Party,100,New Democratic Party,NDP,t,22950,f,1
27,1965-11-08,MB,50,WINNIPEG NORTH,16018,"TAFT, Robert",Liberal,75,Liberal,Lib,t,13420,f,2
27,1965-11-08,MB,50,WINNIPEG NORTH,16019,"PASCHAK, Walter",Progressive Conservative,124,Progressive Conservative Party,PC,t,10992,f,3
27,1965-11-08,MB,50,WINNIPEG NORTH,16020,"WILLMS, Jacob",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,771,f,4
27,1965-11-08,MB,51,WINNIPEG NORTH CENTRE,16021,"KNOWLES, Stanley H.",New Democratic Party,100,New Democratic Party,NDP,t,14056,f,1
27,1965-11-08,MB,51,WINNIPEG NORTH CENTRE,16022,"WOCKS, M.M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6085,f,2
27,1965-11-08,MB,51,WINNIPEG NORTH CENTRE,16023,"CHOLAKIS, Leo",Liberal,75,Liberal,Lib,t,5384,f,3
27,1965-11-08,MB,52,WINNIPEG SOUTH,16025,"SHERMAN, Bud",Progressive Conservative,124,Progressive Conservative Party,PC,t,23576,f,1
27,1965-11-08,MB,52,WINNIPEG SOUTH,16024,"KONANTZ, Margaret",Liberal,75,Liberal,Lib,t,20396,f,2
27,1965-11-08,MB,52,WINNIPEG SOUTH,16026,"GREEN, Sidney",New Democratic Party,100,New Democratic Party,NDP,t,10371,f,3
27,1965-11-08,MB,53,WINNIPEG SOUTH CENTRE,16027,"CHURCHILL, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,15296,f,1
27,1965-11-08,MB,53,WINNIPEG SOUTH CENTRE,16028,"DOUGLAS, Fred",Liberal,75,Liberal,Lib,t,13262,f,2
27,1965-11-08,MB,53,WINNIPEG SOUTH CENTRE,16029,"PETURSSON, Philip",New Democratic Party,100,New Democratic Party,NDP,t,7234,f,3
27,1965-11-08,MB,53,WINNIPEG SOUTH CENTRE,16030,"HATCH, Walter",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,764,f,4
27,1965-11-08,NB,54,CHARLOTTE,16031,"MCLEAN, Allan",Liberal,75,Liberal,Lib,t,5879,f,1
27,1965-11-08,NB,54,CHARLOTTE,16032,"STEWART, Call",Progressive Conservative,124,Progressive Conservative Party,PC,t,5226,f,2
27,1965-11-08,NB,54,CHARLOTTE,16033,"COGSWELL, George",New Democratic Party,100,New Democratic Party,NDP,t,462,f,3
27,1965-11-08,NB,55,GLOUCESTER,16034,"ROBICHAUD, Hédard-J.",Liberal,75,Liberal,Lib,t,14121,f,1
27,1965-11-08,NB,55,GLOUCESTER,16035,"HACHEY, J. Léo",Progressive Conservative,124,Progressive Conservative Party,PC,t,6351,f,2
27,1965-11-08,NB,55,GLOUCESTER,16036,"KIERANS, Martin D.",New Democratic Party,100,New Democratic Party,NDP,t,2826,f,3
27,1965-11-08,NB,56,KENT,16037,"CROSSMAN, Guy F.",Liberal,75,Liberal,Lib,t,5713,f,1
27,1965-11-08,NB,56,KENT,16038,"BOURGEOIS, Wilfred",Progressive Conservative,124,Progressive Conservative Party,PC,t,2306,f,2
27,1965-11-08,NB,56,KENT,16039,"ROBERTSON, George Franklin",New Democratic Party,100,New Democratic Party,NDP,t,1512,f,3
27,1965-11-08,NB,57,NORTHUMBERLAND--MIRAMICHI,16040,"MCWILLIAM, George Roy",Liberal,75,Liberal,Lib,t,9564,f,1
27,1965-11-08,NB,57,NORTHUMBERLAND--MIRAMICHI,16042,"WELDON, Wilson",Progressive Conservative,124,Progressive Conservative Party,PC,t,6529,f,2
27,1965-11-08,NB,57,NORTHUMBERLAND--MIRAMICHI,16041,"KELLY, Ronald W.",New Democratic Party,100,New Democratic Party,NDP,t,2424,f,3
27,1965-11-08,NB,58,RESTIGOUCHE--MADAWASKA,16043,"DUBÉ, Jean-Eudes",Liberal,75,Liberal,Lib,t,15211,f,1
27,1965-11-08,NB,58,RESTIGOUCHE--MADAWASKA,16044,"DUBÉ, Fernand-G.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10163,f,2
27,1965-11-08,NB,58,RESTIGOUCHE--MADAWASKA,16045,"DUBÉ, Joseph-Hurgel",Ralliement Créditiste,143,Social Credit Party,SoCred,t,1081,f,3
27,1965-11-08,NB,58,RESTIGOUCHE--MADAWASKA,16046,"NUGENT, Emelia",New Democratic Party,100,New Democratic Party,NDP,t,1017,f,4
27,1965-11-08,NB,59,ROYAL,16047,"FAIRWEATHER, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,9865,f,1
27,1965-11-08,NB,59,ROYAL,16048,"DEARBORN, Dorothy",Liberal,75,Liberal,Lib,t,6619,f,2
27,1965-11-08,NB,59,ROYAL,16049,"BOND, Russell L.",New Democratic Party,100,New Democratic Party,NDP,t,1324,f,3
27,1965-11-08,NB,60,ST. JOHN--ALBERT,16050,"BELL, Thomas M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,21909,f,1
27,1965-11-08,NB,60,ST. JOHN--ALBERT,16051,"WHELLY, Arthur W.",Liberal,75,Liberal,Lib,t,15609,f,2
27,1965-11-08,NB,60,ST. JOHN--ALBERT,16052,"RICHARDSON, Eldon J.",New Democratic Party,100,New Democratic Party,NDP,t,5081,f,3
27,1965-11-08,NB,61,VICTORIA--CARLETON,16053,"FLEMMING, Hugh John",Progressive Conservative,124,Progressive Conservative Party,PC,t,9462,f,1
27,1965-11-08,NB,61,VICTORIA--CARLETON,16054,"MADDOX, Paul B.",Liberal,75,Liberal,Lib,t,6388,f,2
27,1965-11-08,NB,61,VICTORIA--CARLETON,16055,"SLANEY, Arnold J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,352,f,3
27,1965-11-08,NB,61,VICTORIA--CARLETON,16056,"HALLETT, Ernest",New Democratic Party,100,New Democratic Party,NDP,t,298,f,4
27,1965-11-08,NB,62,WESTMORLAND,16057,"RIDEOUT, Margaret",Liberal,75,Liberal,Lib,t,20768,f,1
27,1965-11-08,NB,62,WESTMORLAND,16058,"ROBINSON, R.F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15090,f,2
27,1965-11-08,NB,62,WESTMORLAND,16059,"DIMICK, John C.",New Democratic Party,100,New Democratic Party,NDP,t,5943,f,3
27,1965-11-08,NB,63,YORK--SUNBURY,16060,"MACRAE, J. Chester",Progressive Conservative,124,Progressive Conservative Party,PC,t,15813,f,1
27,1965-11-08,NB,63,YORK--SUNBURY,16062,"BURDEN, Paul",Liberal,75,Liberal,Lib,t,14909,f,2
27,1965-11-08,NB,63,YORK--SUNBURY,16061,"CALLAGHAN, Patrick",New Democratic Party,100,New Democratic Party,NDP,t,1872,f,3
27,1965-11-08,NL,64,BONAVISTA--TWILLINGATE,16063,"PICKERSGILL, John W.",Liberal,75,Liberal,Lib,t,10113,f,1
27,1965-11-08,NL,64,BONAVISTA--TWILLINGATE,16064,"MOSS, William Q.",Progressive Conservative,124,Progressive Conservative Party,PC,t,3687,f,2
27,1965-11-08,NL,65,BURIN--BURGEO,16065,"CARTER, Chesley William",Liberal,75,Liberal,Lib,t,11350,f,1
27,1965-11-08,NL,65,BURIN--BURGEO,16066,"POND, Mervin E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,3360,f,2
27,1965-11-08,NL,65,BURIN--BURGEO,16067,"HISCOCK, Eric Dixon Cave",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,444,f,3
27,1965-11-08,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,16068,"GRANGER, Charles Ronald",Liberal,75,Liberal,Lib,t,17933,f,1
27,1965-11-08,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,16069,"PITCHER, Thomas Fenwick",Progressive Conservative,124,Progressive Conservative Party,PC,t,5779,f,2
27,1965-11-08,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,16070,"PARSONS, Harold W.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1560,f,3
27,1965-11-08,NL,67,HUMBER--ST. GEORGE'S,16071,"BATTEN, Herman Maxwell",Liberal,75,Liberal,Lib,t,13855,f,1
27,1965-11-08,NL,67,HUMBER--ST. GEORGE'S,16072,"TOMPKINS, James G.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8208,f,2
27,1965-11-08,NL,68,ST. JOHN'S EAST,16074,"O'KEEFE, Joseph P.",Liberal,75,Liberal,Lib,t,16182,f,1
27,1965-11-08,NL,68,ST. JOHN'S EAST,16073,"BROWNE, William J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,11894,f,2
27,1965-11-08,NL,68,ST. JOHN'S EAST,16075,"STRONG, Cyril W.",New Democratic Party,100,New Democratic Party,NDP,t,602,f,3
27,1965-11-08,NL,68,ST. JOHN'S EAST,16076,"KING, Norman William",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,233,f,4
27,1965-11-08,NL,69,ST. JOHN'S WEST,16077,"CASHIN, Richard",Liberal,75,Liberal,Lib,t,14481,f,1
27,1965-11-08,NL,69,ST. JOHN'S WEST,16078,"OTTENHEIMER, Gerald Ryan",Progressive Conservative,124,Progressive Conservative Party,PC,t,10054,f,2
27,1965-11-08,NL,69,ST. JOHN'S WEST,16079,"THOMS, Esau E.",New Democratic Party,100,New Democratic Party,NDP,t,580,f,3
27,1965-11-08,NL,69,ST. JOHN'S WEST,16080,"SKINNER, S. Carey",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,115,f,4
27,1965-11-08,NL,70,TRINITY--CONCEPTION,16081,"TUCKER, James R.",Liberal,75,Liberal,Lib,t,10377,f,1
27,1965-11-08,NL,70,TRINITY--CONCEPTION,16083,"NOEL, Joseph G.",Progressive Conservative,124,Progressive Conservative Party,PC,t,4656,f,2
27,1965-11-08,NL,70,TRINITY--CONCEPTION,16082,"DROVER, Samuel",Independent Liberal,58,Independent Liberal,IndLib,f,1022,f,3
27,1965-11-08,NL,70,TRINITY--CONCEPTION,16084,"HORWOOD, Harold",New Democratic Party,100,New Democratic Party,NDP,t,560,f,4
27,1965-11-08,NS,71,ANTIGONISH--GUYSBOROUGH,16085,"STEWART, John B.",Liberal,75,Liberal,Lib,t,6210,f,1
27,1965-11-08,NS,71,ANTIGONISH--GUYSBOROUGH,16087,"GILLIS, D. Hugh",Progressive Conservative,124,Progressive Conservative Party,PC,t,6163,f,2
27,1965-11-08,NS,71,ANTIGONISH--GUYSBOROUGH,16086,"MYERS, Leslie",New Democratic Party,100,New Democratic Party,NDP,t,228,f,3
27,1965-11-08,NS,72,CAPE BRETON NORTH AND VICTORIA,16088,"MUIR, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,11258,f,1
27,1965-11-08,NS,72,CAPE BRETON NORTH AND VICTORIA,16090,"FERGUSON, Robert France",Liberal,75,Liberal,Lib,t,8208,f,2
27,1965-11-08,NS,72,CAPE BRETON NORTH AND VICTORIA,16089,"GUY, David M.",New Democratic Party,100,New Democratic Party,NDP,t,1868,f,3
27,1965-11-08,NS,73,CAPE BRETON SOUTH,16091,"MACINNIS, Donald",Progressive Conservative,124,Progressive Conservative Party,PC,t,13670,f,1
27,1965-11-08,NS,73,CAPE BRETON SOUTH,16093,"MACEACHERN, Joseph E.",Liberal,75,Liberal,Lib,t,12455,f,2
27,1965-11-08,NS,73,CAPE BRETON SOUTH,16092,"JOHNSTON, Ed",New Democratic Party,100,New Democratic Party,NDP,t,10846,f,3
27,1965-11-08,NS,74,COLCHESTER--HANTS,16094,"KENNEDY, Cyril F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15250,f,1
27,1965-11-08,NS,74,COLCHESTER--HANTS,16095,"HILL, Hector",Liberal,75,Liberal,Lib,t,12962,f,2
27,1965-11-08,NS,74,COLCHESTER--HANTS,16097,"SCHURMAN, Gordon S.",New Democratic Party,100,New Democratic Party,NDP,t,1078,f,3
27,1965-11-08,NS,74,COLCHESTER--HANTS,16096,"KIRK, Robert",Independent,52,Independent,Ind,f,299,f,4
27,1965-11-08,NS,75,CUMBERLAND,16099,"COATES, Robert Carmen",Progressive Conservative,124,Progressive Conservative Party,PC,t,9560,f,1
27,1965-11-08,NS,75,CUMBERLAND,16098,"BRAGG, C. Elmer",Liberal,75,Liberal,Lib,t,7088,f,2
27,1965-11-08,NS,75,CUMBERLAND,16100,"SPICER, Carson C.",New Democratic Party,100,New Democratic Party,NDP,t,1327,f,3
27,1965-11-08,NS,76,DIGBY--ANNAPOLIS--KINGS,16101,"NOWLAN, John Patrick",Progressive Conservative,124,Progressive Conservative Party,PC,t,17845,f,1
27,1965-11-08,NS,76,DIGBY--ANNAPOLIS--KINGS,16103,"SHAFFNER, John Elvin",Liberal,75,Liberal,Lib,t,14636,f,2
27,1965-11-08,NS,76,DIGBY--ANNAPOLIS--KINGS,16102,"TURNER, George W.",New Democratic Party,100,New Democratic Party,NDP,t,1049,f,3
27,1965-11-08,NS,77,HALIFAX-1,16106,"FORRESTALL, J. Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,40983,f,1
27,1965-11-08,NS,77,HALIFAX-1,16104,"AITCHISON, Jim",New Democratic Party,100,New Democratic Party,NDP,t,8983,f,2
27,1965-11-08,NS,77,HALIFAX-1,16105,"WALLACE, Bruce",New Democratic Party,100,New Democratic Party,NDP,t,8387,f,3
27,1965-11-08,NS,78,HALIFAX-2,16108,"MCCLEAVE, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,46007,f,1
27,1965-11-08,NS,78,HALIFAX-2,16107,"LLOYD, John E.",Liberal,75,Liberal,Lib,t,39942,f,2
27,1965-11-08,NS,78,HALIFAX-2,16109,"BUTLER, Robert J.",Liberal,75,Liberal,Lib,t,38191,f,3
27,1965-11-08,NS,78,HALIFAX-2,16110,"KENNEDY, Ignatius",Independent,52,Independent,Ind,f,950,f,4
27,1965-11-08,NS,79,INVERNESS--RICHMOND,16112,"MACEACHEN, Allan J.",Liberal,75,Liberal,Lib,t,8137,f,1
27,1965-11-08,NS,79,INVERNESS--RICHMOND,16111,"SAMSON, Herman A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6798,f,2
27,1965-11-08,NS,79,INVERNESS--RICHMOND,16113,"BRAGG, Allan",New Democratic Party,100,New Democratic Party,NDP,t,427,f,3
27,1965-11-08,NS,80,PICTOU,16114,"MACEWAN, Russell",Progressive Conservative,124,Progressive Conservative Party,PC,t,11289,f,1
27,1965-11-08,NS,80,PICTOU,16116,"FRASER, Alistair",Liberal,75,Liberal,Lib,t,8509,f,2
27,1965-11-08,NS,80,PICTOU,16115,"MACLEAN, John L.",New Democratic Party,100,New Democratic Party,NDP,t,1568,f,3
27,1965-11-08,NS,81,QUEENS--LUNENBURG,16117,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,13556,f,1
27,1965-11-08,NS,81,QUEENS--LUNENBURG,16119,"PUBLICOVER, Ernest F.",Liberal,75,Liberal,Lib,t,9193,f,2
27,1965-11-08,NS,81,QUEENS--LUNENBURG,16118,"VAUGHAN, Malcolm James",New Democratic Party,100,New Democratic Party,NDP,t,744,f,3
27,1965-11-08,NS,82,SHELBURNE--YARMOUTH--CLARE,16120,"BOWER, John O.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10744,f,1
27,1965-11-08,NS,82,SHELBURNE--YARMOUTH--CLARE,16121,"ARMSTRONG, Frederick T.",Liberal,75,Liberal,Lib,t,9884,f,2
27,1965-11-08,NS,82,SHELBURNE--YARMOUTH--CLARE,16122,"MACGILLIVRAY, A. Boyd",New Democratic Party,100,New Democratic Party,NDP,t,1538,f,3
27,1965-11-08,NT,83,NORTHWEST TERRITORIES,16124,"ORANGE, Bud",Liberal,75,Liberal,Lib,t,5194,f,1
27,1965-11-08,NT,83,NORTHWEST TERRITORIES,16125,"RHEAUME, Gene",Progressive Conservative,124,Progressive Conservative Party,PC,t,3615,f,2
27,1965-11-08,NT,83,NORTHWEST TERRITORIES,16123,"ERKELENS, Tieleman",New Democratic Party,100,New Democratic Party,NDP,t,431,f,3
27,1965-11-08,ON,84,ALGOMA EAST,16126,"PEARSON, Lester B.",Liberal,75,Liberal,Lib,t,9268,f,1
27,1965-11-08,ON,84,ALGOMA EAST,16128,"ALDRED, Joel",Progressive Conservative,124,Progressive Conservative Party,PC,t,5793,f,2
27,1965-11-08,ON,84,ALGOMA EAST,16127,"STUART, Walter",New Democratic Party,100,New Democratic Party,NDP,t,2053,f,3
27,1965-11-08,ON,85,ALGOMA WEST,16129,"NIXON, George Ewart",Liberal,75,Liberal,Lib,t,12034,f,1
27,1965-11-08,ON,85,ALGOMA WEST,16130,"RAMSAY, Russ",Progressive Conservative,124,Progressive Conservative Party,PC,t,11914,f,2
27,1965-11-08,ON,85,ALGOMA WEST,16131,"REGIER, Erhart",New Democratic Party,100,New Democratic Party,NDP,t,9564,f,3
27,1965-11-08,ON,86,BRANT--HALDIMAND,16132,"PENNELL, Larry T.",Liberal,75,Liberal,Lib,t,13179,f,1
27,1965-11-08,ON,86,BRANT--HALDIMAND,16134,"BRADBURY, Joe",Progressive Conservative,124,Progressive Conservative Party,PC,t,7909,f,2
27,1965-11-08,ON,86,BRANT--HALDIMAND,16133,"BLACKBURN, Derek",New Democratic Party,100,New Democratic Party,NDP,t,4813,f,3
27,1965-11-08,ON,87,BRANTFORD,16135,"BROWN, James E.",Liberal,75,Liberal,Lib,t,9948,f,1
27,1965-11-08,ON,87,BRANTFORD,16137,"HODGE, Ken",Progressive Conservative,124,Progressive Conservative Party,PC,t,7825,f,2
27,1965-11-08,ON,87,BRANTFORD,16138,"MAKARCHUK, Mac",New Democratic Party,100,New Democratic Party,NDP,t,6176,f,3
27,1965-11-08,ON,87,BRANTFORD,16136,"SEDDON, Paul",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,208,f,4
27,1965-11-08,ON,88,BROADVIEW,16139,"GILBERT, John",New Democratic Party,100,New Democratic Party,NDP,t,8232,f,1
27,1965-11-08,ON,88,BROADVIEW,16142,"HAHN, David G.",Liberal,75,Liberal,Lib,t,6876,f,2
27,1965-11-08,ON,88,BROADVIEW,16140,"LYALL, Richard H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,5481,f,3
27,1965-11-08,ON,88,BROADVIEW,16141,"HENDRY, William B.",Socialist Labour,149,Socialist Labour,SocialLab,f,147,f,4
27,1965-11-08,ON,89,BRUCE,16143,"LONEY, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,6846,f,1
27,1965-11-08,ON,89,BRUCE,16145,"LAMONT, Kent",Liberal,75,Liberal,Lib,t,5424,f,2
27,1965-11-08,ON,89,BRUCE,16144,"MORRIS, Thomas",New Democratic Party,100,New Democratic Party,NDP,t,1443,f,3
27,1965-11-08,ON,90,CARLETON,16146,"BELL, Richard Albert",Progressive Conservative,124,Progressive Conservative Party,PC,t,32456,f,1
27,1965-11-08,ON,90,CARLETON,16147,"FRANCIS, Lloyd",Liberal,75,Liberal,Lib,t,31523,f,2
27,1965-11-08,ON,90,CARLETON,16148,"STIRLING, Donald V.",New Democratic Party,100,New Democratic Party,NDP,t,9953,f,3
27,1965-11-08,ON,91,COCHRANE,16149,"HABEL, Joseph-Anaclet",Liberal,75,Liberal,Lib,t,7505,f,1
27,1965-11-08,ON,91,COCHRANE,16151,"PATERSON, Ross A.",New Democratic Party,100,New Democratic Party,NDP,t,6685,f,2
27,1965-11-08,ON,91,COCHRANE,16150,"MOORE, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,3025,f,3
27,1965-11-08,ON,91,COCHRANE,16152,"BRISSON, Alphonse",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,837,f,4
27,1965-11-08,ON,91,COCHRANE,16153,"KELLY, Philip T.",Independent,52,Independent,Ind,f,316,f,5
27,1965-11-08,ON,92,DANFORTH,16154,"SCOTT, Reid",New Democratic Party,100,New Democratic Party,NDP,t,19320,f,1
27,1965-11-08,ON,92,DANFORTH,16155,"REID, Tim",Liberal,75,Liberal,Lib,t,10906,f,2
27,1965-11-08,ON,92,DANFORTH,16156,"WARDLE, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,9242,f,3
27,1965-11-08,ON,93,DAVENPORT,16157,"GORDON, Walter L.",Liberal,75,Liberal,Lib,t,9887,f,1
27,1965-11-08,ON,93,DAVENPORT,16159,"IANNUZZI, Dan",Progressive Conservative,124,Progressive Conservative Party,PC,t,3907,f,2
27,1965-11-08,ON,93,DAVENPORT,16158,"ABRAHAM, Nelson W.",New Democratic Party,100,New Democratic Party,NDP,t,2918,f,3
27,1965-11-08,ON,93,DAVENPORT,16160,"KASHTAN, William",Communist Party of Canada,31,Communist Party,Com,f,224,f,4
27,1965-11-08,ON,94,DUFFERIN--SIMCOE,16161,"MADILL, J. Ellwood",Progressive Conservative,124,Progressive Conservative Party,PC,t,9701,f,1
27,1965-11-08,ON,94,DUFFERIN--SIMCOE,16163,"STEWART, Harvey R.",Liberal,75,Liberal,Lib,t,6420,f,2
27,1965-11-08,ON,94,DUFFERIN--SIMCOE,16164,"HILL, George",New Democratic Party,100,New Democratic Party,NDP,t,3384,f,3
27,1965-11-08,ON,94,DUFFERIN--SIMCOE,16162,"CUMMING, Lloyd G.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,984,f,4
27,1965-11-08,ON,95,DURHAM,16165,"HONEY, Russell Clayton",Liberal,75,Liberal,Lib,t,8017,f,1
27,1965-11-08,ON,95,DURHAM,16166,"RICKARD, Garnet",Progressive Conservative,124,Progressive Conservative Party,PC,t,6725,f,2
27,1965-11-08,ON,95,DURHAM,16167,"KETCHUM, John Anthony Cheyne",New Democratic Party,100,New Democratic Party,NDP,t,3948,f,3
27,1965-11-08,ON,95,DURHAM,16168,"GRANDALL, Wilbur N.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,177,f,4
27,1965-11-08,ON,96,EGLINTON,16169,"SHARP, Mitchell",Liberal,75,Liberal,Lib,t,18719,f,1
27,1965-11-08,ON,96,EGLINTON,16170,"CAMP, Dalton",Progressive Conservative,124,Progressive Conservative Party,PC,t,16777,f,2
27,1965-11-08,ON,96,EGLINTON,16171,"MITCHELL, Malcolm",New Democratic Party,100,New Democratic Party,NDP,t,5538,f,3
27,1965-11-08,ON,97,ELGIN,16173,"STAFFORD, Harold E.",Liberal,75,Liberal,Lib,t,13343,f,1
27,1965-11-08,ON,97,ELGIN,16174,"MCBAIN, James A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12309,f,2
27,1965-11-08,ON,97,ELGIN,16172,"HARGREAVES, Eric Dennis",New Democratic Party,100,New Democratic Party,NDP,t,1530,f,3
27,1965-11-08,ON,97,ELGIN,16175,"INGER, Clare",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,520,f,4
27,1965-11-08,ON,98,ESSEX EAST,16176,"MARTIN, Paul",Liberal,75,Liberal,Lib,t,26094,f,1
27,1965-11-08,ON,98,ESSEX EAST,16177,"GOURLIE, David",Progressive Conservative,124,Progressive Conservative Party,PC,t,8142,f,2
27,1965-11-08,ON,98,ESSEX EAST,16178,"MCCONVILLE, Hugh",New Democratic Party,100,New Democratic Party,NDP,t,6133,f,3
27,1965-11-08,ON,98,ESSEX EAST,16179,"MAGNUSON, Bruce A.H.",Communist Party of Canada,31,Communist Party,Com,f,543,f,4
27,1965-11-08,ON,99,ESSEX SOUTH,16180,"WHELAN, Eugene F.",Liberal,75,Liberal,Lib,t,12887,f,1
27,1965-11-08,ON,99,ESSEX SOUTH,16181,"THRASHER, Richard D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10072,f,2
27,1965-11-08,ON,99,ESSEX SOUTH,16182,"BERTRAND, Donald E.",New Democratic Party,100,New Democratic Party,NDP,t,1329,f,3
27,1965-11-08,ON,100,ESSEX WEST,16183,"Gray, Herb",Liberal,75,Liberal,Lib,t,21525,f,1
27,1965-11-08,ON,100,ESSEX WEST,16184,"DIXON, Austin",Progressive Conservative,124,Progressive Conservative Party,PC,t,10298,f,2
27,1965-11-08,ON,100,ESSEX WEST,16185,"PEACOCK, Hugh",New Democratic Party,100,New Democratic Party,NDP,t,5739,f,3
27,1965-11-08,ON,100,ESSEX WEST,16186,"ARMSTRONG, Don",Independent,52,Independent,Ind,f,413,f,4
27,1965-11-08,ON,100,ESSEX WEST,16187,"BACKER, Jack",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,379,f,5
27,1965-11-08,ON,101,FORT WILLIAM,16188,"BADANAI, Hubert",Liberal,75,Liberal,Lib,t,12432,f,1
27,1965-11-08,ON,101,FORT WILLIAM,16190,"GRANT, Charles A.",New Democratic Party,100,New Democratic Party,NDP,t,8993,f,2
27,1965-11-08,ON,101,FORT WILLIAM,16189,"DEVLIN, Ben",Progressive Conservative,124,Progressive Conservative Party,PC,t,4773,f,3
27,1965-11-08,ON,102,GLENGARRY--PRESCOTT,16191,"ETHIER, Viateur",Liberal,75,Liberal,Lib,t,10339,f,1
27,1965-11-08,ON,102,GLENGARRY--PRESCOTT,16192,"CADIEUX, Albert-R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6529,f,2
27,1965-11-08,ON,102,GLENGARRY--PRESCOTT,16193,"BERTHIAUME, Raymond",Ralliement Créditiste,143,Social Credit Party,SoCred,t,1204,f,3
27,1965-11-08,ON,102,GLENGARRY--PRESCOTT,16194,"LATREILLE, Wilfrid",New Democratic Party,100,New Democratic Party,NDP,t,1173,f,4
27,1965-11-08,ON,103,GREENWOOD,16195,"BREWIN, Andrew",New Democratic Party,100,New Democratic Party,NDP,t,10590,f,1
