election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
19,1940-03-26,AB,12,MACLEOD,8752,"DAVIS, Grier Rider",National Government,124,Progressive Conservative Party,PC,t,3039,f,3
19,1940-03-26,AB,12,MACLEOD,8753,"MCBRIDE, Ruth House",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2180,f,4
19,1940-03-26,AB,13,MEDICINE HAT,8754,"GERSHAW, Frederick William",Liberal,75,Liberal,Lib,t,9439,f,1
19,1940-03-26,AB,13,MEDICINE HAT,8755,"MITCHELL, Archibald Hugh",New Democracy,143,Social Credit Party,SoCred,t,5524,f,2
19,1940-03-26,AB,14,PEACE RIVER,8756,"SISSONS, John Howard",Liberal,75,Liberal,Lib,t,6426,f,1
19,1940-03-26,AB,14,PEACE RIVER,8757,"PELLETIER, René-Antoine",New Democracy,143,Social Credit Party,SoCred,t,5347,f,2
19,1940-03-26,AB,14,PEACE RIVER,8758,"MACKLIN, Irwin Victor",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3307,f,3
19,1940-03-26,AB,14,PEACE RIVER,8759,"BRULOTTE, Louis-Napoléon",Independent,52,Independent,Ind,f,488,f,4
19,1940-03-26,AB,15,RED DEER,8760,"SHAW, Frederick Davis",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,5583,f,1
19,1940-03-26,AB,15,RED DEER,8761,"BURY, Absalom Clark",Liberal,75,Liberal,Lib,t,4134,f,2
19,1940-03-26,AB,15,RED DEER,8762,"MORRISON, P.N.R.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2771,f,3
19,1940-03-26,AB,15,RED DEER,8763,"STONHOUSE, Arthur A.",National Government,124,Progressive Conservative Party,PC,t,2694,f,4
19,1940-03-26,AB,16,VEGREVILLE,8764,"HLYNKA, Anthony",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,5083,f,1
19,1940-03-26,AB,16,VEGREVILLE,8765,"ARCHER, A.E.",Liberal,75,Liberal,Lib,t,4605,f,2
19,1940-03-26,AB,16,VEGREVILLE,8766,"HALINA, William",United Progressive,31,Communist Party,Com,f,2727,f,3
19,1940-03-26,AB,16,VEGREVILLE,8767,"BOUTILLIER, Herbert R.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1658,f,4
19,1940-03-26,AB,17,WETASKIWIN,8768,"JAQUES, Norman",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,6245,f,1
19,1940-03-26,AB,17,WETASKIWIN,8769,"CAMPBELL, Walter Stephen",Liberal,75,Liberal,Lib,t,4392,f,2
19,1940-03-26,AB,17,WETASKIWIN,8770,"HASKINS, Robert Henry",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2539,f,3
19,1940-03-26,AB,17,WETASKIWIN,8771,"RUSSELL, Charles Homer",National Government,124,Progressive Conservative Party,PC,t,2456,f,4
19,1940-03-26,BC,18,CARIBOO,8772,"TURGEON, James Gray",Liberal,75,Liberal,Lib,t,6063,f,1
19,1940-03-26,BC,18,CARIBOO,8773,"IRVINE, William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5070,f,2
19,1940-03-26,BC,18,CARIBOO,8774,"STEPHENS, Frederick Herbert",National Government,124,Progressive Conservative Party,PC,t,2354,f,3
19,1940-03-26,BC,19,COMOX--ALBERNI,8775,"NEILL, Alan Webster",Independent,52,Independent,Ind,f,10156,f,1
19,1940-03-26,BC,19,COMOX--ALBERNI,8776,"BROWN, George Harrison",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3835,f,2
19,1940-03-26,BC,20,FRASER VALLEY,8777,"CRUICKSHANK, George Alexander",Liberal,75,Liberal,Lib,t,6638,f,1
19,1940-03-26,BC,20,FRASER VALLEY,8778,"BARBER, Harry James",National Government,124,Progressive Conservative Party,PC,t,6211,f,2
19,1940-03-26,BC,20,FRASER VALLEY,8779,"PENBERTHY, James Warren",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2877,f,3
19,1940-03-26,BC,21,KAMLOOPS,8780,"O'NEILL, Thomas James",Liberal,75,Liberal,Lib,t,5621,f,1
19,1940-03-26,BC,21,KAMLOOPS,8781,"STEVENS, Hon. Henry Herbert",National Government,124,Progressive Conservative Party,PC,t,4290,f,2
19,1940-03-26,BC,21,KAMLOOPS,8782,"MACNAB, Margaret",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3538,f,3
19,1940-03-26,BC,22,KOOTENAY EAST,8783,"MACKINNON, George E.L.",National Government,124,Progressive Conservative Party,PC,t,4395,f,1
19,1940-03-26,BC,22,KOOTENAY EAST,8784,"MATTHEWS, James Herbert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4202,f,2
19,1940-03-26,BC,22,KOOTENAY EAST,8785,"STEWART, Edwin K.",Liberal,75,Liberal,Lib,t,3974,f,3
19,1940-03-26,BC,23,KOOTENAY WEST,8786,"ESLING, William Kemble",National Government,124,Progressive Conservative Party,PC,t,6771,f,1
19,1940-03-26,BC,23,KOOTENAY WEST,8787,"HERRIDGE, Herbert Wilfred",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6389,f,2
19,1940-03-26,BC,23,KOOTENAY WEST,8788,"MACDONALD, Donald",Liberal,75,Liberal,Lib,t,4137,f,3
19,1940-03-26,BC,24,NANAIMO,8789,"CHAMBERS, Alan",Liberal,75,Liberal,Lib,t,10668,f,1
19,1940-03-26,BC,24,NANAIMO,8790,"CUNCLIFFE, Frank Stigant",National Government,124,Progressive Conservative Party,PC,t,7518,f,2
19,1940-03-26,BC,24,NANAIMO,8791,"GRANTHAM, Ronald",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6252,f,3
19,1940-03-26,BC,24,NANAIMO,8792,"JUKES, Andrew Henry",New Democracy,143,Social Credit Party,SoCred,t,506,f,4
19,1940-03-26,BC,24,NANAIMO,8793,"POVAH, William Frederick",Independent,52,Independent,Ind,f,181,f,5
19,1940-03-26,BC,25,NEW WESTMINSTER,8794,"REID, Thomas",Liberal,75,Liberal,Lib,t,15287,f,1
19,1940-03-26,BC,25,NEW WESTMINSTER,8795,"ALSBURY, Albert Thomas",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,9837,f,2
19,1940-03-26,BC,25,NEW WESTMINSTER,8796,"SELKIRK, Thomas Robert",National Government,124,Progressive Conservative Party,PC,t,9372,f,3
19,1940-03-26,BC,26,SKEENA,8797,"HANSON, Olof",Liberal,75,Liberal,Lib,t,4980,f,1
19,1940-03-26,BC,26,SKEENA,8798,"WEAVER, George W.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2845,f,2
19,1940-03-26,BC,26,SKEENA,8799,"CAMERON, George F.",National Government,124,Progressive Conservative Party,PC,t,1472,f,3
19,1940-03-26,BC,26,SKEENA,8800,"MORRIS, Frank",Independent Liberal,58,Independent Liberal,IndLib,f,145,f,4
19,1940-03-26,BC,27,VANCOUVER CENTRE,8801,"MACKENZIE, Hon. Ian Alistair",Liberal,75,Liberal,Lib,t,12100,f,1
19,1940-03-26,BC,27,VANCOUVER CENTRE,8802,"SHERWOOD, Ernest Garfield",National Government,124,Progressive Conservative Party,PC,t,9338,f,2
19,1940-03-26,BC,27,VANCOUVER CENTRE,8803,"LEFEAUX, Wallis Walter",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,8427,f,3
19,1940-03-26,BC,27,VANCOUVER CENTRE,8804,"KERR, Paul McDowell",Independent,52,Independent,Ind,f,630,f,4
19,1940-03-26,BC,27,VANCOUVER CENTRE,8805,"GLOZIER, Norman Lee",Independent Nationalist,60,Independent Nationalist,IndNat,f,408,f,5
19,1940-03-26,BC,28,VANCOUVER EAST,8806,"MACINNIS, Angus",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,12490,f,1
19,1940-03-26,BC,28,VANCOUVER EAST,8807,"HENDERSON, John",Liberal,75,Liberal,Lib,t,9196,f,2
19,1940-03-26,BC,28,VANCOUVER EAST,8808,"DERPAK, William Wilfred",New Democracy,143,Social Credit Party,SoCred,t,5975,f,3
19,1940-03-26,BC,28,VANCOUVER EAST,8809,"MCKEAN, Fergus",Communist Party of Canada,31,Communist Party,Com,f,1398,f,4
19,1940-03-26,BC,29,VANCOUVER NORTH,8810,"SINCLAIR, James",Liberal,75,Liberal,Lib,t,10496,f,1
19,1940-03-26,BC,29,VANCOUVER NORTH,8811,"MACNEIL, Charles Grant",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,9832,f,2
19,1940-03-26,BC,29,VANCOUVER NORTH,8812,"TUPPER, Reginald Hibbert",National Government,124,Progressive Conservative Party,PC,t,7186,f,3
19,1940-03-26,BC,30,VANCOUVER SOUTH,8813,"GREEN, Howard Charles",National Government,124,Progressive Conservative Party,PC,t,18470,f,1
19,1940-03-26,BC,30,VANCOUVER SOUTH,8814,"SMITH, Sidney Alexander",Liberal,75,Liberal,Lib,t,13451,f,2
19,1940-03-26,BC,30,VANCOUVER SOUTH,8815,"TURNER, Arthur James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6062,f,3
19,1940-03-26,BC,31,VANCOUVER--BURRARD,8816,"MCGEER, Gerald Grattan",Liberal,75,Liberal,Lib,t,12617,f,1
19,1940-03-26,BC,31,VANCOUVER--BURRARD,8817,"WEBSTER, Arnold Alexander",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,10745,f,2
19,1940-03-26,BC,31,VANCOUVER--BURRARD,8818,"MCDONELL, Allan J.",National Government,124,Progressive Conservative Party,PC,t,9475,f,3
19,1940-03-26,BC,32,VICTORIA,8819,"MAYHEW, Robert Wellington",Liberal,75,Liberal,Lib,t,13887,f,1
19,1940-03-26,BC,32,VICTORIA,8820,"BROWN, James Sutherland",National Government,124,Progressive Conservative Party,PC,t,9193,f,2
19,1940-03-26,BC,32,VICTORIA,8821,"MCALLISTER, Kenneth",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3352,f,3
19,1940-03-26,BC,33,YALE,8822,"STIRLING, Hon. Grote",National Government,124,Progressive Conservative Party,PC,t,8599,f,1
19,1940-03-26,BC,33,YALE,8823,"JONES, Owen Lewis",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7428,f,2
19,1940-03-26,BC,33,YALE,8824,"MORROW, Charles William",Liberal,75,Liberal,Lib,t,6805,f,3
19,1940-03-26,MB,34,BRANDON,8825,"MATTHEWS, James Ewen",Liberal,75,Liberal,Lib,t,8908,f,1
19,1940-03-26,MB,34,BRANDON,8826,"THOMPSON, John William McLeod",National Government,124,Progressive Conservative Party,PC,t,6168,f,2
19,1940-03-26,MB,34,BRANDON,8827,"WOOD, James Henry",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2609,f,3
19,1940-03-26,MB,35,CHURCHILL,8828,"CRERAR, Hon. Thomas Alexander",Liberal,75,Liberal,Lib,t,8276,f,1
19,1940-03-26,MB,35,CHURCHILL,8829,"SCARTH, Will Blakeman",National Government,124,Progressive Conservative Party,PC,t,4963,f,2
19,1940-03-26,MB,36,DAUPHIN,8830,"WARD, William John",Liberal,75,Liberal,Lib,t,5953,f,1
19,1940-03-26,MB,36,DAUPHIN,8831,"BOWMAN, James L.",National Government,124,Progressive Conservative Party,PC,t,5900,f,2
19,1940-03-26,MB,36,DAUPHIN,8832,"MOORE, Ronald S.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5142,f,3
19,1940-03-26,MB,37,LISGAR,8833,"WINKLER, Howard Waldemar",Liberal,75,Liberal,Lib,t,5221,f,1
19,1940-03-26,MB,37,LISGAR,8834,"FOLLETT, Reginald Arthur Sprake",National Government,124,Progressive Conservative Party,PC,t,2433,f,2
19,1940-03-26,MB,37,LISGAR,8835,"MCBRIEN, David Leslie",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1160,f,3
19,1940-03-26,MB,37,LISGAR,8836,"MCINTYRE, Thomas Eldon",New Democracy,143,Social Credit Party,SoCred,t,685,f,4
19,1940-03-26,MB,38,MACDONALD,8837,"WEIR, William Gilbert",Liberal Progressive,79,Liberal Progressive,LibProgr,f,7728,f,1
19,1940-03-26,MB,38,MACDONALD,8838,"CUDDY, James Anthony",National Government,124,Progressive Conservative Party,PC,t,4510,f,2
19,1940-03-26,MB,38,MACDONALD,8839,"LANGTRY, Ivan Andrew",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2639,f,3
19,1940-03-26,MB,39,MARQUETTE,8840,"GLEN, James Allison",Liberal Progressive,79,Liberal Progressive,LibProgr,f,7027,f,1
19,1940-03-26,MB,39,MARQUETTE,8841,"EWBANK, James Wilson",Independent,52,Independent,Ind,f,5259,f,2
19,1940-03-26,MB,39,MARQUETTE,8842,"PEDEN, Robert",National Government,124,Progressive Conservative Party,PC,t,4545,f,3
19,1940-03-26,MB,40,NEEPAWA,8843,"MACKENZIE, Frederick Donald",Liberal,75,Liberal,Lib,t,6724,f,1
19,1940-03-26,MB,40,NEEPAWA,8844,"MURPHY, Hon. Thomas Gerow",National Government,124,Progressive Conservative Party,PC,t,4865,f,2
19,1940-03-26,MB,40,NEEPAWA,8845,"DUFFY, John Hazelett",New Democracy,143,Social Credit Party,SoCred,t,2208,f,3
19,1940-03-26,MB,41,PORTAGE LA PRAIRIE,8846,"LEADER, Harry",Liberal,75,Liberal,Lib,t,7442,f,1
19,1940-03-26,MB,41,PORTAGE LA PRAIRIE,8847,"JONES, George Herbert",National Government,124,Progressive Conservative Party,PC,t,4835,f,2
19,1940-03-26,MB,42,PROVENCHER,8848,"JUTRAS, René",Liberal,75,Liberal,Lib,t,3768,f,1
19,1940-03-26,MB,42,PROVENCHER,8849,"SLATER, Leo A.",Independent,52,Independent,Ind,f,3329,f,2
19,1940-03-26,MB,42,PROVENCHER,8850,"PODOLSKY, Harry Matthew",Independent,52,Independent,Ind,f,1765,f,3
19,1940-03-26,MB,42,PROVENCHER,8851,"JOHNSTON, William Richard",National Government,124,Progressive Conservative Party,PC,t,1441,f,4
19,1940-03-26,MB,42,PROVENCHER,8852,"BANVILLE, Albert",New Democracy,143,Social Credit Party,SoCred,t,1099,f,5
19,1940-03-26,MB,42,PROVENCHER,8853,"GAGNON, Évariste Rupert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,841,f,6
19,1940-03-26,MB,43,SELKIRK,8854,"THORSON, Joseph T.",Liberal,75,Liberal,Lib,t,11023,f,1
19,1940-03-26,MB,43,SELKIRK,8855,"WISE, Richard Ambrose",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6869,f,2
19,1940-03-26,MB,43,SELKIRK,8856,"PARTRIDGE, Edmund",National Government,124,Progressive Conservative Party,PC,t,3890,f,3
19,1940-03-26,MB,44,SOURIS,8857,"ROSS, James Arthur",National Government,124,Progressive Conservative Party,PC,t,4991,f,1
19,1940-03-26,MB,44,SOURIS,8858,"MCDONALD, George William",Liberal,75,Liberal,Lib,t,4861,f,2
19,1940-03-26,MB,44,SOURIS,8859,"PARKES, Alex H.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1370,f,3
19,1940-03-26,MB,45,SPRINGFIELD,8860,"TURNER, John Mowat",Liberal,75,Liberal,Lib,t,7462,f,1
19,1940-03-26,MB,45,SPRINGFIELD,8861,"KNOWLES, Stanley Howard",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7018,f,2
19,1940-03-26,MB,45,SPRINGFIELD,8862,"FINLAYSON, Roderick Kenneth",National Government,124,Progressive Conservative Party,PC,t,3311,f,3
19,1940-03-26,MB,46,ST. BONIFACE,8863,"HOWDEN, John Power",Liberal,75,Liberal,Lib,t,7926,f,1
19,1940-03-26,MB,46,ST. BONIFACE,8864,"MACLEAN, George Campbell",National Government,124,Progressive Conservative Party,PC,t,3578,f,2
19,1940-03-26,MB,46,ST. BONIFACE,8865,"GUAY, Philippe",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1839,f,3
19,1940-03-26,MB,46,ST. BONIFACE,8866,"BAREFOOT, George Henry",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1739,f,4
19,1940-03-26,MB,46,ST. BONIFACE,8867,"JACOB, Morris",Independent,52,Independent,Ind,f,216,f,5
19,1940-03-26,MB,47,WINNIPEG NORTH,8868,"BOOTH, Charles Stephen",Liberal,75,Liberal,Lib,t,13015,f,1
19,1940-03-26,MB,47,WINNIPEG NORTH,8869,"HEAPS, Abraham Albert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,11249,f,2
19,1940-03-26,MB,47,WINNIPEG NORTH,8870,"MORRIS, Leslie Tom",Communist Party of Canada,31,Communist Party,Com,f,5315,f,3
19,1940-03-26,MB,47,WINNIPEG NORTH,8871,"ELLOR, Percy",National Government,124,Progressive Conservative Party,PC,t,2255,f,4
19,1940-03-26,MB,48,WINNIPEG NORTH CENTRE,8872,"WOODSWORTH, James Shaver",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,11324,f,1
19,1940-03-26,MB,48,WINNIPEG NORTH CENTRE,8873,"MCDONNELL, Ambrose Roy",Liberal,75,Liberal,Lib,t,11199,f,2
19,1940-03-26,MB,48,WINNIPEG NORTH CENTRE,8874,"STEFANSSON, Bjorn",National Government,124,Progressive Conservative Party,PC,t,5412,f,3
19,1940-03-26,MB,49,WINNIPEG SOUTH,8875,"MUTCH, Leslie Alexander",Liberal,75,Liberal,Lib,t,15461,f,1
19,1940-03-26,MB,49,WINNIPEG SOUTH,8876,"BAKER, Phipps",National Government,124,Progressive Conservative Party,PC,t,8445,f,2
19,1940-03-26,MB,49,WINNIPEG SOUTH,8877,"MULLIGAN, Dave",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3912,f,3
19,1940-03-26,MB,50,WINNIPEG SOUTH CENTRE,8878,"MAYBANK, Ralph",Liberal,75,Liberal,Lib,t,19486,f,1
19,1940-03-26,MB,50,WINNIPEG SOUTH CENTRE,8879,"KENNEDY, William Walker",National Government,124,Progressive Conservative Party,PC,t,10698,f,2
19,1940-03-26,MB,50,WINNIPEG SOUTH CENTRE,8880,"SWANSON, John Julius",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5576,f,3
19,1940-03-26,NB,51,CHARLOTTE,8881,"HILL, Burton M.",Liberal,75,Liberal,Lib,t,6099,f,1
19,1940-03-26,NB,51,CHARLOTTE,8882,"DEWOLFE, Walter G.",National Government,124,Progressive Conservative Party,PC,t,4391,f,2
19,1940-03-26,NB,52,GLOUCESTER,8883,"VENIOT, C.-J.",Liberal,75,Liberal,Lib,t,10451,f,1
19,1940-03-26,NB,52,GLOUCESTER,8884,"ROBICHAUD, Albany-M.",National Government,124,Progressive Conservative Party,PC,t,5447,f,2
19,1940-03-26,NB,53,KENT,8885,"LÉGER, Aurel D.",Liberal,75,Liberal,Lib,t,5582,f,1
19,1940-03-26,NB,53,KENT,8886,"ARSENAULT, Télesphore",National Government,124,Progressive Conservative Party,PC,t,3032,f,2
19,1940-03-26,NB,54,NORTHUMBERLAND,8887,"O'BRIEN, Joseph Leonard",National Government,124,Progressive Conservative Party,PC,t,5149,f,1
19,1940-03-26,NB,54,NORTHUMBERLAND,8888,"MALONEY, John William",Liberal,75,Liberal,Lib,t,5072,f,2
19,1940-03-26,NB,54,NORTHUMBERLAND,8889,"BARRY, John Patrick",Independent Liberal,58,Independent Liberal,IndLib,f,2679,f,3
19,1940-03-26,NB,55,RESTIGOUCHE--MADAWASKA,8890,"MICHAUD, Hon. Joseph Enoil",Liberal,75,Liberal,Lib,t,12164,f,1
19,1940-03-26,NB,55,RESTIGOUCHE--MADAWASKA,8891,"LEVASSEUR, Oscar",National Government,124,Progressive Conservative Party,PC,t,5239,f,2
19,1940-03-26,NB,56,ROYAL,8892,"BROOKS, Alfred J.",National Government,124,Progressive Conservative Party,PC,t,8017,f,1
19,1940-03-26,NB,56,ROYAL,8893,"WHITE, Donald V.",Liberal,75,Liberal,Lib,t,7196,f,2
19,1940-03-26,NB,57,ST. JOHN--ALBERT,8894,"HAZEN, D. King",National Government,124,Progressive Conservative Party,PC,t,15110,f,1
19,1940-03-26,NB,57,ST. JOHN--ALBERT,8895,"MCAVITY, Allan Getchell",Liberal,75,Liberal,Lib,t,14197,f,2
19,1940-03-26,NB,57,ST. JOHN--ALBERT,8896,"FRITCH, James Edward",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,761,f,3
19,1940-03-26,NB,58,VICTORIA--CARLETON,8897,"HATFIELD, Heber Harold",National Government,124,Progressive Conservative Party,PC,t,7974,f,1
19,1940-03-26,NB,58,VICTORIA--CARLETON,8898,"MCCLUSKEY, Michael Francis",Liberal,75,Liberal,Lib,t,7283,f,2
19,1940-03-26,NB,59,WESTMORLAND,8899,"EMMERSON, Henry Read",Liberal,75,Liberal,Lib,t,16431,f,1
19,1940-03-26,NB,59,WESTMORLAND,8900,"MCMONAGLE, William Emmet",National Government,124,Progressive Conservative Party,PC,t,10259,f,2
