election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
37,2000-11-27,ON,164,OTTAWA SOUTH,30844,"Fine, Marsha",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,80,f,7
37,2000-11-27,ON,164,OTTAWA SOUTH,30845,"Panesar, Mick",Communist Party of Canada,31,Communist Party,Com,f,69,f,8
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30847,"Catterall, Marlene",Liberal,75,Liberal,Lib,t,22606,f,1
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30850,"Yeates, Barry",Canadian Alliance,19,Canadian Alliance,CdnAll,t,14753,f,2
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30851,"Curran, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,10507,f,3
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30852,"Kinsella, Kevin",New Democratic Party,100,New Democratic Party,NDP,t,2718,f,4
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30853,"Takach, Matt",Green Party of Canada,50,Green Party,Grn,t,585,f,5
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30854,"Petrides, Sotos",Marijuana Party,84,Marijuana Party,Marijuana,f,423,f,6
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30856,"Creighton, David",Canadian Action Party,16,Canadian Action Party,CAP,f,376,f,7
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30849,"Turmel, John",Independent,52,Independent,Ind,f,89,f,8
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30848,"Ryan, Stuart",Communist Party of Canada,31,Communist Party,Com,f,70,f,9
37,2000-11-27,ON,165,OTTAWA WEST--NEPEAN,30855,"Wolfson, Richard",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,58,f,10
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30857,"Bellemare, Eugène",Liberal,75,Liberal,Lib,t,26635,f,1
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30860,"Burke, Rita",Canadian Alliance,19,Canadian Alliance,CdnAll,t,13316,f,2
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30861,"Bélair, Marc-André",Progressive Conservative,124,Progressive Conservative Party,PC,t,8738,f,3
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30863,"Prebinski, Maureen",New Democratic Party,100,New Democratic Party,NDP,t,2169,f,4
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30865,"Warman, Richard",Green Party of Canada,50,Green Party,Grn,t,561,f,5
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30859,"Albert, John",Marijuana Party,84,Marijuana Party,Marijuana,f,534,f,6
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30864,"Hanson, Heather",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,117,f,7
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30858,"Saintonge, Jean",Canadian Action Party,16,Canadian Action Party,CAP,f,108,f,8
37,2000-11-27,ON,166,OTTAWA--ORLÉANS,30862,"Lang, Louis",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,41,f,9
37,2000-11-27,ON,167,OTTAWA--VANIER,30866,"Bélanger, Mauril",Liberal,75,Liberal,Lib,t,26749,f,1
37,2000-11-27,ON,167,OTTAWA--VANIER,30867,"Gayowsky, Nestor",Canadian Alliance,19,Canadian Alliance,CdnAll,t,7600,f,2
37,2000-11-27,ON,167,OTTAWA--VANIER,30868,"Woollcombe, Stephen",Progressive Conservative,124,Progressive Conservative Party,PC,t,7400,f,3
37,2000-11-27,ON,167,OTTAWA--VANIER,30869,"Zebrowski, Joseph",New Democratic Party,100,New Democratic Party,NDP,t,4194,f,4
37,2000-11-27,ON,167,OTTAWA--VANIER,30870,"Sommerfeld, Adam",Green Party of Canada,50,Green Party,Grn,t,1083,f,5
37,2000-11-27,ON,167,OTTAWA--VANIER,30874,"Turmel, Raymond",Marijuana Party,84,Marijuana Party,Marijuana,f,728,f,6
37,2000-11-27,ON,167,OTTAWA--VANIER,30871,"Blondin, Pierrette",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,187,f,7
37,2000-11-27,ON,167,OTTAWA--VANIER,30872,"Samuéls, Raymond",Canadian Action Party,16,Canadian Action Party,CAP,f,126,f,8
37,2000-11-27,ON,167,OTTAWA--VANIER,30873,"Roberge, Kim",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,74,f,9
37,2000-11-27,ON,168,OXFORD,30875,"Finlay, John",Liberal,75,Liberal,Lib,t,15181,f,1
37,2000-11-27,ON,168,OXFORD,30879,"Mackenzie, Dave",Progressive Conservative,124,Progressive Conservative Party,PC,t,13050,f,2
37,2000-11-27,ON,168,OXFORD,30880,"Smith, Patricia",Canadian Alliance,19,Canadian Alliance,CdnAll,t,11455,f,3
37,2000-11-27,ON,168,OXFORD,30878,"Rouse, Shawn",New Democratic Party,100,New Democratic Party,NDP,t,2254,f,4
37,2000-11-27,ON,168,OXFORD,30876,"Markus, John",No affiliation to a recognised party,52,Independent,Ind,f,536,f,5
37,2000-11-27,ON,168,OXFORD,30877,"Kreider, Alex",Canadian Action Party,16,Canadian Action Party,CAP,f,227,f,6
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30881,"Bulte, Sarmite",Liberal,75,Liberal,Lib,t,20676,f,1
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30887,"Schmidt, Paul",New Democratic Party,100,New Democratic Party,NDP,t,7947,f,2
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30888,"Strycharz, David",Progressive Conservative,124,Progressive Conservative Party,PC,t,5681,f,3
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30889,"Vancas, Vicki",Canadian Alliance,19,Canadian Alliance,CdnAll,t,4882,f,4
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30890,"Spiegel, Neil",Green Party of Canada,50,Green Party,Grn,t,1161,f,5
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30883,"Parker, Terry",Marijuana Party,84,Marijuana Party,Marijuana,f,775,f,6
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30884,"Robertson, Greg",Canadian Action Party,16,Canadian Action Party,CAP,f,317,f,7
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30885,"Szczesny, Wilfred",Communist Party of Canada,31,Communist Party,Com,f,155,f,8
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30882,"Dugré, Michel",No affiliation to a recognised party,52,Independent,Ind,f,132,f,9
37,2000-11-27,ON,169,PARKDALE--HIGH PARK,30886,"Gershuny, Lorne",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,122,f,10
37,2000-11-27,ON,170,PARRY SOUND--MUSKOKA,30891,"Mitchell, Andy",Liberal,75,Liberal,Lib,t,17911,f,1
37,2000-11-27,ON,170,PARRY SOUND--MUSKOKA,30892,"Stripe, George",Canadian Alliance,19,Canadian Alliance,CdnAll,t,9569,f,2
37,2000-11-27,ON,170,PARRY SOUND--MUSKOKA,30894,"Montgomery, Keith",Progressive Conservative,124,Progressive Conservative Party,PC,t,7055,f,3
37,2000-11-27,ON,170,PARRY SOUND--MUSKOKA,30893,"Bury, Joanne",New Democratic Party,100,New Democratic Party,NDP,t,1665,f,4
37,2000-11-27,ON,170,PARRY SOUND--MUSKOKA,30895,"Thomas, Richard",Green Party of Canada,50,Green Party,Grn,t,1495,f,5
37,2000-11-27,ON,171,PERTH--MIDDLESEX,30896,"Richardson, John",Liberal,75,Liberal,Lib,t,16988,f,1
37,2000-11-27,ON,171,PERTH--MIDDLESEX,30898,"Schellenberger, Gary",Progressive Conservative,124,Progressive Conservative Party,PC,t,11545,f,2
37,2000-11-27,ON,171,PERTH--MIDDLESEX,30899,"Bloomfield, Garnet",Canadian Alliance,19,Canadian Alliance,CdnAll,t,9785,f,3
37,2000-11-27,ON,171,PERTH--MIDDLESEX,30900,"Dinicol, Sam",New Democratic Party,100,New Democratic Party,NDP,t,2800,f,4
37,2000-11-27,ON,171,PERTH--MIDDLESEX,30897,"Eberhardt, Eric",Green Party of Canada,50,Green Party,Grn,t,689,f,5
37,2000-11-27,ON,171,PERTH--MIDDLESEX,30901,"Kroesbergen, Tom",No affiliation to a recognised party,52,Independent,Ind,f,141,f,6
37,2000-11-27,ON,171,PERTH--MIDDLESEX,30902,"Carruthers, Larry",Canadian Action Party,16,Canadian Action Party,CAP,f,128,f,7
37,2000-11-27,ON,172,PETERBOROUGH,30903,"Adams, Peter",Liberal,75,Liberal,Lib,t,25310,f,1
37,2000-11-27,ON,172,PETERBOROUGH,30904,"Mann, Eric",Canadian Alliance,19,Canadian Alliance,CdnAll,t,14924,f,2
37,2000-11-27,ON,172,PETERBOROUGH,30906,"Langen, Darrin",Progressive Conservative,124,Progressive Conservative Party,PC,t,7034,f,3
37,2000-11-27,ON,172,PETERBOROUGH,30907,"Wiseman, Herb",New Democratic Party,100,New Democratic Party,NDP,t,3967,f,4
37,2000-11-27,ON,172,PETERBOROUGH,30908,"Holland, Tim",Green Party of Canada,50,Green Party,Grn,t,903,f,5
37,2000-11-27,ON,172,PETERBOROUGH,30905,"Bowers, Bob",Independent,52,Independent,Ind,f,147,f,6
37,2000-11-27,ON,173,PICKERING--AJAX--UXBRIDGE,30909,"McTeague, Dan",Liberal,75,Liberal,Lib,t,28834,f,1
37,2000-11-27,ON,173,PICKERING--AJAX--UXBRIDGE,30910,"Griffith, Ken",Canadian Alliance,19,Canadian Alliance,CdnAll,t,11941,f,2
37,2000-11-27,ON,173,PICKERING--AJAX--UXBRIDGE,30911,"Hills, Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,6883,f,3
37,2000-11-27,ON,173,PICKERING--AJAX--UXBRIDGE,30913,"Chatoor, Ralph",New Democratic Party,100,New Democratic Party,NDP,t,1523,f,4
37,2000-11-27,ON,173,PICKERING--AJAX--UXBRIDGE,30912,"Pennington, Chris",Green Party of Canada,50,Green Party,Grn,t,1014,f,5
37,2000-11-27,ON,174,PRINCE EDWARD--HASTINGS,30914,"Vanclief, Lyle",Liberal,75,Liberal,Lib,t,20055,f,1
37,2000-11-27,ON,174,PRINCE EDWARD--HASTINGS,30916,"Graham, Jim",Canadian Alliance,19,Canadian Alliance,CdnAll,t,9707,f,2
37,2000-11-27,ON,174,PRINCE EDWARD--HASTINGS,30915,"Timbrell, Dennis",Progressive Conservative,124,Progressive Conservative Party,PC,t,8083,f,3
37,2000-11-27,ON,174,PRINCE EDWARD--HASTINGS,30917,"Gannon, Jason",New Democratic Party,100,New Democratic Party,NDP,t,1897,f,4
37,2000-11-27,ON,175,RENFREW--NIPISSING--PEMBROKE,30918,"Gallant, Cheryl",Canadian Alliance,19,Canadian Alliance,CdnAll,t,20634,f,1
37,2000-11-27,ON,175,RENFREW--NIPISSING--PEMBROKE,30921,"Clouthier, Hec",Liberal,75,Liberal,Lib,t,18211,f,2
37,2000-11-27,ON,175,RENFREW--NIPISSING--PEMBROKE,30919,"Amaron, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,5287,f,3
37,2000-11-27,ON,175,RENFREW--NIPISSING--PEMBROKE,30923,"Hendrickson, Ole",New Democratic Party,100,New Democratic Party,NDP,t,1607,f,4
37,2000-11-27,ON,175,RENFREW--NIPISSING--PEMBROKE,30920,"Sambey, Stanley",Marijuana Party,84,Marijuana Party,Marijuana,f,762,f,5
37,2000-11-27,ON,175,RENFREW--NIPISSING--PEMBROKE,30924,"Heins, Thane",No affiliation to a recognised party,52,Independent,Ind,f,121,f,6
37,2000-11-27,ON,175,RENFREW--NIPISSING--PEMBROKE,30922,"Giordano, André",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,78,f,7
37,2000-11-27,ON,176,SARNIA--LAMBTON,30925,"Gallaway, Roger",Liberal,75,Liberal,Lib,t,19329,f,1
37,2000-11-27,ON,176,SARNIA--LAMBTON,30926,"Christie, Dave",Canadian Alliance,19,Canadian Alliance,CdnAll,t,11208,f,2
37,2000-11-27,ON,176,SARNIA--LAMBTON,30928,"Bailey, Paul",Progressive Conservative,124,Progressive Conservative Party,PC,t,3320,f,3
37,2000-11-27,ON,176,SARNIA--LAMBTON,30929,"Sonier, Glenn",New Democratic Party,100,New Democratic Party,NDP,t,2735,f,4
37,2000-11-27,ON,176,SARNIA--LAMBTON,30934,"McKeown, Allan",Green Party of Canada,50,Green Party,Grn,t,514,f,5
37,2000-11-27,ON,176,SARNIA--LAMBTON,30930,"Banninga, Ed",No affiliation to a recognised party,52,Independent,Ind,f,356,f,6
37,2000-11-27,ON,176,SARNIA--LAMBTON,30931,"Elliott, John",Independent,52,Independent,Ind,f,189,f,7
37,2000-11-27,ON,176,SARNIA--LAMBTON,30932,"Phillion, Rene",Canadian Action Party,16,Canadian Action Party,CAP,f,145,f,8
37,2000-11-27,ON,176,SARNIA--LAMBTON,30927,"Bourke, Shannon",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,92,f,9
37,2000-11-27,ON,176,SARNIA--LAMBTON,30933,"Vachon, Andre",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,32,f,10
37,2000-11-27,ON,177,SAULT STE. MARIE,30935,"Provenzano, Carmen",Liberal,75,Liberal,Lib,t,18867,f,1
37,2000-11-27,ON,177,SAULT STE. MARIE,30938,"Wildman, Bud",New Democratic Party,100,New Democratic Party,NDP,t,9202,f,2
37,2000-11-27,ON,177,SAULT STE. MARIE,30936,"Rose, David",Canadian Alliance,19,Canadian Alliance,CdnAll,t,7006,f,3
37,2000-11-27,ON,177,SAULT STE. MARIE,30939,"Lawson, Doug",Progressive Conservative,124,Progressive Conservative Party,PC,t,1168,f,4
37,2000-11-27,ON,177,SAULT STE. MARIE,30940,"Brosemer, Kathie",Green Party of Canada,50,Green Party,Grn,t,776,f,5
37,2000-11-27,ON,177,SAULT STE. MARIE,30937,"Odber, Martin",Canadian Action Party,16,Canadian Action Party,CAP,f,128,f,6
37,2000-11-27,ON,178,SCARBOROUGH CENTRE,30941,"Cannis, John",Liberal,75,Liberal,Lib,t,26969,f,1
37,2000-11-27,ON,178,SCARBOROUGH CENTRE,30943,"Settatree, Bill",Canadian Alliance,19,Canadian Alliance,CdnAll,t,8849,f,2
37,2000-11-27,ON,178,SCARBOROUGH CENTRE,30942,"Mallah, Ali",New Democratic Party,100,New Democratic Party,NDP,t,3171,f,3
37,2000-11-27,ON,178,SCARBOROUGH CENTRE,30944,"Coulbeck, Paul",Marijuana Party,84,Marijuana Party,Marijuana,f,959,f,4
37,2000-11-27,ON,179,SCARBOROUGH EAST,30945,"McKay, John",Liberal,75,Liberal,Lib,t,24019,f,1
37,2000-11-27,ON,179,SCARBOROUGH EAST,30947,"Calandra, Paul",Canadian Alliance,19,Canadian Alliance,CdnAll,t,7559,f,2
37,2000-11-27,ON,179,SCARBOROUGH EAST,30948,"McCrossan, W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6284,f,3
37,2000-11-27,ON,179,SCARBOROUGH EAST,30949,"Lake, Denise",New Democratic Party,100,New Democratic Party,NDP,t,1884,f,4
37,2000-11-27,ON,179,SCARBOROUGH EAST,30946,"Glover, Dave",Canadian Action Party,16,Canadian Action Party,CAP,f,292,f,5
37,2000-11-27,ON,179,SCARBOROUGH EAST,30950,"Tremblay, France",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,113,f,6
37,2000-11-27,ON,180,SCARBOROUGH SOUTHWEST,30951,"Wappel, Tom",Liberal,75,Liberal,Lib,t,21466,f,1
37,2000-11-27,ON,180,SCARBOROUGH SOUTHWEST,30953,"Hollingsworth, Ellery",Progressive Conservative,124,Progressive Conservative Party,PC,t,5251,f,2
37,2000-11-27,ON,180,SCARBOROUGH SOUTHWEST,30952,"El-Khazen, Nabil",Canadian Alliance,19,Canadian Alliance,CdnAll,t,4912,f,3
37,2000-11-27,ON,180,SCARBOROUGH SOUTHWEST,30954,"Harris, Dan",New Democratic Party,100,New Democratic Party,NDP,t,3638,f,4
37,2000-11-27,ON,180,SCARBOROUGH SOUTHWEST,30956,"Aolari, Walter",Canadian Action Party,16,Canadian Action Party,CAP,f,336,f,5
37,2000-11-27,ON,180,SCARBOROUGH SOUTHWEST,30955,"Stewart, Dora",Communist Party of Canada,31,Communist Party,Com,f,165,f,6
37,2000-11-27,ON,181,SCARBOROUGH--AGINCOURT,30957,"Karygiannis, Jim",Liberal,75,Liberal,Lib,t,26986,f,1
37,2000-11-27,ON,181,SCARBOROUGH--AGINCOURT,30959,"Faust, Andrew",Canadian Alliance,19,Canadian Alliance,CdnAll,t,5100,f,2
37,2000-11-27,ON,181,SCARBOROUGH--AGINCOURT,30960,"Elliott, Bruce",Progressive Conservative,124,Progressive Conservative Party,PC,t,4030,f,3
37,2000-11-27,ON,181,SCARBOROUGH--AGINCOURT,30961,"Laxer, Michael",New Democratic Party,100,New Democratic Party,NDP,t,1499,f,4
37,2000-11-27,ON,181,SCARBOROUGH--AGINCOURT,30958,"Cook, Wayne",Canadian Action Party,16,Canadian Action Party,CAP,f,341,f,5
37,2000-11-27,ON,181,SCARBOROUGH--AGINCOURT,30962,"Thompson, Sarah",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,112,f,6
37,2000-11-27,ON,182,SCARBOROUGH--ROUGE RIVER,30963,"Lee, Derek",Liberal,75,Liberal,Lib,t,28669,f,1
37,2000-11-27,ON,182,SCARBOROUGH--ROUGE RIVER,30965,"Suleman, Kaizer",Canadian Alliance,19,Canadian Alliance,CdnAll,t,3237,f,2
37,2000-11-27,ON,182,SCARBOROUGH--ROUGE RIVER,30964,"Shumak, Alan",Progressive Conservative,124,Progressive Conservative Party,PC,t,2566,f,3
37,2000-11-27,ON,182,SCARBOROUGH--ROUGE RIVER,30966,"Senior, Paulette",New Democratic Party,100,New Democratic Party,NDP,t,1793,f,4
37,2000-11-27,ON,183,SIMCOE NORTH,30967,"DeVillers, Paul",Liberal,75,Liberal,Lib,t,24510,f,1
37,2000-11-27,ON,183,SIMCOE NORTH,30971,"Stock, Peter",Canadian Alliance,19,Canadian Alliance,CdnAll,t,14283,f,2
37,2000-11-27,ON,183,SIMCOE NORTH,30968,"Stewart, Lucy",Progressive Conservative,124,Progressive Conservative Party,PC,t,6914,f,3
37,2000-11-27,ON,183,SIMCOE NORTH,30969,"Billings, Ann",New Democratic Party,100,New Democratic Party,NDP,t,2272,f,4
37,2000-11-27,ON,183,SIMCOE NORTH,30970,"Kooger, Adrian",No affiliation to a recognised party,52,Independent,Ind,f,305,f,5
37,2000-11-27,ON,184,SIMCOE--GREY,30972,"Bonwick, Paul",Liberal,75,Liberal,Lib,t,22224,f,1
37,2000-11-27,ON,184,SIMCOE--GREY,30975,"Demery, George",Canadian Alliance,19,Canadian Alliance,CdnAll,t,16113,f,2
37,2000-11-27,ON,184,SIMCOE--GREY,30976,"Dunkley, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,8655,f,3
37,2000-11-27,ON,184,SIMCOE--GREY,30977,"Kennedy, Michael",New Democratic Party,100,New Democratic Party,NDP,t,1646,f,4
37,2000-11-27,ON,184,SIMCOE--GREY,30973,"McGillivray, James",Canadian Action Party,16,Canadian Action Party,CAP,f,751,f,5
37,2000-11-27,ON,184,SIMCOE--GREY,30974,"Carvalho, Victor",No affiliation to a recognised party,52,Independent,Ind,f,246,f,6
37,2000-11-27,ON,185,ST. CATHARINES,30978,"Lastewka, Walt",Liberal,75,Liberal,Lib,t,20992,f,1
37,2000-11-27,ON,185,ST. CATHARINES,30981,"Dumont, Randy",Canadian Alliance,19,Canadian Alliance,CdnAll,t,15871,f,2
37,2000-11-27,ON,185,ST. CATHARINES,30982,"Atkinson, Ken",Progressive Conservative,124,Progressive Conservative Party,PC,t,6522,f,3
37,2000-11-27,ON,185,ST. CATHARINES,30983,"Bacher, John",New Democratic Party,100,New Democratic Party,NDP,t,2878,f,4
37,2000-11-27,ON,185,ST. CATHARINES,30979,"Morris, Jim",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,203,f,5
37,2000-11-27,ON,185,ST. CATHARINES,30980,"Bylsma, Tilly",No affiliation to a recognised party,52,Independent,Ind,f,166,f,6
37,2000-11-27,ON,185,ST. CATHARINES,30984,"Couto, Elaine",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,93,f,7
37,2000-11-27,ON,186,ST. PAUL'S,30985,"Bennett, Carolyn",Liberal,75,Liberal,Lib,t,25358,f,1
37,2000-11-27,ON,186,ST. PAUL'S,30986,"Cline, Barry",Progressive Conservative,124,Progressive Conservative Party,PC,t,10099,f,2
37,2000-11-27,ON,186,ST. PAUL'S,30987,"Caldwell, Theo",Canadian Alliance,19,Canadian Alliance,CdnAll,t,5457,f,3
37,2000-11-27,ON,186,ST. PAUL'S,30988,"Hunter, Guy",New Democratic Party,100,New Democratic Party,NDP,t,4451,f,4
37,2000-11-27,ON,186,ST. PAUL'S,30993,"Roebuck, Don",Green Party of Canada,50,Green Party,Grn,t,769,f,5
37,2000-11-27,ON,186,ST. PAUL'S,30991,"Potter, Andrew",Marijuana Party,84,Marijuana Party,Marijuana,f,514,f,6
37,2000-11-27,ON,186,ST. PAUL'S,30989,"Till, Mark",Canadian Action Party,16,Canadian Action Party,CAP,f,128,f,7
37,2000-11-27,ON,186,ST. PAUL'S,30990,"Seed, Barbara",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,88,f,8
37,2000-11-27,ON,186,ST. PAUL'S,30992,"Parker, Ron",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,83,f,9
37,2000-11-27,ON,187,STONEY CREEK,30994,"Valeri, Tony",Liberal,75,Liberal,Lib,t,24150,f,1
37,2000-11-27,ON,187,STONEY CREEK,30996,"Conley, Doug",Canadian Alliance,19,Canadian Alliance,CdnAll,t,13354,f,2
37,2000-11-27,ON,187,STONEY CREEK,30997,"Howell, Grant",Progressive Conservative,124,Progressive Conservative Party,PC,t,6102,f,3
37,2000-11-27,ON,187,STONEY CREEK,30998,"Davies, Mark",New Democratic Party,100,New Democratic Party,NDP,t,3083,f,4
37,2000-11-27,ON,187,STONEY CREEK,30999,"Rose, Phil",Canadian Action Party,16,Canadian Action Party,CAP,f,450,f,5
37,2000-11-27,ON,187,STONEY CREEK,30995,"Lane, Paul",Marxist-Leninist Party,86,Marxist-Leninist Party,Marx-Len,f,137,f,6
37,2000-11-27,ON,188,STORMONT--DUNDAS--CHARLOTENBURGH,31000,"Kilger, Bob",Liberal,75,Liberal,Lib,t,19113,f,1
37,2000-11-27,ON,188,STORMONT--DUNDAS--CHARLOTENBURGH,31003,"Lauzon, Guy",Canadian Alliance,19,Canadian Alliance,CdnAll,t,16151,f,2
37,2000-11-27,ON,188,STORMONT--DUNDAS--CHARLOTENBURGH,31001,"Bailey, Michael",Progressive Conservative,124,Progressive Conservative Party,PC,t,3635,f,3
37,2000-11-27,ON,188,STORMONT--DUNDAS--CHARLOTENBURGH,31002,"Fry, Kimberley",New Democratic Party,100,New Democratic Party,NDP,t,1696,f,4
37,2000-11-27,ON,188,STORMONT--DUNDAS--CHARLOTENBURGH,31004,"Campbell, Ian",Natural Law Party of Canada,98,Natural Law Party of Canada,NatLaw,f,214,f,5
37,2000-11-27,ON,188,STORMONT--DUNDAS--CHARLOTENBURGH,31005,"Novy, Georges",Canadian Action Party,16,Canadian Action Party,CAP,f,127,f,6
37,2000-11-27,ON,189,SUDBURY,31006,"Marleau, Diane",Liberal,75,Liberal,Lib,t,20290,f,1
37,2000-11-27,ON,189,SUDBURY,31009,"Smith, Mike",Canadian Alliance,19,Canadian Alliance,CdnAll,t,6554,f,2
37,2000-11-27,ON,189,SUDBURY,31010,"Chislett, Paul",New Democratic Party,100,New Democratic Party,NDP,t,4368,f,3
37,2000-11-27,ON,189,SUDBURY,31011,"McGregor, Alex",Progressive Conservative,124,Progressive Conservative Party,PC,t,2642,f,4
37,2000-11-27,ON,189,SUDBURY,31012,"Gerry, Thomas",Green Party of Canada,50,Green Party,Grn,t,503,f,5
37,2000-11-27,ON,189,SUDBURY,31007,"Wells-McNeil, Kathy",Canadian Action Party,16,Canadian Action Party,CAP,f,215,f,6
37,2000-11-27,ON,189,SUDBURY,31008,"Shandro, Daryl",Communist Party of Canada,31,Communist Party,Com,f,98,f,7
37,2000-11-27,ON,190,THORNHILL,31013,"Caplan, Elinor",Liberal,75,Liberal,Lib,t,27152,f,1
37,2000-11-27,ON,190,THORNHILL,31014,"Goldin, Robert",Canadian Alliance,19,Canadian Alliance,CdnAll,t,6643,f,2
37,2000-11-27,ON,190,THORNHILL,31016,"Watson, Lou",Progressive Conservative,124,Progressive Conservative Party,PC,t,6338,f,3
37,2000-11-27,ON,190,THORNHILL,31015,"Rotman, Nathan",New Democratic Party,100,New Democratic Party,NDP,t,1653,f,4
37,2000-11-27,ON,190,THORNHILL,31017,"Jaszczyk, Art",Canadian Action Party,16,Canadian Action Party,CAP,f,254,f,5
37,2000-11-27,ON,191,THUNDER BAY--ATIKOKAN,31018,"Dromisky, Stan",Liberal,75,Liberal,Lib,t,11449,f,1
37,2000-11-27,ON,191,THUNDER BAY--ATIKOKAN,31019,"Leskowski, David",Canadian Alliance,19,Canadian Alliance,CdnAll,t,9067,f,2
37,2000-11-27,ON,191,THUNDER BAY--ATIKOKAN,31021,"Baker, Rick",New Democratic Party,100,New Democratic Party,NDP,t,6023,f,3
37,2000-11-27,ON,191,THUNDER BAY--ATIKOKAN,31020,"Sinclair, Ian",Progressive Conservative,124,Progressive Conservative Party,PC,t,3652,f,4
37,2000-11-27,ON,191,THUNDER BAY--ATIKOKAN,31022,"Boyer, Kristin",Green Party of Canada,50,Green Party,Grn,t,769,f,5
37,2000-11-27,ON,192,THUNDER BAY--SUPERIOR NORTH,31023,"Comuzzi, Joe",Liberal,75,Liberal,Lib,t,15241,f,1
37,2000-11-27,ON,192,THUNDER BAY--SUPERIOR NORTH,31024,"Pantry, Doug",Canadian Alliance,19,Canadian Alliance,CdnAll,t,6278,f,2
37,2000-11-27,ON,192,THUNDER BAY--SUPERIOR NORTH,31025,"Rafferty, John",New Democratic Party,100,New Democratic Party,NDP,t,6169,f,3
37,2000-11-27,ON,192,THUNDER BAY--SUPERIOR NORTH,31026,"Neumann, Richard",Progressive Conservative,124,Progressive Conservative Party,PC,t,2753,f,4
37,2000-11-27,ON,192,THUNDER BAY--SUPERIOR NORTH,31028,"Rose, Carl",Green Party of Canada,50,Green Party,Grn,t,648,f,5
37,2000-11-27,ON,192,THUNDER BAY--SUPERIOR NORTH,31027,"Carrière, Denis",Marijuana Party,84,Marijuana Party,Marijuana,f,581,f,6
37,2000-11-27,ON,193,TIMISKAMING--COCHRANE,31029,"Serré, Ben",Liberal,75,Liberal,Lib,t,19404,f,1
37,2000-11-27,ON,193,TIMISKAMING--COCHRANE,31032,"Louie, Dan",Canadian Alliance,19,Canadian Alliance,CdnAll,t,5840,f,2
37,2000-11-27,ON,193,TIMISKAMING--COCHRANE,31030,"Stairs, William",Progressive Conservative,124,Progressive Conservative Party,PC,t,2603,f,3
37,2000-11-27,ON,193,TIMISKAMING--COCHRANE,31033,"Raftis, Ambrose",New Democratic Party,100,New Democratic Party,NDP,t,2461,f,4
37,2000-11-27,ON,193,TIMISKAMING--COCHRANE,31031,"Gold, Joseph",Green Party of Canada,50,Green Party,Grn,t,790,f,5
37,2000-11-27,ON,194,TIMMINS--JAMES BAY,31034,"Bélair, Réginald",Liberal,75,Liberal,Lib,t,16335,f,1
