election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
39,2006-01-23,MB,46012,Winnipeg North,34572,"Rankin, Darrell",Communist,31,Communist Party,Com,f,123,f,6
39,2006-01-23,MB,46013,Winnipeg South,34576,"Bruinooge, Rod",Conservative,37,Conservative,Con,t,17328,f,1
39,2006-01-23,MB,46013,Winnipeg South,34575,"Alcock, Reg",Liberal,75,Liberal,Lib,t,17217,f,2
39,2006-01-23,MB,46013,Winnipeg South,34578,"Page, Robert",N.D.P.,100,New Democratic Party,NDP,t,5743,f,3
39,2006-01-23,MB,46013,Winnipeg South,34579,"Whiteside, Wesley Owen",Green Party,50,Green Party,Grn,t,1289,f,4
39,2006-01-23,MB,46013,Winnipeg South,34577,"Loewen-Steffano, Heidi",Christian Heritage Party,25,Christian Heritage Party,CHP,f,259,f,5
39,2006-01-23,MB,46014,Winnipeg South Centre,34581,"Neville, Anita",Liberal,75,Liberal,Lib,t,16296,f,1
39,2006-01-23,MB,46014,Winnipeg South Centre,34582,"Richards, Michael",Conservative,37,Conservative,Con,t,13077,f,2
39,2006-01-23,MB,46014,Winnipeg South Centre,34586,"Wasyliw, Mark",N.D.P.,100,New Democratic Party,NDP,t,9055,f,3
39,2006-01-23,MB,46014,Winnipeg South Centre,34583,"Scott, Vere H.",Green Party,50,Green Party,Grn,t,1848,f,4
39,2006-01-23,MB,46014,Winnipeg South Centre,34584,"Swirsky, Dale",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,934,f,5
39,2006-01-23,MB,46014,Winnipeg South Centre,34580,"Anderson, Jeffrey",Independent,52,Independent,Ind,f,246,f,6
39,2006-01-23,MB,46014,Winnipeg South Centre,34585,"Thompson, Magnus",Canadian Action,16,Canadian Action Party,CAP,f,66,f,7
39,2006-01-23,NB,13001,Acadie--Bathurst,33478,"Godin, Yvon",N.D.P.,100,New Democratic Party,NDP,t,25195,f,1
39,2006-01-23,NB,13001,Acadie--Bathurst,33480,"Mersereau, Marcelle",Liberal,75,Liberal,Lib,t,15504,f,2
39,2006-01-23,NB,13001,Acadie--Bathurst,33482,"Savoie, Serge",Conservative,37,Conservative,Con,t,8513,f,3
39,2006-01-23,NB,13001,Acadie--Bathurst,33481,"Rousselle, Philippe",Green Party,50,Green Party,Grn,t,699,f,4
39,2006-01-23,NB,13001,Acadie--Bathurst,33479,"Landry, Eric",Independent,52,Independent,Ind,f,362,f,5
39,2006-01-23,NB,13001,Acadie--Bathurst,33477,"DeGrâce, Ulric",Independent,52,Independent,Ind,f,219,f,6
39,2006-01-23,NB,13002,Beauséjour,33486,"LeBlanc, Dominic",Liberal,75,Liberal,Lib,t,22012,f,1
39,2006-01-23,NB,13002,Beauséjour,33487,"Leger, Omer",Conservative,37,Conservative,Con,t,14919,f,2
39,2006-01-23,NB,13002,Beauséjour,33484,"Gardner, Neil",N.D.P.,100,New Democratic Party,NDP,t,7717,f,3
39,2006-01-23,NB,13002,Beauséjour,33485,"Girouard, Anna",Green Party,50,Green Party,Grn,t,1290,f,4
39,2006-01-23,NB,13002,Beauséjour,33483,"Comeau, J. Frank",Independent,52,Independent,Ind,f,357,f,5
39,2006-01-23,NB,13003,Fredericton,33492,"Scott, Andy",Liberal,75,Liberal,Lib,t,19649,f,1
39,2006-01-23,NB,13003,Fredericton,33491,"Lynch, Pat",Conservative,37,Conservative,Con,t,16292,f,2
39,2006-01-23,NB,13003,Fredericton,33489,"Carty, John",N.D.P.,100,New Democratic Party,NDP,t,9988,f,3
39,2006-01-23,NB,13003,Fredericton,33490,"Duchastel, Philip",Green Party,50,Green Party,Grn,t,884,f,4
39,2006-01-23,NB,13003,Fredericton,33488,"Amos, David Raymond",Independent,52,Independent,Ind,f,198,f,5
39,2006-01-23,NB,13004,Fundy Royal,33496,"Moore, Rob",Conservative,37,Conservative,Con,t,17630,f,1
39,2006-01-23,NB,13004,Fundy Royal,33494,"Hunter, Eldon",Liberal,75,Liberal,Lib,t,9979,f,2
39,2006-01-23,NB,13004,Fundy Royal,33495,"Moir, Rob",N.D.P.,100,New Democratic Party,NDP,t,7696,f,3
39,2006-01-23,NB,13004,Fundy Royal,33493,"Donovan, Patty",Green Party,50,Green Party,Grn,t,1189,f,4
39,2006-01-23,NB,13005,Madawaska--Restigouche,33497,"D'Amours, Jean-Claude J. C.",Liberal,75,Liberal,Lib,t,13734,f,1
39,2006-01-23,NB,13005,Madawaska--Restigouche,33500,"Ouellet, Jean-Pierre",Conservative,37,Conservative,Con,t,12849,f,2
39,2006-01-23,NB,13005,Madawaska--Restigouche,33499,"Martin, Rodolphe",N.D.P.,100,New Democratic Party,NDP,t,8322,f,3
39,2006-01-23,NB,13005,Madawaska--Restigouche,33498,"Laplante, Irka",Green Party,50,Green Party,Grn,t,1220,f,4
39,2006-01-23,NB,13006,Miramichi,33503,"Hubbard, Charles Isaac",Liberal,75,Liberal,Lib,t,13960,f,1
39,2006-01-23,NB,13006,Miramichi,33505,"Morrison, Mike",Conservative,37,Conservative,Con,t,11250,f,2
39,2006-01-23,NB,13006,Miramichi,33504,"Manuel-Allain, Jeannette",N.D.P.,100,New Democratic Party,NDP,t,5587,f,3
39,2006-01-23,NB,13006,Miramichi,33502,"Gay, Danny",Independent,52,Independent,Ind,f,1640,f,4
39,2006-01-23,NB,13006,Miramichi,33501,"Bethell, John Welsford",Green Party,50,Green Party,Grn,t,587,f,5
39,2006-01-23,NB,13007,Moncton--Riverview--Dieppe,33509,"Murphy, Brian",Liberal,75,Liberal,Lib,t,22918,f,1
39,2006-01-23,NB,13007,Moncton--Riverview--Dieppe,33506,"Doucet, Charles",Conservative,37,Conservative,Con,t,14464,f,2
39,2006-01-23,NB,13007,Moncton--Riverview--Dieppe,33507,"Hackett, David",N.D.P.,100,New Democratic Party,NDP,t,9095,f,3
39,2006-01-23,NB,13007,Moncton--Riverview--Dieppe,33508,"Labchuk, Camille",Green Party,50,Green Party,Grn,t,1409,f,4
39,2006-01-23,NB,13007,Moncton--Riverview--Dieppe,33510,"Pomerleau, Ron",Canadian Action,16,Canadian Action Party,CAP,f,150,f,5
39,2006-01-23,NB,13008,New Brunswick Southwest,33514,"Thompson, Greg",Conservative,37,Conservative,Con,t,18155,f,1
39,2006-01-23,NB,13008,New Brunswick Southwest,33513,"Smith, Stan",Liberal,75,Liberal,Lib,t,8877,f,2
39,2006-01-23,NB,13008,New Brunswick Southwest,33511,"Graham, Andrew",N.D.P.,100,New Democratic Party,NDP,t,5178,f,3
39,2006-01-23,NB,13008,New Brunswick Southwest,33512,"Millett, Erik",Green Party,50,Green Party,Grn,t,922,f,4
39,2006-01-23,NB,13009,Saint John,33518,"Zed, Paul",Liberal,75,Liberal,Lib,t,17202,f,1
39,2006-01-23,NB,13009,Saint John,33517,"Wallace, John",Conservative,37,Conservative,Con,t,15753,f,2
39,2006-01-23,NB,13009,Saint John,33515,"Albright, Terry",N.D.P.,100,New Democratic Party,NDP,t,6267,f,3
39,2006-01-23,NB,13009,Saint John,33516,"Garnett, Vern M.",Green Party,50,Green Party,Grn,t,858,f,4
39,2006-01-23,NB,13010,Tobique--Mactaquac,33519,"Allen, Mike",Conservative,37,Conservative,Con,t,15894,f,1
39,2006-01-23,NB,13010,Tobique--Mactaquac,33522,"Savoy, Andy",Liberal,75,Liberal,Lib,t,15558,f,2
39,2006-01-23,NB,13010,Tobique--Mactaquac,33521,"Finnamore, Alice",N.D.P.,100,New Democratic Party,NDP,t,4172,f,3
39,2006-01-23,NB,13010,Tobique--Mactaquac,33520,"Bérubé Jr., Robert",Green Party,50,Green Party,Grn,t,679,f,4
39,2006-01-23,NL,10001,Avalon,33381,"Manning, Fabian",Conservative,37,Conservative,Con,t,19132,f,1
39,2006-01-23,NL,10001,Avalon,33382,"Morrow, Bill",Liberal,75,Liberal,Lib,t,14318,f,2
39,2006-01-23,NL,10001,Avalon,33379,"Conway, Eugene",N.D.P.,100,New Democratic Party,NDP,t,3365,f,3
39,2006-01-23,NL,10001,Avalon,33380,"Hillier, Shannon",Green Party,50,Green Party,Grn,t,297,f,4
39,2006-01-23,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33386,"Simms, Scott",Liberal,75,Liberal,Lib,t,19866,f,1
39,2006-01-23,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33385,"Hynes, Aaron",Conservative,37,Conservative,Con,t,15376,f,2
39,2006-01-23,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33383,"Cooze, Sandra",N.D.P.,100,New Democratic Party,NDP,t,2668,f,3
39,2006-01-23,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33384,"Davis, Judy",Green Party,50,Green Party,Grn,t,265,f,4
39,2006-01-23,NL,10003,Humber--St. Barbe--Baie Verte,33387,"Byrne, Gerry",Liberal,75,Liberal,Lib,t,17208,f,1
39,2006-01-23,NL,10003,Humber--St. Barbe--Baie Verte,33389,"Pelley, Cyril Jr.",Conservative,37,Conservative,Con,t,10137,f,2
39,2006-01-23,NL,10003,Humber--St. Barbe--Baie Verte,33390,"Pike, Holly",N.D.P.,100,New Democratic Party,NDP,t,4847,f,3
39,2006-01-23,NL,10003,Humber--St. Barbe--Baie Verte,33388,"Hanzalek, Martin",Green Party,50,Green Party,Grn,t,339,f,4
39,2006-01-23,NL,10004,Labrador,33393,"Russell, Todd Norman",Liberal,75,Liberal,Lib,t,5768,f,1
39,2006-01-23,NL,10004,Labrador,33391,"Goudie, Joe",Conservative,37,Conservative,Con,t,4528,f,2
39,2006-01-23,NL,10004,Labrador,33392,"Larkin, Jacob Edward",N.D.P.,100,New Democratic Party,NDP,t,1037,f,3
39,2006-01-23,NL,10004,Labrador,33394,"Zwicker, Gail",Green Party,50,Green Party,Grn,t,82,f,4
39,2006-01-23,NL,10005,Random--Burin--St. George's,33397,"Matthews, Bill",Liberal,75,Liberal,Lib,t,13652,f,1
39,2006-01-23,NL,10005,Random--Burin--St. George's,33396,"Downey, Cynthia",Conservative,37,Conservative,Con,t,12232,f,2
39,2006-01-23,NL,10005,Random--Burin--St. George's,33398,"Will, Amanda",N.D.P.,100,New Democratic Party,NDP,t,3702,f,3
39,2006-01-23,NL,10005,Random--Burin--St. George's,33395,"Brennan, Mark",Green Party,50,Green Party,Grn,t,426,f,4
39,2006-01-23,NL,10006,St. John's East,33400,"Doyle, Norman",Conservative,37,Conservative,Con,t,19110,f,1
39,2006-01-23,NL,10006,St. John's East,33399,"Antle, Paul",Liberal,75,Liberal,Lib,t,14345,f,2
39,2006-01-23,NL,10006,St. John's East,33402,"Kehoe, Mike",N.D.P.,100,New Democratic Party,NDP,t,7190,f,3
39,2006-01-23,NL,10006,St. John's East,33401,"Harris, Stephen Eli",Green Party,50,Green Party,Grn,t,402,f,4
39,2006-01-23,NL,10007,St. John's South--Mount Pearl,33405,"Hearn, Loyola",Conservative,37,Conservative,Con,t,16644,f,1
39,2006-01-23,NL,10007,St. John's South--Mount Pearl,33403,"Coady, Siobhan",Liberal,75,Liberal,Lib,t,12295,f,2
39,2006-01-23,NL,10007,St. John's South--Mount Pearl,33406,"Norman, Peg",N.D.P.,100,New Democratic Party,NDP,t,8073,f,3
39,2006-01-23,NL,10007,St. John's South--Mount Pearl,33404,"Crozier, Barry",Green Party,50,Green Party,Grn,t,235,f,4
39,2006-01-23,NS,12001,Cape Breton--Canso,33426,"Cuzner, Rodger",Liberal,75,Liberal,Lib,t,21424,f,1
39,2006-01-23,NS,12001,Cape Breton--Canso,33428,"MacNeil, Kenzie",Conservative,37,Conservative,Con,t,9740,f,2
39,2006-01-23,NS,12001,Cape Breton--Canso,33429,"Morrison, Hector",N.D.P.,100,New Democratic Party,NDP,t,8111,f,3
39,2006-01-23,NS,12001,Cape Breton--Canso,33427,"Hines, Rob",Green Party,50,Green Party,Grn,t,1006,f,4
39,2006-01-23,NS,12002,Central Nova,33432,"MacKay, Peter G.",Conservative,37,Conservative,Con,t,17134,f,1
39,2006-01-23,NS,12002,Central Nova,33431,"MacDonald, Alexis",N.D.P.,100,New Democratic Party,NDP,t,13861,f,2
39,2006-01-23,NS,12002,Central Nova,33434,"Walsh, Dan",Liberal,75,Liberal,Lib,t,10349,f,3
39,2006-01-23,NS,12002,Central Nova,33433,"Orton, David",Green Party,50,Green Party,Grn,t,671,f,4
39,2006-01-23,NS,12002,Central Nova,33430,"Bezanson, Allan H.",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,124,f,5
39,2006-01-23,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33454,"Casey, Bill",Conservative,37,Conservative,Con,t,22439,f,1
39,2006-01-23,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33456,"Richard, Gary",Liberal,75,Liberal,Lib,t,10299,f,2
39,2006-01-23,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33457,"Sagar, Margaret",N.D.P.,100,New Democratic Party,NDP,t,8944,f,3
39,2006-01-23,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33455,"Farrell, N. Bruce",Green Party,50,Green Party,Grn,t,910,f,4
39,2006-01-23,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33458,"Simpson, Rick",Independent,52,Independent,Ind,f,524,f,5
39,2006-01-23,NS,12003,Dartmouth--Cole Harbour,33438,"Savage, Michael",Liberal,75,Liberal,Lib,t,19027,f,1
39,2006-01-23,NS,12003,Dartmouth--Cole Harbour,33436,"Mancini, Peter",N.D.P.,100,New Democratic Party,NDP,t,14612,f,2
39,2006-01-23,NS,12003,Dartmouth--Cole Harbour,33435,"Campbell, Robert A.",Conservative,37,Conservative,Con,t,10259,f,3
39,2006-01-23,NS,12003,Dartmouth--Cole Harbour,33437,"Perry, Elizabeth",Green Party,50,Green Party,Grn,t,1005,f,4
39,2006-01-23,NS,12003,Dartmouth--Cole Harbour,33439,"Spurr, Charles",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,56,f,5
39,2006-01-23,NS,12004,Halifax,33442,"McDonough, Alexa",N.D.P.,100,New Democratic Party,NDP,t,23420,f,1
39,2006-01-23,NS,12004,Halifax,33441,"MacKinnon, Martin",Liberal,75,Liberal,Lib,t,15437,f,2
39,2006-01-23,NS,12004,Halifax,33440,"House, Andrew",Conservative,37,Conservative,Con,t,8993,f,3
39,2006-01-23,NS,12004,Halifax,33444,"Wright, Nick",Green Party,50,Green Party,Grn,t,1948,f,4
39,2006-01-23,NS,12004,Halifax,33443,"Seed, Tony",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,164,f,5
39,2006-01-23,NS,12005,Halifax West,33447,"Regan, Geoff",Liberal,75,Liberal,Lib,t,21818,f,1
39,2006-01-23,NS,12005,Halifax West,33445,"Hill, Alan",N.D.P.,100,New Democratic Party,NDP,t,10798,f,2
39,2006-01-23,NS,12005,Halifax West,33446,"Khosla, Rakesh",Conservative,37,Conservative,Con,t,10184,f,3
39,2006-01-23,NS,12005,Halifax West,33448,"Trappenberg, Thomas",Green Party,50,Green Party,Grn,t,1406,f,4
39,2006-01-23,NS,12006,Kings--Hants,33450,"Brison, Scott",Liberal,75,Liberal,Lib,t,19491,f,1
39,2006-01-23,NS,12006,Kings--Hants,33452,"Mullan, Bob",Conservative,37,Conservative,Con,t,13772,f,2
39,2006-01-23,NS,12006,Kings--Hants,33451,"DeWolfe, Mary",N.D.P.,100,New Democratic Party,NDP,t,8138,f,3
39,2006-01-23,NS,12006,Kings--Hants,33453,"Richardson, Sheila",Green Party,50,Green Party,Grn,t,947,f,4
39,2006-01-23,NS,12006,Kings--Hants,33449,"Anthony, Chummy",Marijuana Party,84,Marijuana Party,Marijuana,f,436,f,5
39,2006-01-23,NS,12008,Sackville--Eastern Shore,33462,"Stoffer, Peter",N.D.P.,100,New Democratic Party,NDP,t,22848,f,1
39,2006-01-23,NS,12008,Sackville--Eastern Shore,33459,"Fleming, Bill",Liberal,75,Liberal,Lib,t,9921,f,2
39,2006-01-23,NS,12008,Sackville--Eastern Shore,33460,"Francis, Paul",Conservative,37,Conservative,Con,t,9450,f,3
39,2006-01-23,NS,12008,Sackville--Eastern Shore,33461,"MacDonald, Richard",Green Party,50,Green Party,Grn,t,933,f,4
39,2006-01-23,NS,12009,South Shore--St. Margaret's,33466,"Keddy, Gerald Gordon",Conservative,37,Conservative,Con,t,15108,f,1
39,2006-01-23,NS,12009,South Shore--St. Margaret's,33463,"Earle, Gordon S.",N.D.P.,100,New Democratic Party,NDP,t,11689,f,2
39,2006-01-23,NS,12009,South Shore--St. Margaret's,33465,"Huskilson, Darian Malcom",Liberal,75,Liberal,Lib,t,11629,f,3
39,2006-01-23,NS,12009,South Shore--St. Margaret's,33464,"Hnatiuk, Jim",Christian Heritage Party,25,Christian Heritage Party,CHP,f,1376,f,4
39,2006-01-23,NS,12009,South Shore--St. Margaret's,33467,"Morris Boudreau, Katie",Green Party,50,Green Party,Grn,t,1198,f,5
39,2006-01-23,NS,12010,Sydney--Victoria,33469,"Eyking, Mark",Liberal,75,Liberal,Lib,t,20277,f,1
39,2006-01-23,NS,12010,Sydney--Victoria,33468,"Edwards, John Hugh",N.D.P.,100,New Democratic Party,NDP,t,11587,f,2
39,2006-01-23,NS,12010,Sydney--Victoria,33470,"MacDonald, Howie",Conservative,37,Conservative,Con,t,7455,f,3
39,2006-01-23,NS,12010,Sydney--Victoria,33471,"Milburn, Chris",Green Party,50,Green Party,Grn,t,1336,f,4
39,2006-01-23,NS,12011,West Nova,33476,"Thibault, Robert",Liberal,75,Liberal,Lib,t,17734,f,1
39,2006-01-23,NS,12011,West Nova,33475,"Kerr, Greg",Conservative,37,Conservative,Con,t,17222,f,2
39,2006-01-23,NS,12011,West Nova,33472,"Bull, Arthur",N.D.P.,100,New Democratic Party,NDP,t,8512,f,3
39,2006-01-23,NS,12011,West Nova,33473,"Granger, Matthew",Green Party,50,Green Party,Grn,t,1040,f,4
39,2006-01-23,NS,12011,West Nova,33474,"Griffiths, Ken",Independent,52,Independent,Ind,f,682,f,5
39,2006-01-23,NT,61001,Western Arctic,35004,"Bevington, Dennis",N.D.P.,100,New Democratic Party,NDP,t,6802,f,1
39,2006-01-23,NT,61001,Western Arctic,35005,"Blondin-Andrew, Ethel",Liberal,75,Liberal,Lib,t,5643,f,2
39,2006-01-23,NT,61001,Western Arctic,35006,"Edjericon, Richard",Conservative,37,Conservative,Con,t,3200,f,3
39,2006-01-23,NT,61001,Western Arctic,35003,"Beaudin, Alexandre",Green Party,50,Green Party,Grn,t,338,f,4
39,2006-01-23,NT,61001,Western Arctic,35007,"van der Veen, Jan H.",Independent,52,Independent,Ind,f,149,f,5
39,2006-01-23,NU,62001,Nunavut,35010,"Karetak-Lindell, Nancy",Liberal,75,Liberal,Lib,t,3673,f,1
39,2006-01-23,NU,62001,Nunavut,35008,"Aglukark Sr., David",Conservative,37,Conservative,Con,t,2670,f,2
39,2006-01-23,NU,62001,Nunavut,35011,"Riddell, Bill",N.D.P.,100,New Democratic Party,NDP,t,1576,f,3
39,2006-01-23,NU,62001,Nunavut,35012,"deVries, D. Ed",Marijuana Party,84,Marijuana Party,Marijuana,f,724,f,4
39,2006-01-23,NU,62001,Nunavut,35009,"Kappi, Feliks",Green Party,50,Green Party,Grn,t,544,f,5
39,2006-01-23,ON,35001,Ajax--Pickering,33948,"Holland, Mark",Liberal,75,Liberal,Lib,t,25636,f,1
39,2006-01-23,ON,35001,Ajax--Pickering,33952,"Thomas, Rondo",Conservative,37,Conservative,Con,t,16992,f,2
39,2006-01-23,ON,35001,Ajax--Pickering,33950,"Modeste, Kevin",N.D.P.,100,New Democratic Party,NDP,t,6655,f,3
39,2006-01-23,ON,35001,Ajax--Pickering,33949,"Korus, Russell",Green Party,50,Green Party,Grn,t,2199,f,4
39,2006-01-23,ON,35001,Ajax--Pickering,33951,"Norng, Kevin",Christian Heritage Party,25,Christian Heritage Party,CHP,f,435,f,5
39,2006-01-23,ON,35002,Algoma--Manitoulin--Kapuskasing,33957,"St. Denis, Brent",Liberal,75,Liberal,Lib,t,14652,f,1
39,2006-01-23,ON,35002,Algoma--Manitoulin--Kapuskasing,33953,"Hughes, Carol",N.D.P.,100,New Democratic Party,NDP,t,13244,f,2
39,2006-01-23,ON,35002,Algoma--Manitoulin--Kapuskasing,33958,"West, Ian",Conservative,37,Conservative,Con,t,8957,f,3
39,2006-01-23,ON,35002,Algoma--Manitoulin--Kapuskasing,33954,"Hutchinson, Sarah",Green Party,50,Green Party,Grn,t,1025,f,4
39,2006-01-23,ON,35002,Algoma--Manitoulin--Kapuskasing,33955,"Morin, Will",FPNP,46,First Peoples National Party,FPNP,f,338,f,5
39,2006-01-23,ON,35002,Algoma--Manitoulin--Kapuskasing,33956,"Polmateer, Donald Milton",Independent,52,Independent,Ind,f,164,f,6
39,2006-01-23,ON,35003,Ancaster--Dundas--Flamborough--Westdale,33964,"Sweet, David",Conservative,37,Conservative,Con,t,24530,f,1
39,2006-01-23,ON,35003,Ancaster--Dundas--Flamborough--Westdale,33963,"Powers, Russ",Liberal,75,Liberal,Lib,t,21656,f,2
39,2006-01-23,ON,35003,Ancaster--Dundas--Flamborough--Westdale,33961,"Guyatt, Gordon",N.D.P.,100,New Democratic Party,NDP,t,13376,f,3
39,2006-01-23,ON,35003,Ancaster--Dundas--Flamborough--Westdale,33962,"Januczkowski, David",Green Party,50,Green Party,Grn,t,2767,f,4
39,2006-01-23,ON,35003,Ancaster--Dundas--Flamborough--Westdale,33959,"Cowie, Ben",Independent,52,Independent,Ind,f,303,f,5
39,2006-01-23,ON,35003,Ancaster--Dundas--Flamborough--Westdale,33960,"Ghaddar, Jamilé",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,112,f,6
39,2006-01-23,ON,35004,Barrie,33965,"Brown, Patrick",Conservative,37,Conservative,Con,t,23999,f,1
39,2006-01-23,ON,35004,Barrie,33967,"Carroll, Aileen",Liberal,75,Liberal,Lib,t,22456,f,2
39,2006-01-23,ON,35004,Barrie,33966,"Bursztyn, Peter",N.D.P.,100,New Democratic Party,NDP,t,6978,f,3
39,2006-01-23,ON,35004,Barrie,33968,"Jacoby-Hawkins, Erich",Green Party,50,Green Party,Grn,t,3875,f,4
39,2006-01-23,ON,35005,Beaches--East York,33974,"Minna, Maria",Liberal,75,Liberal,Lib,t,20678,f,1
39,2006-01-23,ON,35005,Beaches--East York,33970,"Churley, Marilyn",N.D.P.,100,New Democratic Party,NDP,t,17900,f,2
39,2006-01-23,ON,35005,Beaches--East York,33971,"Conroy, Peter",Conservative,37,Conservative,Con,t,9238,f,3
39,2006-01-23,ON,35005,Beaches--East York,33972,"Harris, Jim",Green Party,50,Green Party,Grn,t,3106,f,4
39,2006-01-23,ON,35005,Beaches--East York,33973,"Love, Jim",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,183,f,5
39,2006-01-23,ON,35005,Beaches--East York,33969,"Carter, Roger",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,91,f,6
39,2006-01-23,ON,35006,Bramalea--Gore--Malton,33977,"Malhi, Gurbax S.",Liberal,75,Liberal,Lib,t,25348,f,1
39,2006-01-23,ON,35006,Bramalea--Gore--Malton,33979,"Sprovieri, John",Conservative,37,Conservative,Con,t,16367,f,2
39,2006-01-23,ON,35006,Bramalea--Gore--Malton,33978,"Martello, Cesar",N.D.P.,100,New Democratic Party,NDP,t,6343,f,3
39,2006-01-23,ON,35006,Bramalea--Gore--Malton,33975,"Braendli, Ernst",Green Party,50,Green Party,Grn,t,1721,f,4
39,2006-01-23,ON,35006,Bramalea--Gore--Malton,33976,"Chilelli, Frank",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,233,f,5
39,2006-01-23,ON,35008,Brampton West,33985,"Beaumier, Colleen",Liberal,75,Liberal,Lib,t,27988,f,1
39,2006-01-23,ON,35008,Brampton West,33986,"Gosal, Bal",Conservative,37,Conservative,Con,t,20345,f,2
39,2006-01-23,ON,35008,Brampton West,33988,"Shergill, Jagtar Singh",N.D.P.,100,New Democratic Party,NDP,t,6310,f,3
39,2006-01-23,ON,35008,Brampton West,33987,"Massey-Singh, Jaipaul",Green Party,50,Green Party,Grn,t,2340,f,4
39,2006-01-23,ON,35007,Brampton--Springdale,33981,"Dhalla, Ruby",Liberal,75,Liberal,Lib,t,22294,f,1
39,2006-01-23,ON,35007,Brampton--Springdale,33982,"Hundal, Sam",Conservative,37,Conservative,Con,t,14492,f,2
39,2006-01-23,ON,35007,Brampton--Springdale,33983,"Mather, Anna",N.D.P.,100,New Democratic Party,NDP,t,8345,f,3
39,2006-01-23,ON,35007,Brampton--Springdale,33980,"Chiocchio, Ian Raymond",Green Party,50,Green Party,Grn,t,1853,f,4
39,2006-01-23,ON,35007,Brampton--Springdale,33984,"Wannaku Rallage, Upali Jinadasa",Communist,31,Communist Party,Com,f,110,f,5
39,2006-01-23,ON,35009,Brant,33992,"St. Amand, Lloyd",Liberal,75,Liberal,Lib,t,22077,f,1
39,2006-01-23,ON,35009,Brant,33991,"McColeman, Phil",Conservative,37,Conservative,Con,t,21495,f,2
39,2006-01-23,ON,35009,Brant,33989,"Bowering, Lynn",N.D.P.,100,New Democratic Party,NDP,t,12713,f,3
39,2006-01-23,ON,35009,Brant,33990,"King, Adam",Green Party,50,Green Party,Grn,t,2729,f,4
39,2006-01-23,ON,35009,Brant,33994,"Wubs, John H.",Christian Heritage Party,25,Christian Heritage Party,CHP,f,526,f,5
39,2006-01-23,ON,35009,Brant,33993,"Turmel, John C.",Independent,52,Independent,Ind,f,213,f,6
39,2006-01-23,ON,35026,Bruce--Grey--Owen Sound,34083,"Miller, Larry",Conservative,37,Conservative,Con,t,25133,f,1
39,2006-01-23,ON,35026,Bruce--Grey--Owen Sound,34080,"Jackson, Verona",Liberal,75,Liberal,Lib,t,14378,f,2
39,2006-01-23,ON,35026,Bruce--Grey--Owen Sound,34081,"Jolley, Shane",Green Party,50,Green Party,Grn,t,6735,f,3
39,2006-01-23,ON,35026,Bruce--Grey--Owen Sound,34082,"McIllwraith, Jill",N.D.P.,100,New Democratic Party,NDP,t,5918,f,4
39,2006-01-23,ON,35010,Burlington,33998,"Wallace, Mike",Conservative,37,Conservative,Con,t,28030,f,1
39,2006-01-23,ON,35010,Burlington,33997,"Torsney, Paddy",Liberal,75,Liberal,Lib,t,25431,f,2
39,2006-01-23,ON,35010,Burlington,33996,"Laird, David",N.D.P.,100,New Democratic Party,NDP,t,8090,f,3
39,2006-01-23,ON,35010,Burlington,33995,"Goldring, Rick",Green Party,50,Green Party,Grn,t,3471,f,4
39,2006-01-23,ON,35011,Cambridge,33999,"Goodyear, Gary",Conservative,37,Conservative,Con,t,25337,f,1
39,2006-01-23,ON,35011,Cambridge,34001,"Peric, Janko",Liberal,75,Liberal,Lib,t,19419,f,2
39,2006-01-23,ON,35011,Cambridge,34002,"Reid, Donna",N.D.P.,100,New Democratic Party,NDP,t,9794,f,3
39,2006-01-23,ON,35011,Cambridge,34003,"White, Gareth",Green Party,50,Green Party,Grn,t,3017,f,4
39,2006-01-23,ON,35011,Cambridge,34000,"Pelly, David M.",Canadian Action,16,Canadian Action Party,CAP,f,217,f,5
39,2006-01-23,ON,35012,Carleton--Mississippi Mills,34008,"O'Connor, Gordon",Conservative,37,Conservative,Con,t,39004,f,1
39,2006-01-23,ON,35012,Carleton--Mississippi Mills,34007,"Metcalfe, Isabel",Liberal,75,Liberal,Lib,t,16360,f,2
39,2006-01-23,ON,35012,Carleton--Mississippi Mills,34004,"Bridgen, Tasha",N.D.P.,100,New Democratic Party,NDP,t,8677,f,3
39,2006-01-23,ON,35012,Carleton--Mississippi Mills,34005,"Cole, Jake",Green Party,50,Green Party,Grn,t,4544,f,4
