election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
40,2008-10-14,MB,46013,Winnipeg South,36178,"Duguid, Terry",Liberal,75,Liberal,Lib,t,14296,f,2
40,2008-10-14,MB,46013,Winnipeg South,36179,"Gaudreau, Dave",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5693,f,3
40,2008-10-14,MB,46013,Winnipeg South,36180,"McIntyre, Caitlin",Green Party,50,Green Party,Grn,t,889,f,4
40,2008-10-14,MB,46014,Winnipeg South Centre,36181,"Bateman, Joyce",Conservative,37,Conservative,Con,t,15506,f,1
40,2008-10-14,MB,46014,Winnipeg South Centre,36186,"Neville, Anita",Liberal,75,Liberal,Lib,t,14784,f,2
40,2008-10-14,MB,46014,Winnipeg South Centre,36184,"Lewycky, Dennis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7945,f,3
40,2008-10-14,MB,46014,Winnipeg South Centre,36185,"McNeil, Joshua",Green Party,50,Green Party,Grn,t,1383,f,4
40,2008-10-14,MB,46014,Winnipeg South Centre,36183,"Henderson, Matt",Independent,52,Independent,Ind,f,218,f,5
40,2008-10-14,MB,46014,Winnipeg South Centre,36182,"Froese, Lyndon B.",Independent,52,Independent,Ind,f,103,f,6
40,2008-10-14,NB,13001,Acadie--Bathurst,35107,"Godin, Yvon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,32067,f,1
40,2008-10-14,NB,13001,Acadie--Bathurst,35108,"Robichaud, Louis",Conservative,37,Conservative,Con,t,7456,f,2
40,2008-10-14,NB,13001,Acadie--Bathurst,35106,"Gionet, Jean Marie",Liberal,75,Liberal,Lib,t,6491,f,3
40,2008-10-14,NB,13002,Beauséjour,35111,"LeBlanc, Dominic",Liberal,75,Liberal,Lib,t,17399,f,1
40,2008-10-14,NB,13002,Beauséjour,35110,"Chapman, Evelyne",Conservative,37,Conservative,Con,t,14811,f,2
40,2008-10-14,NB,13002,Beauséjour,35112,"Levi-Peters, Susan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10397,f,3
40,2008-10-14,NB,13002,Beauséjour,35109,"Arsenault, Natalie",Green Party,50,Green Party,Grn,t,1913,f,4
40,2008-10-14,NB,13003,Fredericton,35113,"Ashfield, Keith",Conservative,37,Conservative,Con,t,21573,f,1
40,2008-10-14,NB,13003,Fredericton,35117,"Travis, Jesse",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10626,f,2
40,2008-10-14,NB,13003,Fredericton,35115,"McKeen, Randy",Liberal,75,Liberal,Lib,t,10336,f,3
40,2008-10-14,NB,13003,Fredericton,35114,"Comeau, Louise Anna-Marie",Green Party,50,Green Party,Grn,t,1790,f,4
40,2008-10-14,NB,13003,Fredericton,35116,"Ness, Adam Scott",Independent,52,Independent,Ind,f,266,f,5
40,2008-10-14,NB,13004,Fundy Royal,35119,"Moore, Rob",Conservative,37,Conservative,Con,t,21206,f,1
40,2008-10-14,NB,13004,Fundy Royal,35120,"Pitre, Darryl",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9845,f,2
40,2008-10-14,NB,13004,Fundy Royal,35121,"Wilhelm, Linda",Liberal,75,Liberal,Lib,t,3668,f,3
40,2008-10-14,NB,13004,Fundy Royal,35118,"Coburn, Stephanie",Green Party,50,Green Party,Grn,t,1757,f,4
40,2008-10-14,NB,13005,Madawaska--Restigouche,35126,"Valcourt, Bernard",Conservative,37,Conservative,Con,t,14224,f,1
40,2008-10-14,NB,13005,Madawaska--Restigouche,35123,"D'Amours, Jean-Claude JC",Liberal,75,Liberal,Lib,t,12309,f,2
40,2008-10-14,NB,13005,Madawaska--Restigouche,35124,"Jules, Widler",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6562,f,3
40,2008-10-14,NB,13005,Madawaska--Restigouche,35122,"Bérubé, Louis",Independent,52,Independent,Ind,f,1290,f,4
40,2008-10-14,NB,13005,Madawaska--Restigouche,35125,"Morrison, Lynn",Green Party,50,Green Party,Grn,t,612,f,5
40,2008-10-14,NB,13006,Miramichi,35129,"O'Neill Gordon, Tilly",Conservative,37,Conservative,Con,t,16112,f,1
40,2008-10-14,NB,13006,Miramichi,35127,"Colford, Patrick",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7097,f,2
40,2008-10-14,NB,13006,Miramichi,35130,"Vickers, Keith",Liberal,75,Liberal,Lib,t,6800,f,3
40,2008-10-14,NB,13006,Miramichi,35128,"Mazerolle, Ronald",Green Party,50,Green Party,Grn,t,735,f,4
40,2008-10-14,NB,13007,Moncton--Riverview--Dieppe,35132,"Goguen, Robert",Conservative,37,Conservative,Con,t,17408,f,1
40,2008-10-14,NB,13007,Moncton--Riverview--Dieppe,35133,"Murphy, Brian",Liberal,75,Liberal,Lib,t,15247,f,2
40,2008-10-14,NB,13007,Moncton--Riverview--Dieppe,35131,"Gagné, Shawna",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14053,f,3
40,2008-10-14,NB,13007,Moncton--Riverview--Dieppe,35134,"Steeves, Steven",Green Party,50,Green Party,Grn,t,2016,f,4
40,2008-10-14,NB,13008,New Brunswick Southwest,35138,"Williamson, John",Conservative,37,Conservative,Con,t,18066,f,1
40,2008-10-14,NB,13008,New Brunswick Southwest,35136,"Graham, Andrew",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7413,f,2
40,2008-10-14,NB,13008,New Brunswick Southwest,35139,"Wilson, Kelly",Liberal,75,Liberal,Lib,t,4320,f,3
40,2008-10-14,NB,13008,New Brunswick Southwest,35137,"Harvey, Janice",Green Party,50,Green Party,Grn,t,1646,f,4
40,2008-10-14,NB,13008,New Brunswick Southwest,35135,"Farris, Jason",CHP Canada,25,Christian Heritage Party,CHP,f,450,f,5
40,2008-10-14,NB,13009,Saint John,35144,"Weston, Rodney",Conservative,37,Conservative,Con,t,18456,f,1
40,2008-10-14,NB,13009,Saint John,35141,"Moir, Rob",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11382,f,2
40,2008-10-14,NB,13009,Saint John,35140,"Chase, Stephen",Liberal,75,Liberal,Lib,t,5964,f,3
40,2008-10-14,NB,13009,Saint John,35142,"Murphy-Flatt, Sharon",Green Party,50,Green Party,Grn,t,1017,f,4
40,2008-10-14,NB,13009,Saint John,35143,"Watson, Arthur Jr.",Independent,52,Independent,Ind,f,294,f,5
40,2008-10-14,NB,13010,Tobique--Mactaquac,35145,"Allen, Mike",Conservative,37,Conservative,Con,t,21108,f,1
40,2008-10-14,NB,13010,Tobique--Mactaquac,35147,"Cyr, Pierre",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6388,f,2
40,2008-10-14,NB,13010,Tobique--Mactaquac,35146,"Chiasson, Chuck",Liberal,75,Liberal,Lib,t,5337,f,3
40,2008-10-14,NB,13010,Tobique--Mactaquac,35148,"McGlynn, Rish",Green Party,50,Green Party,Grn,t,831,f,4
40,2008-10-14,NL,10001,Avalon,35013,"Andrews, Scott",Liberal,75,Liberal,Lib,t,16008,f,1
40,2008-10-14,NL,10001,Avalon,35017,"Manning, Fabian",Conservative,37,Conservative,Con,t,14749,f,2
40,2008-10-14,NL,10001,Avalon,35016,"Fuchs, Matthew Martin",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5157,f,3
40,2008-10-14,NL,10001,Avalon,35015,"Dawe, Randy Wayne",Independent,52,Independent,Ind,f,276,f,4
40,2008-10-14,NL,10001,Avalon,35014,"Crowder, Matt",Green Party,50,Green Party,Grn,t,218,f,5
40,2008-10-14,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35021,"Simms, Scott",Liberal,75,Liberal,Lib,t,17977,f,1
40,2008-10-14,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35019,"Hynes, Aaron",Conservative,37,Conservative,Con,t,8595,f,2
40,2008-10-14,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35018,"Bridger, Clyde",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4306,f,3
40,2008-10-14,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35020,"Kenny, Robyn",Green Party,50,Green Party,Grn,t,279,f,4
40,2008-10-14,NL,10003,Humber--St. Barbe--Baie Verte,35023,"Byrne, Gerry",Liberal,75,Liberal,Lib,t,17119,f,1
40,2008-10-14,NL,10003,Humber--St. Barbe--Baie Verte,35026,"Taylor, Trevor",Conservative,37,Conservative,Con,t,7559,f,2
40,2008-10-14,NL,10003,Humber--St. Barbe--Baie Verte,35025,"Senior, Shelley",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4751,f,3
40,2008-10-14,NL,10003,Humber--St. Barbe--Baie Verte,35022,"Bennett, Wayne R.",Independent,52,Independent,Ind,f,332,f,4
40,2008-10-14,NL,10003,Humber--St. Barbe--Baie Verte,35024,"Gosse, Robin Blair",Green Party,50,Green Party,Grn,t,253,f,5
40,2008-10-14,NL,10004,Labrador,35029,"Penashue, Peter",Conservative,37,Conservative,Con,t,4256,f,1
40,2008-10-14,NL,10004,Labrador,35030,"Russell, Todd",Liberal,75,Liberal,Lib,t,4177,f,2
40,2008-10-14,NL,10004,Labrador,35028,"Larkin, Jacob",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2120,f,3
40,2008-10-14,NL,10004,Labrador,35027,"Barrett, George C.R.",Green Party,50,Green Party,Grn,t,139,f,4
40,2008-10-14,NL,10005,Random--Burin--St. George's,35031,"Foote, Judy",Liberal,75,Liberal,Lib,t,12914,f,1
40,2008-10-14,NL,10005,Random--Burin--St. George's,35034,"Ottenheimer, John",Conservative,37,Conservative,Con,t,8322,f,2
40,2008-10-14,NL,10005,Random--Burin--St. George's,35033,"Magalios, Stella",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4465,f,3
40,2008-10-14,NL,10005,Random--Burin--St. George's,35032,"Gutmanis, Tanya",Green Party,50,Green Party,Grn,t,307,f,4
40,2008-10-14,NL,10006,St. John's East,35037,"Harris, Jack",NDP-New Democratic Party,100,New Democratic Party,NDP,t,31388,f,1
40,2008-10-14,NL,10006,St. John's East,35036,"Byrne, Jerry",Conservative,37,Conservative,Con,t,9198,f,2
40,2008-10-14,NL,10006,St. John's East,35035,"Allan, John",Liberal,75,Liberal,Lib,t,3019,f,3
40,2008-10-14,NL,10006,St. John's East,35038,"Miller, Robert",Green Party,50,Green Party,Grn,t,467,f,4
40,2008-10-14,NL,10007,St. John's South--Mount Pearl,35040,"Cleary, Ryan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,18681,f,1
40,2008-10-14,NL,10007,St. John's South--Mount Pearl,35041,"Coady, Siobhan",Liberal,75,Liberal,Lib,t,11130,f,2
40,2008-10-14,NL,10007,St. John's South--Mount Pearl,35042,"Sullivan, Loyola",Conservative,37,Conservative,Con,t,8883,f,3
40,2008-10-14,NL,10007,St. John's South--Mount Pearl,35039,"Austin, Rick",Green Party,50,Green Party,Grn,t,291,f,4
40,2008-10-14,NS,12001,Cape Breton--Canso,35061,"Cuzner, Rodger",Liberal,75,Liberal,Lib,t,16478,f,1
40,2008-10-14,NS,12001,Cape Breton--Canso,35062,"Kennedy, Derrick Clarence",Conservative,37,Conservative,Con,t,10873,f,2
40,2008-10-14,NS,12001,Cape Breton--Canso,35063,"Simmons, Marney Jeanne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6984,f,3
40,2008-10-14,NS,12001,Cape Breton--Canso,35060,"Carabin, Glen",Green Party,50,Green Party,Grn,t,1141,f,4
40,2008-10-14,NS,12002,Central Nova,35066,"MacKay, Peter G.",Conservative,37,Conservative,Con,t,21593,f,1
40,2008-10-14,NS,12002,Central Nova,35067,"Parker, David K.",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9412,f,2
40,2008-10-14,NS,12002,Central Nova,35065,"Hamilton, John R.",Liberal,75,Liberal,Lib,t,5614,f,3
40,2008-10-14,NS,12002,Central Nova,35064,"Chisholm, Matthew",Green Party,50,Green Party,Grn,t,1406,f,4
40,2008-10-14,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35085,"Armstrong, Scott",Conservative,37,Conservative,Con,t,21041,f,1
40,2008-10-14,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35089,"Robinson, Wendy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9322,f,2
40,2008-10-14,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35087,"Burrows, Jim",Liberal,75,Liberal,Lib,t,7264,f,3
40,2008-10-14,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35086,"Blanch, Jason",Green Party,50,Green Party,Grn,t,2109,f,4
40,2008-10-14,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35088,"Hnatiuk, Jim",CHP Canada,25,Christian Heritage Party,CHP,f,375,f,5
40,2008-10-14,NS,12003,Dartmouth--Cole Harbour,35068,"Chisholm, Robert",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15678,f,1
40,2008-10-14,NS,12003,Dartmouth--Cole Harbour,35069,"Savage, Mike",Liberal,75,Liberal,Lib,t,15181,f,2
40,2008-10-14,NS,12003,Dartmouth--Cole Harbour,35071,"Webber, Wanda",Conservative,37,Conservative,Con,t,10702,f,3
40,2008-10-14,NS,12003,Dartmouth--Cole Harbour,35070,"Shreenan, Paul",Green Party,50,Green Party,Grn,t,1662,f,4
40,2008-10-14,NS,12004,Halifax,35074,"Leslie, Megan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,23746,f,1
40,2008-10-14,NS,12004,Halifax,35073,"Kutcher, Stan",Liberal,75,Liberal,Lib,t,11793,f,2
40,2008-10-14,NS,12004,Halifax,35075,"Nikolaou, George",Conservative,37,Conservative,Con,t,8276,f,3
40,2008-10-14,NS,12004,Halifax,35072,"Dewar, Michael",Green Party,50,Green Party,Grn,t,2020,f,4
40,2008-10-14,NS,12004,Halifax,35076,"Seed, Tony",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,152,f,5
40,2008-10-14,NS,12005,Halifax West,35079,"Regan, Geoff",Liberal,75,Liberal,Lib,t,16230,f,1
40,2008-10-14,NS,12005,Halifax West,35078,"Pretty, Bruce Robert",Conservative,37,Conservative,Con,t,13782,f,2
40,2008-10-14,NS,12005,Halifax West,35077,"Ash, Gregor",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13239,f,3
40,2008-10-14,NS,12005,Halifax West,35080,"Trappenberg, Thomas",Green Party,50,Green Party,Grn,t,1931,f,4
40,2008-10-14,NS,12006,Kings--Hants,35081,"Brison, Scott",Liberal,75,Liberal,Lib,t,15887,f,1
40,2008-10-14,NS,12006,Kings--Hants,35082,"Morse, David",Conservative,37,Conservative,Con,t,14714,f,2
40,2008-10-14,NS,12006,Kings--Hants,35084,"Rogers, Mark",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8043,f,3
40,2008-10-14,NS,12006,Kings--Hants,35083,"Richardson, Sheila",Green Party,50,Green Party,Grn,t,1520,f,4
40,2008-10-14,NS,12008,Sackville--Eastern Shore,35093,"Stoffer, Peter",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22483,f,1
40,2008-10-14,NS,12008,Sackville--Eastern Shore,35091,"Mimnagh, Adam",Conservative,37,Conservative,Con,t,12662,f,2
40,2008-10-14,NS,12008,Sackville--Eastern Shore,35090,"Hemming, Scott",Liberal,75,Liberal,Lib,t,4673,f,3
40,2008-10-14,NS,12008,Sackville--Eastern Shore,35092,"Percy, John",Green Party,50,Green Party,Grn,t,1762,f,4
40,2008-10-14,NS,12009,South Shore--St. Margaret's,35095,"Keddy, Gerald",Conservative,37,Conservative,Con,t,17948,f,1
40,2008-10-14,NS,12009,South Shore--St. Margaret's,35094,"Earle, Gordon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15033,f,2
40,2008-10-14,NS,12009,South Shore--St. Margaret's,35097,"Wells, Derek",Liberal,75,Liberal,Lib,t,7037,f,3
40,2008-10-14,NS,12009,South Shore--St. Margaret's,35096,"MacLellan, Kris",Green Party,50,Green Party,Grn,t,1579,f,4
40,2008-10-14,NS,12010,Sydney--Victoria,35099,"Eyking, Mark",Liberal,75,Liberal,Lib,t,14788,f,1
40,2008-10-14,NS,12010,Sydney--Victoria,35098,"Clarke, Cecil",Conservative,37,Conservative,Con,t,14023,f,2
40,2008-10-14,NS,12010,Sydney--Victoria,35100,"MacLeod, Kathy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7049,f,3
40,2008-10-14,NS,12010,Sydney--Victoria,35101,"Milburn, Chris",Green Party,50,Green Party,Grn,t,1191,f,4
40,2008-10-14,NS,12011,West Nova,35104,"Kerr, Greg",Conservative,37,Conservative,Con,t,20204,f,1
40,2008-10-14,NS,12011,West Nova,35105,"Thibault, Robert",Liberal,75,Liberal,Lib,t,15632,f,2
40,2008-10-14,NS,12011,West Nova,35102,"Barron, George",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5631,f,3
40,2008-10-14,NS,12011,West Nova,35103,"Johnson, Ross",Green Party,50,Green Party,Grn,t,1487,f,4
40,2008-10-14,NT,61001,Western Arctic,36591,"Bevington, Dennis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7140,f,1
40,2008-10-14,NT,61001,Western Arctic,36594,"Lee, Sandy",Conservative,37,Conservative,Con,t,5001,f,2
40,2008-10-14,NT,61001,Western Arctic,36593,"Handley, Joe",Liberal,75,Liberal,Lib,t,2872,f,3
40,2008-10-14,NT,61001,Western Arctic,36595,"Purchase, Eli",Green Party,50,Green Party,Grn,t,477,f,4
40,2008-10-14,NT,61001,Western Arctic,36592,"Dawson, Bonnie",Animal Alliance/Environment Voters,5,Animal Alliance/Environment Voters,AnimalAll,f,87,f,5
40,2008-10-14,NU,62001,Nunavut,36596,"Aglukkaq, Leona",Conservative,37,Conservative,Con,t,3930,f,1
40,2008-10-14,NU,62001,Nunavut,36599,"Okalik, Paul",Liberal,75,Liberal,Lib,t,2260,f,2
40,2008-10-14,NU,62001,Nunavut,36597,"Hicks, Jack",NDP-New Democratic Party,100,New Democratic Party,NDP,t,1525,f,3
40,2008-10-14,NU,62001,Nunavut,36598,"MacCallum, Scott",Green Party,50,Green Party,Grn,t,160,f,4
40,2008-10-14,ON,35001,Ajax--Pickering,35577,"Alexander, Chris",Conservative,37,Conservative,Con,t,24797,f,1
40,2008-10-14,ON,35001,Ajax--Pickering,35579,"Holland, Mark",Liberal,75,Liberal,Lib,t,21569,f,2
40,2008-10-14,ON,35001,Ajax--Pickering,35581,"Koppens, Jim",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8270,f,3
40,2008-10-14,ON,35001,Ajax--Pickering,35578,"Harilaid, Mike",Green Party,50,Green Party,Grn,t,1561,f,4
40,2008-10-14,ON,35001,Ajax--Pickering,35580,"Kesic, Bob",United Party,162,United Party of Canada,UPC,f,71,f,5
40,2008-10-14,ON,35002,Algoma--Manitoulin--Kapuskasing,35583,"Hughes, Carol",NDP-New Democratic Party,100,New Democratic Party,NDP,t,18747,f,1
40,2008-10-14,ON,35002,Algoma--Manitoulin--Kapuskasing,35585,"Sturgeon, Ray",Conservative,37,Conservative,Con,t,10991,f,2
40,2008-10-14,ON,35002,Algoma--Manitoulin--Kapuskasing,35582,"Cloutier, François",Liberal,75,Liberal,Lib,t,5374,f,3
40,2008-10-14,ON,35002,Algoma--Manitoulin--Kapuskasing,35584,"Rekmans, Lorraine A.",Green Party,50,Green Party,Grn,t,1130,f,4
40,2008-10-14,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35591,"Sweet, David",Conservative,37,Conservative,Con,t,30240,f,1
40,2008-10-14,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35586,"Braden, Dave",Liberal,75,Liberal,Lib,t,14594,f,2
40,2008-10-14,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35589,"MacBain, Nancy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10956,f,3
40,2008-10-14,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35590,"Ormond, Peter Michael",Green Party,50,Green Party,Grn,t,2963,f,4
40,2008-10-14,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35588,"Giles, Anthony",Libertarian,81,Libertarian Party,Liber,f,170,f,5
40,2008-10-14,ON,35003,Ancaster--Dundas--Flamborough--Westdale,35587,"Ghaddar, Jamilé",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,77,f,6
40,2008-10-14,ON,35004,Barrie,35592,"Brown, Patrick",Conservative,37,Conservative,Con,t,32121,f,1
40,2008-10-14,ON,35004,Barrie,35593,"Clark, Myrna",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11842,f,2
40,2008-10-14,ON,35004,Barrie,35598,"Wilson, Colin",Liberal,75,Liberal,Lib,t,9113,f,3
40,2008-10-14,ON,35004,Barrie,35594,"Jacoby-Hawkins, Erich",Green Party,50,Green Party,Grn,t,3266,f,4
40,2008-10-14,ON,35004,Barrie,35596,"Roskam, Darren",Libertarian,81,Libertarian Party,Liber,f,150,f,5
40,2008-10-14,ON,35004,Barrie,35595,"Nugent, Christine",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,82,f,6
40,2008-10-14,ON,35004,Barrie,35597,"Sakula, Jeff",CAP,16,Canadian Action Party,CAP,f,77,f,7
40,2008-10-14,ON,35005,Beaches--East York,35602,"Kellway, Matthew",NDP-New Democratic Party,100,New Democratic Party,NDP,t,20265,f,1
40,2008-10-14,ON,35005,Beaches--East York,35603,"Minna, Maria",Liberal,75,Liberal,Lib,t,14967,f,2
40,2008-10-14,ON,35005,Beaches--East York,35599,"Burrows, Bill",Conservative,37,Conservative,Con,t,11067,f,3
40,2008-10-14,ON,35005,Beaches--East York,35600,"Cameron, Aaron",Green Party,50,Green Party,Grn,t,2240,f,4
40,2008-10-14,ON,35005,Beaches--East York,35601,"Carter, Roger",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,130,f,5
40,2008-10-14,ON,35006,Bramalea--Gore--Malton,35605,"Gosal, Bal",Conservative,37,Conservative,Con,t,19907,f,1
40,2008-10-14,ON,35006,Bramalea--Gore--Malton,35608,"Singh, Jagmeet",NDP-New Democratic Party,100,New Democratic Party,NDP,t,19368,f,2
40,2008-10-14,ON,35006,Bramalea--Gore--Malton,35606,"Malhi, Gurbax S.",Liberal,75,Liberal,Lib,t,16402,f,3
40,2008-10-14,ON,35006,Bramalea--Gore--Malton,35607,"Moulton, John R.A.",Green Party,50,Green Party,Grn,t,1748,f,4
40,2008-10-14,ON,35006,Bramalea--Gore--Malton,35604,"Chilelli, Frank",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,371,f,5
40,2008-10-14,ON,35008,Brampton West,35616,"Seeback, Kyle",Conservative,37,Conservative,Con,t,28320,f,1
40,2008-10-14,ON,35008,Brampton West,35614,"Kania, Andrew",Liberal,75,Liberal,Lib,t,22128,f,2
40,2008-10-14,ON,35008,Brampton West,35617,"Shergill, Jagtar",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11225,f,3
40,2008-10-14,ON,35008,Brampton West,35618,"Soor, Avtaar",Green Party,50,Green Party,Grn,t,1224,f,4
40,2008-10-14,ON,35008,Brampton West,35615,"Koum Njoh, Theodore",Independent,52,Independent,Ind,f,387,f,5
40,2008-10-14,ON,35007,Brampton--Springdale,35610,"Gill, Parm",Conservative,37,Conservative,Con,t,24618,f,1
40,2008-10-14,ON,35007,Brampton--Springdale,35609,"Dhalla, Ruby",Liberal,75,Liberal,Lib,t,14221,f,2
40,2008-10-14,ON,35007,Brampton--Springdale,35611,"Grewal, Manjit",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10022,f,3
40,2008-10-14,ON,35007,Brampton--Springdale,35612,"Hoffberg, Mark",Green Party,50,Green Party,Grn,t,1926,f,4
40,2008-10-14,ON,35007,Brampton--Springdale,35613,"Rowley, Elizabeth",Communist,31,Communist Party,Com,f,219,f,5
40,2008-10-14,ON,35009,Brant,35622,"McColeman, Phil",Conservative,37,Conservative,Con,t,28045,f,1
40,2008-10-14,ON,35009,Brant,35621,"Laferriere, Marc",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16351,f,2
40,2008-10-14,ON,35009,Brant,35624,"St. Amand, Lloyd",Liberal,75,Liberal,Lib,t,10780,f,3
40,2008-10-14,ON,35009,Brant,35620,"Fueten, Nora",Green Party,50,Green Party,Grn,t,1858,f,4
40,2008-10-14,ON,35009,Brant,35619,"Bory, Leslie",Independent,52,Independent,Ind,f,174,f,5
40,2008-10-14,ON,35009,Brant,35623,"Sitko, Martin",Independent,52,Independent,Ind,f,138,f,6
40,2008-10-14,ON,35026,Bruce--Grey--Owen Sound,35708,"Miller, Larry",Conservative,37,Conservative,Con,t,28744,f,1
40,2008-10-14,ON,35026,Bruce--Grey--Owen Sound,35705,"Gventer, Karen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9008,f,2
40,2008-10-14,ON,35026,Bruce--Grey--Owen Sound,35707,"Love, Kimberley",Liberal,75,Liberal,Lib,t,8203,f,3
40,2008-10-14,ON,35026,Bruce--Grey--Owen Sound,35706,"Hogbin, Emma",Green Party,50,Green Party,Grn,t,5099,f,4
40,2008-10-14,ON,35010,Burlington,35629,"Wallace, Mike",Conservative,37,Conservative,Con,t,32958,f,1
40,2008-10-14,ON,35010,Burlington,35626,"Brierley, Alyssa",Liberal,75,Liberal,Lib,t,14154,f,2
40,2008-10-14,ON,35010,Burlington,35627,"Laird, David",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11449,f,3
40,2008-10-14,ON,35010,Burlington,35628,"Mayberry, Graham Reid",Green Party,50,Green Party,Grn,t,2151,f,4
40,2008-10-14,ON,35010,Burlington,35625,"Baetz, Elaine",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,140,f,5
40,2008-10-14,ON,35011,Cambridge,35632,"Goodyear, Gary",Conservative,37,Conservative,Con,t,29394,f,1
40,2008-10-14,ON,35011,Cambridge,35631,"Galvao, Susan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15238,f,2
40,2008-10-14,ON,35011,Cambridge,35634,"May, Bryan",Liberal,75,Liberal,Lib,t,8285,f,3
40,2008-10-14,ON,35011,Cambridge,35633,"Malette, Jacques",Green Party,50,Green Party,Grn,t,1978,f,4
40,2008-10-14,ON,35011,Cambridge,35630,"Couto, Manuel",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,153,f,5
40,2008-10-14,ON,35012,Carleton--Mississippi Mills,35637,"O'Connor, Gordon",Conservative,37,Conservative,Con,t,43723,f,1
40,2008-10-14,ON,35012,Carleton--Mississippi Mills,35636,"McCrimmon, Karen",Liberal,75,Liberal,Lib,t,18393,f,2
40,2008-10-14,ON,35012,Carleton--Mississippi Mills,35638,"Peters, Erin",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11223,f,3
40,2008-10-14,ON,35012,Carleton--Mississippi Mills,35635,"Hogg, John",Green Party,50,Green Party,Grn,t,3434,f,4
40,2008-10-14,ON,35013,Chatham-Kent--Essex,35642,"Van Kesteren, Dave",Conservative,37,Conservative,Con,t,23360,f,1
40,2008-10-14,ON,35013,Chatham-Kent--Essex,35640,"Franko, Ron",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11449,f,2
40,2008-10-14,ON,35013,Chatham-Kent--Essex,35639,"Daudlin, Matt",Liberal,75,Liberal,Lib,t,7172,f,3
40,2008-10-14,ON,35013,Chatham-Kent--Essex,35641,"Hodgson, Robert",Green Party,50,Green Party,Grn,t,1470,f,4
40,2008-10-14,ON,35015,Davenport,35649,"Cash, Andrew",NDP-New Democratic Party,100,New Democratic Party,NDP,t,21096,f,1
40,2008-10-14,ON,35015,Davenport,35654,"Silva, Mario",Liberal,75,Liberal,Lib,t,10946,f,2
