election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
42,2015-10-19,AB,48011,Calgary Shepard,38260,"MacKenzie, Graham",Green Party,50,Green Party,Grn,t,1734,f,4
42,2015-10-19,AB,48012,Calgary Signal Hill,38261,"Liepert, Ron",Conservative,37,Conservative,Con,t,37858,f,1
42,2015-10-19,AB,48012,Calgary Signal Hill,38262,"Cundal, Kerry",Liberal,75,Liberal,Lib,t,19108,f,2
42,2015-10-19,AB,48012,Calgary Signal Hill,38263,"Ahmed, Khalis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3128,f,3
42,2015-10-19,AB,48012,Calgary Signal Hill,38264,"Knorren, Taryn",Green Party,50,Green Party,Grn,t,1586,f,4
42,2015-10-19,AB,48012,Calgary Signal Hill,38265,"Moen, Tim",Libertarian,81,Libertarian Party,Liber,f,679,f,5
42,2015-10-19,AB,48012,Calgary Signal Hill,38266,"Rau, Jesse",Christian Heritage Party,25,Christian Heritage Party,CHP,f,160,f,6
42,2015-10-19,AB,48013,Calgary Skyview,38267,"Kang, Darshan Singh",Liberal,75,Liberal,Lib,t,20644,f,1
42,2015-10-19,AB,48013,Calgary Skyview,38268,"Shory, Devinder",Conservative,37,Conservative,Con,t,17885,f,2
42,2015-10-19,AB,48013,Calgary Skyview,38269,"Singh, Sahajvir",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3605,f,3
42,2015-10-19,AB,48013,Calgary Skyview,38270,"Butt, Najeeb",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,957,f,4
42,2015-10-19,AB,48013,Calgary Skyview,38271,"Reddy, Ed",Green Party,50,Green Party,Grn,t,846,f,5
42,2015-10-19,AB,48013,Calgary Skyview,38272,"Garvey, Stephen",Democratic Advancement,41,Democratic Advancement,DemoAdv,f,786,f,6
42,2015-10-19,AB,48013,Calgary Skyview,38273,"Young, Joseph",Independent,52,Independent,Ind,f,182,f,7
42,2015-10-19,AB,48013,Calgary Skyview,38274,"Blanchard, Daniel",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,88,f,8
42,2015-10-19,AB,48014,Edmonton Centre,38275,"Boissonnault, Randy",Liberal,75,Liberal,Lib,t,19902,f,1
42,2015-10-19,AB,48014,Edmonton Centre,38276,"Cumming, James",Conservative,37,Conservative,Con,t,18703,f,2
42,2015-10-19,AB,48014,Edmonton Centre,38277,"McGowan, Gil",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13084,f,3
42,2015-10-19,AB,48014,Edmonton Centre,38278,"Parker, David",Green Party,50,Green Party,Grn,t,1403,f,4
42,2015-10-19,AB,48014,Edmonton Centre,38279,"Stauffer, Steven",Rhinoceros,138,Rhinoceros Party,Rhino,f,257,f,5
42,2015-10-19,AB,48014,Edmonton Centre,38280,"Yaki, Kat",Independent,52,Independent,Ind,f,163,f,6
42,2015-10-19,AB,48015,Edmonton Griesbach,38281,"Diotte, Kerry",Conservative,37,Conservative,Con,t,19157,f,1
42,2015-10-19,AB,48015,Edmonton Griesbach,38282,"Irwin, Janis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16309,f,2
42,2015-10-19,AB,48015,Edmonton Griesbach,38283,"Gold, Brian",Liberal,75,Liberal,Lib,t,10397,f,3
42,2015-10-19,AB,48015,Edmonton Griesbach,38284,"Workman, Heather",Green Party,50,Green Party,Grn,t,1129,f,4
42,2015-10-19,AB,48015,Edmonton Griesbach,38285,"Goncharenko, Maryna",Libertarian,81,Libertarian Party,Liber,f,415,f,5
42,2015-10-19,AB,48015,Edmonton Griesbach,38286,"Northcott, Linda",Radical Marijuana,84,Marijuana Party,Marijuana,f,279,f,6
42,2015-10-19,AB,48015,Edmonton Griesbach,38287,"Thompson, Bun Bun",Rhinoceros,138,Rhinoceros Party,Rhino,f,144,f,7
42,2015-10-19,AB,48015,Edmonton Griesbach,38288,"Joyce, Mary",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,112,f,8
42,2015-10-19,AB,48016,Edmonton Manning,38289,"Aboultaif, Ziad",Conservative,37,Conservative,Con,t,22166,f,1
42,2015-10-19,AB,48016,Edmonton Manning,38290,"Aujla, Sukhdev",Liberal,75,Liberal,Lib,t,13509,f,2
42,2015-10-19,AB,48016,Edmonton Manning,38291,"Paquette, Aaron",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11582,f,3
42,2015-10-19,AB,48016,Edmonton Manning,38292,"Vallee, Chris",Green Party,50,Green Party,Grn,t,1079,f,4
42,2015-10-19,AB,48016,Edmonton Manning,38293,"Deres, Mebreate",Independent,52,Independent,Ind,f,540,f,5
42,2015-10-19,AB,48016,Edmonton Manning,38294,"Vachon, André",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,125,f,6
42,2015-10-19,AB,48017,Edmonton Mill Woods,38295,"Sohi, Amarjeet",Liberal,75,Liberal,Lib,t,20423,f,1
42,2015-10-19,AB,48017,Edmonton Mill Woods,38296,"Uppal, Tim",Conservative,37,Conservative,Con,t,20331,f,2
42,2015-10-19,AB,48017,Edmonton Mill Woods,38297,"Deol, Jasvir",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6330,f,3
42,2015-10-19,AB,48017,Edmonton Mill Woods,38298,"McLean, Ralph",Green Party,50,Green Party,Grn,t,1096,f,4
42,2015-10-19,AB,48017,Edmonton Mill Woods,38299,"Stubbs, Colin",Independent,52,Independent,Ind,f,560,f,5
42,2015-10-19,AB,48017,Edmonton Mill Woods,38300,"Paley, Allen K.W.",Libertarian,81,Libertarian Party,Liber,f,396,f,6
42,2015-10-19,AB,48017,Edmonton Mill Woods,38301,"Downing, Peter",Christian Heritage Party,25,Christian Heritage Party,CHP,f,285,f,7
42,2015-10-19,AB,48017,Edmonton Mill Woods,38302,"Rankin, Naomi",Communist,31,Communist Party,Com,f,96,f,8
42,2015-10-19,AB,48018,Edmonton Riverbend,38303,"Jeneroux, Matt",Conservative,37,Conservative,Con,t,28805,f,1
42,2015-10-19,AB,48018,Edmonton Riverbend,38304,"Chaudary, Tariq",Liberal,75,Liberal,Lib,t,17428,f,2
42,2015-10-19,AB,48018,Edmonton Riverbend,38305,"Fleck, Brian",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9846,f,3
42,2015-10-19,AB,48018,Edmonton Riverbend,38306,"Kennedy, Valerie",Green Party,50,Green Party,Grn,t,1275,f,4
42,2015-10-19,AB,48018,Edmonton Riverbend,38307,"Lack, Steven",Libertarian,81,Libertarian Party,Liber,f,386,f,5
42,2015-10-19,AB,48019,Edmonton Strathcona,38308,"Duncan, Linda",NDP-New Democratic Party,100,New Democratic Party,NDP,t,24446,f,1
42,2015-10-19,AB,48019,Edmonton Strathcona,38309,"Thom, Len",Conservative,37,Conservative,Con,t,17395,f,2
42,2015-10-19,AB,48019,Edmonton Strathcona,38310,"Olszewski, Eleanor",Liberal,75,Liberal,Lib,t,11524,f,3
42,2015-10-19,AB,48019,Edmonton Strathcona,38311,"Binnema, Jacob K.",Green Party,50,Green Party,Grn,t,1278,f,4
42,2015-10-19,AB,48019,Edmonton Strathcona,38312,"Stinson, Malcolm",Libertarian,81,Libertarian Party,Liber,f,311,f,5
42,2015-10-19,AB,48019,Edmonton Strathcona,38313,"Bromsgrove, Ryan",Pirate,117,Pirate Party,Pirate,f,201,f,6
42,2015-10-19,AB,48019,Edmonton Strathcona,38314,"Eckstrom, Donovan",Rhinoceros,138,Rhinoceros Party,Rhino,f,133,f,7
42,2015-10-19,AB,48019,Edmonton Strathcona,38315,"Jones, Chris",Independent,52,Independent,Ind,f,116,f,8
42,2015-10-19,AB,48019,Edmonton Strathcona,38316,"Schurman, Andrew",Independent,52,Independent,Ind,f,107,f,9
42,2015-10-19,AB,48019,Edmonton Strathcona,38317,"MacDonald, Dougal",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,93,f,10
42,2015-10-19,AB,48020,Edmonton West,38318,"McCauley, Kelly",Conservative,37,Conservative,Con,t,26370,f,1
42,2015-10-19,AB,48020,Edmonton West,38319,"Leibovici, Karen",Liberal,75,Liberal,Lib,t,18649,f,2
42,2015-10-19,AB,48020,Edmonton West,38320,"MacKenzie, Heather",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6955,f,3
42,2015-10-19,AB,48020,Edmonton West,38321,"Bryan, Pamela Leslie",Green Party,50,Green Party,Grn,t,1037,f,4
42,2015-10-19,AB,48020,Edmonton West,38322,"Dussault, Alexander",Libertarian,81,Libertarian Party,Liber,f,341,f,5
42,2015-10-19,AB,48020,Edmonton West,38323,"Morton, Peggy",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,105,f,6
42,2015-10-19,AB,48021,Edmonton--Wetaskiwin,38324,"Lake, Mike",Conservative,37,Conservative,Con,t,44949,f,1
42,2015-10-19,AB,48021,Edmonton--Wetaskiwin,38325,"Biollo, Jacqueline",Liberal,75,Liberal,Lib,t,14660,f,2
42,2015-10-19,AB,48021,Edmonton--Wetaskiwin,38326,"Bitz, Fritz K.",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6645,f,3
42,2015-10-19,AB,48021,Edmonton--Wetaskiwin,38327,"Hut, Joy-Ann",Green Party,50,Green Party,Grn,t,1595,f,4
42,2015-10-19,AB,48021,Edmonton--Wetaskiwin,38328,"Whitlock, Brayden",Libertarian,81,Libertarian Party,Liber,f,495,f,5
42,2015-10-19,AB,48022,Foothills,38329,"Barlow, John",Conservative,37,Conservative,Con,t,46166,f,1
42,2015-10-19,AB,48022,Foothills,38330,"MacPherson, Tanya",Liberal,75,Liberal,Lib,t,8149,f,2
42,2015-10-19,AB,48022,Foothills,38331,"Thompson, Alison",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3919,f,3
42,2015-10-19,AB,48022,Foothills,38332,"Tittel, Romy S.",Green Party,50,Green Party,Grn,t,1983,f,4
42,2015-10-19,AB,48022,Foothills,38333,"Morgan, Cory",Libertarian,81,Libertarian Party,Liber,f,424,f,5
42,2015-10-19,AB,48022,Foothills,38334,"Slingerland, Marc",Christian Heritage Party,25,Christian Heritage Party,CHP,f,345,f,6
42,2015-10-19,AB,48023,Fort McMurray--Cold Lake,38335,"Yurdiga, David",Conservative,37,Conservative,Con,t,28625,f,1
42,2015-10-19,AB,48023,Fort McMurray--Cold Lake,38336,"Harrietha, Kyle",Liberal,75,Liberal,Lib,t,13403,f,2
42,2015-10-19,AB,48023,Fort McMurray--Cold Lake,38337,"Lepine, Melody",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3663,f,3
42,2015-10-19,AB,48023,Fort McMurray--Cold Lake,38338,"Deheer, Brian",Green Party,50,Green Party,Grn,t,743,f,4
42,2015-10-19,AB,48023,Fort McMurray--Cold Lake,38339,"Berry, Scott",Libertarian,81,Libertarian Party,Liber,f,552,f,5
42,2015-10-19,AB,48023,Fort McMurray--Cold Lake,38340,"Janssen, Roelof",Christian Heritage Party,25,Christian Heritage Party,CHP,f,280,f,6
42,2015-10-19,AB,48024,Grande Prairie--Mackenzie,38341,"Warkentin, Chris",Conservative,37,Conservative,Con,t,38895,f,1
42,2015-10-19,AB,48024,Grande Prairie--Mackenzie,38342,"Johnston, Reagan",Liberal,75,Liberal,Lib,t,7819,f,2
42,2015-10-19,AB,48024,Grande Prairie--Mackenzie,38343,"Mossagizi, Saba",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4343,f,3
42,2015-10-19,AB,48024,Grande Prairie--Mackenzie,38344,"Friesen, James David",Green Party,50,Green Party,Grn,t,1673,f,4
42,2015-10-19,AB,48024,Grande Prairie--Mackenzie,38345,"Thompson, Dylan",Libertarian,81,Libertarian Party,Liber,f,613,f,5
42,2015-10-19,AB,48025,Lakeland,38346,"Stubbs, Shannon",Conservative,37,Conservative,Con,t,39882,f,1
42,2015-10-19,AB,48025,Lakeland,38347,"Parenteau, Garry",Liberal,75,Liberal,Lib,t,7500,f,2
42,2015-10-19,AB,48025,Lakeland,38348,"Zaraska, Duane",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5513,f,3
42,2015-10-19,AB,48025,Lakeland,38349,"Montgomery, Danielle",Green Party,50,Green Party,Grn,t,1283,f,4
42,2015-10-19,AB,48025,Lakeland,38350,"McFadzean, Robert George",Libertarian,81,Libertarian Party,Liber,f,601,f,5
42,2015-10-19,AB,48026,Lethbridge,38351,"Harder, Rachael",Conservative,37,Conservative,Con,t,32321,f,1
42,2015-10-19,AB,48026,Lethbridge,38352,"Meheden, Cheryl",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11674,f,2
42,2015-10-19,AB,48026,Lethbridge,38353,"Pyne, Mike",Liberal,75,Liberal,Lib,t,10532,f,3
42,2015-10-19,AB,48026,Lethbridge,38354,"MacMillan, Kas",Green Party,50,Green Party,Grn,t,1461,f,4
42,2015-10-19,AB,48026,Lethbridge,38355,"Capp, Geoffrey",Christian Heritage Party,25,Christian Heritage Party,CHP,f,746,f,5
42,2015-10-19,AB,48026,Lethbridge,38356,"Krygier-Paine, Solly",Rhinoceros,138,Rhinoceros Party,Rhino,f,209,f,6
42,2015-10-19,AB,48027,Medicine Hat--Cardston--Warner,38357,"Hillyer, Jim",Conservative,37,Conservative,Con,t,34849,f,1
42,2015-10-19,AB,48027,Medicine Hat--Cardston--Warner,38358,"Allan, Glen",Liberal,75,Liberal,Lib,t,9085,f,2
42,2015-10-19,AB,48027,Medicine Hat--Cardston--Warner,38359,"Weir, Erin",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4897,f,3
42,2015-10-19,AB,48027,Medicine Hat--Cardston--Warner,38360,"Smith, Brent",Green Party,50,Green Party,Grn,t,1319,f,4
42,2015-10-19,AB,48027,Medicine Hat--Cardston--Warner,38361,"Turner, John Clayton",Independent,52,Independent,Ind,f,500,f,5
42,2015-10-19,AB,48028,Peace River--Westlock,38362,"Viersen, Arnold",Conservative,37,Conservative,Con,t,34342,f,1
42,2015-10-19,AB,48028,Peace River--Westlock,38363,"Alexis, Cameron",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7127,f,2
42,2015-10-19,AB,48028,Peace River--Westlock,38364,"Brown, Chris",Liberal,75,Liberal,Lib,t,6360,f,3
42,2015-10-19,AB,48028,Peace River--Westlock,38365,"Levac, Sabrina Lee",Green Party,50,Green Party,Grn,t,1247,f,4
42,2015-10-19,AB,48028,Peace River--Westlock,38366,"Sergeew, Jeremy",Libertarian,81,Libertarian Party,Liber,f,443,f,5
42,2015-10-19,AB,48030,Red Deer--Lacombe,38373,"Calkins, Blaine",Conservative,37,Conservative,Con,t,43599,f,1
42,2015-10-19,AB,48030,Red Deer--Lacombe,38374,"Rock, Jeff",Liberal,75,Liberal,Lib,t,9235,f,2
42,2015-10-19,AB,48030,Red Deer--Lacombe,38375,"Hart, Doug",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7055,f,3
42,2015-10-19,AB,48030,Red Deer--Lacombe,38376,"Kuzyk, Les",Green Party,50,Green Party,Grn,t,1773,f,4
42,2015-10-19,AB,48029,Red Deer--Mountain View,38367,"Dreeshen, Earl",Conservative,37,Conservative,Con,t,46245,f,1
42,2015-10-19,AB,48029,Red Deer--Mountain View,38368,"Kastern, Chandra Lescia",Liberal,75,Liberal,Lib,t,8356,f,2
42,2015-10-19,AB,48029,Red Deer--Mountain View,38369,"Harris, Paul",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5233,f,3
42,2015-10-19,AB,48029,Red Deer--Mountain View,38370,"Oleny, Simon",Green Party,50,Green Party,Grn,t,1621,f,4
42,2015-10-19,AB,48029,Red Deer--Mountain View,38371,"Walper, James",Libertarian,81,Libertarian Party,Liber,f,445,f,5
42,2015-10-19,AB,48029,Red Deer--Mountain View,38372,"Milne, Scott",Pirate,117,Pirate Party,Pirate,f,312,f,6
42,2015-10-19,AB,48032,Sherwood Park--Fort Saskatchewan,38382,"Genuis, Garnett",Conservative,37,Conservative,Con,t,42642,f,1
42,2015-10-19,AB,48032,Sherwood Park--Fort Saskatchewan,38383,"Frank, Rod",Liberal,75,Liberal,Lib,t,13615,f,2
42,2015-10-19,AB,48032,Sherwood Park--Fort Saskatchewan,38384,"Cave, Joanne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6540,f,3
42,2015-10-19,AB,48032,Sherwood Park--Fort Saskatchewan,38385,"Harrop, Brandie",Green Party,50,Green Party,Grn,t,1648,f,4
42,2015-10-19,AB,48032,Sherwood Park--Fort Saskatchewan,38386,"Ford, James",Independent,52,Independent,Ind,f,1563,f,5
42,2015-10-19,AB,48032,Sherwood Park--Fort Saskatchewan,38387,"Burry, Stephen C.",Libertarian,81,Libertarian Party,Liber,f,678,f,6
42,2015-10-19,AB,48031,St. Albert--Edmonton,38377,"Cooper, Michael",Conservative,37,Conservative,Con,t,26783,f,1
42,2015-10-19,AB,48031,St. Albert--Edmonton,38378,"Ghettuba, Beatrice",Liberal,75,Liberal,Lib,t,13343,f,2
42,2015-10-19,AB,48031,St. Albert--Edmonton,38379,"Rathgeber, Brent",Independent,52,Independent,Ind,f,11652,f,3
42,2015-10-19,AB,48031,St. Albert--Edmonton,38380,"Malayko, Darlene",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6609,f,4
42,2015-10-19,AB,48031,St. Albert--Edmonton,38381,"Oldham, Andrea",Green Party,50,Green Party,Grn,t,821,f,5
42,2015-10-19,AB,48033,Sturgeon River--Parkland,38388,"Ambrose, Rona",Conservative,37,Conservative,Con,t,43220,f,1
42,2015-10-19,AB,48033,Sturgeon River--Parkland,38389,"Dueck, Travis",Liberal,75,Liberal,Lib,t,9586,f,2
42,2015-10-19,AB,48033,Sturgeon River--Parkland,38390,"Desforges, Guy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6166,f,3
42,2015-10-19,AB,48033,Sturgeon River--Parkland,38391,"Greene, Brendon",Green Party,50,Green Party,Grn,t,1875,f,4
42,2015-10-19,AB,48033,Sturgeon River--Parkland,38392,"Chauvet, Ernest",Christian Heritage Party,25,Christian Heritage Party,CHP,f,690,f,5
42,2015-10-19,AB,48034,Yellowhead,38393,"Eglinski, Jim",Conservative,37,Conservative,Con,t,37950,f,1
42,2015-10-19,AB,48034,Yellowhead,38394,"Maguhn, Ryan",Liberal,75,Liberal,Lib,t,7467,f,2
42,2015-10-19,AB,48034,Yellowhead,38395,"Kuzminski, Ken",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4753,f,3
42,2015-10-19,AB,48034,Yellowhead,38396,"Wolf Lange, Sandra",Green Party,50,Green Party,Grn,t,1538,f,4
42,2015-10-19,AB,48034,Yellowhead,38397,"Lystang, Cory",Libertarian,81,Libertarian Party,Liber,f,817,f,5
42,2015-10-19,BC,59001,Abbotsford,38398,"Fast, Ed",Conservative,37,Conservative,Con,t,23229,f,1
42,2015-10-19,BC,59001,Abbotsford,38399,"Njenga, Peter",Liberal,75,Liberal,Lib,t,15777,f,2
42,2015-10-19,BC,59001,Abbotsford,38400,"Martel, Jen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6593,f,3
42,2015-10-19,BC,59001,Abbotsford,38401,"Fowler, Stephen",Green Party,50,Green Party,Grn,t,2416,f,4
42,2015-10-19,BC,59001,Abbotsford,38402,"MacKay, David",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,109,f,5
42,2015-10-19,BC,59002,Burnaby North--Seymour,38403,"Beech, Terry",Liberal,75,Liberal,Lib,t,18938,f,1
42,2015-10-19,BC,59002,Burnaby North--Seymour,38404,"Baird Ellan, Carol",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15537,f,2
42,2015-10-19,BC,59002,Burnaby North--Seymour,38405,"Little, Mike",Conservative,37,Conservative,Con,t,14612,f,3
42,2015-10-19,BC,59002,Burnaby North--Seymour,38406,"Quarmby, Lynne",Green Party,50,Green Party,Grn,t,2765,f,4
