election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
34,1988-11-21,AB,6,CALGARY SOUTHEAST,24519,"CASSIDY, Douglas M.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,62,f,7
34,1988-11-21,AB,6,CALGARY SOUTHEAST,24521,"WARMAN, Eldon",Party for the Commonwealth of Canada,113,Party for the Commonwealth of Canada,CWealth,f,58,f,9
34,1988-11-21,AB,7,CALGARY SOUTHWEST,24522,"Sparrow, Bobbie",Progressive Conservative,124,Progressive Conservative Party,PC,t,40397,f,1
34,1988-11-21,AB,7,CALGARY SOUTHWEST,24523,"JESSOP, Janet",Reform Party of Canada,134,Reform Party,Reform,t,8316,f,2
34,1988-11-21,AB,7,CALGARY SOUTHWEST,24524,"BAKER, Percy",Liberal,75,Liberal,Lib,t,7147,f,3
34,1988-11-21,AB,7,CALGARY SOUTHWEST,24525,"VOGEL, Vera",New Democratic Party,100,New Democratic Party,NDP,t,5024,f,4
34,1988-11-21,AB,7,CALGARY SOUTHWEST,24526,"HEATHER, Larry",Independent,52,Independent,Ind,f,669,f,5
34,1988-11-21,AB,7,CALGARY SOUTHWEST,24527,"BARRETTO, Johnny",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,372,f,6
34,1988-11-21,AB,7,CALGARY SOUTHWEST,24528,"SINCLAIR, Bill",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,68,f,7
34,1988-11-21,AB,8,CALGARY WEST,24529,"HAWKES, Jim",Progressive Conservative,124,Progressive Conservative Party,PC,t,32025,f,1
34,1988-11-21,AB,8,CALGARY WEST,24530,"HARPER, Steve",Reform Party of Canada,134,Reform Party,Reform,t,9074,f,2
34,1988-11-21,AB,8,CALGARY WEST,24531,"PHILLIPS, John",Liberal,75,Liberal,Lib,t,6880,f,3
34,1988-11-21,AB,8,CALGARY WEST,24532,"VANDERBERG, Richard D.",New Democratic Party,100,New Democratic Party,NDP,t,6355,f,4
34,1988-11-21,AB,8,CALGARY WEST,24533,"FAREN, David",Libertarian Party of Canada,81,Libertarian Party,Liber,f,225,f,5
34,1988-11-21,AB,8,CALGARY WEST,24534,"MORIN, Brent",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,170,f,6
34,1988-11-21,AB,9,CROWFOOT,24535,"MALONE, Arnold",Progressive Conservative,124,Progressive Conservative Party,PC,t,19079,f,1
34,1988-11-21,AB,9,CROWFOOT,24536,"RAMSAY, Jack",Reform Party of Canada,134,Reform Party,Reform,t,11392,f,2
34,1988-11-21,AB,9,CROWFOOT,24537,"RAPPEL, Fred",New Democratic Party,100,New Democratic Party,NDP,t,2725,f,3
34,1988-11-21,AB,9,CROWFOOT,24538,"MOE, Doug",Liberal,75,Liberal,Lib,t,2344,f,4
34,1988-11-21,AB,10,EDMONTON EAST,24539,"HARVEY, Ross",New Democratic Party,100,New Democratic Party,NDP,t,15051,f,1
34,1988-11-21,AB,10,EDMONTON EAST,24540,"LESICK, Bill G.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14394,f,2
34,1988-11-21,AB,10,EDMONTON EAST,24541,"BLAIR, Peggy",Liberal,75,Liberal,Lib,t,7167,f,3
34,1988-11-21,AB,10,EDMONTON EAST,24542,"SIM, Elaine",Reform Party of Canada,134,Reform Party,Reform,t,1728,f,4
34,1988-11-21,AB,10,EDMONTON EAST,24543,"ROMANOW, Ron",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,798,f,5
34,1988-11-21,AB,10,EDMONTON EAST,24544,"RANKIN, Naomi",Communist Party of Canada,31,Communist Party,Com,f,123,f,6
34,1988-11-21,AB,10,EDMONTON EAST,24545,"SAWATZKY, Bernie",No affiliation to a recognised party,52,Independent,Ind,f,88,f,7
34,1988-11-21,AB,10,EDMONTON EAST,24546,"YANEW, Robert J.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,53,f,8
34,1988-11-21,AB,11,EDMONTON NORTH,24547,"PAPROSKI, Steve",Progressive Conservative,124,Progressive Conservative Party,PC,t,19045,f,1
34,1988-11-21,AB,11,EDMONTON NORTH,24548,"RISSLING, Nels",New Democratic Party,100,New Democratic Party,NDP,t,15583,f,2
34,1988-11-21,AB,11,EDMONTON NORTH,24549,"LONEY, John",Liberal,75,Liberal,Lib,t,9270,f,3
34,1988-11-21,AB,11,EDMONTON NORTH,24550,"BIER, A. Erich",Reform Party of Canada,134,Reform Party,Reform,t,2630,f,4
34,1988-11-21,AB,11,EDMONTON NORTH,24551,"WERKMAN, John",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,723,f,5
34,1988-11-21,AB,11,EDMONTON NORTH,24552,"CLARK, Alan",No affiliation to a recognised party,52,Independent,Ind,f,139,f,6
34,1988-11-21,AB,11,EDMONTON NORTH,24553,"BOHDAN, Bill",Party for the Commonwealth of Canada,113,Party for the Commonwealth of Canada,CWealth,f,64,f,7
34,1988-11-21,AB,11,EDMONTON NORTH,24554,"BOODLE, Robin Leslie",Communist Party of Canada,31,Communist Party,Com,f,62,f,8
34,1988-11-21,AB,11,EDMONTON NORTH,24555,"KEHLERT, Sigmund",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,58,f,9
34,1988-11-21,AB,12,EDMONTON NORTHWEST,24556,"DORIN, Murray W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15556,f,1
34,1988-11-21,AB,12,EDMONTON NORTHWEST,24557,"GORDON, Marie",New Democratic Party,100,New Democratic Party,NDP,t,13198,f,2
34,1988-11-21,AB,12,EDMONTON NORTHWEST,24558,"MCDONALD, Colin P.",Liberal,75,Liberal,Lib,t,6710,f,3
34,1988-11-21,AB,12,EDMONTON NORTHWEST,24559,"SHERSTAN, Paul C.",Reform Party of Canada,134,Reform Party,Reform,t,2956,f,4
34,1988-11-21,AB,12,EDMONTON NORTHWEST,24560,"MARSHALL, Fred",No affiliation to a recognised party,52,Independent,Ind,f,200,f,5
34,1988-11-21,AB,12,EDMONTON NORTHWEST,24561,"MAYNARD, Lucien",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,111,f,6
34,1988-11-21,AB,12,EDMONTON NORTHWEST,24562,"BOHAYCHUK, Jerome",Party for the Commonwealth of Canada,113,Party for the Commonwealth of Canada,CWealth,f,94,f,7
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24563,"KILGOUR, David",Progressive Conservative,124,Progressive Conservative Party,PC,t,23597,f,1
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24564,"PEIRCE, Chris",Liberal,75,Liberal,Lib,t,10104,f,2
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24565,"DHILLON, Harbans",New Democratic Party,100,New Democratic Party,NDP,t,9161,f,3
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24566,"MCLEOD, Wes",Reform Party of Canada,134,Reform Party,Reform,t,5192,f,4
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24567,"GARFINKLE, Harry",Green Party of Canada,50,Green Party,Grn,t,184,f,5
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24568,"JOHNSON, Oran",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,102,f,6
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24569,"BOHDAN, Dorothy",Party for the Commonwealth of Canada,113,Party for the Commonwealth of Canada,CWealth,f,76,f,7
34,1988-11-21,AB,13,EDMONTON SOUTHEAST,24570,"MORTON, Peggy",No affiliation to a recognised party,52,Independent,Ind,f,66,f,8
34,1988-11-21,AB,14,EDMONTON SOUTHWEST,24571,"EDWARDS, Jim",Progressive Conservative,124,Progressive Conservative Party,PC,t,28931,f,1
34,1988-11-21,AB,14,EDMONTON SOUTHWEST,24572,"JOHNSON, Barclay W.",Liberal,75,Liberal,Lib,t,10375,f,2
34,1988-11-21,AB,14,EDMONTON SOUTHWEST,24573,"FRIEDLAND, Bob",New Democratic Party,100,New Democratic Party,NDP,t,8598,f,3
34,1988-11-21,AB,14,EDMONTON SOUTHWEST,24574,"CRIPPS, Chuck",Reform Party of Canada,134,Reform Party,Reform,t,5646,f,4
34,1988-11-21,AB,14,EDMONTON SOUTHWEST,24575,"HAYES, R. John",Libertarian Party of Canada,81,Libertarian Party,Liber,f,356,f,5
34,1988-11-21,AB,14,EDMONTON SOUTHWEST,24576,"LONG, Curtis",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,86,f,6
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24577,"THORKELSON, Scott",Progressive Conservative,124,Progressive Conservative Party,PC,t,18088,f,1
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24578,"FREELAND, Halyna",New Democratic Party,100,New Democratic Party,NDP,t,13686,f,2
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24579,"MAIN, Doug",Reform Party of Canada,134,Reform Party,Reform,t,12024,f,3
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24580,"EVANS, Una MACLEAN",Liberal,75,Liberal,Lib,t,9672,f,4
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24581,"KOTOWICH, Marcel Zeeto",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,199,f,5
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24582,"FOORD, Isabelle",Green Party of Canada,50,Green Party,Grn,t,159,f,6
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24583,"BRUCE, Kevin",Independent,52,Independent,Ind,f,86,f,7
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24584,"HERMANSEN, Daniel P.",No affiliation to a recognised party,52,Independent,Ind,f,56,f,8
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24585,"JOYCE, Mary",No affiliation to a recognised party,52,Independent,Ind,f,43,f,9
34,1988-11-21,AB,15,EDMONTON--STRATHCONA,24586,"BROWN, Thomas Roger",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,40,f,10
34,1988-11-21,AB,16,ELK ISLAND,24587,"O'Kurley, Brian",Progressive Conservative,124,Progressive Conservative Party,PC,t,19447,f,1
34,1988-11-21,AB,16,ELK ISLAND,24588,"NIELSEN, Rolf E.",New Democratic Party,100,New Democratic Party,NDP,t,9046,f,2
34,1988-11-21,AB,16,ELK ISLAND,24589,"TINDALL, Dennis",Reform Party of Canada,134,Reform Party,Reform,t,8131,f,3
34,1988-11-21,AB,16,ELK ISLAND,24590,"HUNTER, Patricia L.",Liberal,75,Liberal,Lib,t,3613,f,4
34,1988-11-21,AB,16,ELK ISLAND,24591,"HENRICKSON, Warren",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,123,f,5
34,1988-11-21,AB,17,LETHBRIDGE,24592,"THACKER, Blaine",Progressive Conservative,124,Progressive Conservative Party,PC,t,26750,f,1
34,1988-11-21,AB,17,LETHBRIDGE,24593,"GRBAVAC, Robert",Liberal,75,Liberal,Lib,t,8513,f,2
34,1988-11-21,AB,17,LETHBRIDGE,24594,"FERGUSON, Don",New Democratic Party,100,New Democratic Party,NDP,t,4489,f,3
34,1988-11-21,AB,17,LETHBRIDGE,24595,"CONNOLLY, Phil",Reform Party of Canada,134,Reform Party,Reform,t,3116,f,4
34,1988-11-21,AB,17,LETHBRIDGE,24596,"CAVILLA, Charles",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,2932,f,5
34,1988-11-21,AB,18,MACLEOD,24597,"HUGHES, Ken G.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16989,f,1
34,1988-11-21,AB,18,MACLEOD,24598,"COPITHORNE, Ken",Reform Party of Canada,134,Reform Party,Reform,t,10498,f,2
34,1988-11-21,AB,18,MACLEOD,24599,"PATTERSON, Ernie",Liberal,75,Liberal,Lib,t,3175,f,3
34,1988-11-21,AB,18,MACLEOD,24600,"TAJE, Gary",New Democratic Party,100,New Democratic Party,NDP,t,2884,f,4
34,1988-11-21,AB,18,MACLEOD,24601,"HOVER, F.B. Tex",Party for the Commonwealth of Canada,113,Party for the Commonwealth of Canada,CWealth,f,84,f,5
34,1988-11-21,AB,19,MEDICINE HAT,24602,"PORTER, Bob",Progressive Conservative,124,Progressive Conservative Party,PC,t,25114,f,1
34,1988-11-21,AB,19,MEDICINE HAT,24603,"RIDLEY, Jim",New Democratic Party,100,New Democratic Party,NDP,t,6453,f,2
34,1988-11-21,AB,19,MEDICINE HAT,24604,"HANSEN, Peter",Liberal,75,Liberal,Lib,t,5141,f,3
34,1988-11-21,AB,19,MEDICINE HAT,24605,"SAMCOE, Larry",Reform Party of Canada,134,Reform Party,Reform,t,4582,f,4
34,1988-11-21,AB,19,MEDICINE HAT,24606,"VISSER, Hans",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,1331,f,5
34,1988-11-21,AB,20,PEACE RIVER,24607,"COOPER, Albert",Progressive Conservative,124,Progressive Conservative Party,PC,t,23363,f,1
34,1988-11-21,AB,20,PEACE RIVER,24608,"DYCK, Norman",New Democratic Party,100,New Democratic Party,NDP,t,7389,f,2
34,1988-11-21,AB,20,PEACE RIVER,24609,"FLETCHER, Daniel H.",Reform Party of Canada,134,Reform Party,Reform,t,6525,f,3
34,1988-11-21,AB,20,PEACE RIVER,24610,"RICE, Helen A.",Liberal,75,Liberal,Lib,t,5758,f,4
34,1988-11-21,AB,21,RED DEER,24611,"FEE, Doug",Progressive Conservative,124,Progressive Conservative Party,PC,t,24187,f,1
34,1988-11-21,AB,21,RED DEER,24612,"ROTH, Michael",Reform Party of Canada,134,Reform Party,Reform,t,9560,f,2
34,1988-11-21,AB,21,RED DEER,24613,"GARBUTT, Gail",New Democratic Party,100,New Democratic Party,NDP,t,5717,f,3
34,1988-11-21,AB,21,RED DEER,24614,"ALLWRIGHT, Edna C.",Liberal,75,Liberal,Lib,t,4593,f,4
34,1988-11-21,AB,21,RED DEER,24615,"SWAN, Jim",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,1237,f,5
34,1988-11-21,AB,21,RED DEER,24616,"TRICKER, Wilfred M.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,121,f,6
34,1988-11-21,AB,22,ST. ALBERT,24617,"VAN DE WALLE, Walter",Progressive Conservative,124,Progressive Conservative Party,PC,t,19945,f,1
34,1988-11-21,AB,22,ST. ALBERT,24618,"PAWLOWSKI, Dennis",New Democratic Party,100,New Democratic Party,NDP,t,8370,f,2
34,1988-11-21,AB,22,ST. ALBERT,24619,"DAVIDSON, Kent",Liberal,75,Liberal,Lib,t,7140,f,3
34,1988-11-21,AB,22,ST. ALBERT,24620,"ALLRED, Ken",Reform Party of Canada,134,Reform Party,Reform,t,5955,f,4
34,1988-11-21,AB,22,ST. ALBERT,24621,"O'COIN, Dwayne",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,904,f,5
34,1988-11-21,AB,22,ST. ALBERT,24622,"KLEEN, Hermann S.",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,197,f,6
34,1988-11-21,AB,22,ST. ALBERT,24623,"GOODLIFFE, Edward",No affiliation to a recognised party,52,Independent,Ind,f,127,f,7
34,1988-11-21,AB,22,ST. ALBERT,24624,"SCHOEPP, Curtis L.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,57,f,8
34,1988-11-21,AB,23,VEGREVILLE,24625,"MAZANKOWSKI, Don",Progressive Conservative,124,Progressive Conservative Party,PC,t,24561,f,1
34,1988-11-21,AB,23,VEGREVILLE,24626,"JOHNSON, Richard",New Democratic Party,100,New Democratic Party,NDP,t,6035,f,2
34,1988-11-21,AB,23,VEGREVILLE,24627,"HERMAN, Sam",Reform Party of Canada,134,Reform Party,Reform,t,3705,f,3
34,1988-11-21,AB,23,VEGREVILLE,24628,"WIECLAW, Ed",Liberal,75,Liberal,Lib,t,2926,f,4
34,1988-11-21,AB,23,VEGREVILLE,24629,"THOMPSON, R.W.",No affiliation to a recognised party,52,Independent,Ind,f,181,f,5
34,1988-11-21,AB,23,VEGREVILLE,24630,"MORROW, Valerie",Independent,52,Independent,Ind,f,137,f,6
34,1988-11-21,AB,23,VEGREVILLE,24631,"SCHLAMP, Lawrence",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,51,f,7
34,1988-11-21,AB,24,WETASKIWIN,24632,"LITTLECHILD, Willie",Progressive Conservative,124,Progressive Conservative Party,PC,t,20090,f,1
34,1988-11-21,AB,24,WETASKIWIN,24633,"HENDERSON, Jim",Reform Party of Canada,134,Reform Party,Reform,t,7418,f,2
34,1988-11-21,AB,24,WETASKIWIN,24634,"ATKINSON, Terry",New Democratic Party,100,New Democratic Party,NDP,t,5741,f,3
34,1988-11-21,AB,24,WETASKIWIN,24635,"BARRETT, Roy",Liberal,75,Liberal,Lib,t,3351,f,4
34,1988-11-21,AB,24,WETASKIWIN,24636,"REIMER, David J.",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,3087,f,5
34,1988-11-21,AB,24,WETASKIWIN,24637,"DOW, Hayward",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,223,f,6
34,1988-11-21,AB,24,WETASKIWIN,24638,"HERMANSEN, Mike",No affiliation to a recognised party,52,Independent,Ind,f,113,f,7
34,1988-11-21,AB,25,WILD ROSE,24639,"FELTHAM, Louise",Progressive Conservative,124,Progressive Conservative Party,PC,t,20054,f,1
34,1988-11-21,AB,25,WILD ROSE,24640,"BROWN, Dal",Reform Party of Canada,134,Reform Party,Reform,t,13895,f,2
34,1988-11-21,AB,25,WILD ROSE,24641,"RICHARDS, Cathy",Liberal,75,Liberal,Lib,t,4209,f,3
34,1988-11-21,AB,25,WILD ROSE,24642,"SLATER, Robin",New Democratic Party,100,New Democratic Party,NDP,t,3209,f,4
34,1988-11-21,AB,25,WILD ROSE,24643,"COMBS, Dennis S.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,209,f,5
34,1988-11-21,AB,26,YELLOWHEAD,24644,"CLARK, Joe",Progressive Conservative,124,Progressive Conservative Party,PC,t,17847,f,1
34,1988-11-21,AB,26,YELLOWHEAD,24645,"MANNING, Preston",Reform Party of Canada,134,Reform Party,Reform,t,11207,f,2
34,1988-11-21,AB,26,YELLOWHEAD,24646,"VENNE, Muriel STANLEY",New Democratic Party,100,New Democratic Party,NDP,t,6172,f,3
34,1988-11-21,AB,26,YELLOWHEAD,24647,"HIGGERTY, John",Liberal,75,Liberal,Lib,t,3987,f,4
34,1988-11-21,AB,26,YELLOWHEAD,24648,"TORRINGA, John M.",Christian Heritage Party of Canada,25,Christian Heritage Party,CHP,f,708,f,5
34,1988-11-21,AB,26,YELLOWHEAD,24649,"HOPE, Peter E.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,90,f,6
34,1988-11-21,AB,26,YELLOWHEAD,24650,"O'HARA, Pat Geo. A.",No affiliation to a recognised party,52,Independent,Ind,f,86,f,7
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24651,"Robinson, Svend J.",New Democratic Party,100,New Democratic Party,NDP,t,25150,f,1
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24652,"Bitonti, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,17455,f,2
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24653,"Stevens, Samuel",Liberal,75,Liberal,Lib,t,12933,f,3
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24654,"Soanes, John L.",Reform Party of Canada,134,Reform Party,Reform,t,1552,f,4
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24655,"Lane, Mark J.T.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,575,f,5
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24656,"Yuuho, Sunee",Green Party of Canada,50,Green Party,Grn,t,231,f,6
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24657,"Bader, David John",Independent,52,Independent,Ind,f,203,f,7
34,1988-11-21,BC,27,BURNABY--KINGSWAY,24658,"Meindl, Poldi",Independent,52,Independent,Ind,f,93,f,8
34,1988-11-21,BC,28,CAPILANO--HOWE SOUND,24659,"Collins, Mary",Progressive Conservative,124,Progressive Conservative Party,PC,t,20219,f,1
34,1988-11-21,BC,28,CAPILANO--HOWE SOUND,24660,"Pozer, John D.",Liberal,75,Liberal,Lib,t,12828,f,2
34,1988-11-21,BC,28,CAPILANO--HOWE SOUND,24661,"Kempo, Olga",New Democratic Party,100,New Democratic Party,NDP,t,6174,f,3
34,1988-11-21,BC,28,CAPILANO--HOWE SOUND,24662,"Thompson, Neil",Reform Party of Canada,134,Reform Party,Reform,t,3531,f,4
34,1988-11-21,BC,28,CAPILANO--HOWE SOUND,24663,"Frinton, Alfred The Alien",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,292,f,5
34,1988-11-21,BC,28,CAPILANO--HOWE SOUND,24664,"Tomlinson, Bill",Libertarian Party of Canada,81,Libertarian Party,Liber,f,173,f,6
34,1988-11-21,BC,29,CARIBOO--CHILCOTIN,24665,"Worthy, Dave",Progressive Conservative,124,Progressive Conservative Party,PC,t,11525,f,1
34,1988-11-21,BC,29,CARIBOO--CHILCOTIN,24666,"Langford, Jack",New Democratic Party,100,New Democratic Party,NDP,t,11256,f,2
34,1988-11-21,BC,29,CARIBOO--CHILCOTIN,24667,"Ursaki, Donald C.L.",Liberal,75,Liberal,Lib,t,7886,f,3
34,1988-11-21,BC,29,CARIBOO--CHILCOTIN,24668,"Johnson, Diane",Reform Party of Canada,134,Reform Party,Reform,t,530,f,4
34,1988-11-21,BC,29,CARIBOO--CHILCOTIN,24669,"Crombie, William G.",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,224,f,5
34,1988-11-21,BC,30,COMOX--ALBERNI,24670,"Skelly, Robert E.",New Democratic Party,100,New Democratic Party,NDP,t,21128,f,1
34,1988-11-21,BC,30,COMOX--ALBERNI,24671,"Weir, Darlene",Progressive Conservative,124,Progressive Conservative Party,PC,t,13959,f,2
34,1988-11-21,BC,30,COMOX--ALBERNI,24672,"Rogers, Ray J.",Liberal,75,Liberal,Lib,t,8182,f,3
34,1988-11-21,BC,30,COMOX--ALBERNI,24673,"Hein, Gary",Reform Party of Canada,134,Reform Party,Reform,t,4905,f,4
34,1988-11-21,BC,30,COMOX--ALBERNI,24674,"Bohlen, Jim",Green Party of Canada,50,Green Party,Grn,t,528,f,5
