election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
22,NB,5,RESTIGOUCHE--MADAWASKA,11422,"DUBÉ, Paul-Léon",Independent Liberal,Ind,f,f,4317,3
22,NB,5,RESTIGOUCHE--MADAWASKA,11423,"COLE, Oreian Richard",Co-operative Commonwealth Federation,CCF,f,f,1126,4
22,NB,6,ROYAL,11424,"BROOKS, Alfred J.",Progressive Conservative,PC,t,f,9725,1
22,NB,6,ROYAL,11425,"PERKINS, G. Harold",Liberal,Lib,f,f,7968,2
22,NB,7,ST. JOHN--ALBERT,11426,"BELL, Thomas Miller",Progressive Conservative,PC,t,f,18881,1
22,NB,7,ST. JOHN--ALBERT,11428,"RILEY, Daniel A.",Liberal,Lib,f,f,18338,2
22,NB,7,ST. JOHN--ALBERT,11427,"MITTON, Hartley John",Co-operative Commonwealth Federation,CCF,f,f,933,3
22,NB,8,VICTORIA--CARLETON,11429,"MONTGOMERY, Gage W.",Progressive Conservative,PC,t,f,8445,1
22,NB,8,VICTORIA--CARLETON,11430,"TAIT, Hugh M.",Liberal,Lib,f,f,7809,2
22,NB,8,VICTORIA--CARLETON,11431,"MCLEAN, George B.",Social Credit Party of Canada,SoCred,f,f,931,3
22,NB,9,WESTMORLAND,11433,"MURPHY, Henry Joseph",Liberal,Lib,t,f,20160,1
22,NB,9,WESTMORLAND,11434,"STEWART, William Gerald",Progressive Conservative,PC,f,f,14788,2
22,NB,9,WESTMORLAND,11432,"MILTON, Claude Pearson",Co-operative Commonwealth Federation,CCF,f,f,2099,3
22,NB,10,YORK--SUNBURY,11436,"GREGG, Hon. Milton Fowler",Liberal,Lib,t,f,12888,1
22,NB,10,YORK--SUNBURY,11435,"ATKINSON, Ewart Clair",Progressive Conservative,PC,f,f,10455,2
22,NB,10,YORK--SUNBURY,11437,"WATSON, Charles A.",Co-operative Commonwealth Federation,CCF,f,f,1111,3
22,NL,1,BONAVISTA--TWILLINGATE,11438,"PICKERSGILL, Hon. John Whitney",Liberal,Lib,t,f,10072,1
22,NL,1,BONAVISTA--TWILLINGATE,11439,"RUSSELL, Edward",Progressive Conservative,PC,f,f,2564,2
22,NL,2,BURIN--BURGEO,11440,"CARTER, Chesley William",Liberal,Lib,t,f,11017,1
22,NL,2,BURIN--BURGEO,11441,"SPARKES, Grace Margaret",Progressive Conservative,PC,f,f,1480,2
22,NL,3,GRAND FALLS--WHITE BAY--LABRADOR,11442,"ASHBOURNE, Thomas Gordon",Liberal,Lib,t,f,13653,1
22,NL,3,GRAND FALLS--WHITE BAY--LABRADOR,11443,"HICKS, Henry George",Progressive Conservative,PC,f,f,4984,2
22,NL,4,HUMBER--ST. GEORGE'S,11444,"BATTEN, Herman",Liberal,Lib,t,f,12526,1
22,NL,4,HUMBER--ST. GEORGE'S,11445,"BUTLER, Bertram",Progressive Conservative,PC,f,f,3612,2
22,NL,5,ST. JOHN'S EAST,11447,"FRASER, Allan MacPherson",Liberal,Lib,t,f,8310,1
22,NL,5,ST. JOHN'S EAST,11448,"HIGGINS, Gordon Francis",Progressive Conservative,PC,f,f,6691,2
22,NL,5,ST. JOHN'S EAST,11446,"CASHIN, Peter John",Independent,Ind,f,f,4459,3
22,NL,6,ST. JOHN'S WEST,11449,"POWER, James Augustine",Liberal,Lib,t,f,9965,1
22,NL,6,ST. JOHN'S WEST,11450,"BROWNE, William Joseph",Progressive Conservative,PC,f,f,9025,2
22,NL,7,TRINITY--CONCEPTION,11452,"STICK, Leonard T.",Liberal,Lib,t,f,8814,1
22,NL,7,TRINITY--CONCEPTION,11451,"SIMMONS, Alfred Ernest",Progressive Conservative,PC,f,f,2704,2
22,NL,7,TRINITY--CONCEPTION,11453,"RUSSELL, Edgar Alexander",Co-operative Commonwealth Federation,CCF,f,f,707,3
22,NS,1,ANTIGONISH--GUYSBOROUGH,11454,"KIRK, James Ralph",Liberal,Lib,t,f,6884,1
22,NS,1,ANTIGONISH--GUYSBOROUGH,11455,"MCDONALD, Grant",Progressive Conservative,PC,f,f,3395,2
22,NS,2,CAPE BRETON NORTH AND VICTORIA,11456,"BUCHANAN, William Murdoch",Liberal,Lib,t,f,9535,1
22,NS,2,CAPE BRETON NORTH AND VICTORIA,11457,"MACASKILL, John Norman",Progressive Conservative,PC,f,f,6218,2
22,NS,3,CAPE BRETON SOUTH,11459,"GILLIS, Clarence",Co-operative Commonwealth Federation,CCF,t,f,14971,1
22,NS,3,CAPE BRETON SOUTH,11458,"MCINTYRE, Leo",Liberal,Lib,f,f,10151,2
22,NS,3,CAPE BRETON SOUTH,11461,"FERGUSSON, Layton",Progressive Conservative,PC,f,f,4726,3
22,NS,3,CAPE BRETON SOUTH,11460,"MACEACHERN, Ronald George",Labour Progressive Party,LabPP,f,f,794,4
22,NS,4,COLCHESTER--HANTS,11463,"PURDY, Gordon T.",Liberal,Lib,t,f,12660,1
22,NS,4,COLCHESTER--HANTS,11462,"BLOIS, Fred M.",Progressive Conservative,PC,f,f,12271,2
22,NS,4,COLCHESTER--HANTS,11464,"LOOMER, Ralph",Co-operative Commonwealth Federation,CCF,f,f,936,3
22,NS,5,CUMBERLAND,11466,"LUSBY, Azel Randolph",Liberal,Lib,t,f,8860,1
22,NS,5,CUMBERLAND,11465,"WASSON, William Harmon",Progressive Conservative,PC,f,f,8263,2
22,NS,6,DIGBY--ANNAPOLIS--KINGS,11467,"NOWLAN, George Clyde",Progressive Conservative,PC,t,f,16422,1
22,NS,6,DIGBY--ANNAPOLIS--KINGS,11468,"BALCOM, Eric Wilfred",Liberal,Lib,f,f,15387,2
22,NS,7,HALIFAX-1,11469,"BALCOM, Samuel Rosborough",Liberal,Lib,t,f,34222,1
22,NS,7,HALIFAX-1,11471,"MACINTOSH, Hyacinth Lawrence",Co-operative Commonwealth Federation,CCF,f,f,2731,2
22,NS,7,HALIFAX-1,11470,"WILSON, Lloyd Carman",Co-operative Commonwealth Federation,CCF,f,f,2120,3
22,NS,8,HALIFAX-2,11473,"DICKEY, John Horace",Liberal,Lib,t,f,34587,1
22,NS,8,HALIFAX-2,11474,"MORRIS, Edmund Leverett",Progressive Conservative,PC,f,f,26552,2
22,NS,8,HALIFAX-2,11472,"BISSETT, Frederick William",Progressive Conservative,PC,f,f,24112,3
22,NS,9,INVERNESS--RICHMOND,11475,"MACEACHEN, Allan Joseph",Liberal,Lib,t,f,9033,1
22,NS,9,INVERNESS--RICHMOND,11476,"BOUDREAU, William Charles",Progressive Conservative,PC,f,f,5302,2
22,NS,10,PICTOU,11478,"MCCULLOCH, H.B.",Liberal,Lib,t,f,10626,1
22,NS,10,PICTOU,11479,"MACLEOD, Donald R.",Progressive Conservative,PC,f,f,8778,2
22,NS,10,PICTOU,11477,"DICK, G. Miller",Co-operative Commonwealth Federation,CCF,f,f,1599,3
22,NS,11,QUEENS--LUNENBURG,11480,"WINTERS, Hon. Robert Henry",Liberal,Lib,t,f,13053,1
22,NS,11,QUEENS--LUNENBURG,11481,"RHODENIZER, Frederick LeRoy",Progressive Conservative,PC,f,f,10067,2
22,NS,12,SHELBURNE--YARMOUTH--CLARE,11482,"KIRK, Thomas Andrew Murray",Liberal,Lib,t,f,11556,1
22,NS,12,SHELBURNE--YARMOUTH--CLARE,11483,"FILLEUL, Donald Farish",Progressive Conservative,PC,f,f,7392,2
22,NT,1,MACKENZIE RIVER,11485,"HARDIE, Mervyn Arthur",Liberal,Lib,t,f,1722,1
22,NT,1,MACKENZIE RIVER,11486,"RIVETT, Albert Thomas",Progressive Conservative,PC,f,f,1344,2
22,NT,1,MACKENZIE RIVER,11484,"CONIBEAR, Kenneth",Independent,Ind,f,f,421,3
22,ON,1,ALGOMA EAST,11487,"PEARSON, Hon. Lester Bowles",Liberal,Lib,t,f,7494,1
22,ON,1,ALGOMA EAST,11488,"BISHOP, George H.",Progressive Conservative,PC,f,f,3877,2
22,ON,2,ALGOMA WEST,11490,"NIXON, George Ewart",Liberal,Lib,t,f,10461,1
22,ON,2,ALGOMA WEST,11489,"FOULDS, James Sydney",Progressive Conservative,PC,f,f,5571,2
22,ON,2,ALGOMA WEST,11491,"BARKER, John G.",Co-operative Commonwealth Federation,CCF,f,f,4428,3
22,ON,3,BRANT--HALDIMAND,11493,"CHARLTON, John A.",Progressive Conservative,PC,t,f,10059,1
22,ON,3,BRANT--HALDIMAND,11492,"DISHER, Garfield",Liberal,Lib,f,f,9305,2
22,ON,3,BRANT--HALDIMAND,11494,"DAVISON, Norman A.",Co-operative Commonwealth Federation,CCF,f,f,1358,3
22,ON,4,BRANTFORD,11496,"BROWN, James Elisha",Liberal,Lib,t,f,9576,1
22,ON,4,BRANTFORD,11495,"SHILLINGTON, John Tozeland",Progressive Conservative,PC,f,f,7912,2
22,ON,4,BRANTFORD,11497,"GILLIES, John Houison",Co-operative Commonwealth Federation,CCF,f,f,3839,3
22,ON,4,BRANTFORD,11498,"NIELSEN, Dorise Winifred",Labour Progressive Party,LabPP,f,f,216,4
22,ON,5,BROADVIEW,11500,"HEES, George Harris",Progressive Conservative,PC,t,f,10403,1
22,ON,5,BROADVIEW,11501,"CARROLL, Joseph J.",Liberal,Lib,f,f,6316,2
22,ON,5,BROADVIEW,11503,"GARGRAVE, Herbert",Co-operative Commonwealth Federation,CCF,f,f,3910,3
22,ON,5,BROADVIEW,11499,"KASHTAN, William",Labour Progressive Party,LabPP,f,f,224,4
22,ON,5,BROADVIEW,11502,"SANDERSON, Alan",Socialist Labour,Ind,f,f,130,5
22,ON,6,BRUCE,11505,"ROBINSON, Andrew E.",Progressive Conservative,PC,t,f,7132,1
22,ON,6,BRUCE,11504,"BLUE, Donald Buchanan",Liberal,Lib,f,f,6808,2
22,ON,7,CARLETON,11507,"DREW, George Alexander",Progressive Conservative,PC,t,f,20137,1
22,ON,7,CARLETON,11506,"MCDONALD, John H.",Liberal,Lib,f,f,14676,2
22,ON,7,CARLETON,11509,"CRAWFORD, Stewart I.",Co-operative Commonwealth Federation,CCF,f,f,1075,3
22,ON,7,CARLETON,11508,"FALLIS, Eric Kingsley",Social Credit Party of Canada,SoCred,f,f,562,4
22,ON,8,COCHRANE,11511,"HABEL, Joseph Alphonse Anac",Liberal,Lib,t,f,6667,1
22,ON,8,COCHRANE,11510,"BRUNELLE, René Joseph Napoléon",Progressive Conservative,PC,f,f,5194,2
22,ON,8,COCHRANE,11512,"CARTER, John Pereira",Co-operative Commonwealth Federation,CCF,f,f,2448,3
22,ON,9,DANFORTH,11514,"SMALL, Robert Hardy",Progressive Conservative,PC,t,f,12595,1
22,ON,9,DANFORTH,11513,"JONES, Unsworth N.",Liberal,Lib,f,f,11834,2
22,ON,9,DANFORTH,11516,"MCCURDY, Avis",Co-operative Commonwealth Federation,CCF,f,f,5905,3
22,ON,9,DANFORTH,11515,"WILSON, Annie Louise",Labour Progressive Party,LabPP,f,f,374,4
22,ON,10,DAVENPORT,11518,"HELLYER, Paul",Liberal,Lib,t,f,8919,1
22,ON,10,DAVENPORT,11519,"MCBRIDE, Harold",Progressive Conservative,PC,f,f,6998,2
22,ON,10,DAVENPORT,11517,"YOUNG, Fred",Co-operative Commonwealth Federation,CCF,f,f,4968,3
22,ON,10,DAVENPORT,11520,"MACARTHUR, Hector Harold",Labour Progressive Party,LabPP,f,f,802,4
22,ON,11,DUFFERIN--SIMCOE,11521,"ROWE, William Earl",Progressive Conservative,PC,t,f,9248,1
22,ON,11,DUFFERIN--SIMCOE,11522,"MCCULLOCH, Richard",Liberal,Lib,f,f,7083,2
22,ON,12,DURHAM,11524,"JAMES, John Mason",Liberal,Lib,t,f,6684,1
22,ON,12,DURHAM,11525,"STEPHENSON, Charles Elwood",Progressive Conservative,PC,f,f,6504,2
22,ON,12,DURHAM,11523,"ARMSTRONG, Merdith Roy",Co-operative Commonwealth Federation,CCF,f,f,1273,3
22,ON,13,EGLINTON,11527,"FLEMING, Donald Methuen",Progressive Conservative,PC,t,f,17354,1
22,ON,13,EGLINTON,11528,"LONGSTAFFE, Jack Roy",Liberal,Lib,f,f,11190,2
22,ON,13,EGLINTON,11526,"MCENTEE, Douglas Weldon",Co-operative Commonwealth Federation,CCF,f,f,2337,3
22,ON,14,ELGIN,11530,"COYLE, Charles Delmer",Progressive Conservative,PC,t,f,12482,1
22,ON,14,ELGIN,11529,"PETERSON, John Frederick",Liberal,Lib,f,f,10743,2
22,ON,15,ESSEX EAST,11532,"MARTIN, Hon. Paul",Liberal,Lib,t,f,19946,1
22,ON,15,ESSEX EAST,11534,"KENNEDY, Aloysius",Progressive Conservative,PC,f,f,5530,2
22,ON,15,ESSEX EAST,11531,"OWEN, Kenneth Edwin",Co-operative Commonwealth Federation,CCF,f,f,3013,3
22,ON,15,ESSEX EAST,11533,"KENNEDY, Michael J.",Labour Progressive Party,LabPP,f,f,1212,4
22,ON,16,ESSEX SOUTH,11535,"CLARK, Stuart Murray",Liberal,Lib,t,f,10620,1
22,ON,16,ESSEX SOUTH,11536,"MCKEE, Percy",Progressive Conservative,PC,f,f,7420,2
22,ON,17,ESSEX WEST,11538,"BROWN, Don",Liberal,Lib,t,f,15199,1
22,ON,17,ESSEX WEST,11539,"MORAND, Donald",Progressive Conservative,PC,f,f,9392,2
22,ON,17,ESSEX WEST,11540,"BATTERSON, Les",Co-operative Commonwealth Federation,CCF,f,f,3198,3
22,ON,17,ESSEX WEST,11537,"PRINCE, Cyril",Labour Progressive Party,LabPP,f,f,868,4
22,ON,18,FORT WILLIAM,11542,"MCIVOR, Dan",Liberal,Lib,t,f,10402,1
22,ON,18,FORT WILLIAM,11544,"BABE, Murray",Progressive Conservative,PC,f,f,5030,2
22,ON,18,FORT WILLIAM,11541,"JOHNSON, William",Co-operative Commonwealth Federation,CCF,f,f,3847,3
22,ON,18,FORT WILLIAM,11543,"POWELL, Naomi Mara",Labour Progressive Party,LabPP,f,f,508,4
22,ON,19,GLENGARRY--PRESCOTT,11546,"BRUNEAU, Raymond",Liberal,Lib,t,f,7800,1
22,ON,19,GLENGARRY--PRESCOTT,11548,"GUINDON, Fernand",Progressive Conservative,PC,f,f,5893,2
22,ON,19,GLENGARRY--PRESCOTT,11547,"MAJOR, William Joseph",Independent Liberal,Ind,f,f,5321,3
22,ON,19,GLENGARRY--PRESCOTT,11545,"BOSSE, François",Co-operative Commonwealth Federation,CCF,f,f,280,4
22,ON,20,GREENWOOD,11550,"MACDONNELL, James MacKerras",Progressive Conservative,PC,t,f,9702,1
22,ON,20,GREENWOOD,11552,"SOMERS, Inez",Liberal,Lib,f,f,6404,2
22,ON,20,GREENWOOD,11549,"PUNSHON, Maurice Charles",Co-operative Commonwealth Federation,CCF,f,f,5334,3
22,ON,20,GREENWOOD,11551,"SMITH, Stewart",Labour Progressive Party,LabPP,f,f,610,4
22,ON,21,GRENVILLE--DUNDAS,11553,"CASSELMAN, A. Clair",Progressive Conservative,PC,t,f,8875,1
22,ON,21,GRENVILLE--DUNDAS,11554,"CASSELMAN, Arthur Clark",Liberal,Lib,f,f,4933,2
22,ON,22,GREY NORTH,11556,"BENNETT, Colin Emerson",Liberal,Lib,t,f,8368,1
22,ON,22,GREY NORTH,11555,"CASE, W. Garfield",Progressive Conservative,PC,f,f,7293,2
22,ON,22,GREY NORTH,11558,"ELLIOTT, Lorna Ellen",Co-operative Commonwealth Federation,CCF,f,f,1417,3
22,ON,22,GREY NORTH,11557,"PATTERSON, Stanley Ross",Social Credit Party of Canada,SoCred,f,f,342,4
22,ON,23,GREY--BRUCE,11559,"HARRIS, Hon. Walter Edward",Liberal,Lib,t,f,9236,1
22,ON,23,GREY--BRUCE,11560,"CAREFOOT, Rankin Lorne",Progressive Conservative,PC,f,f,6279,2
22,ON,24,HALTON,11562,"BENNETT, Sybil",Progressive Conservative,PC,t,f,9914,1
22,ON,24,HALTON,11563,"MCPHAIL, Murray Hunter",Liberal,Lib,f,f,8732,2
22,ON,24,HALTON,11561,"ALLEN, Stan",Co-operative Commonwealth Federation,CCF,f,f,1819,3
22,ON,25,HAMILTON EAST,11565,"ROSS, Tom",Liberal,Lib,t,f,11622,1
22,ON,25,HAMILTON EAST,11567,"MARTINI, Quinto",Progressive Conservative,PC,f,f,7710,2
22,ON,25,HAMILTON EAST,11566,"LAWRENCE, David T.",Co-operative Commonwealth Federation,CCF,f,f,5648,3
22,ON,25,HAMILTON EAST,11564,"DEVINE, William",Labour Progressive Party,LabPP,f,f,721,4
22,ON,26,HAMILTON SOUTH,11569,"REINKE, Russell E.",Liberal,Lib,t,f,12296,1
22,ON,26,HAMILTON SOUTH,11572,"CROCKETT, Edward Charles David",Progressive Conservative,PC,f,f,9220,2
22,ON,26,HAMILTON SOUTH,11570,"EASTON, Joseph Lees",Co-operative Commonwealth Federation,CCF,f,f,7478,3
22,ON,26,HAMILTON SOUTH,11571,"FAGAN, Ethel B.",Social Credit Party of Canada,SoCred,f,f,582,4
22,ON,26,HAMILTON SOUTH,11568,"RYERSON, Stanley B.",Labour Progressive Party,LabPP,f,f,573,5
22,ON,27,HAMILTON WEST,11573,"FAIRCLOUGH, Ellen Louks",Progressive Conservative,PC,t,f,13016,1
22,ON,27,HAMILTON WEST,11575,"O'REILLY, John Prendergast",Liberal,Lib,f,f,10044,2
22,ON,27,HAMILTON WEST,11574,"MUIR, Alex",Co-operative Commonwealth Federation,CCF,f,f,4358,3
22,ON,28,HASTINGS SOUTH,11577,"FOLLWELL, Frank S.",Liberal,Lib,t,f,13170,1
22,ON,28,HASTINGS SOUTH,11576,"GRILLS, Lee",Progressive Conservative,PC,f,f,12121,2
22,ON,28,HASTINGS SOUTH,11578,"ELLIOTT, George Alford",Co-operative Commonwealth Federation,CCF,f,f,702,3
22,ON,29,HASTINGS--FRONTENAC,11579,"WHITE, George Stanley",Progressive Conservative,PC,t,f,11084,1
22,ON,29,HASTINGS--FRONTENAC,11580,"FOSTER, Cleworth Ward",Liberal,Lib,f,f,7637,2
22,ON,30,HIGH PARK,11582,"CAMERON, Alan John Patrick",Liberal,Lib,t,f,10032,1
22,ON,30,HIGH PARK,11583,"DAVIDSON, William Cedric",Progressive Conservative,PC,f,f,8526,2
22,ON,30,HIGH PARK,11581,"PETHICK, Clarence William",Co-operative Commonwealth Federation,CCF,f,f,3847,3
22,ON,30,HIGH PARK,11584,"HOPWOOD, Victor George",Labour Progressive Party,LabPP,f,f,572,4
22,ON,31,HURON,11585,"CARDIFF, Elston",Progressive Conservative,PC,t,f,11045,1
22,ON,31,HURON,11586,"MCLEAN, Andrew Y.",Liberal,Lib,f,f,10092,2
22,ON,32,KENORA--RAINY RIVER,11588,"BENIDICKSON, William Moore",Liberal Labour,LibLP,t,f,11380,1
22,ON,32,KENORA--RAINY RIVER,11587,"GRAY, William John",Progressive Conservative,PC,f,f,5822,2
22,ON,32,KENORA--RAINY RIVER,11590,"JAMES, Ralph Jackson",Co-operative Commonwealth Federation,CCF,f,f,2411,3
22,ON,32,KENORA--RAINY RIVER,11589,"FARRINGTON, Albert Harold",Independent,Ind,f,f,369,4
22,ON,33,KENT,11591,"HUFFMAN, Blake",Liberal,Lib,t,f,15532,1
22,ON,33,KENT,11592,"KING, Eugene",Progressive Conservative,PC,f,f,10496,2
22,ON,34,KINGSTON,11594,"HENDERSON, William James",Liberal,Lib,t,f,14663,1
22,ON,34,KINGSTON,11595,"AYLESWORTH, Wilbert",Progressive Conservative,PC,f,f,11806,2
22,ON,34,KINGSTON,11593,"RUNNALLS, Pearl",Co-operative Commonwealth Federation,CCF,f,f,731,3
22,ON,35,LAMBTON WEST,11597,"MURPHY, Joseph Warner",Progressive Conservative,PC,t,f,11666,1
22,ON,35,LAMBTON WEST,11598,"NELSON, William Charles",Liberal,Lib,f,f,9306,2
22,ON,35,LAMBTON WEST,11596,"BURTCH, Hugh Cragger",Co-operative Commonwealth Federation,CCF,f,f,1089,3
22,ON,36,LAMBTON--KENT,11599,"MACKENZIE, Hugh Alexander",Liberal,Lib,t,f,9432,1
22,ON,36,LAMBTON--KENT,11600,"DEAN, Grant Stanley",Progressive Conservative,PC,f,f,7248,2
22,ON,37,LANARK,11602,"BLAIR, William Gourlay",Progressive Conservative,PC,t,f,10029,1
22,ON,37,LANARK,11603,"MONTGOMERY, H. Burnett",Liberal,Lib,f,f,5316,2
22,ON,37,LANARK,11601,"POWELL, William Henry",Co-operative Commonwealth Federation,CCF,f,f,451,3
22,ON,38,LEEDS,11605,"STANTON, Hayden",Progressive Conservative,PC,t,f,10097,1
22,ON,38,LEEDS,11604,"FULFORD, George Taylor",Liberal,Lib,f,f,9736,2
22,ON,39,LINCOLN,11607,"CAVERS, Harry Peter",Liberal,Lib,t,f,16113,1
22,ON,39,LINCOLN,11608,"ROSS, Romaine Kay",Progressive Conservative,PC,f,f,14694,2
22,ON,39,LINCOLN,11609,"FRAYNE, Ralph H.",Co-operative Commonwealth Federation,CCF,f,f,4575,3
22,ON,39,LINCOLN,11606,"PRENTICE, Howard A.",Christian Liberal,Ind,f,f,1505,4
22,ON,40,LONDON,11611,"MITCHELL, Robert Weld",Progressive Conservative,PC,t,f,15254,1
22,ON,40,LONDON,11612,"MAINE, S. Floyd",Liberal,Lib,f,f,12869,2
22,ON,40,LONDON,11610,"PEMBERTON, Gwen",Co-operative Commonwealth Federation,CCF,f,f,2748,3
22,ON,40,LONDON,11613,"CAMPBELL, Allison Grant",Labour Progressive Party,LabPP,f,f,662,4
22,ON,41,MIDDLESEX EAST,11615,"WHITE, Harry Oliver",Progressive Conservative,PC,t,f,12027,1
22,ON,41,MIDDLESEX EAST,11614,"MCLACHLIN, Frank Duncan",Liberal,Lib,f,f,8952,2
22,ON,41,MIDDLESEX EAST,11616,"RICHMOND, Alec",Co-operative Commonwealth Federation,CCF,f,f,3137,3
22,ON,42,MIDDLESEX WEST,11618,"MCCUBBIN, Robert",Liberal,Lib,t,f,8645,1
22,ON,42,MIDDLESEX WEST,11619,"MCTAGGART, Cameron Hugh",Progressive Conservative,PC,f,f,5760,2
22,ON,42,MIDDLESEX WEST,11617,"POPE, Ross McEwen",Co-operative Commonwealth Federation,CCF,f,f,432,3
22,ON,43,NIAGARA FALLS,11621,"HOUCK, William L.",Liberal,Lib,t,f,13400,1
22,ON,43,NIAGARA FALLS,11623,"STOKES, Winnifred Margaret",Progressive Conservative,PC,f,f,6264,2
22,ON,43,NIAGARA FALLS,11620,"BACON, Joseph",Co-operative Commonwealth Federation,CCF,f,f,2605,3
22,ON,43,NIAGARA FALLS,11622,"SPEAKMAN, Henry",Independent,Ind,f,f,167,4
22,ON,44,NICKEL BELT,11625,"GAUTHIER, J. Léoda",Liberal,Lib,t,f,8821,1
22,ON,44,NICKEL BELT,11624,"MACLEAN, Alistair",Progressive Conservative,PC,f,f,3144,2
22,ON,44,NICKEL BELT,11626,"LEFEBVRE, Gilles",Co-operative Commonwealth Federation,CCF,f,f,2410,3
22,ON,44,NICKEL BELT,11627,"PROCTOR, Harold Arthur",Labour Progressive Party,LabPP,f,f,687,4
22,ON,45,NIPISSING,11629,"GARLAND, John Richard",Liberal,Lib,t,f,12415,1
22,ON,45,NIPISSING,11631,"PALMER, Thomas Merton",Progressive Conservative,PC,f,f,5329,2
22,ON,45,NIPISSING,11630,"REID, MacDonald Hector",Co-operative Commonwealth Federation,CCF,f,f,1637,3
22,ON,45,NIPISSING,11628,"LAFRAMBOISE, Lionel",Independent Liberal,Ind,f,f,216,4
22,ON,46,NORFOLK,11633,"ANDERSON, Raymond Elmer",Liberal,Lib,t,f,8475,1
22,ON,46,NORFOLK,11634,"BIRDSALL, Charles Wellington",Progressive Conservative,PC,f,f,6747,2
22,ON,46,NORFOLK,11632,"JAMES, William E.S.",Co-operative Commonwealth Federation,CCF,f,f,621,3
22,ON,46,NORFOLK,11635,"MARKS, Helen",Labour Progressive Party,LabPP,f,f,193,4
22,ON,47,NORTHUMBERLAND,11637,"ROBERTSON, Frederick G.",Liberal,Lib,t,f,9595,1
22,ON,47,NORTHUMBERLAND,11636,"TAYLOR, Olley",Progressive Conservative,PC,f,f,7623,2
22,ON,47,NORTHUMBERLAND,11638,"ARMSTRONG, Franklin Raymond",Co-operative Commonwealth Federation,CCF,f,f,442,3
22,ON,48,ONTARIO,11640,"STARR, Michael",Progressive Conservative,PC,t,f,12482,1
22,ON,48,ONTARIO,11642,"LAY, John",Liberal,Lib,f,f,11285,2
22,ON,48,ONTARIO,11641,"POWERS, J. Wesley",Co-operative Commonwealth Federation,CCF,f,f,5524,3
22,ON,48,ONTARIO,11639,"PEEL, Thomas Lloyd",Labour Progressive Party,LabPP,f,f,393,4
22,ON,49,OTTAWA EAST,11643,"RICHARD, J.-T.",Liberal,Lib,t,f,19863,1
22,ON,49,OTTAWA EAST,11644,"BEAUCHESNE, Arthur",Progressive Conservative,PC,f,f,5511,2
22,ON,49,OTTAWA EAST,11645,"O'BRIEN, W. Victor",Co-operative Commonwealth Federation,CCF,f,f,1209,3
22,ON,50,OTTAWA WEST,11646,"MCILRAITH, George",Liberal,Lib,t,f,20933,1
22,ON,50,OTTAWA WEST,11649,"HOWE, O.F.",Progressive Conservative,PC,f,f,13539,2
22,ON,50,OTTAWA WEST,11647,"MACNAB, John E.",Co-operative Commonwealth Federation,CCF,f,f,1209,3
22,ON,50,OTTAWA WEST,11648,"NERENBERG, Daniel",Labour Progressive Party,LabPP,f,f,219,4
22,ON,51,OXFORD,11651,"NESBITT, Wally",Progressive Conservative,PC,t,f,12693,1
22,ON,51,OXFORD,11650,"MURRAY, Alexander Clark",Liberal,Lib,f,f,12654,2
22,ON,52,PARKDALE,11653,"HUNTER, John",Liberal,Lib,t,f,10391,1
22,ON,52,PARKDALE,11654,"MCBRIEN, Irene",Progressive Conservative,PC,f,f,6788,2
22,ON,52,PARKDALE,11652,"CHISHOLM, Archie A.",Co-operative Commonwealth Federation,CCF,f,f,3788,3
22,ON,52,PARKDALE,11655,"BOYCHUK, John",Labour Progressive Party,LabPP,f,f,765,4
22,ON,53,PARRY SOUND--MUSKOKA,11657,"MCDONALD, Bucko",Liberal,Lib,t,f,10940,1
22,ON,53,PARRY SOUND--MUSKOKA,11656,"DARLING, Stan",Progressive Conservative,PC,f,f,9690,2
22,ON,53,PARRY SOUND--MUSKOKA,11658,"LAWRENCE, Edward John",Co-operative Commonwealth Federation,CCF,f,f,1352,3
22,ON,54,PEEL,11660,"GRAYDON, Gordon",Progressive Conservative,PC,t,f,13487,1
22,ON,54,PEEL,11661,"O'MARRA, Alfred Joseph Clifford",Liberal,Lib,f,f,9263,2
22,ON,54,PEEL,11659,"ADAMS, James",Co-operative Commonwealth Federation,CCF,f,f,2560,3
22,ON,55,PERTH,11662,"MONTEITH, J. Waldo",Progressive Conservative,PC,t,f,12959,1
22,ON,55,PERTH,11663,"CORRY, James Neilson",Liberal,Lib,f,f,10939,2
22,ON,56,PETERBOROUGH,11665,"FRASER, Gordon K.",Progressive Conservative,PC,t,f,13206,1
22,ON,56,PETERBOROUGH,11666,"SWANSTON, Maxwell John",Liberal,Lib,f,f,10218,2
22,ON,56,PETERBOROUGH,11664,"KETCHESON, Maurice Emery",Co-operative Commonwealth Federation,CCF,f,f,1747,3
22,ON,57,PORT ARTHUR,11668,"HOWE, Rt. Hon. Clarence Decatur",Liberal,Lib,t,f,12272,1
22,ON,57,PORT ARTHUR,11669,"WILMOT, Ronald Vincent",Co-operative Commonwealth Federation,CCF,f,f,5865,2
22,ON,57,PORT ARTHUR,11667,"ROBINSON, Bob",Progressive Conservative,PC,f,f,5415,3
22,ON,57,PORT ARTHUR,11670,"MAGNUSON, Bruce",Labour Progressive Party,LabPP,f,f,923,4
22,ON,58,PRINCE EDWARD--LENNOX,11671,"TUSTIN, George James",Progressive Conservative,PC,t,f,6726,1
