election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
42,BC,59013,Kamloops--Thompson--Cariboo,38445,"Powrie, Steve",Liberal,Lib,f,f,21215,3
42,BC,59013,Kamloops--Thompson--Cariboo,38446,"Greenwood, Matthew",Green Party,Grn,f,f,2489,4
42,BC,59014,Kelowna--Lake Country,38450,"Fuhr, Stephen",Liberal,Lib,t,f,29614,1
42,BC,59014,Kelowna--Lake Country,38449,"Cannan, Ron",Conservative,Con,f,f,25502,2
42,BC,59014,Kelowna--Lake Country,38451,"Bowman, Norah Mary",NDP-New Democratic Party,NDP,f,f,9039,3
42,BC,59015,Kootenay--Columbia,38454,"Stetski, Wayne",NDP-New Democratic Party,NDP,t,f,23529,1
42,BC,59015,Kootenay--Columbia,38453,"Wilks, David",Conservative,Con,f,f,23247,2
42,BC,59015,Kootenay--Columbia,38455,"Johnston, Don",Liberal,Lib,f,f,12315,3
42,BC,59015,Kootenay--Columbia,38452,"Green, Bill",Green Party,Grn,f,f,4115,4
42,BC,59016,Langley--Aldergrove,38460,"Warawa, Mark",Conservative,Con,t,f,27333,1
42,BC,59016,Langley--Aldergrove,38457,"Jensen, Leon",Liberal,Lib,f,f,21894,2
42,BC,59016,Langley--Aldergrove,38459,"Sangster, Margot",NDP-New Democratic Party,NDP,f,f,7490,3
42,BC,59016,Langley--Aldergrove,38456,"Dhillon, Simmi Saminder Kaur",Green Party,Grn,f,f,2644,4
42,BC,59016,Langley--Aldergrove,38458,"Southern, Lauren",Libertarian,Libtar,f,f,535,5
42,BC,59017,Mission--Matsqui--Fraser Canyon,38463,"Sidhu, Jati",Liberal,Lib,t,f,16625,1
42,BC,59017,Mission--Matsqui--Fraser Canyon,38465,"Vis, Brad",Conservative,Con,f,f,15587,2
42,BC,59017,Mission--Matsqui--Fraser Canyon,38464,"Adamson, Dennis",NDP-New Democratic Party,NDP,f,f,9174,3
42,BC,59017,Mission--Matsqui--Fraser Canyon,38466,"Green, Arthur Alexander",Green Party,Grn,f,f,2293,4
42,BC,59017,Mission--Matsqui--Fraser Canyon,38462,"Scott, Wyatt",Independent,Ind,f,f,914,5
42,BC,59017,Mission--Matsqui--Fraser Canyon,38461,"Wismer, Elaine",Marxist-Leninist,M-L,f,f,58,6
42,BC,59018,Nanaimo--Ladysmith,38469,"Malcolmson, Sheila",NDP-New Democratic Party,NDP,t,f,23651,1
42,BC,59018,Nanaimo--Ladysmith,38468,"Tessier, Tim",Liberal,Lib,f,f,16753,2
42,BC,59018,Nanaimo--Ladysmith,38471,"MacDonald, Mark Allen",Conservative,Con,f,f,16637,3
42,BC,59018,Nanaimo--Ladysmith,38467,"Manly, Paul",Green Party,Grn,f,f,14074,4
42,BC,59018,Nanaimo--Ladysmith,38470,"East, Jack",Marxist-Leninist,M-L,f,f,126,5
42,BC,59019,New Westminster--Burnaby,38476,"Julian, Peter",NDP-New Democratic Party,NDP,t,f,22876,1
42,BC,59019,New Westminster--Burnaby,38474,"Ramnarine, Sasha",Liberal,Lib,f,f,15253,2
42,BC,59019,New Westminster--Burnaby,38477,"Ellis, Chloé",Conservative,Con,f,f,10512,3
42,BC,59019,New Westminster--Burnaby,38475,"Routledge, Kyle",Green Party,Grn,f,f,2487,4
42,BC,59019,New Westminster--Burnaby,38473,"Brocki, Rex",Libertarian,Libtar,f,f,1368,5
42,BC,59019,New Westminster--Burnaby,38472,"Theriault, Joseph",Marxist-Leninist,M-L,f,f,146,6
42,BC,59037,North Island--Powell River,38570,"Blaney, Rachel",NDP-New Democratic Party,NDP,t,f,24340,1
42,BC,59037,North Island--Powell River,38568,"Smith, Laura",Conservative,Con,f,f,15840,2
42,BC,59037,North Island--Powell River,38569,"Schwarzhoff, Peter",Liberal,Lib,f,f,15416,3
42,BC,59037,North Island--Powell River,38567,"Sayers, Brenda",Green Party,Grn,f,f,4940,4
42,BC,59020,North Okanagan--Shuswap,38478,"Arnold, Mel",Conservative,Con,t,f,27490,1
42,BC,59020,North Okanagan--Shuswap,38481,"Derkaz, Cindy",Liberal,Lib,f,f,20949,2
42,BC,59020,North Okanagan--Shuswap,38480,"Gingras, Jacqui",NDP-New Democratic Party,NDP,f,f,17907,3
42,BC,59020,North Okanagan--Shuswap,38479,"George, Chris",Green Party,Grn,f,f,3608,4
42,BC,59021,North Vancouver,38482,"Wilkinson, Jonathan",Liberal,Lib,t,f,36458,1
42,BC,59021,North Vancouver,38486,"Saxton, Andrew",Conservative,Con,f,f,17301,2
42,BC,59021,North Vancouver,38483,"Martin, Claire",Green Party,Grn,f,f,5350,3
42,BC,59021,North Vancouver,38485,"Thomas, Carleen",NDP-New Democratic Party,NDP,f,f,5015,4
42,BC,59021,North Vancouver,38487,"Yetisen, Ismet",Libertarian,Libtar,f,f,136,5
42,BC,59021,North Vancouver,38484,"Azad, Payam",Independent,Ind,f,f,94,6
42,BC,59022,Pitt Meadows--Maple Ridge,38492,"Ruimy, Dan",Liberal,Lib,t,f,17673,1
42,BC,59022,Pitt Meadows--Maple Ridge,38489,"Murray, Mike",Conservative,Con,f,f,16373,2
42,BC,59022,Pitt Meadows--Maple Ridge,38491,"D'Eith, Bob",NDP-New Democratic Party,NDP,f,f,15450,3
42,BC,59022,Pitt Meadows--Maple Ridge,38488,"Tam, Peter",Green Party,Grn,f,f,2202,4
42,BC,59022,Pitt Meadows--Maple Ridge,38490,"Ranta, Steve",Independent,Ind,f,f,452,5
42,BC,59023,Port Moody--Coquitlam,38494,"Donnelly, Fin",NDP-New Democratic Party,NDP,t,f,19706,1
42,BC,59023,Port Moody--Coquitlam,38495,"Adcock, Jessie",Liberal,Lib,f,f,16888,2
42,BC,59023,Port Moody--Coquitlam,38493,"Laidler, Tim",Conservative,Con,f,f,16112,3
42,BC,59023,Port Moody--Coquitlam,38496,"Madsen, Marcus",Green Party,Grn,f,f,1878,4
42,BC,59023,Port Moody--Coquitlam,38497,"Verrier, Roland",Marxist-Leninist,M-L,f,f,83,5
42,BC,59024,Prince George--Peace River--Northern Rockies,38499,"Zimmer, Bob",Conservative,Con,t,f,27237,1
42,BC,59024,Prince George--Peace River--Northern Rockies,38501,"Shaw, Matt",Liberal,Lib,f,f,12913,2
42,BC,59024,Prince George--Peace River--Northern Rockies,38502,"Dickie, Kathi",NDP-New Democratic Party,NDP,f,f,8014,3
42,BC,59024,Prince George--Peace River--Northern Rockies,38500,"Biggar, Elizabeth",Green Party,Grn,f,f,2672,4
42,BC,59024,Prince George--Peace River--Northern Rockies,38498,"Keller, W. Todd",Libertarian,Libtar,f,f,559,5
42,BC,59024,Prince George--Peace River--Northern Rockies,38503,"Blackman, Barry",PC Party,PC,f,f,464,6
42,BC,59025,Richmond Centre,38506,"Wong, Alice",Conservative,Con,t,f,17622,1
42,BC,59025,Richmond Centre,38507,"Woo, Lawrence",Liberal,Lib,f,f,16486,2
42,BC,59025,Richmond Centre,38504,"Trovato, Jack",NDP-New Democratic Party,NDP,f,f,4602,3
42,BC,59025,Richmond Centre,38505,"Chiu, Vincent",Green Party,Grn,f,f,1152,4
42,BC,59027,Saanich--Gulf Islands,38514,"May, Elizabeth",Green Party,Grn,t,f,37070,1
42,BC,59027,Saanich--Gulf Islands,38517,"Boyd, Robert",Conservative,Con,f,f,13260,2
42,BC,59027,Saanich--Gulf Islands,38513,"Kane, Tim",Liberal,Lib,f,f,11380,3
42,BC,59027,Saanich--Gulf Islands,38515,"Cormier, Alicia",NDP-New Democratic Party,NDP,f,f,6181,4
42,BC,59027,Saanich--Gulf Islands,38516,"Porter, Meghan Jess",Libertarian,Libtar,f,f,249,5
42,BC,59028,Skeena--Bulkley Valley,38522,"Cullen, Nathan",NDP-New Democratic Party,NDP,t,f,22531,1
42,BC,59028,Skeena--Bulkley Valley,38521,"Nesbitt, Tyler",Conservative,Con,f,f,10936,2
42,BC,59028,Skeena--Bulkley Valley,38520,"Layton, Brad",Liberal,Lib,f,f,8257,3
42,BC,59028,Skeena--Bulkley Valley,38519,"Parnell, Jeannie",Green Party,Grn,f,f,1605,4
42,BC,59028,Skeena--Bulkley Valley,38518,"Spratt, Don",Christian Heritage Party,CHP,f,f,780,5
42,BC,59029,South Okanagan--West Kootenay,38526,"Cannings, Richard",NDP-New Democratic Party,NDP,t,f,24823,1
42,BC,59029,South Okanagan--West Kootenay,38527,"Neufeld, Marshall",Conservative,Con,f,f,19871,2
42,BC,59029,South Okanagan--West Kootenay,38525,"Denesiuk, Connie",Liberal,Lib,f,f,18732,3
42,BC,59029,South Okanagan--West Kootenay,38523,"Troy, Samantha",Green Party,Grn,f,f,2792,4
42,BC,59029,South Okanagan--West Kootenay,38524,"Gray, Brian",Independent,Ind,f,f,376,5
42,BC,59030,South Surrey--White Rock,38533,"Watts, Dianne Lynn",Conservative,Con,t,f,24934,1
42,BC,59030,South Surrey--White Rock,38529,"Higginbotham, Judy",Liberal,Lib,f,f,23495,2
42,BC,59030,South Surrey--White Rock,38531,"Hobby, Pixie",NDP-New Democratic Party,NDP,f,f,5895,3
42,BC,59030,South Surrey--White Rock,38528,"Colero, Larry",Green Party,Grn,f,f,1938,4
42,BC,59030,South Surrey--White Rock,38532,"Hu, Bonnie",Libertarian,Libtar,f,f,261,5
42,BC,59030,South Surrey--White Rock,38530,"Marlatt, Brian",PC Party,PC,f,f,108,6
42,BC,59031,Steveston--Richmond East,38538,"Peschisolido, Joe",Liberal,Lib,t,f,19486,1
42,BC,59031,Steveston--Richmond East,38535,"Chiu, Kenny",Conservative,Con,f,f,16630,2
42,BC,59031,Steveston--Richmond East,38536,"Stewart, Scott",NDP-New Democratic Party,NDP,f,f,5248,3
42,BC,59031,Steveston--Richmond East,38534,"Shaw, Laura-Leah",Green Party,Grn,f,f,1587,4
42,BC,59031,Steveston--Richmond East,38537,"Swanston, Matthew",Libertarian,Libtar,f,f,274,5
42,BC,59032,Surrey Centre,38541,"Sarai, Randeep",Liberal,Lib,t,f,19471,1
42,BC,59032,Surrey Centre,38540,"Sandhu, Jasbir",NDP-New Democratic Party,NDP,f,f,12992,2
42,BC,59032,Surrey Centre,38539,"Thind, Sucha",Conservative,Con,f,f,8556,3
42,BC,59032,Surrey Centre,38543,"Deneault, Jeremiah",Green Party,Grn,f,f,1493,4
42,BC,59032,Surrey Centre,38544,"Pielak, Kevin",Christian Heritage Party,CHP,f,f,553,5
42,BC,59032,Surrey Centre,38542,"Kahlon, Iqbal",Communist,Com,f,f,133,6
42,BC,59033,Surrey--Newton,38545,"Dhaliwal, Sukh",Liberal,Lib,t,f,24869,1
42,BC,59033,Surrey--Newton,38548,"Sims, Jinny",NDP-New Democratic Party,NDP,f,f,11602,2
42,BC,59033,Surrey--Newton,38547,"Singh, Harpreet",Conservative,Con,f,f,6978,3
42,BC,59033,Surrey--Newton,38546,"Sangha, Pamela",Green Party,Grn,f,f,975,4
42,BC,59034,Vancouver Centre,38550,"Fry, Hedy",Liberal,Lib,t,f,32554,1
42,BC,59034,Vancouver Centre,38553,"Barnes, Constance",NDP-New Democratic Party,NDP,f,f,11618,2
42,BC,59034,Vancouver Centre,38552,"Allan, Elaine",Conservative,Con,f,f,9818,3
42,BC,59034,Vancouver Centre,38554,"Barrett, Lisa",Green Party,Grn,f,f,3370,4
42,BC,59034,Vancouver Centre,38551,"Clarke, John",Libertarian,Libtar,f,f,614,5
42,BC,59034,Vancouver Centre,38549,"Hill, Michael",Marxist-Leninist,M-L,f,f,74,6
42,BC,59035,Vancouver East,38558,"Kwan, Jenny",NDP-New Democratic Party,NDP,t,f,29316,1
42,BC,59035,Vancouver East,38559,"Wong, Edward",Liberal,Lib,f,f,16532,2
42,BC,59035,Vancouver East,38556,"Low, James",Conservative,Con,f,f,6322,3
42,BC,59035,Vancouver East,38561,"Regan, Wes",Green Party,Grn,f,f,5395,4
42,BC,59035,Vancouver East,38555,"Marcus, Peter",Communist,Com,f,f,525,5
42,BC,59035,Vancouver East,38560,"Millar, D. Alex",Independent,Ind,f,f,216,6
42,BC,59035,Vancouver East,38557,"Jamieson, Anne",Marxist-Leninist,M-L,f,f,214,7
42,BC,59035,Vancouver East,38562,"Vulliez, Shawn",Pirate,Pirate,f,f,188,8
42,BC,59036,Vancouver Granville,38563,"Wilson-Raybould, Jody",Liberal,Lib,t,f,23643,1
42,BC,59036,Vancouver Granville,38564,"Oreck, Mira",NDP-New Democratic Party,NDP,f,f,14462,2
42,BC,59036,Vancouver Granville,38566,"Broshko, Erinn",Conservative,Con,f,f,14028,3
42,BC,59036,Vancouver Granville,38565,"Barkusky, Michael",Green Party,Grn,f,f,1691,4
42,BC,59038,Vancouver Kingsway,38574,"Davies, Don",NDP-New Democratic Party,NDP,t,f,20763,1
42,BC,59038,Vancouver Kingsway,38573,"Kou, Steven",Liberal,Lib,f,f,12625,2
42,BC,59038,Vancouver Kingsway,38572,"Quimpo, Jojo",Conservative,Con,f,f,9538,3
42,BC,59038,Vancouver Kingsway,38577,"Moore, Catherine",Green Party,Grn,f,f,1476,4
42,BC,59038,Vancouver Kingsway,38576,"Kadioglu, Matt",Libertarian,Libtar,f,f,468,5
42,BC,59038,Vancouver Kingsway,38575,"Cariou, Kimball",Communist,Com,f,f,445,6
42,BC,59038,Vancouver Kingsway,38571,"Petersen, Donna",Marxist-Leninist,M-L,f,f,81,7
42,BC,59039,Vancouver Quadra,38583,"Murray, Joyce",Liberal,Lib,t,f,31102,1
42,BC,59039,Vancouver Quadra,38581,"Lockhart, Blair",Conservative,Con,f,f,13683,2
42,BC,59039,Vancouver Quadra,38584,"Andrews, Scott",NDP-New Democratic Party,NDP,f,f,5748,3
42,BC,59039,Vancouver Quadra,38580,"Constable, Kris",Green Party,Grn,f,f,2229,4
42,BC,59039,Vancouver Quadra,38582,"Walper, Trevor Clinton",Pirate,Pirate,f,f,86,5
42,BC,59039,Vancouver Quadra,38578,"Boyer, Marc",Radical Marijuana,Marij,f,f,65,6
42,BC,59039,Vancouver Quadra,38579,"Caron, Jean-François",Independent,Ind,f,f,59,7
42,BC,59040,Vancouver South,38589,"Sajjan, Harjit S.",Liberal,Lib,t,f,21773,1
42,BC,59040,Vancouver South,38588,"Young, Wai",Conservative,Con,f,f,15115,2
42,BC,59040,Vancouver South,38587,"Nijjar, Amandeep",NDP-New Democratic Party,NDP,f,f,6230,3
42,BC,59040,Vancouver South,38590,"Ng, Elain",Green Party,Grn,f,f,1149,4
42,BC,59040,Vancouver South,38586,"Boylan, Charles",Marxist-Leninist,M-L,f,f,178,5
42,BC,59040,Vancouver South,38585,"Gupta, Raj",PC Party,PC,f,f,166,6
42,BC,59041,Victoria,38591,"Rankin, Murray",NDP-New Democratic Party,NDP,t,f,30397,1
42,BC,59041,Victoria,38594,"Roberts, Jo-Ann",Green Party,Grn,f,f,23666,2
42,BC,59041,Victoria,38596,"Thomas, Cheryl",Liberal,Lib,f,f,8489,3
42,BC,59041,Victoria,38593,"Rizzuti, John",Conservative,Con,f,f,8480,4
42,BC,59041,Victoria,38595,"Lowe, Art",Libertarian,Libtar,f,f,539,5
42,BC,59041,Victoria,38597,"Reichert, Jordan",Animal Alliance/Environment Voters,AniAEV,f,f,200,6
42,BC,59041,Victoria,38592,"Andersen, Saul",Independent,Ind,f,f,124,7
42,BC,59042,West Vancouver--Sunshine Coast--Sea to Sky Country,38601,"Goldsmith-Jones, Pam",Liberal,Lib,t,f,36300,1
42,BC,59042,West Vancouver--Sunshine Coast--Sea to Sky Country,38599,"Weston, John",Conservative,Con,f,f,17411,2
42,BC,59042,West Vancouver--Sunshine Coast--Sea to Sky Country,38603,"Koopman, Larry",NDP-New Democratic Party,NDP,f,f,6554,3
42,BC,59042,West Vancouver--Sunshine Coast--Sea to Sky Country,38598,"Melamed, Ken",Green Party,Grn,f,f,5907,4
42,BC,59042,West Vancouver--Sunshine Coast--Sea to Sky Country,38602,"Kehler, Robin",Radical Marijuana,Marij,f,f,180,5
42,BC,59042,West Vancouver--Sunshine Coast--Sea to Sky Country,38600,"Chapman, Carol-Lee",Marxist-Leninist,M-L,f,f,106,6
42,MB,46001,Brandon--Souris,38604,"Maguire, Larry",Conservative,Con,t,f,20666,1
42,MB,46001,Brandon--Souris,38605,"Wyman, Jodi",Liberal,Lib,f,f,15338,2
42,MB,46001,Brandon--Souris,38607,"Wastasecoot, Melissa Joy",NDP-New Democratic Party,NDP,f,f,2576,3
42,MB,46001,Brandon--Souris,38606,"Neufeld, David",Green Party,Grn,f,f,2526,4
42,MB,46002,Charleswood--St. James--Assiniboia--Headingley,38611,"Eyolfson, Doug",Liberal,Lib,t,f,24531,1
42,MB,46002,Charleswood--St. James--Assiniboia--Headingley,38610,"Fletcher, Steven",Conservative,Con,f,f,18408,2
42,MB,46002,Charleswood--St. James--Assiniboia--Headingley,38608,"Paulley, Tom",NDP-New Democratic Party,NDP,f,f,2842,3
42,MB,46002,Charleswood--St. James--Assiniboia--Headingley,38609,"Nichols, Kevin",Green Party,Grn,f,f,1376,4
42,MB,46003,Churchill--Keewatinook Aski,38614,"Ashton, Niki",NDP-New Democratic Party,NDP,t,f,13487,1
42,MB,46003,Churchill--Keewatinook Aski,38616,"Chartrand, Rebecca",Liberal,Lib,f,f,12575,2
42,MB,46003,Churchill--Keewatinook Aski,38615,"Mirecki, Kyle G.",Conservative,Con,f,f,3090,3
42,MB,46003,Churchill--Keewatinook Aski,38612,"Hastmann, August",Green Party,Grn,f,f,537,4
42,MB,46003,Churchill--Keewatinook Aski,38613,"Linnick, Zachary",Libertarian,Libtar,f,f,255,5
42,MB,46004,Dauphin--Swan River--Neepawa,38620,"Sopuck, Robert",Conservative,Con,t,f,19276,1
42,MB,46004,Dauphin--Swan River--Neepawa,38619,"Piché, Ray",Liberal,Lib,f,f,12276,2
42,MB,46004,Dauphin--Swan River--Neepawa,38617,"Lewycky, Laverne M.",NDP-New Democratic Party,NDP,f,f,5097,3
42,MB,46004,Dauphin--Swan River--Neepawa,38621,"Mark, Inky",Independent,Ind,f,f,3357,4
42,MB,46004,Dauphin--Swan River--Neepawa,38618,"Storey, Kate",Green Party,Grn,f,f,1592,5
42,MB,46005,Elmwood--Transcona,38622,"Blaikie, Daniel",NDP-New Democratic Party,NDP,t,f,14709,1
42,MB,46005,Elmwood--Transcona,38625,"Toet, Lawrence",Conservative,Con,f,f,14648,2
42,MB,46005,Elmwood--Transcona,38623,"Richardson-Lipon, Andrea",Liberal,Lib,f,f,12713,3
42,MB,46005,Elmwood--Transcona,38624,"Parke, Kim",Green Party,Grn,f,f,1016,4
42,MB,46006,Kildonan--St. Paul,38626,"Mihychuk, MaryAnn",Liberal,Lib,t,f,18717,1
42,MB,46006,Kildonan--St. Paul,38627,"Bell, Jim",Conservative,Con,f,f,17478,2
42,MB,46006,Kildonan--St. Paul,38630,"Hrynyk, Suzanne",NDP-New Democratic Party,NDP,f,f,6270,3
42,MB,46006,Kildonan--St. Paul,38629,"Stairs, Steven",Green Party,Grn,f,f,783,4
42,MB,46006,Kildonan--St. Paul,38628,"Reimer, David",Christian Heritage Party,CHP,f,f,485,5
42,MB,46006,Kildonan--St. Paul,38631,"Hiebert, Eduard Walter",Independent,Ind,f,f,142,6
42,MB,46007,Portage--Lisgar,38632,"Bergen, Candice",Conservative,Con,t,f,25060,1
42,MB,46007,Portage--Lisgar,38633,"Werbiski, Ken",Liberal,Lib,f,f,10621,2
42,MB,46007,Portage--Lisgar,38636,"Harder, Dean",NDP-New Democratic Party,NDP,f,f,2554,3
42,MB,46007,Portage--Lisgar,38635,"Eert, Beverley",Green Party,Grn,f,f,1637,4
42,MB,46007,Portage--Lisgar,38634,"Dondo, Jerome",Christian Heritage Party,CHP,f,f,1315,5
42,MB,46008,Provencher,38638,"Falk, Ted",Conservative,Con,t,f,25086,1
42,MB,46008,Provencher,38639,"Hayward, Terry",Liberal,Lib,f,f,15509,2
42,MB,46008,Provencher,38637,"Lilley, Les",NDP-New Democratic Party,NDP,f,f,2371,3
42,MB,46008,Provencher,38640,"Wheeldon, Jeff",Green Party,Grn,f,f,1779,4
42,MB,46009,Saint Boniface--Saint Vital,38643,"Vandal, Dan",Liberal,Lib,t,f,28530,1
42,MB,46009,Saint Boniface--Saint Vital,38642,"Catellier, François",Conservative,Con,f,f,14005,2
42,MB,46009,Saint Boniface--Saint Vital,38644,"Selby, Erin",NDP-New Democratic Party,NDP,f,f,5169,3
42,MB,46009,Saint Boniface--Saint Vital,38641,"Zaretski, Glenn",Green Party,Grn,f,f,1119,4
42,MB,46010,Selkirk--Interlake--Eastman,38647,"Bezan, James",Conservative,Con,t,f,25617,1
42,MB,46010,Selkirk--Interlake--Eastman,38648,"Levy, Joanne",Liberal,Lib,f,f,15508,2
42,MB,46010,Selkirk--Interlake--Eastman,38649,"Chief, Deborah",NDP-New Democratic Party,NDP,f,f,5649,3
42,MB,46010,Selkirk--Interlake--Eastman,38646,"James, Wayne",Green Party,Grn,f,f,1707,4
42,MB,46010,Selkirk--Interlake--Eastman,38645,"Grant, Donald L.",Libertarian,Libtar,f,f,882,5
42,MB,46011,Winnipeg Centre,38653,"Ouellette, Robert-Falcon",Liberal,Lib,t,f,18471,1
42,MB,46011,Winnipeg Centre,38652,"Martin, Pat",NDP-New Democratic Party,NDP,f,f,9490,2
42,MB,46011,Winnipeg Centre,38655,"Szarkiewicz, Allie",Conservative,Con,f,f,4189,3
42,MB,46011,Winnipeg Centre,38651,"Woodstock, Don",Green Party,Grn,f,f,1379,4
42,MB,46011,Winnipeg Centre,38650,"Miller, Scott",Christian Heritage Party,CHP,f,f,221,5
42,MB,46011,Winnipeg Centre,38654,"Rankin, Darrell",Communist,Com,f,f,135,6
42,MB,46012,Winnipeg North,38657,"Lamoureux, Kevin",Liberal,Lib,t,f,23402,1
42,MB,46012,Winnipeg North,38659,"Turka, Harpreet",Conservative,Con,f,f,5193,2
42,MB,46012,Winnipeg North,38658,"Abad, Levy",NDP-New Democratic Party,NDP,f,f,4543,3
42,MB,46012,Winnipeg North,38656,"Redekopp, John",Green Party,Grn,f,f,826,4
42,MB,46013,Winnipeg South,38663,"Duguid, Terry",Liberal,Lib,t,f,28096,1
42,MB,46013,Winnipeg South,38660,"Giesbrecht, Gordon",Conservative,Con,f,f,16709,2
42,MB,46013,Winnipeg South,38662,"Goertzen, Brianne",NDP-New Democratic Party,NDP,f,f,2404,3
42,MB,46013,Winnipeg South,38661,"Smith, Adam",Green Party,Grn,f,f,990,4
42,MB,46014,Winnipeg South Centre,38664,"Carr, Jim",Liberal,Lib,t,f,31993,1
42,MB,46014,Winnipeg South Centre,38667,"Bateman, Joyce",Conservative,Con,f,f,15102,2
42,MB,46014,Winnipeg South Centre,38666,"Henderson, Matt",NDP-New Democratic Party,NDP,f,f,4799,3
42,MB,46014,Winnipeg South Centre,38665,"Park, Andrew",Green Party,Grn,f,f,1677,4
42,NB,13001,Acadie--Bathurst,38668,"Cormier, Serge",Liberal,Lib,t,f,25845,1
42,NB,13001,Acadie--Bathurst,38670,"Godin, Jason",NDP-New Democratic Party,NDP,f,f,20079,2
42,NB,13001,Acadie--Bathurst,38671,"Girouard-Riordon, Riba",Conservative,Con,f,f,3852,3
42,NB,13001,Acadie--Bathurst,38669,"Breau, Dominique",Green Party,Grn,f,f,1187,4
42,NB,13002,Beauséjour,38675,"LeBlanc, Dominic",Liberal,Lib,t,f,36534,1
42,NB,13002,Beauséjour,38673,"Boudreau, Hélène",NDP-New Democratic Party,NDP,f,f,8009,2
42,NB,13002,Beauséjour,38674,"Bastarache, Ann",Conservative,Con,f,f,6017,3
42,NB,13002,Beauséjour,38672,"King, Kevin",Green Party,Grn,f,f,2376,4
42,NB,13003,Fredericton,38677,"DeCourcey, Matt",Liberal,Lib,t,f,23016,1
42,NB,13003,Fredericton,38676,"Ashfield, Keith",Conservative,Con,f,f,13280,2
42,NB,13003,Fredericton,38678,"Babineau, Mary Lou",Green Party,Grn,f,f,5804,3
42,NB,13003,Fredericton,38679,"Scott-Levesque, Sharon",NDP-New Democratic Party,NDP,f,f,4622,4
42,NB,13004,Fundy Royal,38680,"Lockhart, Alaina",Liberal,Lib,t,f,19136,1
42,NB,13004,Fundy Royal,38682,"Moore, Rob",Conservative,Con,f,f,17361,2
42,NB,13004,Fundy Royal,38684,"McKenzie, Jennifer",NDP-New Democratic Party,NDP,f,f,8204,3
42,NB,13004,Fundy Royal,38683,"Coburn, Stephanie",Green Party,Grn,f,f,1823,4
42,NB,13004,Fundy Royal,38681,"Amos, David Raymond",Independent,Ind,f,f,296,5
42,NB,13005,Madawaska--Restigouche,38688,"Arseneault, René",Liberal,Lib,t,f,20778,1
42,NB,13005,Madawaska--Restigouche,38686,"L'Italien, Rosaire",NDP-New Democratic Party,NDP,f,f,9670,2
42,NB,13005,Madawaska--Restigouche,38687,"Valcourt, Bernard",Conservative,Con,f,f,6151,3
42,NB,13005,Madawaska--Restigouche,38685,"Aubin, Françoise",Green Party,Grn,f,f,707,4
42,NB,13006,Miramichi--Grand Lake,38689,"Finnigan, Pat",Liberal,Lib,t,f,17202,1
42,NB,13006,Miramichi--Grand Lake,38691,"O'Neill-Gordon, Tilly",Conservative,Con,f,f,12476,2
42,NB,13006,Miramichi--Grand Lake,38692,"Colford, Patrick",NDP-New Democratic Party,NDP,f,f,5588,3
42,NB,13006,Miramichi--Grand Lake,38690,"Clark, Matthew Ian",Green Party,Grn,f,f,1098,4
42,NB,13007,Moncton--Riverview--Dieppe,38693,"Petitpas Taylor, Ginette",Liberal,Lib,t,f,30054,1
42,NB,13007,Moncton--Riverview--Dieppe,38694,"Goguen, Robert",Conservative,Con,f,f,11168,2
42,NB,13007,Moncton--Riverview--Dieppe,38695,"LeBlanc, Luc",NDP-New Democratic Party,NDP,f,f,8420,3
42,NB,13007,Moncton--Riverview--Dieppe,38696,"Melanson, Luc",Green Party,Grn,f,f,2399,4
42,NB,13008,New Brunswick Southwest,38700,"Ludwig, Karen",Liberal,Lib,t,f,16656,1
42,NB,13008,New Brunswick Southwest,38697,"Williamson, John",Conservative,Con,f,f,14625,2
42,NB,13008,New Brunswick Southwest,38699,"Graham, Andrew",NDP-New Democratic Party,NDP,f,f,4768,3
42,NB,13008,New Brunswick Southwest,38698,"MacIntosh, Gayla",Green Party,Grn,f,f,1877,4
42,NB,13009,Saint John--Rothesay,38703,"Long, Wayne",Liberal,Lib,t,f,20634,1
42,NB,13009,Saint John--Rothesay,38704,"Weston, Rodney",Conservative,Con,f,f,12915,2
42,NB,13009,Saint John--Rothesay,38702,"Griffin, AJ",NDP-New Democratic Party,NDP,f,f,7411,3
42,NB,13009,Saint John--Rothesay,38701,"Murphy, Sharon",Green Party,Grn,f,f,1321,4
42,NB,13010,Tobique--Mactaquac,38708,"Harvey, TJ",Liberal,Lib,t,f,17909,1
42,NB,13010,Tobique--Mactaquac,38707,"Bragdon, Richard",Conservative,Con,f,f,14225,2
42,NB,13010,Tobique--Mactaquac,38705,"Kitchen, Robert",NDP-New Democratic Party,NDP,f,f,4334,3
42,NB,13010,Tobique--Mactaquac,38706,"Wishart, Terry",Green Party,Grn,f,f,1959,4
42,NL,10001,Avalon,38710,"McDonald, Ken",Liberal,Lib,t,f,23528,1
42,NL,10001,Avalon,38713,"Andrews, Scott",No Affiliation,Ind,f,f,7501,2
42,NL,10001,Avalon,38712,"Baldwin, Jeannie",NDP-New Democratic Party,NDP,f,f,6075,3
42,NL,10001,Avalon,38709,"Barnett, Lorraine E.",Conservative,Con,f,f,4670,4
42,NL,10001,Avalon,38714,"Byrne-Puumala, Krista",Green Party,Grn,f,f,228,5
42,NL,10001,Avalon,38711,"McCreath, Jennifer",Forces et Démocratie - Allier les forces de nos régions,FDemo,f,f,84,6
