election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
6,ON,82,WATERLOO SOUTH,2178,"COWAN, Thos.",Conservative,Con,f,f,1886,2
6,ON,83,WELLAND,2179,"FERGUSON, John",Conservative,Con,t,f,2622,1
6,ON,83,WELLAND,2180,"CONLON, Thos.",Unknown,Unknown,f,f,2410,2
6,ON,84,WELLINGTON CENTRE,2181,"SEMPLE, Andrew",Liberal,Lib,t,f,2427,1
6,ON,84,WELLINGTON CENTRE,2182,"ORTON, G.T.",Liberal-Conservative,LibCon,f,f,2377,2
6,ON,85,WELLINGTON NORTH,2183,"MCMULLEN, James",Liberal,Lib,t,f,2543,1
6,ON,85,WELLINGTON NORTH,2184,"GORDON, Robert",Conservative,Con,f,f,2175,2
6,ON,86,WELLINGTON SOUTH,2185,"INNES, James",Liberal,Lib,t,f,2411,1
6,ON,86,WELLINGTON SOUTH,2186,"GOLDIE, James",Conservative,Con,f,f,2285,2
6,ON,87,WENTWORTH NORTH,2187,"BAIN, Thomas",Liberal,Lib,t,f,1639,1
6,ON,87,WENTWORTH NORTH,2188,"TOWNSEND, T.B.",Conservative,Con,f,f,1513,2
6,ON,88,WENTWORTH SOUTH,2190,"Carpenter, F.M.",Conservative,Con,t,f,1839,1
6,ON,88,WENTWORTH SOUTH,2189,"RUSSELL, Jas.",Liberal,Lib,f,f,1663,2
6,ON,89,WEST TORONTO,2192,"DENISON, Frederic C.",Conservative,Con,t,f,3895,1
6,ON,89,WEST TORONTO,2191,"SHEPPARD, E.E.",Liberal,Lib,f,f,3428,2
6,ON,90,YORK EAST,2193,"MACKENZIE, Hon. A.",Liberal,Lib,t,f,2551,1
6,ON,90,YORK EAST,2194,"BOULTBEE, A.",Conservative,Con,f,f,2391,2
6,ON,91,YORK NORTH,2195,"MULOCK, William",Liberal,Lib,t,f,2526,1
6,ON,91,YORK NORTH,2196,"TYRWHITT, Richard",Conservative,Con,f,f,2231,2
6,ON,92,YORK WEST,2198,"WALLACE, N. Clarke",Conservative,Con,t,f,2638,1
6,ON,92,YORK WEST,2197,"LYND, Adam Maconchy",Liberal,Lib,f,f,2110,2
6,PE,1,KING'S COUNTY-1,2199,"MCINTYRE, Peter A.",Liberal,Lib,t,f,2431,1
6,PE,1,KING'S COUNTY-1,2200,"MUTTARD, E.B.",Conservative,Con,f,f,2355,2
6,PE,2,KING'S COUNTY-2,2201,"ROBERTSON, J.E.",Liberal,Lib,t,f,2434,1
6,PE,2,KING'S COUNTY-2,2202,"MCDONALD, A.C.",Conservative,Con,f,f,2398,2
6,PE,3,PRINCE COUNTY-1,2204,"YEO, James",Liberal,Lib,t,f,3184,1
6,PE,3,PRINCE COUNTY-1,2203,"LEFURGEY, John",Conservative,Con,f,f,2600,2
6,PE,4,PRINCE COUNTY-2,2205,"PERRY, Stanislas F.",Liberal,Lib,t,f,2988,1
6,PE,4,PRINCE COUNTY-2,2206,"HACKETT, Edward",Liberal-Conservative,LibCon,f,f,2763,2
6,PE,5,QUEEN'S COUNTY-1,2207,"WELSH, W.",Independent Liberal,Ind,t,f,4314,1
6,PE,5,QUEEN'S COUNTY-1,2208,"CAMPBELL, William",Conservative,Con,f,f,3430,2
6,PE,6,QUEEN'S COUNTY-2,2209,"DAVIES, L.H.",Liberal,Lib,t,f,4382,1
6,PE,6,QUEEN'S COUNTY-2,2210,"FERGUSON, Donald",Conservative,Con,f,f,3599,2
6,QC,1,ARGENTEUIL,2211,"WILSON, James Crocket",Liberal-Conservative,LibCon,t,f,1038,1
6,QC,1,ARGENTEUIL,2212,"MEIKLE, Robert G.",Liberal,Lib,f,f,828,2
6,QC,2,BAGOT,2213,"DUPONT, Flavien",Conservative,Con,t,t,,1
6,QC,3,BEAUCE,2214,"GODBOUT, Joseph",Independent Liberal,Ind,t,f,1900,1
6,QC,3,BEAUCE,2216,"POIRIER, Jos.",Conservative,Con,f,f,1268,2
6,QC,3,BEAUCE,2215,"DULAC, F.X.",Unknown,Unknown,f,f,483,3
6,QC,4,BEAUHARNOIS,2217,"BERGERON, J.G.H.",Independent Conservative,Ind,t,f,1432,1
6,QC,4,BEAUHARNOIS,2218,"PELLETIER, Philippe",Conservative,Con,f,f,1210,2
6,QC,5,BELLECHASSE,2219,"AMYOT, G.",Nationalist,Ntnlst,t,f,1515,1
6,QC,5,BELLECHASSE,2220,"BELLEAU, J.N.",Conservative,Con,f,f,878,2
6,QC,6,BERTHIER,2221,"BEAUSOLEIL, Cléophas",Liberal,Lib,t,f,1535,1
6,QC,6,BERTHIER,2222,"ROBILLARD, J.B.",Conservative,Con,f,f,1304,2
6,QC,7,BONAVENTURE,2223,"RIOPEL, Louis-Joseph",Conservative,Con,t,f,1352,1
6,QC,7,BONAVENTURE,2224,"ROY, Geo. Pierre",Liberal,Lib,f,f,994,2
6,QC,8,BROME,2225,"FISHER, Sydney Arthur",Liberal,Lib,t,f,1570,1
6,QC,8,BROME,2226,"BURNETT, Jas.",Conservative,Con,f,f,1191,2
6,QC,9,CHAMBLY,2227,"PREFONTAINE, Raymond",Liberal,Lib,t,f,1071,1
6,QC,9,CHAMBLY,2228,"JODOIN, Isaïe A.",Conservative,Con,f,f,1025,2
6,QC,10,CHAMPLAIN,2229,"MONTPLAISIR, H.",Liberal-Conservative,LibCon,t,f,1649,1
6,QC,10,CHAMPLAIN,2230,"TRUDEL, P.O.",Liberal,Lib,f,f,1534,2
6,QC,11,CHARLEVOIX,2232,"CIMON, S.X.",Independent Liberal,Ind,t,f,903,1
6,QC,11,CHARLEVOIX,2234,"TREMBLAY, J.A.",Nationalist,Ntnlst,f,f,819,2
6,QC,11,CHARLEVOIX,2231,"CLEMENT, C.H.A.",Unknown,Unknown,f,f,688,3
6,QC,11,CHARLEVOIX,2233,"HAMEL, J.A.",Unknown,Unknown,f,f,309,4
6,QC,12,CHICOUTIMI--SAGUENAY,2236,"COUTURE, Paul",Independent,Ind,t,f,1209,1
6,QC,12,CHICOUTIMI--SAGUENAY,2235,"GAGNÉ, Jean-Alf.",Conservative,Con,f,f,1122,2
6,QC,12,CHICOUTIMI--SAGUENAY,2237,"MARTIN, V.M.",Nationalist,Ntnlst,f,f,590,3
6,QC,13,CHÂTEAUGUAY,2238,"HOLTON, Edward",Liberal,Lib,t,f,1120,1
6,QC,13,CHÂTEAUGUAY,2239,"QUINN, M.J.F.",Conservative,Con,f,f,767,2
6,QC,14,COMPTON,2240,"POPE, J.H.",Liberal-Conservative,LibCon,t,f,2157,1
6,QC,14,COMPTON,2241,"MUNRO, T.B.",Unknown,Unknown,f,f,1333,2
6,QC,15,DORCHESTER,2242,"DUCHESNAY, H.J.J.",Nationalist Conservative,Ind,t,f,1565,1
6,QC,15,DORCHESTER,2243,"LESAGE, Dr. Charles-Alexandre",Conservative,Con,f,f,1089,2
6,QC,16,DRUMMOND--ARTHABASKA,2244,"LAVERGNE, Joseph",Liberal,Lib,t,t,,1
6,QC,17,GASPÉ,2245,"JONCAS, L.Z.",Conservative,Con,t,f,1219,1
6,QC,17,GASPÉ,2246,"CARRIER, A.F.",Liberal,Lib,f,f,1145,2
6,QC,18,HOCHELAGA,2247,"DESJARDINS, Alph.",Independent Conservative,Ind,t,f,3050,1
6,QC,18,HOCHELAGA,2248,"LANCTOT, Joseph",Liberal,Lib,f,f,2832,2
6,QC,19,HUNTINGDON,2249,"SCRIVER, Julius",Liberal,Lib,t,t,,1
6,QC,20,IBERVILLE,2250,"BÉCHARD, François",Liberal,Lib,t,t,,1
6,QC,21,JACQUES CARTIER,2251,"GIROUARD, Désiré",Conservative,Con,t,f,1161,1
6,QC,21,JACQUES CARTIER,2252,"CHARBONNEAU, Nap.",Liberal,Lib,f,f,965,2
6,QC,22,JOLIETTE,2253,"Guilbault, Édouard",Conservative,Con,t,f,1532,1
6,QC,22,JOLIETTE,2254,"NEVEU, F.",Liberal,Lib,f,f,1532,1
6,QC,23,KAMOURASKA,2255,"DESSAINT, A.",Liberal,Lib,t,f,1518,1
6,QC,23,KAMOURASKA,2256,"BLONDEAU, C.B.",Conservative,Con,f,f,1261,2
6,QC,24,L'ASSOMPTION,2257,"GAUTHIER, Joseph",Liberal,Lib,t,f,1117,1
6,QC,24,L'ASSOMPTION,2258,"ROCHER, B.",Conservative,Con,f,f,1096,2
6,QC,25,L'ISLET,2259,"CASGRAIN, P.B.",Liberal,Lib,t,f,883,1
6,QC,25,L'ISLET,2260,"BÉLANGER, P.R.A.",Unknown,Unknown,f,f,843,2
6,QC,26,LAPRAIRIE,2261,"DOYON, Cyrille",Independent Liberal,Ind,t,f,917,1
6,QC,26,LAPRAIRIE,2262,"TASSÉ, Jos.",Conservative,Con,f,f,894,2
6,QC,27,LAVAL,2263,"Ouimet, Jos. Aldéric",Liberal-Conservative,LibCon,t,f,854,1
6,QC,27,LAVAL,2264,"Ouimet, Adolp.",Liberal,Lib,f,f,534,2
6,QC,28,LOTBINIÈRE,2265,"RINFRET, Côme-Isaïe",Liberal,Lib,t,f,1464,1
6,QC,28,LOTBINIÈRE,2266,"BAKER, Angus",Conservative,Con,f,f,955,2
6,QC,29,LÉVIS,2267,"GUAY, Pierre-Malcom",Liberal,Lib,t,f,2170,1
6,QC,29,LÉVIS,2268,"DARVEAU, Chas.",Conservative,Con,f,f,1776,2
6,QC,30,MASKINONGÉ,2269,"COULOMBE, C.J.",Conservative,Con,t,f,1003,1
6,QC,30,MASKINONGÉ,2270,"DÉSAULNIERS, A.L.",Nationalist,Ntnlst,f,f,997,2
6,QC,31,MISSISQUOI,2271,"CLAYES, George",Liberal,Lib,t,f,1590,1
6,QC,31,MISSISQUOI,2272,"BAKER, G.B.",Liberal-Conservative,LibCon,f,f,1410,2
6,QC,31,MISSISQUOI,2273,"GILMOUR, A.H.",Conservative,Con,f,f,285,3
6,QC,32,MONTCALM,2274,"THÉRIEN, Olaüs",Conservative,Con,t,f,953,1
6,QC,32,MONTCALM,2275,"DUGAS, Firmin",Nationalist,Ntnlst,f,f,835,2
6,QC,33,MONTMAGNY,2276,"CHOQUETTE, P. Aug.",Liberal,Lib,t,f,1071,1
6,QC,33,MONTMAGNY,2277,"LANDRY, A.C.P.R.",Conservative,Con,f,f,878,2
6,QC,34,MONTMORENCY,2278,"Langelier, Charles",Liberal,Lib,t,f,939,1
6,QC,34,MONTMORENCY,2279,"VALIN, P.V.",Conservative,Con,f,f,938,2
6,QC,35,MONTREAL CENTRE,2280,"CURRAN, John Joseph",Conservative,Con,t,f,3116,1
6,QC,35,MONTREAL CENTRE,2281,"CLORAN, H.J.",Unknown,Unknown,f,f,2185,2
6,QC,36,MONTREAL EAST,2282,"COURSOL, Charles Joseph",Conservative,Con,t,t,,1
6,QC,37,MONTREAL WEST,2283,"SMITH, Sir D.A.",Independent Conservative,Ind,t,f,3908,1
6,QC,37,MONTREAL WEST,2284,"WARD, J.K.",Liberal,Lib,f,f,2458,2
6,QC,38,MÉGANTIC,2285,"TURCOT, Geo.",Liberal,Lib,t,f,1471,1
6,QC,38,MÉGANTIC,2286,"LAROSE, L.D.",Unknown,Unknown,f,f,1336,2
6,QC,39,NAPIERVILLE,2287,"STE. MARIE, Louis",Liberal,Lib,t,f,908,1
6,QC,39,NAPIERVILLE,2288,"PARADIS, F.X.",Conservative,Con,f,f,687,2
6,QC,40,NICOLET,2289,"GAUDET, Athanase",Nationalist Conservative,Ind,t,f,1957,1
6,QC,40,NICOLET,2290,"MAILHOT, Zéphirin",Liberal,Lib,f,f,779,2
6,QC,41,OTTAWA (COUNTY OF),2292,"WRIGHT, Alonzo",Liberal-Conservative,LibCon,t,f,2630,1
6,QC,41,OTTAWA (COUNTY OF),2291,"PAPINEAU, A.S.C.",Liberal,Lib,f,f,1784,2
6,QC,42,PONTIAC,2293,"BRYSON, John",Conservative,Con,t,f,1681,1
6,QC,42,PONTIAC,2294,"CRAIG, Thos.",Liberal,Lib,f,f,966,2
6,QC,43,PORTNEUF,2295,"SAINT-GEORGES, J.E.A. de",Liberal,Lib,t,f,1962,1
6,QC,43,PORTNEUF,2296,"DUCHESNAY, Ed. Juchereau",Conservative,Con,f,f,1661,2
6,QC,44,QUEBEC COUNTY,2297,"CARON, Hon. Sir A.P.",Conservative,Con,t,f,1451,1
6,QC,44,QUEBEC COUNTY,2298,"MARTIN, Jos.",Liberal,Lib,f,f,1192,2
6,QC,45,QUEBEC EAST,2299,"LAURIER, Hon. Wilfrid",Liberal,Lib,t,f,2622,1
6,QC,45,QUEBEC EAST,2300,"DROUIN, F.X.",Conservative,Con,f,f,695,2
6,QC,46,QUEBEC WEST,2301,"MCGREEVY, Hon. T.",Liberal-Conservative,LibCon,t,f,816,1
6,QC,46,QUEBEC WEST,2302,"HEARN, M.A.",Unknown,Unknown,f,f,770,2
6,QC,47,QUEBEC-CENTRE,2303,"Langelier, Hon. F.",Liberal,Lib,t,f,1331,1
6,QC,47,QUEBEC-CENTRE,2304,"BURROUGHS, L.F.",Conservative,Con,f,f,626,2
6,QC,48,RICHELIEU,2305,"LABELLE, Jean-Bte.",Conservative,Con,t,f,1618,1
6,QC,48,RICHELIEU,2306,"LADOUCEUR, N.H.",Liberal,Lib,f,f,1560,2
6,QC,49,RICHMOND--WOLFE,2307,"IVES, Wm. B.",Conservative,Con,t,f,2355,1
6,QC,49,RICHMOND--WOLFE,2308,"GREENSHIELDS, J.N.",Liberal,Lib,f,f,2218,2
6,QC,50,RIMOUSKI,2309,"FISET, J.B.R.",Liberal,Lib,t,f,2228,1
6,QC,50,RIMOUSKI,2310,"TACHÉ, Louis",Conservative,Con,f,f,1660,2
6,QC,51,ROUVILLE,2311,"GIGAULT, George Auguste",Conservative,Con,t,t,,1
6,QC,52,SAINT MAURICE,2312,"DÉSAULNIERS, Frs. S.",Conservative,Con,t,f,918,1
6,QC,52,SAINT MAURICE,2313,"LORD, L.A.",Liberal,Lib,f,f,651,2
6,QC,53,SHEFFORD,2314,"AUDET, Antoine",Conservative,Con,t,f,1671,1
6,QC,53,SHEFFORD,2315,"AUGER, M.",Independent Liberal,Ind,f,f,1640,2
6,QC,54,SHERBROOKE (TOWN OF),2316,"HALL, Robert Newton",Liberal-Conservative,LibCon,t,f,1081,1
6,QC,54,SHERBROOKE (TOWN OF),2317,"BÉLANGER, L.C.",Liberal,Lib,f,f,504,2
6,QC,55,SOULANGES,2318,"BAIN, J.W.",Conservative,Con,t,f,927,1
6,QC,55,SOULANGES,2319,"MOUSSEAU, J.O.",Independent,Ind,f,f,756,2
6,QC,55,SOULANGES,2320,"LALONDE, Cam.",Nationalist,Ntnlst,f,f,28,3
6,QC,56,ST. HYACINTHE,2321,"BERNIER, M.E.",Liberal,Lib,t,f,1489,1
6,QC,56,ST. HYACINTHE,2322,"DUROCHER, Adolphe",Conservative,Con,f,f,314,2
6,QC,57,ST. JOHN'S,2324,"BOURASSA, F.",Liberal,Lib,t,f,988,1
6,QC,57,ST. JOHN'S,2323,"PARADIS, Elz.",Liberal,Lib,f,f,628,2
6,QC,58,STANSTEAD,2325,"COLBY, Charles C.",Liberal-Conservative,LibCon,t,f,1844,1
6,QC,58,STANSTEAD,2326,"RIDER, H.M.",Liberal,Lib,f,f,1410,2
6,QC,59,TERREBONNE,2327,"CHAPLEAU, Hon. J.A.",Conservative,Con,t,f,1819,1
6,QC,59,TERREBONNE,2328,"THERRIEN, M.J.",Liberal,Lib,f,f,1034,2
6,QC,60,THREE RIVERS,2329,"LANGEVIN, Hon. Sir Hector L.",Conservative,Con,t,f,640,1
6,QC,60,THREE RIVERS,2330,"PELLETIER, L.P.",Liberal,Lib,f,f,610,2
6,QC,61,TWO MOUNTAINS,2331,"DAOUST, Jean Bte.",Conservative,Con,t,f,1091,1
6,QC,61,TWO MOUNTAINS,2332,"MARCIL, David",Liberal,Lib,f,f,1019,2
6,QC,62,TÉMISCOUATA,2333,"GRANDBOIS, P.E.",Conservative,Con,t,f,1707,1
6,QC,62,TÉMISCOUATA,2334,"POULIOT, C.E.",Liberal,Lib,f,f,1641,2
6,QC,63,VAUDREUIL,2336,"MCMILLAN, H.",Conservative,Con,t,f,996,1
6,QC,63,VAUDREUIL,2335,"LALONDE, E.",Liberal,Lib,f,f,783,2
6,QC,64,VERCHÈRES,2337,"GEOFFRION, Hon. F.",Liberal,Lib,t,f,1125,1
6,QC,64,VERCHÈRES,2338,"DUCHARME, M.E.",Unknown,Unknown,f,f,991,2
6,QC,65,YAMASKA,2339,"VANASSE, F.",Conservative,Con,t,f,1333,1
6,QC,65,YAMASKA,2340,"MIGNAULT, Roch-Moïse-Samuel",Liberal,Lib,f,f,1302,2
