election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
20,NB,8,VICTORIA--CARLETON,9621,"O'REGAN, Suther Murray",Co-operative Commonwealth Federation,CCF,f,f,689,3
20,NB,9,WESTMORLAND,9625,"EMMERSON, Henry Read",Liberal,Lib,t,f,17251,1
20,NB,9,WESTMORLAND,9624,"WALKER, William Alfred",Progressive Conservative,PC,f,f,11612,2
20,NB,9,WESTMORLAND,9626,"MILTON, Claude Pearson",Co-operative Commonwealth Federation,CCF,f,f,3707,3
20,NB,10,YORK--SUNBURY,9628,"BRIDGES, H. Francis G.",Liberal,Lib,t,f,10828,1
20,NB,10,YORK--SUNBURY,9627,"SANSOM, Ernest William",Progressive Conservative,PC,f,f,9953,2
20,NB,10,YORK--SUNBURY,9629,"BATH, James Robert",Co-operative Commonwealth Federation,CCF,f,f,1674,3
20,NS,1,ANTIGONISH--GUYSBOROUGH,9631,"KIRK, James Ralph",Liberal,Lib,t,f,6379,1
20,NS,1,ANTIGONISH--GUYSBOROUGH,9632,"MACDONALD, John Douglas",Progressive Conservative,PC,f,f,3483,2
20,NS,1,ANTIGONISH--GUYSBOROUGH,9630,"MACLELLAN, Cyrus",Co-operative Commonwealth Federation,CCF,f,f,791,3
20,NS,2,CAPE BRETON NORTH AND VICTORIA,9634,"MACLEAN, Matthew",Liberal,Lib,t,f,5895,1
20,NS,2,CAPE BRETON NORTH AND VICTORIA,9635,"MACDONALD, John Michael",Progressive Conservative,PC,f,f,5441,2
20,NS,2,CAPE BRETON NORTH AND VICTORIA,9633,"WAYE, Robert",Co-operative Commonwealth Federation,CCF,f,f,2886,3
20,NS,3,CAPE BRETON SOUTH,9637,"GILLIS, Clarence",Co-operative Commonwealth Federation,CCF,t,f,16575,1
20,NS,3,CAPE BRETON SOUTH,9638,"HARTIGAN, David James",Liberal,Lib,f,f,10529,2
20,NS,3,CAPE BRETON SOUTH,9639,"BUCKLEY, Donald Joseph",Progressive Conservative,PC,f,f,7343,3
20,NS,3,CAPE BRETON SOUTH,9636,"MADDEN, James",Labour Progressive Party,LabPP,f,f,917,4
20,NS,4,COLCHESTER--HANTS,9641,"STANFIELD, Frank T.",Progressive Conservative,PC,t,f,11141,1
20,NS,4,COLCHESTER--HANTS,9642,"PURDY, Gordon Timlin",Liberal,Lib,f,f,11133,2
20,NS,4,COLCHESTER--HANTS,9640,"WYMAN, Clifford Parker",Co-operative Commonwealth Federation,CCF,f,f,2165,3
20,NS,5,CUMBERLAND,9644,"BLACK, Percy Chapman",Progressive Conservative,PC,t,f,9121,1
20,NS,5,CUMBERLAND,9643,"MASON, Archibald Joseph",Liberal,Lib,f,f,6522,2
20,NS,5,CUMBERLAND,9645,"CRUMMEY, John James",Co-operative Commonwealth Federation,CCF,f,f,3807,3
20,NS,6,DIGBY--ANNAPOLIS--KINGS,9647,"ILSLEY, Hon. James Lorimer",Liberal,Lib,t,f,14445,1
20,NS,6,DIGBY--ANNAPOLIS--KINGS,9648,"THOMAS, Hiram",Progressive Conservative,PC,f,f,9885,2
20,NS,6,DIGBY--ANNAPOLIS--KINGS,9649,"HANSFORD, Cecil Hambly",Co-operative Commonwealth Federation,CCF,f,f,1252,3
20,NS,6,DIGBY--ANNAPOLIS--KINGS,9646,"FILLMORE, Roscoe Alfred",Farmer Labour,Ind,f,f,362,4
20,NS,7,HALIFAX-1,9651,"ISNOR, Gordon B.",Liberal,Lib,t,f,26407,1
20,NS,7,HALIFAX-1,9650,"MACKEEN, Henry P.",Progressive Conservative,PC,f,f,18182,2
20,NS,7,HALIFAX-1,9652,"SHAW, Lloyd R.",Co-operative Commonwealth Federation,CCF,f,f,8937,3
20,NS,7,HALIFAX-1,9653,"MURRAY, R. Charles",Labour Progressive Party,LabPP,f,f,560,4
20,NS,8,HALIFAX-2,9655,"MACDONALD, William Chisholm",Liberal,Lib,t,f,23616,1
20,NS,8,HALIFAX-2,9657,"DWYER, Gerald",Progressive Conservative,PC,f,f,18037,2
20,NS,8,HALIFAX-2,9656,"ROONEY, R. Leo",Co-operative Commonwealth Federation,CCF,f,f,8783,3
20,NS,8,HALIFAX-2,9654,"REGAN, O.R.",Independent,Ind,f,f,488,4
20,NS,9,INVERNESS--RICHMOND,9659,"MCGARRY, Moses Elijah",Liberal,Lib,t,f,8177,1
20,NS,9,INVERNESS--RICHMOND,9660,"PEARO, William Raymond",Progressive Conservative,PC,f,f,5037,2
20,NS,9,INVERNESS--RICHMOND,9658,"DOYLE, Edward Boutin",Co-operative Commonwealth Federation,CCF,f,f,1720,3
20,NS,10,PICTOU,9662,"MCCULLOCH, Henry Byron",Liberal,Lib,t,f,9774,1
20,NS,10,PICTOU,9661,"HAYDEN, William Thomas",Progressive Conservative,PC,f,f,9387,2
20,NS,10,PICTOU,9663,"BENT, Murray A.",Co-operative Commonwealth Federation,CCF,f,f,2610,3
20,NS,10,PICTOU,9664,"MACEACHERN, George",Labour Progressive Party,LabPP,f,f,323,4
20,NS,11,QUEENS--LUNENBURG,9666,"WINTERS, Robert Henry",Liberal,Lib,t,f,9693,1
20,NS,11,QUEENS--LUNENBURG,9665,"BEACH, Leaman Clyde",Progressive Conservative,PC,f,f,8562,2
20,NS,11,QUEENS--LUNENBURG,9667,"NICHOLSON, John William Angus",Co-operative Commonwealth Federation,CCF,f,f,1295,3
20,NS,12,SHELBURNE--YARMOUTH--CLARE,9668,"BAKER, Loran Ellis",Liberal,Lib,t,f,9341,1
20,NS,12,SHELBURNE--YARMOUTH--CLARE,9669,"Dawson, Ulric Gathorne",Progressive Conservative,PC,f,f,8595,2
20,NS,12,SHELBURNE--YARMOUTH--CLARE,9670,"GRANTHAM, Ronald",Co-operative Commonwealth Federation,CCF,f,f,1071,3
20,ON,1,ALGOMA EAST,9672,"FARQUHAR, Thomas",Liberal,Lib,t,f,4855,1
20,ON,1,ALGOMA EAST,9673,"AUSTIN, Allan McNiece",Progressive Conservative,PC,f,f,3610,2
20,ON,1,ALGOMA EAST,9671,"STRAIN, William Luke",Co-operative Commonwealth Federation,CCF,f,f,1468,3
20,ON,2,ALGOMA WEST,9675,"NIXON, George Ewart",Liberal,Lib,t,f,7476,1
20,ON,2,ALGOMA WEST,9674,"TREFRY, Harold Scott",Progressive Conservative,PC,f,f,5619,2
20,ON,2,ALGOMA WEST,9676,"SHEPHERD, Lloyd George",Co-operative Commonwealth Federation,CCF,f,f,4281,3
20,ON,3,BRANT,9678,"CHARLTON, John Alpheus",Progressive Conservative,PC,t,f,5005,1
20,ON,3,BRANT,9677,"WOOD, George Ernest",Liberal,Lib,f,f,4800,2
20,ON,3,BRANT,9679,"WARD, Charles William",Co-operative Commonwealth Federation,CCF,f,f,1235,3
20,ON,4,BRANTFORD CITY,9681,"MACDONALD, W. Ross",Liberal,Lib,t,f,8670,1
20,ON,4,BRANTFORD CITY,9682,"DOWDEN, Walter James",Progressive Conservative,PC,f,f,6988,2
20,ON,4,BRANTFORD CITY,9680,"COX, Nelson",Co-operative Commonwealth Federation,CCF,f,f,2437,3
20,ON,5,BROADVIEW,9684,"CHURCH, Thomas Langton",Progressive Conservative,PC,t,f,13011,1
20,ON,5,BROADVIEW,9683,"MCNAMARA, Joseph",Liberal,Lib,f,f,6362,2
20,ON,5,BROADVIEW,9685,"GRUBE, George",Co-operative Commonwealth Federation,CCF,f,f,5414,3
20,ON,5,BROADVIEW,9686,"COLLINS, Fred",Labour Progressive Party,LabPP,f,f,694,4
20,ON,6,BRUCE,9688,"ROBINSON, Andrew E.",Progressive Conservative,PC,t,f,6933,1
20,ON,6,BRUCE,9687,"WHICHER, Carl",Liberal,Lib,f,f,6430,2
20,ON,6,BRUCE,9689,"JAMIESON, Moffatt",Co-operative Commonwealth Federation,CCF,f,f,1137,3
20,ON,7,CARLETON,9691,"Boucher, G. Russell",Progressive Conservative,PC,t,f,10916,1
20,ON,7,CARLETON,9690,"DAVIS, Leonard Anthony",Liberal,Lib,f,f,5309,2
20,ON,7,CARLETON,9692,"IRWIN, Douglas D.",Co-operative Commonwealth Federation,CCF,f,f,1309,3
20,ON,8,COCHRANE,9694,"BRADETTE, Joseph A.",Liberal,Lib,t,f,13285,1
20,ON,8,COCHRANE,9693,"PARISIEN, Wilfrid",Co-operative Commonwealth Federation,CCF,f,f,7355,2
20,ON,8,COCHRANE,9695,"SPOONER, Joseph Wilfrid",Progressive Conservative,PC,f,f,4711,3
20,ON,9,DANFORTH,9697,"HARRIS, Joseph Henry",Progressive Conservative,PC,t,f,11401,1
20,ON,9,DANFORTH,9696,"CALDWELL, Norman",Liberal,Lib,f,f,6415,2
20,ON,9,DANFORTH,9698,"MCCURDY, William Jarvis",Co-operative Commonwealth Federation,CCF,f,f,4467,3
20,ON,10,DAVENPORT,9700,"MACNICOL, John R.",Progressive Conservative,PC,t,f,13110,1
20,ON,10,DAVENPORT,9701,"GUNN, William Alexander",Liberal,Lib,f,f,7682,2
20,ON,10,DAVENPORT,9702,"PARK, George Eamon",Co-operative Commonwealth Federation,CCF,f,f,4931,3
20,ON,10,DAVENPORT,9703,"ROBERTSON, Richard W.",Labour Progressive Party,LabPP,f,f,882,4
20,ON,10,DAVENPORT,9699,"HARTMAN, David Ewald",Social Credit Party of Canada,SoCred,f,f,346,5
20,ON,11,DUFFERIN--SIMCOE,9704,"ROWE, Hon. William Earl",Progressive Conservative,PC,t,f,8539,1
20,ON,11,DUFFERIN--SIMCOE,9705,"MACKINNON, Murdock Charles",Independent,Ind,f,f,4885,2
20,ON,12,DURHAM,9707,"STEPHENSON, Charles Elwood",Progressive Conservative,PC,t,f,6479,1
20,ON,12,DURHAM,9708,"RICKARD, W. Frank",Liberal,Lib,f,f,6003,2
20,ON,12,DURHAM,9706,"BOWLES, Wilfrd George",Co-operative Commonwealth Federation,CCF,f,f,926,3
20,ON,13,EGLINTON,9710,"FLEMING, Donald Methuen",Progressive Conservative,PC,t,f,21476,1
20,ON,13,EGLINTON,9711,"RAYFIELD, Frederick William",Liberal,Lib,f,f,13586,2
20,ON,13,EGLINTON,9712,"GEE, Russell",Co-operative Commonwealth Federation,CCF,f,f,4435,3
20,ON,13,EGLINTON,9709,"VARLEY, Leslie",Labour Progressive Party,LabPP,f,f,382,4
20,ON,13,EGLINTON,9713,"BIRRELL, Edgar Shipley",Social Credit Party of Canada,SoCred,f,f,367,5
20,ON,14,ELGIN,9715,"COYLE, Charles Delmer",Progressive Conservative,PC,t,f,11652,1
20,ON,14,ELGIN,9714,"NEWELL, Gordon",Liberal,Lib,f,f,7484,2
20,ON,14,ELGIN,9716,"LAING, Peter",Co-operative Commonwealth Federation,CCF,f,f,2397,3
20,ON,15,ESSEX EAST,9718,"MARTIN, Hon. Paul",Liberal,Lib,t,f,16165,1
20,ON,15,ESSEX EAST,9719,"BYRNE, James E.",Progressive Conservative,PC,f,f,8244,2
20,ON,15,ESSEX EAST,9717,"MACDONALD, William C.",Co-operative Commonwealth Federation,CCF,f,f,4349,3
20,ON,16,ESSEX SOUTH,9720,"CLARK, Stuart Murray",Liberal,Lib,t,f,7875,1
20,ON,16,ESSEX SOUTH,9721,"CONKLIN, William D.",Progressive Conservative,PC,f,f,7540,2
20,ON,16,ESSEX SOUTH,9722,"MCGEE, Edward Amos",Co-operative Commonwealth Federation,CCF,f,f,574,3
20,ON,17,ESSEX WEST,9724,"BROWN, Donald Ferguson",Liberal,Lib,t,f,14270,1
20,ON,17,ESSEX WEST,9723,"LEACH, James D.",Progressive Conservative,PC,f,f,12069,2
20,ON,17,ESSEX WEST,9725,"BURR, Frederick Arthur",Co-operative Commonwealth Federation,CCF,f,f,5689,3
20,ON,18,FORT WILLIAM,9727,"MCIVOR, Dan",Liberal,Lib,t,f,7209,1
20,ON,18,FORT WILLIAM,9726,"MCKENZIE, Wilfred Carson",Co-operative Commonwealth Federation,CCF,f,f,5858,2
20,ON,18,FORT WILLIAM,9729,"POW, Robert Barclay",Progressive Conservative,PC,f,f,4945,3
20,ON,18,FORT WILLIAM,9728,"STEWART, Donald",Labour Progressive Party,LabPP,f,f,772,4
20,ON,19,FRONTENAC--ADDINGTON,9730,"AYLESWORTH, Wilbert Ross",Progressive Conservative,PC,t,f,7707,1
20,ON,19,FRONTENAC--ADDINGTON,9731,"WALKER, Harold Allen",Liberal,Lib,f,f,5432,2
20,ON,19,FRONTENAC--ADDINGTON,9732,"CARTWRIGHT, Henry Lennox",Co-operative Commonwealth Federation,CCF,f,f,592,3
20,ON,20,GLENGARRY,9733,"MACDIARMID, William B.",Liberal,Lib,t,f,4934,1
20,ON,20,GLENGARRY,9734,"DEVAUX, Lionel",Progressive Conservative,PC,f,f,2881,2
20,ON,20,GLENGARRY,9735,"DEWAR, John A.",Co-operative Commonwealth Federation,CCF,f,f,411,3
20,ON,21,GREENWOOD,9736,"MASSEY, Denton",Progressive Conservative,PC,t,f,13475,1
20,ON,21,GREENWOOD,9737,"KELZ, Charles Joseph",Liberal,Lib,f,f,7143,2
20,ON,21,GREENWOOD,9738,"HOTRUM, Harvey Angus",Co-operative Commonwealth Federation,CCF,f,f,6495,3
20,ON,21,GREENWOOD,9739,"DAVIS, James",Labour Progressive Party,LabPP,f,f,468,4
20,ON,22,GRENVILLE--DUNDAS,9740,"CASSELMAN, Arza Clair",Progressive Conservative,PC,t,f,9306,1
20,ON,22,GRENVILLE--DUNDAS,9741,"CASSELMAN, James Franklin",Liberal,Lib,f,f,4634,2
20,ON,22,GRENVILLE--DUNDAS,9742,"SHORTT, James",Co-operative Commonwealth Federation,CCF,f,f,685,3
20,ON,23,GREY NORTH,9743,"CASE, Wilfrid Garfield",Progressive Conservative,PC,t,f,9204,1
20,ON,23,GREY NORTH,9745,"MACDONALD, Findlay",Liberal,Lib,f,f,7570,2
20,ON,23,GREY NORTH,9746,"WADDELL, David T.",Co-operative Commonwealth Federation,CCF,f,f,1145,3
20,ON,23,GREY NORTH,9744,"GOSTICK, Ronald",Social Credit Party of Canada,SoCred,f,f,250,4
20,ON,24,GREY--BRUCE,9747,"HARRIS, Walter Edward",Liberal,Lib,t,f,8912,1
20,ON,24,GREY--BRUCE,9748,"GRIERSON, John",Progressive Conservative,PC,f,f,7582,2
20,ON,24,GREY--BRUCE,9749,"SACHS, Alfred",Co-operative Commonwealth Federation,CCF,f,f,1127,3
20,ON,25,HALDIMAND,9750,"SENN, Mark Cecil",Progressive Conservative,PC,t,f,5844,1
20,ON,25,HALDIMAND,9752,"RANEY, Edgar Fraser",Liberal,Lib,f,f,4255,2
20,ON,25,HALDIMAND,9751,"JONES, William Ernest",Co-operative Commonwealth Federation,CCF,f,f,695,3
20,ON,26,HALTON,9753,"CLEAVER, Hughes",Liberal,Lib,t,f,7344,1
20,ON,26,HALTON,9754,"NICHOLSON, Allan Stanley",Progressive Conservative,PC,f,f,6763,2
20,ON,26,HALTON,9755,"BROWNE, Carlyle C.",Co-operative Commonwealth Federation,CCF,f,f,1770,3
20,ON,27,HAMILTON EAST,9756,"ROSS, Thomas Hambly",Liberal,Lib,t,f,13176,1
20,ON,27,HAMILTON EAST,9757,"HUGHTON, Bessie Howard",Progressive Conservative,PC,f,f,11501,2
20,ON,27,HAMILTON EAST,9759,"AINDOW, Roy",Co-operative Commonwealth Federation,CCF,f,f,8705,3
20,ON,27,HAMILTON EAST,9760,"DUNLOP, Peter",Labour Progressive Party,LabPP,f,f,1480,4
20,ON,27,HAMILTON EAST,9758,"PARKER, Robert",Independent Labor,Ind,f,f,241,5
20,ON,28,HAMILTON WEST,9761,"GIBSON, Hon. Colin William G",Liberal,Lib,t,f,11439,1
20,ON,28,HAMILTON WEST,9762,"NEW, Chester William",Progressive Conservative,PC,f,f,9260,2
20,ON,28,HAMILTON WEST,9763,"LEWIS, David",Co-operative Commonwealth Federation,CCF,f,f,6728,3
20,ON,28,HAMILTON WEST,9764,"SNIDERMAN, Sam",Labour Progressive Party,LabPP,f,f,1063,4
20,ON,29,HASTINGS SOUTH,9765,"STOKES, George Henry",Progressive Conservative,PC,t,f,10546,1
20,ON,29,HASTINGS SOUTH,9767,"HAIG, Alexander Mclean",Liberal,Lib,f,f,9420,2
20,ON,29,HASTINGS SOUTH,9766,"BEWS, Douglas Waldron",Co-operative Commonwealth Federation,CCF,f,f,1731,3
20,ON,30,HASTINGS--PETERBOROUGH,9769,"WHITE, George Stanley",Progressive Conservative,PC,t,f,6876,1
20,ON,30,HASTINGS--PETERBOROUGH,9770,"FERGUSON, Rork Scott",Liberal,Lib,f,f,4226,2
20,ON,30,HASTINGS--PETERBOROUGH,9768,"TURNER, Ralph Francis",Co-operative Commonwealth Federation,CCF,f,f,673,3
20,ON,31,HIGH PARK,9771,"MCMASTER, William Alexander",Progressive Conservative,PC,t,f,12992,1
20,ON,31,HIGH PARK,9773,"CAMERON, Alan John Patrick",Liberal,Lib,f,f,11379,2
20,ON,31,HIGH PARK,9772,"TEMPLE, William Horace",Co-operative Commonwealth Federation,CCF,f,f,5612,3
20,ON,32,HURON NORTH,9774,"CARDIFF, Lewis Elston",Progressive Conservative,PC,t,f,7083,1
20,ON,32,HURON NORTH,9775,"NAIRN, Douglas Ross",Liberal,Lib,f,f,5273,2
20,ON,32,HURON NORTH,9776,"MILLS, Morley Francis",Co-operative Commonwealth Federation,CCF,f,f,586,3
20,ON,33,HURON--PERTH,9777,"GOLDING, William Henry",Liberal,Lib,t,f,5645,1
20,ON,33,HURON--PERTH,9778,"PRYDE, Thomas",Progressive Conservative,PC,f,f,5170,2
20,ON,33,HURON--PERTH,9779,"CANN, George Alexander",Co-operative Commonwealth Federation,CCF,f,f,353,3
20,ON,34,KENORA--RAINY RIVER,9780,"BENIDICKSON, William Moore",Liberal,Lib,t,f,7309,1
20,ON,34,KENORA--RAINY RIVER,9782,"SHERRETT, Joseph Allan",Progressive Conservative,PC,f,f,5260,2
20,ON,34,KENORA--RAINY RIVER,9783,"JAMES, Ralph Jackson",Co-operative Commonwealth Federation,CCF,f,f,4762,3
20,ON,34,KENORA--RAINY RIVER,9781,"HILL, Amos Tobias",Labour Progressive Party,LabPP,f,f,705,4
20,ON,35,KENT,9784,"DESMOND, Clayton Earl",Progressive Conservative,PC,t,f,12706,1
20,ON,35,KENT,9785,"COLBY, William David",Liberal,Lib,f,f,10490,2
20,ON,35,KENT,9786,"MCDIARMID, Duncan Robert",Co-operative Commonwealth Federation,CCF,f,f,1291,3
20,ON,36,KINGSTON CITY,9787,"KIDD, Thomas Ashmore",Progressive Conservative,PC,t,f,9175,1
20,ON,36,KINGSTON CITY,9788,"PLAXTON, Hugh John",Liberal,Lib,f,f,7588,2
20,ON,36,KINGSTON CITY,9789,"LEONARD, William George",Co-operative Commonwealth Federation,CCF,f,f,1271,3
20,ON,37,LAMBTON WEST,9790,"MURPHY, Joseph Warner",Progressive Conservative,PC,t,f,8450,1
20,ON,37,LAMBTON WEST,9791,"GRAY, Ross Wilfred",Liberal,Lib,f,f,7831,2
20,ON,37,LAMBTON WEST,9792,"STIRRETT, George H.",Co-operative Commonwealth Federation,CCF,f,f,2560,3
20,ON,38,LAMBTON--KENT,9793,"HENDERSON, Robert James",Progressive Conservative,PC,t,f,7829,1
20,ON,38,LAMBTON--KENT,9794,"MACKENZIE, Hugh Alexander",Liberal,Lib,f,f,7615,2
20,ON,38,LAMBTON--KENT,9795,"KAY, Joseph Wesley",Co-operative Commonwealth Federation,CCF,f,f,911,3
20,ON,39,LANARK,9796,"BLAIR, William Gourlay",Progressive Conservative,PC,t,f,10350,1
20,ON,39,LANARK,9797,"SOPER, Bert H.",Liberal,Lib,f,f,6053,2
20,ON,39,LANARK,9798,"HETANEN, Lauri A.",Co-operative Commonwealth Federation,CCF,f,f,753,3
20,ON,40,LEEDS,9799,"WEBB, George Robert",Progressive Conservative,PC,t,f,9714,1
20,ON,40,LEEDS,9800,"FULFORD, George Taylor",Liberal,Lib,f,f,8263,2
20,ON,40,LEEDS,9801,"GODFREY, Albert Earl",Co-operative Commonwealth Federation,CCF,f,f,907,3
20,ON,41,LINCOLN,9802,"LOCKHART, Norman J.",Progressive Conservative,PC,t,f,15911,1
20,ON,41,LINCOLN,9803,"MCCORDICK, Edward Frank",Liberal,Lib,f,f,10962,2
20,ON,41,LINCOLN,9804,"SCHROEDER, Allen E.",Co-operative Commonwealth Federation,CCF,f,f,4540,3
20,ON,41,LINCOLN,9805,"DEALY, Thomas Wakefield",Labour Progressive Party,LabPP,f,f,1514,4
20,ON,42,LONDON,9806,"MANROSS, Park A.",Progressive Conservative,PC,t,f,16766,1
20,ON,42,LONDON,9807,"JOHNSTON, Joseph Allan",Liberal,Lib,f,f,13421,2
20,ON,42,LONDON,9808,"HALL, Everett Orlan",Co-operative Commonwealth Federation,CCF,f,f,4901,3
20,ON,42,LONDON,9809,"MOULD, Arthur",Labour Progressive Party,LabPP,f,f,225,4
20,ON,43,MIDDLESEX EAST,9810,"WHITE, Harry Oliver",Progressive Conservative,PC,t,f,8808,1
20,ON,43,MIDDLESEX EAST,9811,"ROSS, Duncan Graham",Liberal,Lib,f,f,7442,2
20,ON,43,MIDDLESEX EAST,9812,"DICKIE, Kenneth Elson",Co-operative Commonwealth Federation,CCF,f,f,2398,3
20,ON,44,MIDDLESEX WEST,9813,"MCCUBBIN, Robert",Liberal,Lib,t,f,6690,1
20,ON,44,MIDDLESEX WEST,9814,"PEDDEN, Archibald",Progressive Conservative,PC,f,f,4303,2
20,ON,44,MIDDLESEX WEST,9815,"COGHILL, Allen",Co-operative Commonwealth Federation,CCF,f,f,458,3
20,ON,45,MUSKOKA--ONTARIO,9816,"MACDONNELL, James MacKerras",Progressive Conservative,PC,t,f,8531,1
20,ON,45,MUSKOKA--ONTARIO,9817,"PANTER, George Clifford",Liberal,Lib,f,f,7762,2
20,ON,46,NIPISSING,9818,"GAUTHIER, Leoda",Liberal,Lib,t,f,17416,1
20,ON,46,NIPISSING,9819,"LEVERT, J. Benonie",Co-operative Commonwealth Federation,CCF,f,f,11349,2
20,ON,46,NIPISSING,9820,"GEMMELL, Welland Stewart",Progressive Conservative,PC,f,f,10437,3
20,ON,46,NIPISSING,9821,"CAMPEAU, Lionel",Bloc populaire canadien,BlocPC,f,f,3538,4
20,ON,46,NIPISSING,9822,"SMITH, Clarence",Labour Progressive Party,LabPP,f,f,1525,5
20,ON,46,NIPISSING,9823,"SHAW, John Loudon",Social Credit Party of Canada,SoCred,f,f,1379,6
20,ON,47,NORFOLK,9824,"BARRETT, Theobald Butler",Progressive Conservative,PC,t,f,7505,1
20,ON,47,NORFOLK,9825,"HONEY, Wilton Erwin",Liberal,Lib,f,f,6699,2
20,ON,47,NORFOLK,9826,"WALLACE, John Alexander",Co-operative Commonwealth Federation,CCF,f,f,1599,3
20,ON,48,NORTHUMBERLAND,9827,"DROPE, Robert Earle",Progressive Conservative,PC,t,f,7996,1
20,ON,48,NORTHUMBERLAND,9828,"RUTHERFORD, Charles Smith",Liberal,Lib,f,f,7168,2
20,ON,48,NORTHUMBERLAND,9829,"CALNAN, Frederick D.",Co-operative Commonwealth Federation,CCF,f,f,570,3
20,ON,49,ONTARIO,9830,"SINCLAIR, William Edmund Newto",Liberal,Lib,t,f,12079,1
20,ON,49,ONTARIO,9832,"MACBRIEN, James Ross",Progressive Conservative,PC,f,f,8996,2
20,ON,49,ONTARIO,9831,"MCTAVISH, Robert Lorne",Co-operative Commonwealth Federation,CCF,f,f,4389,3
20,ON,49,ONTARIO,9833,"TURNER, Alexander James",Labour Progressive Party,LabPP,f,f,671,4
20,ON,50,OTTAWA EAST,9840,"RICHARD, J.-T.",Liberal,Lib,t,f,15014,1
20,ON,50,OTTAWA EAST,9834,"PINARD, Joseph-Albert",Liberal,Lib,f,f,6284,2
20,ON,50,OTTAWA EAST,9839,"SAINT-JACQUES, Henri",Progressive Conservative,PC,f,f,6013,3
20,ON,50,OTTAWA EAST,9838,"DUCHARME, Armand",Co-operative Commonwealth Federation,CCF,f,f,2188,4
20,ON,50,OTTAWA EAST,9837,"DUPONT, Joseph-Ubald",Social Credit Party of Canada,SoCred,f,f,374,5
20,ON,50,OTTAWA EAST,9836,"CRONIER, James-Aimé",Independent Progressive Conservative,Ind,f,f,295,6
20,ON,50,OTTAWA EAST,9835,"FELLER, Max",Independent,Ind,f,f,176,7
20,ON,51,OTTAWA WEST,9846,"MCILRAITH, George James",Liberal,Lib,t,f,24458,1
20,ON,51,OTTAWA WEST,9845,"MACROSTIE, Norman B.",Progressive Conservative,PC,f,f,21993,2
20,ON,51,OTTAWA WEST,9844,"MANN, Walter B.",Co-operative Commonwealth Federation,CCF,f,f,4824,3
20,ON,51,OTTAWA WEST,9843,"BINDER, Harry",Labour Progressive Party,LabPP,f,f,602,4
20,ON,51,OTTAWA WEST,9842,"MCCUAIG, Kenneth L.",Social Credit Party of Canada,SoCred,f,f,495,5
20,ON,51,OTTAWA WEST,9841,"CHECKLAND, Sydney Tom",Independent,Ind,f,f,177,6
20,ON,52,OXFORD,9848,"DANIEL, Kenneth R.",Progressive Conservative,PC,t,f,11916,1
20,ON,52,OXFORD,9847,"RENNIE, Almon Secord",Liberal,Lib,f,f,10149,2
20,ON,52,OXFORD,9849,"BURTON, Ralph",Co-operative Commonwealth Federation,CCF,f,f,2310,3
20,ON,53,PARKDALE,9851,"BRUCE, Herbert A.",Progressive Conservative,PC,t,f,11588,1
20,ON,53,PARKDALE,9852,"TRAVERS, Jack",Liberal,Lib,f,f,9981,2
20,ON,53,PARKDALE,9850,"BRAND, Ford",Co-operative Commonwealth Federation,CCF,f,f,4188,3
20,ON,53,PARKDALE,9853,"FERGUSON, Dewar",Labour Progressive Party,LabPP,f,f,1053,4
20,ON,54,PARRY SOUND,9855,"MCDONALD, Bucko",Liberal,Lib,t,f,5301,1
20,ON,54,PARRY SOUND,9854,"MCLEAN, A. Coulter",Progressive Conservative,PC,f,f,4909,2
20,ON,54,PARRY SOUND,9856,"TAYLOR, Earle Torrie",Co-operative Commonwealth Federation,CCF,f,f,1951,3
20,ON,55,PEEL,9858,"GRAYDON, Gordon",Progressive Conservative,PC,t,f,10357,1
20,ON,55,PEEL,9859,"HARMER, Stanley George",Liberal,Lib,f,f,5489,2
20,ON,55,PEEL,9857,"SMEATON, Robert Craig",Co-operative Commonwealth Federation,CCF,f,f,1788,3
20,ON,56,PERTH,9861,"BRADSHAW, Albert James",Progressive Conservative,PC,t,f,10961,1
20,ON,56,PERTH,9862,"PARKER, Theodore",Liberal,Lib,f,f,10785,2
20,ON,56,PERTH,9860,"MCCULLY, Norman Garfield",Co-operative Commonwealth Federation,CCF,f,f,1772,3
20,ON,57,PETERBOROUGH WEST,9864,"FRASER, Gordon Knapman",Progressive Conservative,PC,t,f,10949,1
20,ON,57,PETERBOROUGH WEST,9863,"GLOVER, Roland Maxwell",Liberal,Lib,f,f,8181,2
20,ON,57,PETERBOROUGH WEST,9865,"THOMAS, Lorna Cotton",Co-operative Commonwealth Federation,CCF,f,f,2512,3
20,ON,58,PORT ARTHUR,9866,"HOWE, Hon. Clarence Decatur",Liberal,Lib,t,f,10045,1
20,ON,58,PORT ARTHUR,9869,"THOMPSON, John Arthur",Co-operative Commonwealth Federation,CCF,f,f,5504,2
20,ON,58,PORT ARTHUR,9868,"WARDROPE, George Calvin",Progressive Conservative,PC,f,f,3516,3
20,ON,58,PORT ARTHUR,9867,"AYLWARD, Robert Melbourne",Labour Progressive Party,LabPP,f,f,1004,4
20,ON,59,PRESCOTT,9871,"BERTRAND, Elie Oscar",Liberal,Lib,t,f,6623,1
20,ON,59,PRESCOTT,9872,"CÉCILE, Louis-Pierre",Progressive Conservative,PC,f,f,1753,2
20,ON,59,PRESCOTT,9870,"MAISONNEUVE, Léandre",Bloc populaire canadien,BlocPC,f,f,1500,3
