election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
18,NS,5,CUMBERLAND,8067,"COCHRANE, Dara Mason",Conservative,Con,f,f,7158,2
18,NS,5,CUMBERLAND,8069,"LEADBETTER, Alexander",Reconstruction Party,ReconP,f,f,2469,3
18,NS,6,DIGBY--ANNAPOLIS--KINGS,8070,"ILSLEY, James Lorimer",Liberal,Lib,t,f,13894,1
18,NS,6,DIGBY--ANNAPOLIS--KINGS,8072,"STEWART, R.D. Caldwell",Conservative,Con,f,f,7266,2
18,NS,6,DIGBY--ANNAPOLIS--KINGS,8071,"WETMORE, Cyril B.",Reconstruction Party,ReconP,f,f,1773,3
18,NS,7,HALIFAX-1,8073,"ISNOR, Gordon B.",Liberal,Lib,t,f,24158,1
18,NS,7,HALIFAX-1,8074,"GASTONGUAY, Louis A.",Conservative,Con,f,f,13250,2
18,NS,7,HALIFAX-1,8075,"FURLONG, John",Reconstruction Party,ReconP,f,f,6307,3
18,NS,8,HALIFAX-2,8077,"FINN, Robert Emmett",Liberal,Lib,t,f,23312,1
18,NS,8,HALIFAX-2,8078,"GUILFORD, Robert D.",Conservative,Con,f,f,13624,2
18,NS,8,HALIFAX-2,8076,"POWER, John Joseph",Reconstruction Party,ReconP,f,f,5091,3
18,NS,9,INVERNESS--RICHMOND,8081,"MACLENNAN, Donald",Liberal,Lib,t,f,9488,1
18,NS,9,INVERNESS--RICHMOND,8080,"MACDOUGALL, Isaac Duncan",Conservative,Con,f,f,4672,2
18,NS,9,INVERNESS--RICHMOND,8079,"LEBLANC, Benjamin A.",Reconstruction Party,ReconP,f,f,2648,3
18,NS,10,PICTOU,8083,"MCCULLOCH, Henry Byron",Liberal,Lib,t,f,8416,1
18,NS,10,PICTOU,8082,"MACGREGOR, John Alexander",Conservative,Con,f,f,6513,2
18,NS,10,PICTOU,8084,"LEWIS, Perley Chase",Reconstruction Party,ReconP,f,f,4202,3
18,NS,11,QUEENS--LUNENBURG,8085,"KINLEY, John James",Liberal,Lib,t,f,10238,1
18,NS,11,QUEENS--LUNENBURG,8086,"ERNST, Hon. William Gordon",Conservative,Con,f,f,9500,2
18,NS,12,SHELBURNE--YARMOUTH--CLARE,8087,"POTTIER, Vincent Joseph",Liberal,Lib,t,f,11102,1
18,NS,12,SHELBURNE--YARMOUTH--CLARE,8088,"LANDRY, René-Wilfrid-Emilien",Conservative,Con,f,f,5086,2
18,NS,12,SHELBURNE--YARMOUTH--CLARE,8089,"BURTON, James Donald",Reconstruction Party,ReconP,f,f,1594,3
18,ON,1,ALGOMA EAST,8090,"FARQUHAR, Thomas",Liberal,Lib,t,f,5816,1
18,ON,1,ALGOMA EAST,8091,"CARD, William James",Conservative,Con,f,f,2541,2
18,ON,1,ALGOMA EAST,8093,"BROMLEY, Kenneth James Webb",Co-operative Commonwealth Federation,CCF,f,f,1362,3
18,ON,1,ALGOMA EAST,8092,"PROVENCHER, Isadore Ernest",Reconstruction Party,ReconP,f,f,833,4
18,ON,2,ALGOMA WEST,8094,"HAMILTON, Henry Sidney",Liberal,Lib,t,f,6788,1
18,ON,2,ALGOMA WEST,8097,"MCMILLAN, Ernest Victor",Conservative,Con,f,f,4844,2
18,ON,2,ALGOMA WEST,8096,"HEADRICK, Albert Edward",Co-operative Commonwealth Federation,CCF,f,f,1669,3
18,ON,2,ALGOMA WEST,8098,"WOOD, Albert Reid",Liberal,Lib,f,f,1180,4
18,ON,2,ALGOMA WEST,8095,"PREWER, Vincent Hector",Reconstruction Party,ReconP,f,f,252,5
18,ON,3,BRANT,8099,"WOOD, George Ernest",Liberal,Lib,t,f,4294,1
18,ON,3,BRANT,8101,"SMOKE, Franklin",Conservative,Con,f,f,3587,2
18,ON,3,BRANT,8102,"BURT, Cuthbert Mainwaring",Reconstruction Party,ReconP,f,f,1277,3
18,ON,3,BRANT,8100,"ANDERSON, William James",Co-operative Commonwealth Federation,CCF,f,f,494,4
18,ON,4,BRANTFORD CITY,8103,"MACDONALD, W. Ross",Liberal,Lib,t,f,7383,1
18,ON,4,BRANTFORD CITY,8105,"RYERSON, Robert Edwy",Conservative,Con,f,f,6511,2
18,ON,4,BRANTFORD CITY,8106,"COWHERD, William John",Co-operative Commonwealth Federation,CCF,f,f,1618,3
18,ON,4,BRANTFORD CITY,8104,"KNEALE, Allan",Reconstruction Party,ReconP,f,f,1202,4
18,ON,5,BROADVIEW,8107,"CHURCH, Thomas Langton",Conservative,Con,t,f,11380,1
18,ON,5,BROADVIEW,8109,"SNELGROVE, Harold P.",Liberal,Lib,f,f,7527,2
18,ON,5,BROADVIEW,8108,"SPRY, Graham",Co-operative Commonwealth Federation,CCF,f,f,5167,3
18,ON,5,BROADVIEW,8110,"MACCORKINDALE, John C.",Reconstruction Party,ReconP,f,f,3793,4
18,ON,6,BRUCE,8111,"TOMLINSON, William Rae",Liberal,Lib,t,f,6831,1
18,ON,6,BRUCE,8112,"RUTTLE, Gideon H.",Conservative,Con,f,f,5149,2
18,ON,6,BRUCE,8113,"NICHOLSON, William Guy",Reconstruction Party,ReconP,f,f,2973,3
18,ON,7,CARLETON,8114,"HYNDMAN, Alonzo Bowen",Conservative,Con,t,f,6872,1
18,ON,7,CARLETON,8116,"ARKELL, Herbert Samuel",Liberal,Lib,f,f,5919,2
18,ON,7,CARLETON,8115,"JAMES, Herman Ralph",Reconstruction Party,ReconP,f,f,3431,3
18,ON,8,COCHRANE,8117,"BRADETTE, Joseph Arthur",Liberal,Lib,t,f,12719,1
18,ON,8,COCHRANE,8120,"BEACH, Harry Hughes",Co-operative Commonwealth Federation,CCF,f,f,3247,2
18,ON,8,COCHRANE,8118,"MURTAGH, Andrew Patrick",Reconstruction Party,ReconP,f,f,2593,3
18,ON,8,COCHRANE,8119,"EWEN, Thomas Alexander",Communist Party of Canada,Com,f,f,1004,4
18,ON,9,DANFORTH,8121,"HARRIS, Joseph Henry",Conservative,Con,t,f,9231,1
18,ON,9,DANFORTH,8123,"WILKS, Norman",Liberal,Lib,f,f,4521,2
18,ON,9,DANFORTH,8124,"ELLIOTT, M. Stanley",Co-operative Commonwealth Federation,CCF,f,f,3855,3
18,ON,9,DANFORTH,8122,"LEARIE, Thomas W.",Reconstruction Party,ReconP,f,f,3416,4
18,ON,10,DAVENPORT,8125,"MACNICOL, John Ritchie",Conservative,Con,t,f,10919,1
18,ON,10,DAVENPORT,8128,"TRAVERS, John P.",Conservative,Con,f,f,7675,2
18,ON,10,DAVENPORT,8126,"BRUCE, John William",Co-operative Commonwealth Federation,CCF,f,f,4766,3
18,ON,10,DAVENPORT,8127,"BROWN, W. Harvey",Reconstruction Party,ReconP,f,f,4216,4
18,ON,11,DUFFERIN--SIMCOE,8129,"ROWE, Hon. William Earl",Conservative,Con,t,f,8150,1
18,ON,11,DUFFERIN--SIMCOE,8130,"BOAKE, William James Campbe",Liberal,Lib,f,f,4767,2
18,ON,11,DUFFERIN--SIMCOE,8131,"FERRY, Allan Houghton",Reconstruction Party,ReconP,f,f,2657,3
18,ON,12,DURHAM,8132,"RICKARD, W. Frank",Liberal,Lib,t,f,6649,1
18,ON,12,DURHAM,8133,"BOWEN, Fred Wellington",Conservative,Con,f,f,6176,2
18,ON,12,DURHAM,8135,"MACKNIGHT, R. Rufus Choate",Reconstruction Party,ReconP,f,f,531,3
18,ON,12,DURHAM,8134,"STAPLES, Ralph Sharpe",Co-operative Commonwealth Federation,CCF,f,f,497,4
18,ON,13,EGLINTON,8139,"BAKER, Richard Langton",Conservative,Con,t,f,13786,1
18,ON,13,EGLINTON,8137,"LOVERING, Egerton",Liberal,Lib,f,f,9574,2
18,ON,13,EGLINTON,8138,"DOUGLAS, A. Carman",Reconstruction Party,ReconP,f,f,5868,3
18,ON,13,EGLINTON,8136,"SPENCE, Ben H.",Co-operative Commonwealth Federation,CCF,f,f,2474,4
18,ON,14,ELGIN,8141,"MILLS, Wilson Henry",Liberal,Lib,t,f,11295,1
18,ON,14,ELGIN,8140,"DAVIS, Herbert James",Conservative,Con,f,f,9508,2
18,ON,14,ELGIN,8142,"STANSELL, John Laurence",Reconstruction Party,ReconP,f,f,1793,3
18,ON,15,ESSEX EAST,8144,"MARTIN, Paul",Liberal,Lib,t,f,7562,1
18,ON,15,ESSEX EAST,8143,"MORAND, Hon. Raymond D.",Conservative,Con,f,f,6493,2
18,ON,15,ESSEX EAST,8145,"LEVERT, Joseph Ben",Co-operative Commonwealth Federation,CCF,f,f,4106,3
18,ON,15,ESSEX EAST,8146,"MCPHARLIN, J. Gabriel",Reconstruction Party,ReconP,f,f,1102,4
18,ON,16,ESSEX SOUTH,8148,"CLARK, Stuart Murray",Liberal,Lib,t,f,5592,1
18,ON,16,ESSEX SOUTH,8149,"GOTT, Eccles James",Conservative,Con,f,f,4889,2
18,ON,16,ESSEX SOUTH,8147,"MORRIS, James Ramsey",Unknown,Unknown,f,f,2563,3
18,ON,17,ESSEX WEST,8151,"MCLARTY, Norman",Liberal,Lib,t,f,11033,1
18,ON,17,ESSEX WEST,8152,"ROBINSON, Sidney C.",Conservative,Con,f,f,8150,2
18,ON,17,ESSEX WEST,8153,"WHYTE, Olive Jane",Co-operative Commonwealth Federation,CCF,f,f,5241,3
18,ON,17,ESSEX WEST,8150,"EDWARDS, Garnet A.",Reconstruction Party,ReconP,f,f,1837,4
18,ON,18,FORT WILLIAM,8155,"MCIVOR, Daniel",Liberal,Lib,t,f,5481,1
18,ON,18,FORT WILLIAM,8154,"MANION, Hon. Robert James",Conservative,Con,f,f,4565,2
18,ON,18,FORT WILLIAM,8158,"CHAPPLE, Clement Edward",Reconstruction Party,ReconP,f,f,2030,3
18,ON,18,FORT WILLIAM,8156,"ANDERSON, Garfield",Co-operative Commonwealth Federation,CCF,f,f,1635,4
18,ON,18,FORT WILLIAM,8157,"SPOONER, John Joseph",Independent,Ind,f,f,78,5
18,ON,19,FRONTENAC--ADDINGTON,8159,"CAMPBELL, Colin Alexander",Liberal,Lib,t,f,7250,1
18,ON,19,FRONTENAC--ADDINGTON,8160,"PRINGLE, John Abbott",Conservative,Con,f,f,6831,2
18,ON,19,FRONTENAC--ADDINGTON,8161,"HELLMUTH, Harold Isadore",Reconstruction Party,ReconP,f,f,345,3
18,ON,20,GLENGARRY,8163,"MCRAE, John David",Liberal,Lib,t,f,4548,1
18,ON,20,GLENGARRY,8164,"MCGILLIS, Angus",Conservative,Con,f,f,3202,2
18,ON,20,GLENGARRY,8162,"MACDONELL, John Alexander",Reconstruction Party,ReconP,f,f,1052,3
18,ON,21,GREENWOOD,8166,"MASSEY, Denton",Conservative,Con,t,f,11183,1
18,ON,21,GREENWOOD,8167,"BRAY, Ernest",Liberal,Lib,f,f,6969,2
18,ON,21,GREENWOOD,8165,"LEAVENS, Bertram Elijah",Co-operative Commonwealth Federation,CCF,f,f,4813,3
18,ON,21,GREENWOOD,8168,"HOUGHAM, George Springfield",Reconstruction Party,ReconP,f,f,4720,4
18,ON,22,GRENVILLE--DUNDAS,8170,"CASSELMAN, Arza Clair",Conservative,Con,t,f,8936,1
18,ON,22,GRENVILLE--DUNDAS,8169,"ELLIOTT, Preston",Liberal,Lib,f,f,6581,2
18,ON,22,GRENVILLE--DUNDAS,8171,"PATTERSON, Claude Allison",Reconstruction Party,ReconP,f,f,1615,3
18,ON,23,GREY NORTH,8172,"TELFORD, William Pattison",Liberal,Lib,t,f,8060,1
18,ON,23,GREY NORTH,8174,"PORTEOUS, Victor C.",Conservative,Con,f,f,6740,2
18,ON,23,GREY NORTH,8175,"TAYLOR, William Lawrence",Reconstruction Party,ReconP,f,f,1792,3
18,ON,23,GREY NORTH,8173,"STOUT, Hudson",Co-operative Commonwealth Federation,CCF,f,f,1221,4
18,ON,24,GREY--BRUCE,8177,"MACPHAIL, Agnes C.",United Farmers of Ontario-Labour,UFarm,t,f,7210,1
18,ON,24,GREY--BRUCE,8178,"HALL, Walter Allan",Liberal,Lib,f,f,5727,2
18,ON,24,GREY--BRUCE,8176,"CAMPBELL, Lewis G.",Conservative,Con,f,f,5100,3
18,ON,25,HALDIMAND,8179,"SENN, Mark Cecil",Conservative,Con,t,f,5750,1
18,ON,25,HALDIMAND,8181,"LAIDLAW, Frank",Liberal,Lib,f,f,5031,2
18,ON,25,HALDIMAND,8180,"PARSONS, John James",Reconstruction Party,ReconP,f,f,554,3
18,ON,26,HALTON,8182,"CLEAVER, Hughes",Liberal,Lib,t,f,6177,1
18,ON,26,HALTON,8183,"CURRIE, George",Conservative,Con,f,f,5146,2
18,ON,26,HALTON,8184,"ROBINSON, Melville Marks",Reconstruction Party,ReconP,f,f,1876,3
18,ON,27,HAMILTON EAST,8185,"BROWN, Albert A.",Conservative,Con,t,f,10078,1
18,ON,27,HAMILTON EAST,8188,"MITCHELL, Humphrey",Labour,Labour,f,f,7288,2
18,ON,27,HAMILTON EAST,8186,"CLARKE, Donald A.",Reconstruction Party,ReconP,f,f,6197,3
18,ON,27,HAMILTON EAST,8187,"MITCHELL, John",Co-operative Commonwealth Federation,CCF,f,f,4506,4
18,ON,28,HAMILTON WEST,8189,"WILTON, Herbert Earl",Conservative,Con,t,f,7857,1
18,ON,28,HAMILTON WEST,8193,"HENDERSON, Nora Frances",Reconstruction Party,ReconP,f,f,5065,2
18,ON,28,HAMILTON WEST,8192,"CONNOR, Kennedy",Liberal,Lib,f,f,4817,3
18,ON,28,HAMILTON WEST,8190,"AINSLIE, William",Liberal,Lib,f,f,3434,4
18,ON,28,HAMILTON WEST,8191,"CONNOR, William Herbert",Co-operative Commonwealth Federation,CCF,f,f,2203,5
18,ON,29,HASTINGS SOUTH,8194,"CAMERON, Charles Alexander",Liberal,Lib,t,f,9982,1
18,ON,29,HASTINGS SOUTH,8195,"TUMMON, William Ernest",Conservative,Con,f,f,9572,2
18,ON,29,HASTINGS SOUTH,8196,"LEWIS, Laurie Hamilton",Reconstruction Party,ReconP,f,f,879,3
18,ON,30,HASTINGS--PETERBOROUGH,8199,"FERGUSON, Rork Scott",Liberal,Lib,t,f,5671,1
18,ON,30,HASTINGS--PETERBOROUGH,8197,"EMBURY, Alexander Thomas",Conservative,Con,f,f,4619,2
18,ON,30,HASTINGS--PETERBOROUGH,8198,"GUNTER, Judson Armstrong",Reconstruction Party,ReconP,f,f,2552,3
18,ON,31,HIGH PARK,8203,"ANDERSON, Alexander James",Conservative,Con,t,f,10949,1
18,ON,31,HIGH PARK,8201,"MCRUER, James Chalmers",Liberal,Lib,f,f,8357,2
18,ON,31,HIGH PARK,8202,"REID, Minerva Ellen",Reconstruction Party,ReconP,f,f,4396,3
18,ON,31,HIGH PARK,8200,"LEBOURDAIS, Donat Marc",Co-operative Commonwealth Federation,CCF,f,f,3574,4
18,ON,32,HURON NORTH,8204,"DEACHMAN, Robert John",Liberal,Lib,t,f,6508,1
18,ON,32,HURON NORTH,8205,"SPOTTON, George",Conservative,Con,f,f,5925,2
18,ON,32,HURON NORTH,8206,"HENDERSON, William James",Reconstruction Party,ReconP,f,f,1572,3
18,ON,33,HURON--PERTH,8207,"GOLDING, William H.",Liberal,Lib,t,f,6260,1
18,ON,33,HURON--PERTH,8208,"DONNELLY, Frank",Conservative,Con,f,f,3001,2
18,ON,33,HURON--PERTH,8209,"MCMILLAN, Robert J.",Reconstruction Party,ReconP,f,f,1530,3
18,ON,34,KENORA--RAINY RIVER,8212,"MCKINNON, Hugh Bathgate",Liberal,Lib,t,f,8271,1
18,ON,34,KENORA--RAINY RIVER,8210,"MCMANUS, Francis James",Conservative,Con,f,f,2837,2
18,ON,34,KENORA--RAINY RIVER,8211,"CALLAN, John Fullerton",Co-operative Commonwealth Federation,CCF,f,f,2169,3
18,ON,34,KENORA--RAINY RIVER,8213,"GEDDES, George",Reconstruction Party,ReconP,f,f,1326,4
18,ON,35,KENT,8214,"RUTHERFORD, James Warren",Liberal,Lib,t,f,11281,1
18,ON,35,KENT,8215,"LEVERTON, Frederick Arthur",Reconstruction Party,ReconP,f,f,7588,2
18,ON,36,KINGSTON CITY,8216,"ROGERS, Norman McLeod",Liberal,Lib,t,f,6897,1
18,ON,36,KINGSTON CITY,8218,"ROSS, Arthur Edward",Conservative,Con,f,f,5979,2
18,ON,36,KINGSTON CITY,8217,"COMPTON, John Alfred",Co-operative Commonwealth Federation,CCF,f,f,373,3
18,ON,37,LAMBTON WEST,8221,"GRAY, Ross Wilfred",Liberal,Lib,t,f,8335,1
18,ON,37,LAMBTON WEST,8220,"WOODS, Russell Gilbert",Conservative,Con,f,f,4636,2
18,ON,37,LAMBTON WEST,8219,"MILLER, Frank James",Reconstruction Party,ReconP,f,f,2094,3
18,ON,38,LAMBTON--KENT,8224,"MCKENZIE, Hugh Alexander",Liberal,Lib,t,f,6744,1
18,ON,38,LAMBTON--KENT,8222,"SPROULE, John Thomas",Conservative,Con,f,f,5064,2
18,ON,38,LAMBTON--KENT,8223,"FANSHER, Burt Wendell",Reconstruction Party,ReconP,f,f,3349,3
18,ON,39,LANARK,8227,"THOMPSON, Thomas Alfred",Conservative,Con,t,f,8043,1
18,ON,39,LANARK,8226,"SOPER, Bert H.",Liberal,Lib,f,f,7381,2
18,ON,39,LANARK,8225,"COMBA, George L.",Reconstruction Party,ReconP,f,f,2252,3
18,ON,40,LEEDS,8229,"STEWART, Hon. Hugh Alexander",Conservative,Con,t,f,9487,1
18,ON,40,LEEDS,8230,"LEWIS, Donald Elswood",Liberal,Lib,f,f,8737,2
18,ON,40,LEEDS,8228,"LOGAN, Frank William",Reconstruction Party,ReconP,f,f,892,3
18,ON,41,LINCOLN,8232,"LOCKHART, Norman James Macdona",Conservative,Con,t,f,11398,1
18,ON,41,LINCOLN,8233,"COOMBS, Albert Ernest",Liberal,Lib,f,f,11135,2
18,ON,41,LINCOLN,8231,"CRAISE, Howard L.",Reconstruction Party,ReconP,f,f,2349,3
18,ON,41,LINCOLN,8234,"PAY, George",Co-operative Commonwealth Federation,CCF,f,f,1224,4
18,ON,42,LONDON,8236,"BETTS, Frederick Cronyn",Conservative,Con,t,f,10911,1
18,ON,42,LONDON,8239,"BRICKENDEN, George Arthur Porte",Liberal,Lib,f,f,8628,2
18,ON,42,LONDON,8237,"WHITE, John Franklin",Reconstruction Party,ReconP,f,f,3814,3
18,ON,42,LONDON,8241,"HALL, Everett Orlan",Co-operative Commonwealth Federation,CCF,f,f,3041,4
18,ON,42,LONDON,8235,"WENIGE, George Albert",Independent,Ind,f,f,2101,5
18,ON,42,LONDON,8238,"REASON, Clifford Hamilton",Independent Liberal,Ind,f,f,1203,6
18,ON,42,LONDON,8240,"STEVENSON, Hugh Allan",Independent,Ind,f,f,406,7
18,ON,43,MIDDLESEX EAST,8243,"ROSS, Duncan Graham",Liberal,Lib,t,f,7151,1
18,ON,43,MIDDLESEX EAST,8245,"BOYES, Frank",Conservative,Con,f,f,5602,2
18,ON,43,MIDDLESEX EAST,8242,"HUGHES, Orville Chester",Reconstruction Party,ReconP,f,f,1827,3
18,ON,43,MIDDLESEX EAST,8244,"MAHON, William James",Co-operative Commonwealth Federation,CCF,f,f,1306,4
18,ON,44,MIDDLESEX WEST,8247,"ELLIOTT, Hon. John Campbell",Liberal,Lib,t,f,6369,1
18,ON,44,MIDDLESEX WEST,8246,"FREELE, Lloyd W.M.",Conservative,Con,f,f,3382,2
18,ON,44,MIDDLESEX WEST,8248,"CAMPBELL, John Edward",Reconstruction Party,ReconP,f,f,1920,3
18,ON,45,MUSKOKA--ONTARIO,8252,"FURNISS, Stephen Joseph",Liberal,Lib,t,f,8183,1
18,ON,45,MUSKOKA--ONTARIO,8251,"MCGIBBON, Peter",Conservative,Con,f,f,7326,2
18,ON,45,MUSKOKA--ONTARIO,8250,"RICE, Harmon Edmund",Reconstruction Party,ReconP,f,f,1215,3
18,ON,45,MUSKOKA--ONTARIO,8249,"SHIPMAN, Arthur",Co-operative Commonwealth Federation,CCF,f,f,614,4
18,ON,46,NIPISSING,8254,"HURTUBISE, Joseph Raoul",Liberal,Lib,t,f,20114,1
18,ON,46,NIPISSING,8253,"MCNAMARA, John Michael",Conservative,Con,f,f,7991,2
18,ON,46,NIPISSING,8256,"LEVERT, Joseph",Co-operative Commonwealth Federation,CCF,f,f,2236,3
18,ON,46,NIPISSING,8255,"STEWART, Kelvin Alexander",Reconstruction Party,ReconP,f,f,2007,4
18,ON,46,NIPISSING,8257,"HILL, Amos Tobias",Communist Party of Canada,Com,f,f,931,5
18,ON,47,NORFOLK,8260,"TAYLOR, William Horace",Liberal,Lib,t,f,7623,1
18,ON,47,NORFOLK,8258,"TISDALE, David Edgett",Conservative,Con,f,f,4390,2
18,ON,47,NORFOLK,8259,"ENGLISH, Samuel Sandford",Reconstruction Party,ReconP,f,f,2113,3
18,ON,47,NORFOLK,8261,"STEWART, Alexdander Charles",Co-operative Commonwealth Federation,CCF,f,f,285,4
18,ON,48,NORTHUMBERLAND,8262,"FRASER, William Alexander",Liberal,Lib,t,f,8609,1
18,ON,48,NORTHUMBERLAND,8265,"BELFORD, James Franklin B.",Conservative,Con,f,f,6842,2
18,ON,48,NORTHUMBERLAND,8264,"DAVIDSON, Charles H.",Reconstruction Party,ReconP,f,f,869,3
18,ON,48,NORTHUMBERLAND,8263,"THOMPSON, William",Co-operative Commonwealth Federation,CCF,f,f,162,4
18,ON,49,ONTARIO,8266,"MOORE, William Henry",Liberal,Lib,t,f,10228,1
18,ON,49,ONTARIO,8268,"HALL, Alex C.",Conservative,Con,f,f,7300,2
18,ON,49,ONTARIO,8267,"NOBLE, William Edmund",Co-operative Commonwealth Federation,CCF,f,f,1847,3
18,ON,49,ONTARIO,8269,"HOLTBY, Robert Myers",Reconstruction Party,ReconP,f,f,1412,4
18,ON,50,OTTAWA EAST,8271,"CHEVRIER, Edgar Rodolphe Eugèn",Liberal,Lib,t,f,16598,1
18,ON,50,OTTAWA EAST,8270,"TISSOT, Jean",Anti-Communist,Ind,f,f,3961,2
18,ON,50,OTTAWA EAST,8272,"CHOQUETTE, Lionel",Conservative,Con,f,f,3701,3
18,ON,50,OTTAWA EAST,8273,"SPEARMAN, Wilbert",Reconstruction Party,ReconP,f,f,1617,4
18,ON,51,OTTAWA WEST,8275,"AHEARN, Thomas Franklin",Liberal,Lib,t,f,21503,1
18,ON,51,OTTAWA WEST,8277,"HILL, Hamnett Pinhey",Conservative,Con,f,f,15219,2
18,ON,51,OTTAWA WEST,8274,"BURKHOLDER, Franklin Deans",Reconstruction Party,ReconP,f,f,7274,3
18,ON,51,OTTAWA WEST,8276,"PRESS, William Joseph",Independent Liberal,Ind,f,f,210,4
18,ON,52,OXFORD,8278,"RENNIE, Almon Secord",Liberal,Lib,t,f,11438,1
18,ON,52,OXFORD,8281,"SUTHERLAND, Hon. Donald Matheson",Conservative,Con,f,f,8655,2
18,ON,52,OXFORD,8280,"MAYBERRY, Richard Harley",Reconstruction Party,ReconP,f,f,2953,3
18,ON,52,OXFORD,8279,"MACLEOD, William Andrew",Co-operative Commonwealth Federation,CCF,f,f,886,4
18,ON,53,PARKDALE,8282,"SPENCE, David",Conservative,Con,t,f,9619,1
18,ON,53,PARKDALE,8283,"PRENTICE, John Leslie",Liberal,Lib,f,f,7761,2
18,ON,53,PARKDALE,8285,"HURLBUT, Clinton A.",Reconstruction Party,ReconP,f,f,3572,3
18,ON,53,PARKDALE,8284,"HENDERSON, Rose",Co-operative Commonwealth Federation,CCF,f,f,3249,4
18,ON,54,PARRY SOUND,8286,"SLAGHT, Arthur G.",Liberal,Lib,t,f,6230,1
18,ON,54,PARRY SOUND,8287,"LIMBERT, Milton Henry",Conservative,Con,f,f,3965,2
18,ON,54,PARRY SOUND,8288,"MASON, William Robert",Reconstruction Party,ReconP,f,f,1245,3
18,ON,55,PEEL,8289,"GRAYDON, Gordon",Conservative,Con,t,f,7132,1
18,ON,55,PEEL,8291,"LOWE, William James",Liberal,Lib,f,f,6962,2
18,ON,55,PEEL,8292,"MAUND, Joseph",Co-operative Commonwealth Federation,CCF,f,f,1036,3
18,ON,55,PEEL,8290,"DINGWALL, John Bertram",Reconstruction Party,ReconP,f,f,842,4
18,ON,56,PERTH,8293,"SANDERSON, Frederick George",Liberal,Lib,t,f,12766,1
18,ON,56,PERTH,8294,"JOSE, Gerrance Hastings",Conservative,Con,f,f,7551,2
18,ON,56,PERTH,8295,"WATSON, Harry",Reconstruction Party,ReconP,f,f,2016,3
18,ON,56,PERTH,8296,"CONNOR, James Gerald",Co-operative Commonwealth Federation,CCF,f,f,1211,4
18,ON,57,PETERBOROUGH WEST,8297,"DUFFUS, Joseph James",Liberal,Lib,t,f,8027,1
18,ON,57,PETERBOROUGH WEST,8299,"STRICKLAND, James Fordyce",Conservative,Con,f,f,6342,2
18,ON,57,PETERBOROUGH WEST,8298,"ACKERMAN, Charles Hadyn",Reconstruction Party,ReconP,f,f,3071,3
18,ON,57,PETERBOROUGH WEST,8300,"THOMAS, Lorna Cotton",Co-operative Commonwealth Federation,CCF,f,f,1489,4
18,ON,58,PORT ARTHUR,8305,"HOWE, Clarence Decatur",Liberal,Lib,t,f,6591,1
18,ON,58,PORT ARTHUR,8302,"WARDROPE, George",Conservative,Con,f,f,2807,2
18,ON,58,PORT ARTHUR,8304,"GIBSON, Alex",Co-operative Commonwealth Federation,CCF,f,f,1357,3
18,ON,58,PORT ARTHUR,8301,"SMITH, Albert Edward",Conservative,Con,f,f,1161,4
18,ON,58,PORT ARTHUR,8303,"LEGROW, Peter Allan",Reconstruction Party,ReconP,f,f,519,5
18,ON,59,PRESCOTT,8306,"BERTRAND, Elie Oscar",Liberal,Lib,t,f,6034,1
18,ON,59,PRESCOTT,8308,"AUGER, Louis-Mathias",Independent Liberal,Ind,f,f,3620,2
18,ON,59,PRESCOTT,8307,"ST-DENIS, Joseph",Conservative,Con,f,f,1614,3
18,ON,60,PRINCE EDWARD--LENNOX,8310,"TUSTIN, George James",Conservative,Con,t,f,7411,1
18,ON,60,PRINCE EDWARD--LENNOX,8311,"CLARK, James Warren",Liberal,Lib,f,f,6771,2
18,ON,60,PRINCE EDWARD--LENNOX,8309,"TAYLER, Garnet Stickney",Reconstruction Party,ReconP,f,f,829,3
18,ON,61,RENFREW NORTH,8313,"MCKAY, Matthew",Liberal,Lib,t,f,6052,1
18,ON,61,RENFREW NORTH,8314,"COTNAM, Ira Delbert",Conservative,Con,f,f,4134,2
18,ON,61,RENFREW NORTH,8312,"KIDD, Walter Vernon",Reconstruction Party,ReconP,f,f,1949,3
18,ON,62,RENFREW SOUTH,8316,"MCCANN, James J.",Liberal,Lib,t,f,6054,1
18,ON,62,RENFREW SOUTH,8317,"MALONEY, Martin J.",Conservative,Con,f,f,3440,2
18,ON,62,RENFREW SOUTH,8315,"MORRISON, James P.",Reconstruction Party,ReconP,f,f,2395,3
18,ON,63,ROSEDALE,8319,"CLARKE, Harry Gladstone",Conservative,Con,t,f,9491,1
18,ON,63,ROSEDALE,8322,"URQUHART, George Alexander",Liberal,Lib,f,f,8306,2
18,ON,63,ROSEDALE,8320,"DENNISON, William",Co-operative Commonwealth Federation,CCF,f,f,2765,3
18,ON,63,ROSEDALE,8321,"WATTS, Egbert Madden Bert",Reconstruction Party,ReconP,f,f,2277,4
18,ON,63,ROSEDALE,8318,"SCARLETT, Samuel",Communist Party of Canada,Com,f,f,733,5
18,ON,64,RUSSELL,8324,"GOULET, Alfred",Liberal,Lib,t,f,5041,1
18,ON,64,RUSSELL,8326,"BOOTH, John Rudolphus",Independent Liberal,Ind,f,f,2897,2
18,ON,64,RUSSELL,8325,"RATHWELL, Marshall",Reconstruction Party,ReconP,f,f,1423,3
18,ON,64,RUSSELL,8323,"LANDRY, Mathias",Conservative,Con,f,f,1368,4
