election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
21,NS,12,PICTOU,10576,"IRISH, Ernest George",Progressive Conservative,PC,f,f,9236,2
21,NS,12,PICTOU,10575,"MCCARTHY, Florence William",Co-operative Commonwealth Federation,CCF,f,f,1397,3
21,NS,13,QUEENS--SHELBURNE,10577,"SMITH, Donald",Liberal,Lib,t,f,6501,1
21,NS,13,QUEENS--SHELBURNE,10578,"NICKERSON, Hubert Granville",Progressive Conservative,PC,f,f,6282,2
21,NS,13,QUEENS--SHELBURNE,10579,"VANBUSKIRK, G.W. Claude",Co-operative Commonwealth Federation,CCF,f,f,389,3
21,NT,1,YUKON--MACKENZIE RIVER,10581,"SIMMONS, James Aubrey",Liberal,Lib,t,f,3284,1
21,NT,1,YUKON--MACKENZIE RIVER,10582,"BERRY, Arthur Massey",Independent,Ind,f,f,2283,2
21,NT,1,YUKON--MACKENZIE RIVER,10580,"STEPHENS, James Elwyn",Co-operative Commonwealth Federation,CCF,f,f,1140,3
21,ON,1,ALGOMA EAST,10584,"PEARSON, Hon. Lester B.",Liberal,Lib,t,f,6184,1
21,ON,1,ALGOMA EAST,10585,"TURNER, Grant H.",Progressive Conservative,PC,f,f,2908,2
21,ON,1,ALGOMA EAST,10583,"THORNTON, George",Co-operative Commonwealth Federation,CCF,f,f,2202,3
21,ON,2,ALGOMA WEST,10587,"NIXON, George Ewart",Liberal,Lib,t,f,10127,1
21,ON,2,ALGOMA WEST,10586,"WISHART, Arthur Allison",Progressive Conservative,PC,f,f,5056,2
21,ON,2,ALGOMA WEST,10588,"JOHNS, Richard Wellington",Co-operative Commonwealth Federation,CCF,f,f,4716,3
21,ON,3,BRANT--WENTWORTH,10590,"CHARLTON, John A.",Progressive Conservative,PC,t,f,6693,1
21,ON,3,BRANT--WENTWORTH,10589,"TELFER, James A.",Liberal,Lib,f,f,6669,2
21,ON,3,BRANT--WENTWORTH,10591,"COX, George E.",Co-operative Commonwealth Federation,CCF,f,f,2259,3
21,ON,4,BRANTFORD,10593,"MACDONALD, W. Ross",Liberal,Lib,t,f,12565,1
21,ON,4,BRANTFORD,10592,"SHILLINGTON, John Tozeland",Progressive Conservative,PC,f,f,6747,2
21,ON,4,BRANTFORD,10594,"COOPER, Reginald",Co-operative Commonwealth Federation,CCF,f,f,4160,3
21,ON,5,BROADVIEW,10596,"CHURCH, Thomas Langton",Progressive Conservative,PC,t,f,10507,1
21,ON,5,BROADVIEW,10597,"RADFORD, Ruth",Liberal,Lib,f,f,9316,2
21,ON,5,BROADVIEW,10598,"GRUBE, George",Co-operative Commonwealth Federation,CCF,f,f,7636,3
21,ON,5,BROADVIEW,10595,"HENDRY, William Blackwood",Socialist Labour,Ind,f,f,271,4
21,ON,6,BRUCE,10600,"BLUE, Donald B.",Liberal,Lib,t,f,7517,1
21,ON,6,BRUCE,10599,"ROBINSON, Andrew E.",Progressive Conservative,PC,f,f,6685,2
21,ON,6,BRUCE,10601,"MERCER, Aubrey John",Co-operative Commonwealth Federation,CCF,f,f,795,3
21,ON,7,CARLETON,10603,"DREW, George A.",Progressive Conservative,PC,t,f,18141,1
21,ON,7,CARLETON,10604,"MCDONALD, John H.",Liberal,Lib,f,f,13937,2
21,ON,7,CARLETON,10602,"FORSEY, Eugene",Co-operative Commonwealth Federation,CCF,f,f,2155,3
21,ON,8,COCHRANE,10606,"BRADETTE, Joseph-Arthur",Liberal,Lib,t,f,6352,1
21,ON,8,COCHRANE,10605,"BRUNELLE, René-Joseph-Napoléon",Progressive Conservative,PC,f,f,3885,2
21,ON,8,COCHRANE,10608,"LEFEBVRE, Elmo-Stanislas",Co-operative Commonwealth Federation,CCF,f,f,2331,3
21,ON,8,COCHRANE,10607,"AYOTTE, Joseph-Apolidor-Flor",Union of Electors,UElect,f,f,891,4
21,ON,9,DANFORTH,10610,"HARRIS, Joseph H.",Progressive Conservative,PC,t,f,9960,1
21,ON,9,DANFORTH,10609,"CALDWELL, Norman",Liberal,Lib,f,f,8013,2
21,ON,9,DANFORTH,10611,"MCCURDY, Avis M.",Co-operative Commonwealth Federation,CCF,f,f,5601,3
21,ON,10,DAVENPORT,10613,"HELLYER, Paul",Liberal,Lib,t,f,11431,1
21,ON,10,DAVENPORT,10612,"MACNICOL, John R.",Progressive Conservative,PC,f,f,10476,2
21,ON,10,DAVENPORT,10614,"ARCHER, David B.",Co-operative Commonwealth Federation,CCF,f,f,7366,3
21,ON,11,DUFFERIN--SIMCOE,10615,"ROWE, Hon. William Earl",Progressive Conservative,PC,t,f,7639,1
21,ON,11,DUFFERIN--SIMCOE,10616,"MCCULLOCH, Richard",Liberal,Lib,f,f,5720,2
21,ON,12,DURHAM,10618,"JAMES, John Mason",Liberal,Lib,t,f,6907,1
21,ON,12,DURHAM,10619,"STEPHENSON, Charles Elwood",Progressive Conservative,PC,f,f,6476,2
21,ON,12,DURHAM,10617,"KENNY, James David",Co-operative Commonwealth Federation,CCF,f,f,1419,3
21,ON,13,EGLINTON,10621,"FLEMING, Donald Methuen",Progressive Conservative,PC,t,f,19853,1
21,ON,13,EGLINTON,10620,"LONGSTAFFE, Jack Roy",Liberal,Lib,f,f,16426,2
21,ON,13,EGLINTON,10622,"CASS-BEGGS, David",Co-operative Commonwealth Federation,CCF,f,f,4305,3
21,ON,14,ELGIN,10624,"COYLE, Charles Delmer",Progressive Conservative,PC,t,f,10265,1
21,ON,14,ELGIN,10623,"NEWELL, Gordon",Liberal,Lib,f,f,9085,2
21,ON,14,ELGIN,10625,"STAFFORD, Colin Charles",Co-operative Commonwealth Federation,CCF,f,f,1783,3
21,ON,15,ESSEX EAST,10627,"MARTIN, Hon. Paul",Liberal,Lib,t,f,16709,1
21,ON,15,ESSEX EAST,10626,"TURNBULL, James Russell",Progressive Conservative,PC,f,f,8204,2
21,ON,15,ESSEX EAST,10629,"RIGGS, William Charles",Co-operative Commonwealth Federation,CCF,f,f,5213,3
21,ON,15,ESSEX EAST,10628,"PRINCE, Cyril",Labour Progressive Party,LabPP,f,f,1464,4
21,ON,16,ESSEX SOUTH,10630,"CLARK, Stuart Murray",Liberal,Lib,t,f,10427,1
21,ON,16,ESSEX SOUTH,10631,"JASPERSON, Fred",Progressive Conservative,PC,f,f,9110,2
21,ON,17,ESSEX WEST,10633,"BROWN, Don",Liberal,Lib,t,f,15620,1
21,ON,17,ESSEX WEST,10632,"MACINTURE, Kenneth W.",Progressive Conservative,PC,f,f,12958,2
21,ON,17,ESSEX WEST,10634,"CHERNIAK, Archie D.",Co-operative Commonwealth Federation,CCF,f,f,6836,3
21,ON,18,FORT WILLIAM,10636,"MCIVOR, Dan",Liberal,Lib,t,f,9569,1
21,ON,18,FORT WILLIAM,10637,"SPENCE, J. Mac",Progressive Conservative,PC,f,f,5751,2
21,ON,18,FORT WILLIAM,10638,"ANDERSON, Garfield",Co-operative Commonwealth Federation,CCF,f,f,4830,3
21,ON,18,FORT WILLIAM,10635,"JOHNSON, Alvin L.",Labour Progressive Party,LabPP,f,f,746,4
21,ON,19,FRONTENAC--ADDINGTON,10640,"AYLESWORTH, Wilbert Ross",Progressive Conservative,PC,t,f,7724,1
21,ON,19,FRONTENAC--ADDINGTON,10641,"DIXON, Thomas Howard",Liberal,Lib,f,f,6490,2
21,ON,19,FRONTENAC--ADDINGTON,10639,"MORRISSON, Myrtle, M.",Co-operative Commonwealth Federation,CCF,f,f,767,3
21,ON,20,GLENGARRY,10643,"MAJOR, William J.",Liberal,Lib,t,f,4809,1
21,ON,20,GLENGARRY,10644,"MACLEOD, John D.",Progressive Conservative,PC,f,f,3559,2
21,ON,20,GLENGARRY,10642,"FITZGERALD, John Joseph",Social Credit Party of Canada,SoCred,f,f,300,3
21,ON,21,GREENWOOD,10646,"MCMILLIN, J. Ernest",Progressive Conservative,PC,t,f,10454,1
21,ON,21,GREENWOOD,10647,"RYAN, Perry",Liberal,Lib,f,f,10291,2
21,ON,21,GREENWOOD,10645,"HOTRUM, Harvey",Co-operative Commonwealth Federation,CCF,f,f,8777,3
21,ON,22,GRENVILLE--DUNDAS,10649,"CASSELMAN, Arza Clair",Progressive Conservative,PC,t,f,8450,1
21,ON,22,GRENVILLE--DUNDAS,10650,"CASSELMAN, James Franklin",Liberal,Lib,f,f,5102,2
21,ON,22,GRENVILLE--DUNDAS,10648,"ORR, Arthur Nelson",Co-operative Commonwealth Federation,CCF,f,f,496,3
21,ON,23,GREY NORTH,10652,"BENNETT, Colin Emerson",Liberal,Lib,t,f,9949,1
21,ON,23,GREY NORTH,10651,"CASE, Wilfrid Garfield",Progressive Conservative,PC,f,f,7589,2
21,ON,23,GREY NORTH,10653,"MACNAB, Elgin",Co-operative Commonwealth Federation,CCF,f,f,1354,3
21,ON,24,GREY--BRUCE,10655,"HARRIS, Walter Edward",Liberal,Lib,t,f,10528,1
21,ON,24,GREY--BRUCE,10656,"SAWYER, Frank D.",Progressive Conservative,PC,f,f,6051,2
21,ON,24,GREY--BRUCE,10654,"BALTRUWEIT, Rudolph",Co-operative Commonwealth Federation,CCF,f,f,1137,3
21,ON,25,HALDIMAND,10657,"CATHERWOOD, A. Earl",Progressive Conservative,PC,t,f,5432,1
21,ON,25,HALDIMAND,10658,"DISHER, G. Garfield",Liberal,Lib,f,f,5124,2
21,ON,25,HALDIMAND,10659,"BROWN, Howard Elis",Co-operative Commonwealth Federation,CCF,f,f,978,3
21,ON,26,HALTON,10661,"CLEAVER, Hughes",Liberal,Lib,t,f,9546,1
21,ON,26,HALTON,10660,"BENNETT, M. Sybil",Progressive Conservative,PC,f,f,8099,2
21,ON,26,HALTON,10662,"SHANE, William Albert",Co-operative Commonwealth Federation,CCF,f,f,1829,3
21,ON,27,HAMILTON EAST,10664,"ROSS, Tom",Liberal,Lib,t,f,14035,1
21,ON,27,HAMILTON EAST,10663,"BANTING, Digby",Progressive Conservative,PC,f,f,11155,2
21,ON,27,HAMILTON EAST,10666,"SEFTON, Larry",Co-operative Commonwealth Federation,CCF,f,f,8302,3
21,ON,27,HAMILTON EAST,10667,"DUNLOP, Peter",Labour Progressive Party,LabPP,f,f,1413,4
21,ON,27,HAMILTON EAST,10665,"PARKER, Robert",Labour,Labour,f,f,307,5
21,ON,28,HAMILTON WEST,10669,"GIBSON, Hon. Colin",Liberal,Lib,t,f,12324,1
21,ON,28,HAMILTON WEST,10670,"FAIRCLOUGH, Ellen L.",Progressive Conservative,PC,f,f,9252,2
21,ON,28,HAMILTON WEST,10668,"ALLEN, John Stanley",Co-operative Commonwealth Federation,CCF,f,f,6748,3
21,ON,29,HASTINGS SOUTH,10672,"FOLLWELL, Frank S.",Liberal,Lib,t,f,13099,1
21,ON,29,HASTINGS SOUTH,10673,"ARNOTT, Richard Duke",Progressive Conservative,PC,f,f,10337,2
21,ON,29,HASTINGS SOUTH,10671,"COLE, Arthur Clyde",Co-operative Commonwealth Federation,CCF,f,f,1780,3
21,ON,30,HASTINGS--PETERBOROUGH,10675,"WHITE, George Stanley",Progressive Conservative,PC,t,f,6578,1
21,ON,30,HASTINGS--PETERBOROUGH,10676,"MUNRO, John Wellington",Liberal,Lib,f,f,4681,2
21,ON,30,HASTINGS--PETERBOROUGH,10674,"HAFFEY, John Thomas Basil",Co-operative Commonwealth Federation,CCF,f,f,732,3
21,ON,31,HIGH PARK,10678,"CAMERON, Alan John Patrick",Liberal,Lib,t,f,12216,1
21,ON,31,HIGH PARK,10679,"MCMASTER, William Alexander",Progressive Conservative,PC,f,f,11726,2
21,ON,31,HIGH PARK,10677,"PETHICK, Clarence William",Co-operative Commonwealth Federation,CCF,f,f,6671,3
21,ON,32,HURON NORTH,10681,"CARDIFF, Lewis Elston",Progressive Conservative,PC,t,f,6986,1
21,ON,32,HURON NORTH,10680,"HETHERINGTON, Robert Scott",Liberal,Lib,f,f,6465,2
21,ON,32,HURON NORTH,10682,"BURROWS, Harry Charles",Co-operative Commonwealth Federation,CCF,f,f,497,3
21,ON,33,HURON--PERTH,10683,"MCLEAN, Andrew Young",Liberal,Lib,t,f,7000,1
21,ON,33,HURON--PERTH,10684,"MCKINLEY, Elgin",Progressive Conservative,PC,f,f,6705,2
21,ON,33,HURON--PERTH,10685,"PETERS, John Robert",Co-operative Commonwealth Federation,CCF,f,f,558,3
21,ON,34,KENORA--RAINY RIVER,10687,"BENIDICKSON, William Moore",Liberal Labour,LibLP,t,f,11297,1
21,ON,34,KENORA--RAINY RIVER,10688,"FREGEAU, Joseph Victor",Progressive Conservative,PC,f,f,5024,2
21,ON,34,KENORA--RAINY RIVER,10686,"JAMES, Ralph Jackson",Co-operative Commonwealth Federation,CCF,f,f,3869,3
21,ON,35,KENT,10690,"HUFFMAN, Blake",Liberal,Lib,t,f,14903,1
21,ON,35,KENT,10691,"DESMOND, Clayton Earl",Progressive Conservative,PC,f,f,12444,2
21,ON,35,KENT,10689,"SIMPSON, Kenneth",Co-operative Commonwealth Federation,CCF,f,f,949,3
21,ON,36,KINGSTON CITY,10693,"HENDERSON, William James",Liberal,Lib,t,f,10045,1
21,ON,36,KINGSTON CITY,10694,"KIDD, Thomas Ashmore",Progressive Conservative,PC,f,f,7831,2
21,ON,36,KINGSTON CITY,10692,"CARTWRIGHT, Henry Lennox",Co-operative Commonwealth Federation,CCF,f,f,786,3
21,ON,37,LAMBTON WEST,10696,"MURPHY, Joseph Warner",Progressive Conservative,PC,t,f,9730,1
21,ON,37,LAMBTON WEST,10697,"NELSON, William Charles",Liberal,Lib,f,f,8962,2
21,ON,37,LAMBTON WEST,10695,"CHAYTOR, James Welford",Co-operative Commonwealth Federation,CCF,f,f,2014,3
21,ON,38,LAMBTON--KENT,10698,"MACKENZIE, Hugh Alexander",Liberal,Lib,t,f,9674,1
21,ON,38,LAMBTON--KENT,10699,"HENDERSON, Robert James",Progressive Conservative,PC,f,f,8189,2
21,ON,39,LANARK,10701,"BLAIR, William Gourlay",Progressive Conservative,PC,t,f,10921,1
21,ON,39,LANARK,10700,"DOYLE, Frederick Sylvester",Liberal,Lib,f,f,6682,2
21,ON,39,LANARK,10702,"POWELL, William Henry",Co-operative Commonwealth Federation,CCF,f,f,632,3
21,ON,40,LEEDS,10704,"FULFORD, George Taylor",Liberal,Lib,t,f,10080,1
21,ON,40,LEEDS,10705,"CARROLL, John Lionel",Progressive Conservative,PC,f,f,9302,2
21,ON,40,LEEDS,10703,"HASTIE, Stewart",Co-operative Commonwealth Federation,CCF,f,f,699,3
21,ON,41,LINCOLN,10707,"CAVERS, Harry Peter",Liberal,Lib,t,f,17407,1
21,ON,41,LINCOLN,10706,"HILL, C. Bruce",Progressive Conservative,PC,f,f,14038,2
21,ON,41,LINCOLN,10709,"SCHROEDER, Allen Eugene",Co-operative Commonwealth Federation,CCF,f,f,5793,3
21,ON,41,LINCOLN,10708,"PRENTICE, Howard",Independent,Ind,f,f,742,4
21,ON,42,LONDON,10711,"JEFFERY, Alex",Liberal,Lib,t,f,16427,1
21,ON,42,LONDON,10710,"MANROSS, Park",Progressive Conservative,PC,f,f,14988,2
21,ON,42,LONDON,10712,"HALL, Everett O.",Co-operative Commonwealth Federation,CCF,f,f,4532,3
21,ON,43,MIDDLESEX EAST,10713,"WHITE, Harry Oliver",Progressive Conservative,PC,t,f,9258,1
21,ON,43,MIDDLESEX EAST,10714,"KIME, Fred O.",Liberal,Lib,f,f,9198,2
21,ON,43,MIDDLESEX EAST,10715,"STEWART, Miller",Co-operative Commonwealth Federation,CCF,f,f,2848,3
21,ON,44,MIDDLESEX WEST,10717,"MCCUBBIN, Robert",Liberal,Lib,t,f,7938,1
21,ON,44,MIDDLESEX WEST,10716,"LITTLE, James George",Progressive Conservative,PC,f,f,5239,2
21,ON,45,NIPISSING,10719,"GARLAND, John Richard",Liberal,Lib,t,f,11061,1
21,ON,45,NIPISSING,10720,"SEGUIN, Avit",Progressive Conservative,PC,f,f,4836,2
21,ON,45,NIPISSING,10721,"DICKERSON, Merle E.",Co-operative Commonwealth Federation,CCF,f,f,3663,3
21,ON,45,NIPISSING,10718,"SHAW, John L.",Social Credit Party of Canada,SoCred,f,f,1552,4
21,ON,45,NIPISSING,10722,"CHAMPAGNE, Rolland",Union of Electors,UElect,f,f,489,5
21,ON,46,NORFOLK,10724,"ANDERSON, Raymond Elmer",Liberal,Lib,t,f,9280,1
21,ON,46,NORFOLK,10725,"BARRETT, Theobald Butler",Progressive Conservative,PC,f,f,7067,2
21,ON,46,NORFOLK,10723,"JAMES, William Ernest Stanl",Co-operative Commonwealth Federation,CCF,f,f,1180,3
21,ON,47,NORTHUMBERLAND,10726,"ROBERTSON, Frederick Greystock",Liberal,Lib,t,f,9374,1
21,ON,47,NORTHUMBERLAND,10727,"DROPE, Robert Earle",Progressive Conservative,PC,f,f,8522,2
21,ON,48,ONTARIO,10729,"THOMSON, Walter Cunningham",Liberal,Lib,t,f,13412,1
21,ON,48,ONTARIO,10730,"MCCALLUM, Frank",Progressive Conservative,PC,f,f,9803,2
21,ON,48,ONTARIO,10728,"WILLIAMS, Arthur Henry",Co-operative Commonwealth Federation,CCF,f,f,9344,3
21,ON,49,OTTAWA EAST,10732,"RICHARD, J.-T.",Liberal,Lib,t,f,20895,1
21,ON,49,OTTAWA EAST,10734,"CHOQUETTE, Lionel",Progressive Conservative,PC,f,f,5499,2
21,ON,49,OTTAWA EAST,10735,"ROBERT, Henri",Co-operative Commonwealth Federation,CCF,f,f,1363,3
21,ON,49,OTTAWA EAST,10731,"PINARD, Joseph Albert",Independent Liberal,Ind,f,f,1108,4
21,ON,49,OTTAWA EAST,10733,"O'MEARA, Edward Victor",Independent Progressive Conservative,Ind,f,f,777,5
21,ON,49,OTTAWA EAST,10736,"BRUNET, Patrice",Social Credit Party of Canada,SoCred,f,f,208,6
21,ON,50,OTTAWA WEST,10738,"MCILRAITH, George James",Liberal,Lib,t,f,24295,1
21,ON,50,OTTAWA WEST,10737,"HOWE, Osmond Francis",Progressive Conservative,PC,f,f,15010,2
21,ON,50,OTTAWA WEST,10739,"MANN, Walter Beresford",Co-operative Commonwealth Federation,CCF,f,f,2754,3
21,ON,51,OXFORD,10740,"MURRAY, Alexander Clark",Liberal,Lib,t,f,12581,1
21,ON,51,OXFORD,10742,"DANIEL, Kenneth Roy",Progressive Conservative,PC,f,f,11791,2
21,ON,51,OXFORD,10741,"GOODWIN, William Gordon",Co-operative Commonwealth Federation,CCF,f,f,1688,3
21,ON,52,PARKDALE,10744,"HUNTER, John",Liberal,Lib,t,f,12876,1
21,ON,52,PARKDALE,10745,"TIMMINS, Harold",Progressive Conservative,PC,f,f,10137,2
21,ON,52,PARKDALE,10743,"WATERS, Arthur",Co-operative Commonwealth Federation,CCF,f,f,6242,3
21,ON,53,PARRY SOUND--MUSKOKA,10747,"MCDONALD, Bucko",Liberal,Lib,t,f,11636,1
21,ON,53,PARRY SOUND--MUSKOKA,10746,"MACDONNELL, James M.",Progressive Conservative,PC,f,f,9816,2
21,ON,53,PARRY SOUND--MUSKOKA,10748,"TAYLOR, Earle Torrie",Co-operative Commonwealth Federation,CCF,f,f,2535,3
21,ON,54,PEEL,10750,"GRAYDON, Gordon",Progressive Conservative,PC,t,f,10570,1
21,ON,54,PEEL,10751,"HARMER, Stanley G.",Liberal,Lib,f,f,7788,2
21,ON,54,PEEL,10749,"JENKINS, Charles Donson",Co-operative Commonwealth Federation,CCF,f,f,3043,3
21,ON,55,PERTH,10753,"CORRY, James Neilson",Liberal,Lib,t,f,10901,1
21,ON,55,PERTH,10752,"BRADSHAW, Albert James",Progressive Conservative,PC,f,f,9667,2
21,ON,55,PERTH,10754,"WALTER, John",Co-operative Commonwealth Federation,CCF,f,f,1697,3
21,ON,56,PETERBOROUGH WEST,10756,"FRASER, Gordon Knapman",Progressive Conservative,PC,t,f,10981,1
21,ON,56,PETERBOROUGH WEST,10757,"CLAPPER, Aubrey Victor",Liberal,Lib,f,f,10738,2
21,ON,56,PETERBOROUGH WEST,10755,"MILES, John Howard",Co-operative Commonwealth Federation,CCF,f,f,2804,3
21,ON,57,PORT ARTHUR,10759,"HOWE, Rt. Hon. Clarence Decatur",Liberal,Lib,t,f,12646,1
21,ON,57,PORT ARTHUR,10760,"CAWLEY, James Thomas",Co-operative Commonwealth Federation,CCF,f,f,6401,2
21,ON,57,PORT ARTHUR,10758,"ROBINSON, Robert Ainslie",Progressive Conservative,PC,f,f,5068,3
21,ON,57,PORT ARTHUR,10761,"DAGSVIK, John Emil",Social Credit Party of Canada,SoCred,f,f,627,4
21,ON,58,PRESCOTT,10763,"BRUNEAU, Raymond",Independent Liberal,Ind,t,f,5380,1
21,ON,58,PRESCOTT,10762,"BERTRAND, Elie Oscar",Liberal,Lib,f,f,4148,2
21,ON,58,PRESCOTT,10764,"ST-DENIS, Joseph",Progressive Conservative,PC,f,f,1928,3
21,ON,59,PRINCE EDWARD--LENNOX,10765,"TUSTIN, George James",Progressive Conservative,PC,t,f,7435,1
21,ON,59,PRINCE EDWARD--LENNOX,10766,"BELL, Gordon",Liberal,Lib,f,f,5965,2
21,ON,59,PRINCE EDWARD--LENNOX,10767,"CARTER, Colin",Co-operative Commonwealth Federation,CCF,f,f,866,3
21,ON,60,RENFREW NORTH,10768,"WARREN, Ralph Melville",Liberal,Lib,t,f,8358,1
21,ON,60,RENFREW NORTH,10769,"COTNAM, Ira Delbert",Progressive Conservative,PC,f,f,6598,2
21,ON,60,RENFREW NORTH,10770,"WRIGHT, John Charles",Co-operative Commonwealth Federation,CCF,f,f,1530,3
21,ON,61,RENFREW SOUTH,10772,"MCCANN, Hon. James Joseph",Liberal,Lib,t,f,7909,1
21,ON,61,RENFREW SOUTH,10771,"MCLEAN, Allan Alexander",Progressive Conservative,PC,f,f,6412,2
21,ON,61,RENFREW SOUTH,10773,"MCMANUS, John Clifford",Co-operative Commonwealth Federation,CCF,f,f,486,3
21,ON,62,ROSEDALE,10775,"HENRY, Charles",Liberal,Lib,t,f,10835,1
21,ON,62,ROSEDALE,10774,"JACKMAN, Harry R.",Progressive Conservative,PC,f,f,10189,2
21,ON,62,ROSEDALE,10776,"BRISTOW, Dudley",Co-operative Commonwealth Federation,CCF,f,f,6170,3
21,ON,63,RUSSELL,10778,"GOUR, Joseph-Omer",Liberal,Lib,t,f,12635,1
21,ON,63,RUSSELL,10780,"GENDRON, Moïse",Progressive Conservative,PC,f,f,5767,2
21,ON,63,RUSSELL,10777,"COUSINEAU, Ernest",Co-operative Commonwealth Federation,CCF,f,f,1112,3
21,ON,63,RUSSELL,10779,"PAPINEAU, Adrien-Joseph",Social Credit Party of Canada,SoCred,f,f,538,4
21,ON,64,SIMCOE EAST,10782,"ROBINSON, William Alfred",Liberal,Lib,t,f,10030,1
21,ON,64,SIMCOE EAST,10781,"WOOD, John Elmer",Progressive Conservative,PC,f,f,7976,2
21,ON,64,SIMCOE EAST,10783,"SKELTON, John Edward",Co-operative Commonwealth Federation,CCF,f,f,2095,3
21,ON,64,SIMCOE EAST,10784,"MARCHILDON, Marguerite",Union of Electors,UElect,f,f,404,4
21,ON,65,SIMCOE NORTH,10786,"FERGUSON, Julian Harcourt",Progressive Conservative,PC,t,f,7658,1
21,ON,65,SIMCOE NORTH,10785,"CURRIE, J. Gladstone",Liberal,Lib,f,f,6613,2
21,ON,65,SIMCOE NORTH,10787,"AYRES, Reginald Edward",Co-operative Commonwealth Federation,CCF,f,f,1053,3
21,ON,66,SPADINA,10789,"CROLL, David Arnold",Liberal,Lib,t,f,23652,1
21,ON,66,SPADINA,10788,"BOX, Willard M.",Progressive Conservative,PC,f,f,9407,2
21,ON,66,SPADINA,10790,"WHITE, William Andrew",Co-operative Commonwealth Federation,CCF,f,f,5969,3
21,ON,67,ST. PAUL'S,10792,"ROONEY, James H.",Liberal,Lib,t,f,14000,1
21,ON,67,ST. PAUL'S,10791,"MICHENER, Roland",Progressive Conservative,PC,f,f,12922,2
21,ON,67,ST. PAUL'S,10793,"BREWIN, Andrew F.",Co-operative Commonwealth Federation,CCF,f,f,6677,3
21,ON,68,STORMONT,10795,"CHEVRIER, Hon. Lionel",Liberal,Lib,t,f,12639,1
21,ON,68,STORMONT,10797,"SHAVER, Frank Thomas",Progressive Conservative,PC,f,f,6670,2
21,ON,68,STORMONT,10794,"MULLIN, Alexander Francis",Co-operative Commonwealth Federation,CCF,f,f,1283,3
21,ON,68,STORMONT,10796,"ST-AMOUR, Lucien",Union of Electors,UElect,f,f,252,4
21,ON,69,SUDBURY,10799,"GAUTHIER, J. Leoda",Liberal,Lib,t,f,15636,1
21,ON,69,SUDBURY,10800,"MCANDREW, Patrick Joseph",Progressive Conservative,PC,f,f,8009,2
21,ON,69,SUDBURY,10798,"CARLIN, Robert H.",Farmer Labour,Ind,f,f,6161,3
21,ON,69,SUDBURY,10801,"EVOY, Willard H.",Co-operative Commonwealth Federation,CCF,f,f,5717,4
21,ON,70,TIMISKAMING,10803,"LITTLE, Walter",Liberal,Lib,t,f,8528,1
21,ON,70,TIMISKAMING,10804,"AMES, Colborne Campbell",Co-operative Commonwealth Federation,CCF,f,f,6961,2
21,ON,70,TIMISKAMING,10802,"AKEHURST, John Fenton Richardson",Progressive Conservative,PC,f,f,5512,3
21,ON,71,TIMMINS,10806,"EYRE, Karl A.",Liberal,Lib,t,f,7949,1
21,ON,71,TIMMINS,10807,"LALONDE, Leo P.",Co-operative Commonwealth Federation,CCF,f,f,5517,2
21,ON,71,TIMMINS,10805,"BOYCE, Percy",Progressive Conservative,PC,f,f,4377,3
21,ON,71,TIMMINS,10808,"STEVENSON, Raymond Leslie",Labour Progressive Party,LabPP,f,f,813,4
21,ON,72,TRINITY,10810,"CONACHER, Lionel",Liberal,Lib,t,f,10389,1
21,ON,72,TRINITY,10811,"SKEY, Larry",Progressive Conservative,PC,f,f,8423,2
21,ON,72,TRINITY,10809,"BUCK, Tim",Labour Progressive Party,LabPP,f,f,6438,3
21,ON,72,TRINITY,10812,"VOADEN, Herman",Co-operative Commonwealth Federation,CCF,f,f,4522,4
21,ON,73,VICTORIA,10814,"HODGSON, Clayton Wesley",Progressive Conservative,PC,t,f,11061,1
21,ON,73,VICTORIA,10813,"MCNEVIN, Bruce",Liberal,Lib,f,f,10105,2
21,ON,73,VICTORIA,10815,"MILLING, Gordon Balfour",Co-operative Commonwealth Federation,CCF,f,f,625,3
21,ON,74,WATERLOO NORTH,10818,"BREITHAUPT, Louis O.",Liberal,Lib,t,f,17715,1
21,ON,74,WATERLOO NORTH,10817,"GRABER, Harvey J.",Progressive Conservative,PC,f,f,7229,2
21,ON,74,WATERLOO NORTH,10816,"WAGNER, John S.",Co-operative Commonwealth Federation,CCF,f,f,7141,3
21,ON,75,WATERLOO SOUTH,10820,"HOMUTH, Karl",Progressive Conservative,PC,t,f,8740,1
21,ON,75,WATERLOO SOUTH,10819,"MOFFATT, J. Mel",Liberal,Lib,f,f,8397,2
21,ON,75,WATERLOO SOUTH,10821,"DUFRESNE, Paul",Co-operative Commonwealth Federation,CCF,f,f,5425,3
21,ON,76,WELLAND,10823,"MITCHELL, Hon. Humphrey",Liberal,Lib,t,f,23734,1
21,ON,76,WELLAND,10824,"HUGHES, Sam",Progressive Conservative,PC,f,f,13259,2
21,ON,76,WELLAND,10822,"MCCRAE, Armour",Co-operative Commonwealth Federation,CCF,f,f,11493,3
21,ON,76,WELLAND,10825,"DOIG, Melbourne A.",Labour Progressive Party,LabPP,f,f,1711,4
21,ON,77,WELLINGTON NORTH,10827,"DARROCH, Arnold",Liberal,Lib,t,f,6057,1
21,ON,77,WELLINGTON NORTH,10826,"MENARY, Lewis",Progressive Conservative,PC,f,f,6025,2
21,ON,77,WELLINGTON NORTH,10828,"HEFFERNAN, Frank J.",Co-operative Commonwealth Federation,CCF,f,f,479,3
