election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
17,ON,47,OXFORD SOUTH,7536,"SUTHERLAND, Hon. Donald",Conservative,Con,f,f,5656,2
17,ON,48,PARKDALE,7537,"SPENCE, David",Conservative,Con,t,f,11713,1
17,ON,48,PARKDALE,7538,"GILLIES, Angus",Liberal,Lib,f,f,5823,2
17,ON,49,PARRY SOUND,7539,"ARTHURS, James",Conservative,Con,t,f,5504,1
17,ON,49,PARRY SOUND,7540,"HILLIAR, Joseph",Liberal,Lib,f,f,4365,2
17,ON,50,PEEL,7541,"CHARTERS, Samuel",Conservative,Con,t,f,7112,1
17,ON,50,PEEL,7542,"LOWE, William James",Liberal,Lib,f,f,6847,2
17,ON,51,PERTH NORTH,7543,"WRIGHT, David M.",Conservative,Con,t,f,8726,1
17,ON,51,PERTH NORTH,7544,"SMITH, David",Liberal,Lib,f,f,7850,2
17,ON,52,PERTH SOUTH,7546,"SANDERSON, Frederick George",Liberal,Lib,t,f,5063,1
17,ON,52,PERTH SOUTH,7545,"MONTEITH, Samuel James",Conservative,Con,f,f,4346,2
17,ON,53,PETERBOROUGH WEST,7548,"PECK, Edward Armour",Conservative,Con,t,f,9663,1
17,ON,53,PETERBOROUGH WEST,7547,"DUFFUS, Joseph James",Liberal,Lib,f,f,7902,2
17,ON,54,PORT ARTHUR--THUNDER BAY,7549,"COWAN, Donald James",Conservative,Con,t,f,6371,1
17,ON,54,PORT ARTHUR--THUNDER BAY,7550,"CARRICK, John James",Liberal,Lib,f,f,4415,2
17,ON,55,PRESCOTT,7551,"BERTRAND, Elie Oscar",Liberal,Lib,t,f,6572,1
17,ON,55,PRESCOTT,7552,"MOONEY, Edmund Alexander",Conservative,Con,f,f,2326,2
17,ON,56,PRINCE EDWARD--LENNOX,7554,"WEESE, John Aaron",Conservative,Con,t,f,6923,1
17,ON,56,PRINCE EDWARD--LENNOX,7553,"BENSON, William Henry",Liberal,Lib,f,f,5447,2
17,ON,57,RENFREW NORTH,7555,"COTNAM, Ira Delbert",Conservative,Con,t,f,6125,1
17,ON,57,RENFREW NORTH,7556,"MCKAY, Matthew",Liberal,Lib,f,f,4897,2
17,ON,58,RENFREW SOUTH,7557,"MALONEY, Martin James",Conservative,Con,t,f,6404,1
17,ON,58,RENFREW SOUTH,7558,"LOW, Hon. Thomas A.",Liberal,Lib,f,f,6144,2
17,ON,59,RUSSELL,7559,"GOULET, Alfred",Liberal,Lib,t,f,9551,1
17,ON,59,RUSSELL,7560,"MARION, Alexandre",Conservative,Con,f,f,7964,2
17,ON,60,SIMCOE EAST,7561,"THOMPSON, Alfred Burke",Conservative,Con,t,f,7974,1
17,ON,60,SIMCOE EAST,7562,"MCLEAN, George A.",Liberal,Lib,f,f,7629,2
17,ON,61,SIMCOE NORTH,7563,"SIMPSON, John Thomas",Conservative,Con,t,f,7295,1
17,ON,61,SIMCOE NORTH,7564,"DRURY, Ernest Charles",Progressive,Prog,f,f,6459,2
17,ON,62,STORMONT,7565,"SHAVER, Frank Thomas",Conservative,Con,t,f,7901,1
17,ON,62,STORMONT,7566,"SMITH, Arnold Neilson",Liberal,Lib,f,f,7326,2
17,ON,63,TIMISKAMING NORTH,7567,"BRADETTE, Joseph Arthur",Liberal,Lib,t,f,9586,1
17,ON,63,TIMISKAMING NORTH,7568,"CHENIER, David Alexandre",Conservative,Con,f,f,7022,2
17,ON,64,TIMISKAMING SOUTH,7569,"GORDON, Wesley Ashton",Conservative,Con,t,f,8729,1
17,ON,64,TIMISKAMING SOUTH,7570,"LANG, Malcolm",Liberal Labour,LibLP,f,f,7195,2
17,ON,65,TORONTO EAST,7571,"RYCKMAN, Hon. Edmond Baird",Conservative,Con,t,f,13423,1
17,ON,65,TORONTO EAST,7572,"ALLEN, Robert A.",Liberal,Lib,f,f,6348,2
17,ON,66,TORONTO EAST CENTRE,7574,"MATTHEWS, Robert Charles",Conservative,Con,t,f,10949,1
17,ON,66,TORONTO EAST CENTRE,7573,"DONNELLY, Patrick",Liberal,Lib,f,f,5461,2
17,ON,67,TORONTO NORTHEAST,7576,"BAKER, Richard Langton",Conservative,Con,t,f,16979,1
17,ON,67,TORONTO NORTHEAST,7575,"URQUHART, George Alexander",Liberal,Lib,f,f,10701,2
17,ON,68,TORONTO NORTHWEST,7577,"MACNICOL, John Ritchie",Conservative,Con,t,f,14343,1
17,ON,68,TORONTO NORTHWEST,7578,"MACRAE, Farguhar John",Liberal,Lib,f,f,5513,2
17,ON,69,TORONTO SOUTH,7580,"GEARY, George Reginald",Conservative,Con,t,f,4635,1
17,ON,69,TORONTO SOUTH,7579,"MCINTYRE, Adam Gordon",Liberal,Lib,f,f,2244,2
17,ON,69,TORONTO SOUTH,7581,"ROMER, Jacob",Labour,Labour,f,f,730,3
17,ON,70,TORONTO WEST CENTRE,7583,"FACTOR, Samuel",Liberal,Lib,t,f,8367,1
17,ON,70,TORONTO WEST CENTRE,7584,"CHURCH, Thomas Langton",Conservative,Con,f,f,7803,2
17,ON,70,TORONTO WEST CENTRE,7582,"SIMS, Charles",Communist Party of Canada,Com,f,f,621,3
17,ON,70,TORONTO WEST CENTRE,7585,"CONNER, James McArthur",Labour,Labour,f,f,264,4
17,ON,71,TORONTO--HIGH PARK,7586,"ANDERSON, Alexander James",Conservative,Con,t,f,11807,1
17,ON,71,TORONTO--HIGH PARK,7587,"BOND, Aubrey Albert",Liberal,Lib,f,f,5765,2
17,ON,72,TORONTO--SCARBOROUGH,7588,"HARRIS, Joseph Henry",Conservative,Con,t,f,17122,1
17,ON,72,TORONTO--SCARBOROUGH,7589,"FORD, William Henry",Liberal,Lib,f,f,6156,2
17,ON,73,VICTORIA,7590,"STINSON, Thomas Hubert",Conservative,Con,t,f,8999,1
17,ON,73,VICTORIA,7591,"CARLEY, Thomas John",Liberal,Lib,f,f,6269,2
17,ON,74,WATERLOO NORTH,7592,"EULER, Hon. William Daum",Liberal,Lib,t,f,12785,1
17,ON,74,WATERLOO NORTH,7593,"HOMUTH, Karl",Conservative,Con,f,f,9732,2
17,ON,75,WATERLOO SOUTH,7594,"EDWARDS, Alexander McKay",Conservative,Con,t,f,8999,1
17,ON,75,WATERLOO SOUTH,7595,"WIDDIFIELD, Charles Russell",Liberal,Lib,f,f,4950,2
17,ON,76,WELLAND,7596,"PETTIT, George Hamilton",Conservative,Con,t,f,15503,1
17,ON,76,WELLAND,7597,"DAMUDE, Arthur Byron",Liberal,Lib,f,f,13037,2
17,ON,77,WELLINGTON NORTH,7599,"BLAIR, John Knox",Liberal,Lib,t,f,4716,1
17,ON,77,WELLINGTON NORTH,7598,"SINCLAIR, Duncan",Conservative,Con,f,f,4626,2
17,ON,78,WELLINGTON SOUTH,7600,"GUTHRIE, Hon. Hugh",Conservative,Con,t,f,8887,1
17,ON,78,WELLINGTON SOUTH,7601,"MITCHELL, John Burr",Liberal,Lib,f,f,7893,2
17,ON,79,WENTWORTH,7602,"WILSON, Gordon Crooks",Conservative,Con,t,f,13436,1
17,ON,79,WENTWORTH,7603,"BIGGS, Frank Campbell",Liberal,Lib,f,f,9628,2
17,ON,79,WENTWORTH,7604,"WEAVER, Samuel Radcliffe",Unknown,Unknown,f,f,1630,3
17,ON,80,YORK NORTH,7605,"LENNOX, Thomas Herbert",Conservative,Con,t,f,10402,1
17,ON,80,YORK NORTH,7606,"MULOCK, William Pate",Liberal,Lib,f,f,10104,2
17,ON,81,YORK SOUTH,7607,"MCGREGOR, Robert Henry",Conservative,Con,t,f,11852,1
17,ON,81,YORK SOUTH,7608,"MCCARTHY, Dennis",Liberal,Lib,f,f,5394,2
17,ON,82,YORK WEST,7610,"LAWSON, James Earl",Conservative,Con,t,f,20843,1
17,ON,82,YORK WEST,7609,"EDWARDS, William Arthur",Liberal,Lib,f,f,11368,2
17,PE,1,KING'S,7611,"MACDONALD, Hon. John Alexander",Conservative,Con,t,f,4719,1
17,PE,1,KING'S,7612,"GRANT, Thomas V.",Liberal,Lib,f,f,4391,2
17,PE,2,PRINCE,7613,"MACLEAN, Alfred E.",Liberal,Lib,t,f,8058,1
17,PE,2,PRINCE,7614,"ARNETT, J. Frank",Conservative,Con,f,f,6485,2
17,PE,3,QUEEN'S-1,7616,"MYERS, John H.",Conservative,Con,t,f,9178,1
17,PE,3,QUEEN'S-1,7615,"MACMILLAN, Hon. Cyrus",Liberal,Lib,f,f,8482,2
17,PE,4,QUEEN'S-2,7618,"MCLURE, W. Chester S.",Conservative,Con,t,f,9310,1
17,PE,4,QUEEN'S-2,7617,"JENKINS, R. Harold",Liberal,Lib,f,f,8767,2
17,QC,1,ARGENTEUIL,7619,"PERLEY, Sir George Halsey",Conservative,Con,t,f,4709,1
17,QC,1,ARGENTEUIL,7620,"LEGAULT, Joseph-Louis-Lorenzo",Liberal,Lib,f,f,3940,2
17,QC,2,BAGOT,7621,"DUMAINE, Cyrille",Liberal,Lib,t,f,3654,1
17,QC,2,BAGOT,7622,"GAUTHIER, Léon",Conservative,Con,f,f,3479,2
17,QC,3,BEAUCE,7623,"LACROIX, Edouard",Liberal,Lib,t,f,12093,1
17,QC,3,BEAUCE,7624,"JACOB, J.-Linière",Conservative,Con,f,f,6567,2
17,QC,4,BEAUHARNOIS,7625,"RAYMOND, Maxime",Liberal,Lib,t,f,5714,1
17,QC,4,BEAUHARNOIS,7626,"LEBEUF, Joseph-Hormisdas",Conservative,Con,f,f,3989,2
17,QC,5,BELLECHASSE,7627,"BOULANGER, Oscar L.",Liberal,Lib,t,f,4786,1
17,QC,5,BELLECHASSE,7628,"GAUDETTE, Joseph-Wilfrid",Conservative,Con,f,f,2793,2
17,QC,6,BERTHIER--MASKINONGÉ,7629,"BARRETTE, Joseph-Arthur",Conservative,Con,t,f,7206,1
17,QC,6,BERTHIER--MASKINONGÉ,7630,"GERVAIS, Jean-Charles Théodore",Liberal,Lib,f,f,6850,2
17,QC,7,BONAVENTURE,7631,"MARCIL, Hon. Charles",Liberal,Lib,t,f,5894,1
17,QC,7,BONAVENTURE,7632,"MORGAN, Edward Andrew D.",Conservative,Con,f,f,5848,2
17,QC,8,BROME--MISSISQUOI,7633,"PICKEL, Follin Horace",Conservative,Con,t,f,8070,1
17,QC,8,BROME--MISSISQUOI,7634,"KAY, Hon. William Frederi",Liberal,Lib,f,f,6584,2
17,QC,9,CARTIER,7635,"JACOBS, Samuel William",Liberal,Lib,t,f,8231,1
17,QC,9,CARTIER,7636,"WOLFE, Louis",Conservative,Con,f,f,1928,2
17,QC,9,CARTIER,7638,"MASSON, Médéric",Independent Progressive,Ind,f,f,1294,3
17,QC,9,CARTIER,7637,"PARENT, Paul-E.",Independent Liberal,Ind,f,f,540,4
17,QC,10,CHAMBLY--VERCHÈRES,7640,"DURANLEAU, Alfred",Conservative,Con,t,f,9024,1
17,QC,10,CHAMBLY--VERCHÈRES,7639,"GEOFFRION, Amédée",Liberal,Lib,f,f,7827,2
17,QC,11,CHAMPLAIN,7641,"BARIBEAU, Jean-Louis",Conservative,Con,t,f,9024,1
17,QC,11,CHAMPLAIN,7642,"DESAULNIERS, Arthur Lesieur",Liberal,Lib,f,f,8232,2
17,QC,11,CHAMPLAIN,7643,"GUIBORD, Joseph-Edmond",Independent Liberal,Ind,f,f,1797,3
17,QC,12,CHARLEVOIX--SAGUENAY,7645,"CASGRAIN, Pierre-François",Liberal,Lib,t,f,10806,1
17,QC,12,CHARLEVOIX--SAGUENAY,7644,"MAHER, Thomas",Conservative,Con,f,f,8078,2
17,QC,13,CHICOUTIMI,7646,"DUBUC, Julien-Edouard-Alfred",Liberal,Lib,t,f,10641,1
17,QC,13,CHICOUTIMI,7647,"LAVERGNE, Joseph-Adam",Conservative,Con,f,f,9744,2
17,QC,14,CHÂTEAUGUAY--HUNTINGDON,7648,"MOORE, John Clarke",Conservative,Con,t,f,5934,1
17,QC,14,CHÂTEAUGUAY--HUNTINGDON,7649,"O'CONNOR, Dennis James",Liberal,Lib,f,f,5445,2
17,QC,15,COMPTON,7650,"GOBEIL, Samuel",Conservative,Con,t,f,6701,1
17,QC,15,COMPTON,7651,"LETELLIER, DE SAINT-JUST, Joseph Étienne",Liberal,Lib,f,f,6393,2
17,QC,16,DORCHESTER,7652,"GAGNON, Onésime",Conservative,Con,t,f,5771,1
17,QC,16,DORCHESTER,7653,"CANNON, Hon. Lucien",Liberal,Lib,f,f,5433,2
17,QC,17,DRUMMOND--ARTHABASKA,7654,"GIROUARD, Wilfrid",Liberal,Lib,t,f,11241,1
17,QC,17,DRUMMOND--ARTHABASKA,7655,"KIROUAC, Agésilas",Conservative,Con,f,f,7784,2
17,QC,18,GASPÉ,7656,"BRASSET, Maurice",Liberal,Lib,t,f,9784,1
17,QC,18,GASPÉ,7657,"FLYNN, William Albert Edward",Conservative,Con,f,f,6413,2
17,QC,19,HOCHELAGA,7658,"ST-PÈRE, Édouard-Charles",Liberal,Lib,t,f,19382,1
17,QC,19,HOCHELAGA,7659,"SIMARD, Joseph-Thomas-Ulric",Conservative,Con,f,f,8949,2
17,QC,20,HULL,7660,"FOURNIER, Alphonse",Liberal,Lib,t,f,12543,1
17,QC,20,HULL,7661,"BEAUCHAMP, Jean-Noël",Conservative,Con,f,f,5911,2
17,QC,21,JACQUES CARTIER,7663,"LAURIN, Joseph-Georges-Philippe",Conservative,Con,t,f,22907,1
17,QC,21,JACQUES CARTIER,7662,"RHÉAUME, Théodule",Liberal,Lib,f,f,20438,2
17,QC,21,JACQUES CARTIER,7664,"RANGER, Wilfrid-Émile",Independent Liberal,Ind,f,f,981,3
17,QC,22,JOLIETTE,7665,"FERLAND, Charles-Édouard",Liberal,Lib,t,f,5904,1
17,QC,22,JOLIETTE,7666,"PERRAULT, Joseph-Conrad",Conservative,Con,f,f,4979,2
17,QC,23,KAMOURASKA,7668,"BOUCHARD, Georges",Liberal,Lib,t,f,4534,1
17,QC,23,KAMOURASKA,7667,"AUDET, Pierre",Conservative,Con,f,f,4109,2
17,QC,24,L'ASSOMPTION--MONTCALM,7670,"SÉGUIN, Paul-Arthur",Liberal,Lib,t,f,6568,1
17,QC,24,L'ASSOMPTION--MONTCALM,7669,"JEANNOTTE, Charles-Édouard",Conservative,Con,f,f,4650,2
17,QC,25,L'ISLET,7671,"FAFARD, J.-Fernand",Liberal,Lib,t,f,3558,1
17,QC,25,L'ISLET,7672,"GAUTHIER, Louis-Joseph",Conservative,Con,f,f,3165,2
17,QC,26,LABELLE,7673,"BOURASSA, Henri",Independent,Ind,t,t,,1
17,QC,27,LAKE ST. JOHN,7674,"DUGUAY, Joseph-Léonard",Conservative,Con,t,f,8387,1
17,QC,27,LAKE ST. JOHN,7675,"SYLVESTRE, Armand",Liberal,Lib,f,f,8211,2
17,QC,28,LAPRAIRIE--NAPIERVILLE,7676,"DUPUIS, Vincent",Liberal,Lib,t,f,4321,1
17,QC,28,LAPRAIRIE--NAPIERVILLE,7677,"MONETTE, Gustave",Conservative,Con,f,f,3968,2
17,QC,29,LAURIER--OUTREMONT,7679,"MERCIER, Joseph-Alexandre",Liberal,Lib,t,f,15259,1
17,QC,29,LAURIER--OUTREMONT,7680,"FORTIER, Hector-Frédéric",Conservative,Con,f,f,7590,2
17,QC,29,LAURIER--OUTREMONT,7681,"JACOBS, Lyon William",Liberal Protectionist,Ind,f,f,2723,3
17,QC,29,LAURIER--OUTREMONT,7678,"SHINNICK, John Alexander",Independent Conservative,Ind,f,f,1236,4
17,QC,30,LAVAL--TWO MOUNTAINS,7682,"SAUVÉ, Arthur",Conservative,Con,t,f,6601,1
17,QC,30,LAVAL--TWO MOUNTAINS,7683,"LACOMBE, Liguori",Liberal,Lib,f,f,5634,2
17,QC,31,LOTBINIÈRE,7684,"VERVILLE, Joseph-Achille",Liberal,Lib,t,f,5068,1
17,QC,31,LOTBINIÈRE,7685,"LALIBERTÉ, Wilfrid",Conservative,Con,f,f,3863,2
17,QC,32,LÉVIS,7686,"FORTIN, Émile",Conservative,Con,t,f,7065,1
17,QC,32,LÉVIS,7687,"DUSSAULT, Joseph-Étienne",Liberal,Lib,f,f,6880,2
17,QC,33,MAISONNEUVE,7689,"ROBITAILLE, Clément",Liberal,Lib,t,f,18894,1
17,QC,33,MAISONNEUVE,7690,"DESJARDINS, Hubert",Conservative,Con,f,f,13492,2
17,QC,33,MAISONNEUVE,7691,"COURCHESNE, Déus",Independent,Ind,f,f,1053,3
17,QC,33,MAISONNEUVE,7688,"SIMARD, Edmond",Conservative,Con,f,f,313,4
17,QC,34,MATANE,7692,"LARUE, Joseph-Ernest-Henri",Conservative,Con,t,f,7710,1
17,QC,34,MATANE,7693,"DIONNE, Georges-Léonidas",Liberal,Lib,f,f,6975,2
17,QC,35,MONTMAGNY,7694,"LAVERGNE, Armand",Conservative,Con,t,f,3857,1
17,QC,35,MONTMAGNY,7695,"LAFLAMME, J.-Léo-Kemner",Liberal,Lib,f,f,3653,2
17,QC,36,MOUNT ROYAL,7696,"WHITE, Robert Smeaton",Conservative,Con,t,f,19932,1
17,QC,36,MOUNT ROYAL,7697,"ENGLAND, Grace Ritchie",Liberal,Lib,f,f,6483,2
17,QC,37,MÉGANTIC,7698,"ROBERGE, Eusèbe",Liberal,Lib,t,f,7609,1
17,QC,37,MÉGANTIC,7699,"BEAUDOIN, Joseph-Théophile",Conservative,Con,f,f,5757,2
17,QC,38,NICOLET,7700,"DUBOIS, Lucien",Liberal,Lib,t,f,6303,1
17,QC,38,NICOLET,7701,"GAUDET, Joseph-Alfred",Conservative,Con,f,f,5102,2
17,QC,39,PONTIAC,7703,"BÉLEC, Charles",Conservative,Con,t,f,8884,1
17,QC,39,PONTIAC,7702,"COTÉ, J.-Philippe",Independent Liberal,Ind,f,f,6988,2
17,QC,39,PONTIAC,7704,"CAHILL, Frank S.",Liberal,Lib,f,f,5891,3
17,QC,40,PORTNEUF,7705,"DESROCHERS, Jules",Liberal,Lib,t,f,7813,1
17,QC,40,PORTNEUF,7706,"FOLEY, J.-Alfred",Conservative,Con,f,f,7262,2
17,QC,41,QUEBEC EAST,7708,"LAPOINTE, Hon. Ernest",Liberal,Lib,t,f,11822,1
17,QC,41,QUEBEC EAST,7707,"TASCHEREAU, Alleyn",Conservative,Con,f,f,9642,2
17,QC,42,QUEBEC SOUTH,7709,"POWER, Charles G.",Liberal,Lib,t,f,8086,1
17,QC,42,QUEBEC SOUTH,7710,"DINAN, Francis J.",Conservative,Con,f,f,6633,2
17,QC,43,QUEBEC WEST,7711,"DUPRÉ, Maurice",Conservative,Con,t,f,10215,1
17,QC,43,QUEBEC WEST,7712,"LACROIX, Gérard",Liberal,Lib,f,f,9769,2
17,QC,44,QUÉBEC--MONTMORENCY,7714,"DORION, Charles-Napoléon",Conservative,Con,t,f,7212,1
17,QC,44,QUÉBEC--MONTMORENCY,7713,"LAVIGUEUR, Henri-Edgar",Liberal,Lib,f,f,7165,2
17,QC,44,QUÉBEC--MONTMORENCY,7715,"GALIBOIS, François-Xavier",Independent,Ind,f,f,150,3
17,QC,45,RICHELIEU,7716,"CARDIN, Hon. Pierre-Joseph-Arthur",Liberal,Lib,t,f,5644,1
17,QC,45,RICHELIEU,7717,"L'HEUREUX, Joseph-Louis-Alphonse",Conservative,Con,f,f,3236,2
17,QC,46,RICHMOND--WOLFE,7718,"LAFLÈCHE, Joseph-François",Conservative,Con,t,f,9025,1
17,QC,46,RICHMOND--WOLFE,7719,"MITCHELL, Walter George",Liberal,Lib,f,f,7870,2
17,QC,47,RIMOUSKI,7720,"FISET, Sir Eugène",Liberal,Lib,t,f,6257,1
17,QC,47,RIMOUSKI,7721,"BOULAY, Herménégilde",Conservative,Con,f,f,4722,2
17,QC,48,SHEFFORD,7722,"TÉTREAULT, J.-Eugène",Conservative,Con,t,f,7064,1
17,QC,48,SHEFFORD,7723,"BOIVIN, Pierre-Ernest",Liberal,Lib,f,f,5478,2
17,QC,49,SHERBROOKE,7724,"HOWARD, Charles Benjamin",Liberal,Lib,t,f,8546,1
17,QC,49,SHERBROOKE,7725,"LYNCH, Walter Harold",Conservative,Con,f,f,8048,2
17,QC,50,ST. ANN,7726,"SULLIVAN, John Alexander",Conservative,Con,t,f,11384,1
17,QC,50,ST. ANN,7727,"GUERIN, James John Edmund",Liberal,Lib,f,f,11017,2
17,QC,51,ST. ANTOINE,7728,"BELL, Leslie Gordon",Conservative,Con,t,f,7192,1
17,QC,51,ST. ANTOINE,7729,"HUSHION, William James",Liberal,Lib,f,f,5185,2
17,QC,52,ST. DENIS,7731,"DENIS, Joseph-Arthur",Liberal,Lib,t,f,28646,1
17,QC,52,ST. DENIS,7732,"GAUTHIER, Joseph-Cyriac",Conservative,Con,f,f,14382,2
17,QC,52,ST. DENIS,7730,"SAINT-JEAN, Idola",Independent,Ind,f,f,1732,3
17,QC,53,ST. HENRI,7734,"MERCIER, Paul",Liberal,Lib,t,f,11520,1
17,QC,53,ST. HENRI,7733,"BOYER, Auguste",Conservative,Con,f,f,5917,2
17,QC,54,ST. HYACINTHE--ROUVILLE,7735,"FONTAINE, Joseph-Théophile-Adélard",Liberal,Lib,t,f,8616,1
17,QC,54,ST. HYACINTHE--ROUVILLE,7736,"SYLVESTRE, Victor",Conservative,Con,f,f,7459,2
17,QC,55,ST. JAMES,7737,"RINFRET, Hon. Fernand",Liberal,Lib,t,f,13299,1
17,QC,55,ST. JAMES,7738,"LAMARCHE, Joseph-Paul",Conservative,Con,f,f,6208,2
17,QC,56,ST. JOHNS--IBERVILLE,7740,"RHÉAUME, Martial",Liberal,Lib,t,f,7958,1
17,QC,56,ST. JOHNS--IBERVILLE,7739,"SABOURIN, Yvan",Conservative,Con,f,f,4018,2
17,QC,57,ST. LAWRENCE--ST. GEORGE,7741,"CAHAN, Charles Hazlitt",Conservative,Con,t,f,6666,1
17,QC,57,ST. LAWRENCE--ST. GEORGE,7742,"PITT, Ernest",Liberal,Lib,f,f,3653,2
17,QC,58,ST. MARY,7743,"DESLAURIERS, Hermas",Liberal,Lib,t,f,16540,1
17,QC,58,ST. MARY,7744,"LEFORT, Théodore",Conservative,Con,f,f,6099,2
17,QC,59,STANSTEAD,7746,"HACKETT, John Thomas",Conservative,Con,t,f,5804,1
17,QC,59,STANSTEAD,7747,"BROWN, Cecil Lorne",Liberal,Lib,f,f,3900,2
17,QC,59,STANSTEAD,7745,"SAMSON, Jean-Charles",Independent Liberal,Ind,f,f,1584,3
17,QC,60,TERREBONNE,7748,"PARENT, Étienne",Liberal,Lib,t,f,8609,1
17,QC,60,TERREBONNE,7749,"FAUTEUX, Hon. Guillaume-André",Conservative,Con,f,f,6727,2
17,QC,61,THREE RIVERS--ST. MAURICE,7750,"BETTEZ, Arthur",Liberal,Lib,t,f,14732,1
17,QC,61,THREE RIVERS--ST. MAURICE,7751,"DURAND, Louis-D.",Conservative,Con,f,f,11083,2
17,QC,62,TÉMISCOUATA,7752,"POULIOT, Jean-François",Liberal,Lib,t,f,8761,1
17,QC,62,TÉMISCOUATA,7753,"DUBÉ, Charles-Eugène",Conservative,Con,f,f,8644,2
17,QC,63,VAUDREUIL--SOULANGES,7755,"THAUVETTE, Joseph",Liberal,Lib,t,f,4313,1
17,QC,63,VAUDREUIL--SOULANGES,7754,"GAGNÉ, Horace-Joseph",Conservative,Con,f,f,2432,2
17,QC,63,VAUDREUIL--SOULANGES,7756,"MOUSSEAU, Roland-Gilles",Independent Liberal,Ind,f,f,1718,3
17,QC,64,WRIGHT,7757,"PERRAS, Fizalam-William",Liberal,Lib,t,f,6015,1
17,QC,64,WRIGHT,7758,"COUSINEAU, Louis",Conservative,Con,f,f,4932,2
17,QC,65,YAMASKA,7759,"Boucher, Aimé",Liberal,Lib,t,f,3505,1
17,QC,65,YAMASKA,7760,"COMTOIS, Paul-François",Conservative,Con,f,f,3504,2
17,SK,1,ASSINIBOIA,7761,"MCKENZIE, Robert",Liberal,Lib,t,f,8226,1
17,SK,1,ASSINIBOIA,7762,"CREIGHTON, James Forbes",Conservative,Con,f,f,7466,2
17,SK,2,HUMBOLDT,7764,"TOTZKE, Albert Frederick",Liberal,Lib,t,f,7915,1
17,SK,2,HUMBOLDT,7763,"WILSON, Edward Sexton",Conservative,Con,f,f,3984,2
17,SK,2,HUMBOLDT,7765,"KELLERMAN, Frank Henry",Progressive,Prog,f,f,2116,3
17,SK,3,KINDERSLEY,7766,"CARMICHAEL, Archibald M.",Progressive,Prog,t,f,7350,1
17,SK,3,KINDERSLEY,7767,"HENDERSON, Charles Albert",Liberal,Lib,f,f,5170,2
17,SK,4,LAST MOUNTAIN,7769,"BUTCHER, Harry",Liberal,Lib,t,f,5087,1
17,SK,4,LAST MOUNTAIN,7770,"FANSHER, William Russell",Progressive,Prog,f,f,4250,2
17,SK,4,LAST MOUNTAIN,7768,"MINOR, Harold J.",Conservative,Con,f,f,3563,3
17,SK,5,LONG LAKE,7772,"COWAN, Walter Davy",Conservative,Con,t,f,5577,1
17,SK,5,LONG LAKE,7771,"JOHNSTON, John Frederick",Liberal,Lib,f,f,5383,2
17,SK,5,LONG LAKE,7773,"MCNEAL, Ida Elizabeth",Farmer,Ind,f,f,1516,3
17,SK,6,MACKENZIE,7775,"CAMPBELL, Milton Neil",Progressive,Prog,t,f,6578,1
17,SK,6,MACKENZIE,7774,"MCLEAN, Allan Grant",Liberal,Lib,f,f,3502,2
17,SK,6,MACKENZIE,7776,"SWYSTUN, Wasyl",Liberal,Lib,f,f,3432,3
17,SK,7,MAPLE CREEK,7778,"SWANSTON, James Beck",Conservative,Con,t,f,7772,1
17,SK,7,MAPLE CREEK,7779,"BOCK, William George",Liberal,Lib,f,f,7215,2
17,SK,7,MAPLE CREEK,7777,"HOLLIS, Annie L.",Farmer,Ind,f,f,2388,3
17,SK,8,MELFORT,7781,"WEIR, Robert",Conservative,Con,t,f,8689,1
17,SK,8,MELFORT,7782,"MCLEAN, Malcolm",Liberal,Lib,f,f,7367,2
17,SK,8,MELFORT,7780,"DOYLE, Ferman E.",Farmer,Ind,f,f,1435,3
17,SK,9,MELVILLE,7784,"MOTHERWELL, Hon. William Richard",Liberal,Lib,t,f,6965,1
17,SK,9,MELVILLE,7785,"HART, George Nelson",Conservative,Con,f,f,4041,2
17,SK,9,MELVILLE,7783,"THOMAS, John Morris",Farmer,Ind,f,f,3221,3
17,SK,10,MOOSE JAW,7786,"BEYNON, William Addison",Conservative,Con,t,f,9290,1
17,SK,10,MOOSE JAW,7787,"ROSS, John Gordon",Liberal,Lib,f,f,8351,2
17,SK,11,NORTH BATTLEFORD,7789,"MCINTOSH, Cameron Ross",Liberal,Lib,t,f,7168,1
17,SK,11,NORTH BATTLEFORD,7790,"MACKENZIE, William",Independent,Ind,f,f,6073,2
17,SK,11,NORTH BATTLEFORD,7788,"ROSE, Arthur O.",Progressive,Prog,f,f,2248,3
17,SK,12,PRINCE ALBERT,7791,"KING, Rt. Hon. William Lyon Mackenzie",Liberal,Lib,t,f,9283,1
17,SK,12,PRINCE ALBERT,7792,"BRADEN, George",Conservative,Con,f,f,8091,2
17,SK,13,QU'APPELLE,7793,"PERLEY, Ernest Edward",Liberal,Lib,t,f,7888,1
17,SK,13,QU'APPELLE,7794,"MILLAR, John",Liberal Progressive,LibPro,f,f,6905,2
17,SK,14,REGINA,7796,"TURNBULL, Franklin White",Conservative,Con,t,f,14446,1
17,SK,14,REGINA,7797,"DUNNING, Hon. Charles Avery",Liberal,Lib,f,f,10746,2
17,SK,14,REGINA,7795,"CARMAN, Lt. Col. R.A.",Independent,Ind,f,f,82,3
17,SK,15,ROSETOWN,7799,"LOUCKS, William John",Conservative,Con,t,f,5310,1
17,SK,15,ROSETOWN,7800,"RICHARDSON, William",Liberal,Lib,f,f,4237,2
