election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
23,NB,10,YORK--SUNBURY,12322,"GREGG, Milton",Liberal,Lib,f,f,13018,2
23,NB,10,YORK--SUNBURY,12321,"BRIGHT, R. Lawrence",Co-operative Commonwealth Federation,CCF,f,f,628,3
23,NL,1,BONAVISTA--TWILLINGATE,12323,"PICKERSGILL, John W.",Liberal,Lib,t,f,9158,1
23,NL,1,BONAVISTA--TWILLINGATE,12324,"PINSENT, John Charles",Progressive Conservative,PC,f,f,1347,2
23,NL,2,BURIN--BURGEO,12325,"CARTER, Chesley William",Liberal,Lib,t,t,,1
23,NL,3,GRAND FALLS--WHITE BAY--LABRADOR,12326,"ASHBOURNE, Thomas Gordon",Liberal,Lib,t,f,11681,1
23,NL,3,GRAND FALLS--WHITE BAY--LABRADOR,12327,"BROOMFIELD, George",Progressive Conservative,PC,f,f,3810,2
23,NL,4,HUMBER--ST. GEORGE'S,12328,"BATTEN, Herman Maxwell",Liberal,Lib,t,f,10272,1
23,NL,4,HUMBER--ST. GEORGE'S,12329,"BUTLER, Henry A.",Progressive Conservative,PC,f,f,5080,2
23,NL,5,ST. JOHN'S EAST,12330,"MCGRATH, James A.",Progressive Conservative,PC,t,f,10312,1
23,NL,5,ST. JOHN'S EAST,12331,"FRASER, Allan M.",Liberal,Lib,f,f,9073,2
23,NL,6,ST. JOHN'S WEST,12332,"BROWNE, William Joseph",Progressive Conservative,PC,t,f,10539,1
23,NL,6,ST. JOHN'S WEST,12333,"POWER, James Augustine",Liberal,Lib,f,f,8449,2
23,NL,6,ST. JOHN'S WEST,12334,"THOMS, E.E.",Co-operative Commonwealth Federation,CCF,f,f,321,3
23,NL,7,TRINITY--CONCEPTION,12335,"STICK, Leonard T.",Liberal,Lib,t,f,8360,1
23,NL,7,TRINITY--CONCEPTION,12336,"HARNETT, Arthur E.",Progressive Conservative,PC,f,f,3707,2
23,NS,1,ANTIGONISH--GUYSBOROUGH,12337,"MACDONALD, Angus Ronald",Progressive Conservative,PC,t,f,6053,1
23,NS,1,ANTIGONISH--GUYSBOROUGH,12338,"KIRK, James Ralph",Liberal,Lib,f,f,5856,2
23,NS,2,CAPE BRETON NORTH AND VICTORIA,12339,"MUIR, Robert",Progressive Conservative,PC,t,f,9097,1
23,NS,2,CAPE BRETON NORTH AND VICTORIA,12341,"BUCHANAN, William Murdoch",Liberal,Lib,f,f,8717,2
23,NS,2,CAPE BRETON NORTH AND VICTORIA,12340,"MACEACHERN, Daniel Joseph",Co-operative Commonwealth Federation,CCF,f,f,1753,3
23,NS,3,CAPE BRETON SOUTH,12342,"MACINNIS, Donald",Progressive Conservative,PC,t,f,14894,1
23,NS,3,CAPE BRETON SOUTH,12344,"MCINTYRE, Leo",Liberal,Lib,f,f,11539,2
23,NS,3,CAPE BRETON SOUTH,12343,"GILLIS, Clarence",Co-operative Commonwealth Federation,CCF,f,f,10447,3
23,NS,4,COLCHESTER--HANTS,12345,"KENNEDY, Cyril F.",Progressive Conservative,PC,t,f,15231,1
23,NS,4,COLCHESTER--HANTS,12347,"PURDY, Gordon T.",Liberal,Lib,f,f,12151,2
23,NS,4,COLCHESTER--HANTS,12346,"LOOMER, Ralph",Co-operative Commonwealth Federation,CCF,f,f,912,3
23,NS,5,CUMBERLAND,12348,"COATES, Robert Carman",Progressive Conservative,PC,t,f,10065,1
23,NS,5,CUMBERLAND,12349,"LUSBY, Randolph",Liberal,Lib,f,f,8398,2
23,NS,6,DIGBY--ANNAPOLIS--KINGS,12350,"NOWLAN, George Clyde",Progressive Conservative,PC,t,f,18534,1
23,NS,6,DIGBY--ANNAPOLIS--KINGS,12351,"MORFEE, Arthur Laurence",Liberal,Lib,f,f,13417,2
23,NS,7,HALIFAX-1,12352,"MCCLEAVE, Robert",Progressive Conservative,PC,t,f,41140,1
23,NS,7,HALIFAX-1,12354,"BALCOM, Sam",Liberal,Lib,f,f,38504,2
23,NS,7,HALIFAX-1,12353,"WILSON, Lloyd C.",Co-operative Commonwealth Federation,CCF,f,f,1562,3
23,NS,8,HALIFAX-2,12356,"MORRIS, Edmund",Progressive Conservative,PC,t,f,41099,1
23,NS,8,HALIFAX-2,12355,"DICKEY, John",Liberal,Lib,f,f,38191,2
23,NS,8,HALIFAX-2,12357,"MACINTOSH, Hyacinth L.",Co-operative Commonwealth Federation,CCF,f,f,1984,3
23,NS,9,INVERNESS--RICHMOND,12358,"MACEACHEN, Allan Joseph",Liberal,Lib,t,f,8035,1
23,NS,9,INVERNESS--RICHMOND,12359,"MACLELLAN, Robert Simpson",Progressive Conservative,PC,f,f,7177,2
23,NS,10,PICTOU,12361,"MACEWAN, Russell",Progressive Conservative,PC,t,f,12208,1
23,NS,10,PICTOU,12360,"MCCULLOCH, Henry Byron",Liberal,Lib,f,f,9251,2
23,NS,10,PICTOU,12363,"BATES, Carl J.",Social Credit Party of Canada,SoCred,f,f,473,3
23,NS,10,PICTOU,12362,"MURPHY, Donald R.",Co-operative Commonwealth Federation,CCF,f,f,459,4
23,NS,11,QUEENS--LUNENBURG,12364,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,12372,1
23,NS,11,QUEENS--LUNENBURG,12365,"WINTERS, Robert H.",Liberal,Lib,f,f,12098,2
23,NS,12,SHELBURNE--YARMOUTH--CLARE,12366,"KIRK, Thomas Andrew Murray",Liberal,Lib,t,f,10734,1
23,NS,12,SHELBURNE--YARMOUTH--CLARE,12367,"TREFRY, James Douglas",Progressive Conservative,PC,f,f,9806,2
23,NT,1,MACKENZIE RIVER,12368,"HARDIE, Mervyn A.",Liberal,Lib,t,f,2686,1
23,NT,1,MACKENZIE RIVER,12369,"PARKES, Harold E.",Progressive Conservative,PC,f,f,1253,2
23,ON,1,ALGOMA EAST,12370,"PEARSON, Lester B.",Liberal,Lib,t,f,8574,1
23,ON,1,ALGOMA EAST,12372,"MULLIGAN, H. Merton",Progressive Conservative,PC,f,f,5757,2
23,ON,1,ALGOMA EAST,12371,"REID, Martin S.",Co-operative Commonwealth Federation,CCF,f,f,2156,3
23,ON,2,ALGOMA WEST,12373,"NIXON, George E.",Liberal,Lib,t,f,10166,1
23,ON,2,ALGOMA WEST,12375,"LANG, Henry M.",Progressive Conservative,PC,f,f,8345,2
23,ON,2,ALGOMA WEST,12374,"WILLOUGHBY, Harvey Claude",Co-operative Commonwealth Federation,CCF,f,f,5027,3
23,ON,3,BRANT--HALDIMAND,12376,"CHARLTON, John A.",Progressive Conservative,PC,t,f,12858,1
23,ON,3,BRANT--HALDIMAND,12377,"DISHER, Garfield",Liberal,Lib,f,f,8063,2
23,ON,3,BRANT--HALDIMAND,12378,"MACKAY, Charlie L.",Co-operative Commonwealth Federation,CCF,f,f,2168,3
23,ON,4,BRANTFORD,12379,"WRATTEN, Jack Winifred",Progressive Conservative,PC,t,f,9902,1
23,ON,4,BRANTFORD,12380,"MCCORMACK, W. John",Liberal,Lib,f,f,8095,2
23,ON,4,BRANTFORD,12381,"MCLELLAN, Margaret",Co-operative Commonwealth Federation,CCF,f,f,5927,3
23,ON,5,BROADVIEW,12382,"HEES, George",Progressive Conservative,PC,t,f,12815,1
23,ON,5,BROADVIEW,12383,"DOIDGE, Terrence R.",Liberal,Lib,f,f,4664,2
23,ON,5,BROADVIEW,12384,"BURNS, Ron",Co-operative Commonwealth Federation,CCF,f,f,4078,3
23,ON,6,BRUCE,12385,"ROBINSON, Andrew E.",Progressive Conservative,PC,t,f,8225,1
23,ON,6,BRUCE,12386,"BLUE, Donald B.",Liberal,Lib,f,f,6089,2
23,ON,7,CARLETON,12387,"BELL, Richard Albert",Progressive Conservative,PC,t,f,27865,1
23,ON,7,CARLETON,12388,"DUNLAP, Frank Egan",Liberal,Lib,f,f,15298,2
23,ON,7,CARLETON,12390,"CRAWFORD, Stewart I.",Co-operative Commonwealth Federation,CCF,f,f,1334,3
23,ON,7,CARLETON,12389,"FALLIS, Eric Kingsley",Social Credit Party of Canada,SoCred,f,f,607,4
23,ON,8,COCHRANE,12391,"HABEL, J.A. Anaclet",Liberal,Lib,t,f,6626,1
23,ON,8,COCHRANE,12392,"LEFEBVRE, Elmo",Progressive Conservative,PC,f,f,3319,2
23,ON,8,COCHRANE,12394,"LACASSE, Norman",Co-operative Commonwealth Federation,CCF,f,f,2552,3
23,ON,8,COCHRANE,12393,"FILION, André J.",Independent Social Credit,Ind,f,f,2351,4
23,ON,9,DANFORTH,12395,"SMALL, Robert Hardy",Progressive Conservative,PC,t,f,18604,1
23,ON,9,DANFORTH,12397,"BEST, Robert Alfred",Co-operative Commonwealth Federation,CCF,f,f,9720,2
23,ON,9,DANFORTH,12396,"BRUCE, Ernest A.",Liberal,Lib,f,f,8443,3
23,ON,10,DAVENPORT,12398,"MORTON, Murray Douglas",Progressive Conservative,PC,t,f,8989,1
23,ON,10,DAVENPORT,12400,"HELLYER, Hon. Paul T.",Liberal,Lib,f,f,6665,2
23,ON,10,DAVENPORT,12399,"BREWIN, F. Andrew",Co-operative Commonwealth Federation,CCF,f,f,6414,3
23,ON,11,DUFFERIN--SIMCOE,12401,"ROWE, W. Earl",Progressive Conservative,PC,t,f,11852,1
23,ON,11,DUFFERIN--SIMCOE,12402,"WALES, Burns",Liberal,Lib,f,f,6290,2
23,ON,12,DURHAM,12403,"VIVIAN, Percy",Progressive Conservative,PC,t,f,7331,1
23,ON,12,DURHAM,12406,"JAMES, John Mason",Liberal,Lib,f,f,6829,2
23,ON,12,DURHAM,12404,"DENT, Ernest",Co-operative Commonwealth Federation,CCF,f,f,1918,3
23,ON,12,DURHAM,12405,"TOMS, Kenneth",Social Credit Party of Canada,SoCred,f,f,399,4
23,ON,13,EGLINTON,12407,"FLEMING, Donald Methuen",Progressive Conservative,PC,t,f,25046,1
23,ON,13,EGLINTON,12409,"WILSON, Albert John",Liberal,Lib,f,f,9468,2
23,ON,13,EGLINTON,12410,"GRUBE, Gwenyth",Co-operative Commonwealth Federation,CCF,f,f,2765,3
23,ON,13,EGLINTON,12408,"ROLLAND, George",Liberal Conservative Coalition,Ind,f,f,252,4
23,ON,14,ELGIN,12411,"MCBAIN, James Alexander",Progressive Conservative,PC,t,f,14822,1
23,ON,14,ELGIN,12412,"HINDLEY, James Carman",Liberal,Lib,f,f,7280,2
23,ON,14,ELGIN,12413,"WHATMORE, Frank H.",Social Credit Party of Canada,SoCred,f,f,1407,3
23,ON,14,ELGIN,12414,"ALLEN, Lloyd George",Co-operative Commonwealth Federation,CCF,f,f,1233,4
23,ON,15,ESSEX EAST,12415,"MARTIN, Paul",Liberal,Lib,t,f,22023,1
23,ON,15,ESSEX EAST,12416,"HICKS, Roy R.",Progressive Conservative,PC,f,f,10593,2
23,ON,15,ESSEX EAST,12417,"METEER, Jack",Co-operative Commonwealth Federation,CCF,f,f,5917,3
23,ON,16,ESSEX SOUTH,12418,"THRASHER, Richard Devere",Progressive Conservative,PC,t,f,10006,1
23,ON,16,ESSEX SOUTH,12419,"CLARK, Robert M.",Liberal,Lib,f,f,9580,2
23,ON,16,ESSEX SOUTH,12420,"MACMILLAN, E. Lee",Co-operative Commonwealth Federation,CCF,f,f,775,3
23,ON,16,ESSEX SOUTH,12421,"CHARRON, Edgar B.",Social Credit Party of Canada,SoCred,f,f,311,4
23,ON,17,ESSEX WEST,12422,"BROWN, Don",Liberal,Lib,t,f,15180,1
23,ON,17,ESSEX WEST,12423,"SPENCER, Norman L.",Progressive Conservative,PC,f,f,11256,2
23,ON,17,ESSEX WEST,12424,"WEEKS, Albert H.",Co-operative Commonwealth Federation,CCF,f,f,7736,3
23,ON,17,ESSEX WEST,12425,"WEBSTER, Richard N.",Social Credit Party of Canada,SoCred,f,f,837,4
23,ON,18,FORT WILLIAM,12426,"MCIVOR, Dan",Liberal,Lib,t,f,8552,1
23,ON,18,FORT WILLIAM,12427,"WIDNALL, Art",Progressive Conservative,PC,f,f,7926,2
23,ON,18,FORT WILLIAM,12428,"CHICORLI, Michael",Co-operative Commonwealth Federation,CCF,f,f,5903,3
23,ON,19,GLENGARRY--PRESCOTT,12430,"VILLENEUVE, Osie-F.",Progressive Conservative,PC,t,f,8241,1
23,ON,19,GLENGARRY--PRESCOTT,12431,"BRUNEAU, Raymond",Liberal,Lib,f,f,6661,2
23,ON,19,GLENGARRY--PRESCOTT,12432,"BERTRAND, René",Independent Liberal,Ind,f,f,5414,3
23,ON,19,GLENGARRY--PRESCOTT,12429,"BRUNET, Patrice",Social Credit Party of Canada,SoCred,f,f,198,4
23,ON,20,GREENWOOD,12434,"MACDONNELL, James MacKerras",Progressive Conservative,PC,t,f,12422,1
23,ON,20,GREENWOOD,12435,"PUMSHON, Maurice C.",Co-operative Commonwealth Federation,CCF,f,f,6035,2
23,ON,20,GREENWOOD,12433,"SOMERS, Inez",Liberal,Lib,f,f,4803,3
23,ON,21,GRENVILLE--DUNDAS,12436,"CASSELMAN, A. Clair",Progressive Conservative,PC,t,f,8967,1
23,ON,21,GRENVILLE--DUNDAS,12437,"CASSELMAN, Arthur C.",Liberal,Lib,f,f,4402,2
23,ON,21,GRENVILLE--DUNDAS,12438,"JAMES, R.H.",Social Credit Party of Canada,SoCred,f,f,1072,3
23,ON,22,GREY NORTH,12439,"NOBLE, Percy Vermer",Progressive Conservative,PC,t,f,12240,1
23,ON,22,GREY NORTH,12440,"SARGENT, Edward Carson",Liberal,Lib,f,f,7096,2
23,ON,22,GREY NORTH,12441,"HUTCHINSON, Stanley James",Co-operative Commonwealth Federation,CCF,f,f,1265,3
23,ON,23,GREY--BRUCE,12442,"WINKLER, Eric Alfred",Progressive Conservative,PC,t,f,10707,1
23,ON,23,GREY--BRUCE,12443,"HARRIS, Walter Edward",Liberal,Lib,f,f,7606,2
23,ON,24,HALTON,12444,"BEST, Alexander",Progressive Conservative,PC,t,f,17795,1
23,ON,24,HALTON,12445,"DICK, Kenneth Y.",Liberal,Lib,f,f,9145,2
23,ON,24,HALTON,12446,"HENRY, Jack",Co-operative Commonwealth Federation,CCF,f,f,3344,3
23,ON,25,HAMILTON EAST,12447,"MARTINI, Quinto",Progressive Conservative,PC,t,f,10528,1
23,ON,25,HAMILTON EAST,12449,"LANZA, Joe",Liberal,Lib,f,f,8511,2
23,ON,25,HAMILTON EAST,12450,"DAVISON, Norm",Co-operative Commonwealth Federation,CCF,f,f,7367,3
23,ON,25,HAMILTON EAST,12448,"FAGAN, Ethel Bertha",Social Credit Party of Canada,SoCred,f,f,916,4
23,ON,26,HAMILTON SOUTH,12451,"MCDONALD, Robert Matthew T.",Progressive Conservative,PC,t,f,16085,1
23,ON,26,HAMILTON SOUTH,12454,"REINKE, Russell E.",Liberal,Lib,f,f,11611,2
23,ON,26,HAMILTON SOUTH,12453,"LAWRENCE, David T.",Co-operative Commonwealth Federation,CCF,f,f,11485,3
23,ON,26,HAMILTON SOUTH,12452,"HARRISON, James Ernest",Social Credit Party of Canada,SoCred,f,f,1629,4
23,ON,27,HAMILTON WEST,12455,"FAIRCLOUGH, Ellen Louks",Progressive Conservative,PC,t,f,16533,1
23,ON,27,HAMILTON WEST,12456,"MUNRO, John",Liberal,Lib,f,f,9964,2
23,ON,27,HAMILTON WEST,12457,"SCANDLAN, William",Co-operative Commonwealth Federation,CCF,f,f,4363,3
23,ON,28,HASTINGS SOUTH,12458,"GRILLS, Lee",Progressive Conservative,PC,t,f,14798,1
23,ON,28,HASTINGS SOUTH,12459,"FOLLWELL, Frank S.",Liberal,Lib,f,f,12624,2
23,ON,28,HASTINGS SOUTH,12460,"KUGLIN, Bazil Alton",Social Credit Party of Canada,SoCred,f,f,651,3
23,ON,29,HASTINGS--FRONTENAC,12461,"WHITE, George Stanley",Progressive Conservative,PC,t,f,11602,1
23,ON,29,HASTINGS--FRONTENAC,12462,"WOOD, John Elmer",Liberal,Lib,f,f,5169,2
23,ON,29,HASTINGS--FRONTENAC,12463,"JENKINS, Cecil Alexander",Social Credit Party of Canada,SoCred,f,f,1941,3
23,ON,30,HIGH PARK,12464,"KUCHEREPA, John W.",Progressive Conservative,PC,t,f,11034,1
23,ON,30,HIGH PARK,12465,"CAMERON, Alan John Patrick",Liberal,Lib,f,f,8767,2
23,ON,30,HIGH PARK,12466,"PETHICK, Clarence William",Co-operative Commonwealth Federation,CCF,f,f,3657,3
23,ON,30,HIGH PARK,12467,"DU MARESQ, Earl",Social Credit Party of Canada,SoCred,f,f,498,4
23,ON,31,HURON,12468,"CARDIFF, Elston",Progressive Conservative,PC,t,f,12323,1
23,ON,31,HURON,12469,"MCLEAN, Andrew Y.",Liberal,Lib,f,f,8860,2
23,ON,32,KENORA--RAINY RIVER,12470,"BENIDICKSON, William Moore",Liberal Labour,LibLP,t,f,10701,1
23,ON,32,KENORA--RAINY RIVER,12472,"GRAY, William John",Progressive Conservative,PC,f,f,7087,2
23,ON,32,KENORA--RAINY RIVER,12471,"CARTER, Jo",Co-operative Commonwealth Federation,CCF,f,f,4689,3
23,ON,33,KENT,12473,"HUFFMAN, Blake",Liberal,Lib,t,f,13977,1
23,ON,33,KENT,12474,"JOLLEY, Albert Evans",Progressive Conservative,PC,f,f,10907,2
23,ON,33,KENT,12475,"BRUBACHER, Enos B.",Social Credit Party of Canada,SoCred,f,f,1792,3
23,ON,34,KINGSTON,12476,"HENDERSON, William James",Liberal,Lib,t,f,14728,1
23,ON,34,KINGSTON,12477,"KIDD, Thomas Ashmore",Progressive Conservative,PC,f,f,12977,2
23,ON,34,KINGSTON,12478,"MILLARD, James Allan",Co-operative Commonwealth Federation,CCF,f,f,1032,3
23,ON,35,LAMBTON WEST,12479,"MURPHY, Joseph Warner",Progressive Conservative,PC,t,f,13096,1
23,ON,35,LAMBTON WEST,12481,"MCEACHRAN, John Stalker",Liberal,Lib,f,f,11583,2
23,ON,35,LAMBTON WEST,12482,"CUNNINGHAM, Cecil Andrew",Co-operative Commonwealth Federation,CCF,f,f,1732,3
23,ON,35,LAMBTON WEST,12480,"ROUTLEY, Charles McAmmond",Social Credit Party of Canada,SoCred,f,f,827,4
23,ON,36,LAMBTON--KENT,12483,"CAMPBELL, Ernest John",Progressive Conservative,PC,t,f,9745,1
23,ON,36,LAMBTON--KENT,12484,"MACKENZIE, Hugh Alexander",Liberal,Lib,f,f,7752,2
23,ON,37,LANARK,12485,"BLAIR, William G.",Progressive Conservative,PC,t,f,11629,1
23,ON,37,LANARK,12486,"BURCHELL, W. Peter",Liberal,Lib,f,f,4504,2
23,ON,38,LEEDS,12487,"STANTON, Hayden",Progressive Conservative,PC,t,f,11065,1
23,ON,38,LEEDS,12489,"FULFORD, George Taylor",Liberal,Lib,f,f,10125,2
23,ON,38,LEEDS,12488,"SHAW, Charles William",Social Credit Party of Canada,SoCred,f,f,395,3
23,ON,39,LINCOLN,12490,"SMITH, John",Progressive Conservative,PC,t,f,25409,1
23,ON,39,LINCOLN,12491,"CAVERS, Harry Peter",Liberal,Lib,f,f,15794,2
23,ON,39,LINCOLN,12493,"PETRIE, Auldham Roy",Co-operative Commonwealth Federation,CCF,f,f,4829,3
23,ON,39,LINCOLN,12492,"PRENTICE, Howard",Social Credit Party of Canada,SoCred,f,f,2233,4
23,ON,40,LONDON,12494,"HALPENNY, G. Ernest",Progressive Conservative,PC,t,f,19804,1
23,ON,40,LONDON,12496,"MACKENZIE, Hugh",Liberal,Lib,f,f,11110,2
23,ON,40,LONDON,12495,"PEMBERTON, Gwen",Co-operative Commonwealth Federation,CCF,f,f,2714,3
23,ON,41,MIDDLESEX EAST,12497,"WHITE, Harry Oliver",Progressive Conservative,PC,t,f,20287,1
23,ON,41,MIDDLESEX EAST,12498,"KIME, Fred O.",Liberal,Lib,f,f,9323,2
23,ON,41,MIDDLESEX EAST,12499,"JOHNSON, James",Co-operative Commonwealth Federation,CCF,f,f,3242,3
23,ON,42,MIDDLESEX WEST,12500,"THOMAS, W.H.A.",Progressive Conservative,PC,t,f,9075,1
23,ON,42,MIDDLESEX WEST,12502,"MCCUBBIN, Robert",Liberal,Lib,f,f,7368,2
23,ON,42,MIDDLESEX WEST,12501,"MCLACHLEN, Jack",Co-operative Commonwealth Federation,CCF,f,f,631,3
23,ON,43,NIAGARA FALLS,12503,"HOUCK, William L.",Liberal,Lib,t,f,12706,1
23,ON,43,NIAGARA FALLS,12504,"HAMILTON, Robert H.",Progressive Conservative,PC,f,f,10845,2
23,ON,44,NICKEL BELT,12505,"GAUTHIER, J. Léoda",Liberal,Lib,t,f,8819,1
23,ON,44,NICKEL BELT,12507,"FALZETTA, Anthony",Progressive Conservative,PC,f,f,7490,2
23,ON,44,NICKEL BELT,12506,"PRESCOTT, Harold A.",Co-operative Commonwealth Federation,CCF,f,f,4395,3
23,ON,45,NIPISSING,12508,"GARLAND, John Richard",Liberal,Lib,t,f,12528,1
23,ON,45,NIPISSING,12509,"PALMER, Thomas Merton",Progressive Conservative,PC,f,f,7351,2
23,ON,45,NIPISSING,12510,"DICKINSON, William Arthur",Co-operative Commonwealth Federation,CCF,f,f,1999,3
23,ON,46,NORFOLK,12511,"KNOWLES, John Evans",Progressive Conservative,PC,t,f,10885,1
23,ON,46,NORFOLK,12512,"ANDERSON, Raymond Elmer",Liberal,Lib,f,f,7711,2
23,ON,46,NORFOLK,12513,"LEONARD, Wesley Weekes",Social Credit Party of Canada,SoCred,f,f,690,3
23,ON,47,NORTHUMBERLAND,12514,"THOMPSON, Ben",Progressive Conservative,PC,t,f,10062,1
23,ON,47,NORTHUMBERLAND,12515,"ROBERTSON, Fred G.",Liberal,Lib,f,f,9112,2
23,ON,48,ONTARIO,12516,"STARR, Michael",Progressive Conservative,PC,t,f,18468,1
23,ON,48,ONTARIO,12517,"NAYLOR, W. John",Co-operative Commonwealth Federation,CCF,f,f,13806,2
23,ON,48,ONTARIO,12518,"VIPOND, Claude H.",Liberal,Lib,f,f,10896,3
23,ON,49,OTTAWA EAST,12519,"RICHARD, J.-T.",Liberal,Lib,t,f,18216,1
23,ON,49,OTTAWA EAST,12522,"BLACKBURN, Eleanor",Progressive Conservative,PC,f,f,5947,2
23,ON,49,OTTAWA EAST,12520,"BERTHIAUME, Raymond",Social Credit Party of Canada,SoCred,f,f,843,3
23,ON,49,OTTAWA EAST,12521,"LAYMAN, William A.",Co-operative Commonwealth Federation,CCF,f,f,620,4
23,ON,50,OTTAWA WEST,12523,"MCILRAITH, George",Liberal,Lib,t,f,19434,1
23,ON,50,OTTAWA WEST,12525,"SHAW, Ethel T.",Progressive Conservative,PC,f,f,12538,2
23,ON,50,OTTAWA WEST,12526,"WILLIAMS, David",Co-operative Commonwealth Federation,CCF,f,f,1062,3
23,ON,50,OTTAWA WEST,12524,"MALONEY, Laurence M.",Social Credit Party of Canada,SoCred,f,f,881,4
23,ON,51,OXFORD,12527,"NESBITT, Wally",Progressive Conservative,PC,t,f,20404,1
23,ON,51,OXFORD,12529,"MCCALL, Bruce",Liberal,Lib,f,f,8275,2
23,ON,51,OXFORD,12528,"ELSOM, Charlie",Social Credit Party of Canada,SoCred,f,f,944,3
23,ON,52,PARKDALE,12530,"MALONEY, Arthur",Progressive Conservative,PC,t,f,9882,1
23,ON,52,PARKDALE,12532,"HUNTER, John",Liberal,Lib,f,f,7671,2
23,ON,52,PARKDALE,12533,"CHISHOLM, Archie A.",Co-operative Commonwealth Federation,CCF,f,f,3979,3
23,ON,52,PARKDALE,12531,"BOLAND, John",Independent Progressive Conservative,Ind,f,f,342,4
23,ON,53,PARRY SOUND--MUSKOKA,12534,"AIKEN, Gordon Harvey",Progressive Conservative,PC,t,f,14014,1
23,ON,53,PARRY SOUND--MUSKOKA,12535,"TAYLOR, Gerald M.",Liberal,Lib,f,f,10161,2
23,ON,54,PEEL,12536,"PALLETT, John",Progressive Conservative,PC,t,f,19818,1
23,ON,54,PEEL,12539,"SPECK, Robert W.",Liberal,Lib,f,f,10467,2
23,ON,54,PEEL,12537,"WHITEHOUSE, John R.W.",Co-operative Commonwealth Federation,CCF,f,f,3418,3
23,ON,54,PEEL,12538,"CARMICHAEL, Neil",Social Credit Party of Canada,SoCred,f,f,913,4
23,ON,55,PERTH,12540,"MONTEITH, J. Waldo",Progressive Conservative,PC,t,f,16663,1
23,ON,55,PERTH,12541,"NEILSON, James C.",Liberal,Lib,f,f,9186,2
23,ON,56,PETERBOROUGH,12542,"FRASER, Gordon Knapman",Progressive Conservative,PC,t,f,16598,1
23,ON,56,PETERBOROUGH,12543,"STUART, Claire Hickman",Liberal,Lib,f,f,8301,2
23,ON,56,PETERBOROUGH,12545,"BINNEY, William Milne",Co-operative Commonwealth Federation,CCF,f,f,1887,3
23,ON,56,PETERBOROUGH,12544,"GRAVES, Martin Charles",Social Credit Party of Canada,SoCred,f,f,555,4
23,ON,57,PORT ARTHUR,12546,"FISHER, Douglas M.",Co-operative Commonwealth Federation,CCF,t,f,12228,1
23,ON,57,PORT ARTHUR,12548,"HOWE, Clarence Decatur",Liberal,Lib,f,f,10813,2
23,ON,57,PORT ARTHUR,12547,"VIGARS, Ina M.",Progressive Conservative,PC,f,f,5261,3
23,ON,58,PRINCE EDWARD--LENNOX,12549,"MILLIGAN, Clarence A.",Progressive Conservative,PC,t,f,9003,1
23,ON,58,PRINCE EDWARD--LENNOX,12550,"GREEN, Clinton",Liberal,Lib,f,f,5901,2
23,ON,58,PRINCE EDWARD--LENNOX,12551,"CRANDALL, Wilbur Nickerson",Social Credit Party of Canada,SoCred,f,f,540,3
23,ON,59,RENFREW NORTH,12552,"FORGIE, James Moffat",Liberal,Lib,t,f,10227,1
23,ON,59,RENFREW NORTH,12553,"FRASER, Wallace James",Progressive Conservative,PC,f,f,9132,2
23,ON,60,RENFREW SOUTH,12554,"BASKIN, James William",Progressive Conservative,PC,t,f,8782,1
23,ON,60,RENFREW SOUTH,12555,"MCCANN, Hon. James Joseph",Liberal,Lib,f,f,7791,2
23,ON,61,ROSEDALE,12557,"WALKER, David J.",Progressive Conservative,PC,t,f,12415,1
23,ON,61,ROSEDALE,12558,"HENRY, Charles",Liberal,Lib,f,f,7122,2
23,ON,61,ROSEDALE,12559,"MCAULAY, Tom",Co-operative Commonwealth Federation,CCF,f,f,3038,3
23,ON,61,ROSEDALE,12556,"JAMIESON, Harvey",Social Credit Party of Canada,SoCred,f,f,299,4
23,ON,62,RUSSELL,12561,"GOUR, Joseph-Omer",Liberal,Lib,t,f,20673,1
23,ON,62,RUSSELL,12563,"NIXON, Wilbur Thomas",Progressive Conservative,PC,f,f,12271,2
23,ON,62,RUSSELL,12560,"JACKS, Harry",Co-operative Commonwealth Federation,CCF,f,f,1420,3
23,ON,62,RUSSELL,12562,"PARISIEN, Eddie",Social Credit Party of Canada,SoCred,f,f,1161,4
23,ON,63,SIMCOE EAST,12564,"RYNARD, Philip Bernard",Progressive Conservative,PC,t,f,12497,1
23,ON,63,SIMCOE EAST,12565,"ROBINSON, William Alfred",Liberal,Lib,f,f,8193,2
23,ON,63,SIMCOE EAST,12566,"WINCHESTER, William Arthur",Co-operative Commonwealth Federation,CCF,f,f,1395,3
23,ON,63,SIMCOE EAST,12567,"PARKER, Charles",Independent,Ind,f,f,726,4
23,ON,64,SIMCOE NORTH,12568,"SMITH, Heber",Progressive Conservative,PC,t,f,11437,1
23,ON,64,SIMCOE NORTH,12569,"CAMPBELL, William Seymour",Liberal,Lib,f,f,6860,2
23,ON,65,SPADINA,12570,"REA, Charles E.",Progressive Conservative,PC,t,f,10348,1
23,ON,65,SPADINA,12573,"GIVENS, Philip G.",Liberal,Lib,f,f,9496,2
23,ON,65,SPADINA,12574,"KEDZIERZYKOWSKI, Jack",Co-operative Commonwealth Federation,CCF,f,f,3031,3
23,ON,65,SPADINA,12572,"GURALNICK, Annie Buller",Labour Progressive Party,LabPP,f,f,668,4
