election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
39,BC,59023,Richmond,33648,"Reid, Darrel Robert",Conservative,Con,f,f,16904,2
39,BC,59023,Richmond,33647,"Smith, Neil",N.D.P.,NDP,f,f,6106,3
39,BC,59023,Richmond,33649,"Mathias, Richard",Green Party,Grn,f,f,1967,4
39,BC,59024,Saanich--Gulf Islands,33652,"Lunn, Gary Vincent",Conservative,Con,t,f,24416,1
39,BC,59024,Saanich--Gulf Islands,33653,"Burgis, Jennifer",N.D.P.,NDP,f,f,17445,2
39,BC,59024,Saanich--Gulf Islands,33650,"Orr, Sheila",Liberal,Lib,f,f,17144,3
39,BC,59024,Saanich--Gulf Islands,33654,"Lewis, Andrew",Green Party,Grn,f,f,6533,4
39,BC,59024,Saanich--Gulf Islands,33651,"O'Brien, Patricia",WBP,WestBP,f,f,183,5
39,BC,59025,Skeena--Bulkley Valley,33655,"Cullen, Nathan",N.D.P.,NDP,t,f,18496,1
39,BC,59025,Skeena--Bulkley Valley,33657,"Scott, Mike",Conservative,Con,f,f,12630,2
39,BC,59025,Skeena--Bulkley Valley,33659,"Stamp-Vincent, Gordon",Liberal,Lib,f,f,4845,3
39,BC,59025,Skeena--Bulkley Valley,33658,"Taylor, Rod",Christian Heritage Party,CHP,f,f,1235,4
39,BC,59025,Skeena--Bulkley Valley,33656,"Brienesse, Phil",Green Party,Grn,f,f,1064,5
39,BC,59027,South Surrey--White Rock--Cloverdale,33668,"Hiebert, Russ",Conservative,Con,t,f,26383,1
39,BC,59027,South Surrey--White Rock--Cloverdale,33665,"McMurtry, Jim",Liberal,Lib,f,f,17336,2
39,BC,59027,South Surrey--White Rock--Cloverdale,33669,"Thornton, Libby",N.D.P.,NDP,f,f,9525,3
39,BC,59027,South Surrey--White Rock--Cloverdale,33667,"Rovtar, Pierre",Green Party,Grn,f,f,2980,4
39,BC,59027,South Surrey--White Rock--Cloverdale,33666,"Marlatt, Brian",PC Party,PC,f,f,293,5
39,BC,59028,Surrey North,33675,"Priddy, Penny",N.D.P.,NDP,t,f,16307,1
39,BC,59028,Surrey North,33670,"Matta, David",Conservative,Con,f,f,9864,2
39,BC,59028,Surrey North,33674,"Kooner, Surjit",Liberal,Lib,f,f,6991,3
39,BC,59028,Surrey North,33673,"Whyte, Roy",Green Party,Grn,f,f,961,4
39,BC,59028,Surrey North,33672,"Rivet, Nina",Independent,Ind,f,f,512,5
39,BC,59028,Surrey North,33677,"Baloun, John",Independent,Ind,f,f,420,6
39,BC,59028,Surrey North,33676,"Pielak, Kevin",Christian Heritage Party,CHP,f,f,411,7
39,BC,59028,Surrey North,33671,"Langlands, Nikolas",PC Party,PC,f,f,221,8
39,BC,59029,Vancouver Centre,33679,"Fry, Hedy",Liberal,Lib,t,f,25013,1
39,BC,59029,Vancouver Centre,33680,"Robinson, Svend",N.D.P.,NDP,f,f,16374,2
39,BC,59029,Vancouver Centre,33681,"Fogarassy, Tony",Conservative,Con,f,f,11684,3
39,BC,59029,Vancouver Centre,33678,"Evans, Jared",Green Party,Grn,f,f,3340,4
39,BC,59029,Vancouver Centre,33683,"Clarke, John",Libertarian,Libtar,f,f,304,5
39,BC,59029,Vancouver Centre,33684,"Campbell, Heathcliff Dionysus",Marijuana Party,Marij,f,f,259,6
39,BC,59029,Vancouver Centre,33682,"Pal, Joe",Christian Heritage Party,CHP,f,f,130,7
39,BC,59030,Vancouver East,33687,"Davies, Libby",N.D.P.,NDP,t,f,23927,1
39,BC,59030,Vancouver East,33688,"Haggard, David Carl",Liberal,Lib,f,f,9907,2
39,BC,59030,Vancouver East,33685,"Pagtakhan, Elizabeth M.",Conservative,Con,f,f,5631,3
39,BC,59030,Vancouver East,33686,"Ellis, Christine",Green Party,Grn,f,f,2536,4
39,BC,59030,Vancouver East,33689,"Bartholomew, Bryce",Canadian Action,CAP,f,f,293,5
39,BC,59031,Vancouver Island North,33692,"Bell, Catherine",N.D.P.,NDP,t,f,23552,1
39,BC,59031,Vancouver Island North,33691,"Duncan, John",Conservative,Con,f,f,22936,2
39,BC,59031,Vancouver Island North,33693,"Mitchell, Jim",Liberal,Lib,f,f,7239,3
39,BC,59031,Vancouver Island North,33690,"Mascall, Michael",Green Party,Grn,f,f,2715,4
39,BC,59032,Vancouver Kingsway,33701,"Emerson, David",Liberal,Lib,t,f,20062,1
39,BC,59032,Vancouver Kingsway,33699,"Waddell, Ian",N.D.P.,NDP,f,f,15470,2
39,BC,59032,Vancouver Kingsway,33697,"Wong, Kanman",Conservative,Con,f,f,8679,3
39,BC,59032,Vancouver Kingsway,33700,"Schortinghuis, Arno",Green Party,Grn,f,f,1307,4
39,BC,59032,Vancouver Kingsway,33696,"Kadioglu, Matt",Libertarian,Libtar,f,f,277,5
39,BC,59032,Vancouver Kingsway,33698,"Cariou, Kimball",Communist,Com,f,f,162,6
39,BC,59032,Vancouver Kingsway,33695,"Fogal, Connie",Canadian Action,CAP,f,f,143,7
39,BC,59032,Vancouver Kingsway,33694,"Petersen, Donna",Marxist-Leninist,M-L,f,f,68,8
39,BC,59033,Vancouver Quadra,33706,"Owen, Stephen",Liberal,Lib,t,f,28655,1
39,BC,59033,Vancouver Quadra,33704,"Rogers, Stephen",Conservative,Con,f,f,16844,2
39,BC,59033,Vancouver Quadra,33702,"Askew, David",N.D.P.,NDP,f,f,9379,3
39,BC,59033,Vancouver Quadra,33708,"West, Ben",Green Party,Grn,f,f,2974,4
39,BC,59033,Vancouver Quadra,33703,"Krawczyk, Betty",Independent,Ind,f,f,263,5
39,BC,59033,Vancouver Quadra,33705,"Boyer, Marc",Marijuana Party,Marij,f,f,158,6
39,BC,59033,Vancouver Quadra,33707,"Young, Donovan",Marxist-Leninist,M-L,f,f,41,7
39,BC,59034,Vancouver South,33712,"Dosanjh, Ujjal",Liberal,Lib,t,f,20991,1
39,BC,59034,Vancouver South,33709,"Sablok, Tarlok",Conservative,Con,f,f,11856,2
39,BC,59034,Vancouver South,33710,"Meslo, Bev",N.D.P.,NDP,f,f,9205,3
39,BC,59034,Vancouver South,33713,"Perry, Doug",Green Party,Grn,f,f,1435,4
39,BC,59034,Vancouver South,33711,"Boylan, Charles",Marxist-Leninist,M-L,f,f,202,5
39,BC,59035,Victoria,33715,"Savoie, Denise",N.D.P.,NDP,t,f,23839,1
39,BC,59035,Victoria,33716,"Mulroney, David",Liberal,Lib,f,f,17056,2
39,BC,59035,Victoria,33717,"Baird, Robin",Conservative,Con,f,f,15249,3
39,BC,59035,Victoria,33714,"Lade, Ariel",Green Party,Grn,f,f,5036,4
39,BC,59035,Victoria,33720,"Mallach, Fred",Marijuana Party,Marij,f,f,311,5
39,BC,59035,Victoria,33719,"Andersen, Saul",Independent,Ind,f,f,282,6
39,BC,59035,Victoria,33718,"Burnett, Bruce",WBP,WestBP,f,f,208,7
39,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,33721,"Wilson, Blair",Liberal,Lib,t,f,23867,1
39,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,33725,"Weston, John",Conservative,Con,f,f,22891,2
39,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,33723,"Wilson, Judith",N.D.P.,NDP,f,f,12766,3
39,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,33722,"Zimmermann, Silvaine",Green Party,Grn,f,f,3966,4
39,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,33724,"Jamieson, Anne",Marxist-Leninist,M-L,f,f,145,5
39,MB,46001,Brandon--Souris,33731,"Tweed, Merv",Conservative,Con,t,f,20247,1
39,MB,46001,Brandon--Souris,33729,"Senff, Bob",N.D.P.,NDP,f,f,7528,2
39,MB,46001,Brandon--Souris,33730,"Downing, Murray",Liberal,Lib,f,f,6696,3
39,MB,46001,Brandon--Souris,33728,"Bird, Brad",Green Party,Grn,f,f,1707,4
39,MB,46001,Brandon--Souris,33726,"Volek, Mike",Independent,Ind,f,f,611,5
39,MB,46001,Brandon--Souris,33727,"Atkins, Colin",Christian Heritage Party,CHP,f,f,290,6
39,MB,46001,Brandon--Souris,33732,"Gallagher, Lisa",Communist,Com,f,f,120,7
39,MB,46002,Charleswood--St. James--Assiniboia,33735,"Fletcher, Steven",Conservative,Con,t,f,20791,1
39,MB,46002,Charleswood--St. James--Assiniboia,33736,"Loewen, John",Liberal,Lib,f,f,16099,2
39,MB,46002,Charleswood--St. James--Assiniboia,33733,"Kshyk, Dennis",N.D.P.,NDP,f,f,5669,3
39,MB,46002,Charleswood--St. James--Assiniboia,33734,"Johannson, Mike",Green Party,Grn,f,f,1700,4
39,MB,46003,Churchill,33742,"Keeper, Tina",Liberal,Lib,t,f,10157,1
39,MB,46003,Churchill,33737,"Ashton, Niki Christina",N.D.P.,NDP,f,f,7093,2
39,MB,46003,Churchill,33741,"Desjarlais, Bev",Independent,Ind,f,f,4283,3
39,MB,46003,Churchill,33740,"Ahmad, Nazir",Conservative,Con,f,f,2886,4
39,MB,46003,Churchill,33738,"Fountain, Jeff",Green Party,Grn,f,f,401,5
39,MB,46003,Churchill,33739,"Bodnar, Brad",Independent,Ind,f,f,146,6
39,MB,46004,Dauphin--Swan River--Marquette,33747,"Mark, Inky",Conservative,Con,t,f,20084,1
39,MB,46004,Dauphin--Swan River--Marquette,33744,"Kolisnyk, Walter",N.D.P.,NDP,f,f,6221,2
39,MB,46004,Dauphin--Swan River--Marquette,33743,"Dewar, Don",Liberal,Lib,f,f,6171,3
39,MB,46004,Dauphin--Swan River--Marquette,33745,"Storey, Kathy",Green Party,Grn,f,f,1246,4
39,MB,46004,Dauphin--Swan River--Marquette,33746,"Yawney, Iris",Christian Heritage Party,CHP,f,f,273,5
39,MB,46005,Elmwood--Transcona,33749,"Blaikie, Bill",N.D.P.,NDP,t,f,16967,1
39,MB,46005,Elmwood--Transcona,33752,"West, Linda",Conservative,Con,f,f,10720,2
39,MB,46005,Elmwood--Transcona,33751,"Parks, Tanya",Liberal,Lib,f,f,4108,3
39,MB,46005,Elmwood--Transcona,33748,"Hutter, Tanja",Green Party,Grn,f,f,1211,4
39,MB,46005,Elmwood--Transcona,33750,"Scott, Robert",Christian Heritage Party,CHP,f,f,363,5
39,MB,46006,Kildonan--St. Paul,33757,"Smith, Joy",Conservative,Con,t,f,17524,1
39,MB,46006,Kildonan--St. Paul,33753,"Duguid, Terry",Liberal,Lib,f,f,13597,2
39,MB,46006,Kildonan--St. Paul,33756,"Myskiw, Evelyn",N.D.P.,NDP,f,f,8193,3
39,MB,46006,Kildonan--St. Paul,33754,"Zobel, Colleen",Green Party,Grn,f,f,1101,4
39,MB,46006,Kildonan--St. Paul,33755,"Hiebert, Eduard",Independent,Ind,f,f,213,5
39,MB,46007,Portage--Lisgar,33759,"Pallister, Brian",Conservative,Con,t,f,25719,1
39,MB,46007,Portage--Lisgar,33760,"McLean, Garry",Liberal,Lib,f,f,4199,2
39,MB,46007,Portage--Lisgar,33758,"Van Den Bussche, Daren",N.D.P.,NDP,f,f,4072,3
39,MB,46007,Portage--Lisgar,33761,"Howatt, Charlie",Green Party,Grn,f,f,1880,4
39,MB,46007,Portage--Lisgar,33762,"Reimer, David",Christian Heritage Party,CHP,f,f,987,5
39,MB,46008,Provencher,33763,"Toews, Vic",Conservative,Con,t,f,25199,1
39,MB,46008,Provencher,33766,"Penner, Wes",Liberal,Lib,f,f,6077,2
39,MB,46008,Provencher,33764,"O'Connor, Patrick",N.D.P.,NDP,f,f,5259,3
39,MB,46008,Provencher,33765,"Gibson, Janine G.",Green Party,Grn,f,f,1830,4
39,MB,46009,Saint Boniface,33770,"Simard, Raymond",Liberal,Lib,t,f,16417,1
39,MB,46009,Saint Boniface,33769,"Cooper, Ken",Conservative,Con,f,f,14893,2
39,MB,46009,Saint Boniface,33768,"Allard, Mathieu",N.D.P.,NDP,f,f,9311,3
39,MB,46009,Saint Boniface,33767,"Payette, Marc",Green Party,Grn,f,f,1640,4
39,MB,46009,Saint Boniface,33771,"MacDiarmid, Jane",Christian Heritage Party,CHP,f,f,285,5
39,MB,46010,Selkirk--Interlake,33775,"Bezan, James",Conservative,Con,t,f,21661,1
39,MB,46010,Selkirk--Interlake,33777,"Schreyer, Ed",N.D.P.,NDP,f,f,16358,2
39,MB,46010,Selkirk--Interlake,33774,"Benson, Bruce",Liberal,Lib,f,f,4436,3
39,MB,46010,Selkirk--Interlake,33776,"Goodman, Thomas Alexander",Green Party,Grn,f,f,1283,4
39,MB,46010,Selkirk--Interlake,33773,"Geisler, Duncan E.",Independent,Ind,f,f,277,5
39,MB,46010,Selkirk--Interlake,33772,"Barendregt, Anthony Eric",Christian Heritage Party,CHP,f,f,204,6
39,MB,46011,Winnipeg Centre,33780,"Martin, Pat",N.D.P.,NDP,t,f,13805,1
39,MB,46011,Winnipeg Centre,33782,"St. Germain, Ray",Liberal,Lib,f,f,6940,2
39,MB,46011,Winnipeg Centre,33778,"Sterzer, Helen",Conservative,Con,f,f,5554,3
39,MB,46011,Winnipeg Centre,33779,"Gervais, Gary",Green Party,Grn,f,f,2010,4
39,MB,46011,Winnipeg Centre,33781,"Carr, Anna-Celestrya",Communist,Com,f,f,199,5
39,MB,46012,Winnipeg North,33788,"Wasylycia-Leis, Judy",N.D.P.,NDP,t,f,15582,1
39,MB,46012,Winnipeg North,33787,"Gill, Parmjeet",Liberal,Lib,f,f,5752,2
39,MB,46012,Winnipeg North,33783,"McDonald, Garreth",Conservative,Con,f,f,4810,3
39,MB,46012,Winnipeg North,33785,"Carey, David",Green Party,Grn,f,f,779,4
39,MB,46012,Winnipeg North,33786,"Truijen, Eric",Christian Heritage Party,CHP,f,f,207,5
39,MB,46012,Winnipeg North,33784,"Rankin, Darrell",Communist,Com,f,f,123,6
39,MB,46013,Winnipeg South,33792,"Bruinooge, Rod",Conservative,Con,t,f,17328,1
39,MB,46013,Winnipeg South,33793,"Alcock, Reg",Liberal,Lib,f,f,17217,2
39,MB,46013,Winnipeg South,33789,"Page, Robert",N.D.P.,NDP,f,f,5743,3
39,MB,46013,Winnipeg South,33791,"Whiteside, Wesley Owen",Green Party,Grn,f,f,1289,4
39,MB,46013,Winnipeg South,33790,"Loewen-Steffano, Heidi",Christian Heritage Party,CHP,f,f,259,5
39,MB,46014,Winnipeg South Centre,33799,"Neville, Anita",Liberal,Lib,t,f,16296,1
39,MB,46014,Winnipeg South Centre,33794,"Richards, Michael",Conservative,Con,f,f,13077,2
39,MB,46014,Winnipeg South Centre,33796,"Wasyliw, Mark",N.D.P.,NDP,f,f,9055,3
39,MB,46014,Winnipeg South Centre,33797,"Scott, Vere H.",Green Party,Grn,f,f,1848,4
39,MB,46014,Winnipeg South Centre,33795,"Swirsky, Dale",PC Party,PC,f,f,934,5
39,MB,46014,Winnipeg South Centre,33798,"Anderson, Jeffrey",Independent,Ind,f,f,246,6
39,MB,46014,Winnipeg South Centre,33800,"Thompson, Magnus",Canadian Action,CAP,f,f,66,7
39,NB,13001,Acadie--Bathurst,33805,"Godin, Yvon",N.D.P.,NDP,t,f,25195,1
39,NB,13001,Acadie--Bathurst,33804,"Mersereau, Marcelle",Liberal,Lib,f,f,15504,2
39,NB,13001,Acadie--Bathurst,33803,"Savoie, Serge",Conservative,Con,f,f,8513,3
39,NB,13001,Acadie--Bathurst,33801,"Rousselle, Philippe",Green Party,Grn,f,f,699,4
39,NB,13001,Acadie--Bathurst,33806,"Landry, Eric",Independent,Ind,f,f,362,5
39,NB,13001,Acadie--Bathurst,33802,"DeGrâce, Ulric",Independent,Ind,f,f,219,6
39,NB,13002,Beauséjour,33809,"LeBlanc, Dominic",Liberal,Lib,t,f,22012,1
39,NB,13002,Beauséjour,33807,"Leger, Omer",Conservative,Con,f,f,14919,2
39,NB,13002,Beauséjour,33808,"Gardner, Neil",N.D.P.,NDP,f,f,7717,3
39,NB,13002,Beauséjour,33810,"Girouard, Anna",Green Party,Grn,f,f,1290,4
39,NB,13002,Beauséjour,33811,"Comeau, J. Frank",Independent,Ind,f,f,357,5
39,NB,13003,Fredericton,33815,"Scott, Andy",Liberal,Lib,t,f,19649,1
39,NB,13003,Fredericton,33813,"Lynch, Pat",Conservative,Con,f,f,16292,2
39,NB,13003,Fredericton,33814,"Carty, John",N.D.P.,NDP,f,f,9988,3
39,NB,13003,Fredericton,33812,"Duchastel, Philip",Green Party,Grn,f,f,884,4
39,NB,13003,Fredericton,33816,"Amos, David Raymond",Independent,Ind,f,f,198,5
39,NB,13004,Fundy Royal,33819,"Moore, Rob",Conservative,Con,t,f,17630,1
39,NB,13004,Fundy Royal,33820,"Hunter, Eldon",Liberal,Lib,f,f,9979,2
39,NB,13004,Fundy Royal,33817,"Moir, Rob",N.D.P.,NDP,f,f,7696,3
39,NB,13004,Fundy Royal,33818,"Donovan, Patty",Green Party,Grn,f,f,1189,4
39,NB,13005,Madawaska--Restigouche,33824,"D'Amours, Jean-Claude J. C.",Liberal,Lib,t,f,13734,1
39,NB,13005,Madawaska--Restigouche,33822,"Ouellet, Jean-Pierre",Conservative,Con,f,f,12849,2
39,NB,13005,Madawaska--Restigouche,33821,"Martin, Rodolphe",N.D.P.,NDP,f,f,8322,3
39,NB,13005,Madawaska--Restigouche,33823,"Laplante, Irka",Green Party,Grn,f,f,1220,4
39,NB,13006,Miramichi,33829,"Hubbard, Charles Isaac",Liberal,Lib,t,f,13960,1
39,NB,13006,Miramichi,33826,"Morrison, Mike",Conservative,Con,f,f,11250,2
39,NB,13006,Miramichi,33825,"Manuel-Allain, Jeannette",N.D.P.,NDP,f,f,5587,3
39,NB,13006,Miramichi,33828,"Gay, Danny",Independent,Ind,f,f,1640,4
39,NB,13006,Miramichi,33827,"Bethell, John Welsford",Green Party,Grn,f,f,587,5
39,NB,13007,Moncton--Riverview--Dieppe,33831,"Murphy, Brian",Liberal,Lib,t,f,22918,1
39,NB,13007,Moncton--Riverview--Dieppe,33833,"Doucet, Charles",Conservative,Con,f,f,14464,2
39,NB,13007,Moncton--Riverview--Dieppe,33830,"Hackett, David",N.D.P.,NDP,f,f,9095,3
39,NB,13007,Moncton--Riverview--Dieppe,33832,"Labchuk, Camille",Green Party,Grn,f,f,1409,4
39,NB,13007,Moncton--Riverview--Dieppe,33834,"Pomerleau, Ron",Canadian Action,CAP,f,f,150,5
39,NB,13008,New Brunswick Southwest,33835,"Thompson, Greg",Conservative,Con,t,f,18155,1
39,NB,13008,New Brunswick Southwest,33837,"Smith, Stan",Liberal,Lib,f,f,8877,2
39,NB,13008,New Brunswick Southwest,33836,"Graham, Andrew",N.D.P.,NDP,f,f,5178,3
39,NB,13008,New Brunswick Southwest,33838,"Millett, Erik",Green Party,Grn,f,f,922,4
39,NB,13009,Saint John,33840,"Zed, Paul",Liberal,Lib,t,f,17202,1
39,NB,13009,Saint John,33839,"Wallace, John",Conservative,Con,f,f,15753,2
39,NB,13009,Saint John,33841,"Albright, Terry",N.D.P.,NDP,f,f,6267,3
39,NB,13009,Saint John,33842,"Garnett, Vern M.",Green Party,Grn,f,f,858,4
39,NB,13010,Tobique--Mactaquac,33843,"Allen, Mike",Conservative,Con,t,f,15894,1
39,NB,13010,Tobique--Mactaquac,33846,"Savoy, Andy",Liberal,Lib,f,f,15558,2
39,NB,13010,Tobique--Mactaquac,33845,"Finnamore, Alice",N.D.P.,NDP,f,f,4172,3
39,NB,13010,Tobique--Mactaquac,33844,"Bérubé Jr., Robert",Green Party,Grn,f,f,679,4
39,NL,10001,Avalon,33848,"Manning, Fabian",Conservative,Con,t,f,19132,1
39,NL,10001,Avalon,33849,"Morrow, Bill",Liberal,Lib,f,f,14318,2
39,NL,10001,Avalon,33847,"Conway, Eugene",N.D.P.,NDP,f,f,3365,3
39,NL,10001,Avalon,33850,"Hillier, Shannon",Green Party,Grn,f,f,297,4
39,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33852,"Simms, Scott",Liberal,Lib,t,f,19866,1
39,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33854,"Hynes, Aaron",Conservative,Con,f,f,15376,2
39,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33851,"Cooze, Sandra",N.D.P.,NDP,f,f,2668,3
39,NL,10002,Bonavista--Gander--Grand Falls--Windsor,33853,"Davis, Judy",Green Party,Grn,f,f,265,4
39,NL,10003,Humber--St. Barbe--Baie Verte,33857,"Byrne, Gerry",Liberal,Lib,t,f,17208,1
39,NL,10003,Humber--St. Barbe--Baie Verte,33855,"Pelley, Cyril Jr.",Conservative,Con,f,f,10137,2
39,NL,10003,Humber--St. Barbe--Baie Verte,33856,"Pike, Holly",N.D.P.,NDP,f,f,4847,3
39,NL,10003,Humber--St. Barbe--Baie Verte,33858,"Hanzalek, Martin",Green Party,Grn,f,f,339,4
39,NL,10004,Labrador,33859,"Russell, Todd Norman",Liberal,Lib,t,f,5768,1
39,NL,10004,Labrador,33860,"Goudie, Joe",Conservative,Con,f,f,4528,2
39,NL,10004,Labrador,33862,"Larkin, Jacob Edward",N.D.P.,NDP,f,f,1037,3
39,NL,10004,Labrador,33861,"Zwicker, Gail",Green Party,Grn,f,f,82,4
39,NL,10005,Random--Burin--St. George's,33866,"Matthews, Bill",Liberal,Lib,t,f,13652,1
39,NL,10005,Random--Burin--St. George's,33864,"Downey, Cynthia",Conservative,Con,f,f,12232,2
39,NL,10005,Random--Burin--St. George's,33865,"Will, Amanda",N.D.P.,NDP,f,f,3702,3
39,NL,10005,Random--Burin--St. George's,33863,"Brennan, Mark",Green Party,Grn,f,f,426,4
39,NL,10006,St. John's East,33870,"Doyle, Norman",Conservative,Con,t,f,19110,1
39,NL,10006,St. John's East,33868,"Antle, Paul",Liberal,Lib,f,f,14345,2
39,NL,10006,St. John's East,33867,"Kehoe, Mike",N.D.P.,NDP,f,f,7190,3
39,NL,10006,St. John's East,33869,"Harris, Stephen Eli",Green Party,Grn,f,f,402,4
39,NL,10007,St. John's South--Mount Pearl,33872,"Hearn, Loyola",Conservative,Con,t,f,16644,1
39,NL,10007,St. John's South--Mount Pearl,33873,"Coady, Siobhan",Liberal,Lib,f,f,12295,2
39,NL,10007,St. John's South--Mount Pearl,33871,"Norman, Peg",N.D.P.,NDP,f,f,8073,3
39,NL,10007,St. John's South--Mount Pearl,33874,"Crozier, Barry",Green Party,Grn,f,f,235,4
39,NS,12001,Cape Breton--Canso,33875,"Cuzner, Rodger",Liberal,Lib,t,f,21424,1
39,NS,12001,Cape Breton--Canso,33877,"MacNeil, Kenzie",Conservative,Con,f,f,9740,2
39,NS,12001,Cape Breton--Canso,33878,"Morrison, Hector",N.D.P.,NDP,f,f,8111,3
39,NS,12001,Cape Breton--Canso,33876,"Hines, Rob",Green Party,Grn,f,f,1006,4
39,NS,12002,Central Nova,33882,"MacKay, Peter G.",Conservative,Con,t,f,17134,1
39,NS,12002,Central Nova,33883,"MacDonald, Alexis",N.D.P.,NDP,f,f,13861,2
39,NS,12002,Central Nova,33879,"Walsh, Dan",Liberal,Lib,f,f,10349,3
39,NS,12002,Central Nova,33880,"Orton, David",Green Party,Grn,f,f,671,4
39,NS,12002,Central Nova,33881,"Bezanson, Allan H.",Marxist-Leninist,M-L,f,f,124,5
39,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33905,"Casey, Bill",Conservative,Con,t,f,22439,1
39,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33904,"Richard, Gary",Liberal,Lib,f,f,10299,2
39,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33906,"Sagar, Margaret",N.D.P.,NDP,f,f,8944,3
39,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33907,"Farrell, N. Bruce",Green Party,Grn,f,f,910,4
39,NS,12007,Cumberland--Colchester--Musquodoboit Valley,33903,"Simpson, Rick",Independent,Ind,f,f,524,5
39,NS,12003,Dartmouth--Cole Harbour,33885,"Savage, Michael",Liberal,Lib,t,f,19027,1
39,NS,12003,Dartmouth--Cole Harbour,33887,"Mancini, Peter",N.D.P.,NDP,f,f,14612,2
39,NS,12003,Dartmouth--Cole Harbour,33886,"Campbell, Robert A.",Conservative,Con,f,f,10259,3
39,NS,12003,Dartmouth--Cole Harbour,33884,"Perry, Elizabeth",Green Party,Grn,f,f,1005,4
39,NS,12003,Dartmouth--Cole Harbour,33888,"Spurr, Charles",Marxist-Leninist,M-L,f,f,56,5
39,NS,12004,Halifax,33889,"McDonough, Alexa",N.D.P.,NDP,t,f,23420,1
39,NS,12004,Halifax,33893,"MacKinnon, Martin",Liberal,Lib,f,f,15437,2
39,NS,12004,Halifax,33890,"House, Andrew",Conservative,Con,f,f,8993,3
39,NS,12004,Halifax,33891,"Wright, Nick",Green Party,Grn,f,f,1948,4
39,NS,12004,Halifax,33892,"Seed, Tony",Marxist-Leninist,M-L,f,f,164,5
39,NS,12005,Halifax West,33894,"Regan, Geoff",Liberal,Lib,t,f,21818,1
39,NS,12005,Halifax West,33896,"Hill, Alan",N.D.P.,NDP,f,f,10798,2
39,NS,12005,Halifax West,33897,"Khosla, Rakesh",Conservative,Con,f,f,10184,3
39,NS,12005,Halifax West,33895,"Trappenberg, Thomas",Green Party,Grn,f,f,1406,4
39,NS,12006,Kings--Hants,33899,"Brison, Scott",Liberal,Lib,t,f,19491,1
39,NS,12006,Kings--Hants,33901,"Mullan, Bob",Conservative,Con,f,f,13772,2
39,NS,12006,Kings--Hants,33902,"DeWolfe, Mary",N.D.P.,NDP,f,f,8138,3
39,NS,12006,Kings--Hants,33898,"Richardson, Sheila",Green Party,Grn,f,f,947,4
39,NS,12006,Kings--Hants,33900,"Anthony, Chummy",Marijuana Party,Marij,f,f,436,5
39,NS,12008,Sackville--Eastern Shore,33911,"Stoffer, Peter",N.D.P.,NDP,t,f,22848,1
39,NS,12008,Sackville--Eastern Shore,33909,"Fleming, Bill",Liberal,Lib,f,f,9921,2
39,NS,12008,Sackville--Eastern Shore,33908,"Francis, Paul",Conservative,Con,f,f,9450,3
39,NS,12008,Sackville--Eastern Shore,33910,"MacDonald, Richard",Green Party,Grn,f,f,933,4
39,NS,12009,South Shore--St. Margaret's,33912,"Keddy, Gerald Gordon",Conservative,Con,t,f,15108,1
39,NS,12009,South Shore--St. Margaret's,33915,"Earle, Gordon S.",N.D.P.,NDP,f,f,11689,2
39,NS,12009,South Shore--St. Margaret's,33913,"Huskilson, Darian Malcom",Liberal,Lib,f,f,11629,3
39,NS,12009,South Shore--St. Margaret's,33916,"Hnatiuk, Jim",Christian Heritage Party,CHP,f,f,1376,4
39,NS,12009,South Shore--St. Margaret's,33914,"Morris Boudreau, Katie",Green Party,Grn,f,f,1198,5
39,NS,12010,Sydney--Victoria,33920,"Eyking, Mark",Liberal,Lib,t,f,20277,1
39,NS,12010,Sydney--Victoria,33917,"Edwards, John Hugh",N.D.P.,NDP,f,f,11587,2
39,NS,12010,Sydney--Victoria,33919,"MacDonald, Howie",Conservative,Con,f,f,7455,3
39,NS,12010,Sydney--Victoria,33918,"Milburn, Chris",Green Party,Grn,f,f,1336,4
39,NS,12011,West Nova,33921,"Thibault, Robert",Liberal,Lib,t,f,17734,1
39,NS,12011,West Nova,33922,"Kerr, Greg",Conservative,Con,f,f,17222,2
39,NS,12011,West Nova,33925,"Bull, Arthur",N.D.P.,NDP,f,f,8512,3
39,NS,12011,West Nova,33924,"Granger, Matthew",Green Party,Grn,f,f,1040,4
39,NS,12011,West Nova,33923,"Griffiths, Ken",Independent,Ind,f,f,682,5
39,NT,61001,Western Arctic,33929,"Bevington, Dennis",N.D.P.,NDP,t,f,6802,1
39,NT,61001,Western Arctic,33928,"Blondin-Andrew, Ethel",Liberal,Lib,f,f,5643,2
39,NT,61001,Western Arctic,33930,"Edjericon, Richard",Conservative,Con,f,f,3200,3
