election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
36,BC,18,PRINCE GEORGE--BULKLEY VALLEY,28470,"Strachan, Bruce",Progressive Conservative,PC,f,f,2615,4
36,BC,18,PRINCE GEORGE--BULKLEY VALLEY,28466,"Grogan, John",Green Party of Canada,Grn,f,f,507,5
36,BC,18,PRINCE GEORGE--BULKLEY VALLEY,28471,"Zznoneoff, Thea Bove",Independent,Ind,f,f,315,6
36,BC,18,PRINCE GEORGE--BULKLEY VALLEY,28467,"Van Der Woude, John",Christian Heritage Party of Canada,CHP,f,f,300,7
36,BC,19,PRINCE GEORGE--PEACE RIVER,28472,"Hill, Jay",Reform Party of Canada,Reform,t,f,22270,1
36,BC,19,PRINCE GEORGE--PEACE RIVER,28475,"Shirley, Barb",Liberal,Lib,f,f,5683,2
36,BC,19,PRINCE GEORGE--PEACE RIVER,28473,"Michalos, Alex",New Democratic Party,NDP,f,f,2989,3
36,BC,19,PRINCE GEORGE--PEACE RIVER,28476,"Lugosi, Charles",Progressive Conservative,PC,f,f,1911,4
36,BC,19,PRINCE GEORGE--PEACE RIVER,28474,"Zammuto, Julie",Green Party of Canada,Grn,f,f,429,5
36,BC,20,RICHMOND,28477,"Chan, Raymond",Liberal,Lib,t,f,18165,1
36,BC,20,RICHMOND,28479,"Wade, Adrian",Reform Party of Canada,Reform,f,f,14912,2
36,BC,20,RICHMOND,28480,"Surette, Sylvia",New Democratic Party,NDP,f,f,3964,3
36,BC,20,RICHMOND,28481,"Blaschuk, Larry",Progressive Conservative,PC,f,f,3435,4
36,BC,20,RICHMOND,28482,"Hudson, Kevan",Green Party of Canada,Grn,f,f,565,5
36,BC,20,RICHMOND,28484,"Cliff, Randy",Christian Heritage Party of Canada,CHP,f,f,167,6
36,BC,20,RICHMOND,28483,"McCooey, Mark",Natural Law Party of Canada,NLP,f,f,164,7
36,BC,20,RICHMOND,28478,"O'Donnell, Dorothy-Jean",Marxist-Leninist Party,M-L,f,f,90,8
36,BC,21,SAANICH--GULF ISLANDS,28485,"Lunn, Gary",Reform Party of Canada,Reform,t,f,24275,1
36,BC,21,SAANICH--GULF ISLANDS,28487,"Roberts, Clark",Liberal,Lib,f,f,17742,2
36,BC,21,SAANICH--GULF ISLANDS,28486,"Beyer, Chuck",New Democratic Party,NDP,f,f,8080,3
36,BC,21,SAANICH--GULF ISLANDS,28488,"Loveless, Marilyn",Progressive Conservative,PC,f,f,4243,4
36,BC,21,SAANICH--GULF ISLANDS,28489,"Lerner, Julia",Green Party of Canada,Grn,f,f,1546,5
36,BC,21,SAANICH--GULF ISLANDS,28490,"Guest, Andy",Natural Law Party of Canada,NLP,f,f,248,6
36,BC,21,SAANICH--GULF ISLANDS,28491,"Rampone, Valerie",Canadian Action Party,CAP,f,f,234,7
36,BC,22,SKEENA,28492,"Scott, Mike",Reform Party of Canada,Reform,t,f,13402,1
36,BC,22,SKEENA,28496,"Sobol, Isaac",New Democratic Party,NDP,f,f,9863,2
36,BC,22,SKEENA,28493,"Witherly, Rhoda",Liberal,Lib,f,f,6408,3
36,BC,22,SKEENA,28494,"Glowinski, Kent",Progressive Conservative,PC,f,f,1106,4
36,BC,22,SKEENA,28495,"Freeman, Rod",Christian Heritage Party of Canada,CHP,f,f,864,5
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28497,"MEREDITH, Val",Reform Party of Canada,Reform,t,f,25141,1
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28498,"Hurd, Wilf",Liberal,Lib,f,f,13810,2
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28499,"Grenier, Julie A.",New Democratic Party,NDP,f,f,3616,3
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28500,"Brazeau, Lorraine Mary",Progressive Conservative,PC,f,f,2068,4
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28501,"Chitty, Steve",Green Party of Canada,Grn,f,f,756,5
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28503,"Husson, Marcia Cecile",Christian Heritage Party of Canada,CHP,f,f,169,6
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28502,"Fortier, Marie",Canadian Action Party,CAP,f,f,130,7
36,BC,23,SOUTH SURREY--WHITE ROCK--LANGLEY,28504,"McClement, Kathy",Natural Law Party of Canada,NLP,f,f,129,8
36,BC,24,SURREY CENTRAL,28505,"Grewal, Gurmant",Reform Party of Canada,Reform,t,f,17461,1
36,BC,24,SURREY CENTRAL,28507,"Shergill, Palbinder Kaur",Liberal,Lib,f,f,14595,2
36,BC,24,SURREY CENTRAL,28511,"Gill, Charan",New Democratic Party,NDP,f,f,7064,3
36,BC,24,SURREY CENTRAL,28512,"Runte, Mike",Independent,Ind,f,f,4596,4
36,BC,24,SURREY CENTRAL,28514,"Antonio, Vincent Allan",Progressive Conservative,PC,f,f,4327,5
36,BC,24,SURREY CENTRAL,28506,"Stilwell, Bill",Christian Heritage Party of Canada,CHP,f,f,978,6
36,BC,24,SURREY CENTRAL,28509,"McCormack, Philip",Canadian Action Party,CAP,f,f,634,7
36,BC,24,SURREY CENTRAL,28508,"Popat, Imtiaz",Green Party of Canada,Grn,f,f,417,8
36,BC,24,SURREY CENTRAL,28513,"Litwin, Val",Natural Law Party of Canada,NLP,f,f,147,9
36,BC,24,SURREY CENTRAL,28510,"Myre, Gaetan",Independent,Ind,f,f,140,10
36,BC,25,SURREY NORTH,28515,"Cadman, Chuck",Reform Party of Canada,Reform,t,f,16158,1
36,BC,25,SURREY NORTH,28518,"Campbell, Clayton J.",Liberal,Lib,f,f,9723,2
36,BC,25,SURREY NORTH,28519,"Villeneuve, Judy",New Democratic Party,NDP,f,f,6579,3
36,BC,25,SURREY NORTH,28520,"Sikal, David",Progressive Conservative,PC,f,f,1093,4
36,BC,25,SURREY NORTH,28521,"Gray, Allen",Christian Heritage Party of Canada,CHP,f,f,291,5
36,BC,25,SURREY NORTH,28522,"Shephard, Suzanne",Green Party of Canada,Grn,f,f,280,6
36,BC,25,SURREY NORTH,28523,"Knight, Donald I.",Independent,Ind,f,f,200,7
36,BC,25,SURREY NORTH,28516,"Marjanovic, Vlad",Canadian Action Party,CAP,f,f,87,8
36,BC,25,SURREY NORTH,28524,"Quance, Anthony",Natural Law Party of Canada,NLP,f,f,70,9
36,BC,25,SURREY NORTH,28517,"Couture, Mardi",Marxist-Leninist Party,M-L,f,f,42,10
36,BC,26,VANCOUVER CENTRE,28525,"Fry, Hedy",Liberal,Lib,t,f,20878,1
36,BC,26,VANCOUVER CENTRE,28527,"Farbridge, Richard",Reform Party of Canada,Reform,f,f,11567,2
36,BC,26,VANCOUVER CENTRE,28528,"Siksay, Bill",New Democratic Party,NDP,f,f,10690,3
36,BC,26,VANCOUVER CENTRE,28529,"Minnes, Victoria",Progressive Conservative,PC,f,f,4736,4
36,BC,26,VANCOUVER CENTRE,28530,"Alexander, Paul",Green Party of Canada,Grn,f,f,1541,5
36,BC,26,VANCOUVER CENTRE,28531,"Roberts, Joseph",Independent,Ind,f,f,728,6
36,BC,26,VANCOUVER CENTRE,28532,"Fogal, Connie",Canadian Action Party,CAP,f,f,528,7
36,BC,26,VANCOUVER CENTRE,28533,"Cowhig, John",Natural Law Party of Canada,NLP,f,f,217,8
36,BC,26,VANCOUVER CENTRE,28534,"Clarke, John",Independent,Ind,f,f,125,9
36,BC,26,VANCOUVER CENTRE,28526,"Theriault, Joseph",Marxist-Leninist Party,M-L,f,f,116,10
36,BC,26,VANCOUVER CENTRE,28535,"Flostrand, Elvis",Independent,Ind,f,f,92,11
36,BC,27,VANCOUVER EAST,28536,"Davies, Libby",New Democratic Party,NDP,t,f,14961,1
36,BC,27,VANCOUVER EAST,28537,"Terrana, Anna",Liberal,Lib,f,f,13123,2
36,BC,27,VANCOUVER EAST,28540,"Mitchell, Keith",Reform Party of Canada,Reform,f,f,4287,3
36,BC,27,VANCOUVER EAST,28541,"Parker, Stuart",Green Party of Canada,Grn,f,f,1221,4
36,BC,27,VANCOUVER EAST,28542,"Cikes, Jerry",Progressive Conservative,PC,f,f,964,5
36,BC,27,VANCOUVER EAST,28543,"Kieler, Gloria",Christian Heritage Party of Canada,CHP,f,f,226,6
36,BC,27,VANCOUVER EAST,28544,"Melvin, Wayne",Natural Law Party of Canada,NLP,f,f,185,7
36,BC,27,VANCOUVER EAST,28538,"Cariou, Kimball",Independent,Ind,f,f,161,8
36,BC,27,VANCOUVER EAST,28545,"Boylan, Charles",Marxist-Leninist Party,M-L,f,f,158,9
36,BC,27,VANCOUVER EAST,28539,"Bigge, Ryan Bloc Quebecois",Independent,Ind,f,f,121,10
36,BC,28,VANCOUVER ISLAND NORTH,28546,"Duncan, John",Reform Party of Canada,Reform,t,f,22769,1
36,BC,28,VANCOUVER ISLAND NORTH,28548,"Popovich, Gilbert",New Democratic Party,NDP,f,f,11152,2
36,BC,28,VANCOUVER ISLAND NORTH,28549,"Durrant, David",Liberal,Lib,f,f,10024,3
36,BC,28,VANCOUVER ISLAND NORTH,28550,"Tingley, Dave",Progressive Conservative,PC,f,f,1650,4
36,BC,28,VANCOUVER ISLAND NORTH,28552,"Lennox, Hazel",Green Party of Canada,Grn,f,f,1559,5
36,BC,28,VANCOUVER ISLAND NORTH,28551,"Krell, John",Christian Heritage Party of Canada,CHP,f,f,522,6
36,BC,28,VANCOUVER ISLAND NORTH,28547,"More, Nancy",Natural Law Party of Canada,NLP,f,f,218,7
36,BC,29,VANCOUVER KINGSWAY,28553,"Leung, M. Sophia",Liberal,Lib,t,f,14182,1
36,BC,29,VANCOUVER KINGSWAY,28554,"Wong, Victor",New Democratic Party,NDP,f,f,10662,2
36,BC,29,VANCOUVER KINGSWAY,28556,"Leung, Raymond",Reform Party of Canada,Reform,f,f,6412,3
36,BC,29,VANCOUVER KINGSWAY,28557,"Wong, Kan",Progressive Conservative,PC,f,f,1385,4
36,BC,29,VANCOUVER KINGSWAY,28558,"Huey, Gim",Independent,Ind,f,f,894,5
36,BC,29,VANCOUVER KINGSWAY,28559,"Schmidt, Irene Louise",Green Party of Canada,Grn,f,f,811,6
36,BC,29,VANCOUVER KINGSWAY,28560,"Beck, Steven",Natural Law Party of Canada,NLP,f,f,210,7
36,BC,29,VANCOUVER KINGSWAY,28555,"Petersen, Donna",Marxist-Leninist Party,M-L,f,f,161,8
36,BC,29,VANCOUVER KINGSWAY,28561,"Annis, Roger",Independent,Ind,f,f,116,9
36,BC,29,VANCOUVER KINGSWAY,28562,"Tsai, David",Independent,Ind,f,f,78,10
36,BC,30,VANCOUVER QUADRA,28563,"McWhinney, Ted",Liberal,Lib,t,f,18847,1
36,BC,30,VANCOUVER QUADRA,28566,"Easdown, Joanne",Reform Party of Canada,Reform,f,f,12340,2
36,BC,30,VANCOUVER QUADRA,28564,"Chutter, Geoff",Progressive Conservative,PC,f,f,7546,3
36,BC,30,VANCOUVER QUADRA,28565,"Kuehn, Donovan T.",New Democratic Party,NDP,f,f,4486,4
36,BC,30,VANCOUVER QUADRA,28569,"White, Kelly",Green Party of Canada,Grn,f,f,1155,5
36,BC,30,VANCOUVER QUADRA,28567,"Brooke, Alan Mackenzie",Natural Law Party of Canada,NLP,f,f,211,6
36,BC,30,VANCOUVER QUADRA,28568,"Jamieson, Anne",Marxist-Leninist Party,M-L,f,f,135,7
36,BC,31,VANCOUVER SOUTH--BURNABY,28570,"Dhaliwal, Herb",Liberal,Lib,t,f,16648,1
36,BC,31,VANCOUVER SOUTH--BURNABY,28574,"Hargrove, Doug",Reform Party of Canada,Reform,f,f,11598,2
36,BC,31,VANCOUVER SOUTH--BURNABY,28575,"Hardin, Herschel",New Democratic Party,NDP,f,f,7467,3
36,BC,31,VANCOUVER SOUTH--BURNABY,28576,"Couch, Don",Progressive Conservative,PC,f,f,2321,4
36,BC,31,VANCOUVER SOUTH--BURNABY,28573,"Thompson, Cyndi",Green Party of Canada,Grn,f,f,633,5
36,BC,31,VANCOUVER SOUTH--BURNABY,28571,"Grayson, Carolyn",Natural Law Party of Canada,NLP,f,f,224,6
36,BC,31,VANCOUVER SOUTH--BURNABY,28572,"Bezanson, Allan",Marxist-Leninist Party,M-L,f,f,138,7
36,BC,32,VICTORIA,28577,"Anderson, David",Liberal,Lib,t,f,18130,1
36,BC,32,VICTORIA,28580,"Taylor, Arla",Reform Party of Canada,Reform,f,f,15393,2
36,BC,32,VICTORIA,28581,"Judd, Carol",New Democratic Party,NDP,f,f,11419,3
36,BC,32,VICTORIA,28584,"King, John J.P.",Progressive Conservative,PC,f,f,3589,4
36,BC,32,VICTORIA,28582,"Russow, Joan Elizabeth",Green Party of Canada,Grn,f,f,2806,5
36,BC,32,VICTORIA,28578,"Burchill, Brian",Canadian Action Party,CAP,f,f,353,6
36,BC,32,VICTORIA,28583,"Danyluk, Cal",Natural Law Party of Canada,NLP,f,f,340,7
36,BC,32,VICTORIA,28579,"O'Neill, Bob",Independent,Ind,f,f,131,8
36,BC,33,WEST KOOTENAY--OKANAGAN,28585,"Gouk, Jim",Reform Party of Canada,Reform,t,f,18954,1
36,BC,33,WEST KOOTENAY--OKANAGAN,28588,"Duff, Kirk",New Democratic Party,NDP,f,f,8869,2
36,BC,33,WEST KOOTENAY--OKANAGAN,28587,"Greaves, John A.",Liberal,Lib,f,f,7078,3
36,BC,33,WEST KOOTENAY--OKANAGAN,28589,"Shadrack, Andy",Green Party of Canada,Grn,f,f,2455,4
36,BC,33,WEST KOOTENAY--OKANAGAN,28590,"Suffredine, Blair F.",Progressive Conservative,PC,f,f,2255,5
36,BC,33,WEST KOOTENAY--OKANAGAN,28591,"Collins, Beverly Bev",Canadian Action Party,CAP,f,f,377,6
36,BC,33,WEST KOOTENAY--OKANAGAN,28586,"Zacharias, Brian J.",Christian Heritage Party of Canada,CHP,f,f,340,7
36,BC,33,WEST KOOTENAY--OKANAGAN,28592,"Taves, Ruth Anne",Natural Law Party of Canada,NLP,f,f,187,8
36,BC,34,WEST VANCOUVER--SUNSHINE COAST,28593,"Reynolds, John",Reform Party of Canada,Reform,t,f,20092,1
36,BC,34,WEST VANCOUVER--SUNSHINE COAST,28595,"Boname, Phil",Liberal,Lib,f,f,17318,2
36,BC,34,WEST VANCOUVER--SUNSHINE COAST,28596,"Banks, Clark",New Democratic Party,NDP,f,f,5988,3
36,BC,34,WEST VANCOUVER--SUNSHINE COAST,28597,"Thomas, Dave",Progressive Conservative,PC,f,f,4194,4
36,BC,34,WEST VANCOUVER--SUNSHINE COAST,28594,"Barrett, Lisa",Green Party of Canada,Grn,f,f,2318,5
36,BC,34,WEST VANCOUVER--SUNSHINE COAST,28598,"Grayson, David",Natural Law Party of Canada,NLP,f,f,254,6
36,MB,1,BRANDON--SOURIS,28599,"Borotsik, Rick",Progressive Conservative,PC,t,f,13216,1
36,MB,1,BRANDON--SOURIS,28603,"Agnew, Ed",Reform Party of Canada,Reform,f,f,11883,2
36,MB,1,BRANDON--SOURIS,28604,"McKinnon, Glen",Liberal,Lib,f,f,6583,3
36,MB,1,BRANDON--SOURIS,28602,"Howard, Jennifer",New Democratic Party,NDP,f,f,4983,4
36,MB,1,BRANDON--SOURIS,28600,"Borden, Geoff Gorf",Independent,Ind,f,f,244,5
36,MB,1,BRANDON--SOURIS,28601,"Atkins, Colin George",Christian Heritage Party of Canada,CHP,f,f,229,6
36,MB,2,CHARLESWOOD--ASSINIBOINE,28605,"Harvard, John",Liberal,Lib,t,f,15925,1
36,MB,2,CHARLESWOOD--ASSINIBOINE,28608,"Holtmann, Felix",Progressive Conservative,PC,f,f,8664,2
36,MB,2,CHARLESWOOD--ASSINIBOINE,28607,"McFate, Cyril",Reform Party of Canada,Reform,f,f,8398,3
36,MB,2,CHARLESWOOD--ASSINIBOINE,28609,"Forde, Rupert",New Democratic Party,NDP,f,f,3923,4
36,MB,2,CHARLESWOOD--ASSINIBOINE,28606,"Stanley, Mary",Marxist-Leninist Party,M-L,f,f,154,5
36,MB,3,CHURCHILL,28610,"Desjarlais, Bev",New Democratic Party,NDP,t,f,9616,1
36,MB,3,CHURCHILL,28612,"Harper, Elijah",Liberal,Lib,f,f,6852,2
36,MB,3,CHURCHILL,28611,"Peterson, Corky",Reform Party of Canada,Reform,f,f,4438,3
36,MB,3,CHURCHILL,28613,"Knight, Don",Progressive Conservative,PC,f,f,2452,4
36,MB,4,DAUPHIN--SWAN RIVER,28614,"Mark, Inky",Reform Party of Canada,Reform,t,f,12668,1
36,MB,4,DAUPHIN--SWAN RIVER,28618,"Boguski, Lorne",Progressive Conservative,PC,f,f,7716,2
36,MB,4,DAUPHIN--SWAN RIVER,28616,"Findlay, Betty",New Democratic Party,NDP,f,f,7575,3
36,MB,4,DAUPHIN--SWAN RIVER,28615,"Cowling, Marlene",Liberal,Lib,f,f,7408,4
36,MB,4,DAUPHIN--SWAN RIVER,28617,"Riley, Tony",Independent,Ind,f,f,326,5
36,MB,5,PORTAGE--LISGAR,28619,"Hoeppner, Jake E.",Reform Party of Canada,Reform,t,f,13532,1
36,MB,5,PORTAGE--LISGAR,28624,"Pallister, Brian W.",Progressive Conservative,PC,f,f,12083,2
36,MB,5,PORTAGE--LISGAR,28620,"Mack, Heather",Liberal,Lib,f,f,4913,3
36,MB,5,PORTAGE--LISGAR,28623,"Hallick, Glen",New Democratic Party,NDP,f,f,2420,4
36,MB,5,PORTAGE--LISGAR,28621,"Dewit, Martin",Christian Heritage Party of Canada,CHP,f,f,517,5
36,MB,5,PORTAGE--LISGAR,28622,"Lyall, Roy",Canadian Action Party,CAP,f,f,159,6
36,MB,6,PROVENCHER,28625,"Iftody, David",Liberal,Lib,t,f,14595,1
36,MB,6,PROVENCHER,28627,"Tardiff, Larry",Reform Party of Canada,Reform,f,f,12798,2
36,MB,6,PROVENCHER,28626,"Braun, Clare",Progressive Conservative,PC,f,f,5955,3
36,MB,6,PROVENCHER,28628,"Wiebe Owen, Martha",New Democratic Party,NDP,f,f,3137,4
36,MB,7,SAINT BONIFACE,28629,"Duhamel, Ronald J.",Liberal,Lib,t,f,18948,1
36,MB,7,SAINT BONIFACE,28631,"Carney, Peter",New Democratic Party,NDP,f,f,6663,2
36,MB,7,SAINT BONIFACE,28630,"Simard, Denis",Reform Party of Canada,Reform,f,f,6658,3
36,MB,7,SAINT BONIFACE,28632,"Clark, Jennifer",Progressive Conservative,PC,f,f,4555,4
36,MB,7,SAINT BONIFACE,28633,"Kantorovich, Rubin",Marxist-Leninist Party,M-L,f,f,171,5
36,MB,8,SELKIRK--INTERLAKE,28634,"Hilstrom, Howard",Reform Party of Canada,Reform,t,f,10937,1
36,MB,8,SELKIRK--INTERLAKE,28636,"Gerrard, Jon",Liberal,Lib,f,f,10871,2
36,MB,8,SELKIRK--INTERLAKE,28638,"McCallum, Kathleen",New Democratic Party,NDP,f,f,10749,3
36,MB,8,SELKIRK--INTERLAKE,28637,"Kelner, Reid",Progressive Conservative,PC,f,f,5730,4
36,MB,8,SELKIRK--INTERLAKE,28635,"Kalyniuk, Paul",Christian Heritage Party of Canada,CHP,f,f,363,5
36,MB,9,WINNIPEG CENTRE,28639,"Martin, Pat",New Democratic Party,NDP,t,f,10979,1
36,MB,9,WINNIPEG CENTRE,28641,"Walker, David",Liberal,Lib,f,f,9895,2
36,MB,9,WINNIPEG CENTRE,28642,"Smith, Reginald A.",Reform Party of Canada,Reform,f,f,3095,3
36,MB,9,WINNIPEG CENTRE,28643,"Alexander, Campbell",Progressive Conservative,PC,f,f,2442,4
36,MB,9,WINNIPEG CENTRE,28645,"Krawchuk, Greg",Independent,Ind,f,f,148,5
36,MB,9,WINNIPEG CENTRE,28646,"Michalchuk, Glenn",Marxist-Leninist Party,M-L,f,f,136,6
36,MB,9,WINNIPEG CENTRE,28640,"Rankin, Darrell",Independent,Ind,f,f,108,7
36,MB,9,WINNIPEG CENTRE,28644,"Zuzens, Didz",Independent,Ind,f,f,44,8
36,MB,10,WINNIPEG NORTH CENTRE,28647,"Wasylycia-Leis, Judy",New Democratic Party,NDP,t,f,13663,1
36,MB,10,WINNIPEG NORTH CENTRE,28648,"Opitz Silver, Judy",Liberal,Lib,f,f,7801,2
36,MB,10,WINNIPEG NORTH CENTRE,28652,"Wiens, Mike",Reform Party of Canada,Reform,f,f,3678,3
36,MB,10,WINNIPEG NORTH CENTRE,28651,"Larkin, Marni",Progressive Conservative,PC,f,f,1742,4
36,MB,10,WINNIPEG NORTH CENTRE,28650,"Innes, Elizabeth",Natural Law Party of Canada,NLP,f,f,169,5
36,MB,10,WINNIPEG NORTH CENTRE,28649,"Segal, Sharon",Marxist-Leninist Party,M-L,f,f,128,6
36,MB,11,WINNIPEG NORTH--ST. PAUL,28653,"Pagtakhan, Rey D.",Liberal,Lib,t,f,13524,1
36,MB,11,WINNIPEG NORTH--ST. PAUL,28658,"Yereniuk, Roman",New Democratic Party,NDP,f,f,9487,2
36,MB,11,WINNIPEG NORTH--ST. PAUL,28655,"Lewis, Terry",Reform Party of Canada,Reform,f,f,7108,3
36,MB,11,WINNIPEG NORTH--ST. PAUL,28656,"Wall, George",Progressive Conservative,PC,f,f,5430,4
36,MB,11,WINNIPEG NORTH--ST. PAUL,28657,"Reimer, David",Christian Heritage Party of Canada,CHP,f,f,442,5
36,MB,11,WINNIPEG NORTH--ST. PAUL,28654,"Singh, Gurdeep",Marxist-Leninist Party,M-L,f,f,92,6
36,MB,12,WINNIPEG SOUTH,28659,"Alcock, Reg",Liberal,Lib,t,f,18800,1
36,MB,12,WINNIPEG SOUTH,28662,"Yost, Greg",Reform Party of Canada,Reform,f,f,7510,2
36,MB,12,WINNIPEG SOUTH,28663,"Mackness, Bill",Progressive Conservative,PC,f,f,6547,3
36,MB,12,WINNIPEG SOUTH,28664,"Taylor, Iris",New Democratic Party,NDP,f,f,4629,4
36,MB,12,WINNIPEG SOUTH,28665,"Olito, M. Rhino",Independent,Ind,f,f,191,5
36,MB,12,WINNIPEG SOUTH,28660,"Decter, Larry",Natural Law Party of Canada,NLP,f,f,153,6
36,MB,12,WINNIPEG SOUTH,28661,"Zack, Diane",Marxist-Leninist Party,M-L,f,f,94,7
36,MB,13,WINNIPEG SOUTH CENTRE,28666,"Axworthy, Lloyd",Liberal,Lib,t,f,20006,1
36,MB,13,WINNIPEG SOUTH CENTRE,28670,"Malabar, Sara",New Democratic Party,NDP,f,f,5717,2
36,MB,13,WINNIPEG SOUTH CENTRE,28671,"Rolstone, Andrea",Progressive Conservative,PC,f,f,5011,3
36,MB,13,WINNIPEG SOUTH CENTRE,28668,"Hollingshead, Gary",Reform Party of Canada,Reform,f,f,4457,4
36,MB,13,WINNIPEG SOUTH CENTRE,28672,"Decter, Ron",Natural Law Party of Canada,NLP,f,f,224,5
36,MB,13,WINNIPEG SOUTH CENTRE,28669,"Blomquist, Jim",Independent,Ind,f,f,202,6
36,MB,13,WINNIPEG SOUTH CENTRE,28667,"Naylor, Karen",Marxist-Leninist Party,M-L,f,f,180,7
36,MB,14,WINNIPEG--TRANSCONA,28673,"Blaikie, Bill",New Democratic Party,NDP,t,f,16640,1
36,MB,14,WINNIPEG--TRANSCONA,28676,"Broadbent, Rosemary",Liberal,Lib,f,f,7105,2
36,MB,14,WINNIPEG--TRANSCONA,28677,"Sterzer, Helen",Reform Party of Canada,Reform,f,f,5703,3
36,MB,14,WINNIPEG--TRANSCONA,28679,"Buffie, Glenn",Progressive Conservative,PC,f,f,2968,4
36,MB,14,WINNIPEG--TRANSCONA,28678,"Scott, Robert",Christian Heritage Party of Canada,CHP,f,f,423,5
36,MB,14,WINNIPEG--TRANSCONA,28675,"Ducharme, Theresa",Independent,Ind,f,f,161,6
36,MB,14,WINNIPEG--TRANSCONA,28674,"Kalturnyk, Ken",Marxist-Leninist Party,M-L,f,f,104,7
36,NB,1,ACADIE--BATHURST,28680,"Godin, Yvon",New Democratic Party,NDP,t,f,21113,1
36,NB,1,ACADIE--BATHURST,28681,"Young, Doug",Liberal,Lib,f,f,18421,2
36,NB,1,ACADIE--BATHURST,28682,"Landry, Norma",Progressive Conservative,PC,f,f,12560,3
36,NB,2,BEAUSÉJOUR--PETITCODIAC,28683,"Vautour, Angela",New Democratic Party,NDP,t,f,18504,1
36,NB,2,BEAUSÉJOUR--PETITCODIAC,28686,"LeBlanc, Dominic",Liberal,Lib,f,f,16529,2
36,NB,2,BEAUSÉJOUR--PETITCODIAC,28685,"Hamilton, Ian",Progressive Conservative,PC,f,f,7592,3
36,NB,2,BEAUSÉJOUR--PETITCODIAC,28684,"Braun, Raymond",Reform Party of Canada,Reform,f,f,4833,4
36,NB,3,CHARLOTTE,28687,"Thompson, Greg",Progressive Conservative,PC,t,f,14533,1
36,NB,3,CHARLOTTE,28691,"Culbert, Harold",Liberal,Lib,f,f,8309,2
36,NB,3,CHARLOTTE,28688,"Banks, Eric N.",Reform Party of Canada,Reform,f,f,6814,3
36,NB,3,CHARLOTTE,28690,"Rainer, Rob",New Democratic Party,NDP,f,f,2397,4
36,NB,3,CHARLOTTE,28689,"Mitchell, Thomas",Natural Law Party of Canada,NLP,f,f,280,5
36,NB,4,FREDERICTON,28692,"Scott, Andy",Liberal,Lib,t,f,12252,1
36,NB,4,FREDERICTON,28693,"Allaby, Cleveland J.",Progressive Conservative,PC,f,f,10835,2
36,NB,4,FREDERICTON,28695,"McCready, Mark",Reform Party of Canada,Reform,f,f,7815,3
36,NB,4,FREDERICTON,28696,"Hughes, Patricia",New Democratic Party,NDP,f,f,4689,4
36,NB,4,FREDERICTON,28694,"Geldart, Jeanne",Natural Law Party of Canada,NLP,f,f,321,5
36,NB,5,FUNDY--ROYAL,28697,"Herron, John",Progressive Conservative,PC,t,f,16715,1
36,NB,5,FUNDY--ROYAL,28698,"Zed, Paul",Liberal,Lib,f,f,10192,2
36,NB,5,FUNDY--ROYAL,28701,"Brown, Roger",Reform Party of Canada,Reform,f,f,9229,3
36,NB,5,FUNDY--ROYAL,28700,"Washburn, Larry",New Democratic Party,NDP,f,f,3790,4
36,NB,5,FUNDY--ROYAL,28699,"MacMillan, Janice Sharon",Natural Law Party of Canada,NLP,f,f,329,5
36,NB,6,MADAWASKA--RESTIGOUCHE,28702,"Dubé, Jean",Progressive Conservative,PC,t,f,20343,1
36,NB,6,MADAWASKA--RESTIGOUCHE,28703,"Arseneault, Guy H.",Liberal,Lib,f,f,14957,2
36,NB,6,MADAWASKA--RESTIGOUCHE,28705,"Carrier, André",New Democratic Party,NDP,f,f,4211,3
36,NB,6,MADAWASKA--RESTIGOUCHE,28704,"Maltais, Laurent",Natural Law Party of Canada,NLP,f,f,933,4
36,NB,7,MIRAMICHI,28706,"Hubbard, Charles",Liberal,Lib,t,f,13924,1
36,NB,7,MIRAMICHI,28708,"Gibbs, Fernand",Progressive Conservative,PC,f,f,10570,2
36,NB,7,MIRAMICHI,28707,"Goodfellow, Allan",New Democratic Party,NDP,f,f,5263,3
36,NB,7,MIRAMICHI,28709,"Doyle, Paul D.",Reform Party of Canada,Reform,f,f,4668,4
36,NB,8,MONCTON,28710,"Bradshaw, Claudette",Liberal,Lib,t,f,20860,1
36,NB,8,MONCTON,28712,"Eaton, Linda",Progressive Conservative,PC,f,f,11931,2
36,NB,8,MONCTON,28713,"Barron, Tom",New Democratic Party,NDP,f,f,7510,3
36,NB,8,MONCTON,28711,"Steeves, Brent Douglas",Reform Party of Canada,Reform,f,f,6073,4
36,NB,8,MONCTON,28714,"Hogan, John R.",Natural Law Party of Canada,NLP,f,f,424,5
36,NB,9,SAINT JOHN,28715,"Wayne, Elsie E.",Progressive Conservative,PC,t,f,22227,1
36,NB,9,SAINT JOHN,28719,"Alexander, Diana",Liberal,Lib,f,f,5612,2
