election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
33,BC,21,SKEENA,23281,"DERRICK, Elmer",Liberal,Lib,f,f,5130,3
33,BC,21,SKEENA,23282,"CRAIG, Douglas Boss Hogg",Parti Rhinocéros,Rhino,f,f,443,4
33,BC,22,SURREY--WHITE ROCK--NORTH DELTA,23283,"FRIESEN, Benno",Progressive Conservative,PC,t,f,39544,1
33,BC,22,SURREY--WHITE ROCK--NORTH DELTA,23284,"VILLENEUVE, Mike",New Democratic Party,NDP,f,f,22555,2
33,BC,22,SURREY--WHITE ROCK--NORTH DELTA,23285,"MASI, Reni",Liberal,Lib,f,f,10747,3
33,BC,22,SURREY--WHITE ROCK--NORTH DELTA,23286,"ZULINIAK, Monty",Parti Rhinocéros,Rhino,f,f,481,4
33,BC,22,SURREY--WHITE ROCK--NORTH DELTA,23287,"HARTL, Dietmar",Green Party of Canada,Grn,f,f,315,5
33,BC,22,SURREY--WHITE ROCK--NORTH DELTA,23288,"VIAUD, Ray",Communist Party of Canada,Com,f,f,155,6
33,BC,23,VANCOUVER CENTRE,23289,"CARNEY, Pat",Progressive Conservative,PC,t,f,21704,1
33,BC,23,VANCOUVER CENTRE,23290,"DEN HERTOG, Johanna",New Democratic Party,NDP,f,f,16283,2
33,BC,23,VANCOUVER CENTRE,23291,"MANNING, Paul E.",Liberal,Lib,f,f,10654,3
33,BC,23,VANCOUVER CENTRE,23292,"WATSON, Paul",Green Party of Canada,Grn,f,f,533,4
33,BC,23,VANCOUVER CENTRE,23293,"PARRO, Danny Tripper",Parti Rhinocéros,Rhino,f,f,487,5
33,BC,23,VANCOUVER CENTRE,23294,"GEDDES, Paul A.",Libertarian Party of Canada,Libtar,f,f,316,6
33,BC,23,VANCOUVER CENTRE,23295,"RUSH, Maurice",Communist Party of Canada,Com,f,f,135,7
33,BC,23,VANCOUVER CENTRE,23296,"MEINDL, Poldi",Confederation of Regions Western Party,CRWest,f,f,98,8
33,BC,24,VANCOUVER EAST,23297,"MITCHELL, Margaret",New Democratic Party,NDP,t,f,18464,1
33,BC,24,VANCOUVER EAST,23298,"WONG, Shirley Maple",Liberal,Lib,f,f,9044,2
33,BC,24,VANCOUVER EAST,23299,"VOLRICH, Jack J.",Progressive Conservative,PC,f,f,7210,3
33,BC,24,VANCOUVER EAST,23300,"MCCABE, Cameron H.",Parti Rhinocéros,Rhino,f,f,342,4
33,BC,24,VANCOUVER EAST,23301,"MACDONALD, Sandy",Libertarian Party of Canada,Libtar,f,f,330,5
33,BC,24,VANCOUVER EAST,23302,"FIGUEROA, Miguel",Communist Party of Canada,Com,f,f,259,6
33,BC,25,VANCOUVER KINGSWAY,23303,"WADDELL, Ian",New Democratic Party,NDP,t,f,20179,1
33,BC,25,VANCOUVER KINGSWAY,23304,"MORRISON, Nancy",Liberal,Lib,f,f,11640,2
33,BC,25,VANCOUVER KINGSWAY,23305,"WONG, Collin",Progressive Conservative,PC,f,f,7152,3
33,BC,25,VANCOUVER KINGSWAY,23306,"MOUSSEAU, Ted",Green Party of Canada,Grn,f,f,305,4
33,BC,25,VANCOUVER KINGSWAY,23307,"OGDEN, Bert",Communist Party of Canada,Com,f,f,214,5
33,BC,26,VANCOUVER QUADRA,23308,"TURNER, John N.",Liberal,Lib,t,f,21794,1
33,BC,26,VANCOUVER QUADRA,23309,"CLARKE, Bill",Progressive Conservative,PC,f,f,18581,2
33,BC,26,VANCOUVER QUADRA,23310,"CANTILLON, Ray",New Democratic Party,NDP,f,f,8343,3
33,BC,26,VANCOUVER QUADRA,23311,"BOHLEN, Jim",Green Party of Canada,Grn,f,f,389,4
33,BC,26,VANCOUVER QUADRA,23312,"MCCONKEY, Ian",Parti Rhinocéros,Rhino,f,f,219,5
33,BC,26,VANCOUVER QUADRA,23313,"JONES, Diane",Independent,Ind,f,f,111,6
33,BC,26,VANCOUVER QUADRA,23314,"DEN OUDEN, Marco",Libertarian Party of Canada,Libtar,f,f,87,7
33,BC,26,VANCOUVER QUADRA,23315,"BURGESS, Bill",No affiliation to a recognised party,Ind,f,f,28,8
33,BC,26,VANCOUVER QUADRA,23316,"SHEBIB, David Michael",Independent,Ind,f,f,20,9
33,BC,26,VANCOUVER QUADRA,23317,"WALL, T. Gaetan Feuille D'érable",Party for the Commonwealth of Canada,Comwlth,f,f,20,9
33,BC,26,VANCOUVER QUADRA,23318,"JACKMAN, J.G. Joseph",Independent,Ind,f,f,12,11
33,BC,27,VANCOUVER SOUTH,23319,"FRASER, John A.",Progressive Conservative,PC,t,f,25469,1
33,BC,27,VANCOUVER SOUTH,23320,"EMERY, Brian Ernest",New Democratic Party,NDP,f,f,10909,2
33,BC,27,VANCOUVER SOUTH,23321,"SARA, Harkirpal S.",Liberal,Lib,f,f,9507,3
33,BC,27,VANCOUVER SOUTH,23322,"SMARDON, Don",Green Party of Canada,Grn,f,f,529,4
33,BC,28,VICTORIA,23323,"MCKINNON, Allan",Progressive Conservative,PC,t,f,24588,1
33,BC,28,VICTORIA,23324,"BREWIN, John",New Democratic Party,NDP,f,f,20480,2
33,BC,28,VICTORIA,23325,"HEFFELFINGER, Jane",Liberal,Lib,f,f,6702,3
33,BC,28,VICTORIA,23326,"KNIGHT, John F.",Green Party of Canada,Grn,f,f,575,4
33,BC,28,VICTORIA,23327,"LINDSAY, Dapper Dan",Parti Rhinocéros,Rhino,f,f,262,5
33,BC,28,VICTORIA,23328,"MCELWAYN, Bill J.",Libertarian Party of Canada,Libtar,f,f,187,6
33,BC,28,VICTORIA,23329,"JAMES, Elizabeth",Confederation of Regions Western Party,CRWest,f,f,162,7
33,BC,28,VICTORIA,23330,"JENSEN-BALTHER, Johannes",Independent,Ind,f,f,104,8
33,MB,1,BRANDON--SOURIS,23331,"Clark, Lee",Progressive Conservative,PC,t,f,18813,1
33,MB,1,BRANDON--SOURIS,23332,"Heeney, Dennis",Confederation of Regions Western Party,CRWest,f,f,6322,2
33,MB,1,BRANDON--SOURIS,23333,"Janzen, Jake",New Democratic Party,NDP,f,f,5631,3
33,MB,1,BRANDON--SOURIS,23334,"Campbell, David",Liberal,Lib,f,f,5278,4
33,MB,2,CHURCHILL,23335,"MURPHY, Rod",New Democratic Party,NDP,t,f,10829,1
33,MB,2,CHURCHILL,23336,"HANSON, Harvey",Progressive Conservative,PC,f,f,8010,2
33,MB,2,CHURCHILL,23337,"KENNEDY, Jack",Liberal,Lib,f,f,4272,3
33,MB,2,CHURCHILL,23338,"KIRKNESS, Andrew",Independent,Ind,f,f,377,4
33,MB,2,CHURCHILL,23339,"MUIRHEAD, Ketih B.P.",Libertarian Party of Canada,Libtar,f,f,281,5
33,MB,3,DAUPHIN--SWAN RIVER,23340,"White, Brian",Progressive Conservative,PC,t,f,11973,1
33,MB,3,DAUPHIN--SWAN RIVER,23341,"Lewycky, Laverne",New Democratic Party,NDP,f,f,10219,2
33,MB,3,DAUPHIN--SWAN RIVER,23342,"Cowling, Doug",Liberal,Lib,f,f,4352,3
33,MB,3,DAUPHIN--SWAN RIVER,23343,"Switzer, Douglas",Confederation of Regions Western Party,CRWest,f,f,1589,4
33,MB,4,LISGAR,23344,"MURTA, Jack",Progressive Conservative,PC,t,f,15557,1
33,MB,4,LISGAR,23345,"Fallis, James S.",Confederation of Regions Western Party,CRWest,f,f,8976,2
33,MB,4,LISGAR,23346,"McEarchern, Anne-Marie",Liberal,Lib,f,f,4423,3
33,MB,4,LISGAR,23347,"Hiebert, Peter",New Democratic Party,NDP,f,f,2052,4
33,MB,4,LISGAR,23348,"Harrison, Uncle Bill",Parti Rhinocéros,Rhino,f,f,437,5
33,MB,5,PORTAGE--MARQUETTE,23349,"Mayer, Charles",Progressive Conservative,PC,t,f,15378,1
33,MB,5,PORTAGE--MARQUETTE,23350,"Edmondson, Doug",Confederation of Regions Western Party,CRWest,f,f,6957,2
33,MB,5,PORTAGE--MARQUETTE,23351,"Grant, Garry",New Democratic Party,NDP,f,f,4447,3
33,MB,5,PORTAGE--MARQUETTE,23352,"Suderman, Abe",Liberal,Lib,f,f,4161,4
33,MB,5,PORTAGE--MARQUETTE,23353,"Owens, Dennis",Libertarian Party of Canada,Libtar,f,f,204,5
33,MB,6,PROVENCHER,23354,"EPP, Jake",Progressive Conservative,PC,t,f,20077,1
33,MB,6,PROVENCHER,23355,"Buzahora, Ron",New Democratic Party,NDP,f,f,6941,2
33,MB,6,PROVENCHER,23356,"Rempel, Wally",Liberal,Lib,f,f,4859,3
33,MB,6,PROVENCHER,23357,"Bowers, Ron",Confederation of Regions Western Party,CRWest,f,f,2347,4
33,MB,6,PROVENCHER,23358,"Ives, Donald",Libertarian Party of Canada,Libtar,f,f,232,5
33,MB,7,SELKIRK--INTERLAKE,23359,"Holtmann, Felix",Progressive Conservative,PC,t,f,13750,1
33,MB,7,SELKIRK--INTERLAKE,23361,"Sargeant, Terry",New Democratic Party,NDP,f,f,13088,2
33,MB,7,SELKIRK--INTERLAKE,23360,"Anderson, Ed",Liberal,Lib,f,f,3510,3
33,MB,7,SELKIRK--INTERLAKE,23362,"Stefanson, Doug",Confederation of Regions Western Party,CRWest,f,f,3301,4
33,MB,7,SELKIRK--INTERLAKE,23363,"Quenett, Bob",Libertarian Party of Canada,Libtar,f,f,163,5
33,MB,8,ST. BONIFACE,23364,"Duguay, Léo",Progressive Conservative,PC,t,f,19548,1
33,MB,8,ST. BONIFACE,23365,"BOCKSTAEL, Robert",Liberal,Lib,f,f,16763,2
33,MB,8,ST. BONIFACE,23367,"Bédard, Armand T.",New Democratic Party,NDP,f,f,11279,3
33,MB,8,ST. BONIFACE,23366,"Epps, Dennis A.",Confederation of Regions Western Party,CRWest,f,f,1649,4
33,MB,9,WINNIPEG NORTH,23368,"Orlikow, David",New Democratic Party,NDP,t,f,18209,1
33,MB,9,WINNIPEG NORTH,23369,"Fedorkiw, Luba",Progressive Conservative,PC,f,f,12705,2
33,MB,9,WINNIPEG NORTH,23370,"Lorenc, Chris",Liberal,Lib,f,f,10421,3
33,MB,9,WINNIPEG NORTH,23371,"Fletcher, Paula",Communist Party of Canada,Com,f,f,283,4
33,MB,9,WINNIPEG NORTH,23372,"HAWRYLUK, William",Independent,Ind,f,f,243,5
33,MB,9,WINNIPEG NORTH,23373,"Dolski, E.T.",Independent,Ind,f,f,180,6
33,MB,10,WINNIPEG NORTH CENTRE,23374,"Keeper, Cyril",New Democratic Party,NDP,t,f,10559,1
33,MB,10,WINNIPEG NORTH CENTRE,23375,"Du, Joe",Progressive Conservative,PC,f,f,6470,2
33,MB,10,WINNIPEG NORTH CENTRE,23376,"Bueti, Frank",Liberal,Lib,f,f,5144,3
33,MB,10,WINNIPEG NORTH CENTRE,23377,"McDonald, Monty A.",Independent,Ind,f,f,484,4
33,MB,10,WINNIPEG NORTH CENTRE,23378,"Hogan, Don",Independent,Ind,f,f,234,5
33,MB,11,WINNIPEG--ASSINIBOINE,23379,"McKenzie, Dan",Progressive Conservative,PC,t,f,27567,1
33,MB,11,WINNIPEG--ASSINIBOINE,23380,"MATAS, David",Liberal,Lib,f,f,16200,2
33,MB,11,WINNIPEG--ASSINIBOINE,23381,"Johannson, Robert",New Democratic Party,NDP,f,f,7067,3
33,MB,11,WINNIPEG--ASSINIBOINE,23382,"Stevens, Lillian",Confederation of Regions Western Party,CRWest,f,f,1344,4
33,MB,11,WINNIPEG--ASSINIBOINE,23383,"Kenzie, Stephen",Libertarian Party of Canada,Libtar,f,f,472,5
33,MB,12,WINNIPEG--BIRDS HILL,23384,"BLAIKIE, Bill",New Democratic Party,NDP,t,f,23903,1
33,MB,12,WINNIPEG--BIRDS HILL,23386,"Hare, John",Progressive Conservative,PC,f,f,20644,2
33,MB,12,WINNIPEG--BIRDS HILL,23387,"Johnson, Lil",Liberal,Lib,f,f,5447,3
33,MB,12,WINNIPEG--BIRDS HILL,23388,"Macdonald, Al",Confederation of Regions Western Party,CRWest,f,f,1069,4
33,MB,12,WINNIPEG--BIRDS HILL,23385,"BERGEN, Honest Don",Parti Rhinocéros,Rhino,f,f,569,5
33,MB,12,WINNIPEG--BIRDS HILL,23389,"Price, Edward G.",Independent,Ind,f,f,549,6
33,MB,13,WINNIPEG--FORT GARRY,23390,"Axworthy, Lloyd",Liberal,Lib,t,f,21286,1
33,MB,13,WINNIPEG--FORT GARRY,23391,"SHERMAN, Bud",Progressive Conservative,PC,f,f,18932,2
33,MB,13,WINNIPEG--FORT GARRY,23392,"Coyston, Gail",New Democratic Party,NDP,f,f,5932,3
33,MB,13,WINNIPEG--FORT GARRY,23393,"Smith, Clangy",Libertarian Party of Canada,Libtar,f,f,308,4
33,MB,13,WINNIPEG--FORT GARRY,23394,"Goldspink, Frank",Communist Party of Canada,Com,f,f,115,5
33,MB,14,WINNIPEG--ST. JAMES,23395,"Minaker, George",Progressive Conservative,PC,t,f,12523,1
33,MB,14,WINNIPEG--ST. JAMES,23396,"Donner, Lissa",New Democratic Party,NDP,f,f,9843,2
33,MB,14,WINNIPEG--ST. JAMES,23397,"Ryback, Diana",Liberal,Lib,f,f,6007,3
33,MB,14,WINNIPEG--ST. JAMES,23398,"Debrecen, Fred",Confederation of Regions Western Party,CRWest,f,f,830,4
33,MB,14,WINNIPEG--ST. JAMES,23399,"Talarico, John R.",Libertarian Party of Canada,Libtar,f,f,164,5
33,MB,14,WINNIPEG--ST. JAMES,23400,"PUGH, Paul",Communist Party of Canada,Com,f,f,86,6
33,NB,1,CARLETON--CHARLOTTE,23401,"MCCAIN, Fred",Progressive Conservative,PC,t,f,19984,1
33,NB,1,CARLETON--CHARLOTTE,23402,"Daly, Gerard",Liberal,Lib,f,f,7752,2
33,NB,1,CARLETON--CHARLOTTE,23403,"Kilfoil, Ben",New Democratic Party,NDP,f,f,4608,3
33,NB,2,FUNDY--ROYAL,23404,"Corbett, Robert A.",Progressive Conservative,PC,t,f,26021,1
33,NB,2,FUNDY--ROYAL,23405,"Spalding, Donna",Liberal,Lib,f,f,11482,2
33,NB,2,FUNDY--ROYAL,23406,"Bedell, Kay",New Democratic Party,NDP,f,f,8487,3
33,NB,3,GLOUCESTER,23407,"Clinch, Roger",Progressive Conservative,PC,t,f,23524,1
33,NB,3,GLOUCESTER,23408,"BREAU, Herb",Liberal,Lib,f,f,16378,2
33,NB,3,GLOUCESTER,23409,"Ward, Valentine",New Democratic Party,NDP,f,f,2188,3
33,NB,3,GLOUCESTER,23410,"Losier, Fernand",Independent,Ind,f,f,584,4
33,NB,4,MADAWASKA--VICTORIA,23411,"Valcourt, Bernard",Progressive Conservative,PC,t,f,16411,1
33,NB,4,MADAWASKA--VICTORIA,23412,"Clavette, Gérald",Liberal,Lib,f,f,13245,2
33,NB,4,MADAWASKA--VICTORIA,23413,"McLaughlin-St-Amand, Floranne",New Democratic Party,NDP,f,f,1968,3
33,NB,5,MONCTON,23414,"Cochrane, Dennis",Progressive Conservative,PC,t,f,29936,1
33,NB,5,MONCTON,23415,"McCauley, Gary",Liberal,Lib,f,f,14557,2
33,NB,5,MONCTON,23416,"Murphy, Gregory",New Democratic Party,NDP,f,f,7629,3
33,NB,5,MONCTON,23417,"KIRK, Robert Bob",Independent,Ind,f,f,243,4
33,NB,6,NORTHUMBERLAND--MIRAMICHI,23418,"Jardine, W.R. Bud",Progressive Conservative,PC,t,f,17134,1
33,NB,6,NORTHUMBERLAND--MIRAMICHI,23419,"DIONNE, Maurice A.",Liberal,Lib,f,f,11971,2
33,NB,6,NORTHUMBERLAND--MIRAMICHI,23420,"Carter, Terrance",New Democratic Party,NDP,f,f,2660,3
33,NB,7,RESTIGOUCHE,23421,"Girard, Al",Progressive Conservative,PC,t,f,14089,1
33,NB,7,RESTIGOUCHE,23422,"Harquail, Maurice",Liberal,Lib,f,f,12250,2
33,NB,7,RESTIGOUCHE,23423,"Halley, Gilles",New Democratic Party,NDP,f,f,4526,3
33,NB,8,SAINT JOHN,23424,"MERRITHEW, G. S. Gerry",Progressive Conservative,PC,t,f,16604,1
33,NB,8,SAINT JOHN,23425,"Warner, Cliff",Liberal,Lib,f,f,8109,2
33,NB,8,SAINT JOHN,23426,"Palmer, Mary",New Democratic Party,NDP,f,f,6752,3
33,NB,8,SAINT JOHN,23427,"JONES, Peter A.",Libertarian Party of Canada,Libtar,f,f,242,4
33,NB,8,SAINT JOHN,23428,"Simons, Gordon",Social Credit Party of Canada,SoCred,f,f,102,5
33,NB,9,WESTMORLAND--KENT,23429,"Robichaud, Fernand",Liberal,Lib,t,f,14709,1
33,NB,9,WESTMORLAND--KENT,23430,"Leblanc, Louis-Félix",Progressive Conservative,PC,f,f,13371,2
33,NB,9,WESTMORLAND--KENT,23431,"Doiron, Claire",New Democratic Party,NDP,f,f,7148,3
33,NB,10,YORK--SUNBURY,23432,"Howie, J. Robert",Progressive Conservative,PC,t,f,25190,1
33,NB,10,YORK--SUNBURY,23433,"Washburn, Loretta",Liberal,Lib,f,f,9873,2
33,NB,10,YORK--SUNBURY,23434,"Sharp, Allan",New Democratic Party,NDP,f,f,7366,3
33,NB,10,YORK--SUNBURY,23435,"Marshall, Harry",Independent,Ind,f,f,377,4
33,NL,1,BONAVISTA--TRINITY--CONCEPTION,23436,"Johnson, Morrissey",Progressive Conservative,PC,t,f,19015,1
33,NL,1,BONAVISTA--TRINITY--CONCEPTION,23437,"Rooney, Dave",Liberal,Lib,f,f,14103,2
33,NL,1,BONAVISTA--TRINITY--CONCEPTION,23438,"Maher, Susan",New Democratic Party,NDP,f,f,1432,3
33,NL,2,BURIN--ST. GEORGE'S,23439,"Price, Joe",Progressive Conservative,PC,t,f,13184,1
33,NL,2,BURIN--ST. GEORGE'S,23440,"Simmons, Roger",Liberal,Lib,f,f,12885,2
33,NL,2,BURIN--ST. GEORGE'S,23441,"Edwards, L. Joseph",New Democratic Party,NDP,f,f,1767,3
33,NL,3,GANDER--TWILLINGATE,23442,"Baker, George",Liberal,Lib,t,f,16100,1
33,NL,3,GANDER--TWILLINGATE,23443,"Burt, Eugene",Progressive Conservative,PC,f,f,13076,2
33,NL,3,GANDER--TWILLINGATE,23444,"Panting, Gerry",New Democratic Party,NDP,f,f,1138,3
33,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,23445,"ROMPKEY, Bill",Liberal,Lib,t,f,12938,1
33,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,23446,"Walsh, Peter",Progressive Conservative,PC,f,f,12114,2
33,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,23447,"Condon, Ern",New Democratic Party,NDP,f,f,3616,3
33,NL,5,HUMBER--PORT AU PORT--ST. BARBE,23448,"Tobin, Brian",Liberal,Lib,t,f,17409,1
33,NL,5,HUMBER--PORT AU PORT--ST. BARBE,23450,"Monaghan, Mike",Progressive Conservative,PC,f,f,16916,2
33,NL,5,HUMBER--PORT AU PORT--ST. BARBE,23451,"Gould, Ken",New Democratic Party,NDP,f,f,1530,3
33,NL,5,HUMBER--PORT AU PORT--ST. BARBE,23449,"Woodman, Derek",Independent,Ind,f,f,196,4
33,NL,6,ST. JOHN'S EAST,23452,"MCGRATH, James A.",Progressive Conservative,PC,t,f,30866,1
33,NL,6,ST. JOHN'S EAST,23454,"Reynolds, Elizabeth",Liberal,Lib,f,f,5644,2
33,NL,6,ST. JOHN'S EAST,23455,"Oliver, Christine",New Democratic Party,NDP,f,f,2584,3
33,NL,6,ST. JOHN'S EAST,23453,"Paquet, Paul",Libertarian Party of Canada,Libtar,f,f,325,4
33,NL,7,ST. JOHN'S WEST,23456,"CROSBIE, John C.",Progressive Conservative,PC,t,f,33696,1
33,NL,7,ST. JOHN'S WEST,23457,"Carter, Walter",Liberal,Lib,f,f,8699,2
33,NL,7,ST. JOHN'S WEST,23458,"Patey, Nina",New Democratic Party,NDP,f,f,1926,3
33,NS,1,ANNAPOLIS VALLEY--HANTS,23459,"Nowlan, Pat",Progressive Conservative,PC,t,f,23580,1
33,NS,1,ANNAPOLIS VALLEY--HANTS,23461,"Fuller, Howard",Liberal,Lib,f,f,12463,2
33,NS,1,ANNAPOLIS VALLEY--HANTS,23460,"Hope-Simpson, Peggy",New Democratic Party,NDP,f,f,6987,3
33,NS,1,ANNAPOLIS VALLEY--HANTS,23462,"MacDermott, Graham",Parti Rhinocéros,Rhino,f,f,762,4
33,NS,2,CAPE BRETON HIGHLANDS--CANSO,23463,"O'Neil, Lawrence",Progressive Conservative,PC,t,f,19371,1
33,NS,2,CAPE BRETON HIGHLANDS--CANSO,23464,"MacKinnon, Kenzie",Liberal,Lib,f,f,15026,2
33,NS,2,CAPE BRETON HIGHLANDS--CANSO,23465,"MacInnes, Daniel",New Democratic Party,NDP,f,f,4308,3
33,NS,3,CAPE BRETON--EAST RICHMOND,23466,"Dingwall, Dave",Liberal,Lib,t,f,20270,1
33,NS,3,CAPE BRETON--EAST RICHMOND,23469,"Marsh, Bill",Progressive Conservative,PC,f,f,11896,2
33,NS,3,CAPE BRETON--EAST RICHMOND,23468,"Grant, Douglass",New Democratic Party,NDP,f,f,3709,3
33,NS,3,CAPE BRETON--EAST RICHMOND,23467,"MacIntyre, Connie",Parti Rhinocéros,Rhino,f,f,444,4
33,NS,4,CAPE BRETON--THE SYDNEYS,23470,"MacLellan, Russell",Liberal,Lib,t,f,16051,1
33,NS,4,CAPE BRETON--THE SYDNEYS,23472,"Salter, Joe",Progressive Conservative,PC,f,f,13658,2
33,NS,4,CAPE BRETON--THE SYDNEYS,23471,"Murphy, Ed",New Democratic Party,NDP,f,f,6673,3
33,NS,5,CENTRAL NOVA,23473,"MACKAY, Elmer M.",Progressive Conservative,PC,t,f,21462,1
33,NS,5,CENTRAL NOVA,23474,"LOMAS, Al",Liberal,Lib,f,f,9148,2
33,NS,5,CENTRAL NOVA,23475,"Murphy, Gloria",New Democratic Party,NDP,f,f,4572,3
33,NS,6,CUMBERLAND--COLCHESTER,23476,"COATES, Robert C.",Progressive Conservative,PC,t,f,24180,1
33,NS,6,CUMBERLAND--COLCHESTER,23477,"Creighton, Ron",Liberal,Lib,f,f,12489,2
33,NS,6,CUMBERLAND--COLCHESTER,23478,"McCarron, Jessie",New Democratic Party,NDP,f,f,5527,3
33,NS,7,DARTMOUTH--HALIFAX EAST,23479,"Forrestall, Mike",Progressive Conservative,PC,t,f,27549,1
33,NS,7,DARTMOUTH--HALIFAX EAST,23481,"Austin, Rae",Liberal,Lib,f,f,13084,2
33,NS,7,DARTMOUTH--HALIFAX EAST,23480,"Hale, Ken",New Democratic Party,NDP,f,f,9503,3
33,NS,8,HALIFAX,23482,"McInnes, Stewart",Progressive Conservative,PC,t,f,18779,1
33,NS,8,HALIFAX,23483,"Regan, Gerald",Liberal,Lib,f,f,14411,2
33,NS,8,HALIFAX,23485,"Hebb, Tessa",New Democratic Party,NDP,f,f,8576,3
33,NS,8,HALIFAX,23484,"Kennedy, Ignatius",Independent,Ind,f,f,174,4
33,NS,9,HALIFAX WEST,23486,"Crosby, Howard",Progressive Conservative,PC,t,f,30287,1
33,NS,9,HALIFAX WEST,23487,"Prossin, Ben",Liberal,Lib,f,f,13529,2
33,NS,9,HALIFAX WEST,23488,"THEMAN, Dennis",New Democratic Party,NDP,f,f,11626,3
33,NS,9,HALIFAX WEST,23489,"CANNING, Arthur R.",Independent,Ind,f,f,355,4
33,NS,10,SOUTH SHORE,23490,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,22347,1
33,NS,10,SOUTH SHORE,23492,"Blades, Paul",Liberal,Lib,f,f,11439,2
33,NS,10,SOUTH SHORE,23491,"Zimmerman, Bill",New Democratic Party,NDP,f,f,5633,3
33,NS,11,SOUTH WEST NOVA,23493,"Comeau, Gerald",Progressive Conservative,PC,t,f,20604,1
33,NS,11,SOUTH WEST NOVA,23495,"Campbell, Coline",Liberal,Lib,f,f,17044,2
33,NS,11,SOUTH WEST NOVA,23494,"Ritchie, Bob",New Democratic Party,NDP,f,f,3076,3
33,NT,1,NUNATSIAQ,23496,"Suluk, Thomas",Progressive Conservative,PC,t,f,2237,1
33,NT,1,NUNATSIAQ,23499,"Kuptana, Robert",Liberal,Lib,f,f,1990,2
33,NT,1,NUNATSIAQ,23498,"Innuksuk, Rhoda",New Democratic Party,NDP,f,f,1973,3
33,NT,1,NUNATSIAQ,23497,"Ittinuar, Peter F.K.",Independent,Ind,f,f,686,4
33,NT,2,WESTERN ARCTIC,23500,"Nickerson, Dave",Progressive Conservative,PC,t,f,5822,1
33,NT,2,WESTERN ARCTIC,23502,"Allen, Bertha",New Democratic Party,NDP,f,f,3538,2
33,NT,2,WESTERN ARCTIC,23501,"Sorenson, Lynda",Liberal,Lib,f,f,3264,3
33,ON,1,ALGOMA,23503,"FOSTER, Maurice",Liberal,Lib,t,f,14113,1
33,ON,1,ALGOMA,23506,"REED, Jim",Progressive Conservative,PC,f,f,12811,2
33,ON,1,ALGOMA,23505,"FRANGIONE, Rocco",New Democratic Party,NDP,f,f,9499,3
33,ON,1,ALGOMA,23504,"BRUZAS, Harold",No affiliation to a recognised party,Ind,f,f,462,4
33,ON,2,BEACHES,23507,"YOUNG, Neil",New Democratic Party,NDP,t,f,14914,1
33,ON,2,BEACHES,23514,"JONES, Jack",Progressive Conservative,PC,f,f,12443,2
33,ON,2,BEACHES,23509,"KELLY, Terry",Liberal,Lib,f,f,8155,3
33,ON,2,BEACHES,23510,"HANCOCK, Trevor",Green Party of Canada,Grn,f,f,581,4
33,ON,2,BEACHES,23511,"CORRIGAN, Dennis",Libertarian Party of Canada,Libtar,f,f,353,5
33,ON,2,BEACHES,23508,"KENNEDY, Terrence",Independent,Ind,f,f,132,6
33,ON,2,BEACHES,23512,"Turmel, John C.",Independent,Ind,f,f,112,7
33,ON,2,BEACHES,23513,"THORSEN, Ron",Party for the Commonwealth of Canada,Comwlth,f,f,27,8
33,ON,3,BRAMPTON--GEORGETOWN,23515,"MCDERMID, John",Progressive Conservative,PC,t,f,47743,1
33,ON,3,BRAMPTON--GEORGETOWN,23517,"MILNE, Ross",Liberal,Lib,f,f,23325,2
33,ON,3,BRAMPTON--GEORGETOWN,23516,"DEAMER, John",New Democratic Party,NDP,f,f,13356,3
33,ON,3,BRAMPTON--GEORGETOWN,23518,"KAASGAARD, Steven",Green Party of Canada,Grn,f,f,458,4
33,ON,3,BRAMPTON--GEORGETOWN,23519,"BRIDGEWOOD, Jim",Communist Party of Canada,Com,f,f,153,5
33,ON,4,BRANT,23520,"BLACKBURN, Derek",New Democratic Party,NDP,t,f,23103,1
33,ON,4,BRANT,23521,"STERNE, Rick",Progressive Conservative,PC,f,f,21679,2
33,ON,4,BRANT,23523,"HEXAMER, Peter",Liberal,Lib,f,f,7286,3
33,ON,4,BRANT,23522,"HARRIS, Charley",Social Credit Party of Canada,SoCred,f,f,207,4
33,ON,5,BROADVIEW--GREENWOOD,23524,"MCDONALD, Lynn",New Democratic Party,NDP,t,f,15066,1
33,ON,5,BROADVIEW--GREENWOOD,23527,"WORTHINGTON, Peter",Progressive Conservative,PC,f,f,11455,2
33,ON,5,BROADVIEW--GREENWOOD,23526,"PAIGE, Ken",Liberal,Lib,f,f,6060,3
33,ON,5,BROADVIEW--GREENWOOD,23528,"TEGTMEYER, Rolf",Green Party of Canada,Grn,f,f,239,4
33,ON,5,BROADVIEW--GREENWOOD,23525,"RODDEN, Nora",Parti Rhinocéros,Rhino,f,f,224,5
33,ON,6,BRUCE--GREY,23529,"GURBIN, Gary M.",Progressive Conservative,PC,t,f,27611,1
33,ON,6,BRUCE--GREY,23531,"OSWALD, Ron",Liberal,Lib,f,f,9931,2
33,ON,6,BRUCE--GREY,23530,"PETERSON, Norma",New Democratic Party,NDP,f,f,5112,3
