election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
25,NB,9,WESTMORLAND,14019,"RIDEOUT, Sherwood H.",Liberal,Lib,t,f,18334,1
25,NB,9,WESTMORLAND,14020,"CREAGHAN, William L.M.",Progressive Conservative,PC,f,f,17818,2
25,NB,9,WESTMORLAND,14021,"MCALLISTER, J. Edward",New Democratic Party,NDP,f,f,5848,3
25,NB,9,WESTMORLAND,14022,"BAMPTON, John L.",Social Credit Party of Canada,SoCred,f,f,836,4
25,NB,10,YORK--SUNBURY,14023,"MACRAE, J. Chester",Progressive Conservative,PC,t,f,15255,1
25,NB,10,YORK--SUNBURY,14025,"DICKSON, David M.",Liberal,Lib,f,f,13461,2
25,NB,10,YORK--SUNBURY,14026,"NICKERSON, George",Social Credit Party of Canada,SoCred,f,f,1513,3
25,NB,10,YORK--SUNBURY,14024,"SIMONDS, John F.",New Democratic Party,NDP,f,f,1167,4
25,NL,1,BONAVISTA--TWILLINGATE,14027,"PICKERSGILL, John W.",Liberal,Lib,t,f,11530,1
25,NL,1,BONAVISTA--TWILLINGATE,14028,"BANNISTER, Whitfield",Progressive Conservative,PC,f,f,3846,2
25,NL,2,BURIN--BURGEO,14029,"CARTER, Chesley William",Liberal,Lib,t,f,12533,1
25,NL,2,BURIN--BURGEO,14030,"STACEY, Alec Gordon",Progressive Conservative,PC,f,f,3163,2
25,NL,3,GRAND FALLS--WHITE BAY--LABRADOR,14031,"GRANGER, Charles Ronald",Liberal,Lib,t,f,16401,1
25,NL,3,GRAND FALLS--WHITE BAY--LABRADOR,14032,"NELSON, Wolfred",Progressive Conservative,PC,f,f,6057,2
25,NL,3,GRAND FALLS--WHITE BAY--LABRADOR,14033,"GILLIES, William Joseph",New Democratic Party,NDP,f,f,2561,3
25,NL,4,HUMBER--ST. GEORGE'S,14034,"BATTEN, Herman Maxwell",Liberal,Lib,t,f,12771,1
25,NL,4,HUMBER--ST. GEORGE'S,14036,"SMITH, William J.",Progressive Conservative,PC,f,f,7887,2
25,NL,4,HUMBER--ST. GEORGE'S,14035,"FINN, Edward",New Democratic Party,NDP,f,f,4313,3
25,NL,5,ST. JOHN'S EAST,14037,"MCGRATH, James Aloysius",Progressive Conservative,PC,t,f,14821,1
25,NL,5,ST. JOHN'S EAST,14039,"WHITE, Brian",Liberal,Lib,f,f,12907,2
25,NL,5,ST. JOHN'S EAST,14038,"WALSH, James J.",New Democratic Party,NDP,f,f,435,3
25,NL,5,ST. JOHN'S EAST,14040,"HISCOCK, Eric Dixon Cave",Social Credit Party of Canada,SoCred,f,f,158,4
25,NL,6,ST. JOHN'S WEST,14041,"CASHIN, Richard",Liberal,Lib,t,f,12650,1
25,NL,6,ST. JOHN'S WEST,14042,"BROWNE, William J.",Progressive Conservative,PC,f,f,12626,2
25,NL,6,ST. JOHN'S WEST,14043,"ROSS, Stanley H.",New Democratic Party,NDP,f,f,281,3
25,NL,7,TRINITY--CONCEPTION,14044,"TUCKER, James R.",Liberal,Lib,t,f,12104,1
25,NL,7,TRINITY--CONCEPTION,14045,"BUTT, Albert B.",Progressive Conservative,PC,f,f,6996,2
25,NS,1,ANTIGONISH--GUYSBOROUGH,14046,"STEWART, John B.",Liberal,Lib,t,f,6296,1
25,NS,1,ANTIGONISH--GUYSBOROUGH,14048,"O'LEARY, Clem",Progressive Conservative,PC,f,f,6183,2
25,NS,1,ANTIGONISH--GUYSBOROUGH,14047,"CAMPBELL, John Hugh",New Democratic Party,NDP,f,f,208,3
25,NS,1,ANTIGONISH--GUYSBOROUGH,14049,"MALLOY, Alexander James",Social Credit Party of Canada,SoCred,f,f,104,4
25,NS,2,CAPE BRETON NORTH AND VICTORIA,14050,"MUIR, Robert",Progressive Conservative,PC,t,f,11019,1
25,NS,2,CAPE BRETON NORTH AND VICTORIA,14052,"PATTERSON, Malcolm A.",Liberal,Lib,f,f,7541,2
25,NS,2,CAPE BRETON NORTH AND VICTORIA,14051,"YETMAN, Gerald A.",New Democratic Party,NDP,f,f,3403,3
25,NS,3,CAPE BRETON SOUTH,14053,"MACINNIS, Malcolm Vic",New Democratic Party,NDP,t,f,17409,1
25,NS,3,CAPE BRETON SOUTH,14055,"MACINNIS, Donald",Progressive Conservative,PC,f,f,13602,2
25,NS,3,CAPE BRETON SOUTH,14054,"MACINNIS, Earl V.",Liberal,Lib,f,f,7774,3
25,NS,4,COLCHESTER--HANTS,14056,"KENNEDY, Cyril F.",Progressive Conservative,PC,t,f,14128,1
25,NS,4,COLCHESTER--HANTS,14057,"HILL, Hector",Liberal,Lib,f,f,13836,2
25,NS,4,COLCHESTER--HANTS,14058,"CAMERON, Lawrence C.",New Democratic Party,NDP,f,f,1207,3
25,NS,4,COLCHESTER--HANTS,14059,"PARKER, K.Y.",Unknown,Unknown,f,f,411,4
25,NS,5,CUMBERLAND,14060,"COATES, Robert C.",Progressive Conservative,PC,t,f,9524,1
25,NS,5,CUMBERLAND,14062,"RUSSELL, H. Keith",Liberal,Lib,f,f,7817,2
25,NS,5,CUMBERLAND,14063,"SPICER, Carson Carlyle",New Democratic Party,NDP,f,f,1265,3
25,NS,5,CUMBERLAND,14061,"FORBES, John Vincent",Social Credit Party of Canada,SoCred,f,f,165,4
25,NS,6,DIGBY--ANNAPOLIS--KINGS,14064,"NOWLAN, George C.",Progressive Conservative,PC,t,f,17499,1
25,NS,6,DIGBY--ANNAPOLIS--KINGS,14067,"STEADMAN, Joseph Edward",Liberal,Lib,f,f,14511,2
25,NS,6,DIGBY--ANNAPOLIS--KINGS,14065,"BENT, Murray Alton",New Democratic Party,NDP,f,f,803,3
25,NS,6,DIGBY--ANNAPOLIS--KINGS,14066,"THOMPSON, Granville B.",Social Credit Party of Canada,SoCred,f,f,456,4
25,NS,7,HALIFAX-1,14068,"MCCLEAVE, Robert",Progressive Conservative,PC,t,f,42964,1
25,NS,7,HALIFAX-1,14069,"AITCHISON, James H.",New Democratic Party,NDP,f,f,6464,2
25,NS,7,HALIFAX-1,14070,"RONAYNE, Perry",New Democratic Party,NDP,f,f,5653,3
25,NS,8,HALIFAX-2,14074,"MORRIS, Edmund",Progressive Conservative,PC,t,f,41804,1
25,NS,8,HALIFAX-2,14071,"LLOYD, John Edward",Liberal,Lib,f,f,41472,2
25,NS,8,HALIFAX-2,14073,"REGAN, Gerald A.",Liberal,Lib,f,f,40635,3
25,NS,8,HALIFAX-2,14072,"KUGLIN, Robert J.",Social Credit Party of Canada,SoCred,f,f,1784,4
25,NS,9,INVERNESS--RICHMOND,14075,"MACEACHEN, Allan Joseph",Liberal,Lib,t,f,8331,1
25,NS,9,INVERNESS--RICHMOND,14077,"MACLELLAN, Robert S.",Progressive Conservative,PC,f,f,7333,2
25,NS,9,INVERNESS--RICHMOND,14076,"CHIASSON, Gerard V.",New Democratic Party,NDP,f,f,816,3
25,NS,10,PICTOU,14079,"MACEWAN, Russell",Progressive Conservative,PC,t,f,10837,1
25,NS,10,PICTOU,14080,"CAMERON, James M.",Liberal,Lib,f,f,9153,2
25,NS,10,PICTOU,14081,"MATHESON, Alfred L.",New Democratic Party,NDP,f,f,1539,3
25,NS,10,PICTOU,14078,"HENDERSON, John J.",Social Credit Party of Canada,SoCred,f,f,470,4
25,NS,11,QUEENS--LUNENBURG,14082,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,12847,1
25,NS,11,QUEENS--LUNENBURG,14084,"JAMES, Arthur A.",Liberal,Lib,f,f,10489,2
25,NS,11,QUEENS--LUNENBURG,14083,"O'BRIEN, Allan",New Democratic Party,NDP,f,f,593,3
25,NS,12,SHELBURNE--YARMOUTH--CLARE,14085,"LEGERE, Felton Fenwick",Progressive Conservative,PC,t,f,11162,1
25,NS,12,SHELBURNE--YARMOUTH--CLARE,14088,"ARMSTRONG, Frederick Thomas",Liberal,Lib,f,f,10665,2
25,NS,12,SHELBURNE--YARMOUTH--CLARE,14087,"CROWELL, Ashley Allen",Social Credit Party of Canada,SoCred,f,f,374,3
25,NS,12,SHELBURNE--YARMOUTH--CLARE,14086,"MONAHAN, Arthur P.",New Democratic Party,NDP,f,f,329,4
25,NT,1,NORTHWEST TERRITORIES,14089,"HARDIE, I.J. Tibbie",Liberal,Lib,t,f,3842,1
25,NT,1,NORTHWEST TERRITORIES,14090,"RHEAUME, Eugene",Progressive Conservative,PC,f,f,3519,2
25,NT,1,NORTHWEST TERRITORIES,14091,"CAREY, A. Pat",Unknown,Unknown,f,f,948,3
25,ON,1,ALGOMA EAST,14092,"PEARSON, Lester B.",Liberal,Lib,t,f,11934,1
25,ON,1,ALGOMA EAST,14093,"BERTHELOT, Alex",Progressive Conservative,PC,f,f,5631,2
25,ON,1,ALGOMA EAST,14094,"CORK, Cam",New Democratic Party,NDP,f,f,3168,3
25,ON,2,ALGOMA WEST,14096,"NIXON, George Ewart",Liberal,Lib,t,f,13832,1
25,ON,2,ALGOMA WEST,14095,"LANG, Henry",Progressive Conservative,PC,f,f,9681,2
25,ON,2,ALGOMA WEST,14097,"WERNICK, Morris",New Democratic Party,NDP,f,f,8274,3
25,ON,3,BRANT--HALDIMAND,14098,"PENNELL, Larry T.",Liberal,Lib,t,f,11278,1
25,ON,3,BRANT--HALDIMAND,14099,"CHARLTON, John A.",Progressive Conservative,PC,f,f,10883,2
25,ON,3,BRANT--HALDIMAND,14101,"GOOD, Allen Charles",New Democratic Party,NDP,f,f,2626,3
25,ON,3,BRANT--HALDIMAND,14100,"MALLORY, George S.",Social Credit Party of Canada,SoCred,f,f,941,4
25,ON,4,BRANTFORD,14102,"BROWN, James E.",Liberal,Lib,t,f,11475,1
25,ON,4,BRANTFORD,14104,"WRATTEN, Jack Winifred",Progressive Conservative,PC,f,f,8549,2
25,ON,4,BRANTFORD,14105,"GOOD, Robert G.",New Democratic Party,NDP,f,f,4085,3
25,ON,4,BRANTFORD,14103,"STYLES, Geoffrey E.W.",Social Credit Party of Canada,SoCred,f,f,1193,4
25,ON,5,BROADVIEW,14106,"HEES, George",Progressive Conservative,PC,t,f,8929,1
25,ON,5,BROADVIEW,14107,"HAHN, David G.",Liberal,Lib,f,f,7658,2
25,ON,5,BROADVIEW,14108,"GALLAGHER, Gerry",New Democratic Party,NDP,f,f,5330,3
25,ON,6,BRUCE,14109,"ROBINSON, Andy Ernest",Progressive Conservative,PC,t,f,7604,1
25,ON,6,BRUCE,14110,"MACKENZIE, John Henderson",Liberal,Lib,f,f,6141,2
25,ON,6,BRUCE,14111,"RICHARDS, Lorne",New Democratic Party,NDP,f,f,706,3
25,ON,6,BRUCE,14112,"MACDONALD, Sandy",Social Credit Party of Canada,SoCred,f,f,279,4
25,ON,7,CARLETON,14113,"BELL, Richard Albert",Progressive Conservative,PC,t,f,32125,1
25,ON,7,CARLETON,14115,"FRANCIS, Lloyd",Liberal,Lib,f,f,26109,2
25,ON,7,CARLETON,14114,"HANLEY, Lewis",New Democratic Party,NDP,f,f,3024,3
25,ON,7,CARLETON,14116,"SPLETT, Harold Herbert",Social Credit Party of Canada,SoCred,f,f,922,4
25,ON,8,COCHRANE,14117,"HABEL, Joseph-Anaclet",Liberal,Lib,t,f,7969,1
25,ON,8,COCHRANE,14119,"PATERSON, Ross A.",New Democratic Party,NDP,f,f,4814,2
25,ON,8,COCHRANE,14118,"BORDELEAU, François",Progressive Conservative,PC,f,f,4072,3
25,ON,8,COCHRANE,14120,"ALBERT, Levi",Social Credit Party of Canada,SoCred,f,f,1459,4
25,ON,9,DANFORTH,14121,"SCOTT, Reid",New Democratic Party,NDP,t,f,14029,1
25,ON,9,DANFORTH,14122,"SMALL, Robert Hardy",Progressive Conservative,PC,f,f,13144,2
25,ON,9,DANFORTH,14123,"WHITEHEAD, John",Liberal,Lib,f,f,12498,3
25,ON,9,DANFORTH,14124,"WATTS, Ernest T.",Social Credit Party of Canada,SoCred,f,f,364,4
25,ON,10,DAVENPORT,14126,"GORDON, Walter L.",Liberal,Lib,t,f,9101,1
25,ON,10,DAVENPORT,14128,"MORTON, M. Douglas",Progressive Conservative,PC,f,f,6713,2
25,ON,10,DAVENPORT,14127,"SEFTON, Bill",New Democratic Party,NDP,f,f,5181,3
25,ON,10,DAVENPORT,14125,"CLARKE, Phyllis",Communist Party of Canada,Com,f,f,231,4
25,ON,10,DAVENPORT,14129,"BELL, Raymond",Social Credit Party of Canada,SoCred,f,f,117,5
25,ON,11,DUFFERIN--SIMCOE,14130,"ROWE, W. Earl",Progressive Conservative,PC,t,f,10533,1
25,ON,11,DUFFERIN--SIMCOE,14131,"STEWART, Harvey R.",Liberal,Lib,f,f,7526,2
25,ON,11,DUFFERIN--SIMCOE,14132,"CUMMING, Lloyd G.",Social Credit Party of Canada,SoCred,f,f,1547,3
25,ON,12,DURHAM,14133,"HONEY, Russell C.",Liberal,Lib,t,f,7971,1
25,ON,12,DURHAM,14134,"VIVIAN, Percy",Progressive Conservative,PC,f,f,7704,2
25,ON,12,DURHAM,14135,"COUTTS, Eileen",New Democratic Party,NDP,f,f,2217,3
25,ON,12,DURHAM,14136,"TOMS, Kenneth C.",Social Credit Party of Canada,SoCred,f,f,158,4
25,ON,13,EGLINTON,14137,"FLEMING, Donald M.",Progressive Conservative,PC,t,f,18648,1
25,ON,13,EGLINTON,14139,"SHARP, Mitchell",Liberal,Lib,f,f,17888,2
25,ON,13,EGLINTON,14140,"GAUTHIER, David",New Democratic Party,NDP,f,f,4113,3
25,ON,13,EGLINTON,14138,"DUGGAN, Basil",Social Credit Party of Canada,SoCred,f,f,341,4
25,ON,14,ELGIN,14141,"MCBAIN, John A.",Progressive Conservative,PC,t,f,12569,1
25,ON,14,ELGIN,14142,"STAFFORD, Harold Edwin",Liberal,Lib,f,f,12491,2
25,ON,14,ELGIN,14143,"PHOENIX, Stuart Henry",New Democratic Party,NDP,f,f,1936,3
25,ON,14,ELGIN,14144,"TUSTIAN, Richard Orval",Social Credit Party of Canada,SoCred,f,f,622,4
25,ON,15,ESSEX EAST,14145,"MARTIN, Paul",Liberal,Lib,t,f,24969,1
25,ON,15,ESSEX EAST,14146,"DRURY, George",New Democratic Party,NDP,f,f,8888,2
25,ON,15,ESSEX EAST,14147,"DEMERS, Roland Lionel",Progressive Conservative,PC,f,f,8210,3
25,ON,15,ESSEX EAST,14148,"CORY, T.R.",Social Credit Party of Canada,SoCred,f,f,476,4
25,ON,16,ESSEX SOUTH,14149,"WHELAN, Eugene",Liberal,Lib,t,f,11397,1
25,ON,16,ESSEX SOUTH,14150,"THRASHER, Richard D.",Progressive Conservative,PC,f,f,10409,2
25,ON,16,ESSEX SOUTH,14151,"CERVIN, Val",New Democratic Party,NDP,f,f,1342,3
25,ON,16,ESSEX SOUTH,14152,"BACKER, Jack",Unknown,Unknown,f,f,284,4
25,ON,17,ESSEX WEST,14153,"Gray, Herb",Liberal,Lib,t,f,18152,1
25,ON,17,ESSEX WEST,14154,"SPENCER, Norman L.",Progressive Conservative,PC,f,f,11018,2
25,ON,17,ESSEX WEST,14155,"TEPPERMAN, Bill",New Democratic Party,NDP,f,f,9771,3
25,ON,17,ESSEX WEST,14156,"GANGNIER, Ray",Social Credit Party of Canada,SoCred,f,f,649,4
25,ON,17,ESSEX WEST,14157,"CHARRON, Edgar-Bernard",Cooperative Builders of Canada,Ind,f,f,261,5
25,ON,18,FORT WILLIAM,14158,"BADANAI, Hubert",Liberal,Lib,t,f,12229,1
25,ON,18,FORT WILLIAM,14159,"BLACK, Bernard",Progressive Conservative,PC,f,f,7108,2
25,ON,18,FORT WILLIAM,14160,"FREEMAN, Edward G.",New Democratic Party,NDP,f,f,5713,3
25,ON,18,FORT WILLIAM,14161,"HUTTON, Arthur W.",Social Credit Party of Canada,SoCred,f,f,361,4
25,ON,19,GLENGARRY--PRESCOTT,14162,"ETHIER, Viateur",Liberal,Lib,t,f,11043,1
25,ON,19,GLENGARRY--PRESCOTT,14164,"VILLENEUVE, Osie-F.",Progressive Conservative,PC,f,f,8186,2
25,ON,19,GLENGARRY--PRESCOTT,14163,"CHOLETTE, Rolland",Social Credit Party of Canada,SoCred,f,f,639,3
25,ON,19,GLENGARRY--PRESCOTT,14165,"BENOIT, René",New Democratic Party,NDP,f,f,461,4
25,ON,20,GREENWOOD,14166,"BREWIN, Andrew",New Democratic Party,NDP,t,f,9238,1
25,ON,20,GREENWOOD,14167,"MACDONNELL, James M.",Progressive Conservative,PC,f,f,8694,2
25,ON,20,GREENWOOD,14168,"REILLY, Thomas Edgar",Liberal,Lib,f,f,6338,3
25,ON,20,GREENWOOD,14169,"MCLENON, George B.",Social Credit Party of Canada,SoCred,f,f,233,4
25,ON,21,GRENVILLE--DUNDAS,14170,"CASSELMAN, Jean",Progressive Conservative,PC,t,f,10159,1
25,ON,21,GRENVILLE--DUNDAS,14171,"WATTERS, Robert",Liberal,Lib,f,f,6410,2
25,ON,21,GRENVILLE--DUNDAS,14172,"LIBBY, Reginald S.",New Democratic Party,NDP,f,f,299,3
25,ON,21,GRENVILLE--DUNDAS,14173,"GOUGH, Grace Catherine A.",Social Credit Party of Canada,SoCred,f,f,258,4
25,ON,22,GREY NORTH,14174,"NOBLE, Percy Vermer",Progressive Conservative,PC,t,f,9890,1
25,ON,22,GREY NORTH,14176,"BOVELL, Douglas Hay",Liberal,Lib,f,f,6078,2
25,ON,22,GREY NORTH,14177,"STEVENSON, John Carter",New Democratic Party,NDP,f,f,2713,3
25,ON,22,GREY NORTH,14175,"WALKER, William Thomas",Social Credit Party of Canada,SoCred,f,f,298,4
25,ON,23,GREY--BRUCE,14178,"WINKLER, Eric Alfred",Progressive Conservative,PC,t,f,10514,1
25,ON,23,GREY--BRUCE,14179,"OSWALD, William P.",Liberal,Lib,f,f,7009,2
25,ON,23,GREY--BRUCE,14180,"MCASEY, Elzard J.",New Democratic Party,NDP,f,f,763,3
25,ON,24,HALTON,14181,"HARLEY, Harry C.",Liberal,Lib,t,f,18556,1
25,ON,24,HALTON,14183,"BEST, Sandy",Progressive Conservative,PC,f,f,18458,2
25,ON,24,HALTON,14182,"ROULEAU, Carl",New Democratic Party,NDP,f,f,8001,3
25,ON,24,HALTON,14184,"WILSON, Irving R.",Social Credit Party of Canada,SoCred,f,f,547,4
25,ON,25,HAMILTON EAST,14185,"MUNRO, John Carr",Liberal,Lib,t,f,12027,1
25,ON,25,HAMILTON EAST,14186,"MARTINI, Quinto",Progressive Conservative,PC,f,f,8437,2
25,ON,25,HAMILTON EAST,14187,"POWELL, Bill",New Democratic Party,NDP,f,f,7353,3
25,ON,26,HAMILTON SOUTH,14189,"MCDONALD, Robert M.T.",Progressive Conservative,PC,t,f,17392,1
25,ON,26,HAMILTON SOUTH,14188,"CUSTEAU, James Charles",Liberal,Lib,f,f,15933,2
25,ON,26,HAMILTON SOUTH,14191,"HOWE, William Dean",New Democratic Party,NDP,f,f,15899,3
25,ON,26,HAMILTON SOUTH,14190,"LEPP, Peter Paul",Social Credit Party of Canada,SoCred,f,f,657,4
25,ON,27,HAMILTON WEST,14194,"FAIRCLOUGH, Ellen L.",Progressive Conservative,PC,t,f,12794,1
25,ON,27,HAMILTON WEST,14193,"KRONAS, Balys Bill",Liberal,Lib,f,f,11047,2
25,ON,27,HAMILTON WEST,14192,"CHERTKOFF, Gary",New Democratic Party,NDP,f,f,5321,3
25,ON,27,HAMILTON WEST,14195,"DEWHURST, Alfred",Communist Party of Canada,Com,f,f,421,4
25,ON,28,HASTINGS SOUTH,14197,"GRILLS, Lee",Progressive Conservative,PC,t,f,15527,1
25,ON,28,HASTINGS SOUTH,14196,"TEMPLE, Robert",Liberal,Lib,f,f,13873,2
25,ON,28,HASTINGS SOUTH,14198,"DIGBY, Leslie W.",New Democratic Party,NDP,f,f,1737,3
25,ON,29,HASTINGS--FRONTENAC,14200,"WEBB, Rod",Progressive Conservative,PC,t,f,12396,1
25,ON,29,HASTINGS--FRONTENAC,14201,"NEAL, Thomas M.",Liberal,Lib,f,f,6248,2
25,ON,29,HASTINGS--FRONTENAC,14199,"PAGE, John",New Democratic Party,NDP,f,f,2078,3
25,ON,30,HIGH PARK,14203,"CAMERON, Alan John Patrick",Liberal,Lib,t,f,11388,1
25,ON,30,HIGH PARK,14205,"KUCHEREPA, John W.",Progressive Conservative,PC,f,f,9089,2
25,ON,30,HIGH PARK,14204,"WILSON, Tom",New Democratic Party,NDP,f,f,4903,3
25,ON,30,HIGH PARK,14202,"PERT, Norman",Social Credit Party of Canada,SoCred,f,f,348,4
25,ON,31,HURON,14207,"CARDIFF, Elston",Progressive Conservative,PC,t,f,11562,1
25,ON,31,HURON,14206,"FISHER, Ernie",Liberal,Lib,f,f,9177,2
25,ON,31,HURON,14208,"HEMINGWAY, J. Carl",New Democratic Party,NDP,f,f,1148,3
25,ON,31,HURON,14209,"DOUGLAS, Earl",Social Credit Party of Canada,SoCred,f,f,466,4
25,ON,32,KENORA--RAINY RIVER,14211,"BENIDICKSON, William Moore",Liberal Labour,LibLP,t,f,15412,1
25,ON,32,KENORA--RAINY RIVER,14212,"CROXFORD, Victor K.",Progressive Conservative,PC,f,f,7123,2
25,ON,32,KENORA--RAINY RIVER,14210,"MCRAE, Paul E.",New Democratic Party,NDP,f,f,5157,3
25,ON,33,KENT,14214,"CLUNIS, Sidney LeRoi",Liberal,Lib,t,f,15362,1
25,ON,33,KENT,14215,"DANFORTH, Harold W.",Progressive Conservative,PC,f,f,14280,2
25,ON,33,KENT,14213,"YOUCKE, Harold G.",Social Credit Party of Canada,SoCred,f,f,629,3
25,ON,34,KINGSTON,14217,"BENSON, Edgar John",Liberal,Lib,t,f,16828,1
25,ON,34,KINGSTON,14218,"ALLMARK, Ben",Progressive Conservative,PC,f,f,13599,2
25,ON,34,KINGSTON,14216,"MCKINNON, John",New Democratic Party,NDP,f,f,1468,3
25,ON,34,KINGSTON,14219,"HOGAN, Ernest",Social Credit Party of Canada,SoCred,f,f,214,4
25,ON,35,LAMBTON WEST,14221,"FOY, Walter Frank",Liberal,Lib,t,f,14292,1
25,ON,35,LAMBTON WEST,14220,"MURPHY, Joseph Warner",Progressive Conservative,PC,f,f,11292,2
25,ON,35,LAMBTON WEST,14223,"KIMMERLY, James D.",New Democratic Party,NDP,f,f,6249,3
25,ON,35,LAMBTON WEST,14222,"ROUTLEY, Charles McAmmond",Social Credit Party of Canada,SoCred,f,f,524,4
25,ON,36,LAMBTON--KENT,14225,"BURGESS, John W.",Liberal,Lib,t,f,9874,1
25,ON,36,LAMBTON--KENT,14226,"CAMPBELL, Ernest John",Progressive Conservative,PC,f,f,9052,2
25,ON,36,LAMBTON--KENT,14224,"VERHEYDEN, Lawrence",Social Credit Party of Canada,SoCred,f,f,521,3
25,ON,37,LANARK,14228,"DOUCETT, George H.",Progressive Conservative,PC,t,f,10462,1
25,ON,37,LANARK,14230,"KELLY, Vincent",Liberal,Lib,f,f,6823,2
25,ON,37,LANARK,14229,"JAMES, R.H.",Social Credit Party of Canada,SoCred,f,f,660,3
25,ON,37,LANARK,14227,"OGILVIE, Charles",New Democratic Party,NDP,f,f,410,4
25,ON,38,LEEDS,14232,"MATHESON, John R.",Liberal,Lib,t,f,12071,1
25,ON,38,LEEDS,14233,"LANGMUIR, Jack",Progressive Conservative,PC,f,f,10325,2
25,ON,38,LEEDS,14231,"HUNTER, Bill",Social Credit Party of Canada,SoCred,f,f,424,3
25,ON,39,LINCOLN,14235,"MCNULTY, James C.",Liberal,Lib,t,f,23386,1
25,ON,39,LINCOLN,14236,"SMITH, John",Progressive Conservative,PC,f,f,20445,2
25,ON,39,LINCOLN,14237,"HEPPNER, Herbert",Social Credit Party of Canada,SoCred,f,f,5262,3
25,ON,39,LINCOLN,14234,"COOKSON, Rose",New Democratic Party,NDP,f,f,5130,4
25,ON,40,LONDON,14239,"HALPENNY, G. Ernest",Progressive Conservative,PC,t,f,16096,1
25,ON,40,LONDON,14238,"QUIGLEY, Harry",Liberal,Lib,f,f,11084,2
25,ON,40,LONDON,14240,"GELLETA, John",New Democratic Party,NDP,f,f,3679,3
25,ON,40,LONDON,14241,"WILCOCKS, Larry",Social Credit Party of Canada,SoCred,f,f,447,4
25,ON,41,MIDDLESEX EAST,14243,"MILLAR, Campbell E.",Progressive Conservative,PC,t,f,19003,1
25,ON,41,MIDDLESEX EAST,14242,"GREEN, James D.",Liberal,Lib,f,f,13231,2
25,ON,41,MIDDLESEX EAST,14244,"SILLS, Harry L.",New Democratic Party,NDP,f,f,7246,3
25,ON,41,MIDDLESEX EAST,14245,"WATSON, Rae J.",Social Credit Party of Canada,SoCred,f,f,992,4
25,ON,42,MIDDLESEX WEST,14247,"THOMAS, W.H.A.",Progressive Conservative,PC,t,f,10178,1
25,ON,42,MIDDLESEX WEST,14248,"MCDONALD, David",Liberal,Lib,f,f,7914,2
25,ON,42,MIDDLESEX WEST,14249,"STEWART, Arthur B.",New Democratic Party,NDP,f,f,1658,3
25,ON,42,MIDDLESEX WEST,14246,"ALFORD, Lloyd H.",Social Credit Party of Canada,SoCred,f,f,327,4
25,ON,43,NIAGARA FALLS,14251,"LAMARSH, Judy",Liberal,Lib,t,f,18500,1
25,ON,43,NIAGARA FALLS,14252,"DOUGLAS, Jean",Progressive Conservative,PC,f,f,7795,2
25,ON,43,NIAGARA FALLS,14250,"JOHNSON, Bill",New Democratic Party,NDP,f,f,3713,3
25,ON,43,NIAGARA FALLS,14253,"ANTONIO, Vito",Social Credit Party of Canada,SoCred,f,f,985,4
25,ON,44,NICKEL BELT,14255,"GODIN, O.-J.",Liberal,Lib,t,f,16440,1
25,ON,44,NICKEL BELT,14256,"GILLIS, Don",Progressive Conservative,PC,f,f,8381,2
25,ON,44,NICKEL BELT,14254,"DEAKEN, Philippe",New Democratic Party,NDP,f,f,3085,3
25,ON,44,NICKEL BELT,14257,"DEGARIE, Oscar",Social Credit Party of Canada,SoCred,f,f,978,4
25,ON,45,NIPISSING,14259,"GARLAND, Jack",Liberal,Lib,t,f,17164,1
25,ON,45,NIPISSING,14258,"SHAW, Gary",Progressive Conservative,PC,f,f,7127,2
25,ON,45,NIPISSING,14260,"KOWALCHUK, Bill",New Democratic Party,NDP,f,f,2573,3
25,ON,45,NIPISSING,14261,"LAROCQUE, Raymond",Social Credit Party of Canada,SoCred,f,f,631,4
25,ON,46,NORFOLK,14263,"ROXBURGH, John Maxwell",Liberal,Lib,t,f,10882,1
25,ON,46,NORFOLK,14262,"KNOWLES, J. Evans",Progressive Conservative,PC,f,f,9092,2
25,ON,46,NORFOLK,14265,"FOLEY, Hugh",New Democratic Party,NDP,f,f,1216,3
25,ON,46,NORFOLK,14264,"DICKSON, Edwin Herbert",Social Credit Party of Canada,SoCred,f,f,464,4
25,ON,47,NORTHUMBERLAND,14267,"BRADLEY, Harry",Progressive Conservative,PC,t,f,10451,1
25,ON,47,NORTHUMBERLAND,14266,"JEWETT, Pauline",Liberal,Lib,f,f,9693,2
25,ON,47,NORTHUMBERLAND,14268,"MABEE, Fred Keith",New Democratic Party,NDP,f,f,870,3
25,ON,48,ONTARIO,14270,"STARR, Michael",Progressive Conservative,PC,t,f,23158,1
25,ON,48,ONTARIO,14272,"CAFIK, Norman",Liberal,Lib,f,f,16051,2
25,ON,48,ONTARIO,14271,"HALL, Aileen",New Democratic Party,NDP,f,f,14461,3
25,ON,48,ONTARIO,14269,"ALTON, Allan A.",Social Credit Party of Canada,SoCred,f,f,488,4
25,ON,49,OTTAWA EAST,14274,"RICHARD, J.-T.",Liberal,Lib,t,f,15930,1
25,ON,49,OTTAWA EAST,14273,"BEAULNE, Jean-Pierre",Progressive Conservative,PC,f,f,6801,2
25,ON,49,OTTAWA EAST,14275,"LLANOS, Marc",New Democratic Party,NDP,f,f,1216,3
