election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
40,BC,59024,Saanich--Gulf Islands,35279,"Lunn, Gary",Conservative,Con,f,f,24544,2
40,BC,59024,Saanich--Gulf Islands,35278,"Loring-Kuhanga, Edith",NDP-New Democratic Party,NDP,f,f,8185,3
40,BC,59024,Saanich--Gulf Islands,35276,"Hetherington, Renée",Liberal,Lib,f,f,4208,4
40,BC,59025,Skeena--Bulkley Valley,35281,"Cullen, Nathan Paul",NDP-New Democratic Party,NDP,t,f,19431,1
40,BC,59025,Skeena--Bulkley Valley,35280,"Harmon, Clay",Conservative,Con,f,f,12117,2
40,BC,59025,Skeena--Bulkley Valley,35285,"Warwick, Kyle",Liberal,Lib,f,f,1268,3
40,BC,59025,Skeena--Bulkley Valley,35282,"Benham, Roger",Green Party,Grn,f,f,1102,4
40,BC,59025,Skeena--Bulkley Valley,35283,"Taylor, Rod",CHP Canada,CHP,f,f,1038,5
40,BC,59025,Skeena--Bulkley Valley,35284,"Braun, Maggie",CAP,CAP,f,f,165,6
40,BC,59027,South Surrey--White Rock--Cloverdale,35297,"Hiebert, Russ",Conservative,Con,t,f,31990,1
40,BC,59027,South Surrey--White Rock--Cloverdale,35290,"Keeping, Susan",NDP-New Democratic Party,NDP,f,f,11881,2
40,BC,59027,South Surrey--White Rock--Cloverdale,35292,"Staub, Hardy",Liberal,Lib,f,f,9775,3
40,BC,59027,South Surrey--White Rock--Cloverdale,35294,"Colero, Larry",Green Party,Grn,f,f,3245,4
40,BC,59027,South Surrey--White Rock--Cloverdale,35295,"Looye, Aart",Independent,Ind,f,f,753,5
40,BC,59027,South Surrey--White Rock--Cloverdale,35291,"Schouten, Mike",CHP Canada,CHP,f,f,429,6
40,BC,59027,South Surrey--White Rock--Cloverdale,35298,"Marlatt, Brian",PC Party,PC,f,f,228,7
40,BC,59027,South Surrey--White Rock--Cloverdale,35296,"Hawkins, David",Independent,Ind,f,f,189,8
40,BC,59027,South Surrey--White Rock--Cloverdale,35293,"Donohoe, Kevin Peter",Independent,Ind,f,f,152,9
40,BC,59028,Surrey North,35304,"Sandhu, Jasbir",NDP-New Democratic Party,NDP,t,f,14678,1
40,BC,59028,Surrey North,35303,"Cadman, Dona",Conservative,Con,f,f,13181,2
40,BC,59028,Surrey North,35299,"Purewal, Shinder",Liberal,Lib,f,f,6797,3
40,BC,59028,Surrey North,35300,"Keenan, Bernadette",Green Party,Grn,f,f,1289,4
40,BC,59028,Surrey North,35301,"Scott, Jamie",Independent,Ind,f,f,451,5
40,BC,59028,Surrey North,35302,"Pielak, Kevin",CHP Canada,CHP,f,f,303,6
40,BC,59028,Surrey North,35305,"Barens, Norris",Libertarian,Libtar,f,f,284,7
40,BC,59029,Vancouver Centre,35312,"Fry, Hedy",Liberal,Lib,t,f,18260,1
40,BC,59029,Vancouver Centre,35308,"Shillington, Karen",NDP-New Democratic Party,NDP,f,f,15325,2
40,BC,59029,Vancouver Centre,35309,"Clarke, Jennifer",Conservative,Con,f,f,15323,3
40,BC,59029,Vancouver Centre,35306,"Carr, Adriane",Green Party,Grn,f,f,9089,4
40,BC,59029,Vancouver Centre,35310,"Clarke, John",Libertarian,Libtar,f,f,313,5
40,BC,59029,Vancouver Centre,35311,"Huenefeld, Michael",PC Party,PC,f,f,285,6
40,BC,59029,Vancouver Centre,35313,"McCrea, Travis",Pirate Party,Pirate,f,f,192,7
40,BC,59029,Vancouver Centre,35307,"Hill, Michael",Marxist-Leninist,M-L,f,f,62,8
40,BC,59030,Vancouver East,35317,"Davies, Libby",NDP-New Democratic Party,NDP,t,f,27794,1
40,BC,59030,Vancouver East,35314,"Yatco, Irene C.",Conservative,Con,f,f,8361,2
40,BC,59030,Vancouver East,35318,"Ahi, Roma",Liberal,Lib,f,f,4382,3
40,BC,59030,Vancouver East,35316,"Roy, Douglas",Green Party,Grn,f,f,3383,4
40,BC,59030,Vancouver East,35315,"Jamieson, Anne",Marxist-Leninist,M-L,f,f,318,5
40,BC,59031,Vancouver Island North,35320,"Duncan, John",Conservative,Con,t,f,27206,1
40,BC,59031,Vancouver Island North,35321,"Leonard, Ronna-Rae",NDP-New Democratic Party,NDP,f,f,25379,2
40,BC,59031,Vancouver Island North,35322,"Holland, Mike",Liberal,Lib,f,f,3039,3
40,BC,59031,Vancouver Island North,35323,"Moen, Sue",Green Party,Grn,f,f,3018,4
40,BC,59031,Vancouver Island North,35324,"Draper, Jason",Independent,Ind,f,f,304,5
40,BC,59031,Vancouver Island North,35319,"Martin, Frank",Marxist-Leninist,M-L,f,f,57,6
40,BC,59032,Vancouver Kingsway,35326,"Davies, Don",NDP-New Democratic Party,NDP,t,f,23452,1
40,BC,59032,Vancouver Kingsway,35325,"Nguyen, Trang",Conservative,Con,f,f,13157,2
40,BC,59032,Vancouver Kingsway,35331,"Yuan, Wendy",Liberal,Lib,f,f,7796,3
40,BC,59032,Vancouver Kingsway,35329,"Boutin, Louise",Green Party,Grn,f,f,1860,4
40,BC,59032,Vancouver Kingsway,35327,"Kadioglu, Matt",Libertarian,Libtar,f,f,275,5
40,BC,59032,Vancouver Kingsway,35330,"Cariou, Kimball",Communist,Com,f,f,210,6
40,BC,59032,Vancouver Kingsway,35328,"Petersen, Donna",Marxist-Leninist,M-L,f,f,78,7
40,BC,59033,Vancouver Quadra,35335,"Murray, Joyce",Liberal,Lib,t,f,22903,1
40,BC,59033,Vancouver Quadra,35333,"Meredith, Deborah",Conservative,Con,f,f,20984,2
40,BC,59033,Vancouver Quadra,35334,"Elkins, Victor Edward",NDP-New Democratic Party,NDP,f,f,7499,3
40,BC,59033,Vancouver Quadra,35332,"Shaw, Laura-Leah",Green Party,Grn,f,f,2922,4
40,BC,59034,Vancouver South,35337,"Young, Wai",Conservative,Con,t,f,19504,1
40,BC,59034,Vancouver South,35336,"Dosanjh, Ujjal",Liberal,Lib,f,f,15604,2
40,BC,59034,Vancouver South,35340,"Wong, Meena",NDP-New Democratic Party,NDP,f,f,8552,3
40,BC,59034,Vancouver South,35339,"Hakizimana, Jean de Dieu",Green Party,Grn,f,f,1151,4
40,BC,59034,Vancouver South,35338,"Boylan, Charles",Marxist-Leninist,M-L,f,f,222,5
40,BC,59035,Victoria,35341,"Savoie, Denise",NDP-New Democratic Party,NDP,t,f,30679,1
40,BC,59035,Victoria,35343,"Hunt, Patrick",Conservative,Con,f,f,14275,2
40,BC,59035,Victoria,35344,"Causton, Christopher",Liberal,Lib,f,f,8448,3
40,BC,59035,Victoria,35342,"Giesbrecht, Jared",Green Party,Grn,f,f,7015,4
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35345,"Weston, John Dunbar",Conservative,Con,t,f,28614,1
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35353,"Platt, Terry",NDP-New Democratic Party,NDP,f,f,14828,2
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35349,"Veniez, Dan",Liberal,Lib,f,f,14123,3
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35352,"Wauters, Brennan",Green Party,Grn,f,f,4436,4
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35351,"Lagassé, Roger",PC Party,PC,f,f,293,5
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35348,"Audain, Tunya",Libertarian,Libtar,f,f,250,6
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35350,"Holt, Allan",WBP,WestBP,f,f,156,7
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35347,"Chapman, Carol Lee",Marxist-Leninist,M-L,f,f,87,8
40,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,35346,"Hartt, Doug",CAP,CAP,f,f,64,9
40,MB,46001,Brandon--Souris,35354,"Tweed, Merv",Conservative,Con,t,f,22386,1
40,MB,46001,Brandon--Souris,35356,"Bouché, John",NDP-New Democratic Party,NDP,f,f,8845,2
40,MB,46001,Brandon--Souris,35357,"Barnes, Dave",Green Party,Grn,f,f,2012,3
40,MB,46001,Brandon--Souris,35355,"Penner, Wes",Liberal,Lib,f,f,1882,4
40,MB,46002,Charleswood--St. James--Assiniboia,35360,"Fletcher, Steven",Conservative,Con,t,f,23264,1
40,MB,46002,Charleswood--St. James--Assiniboia,35361,"Paulley, Tom",NDP-New Democratic Party,NDP,f,f,8134,2
40,MB,46002,Charleswood--St. James--Assiniboia,35359,"Clement, Rob",Liberal,Lib,f,f,7433,3
40,MB,46002,Charleswood--St. James--Assiniboia,35358,"Enns, Denali",Green Party,Grn,f,f,1587,4
40,MB,46003,Churchill,35364,"Ashton, Niki",NDP-New Democratic Party,NDP,t,f,10262,1
40,MB,46003,Churchill,35362,"Daudrich, Wally",Conservative,Con,f,f,5256,2
40,MB,46003,Churchill,35365,"Garrioch, Sydney",Liberal,Lib,f,f,4087,3
40,MB,46003,Churchill,35363,"Spence, Alberteen",Green Party,Grn,f,f,471,4
40,MB,46004,Dauphin--Swan River--Marquette,35369,"Sopuck, Robert",Conservative,Con,t,f,18543,1
40,MB,46004,Dauphin--Swan River--Marquette,35366,"Osborne, Cheryl",NDP-New Democratic Party,NDP,f,f,7657,2
40,MB,46004,Dauphin--Swan River--Marquette,35368,"Menzies, Wendy",Liberal,Lib,f,f,1947,3
40,MB,46004,Dauphin--Swan River--Marquette,35367,"Storey, Kate",Green Party,Grn,f,f,1243,4
40,MB,46005,Elmwood--Transcona,35370,"Toet, Lawrence",Conservative,Con,t,f,15298,1
40,MB,46005,Elmwood--Transcona,35372,"Maloway, Jim",NDP-New Democratic Party,NDP,f,f,14998,2
40,MB,46005,Elmwood--Transcona,35373,"Niemczyk, Ilona",Liberal,Lib,f,f,1660,3
40,MB,46005,Elmwood--Transcona,35371,"Young, Ellen",Green Party,Grn,f,f,1017,4
40,MB,46006,Kildonan--St. Paul,35379,"Smith, Joy",Conservative,Con,t,f,22670,1
40,MB,46006,Kildonan--St. Paul,35378,"Devine, Rachelle",NDP-New Democratic Party,NDP,f,f,11727,2
40,MB,46006,Kildonan--St. Paul,35377,"Andres, Victor",Liberal,Lib,f,f,3199,3
40,MB,46006,Kildonan--St. Paul,35375,"Weinberg, Alon David",Green Party,Grn,f,f,1020,4
40,MB,46006,Kildonan--St. Paul,35374,"Ryall, Brett",Independent,Ind,f,f,218,5
40,MB,46006,Kildonan--St. Paul,35376,"Hiebert, Eduard",Independent,Ind,f,f,145,6
40,MB,46007,Portage--Lisgar,35382,"Hoeppner, Candice",Conservative,Con,t,f,26899,1
40,MB,46007,Portage--Lisgar,35380,"Alli, Mohamed",NDP-New Democratic Party,NDP,f,f,3478,2
40,MB,46007,Portage--Lisgar,35384,"Willard, M.J.",Liberal,Lib,f,f,2221,3
40,MB,46007,Portage--Lisgar,35381,"Friesen, Matthew",Green Party,Grn,f,f,1996,4
40,MB,46007,Portage--Lisgar,35383,"Dondo, Jerome",CHP Canada,CHP,f,f,805,5
40,MB,46008,Provencher,35388,"Toews, Vic",Conservative,Con,t,f,27820,1
40,MB,46008,Provencher,35390,"Mackling, Al",NDP-New Democratic Party,NDP,f,f,7051,2
40,MB,46008,Provencher,35387,"Hayward, Terry",Liberal,Lib,f,f,2645,3
40,MB,46008,Provencher,35385,"Gibson, Janine",Green Party,Grn,f,f,1164,4
40,MB,46008,Provencher,35386,"Reimer, David",CHP Canada,CHP,f,f,510,5
40,MB,46008,Provencher,35389,"Lim, Ric",Pirate Party,Pirate,f,f,215,6
40,MB,46009,Saint Boniface,35392,"Glover, Shelly",Conservative,Con,t,f,21737,1
40,MB,46009,Saint Boniface,35391,"Simard, Raymond",Liberal,Lib,f,f,13314,2
40,MB,46009,Saint Boniface,35394,"Miniely, Patrice",NDP-New Democratic Party,NDP,f,f,6935,3
40,MB,46009,Saint Boniface,35393,"Payette, Marc",Green Party,Grn,f,f,1245,4
40,MB,46010,Selkirk--Interlake,35398,"Bezan, James",Conservative,Con,t,f,26848,1
40,MB,46010,Selkirk--Interlake,35395,"Palsson, Sean",NDP-New Democratic Party,NDP,f,f,10933,2
40,MB,46010,Selkirk--Interlake,35397,"Geisler, Duncan",Liberal,Lib,f,f,1980,3
40,MB,46010,Selkirk--Interlake,35396,"Winstone, Don",Green Party,Grn,f,f,1423,4
40,MB,46011,Winnipeg Centre,35403,"Martin, Pat",NDP-New Democratic Party,NDP,t,f,13928,1
40,MB,46011,Winnipeg Centre,35401,"Pitura, Bev",Conservative,Con,f,f,7173,2
40,MB,46011,Winnipeg Centre,35402,"Wise, Allan",Liberal,Lib,f,f,2872,3
40,MB,46011,Winnipeg Centre,35400,"Romanow, Jacqueline",Green Party,Grn,f,f,1830,4
40,MB,46011,Winnipeg Centre,35399,"Rankin, Darrell",Communist,Com,f,f,152,5
40,MB,46012,Winnipeg North,35405,"Lamoureux, Kevin",Liberal,Lib,t,f,9097,1
40,MB,46012,Winnipeg North,35408,"Blaikie, Rebecca",NDP-New Democratic Party,NDP,f,f,9053,2
40,MB,46012,Winnipeg North,35407,"Matejicka, Ann",Conservative,Con,f,f,6701,3
40,MB,46012,Winnipeg North,35406,"Harvie, John",Green Party,Grn,f,f,458,4
40,MB,46012,Winnipeg North,35404,"Komarniski, Frank",Communist,Com,f,f,118,5
40,MB,46013,Winnipeg South,35409,"Bruinooge, Rod",Conservative,Con,t,f,22840,1
40,MB,46013,Winnipeg South,35411,"Duguid, Terry",Liberal,Lib,f,f,14296,2
40,MB,46013,Winnipeg South,35412,"Gaudreau, Dave",NDP-New Democratic Party,NDP,f,f,5693,3
40,MB,46013,Winnipeg South,35410,"McIntyre, Caitlin",Green Party,Grn,f,f,889,4
40,MB,46014,Winnipeg South Centre,35416,"Bateman, Joyce",Conservative,Con,t,f,15506,1
40,MB,46014,Winnipeg South Centre,35418,"Neville, Anita",Liberal,Lib,f,f,14784,2
40,MB,46014,Winnipeg South Centre,35413,"Lewycky, Dennis",NDP-New Democratic Party,NDP,f,f,7945,3
40,MB,46014,Winnipeg South Centre,35414,"McNeil, Joshua",Green Party,Grn,f,f,1383,4
40,MB,46014,Winnipeg South Centre,35415,"Henderson, Matt",Independent,Ind,f,f,218,5
40,MB,46014,Winnipeg South Centre,35417,"Froese, Lyndon B.",Independent,Ind,f,f,103,6
40,NB,13001,Acadie--Bathurst,35420,"Godin, Yvon",NDP-New Democratic Party,NDP,t,f,32067,1
40,NB,13001,Acadie--Bathurst,35421,"Robichaud, Louis",Conservative,Con,f,f,7456,2
40,NB,13001,Acadie--Bathurst,35419,"Gionet, Jean Marie",Liberal,Lib,f,f,6491,3
40,NB,13002,Beauséjour,35423,"LeBlanc, Dominic",Liberal,Lib,t,f,17399,1
40,NB,13002,Beauséjour,35424,"Chapman, Evelyne",Conservative,Con,f,f,14811,2
40,NB,13002,Beauséjour,35425,"Levi-Peters, Susan",NDP-New Democratic Party,NDP,f,f,10397,3
40,NB,13002,Beauséjour,35422,"Arsenault, Natalie",Green Party,Grn,f,f,1913,4
40,NB,13003,Fredericton,35428,"Ashfield, Keith",Conservative,Con,t,f,21573,1
40,NB,13003,Fredericton,35429,"Travis, Jesse",NDP-New Democratic Party,NDP,f,f,10626,2
40,NB,13003,Fredericton,35427,"McKeen, Randy",Liberal,Lib,f,f,10336,3
40,NB,13003,Fredericton,35426,"Comeau, Louise Anna-Marie",Green Party,Grn,f,f,1790,4
40,NB,13003,Fredericton,35430,"Ness, Adam Scott",Independent,Ind,f,f,266,5
40,NB,13004,Fundy Royal,35431,"Moore, Rob",Conservative,Con,t,f,21206,1
40,NB,13004,Fundy Royal,35433,"Pitre, Darryl",NDP-New Democratic Party,NDP,f,f,9845,2
40,NB,13004,Fundy Royal,35434,"Wilhelm, Linda",Liberal,Lib,f,f,3668,3
40,NB,13004,Fundy Royal,35432,"Coburn, Stephanie",Green Party,Grn,f,f,1757,4
40,NB,13005,Madawaska--Restigouche,35438,"Valcourt, Bernard",Conservative,Con,t,f,14224,1
40,NB,13005,Madawaska--Restigouche,35436,"D'Amours, Jean-Claude JC",Liberal,Lib,f,f,12309,2
40,NB,13005,Madawaska--Restigouche,35439,"Jules, Widler",NDP-New Democratic Party,NDP,f,f,6562,3
40,NB,13005,Madawaska--Restigouche,35435,"Bérubé, Louis",Independent,Ind,f,f,1290,4
40,NB,13005,Madawaska--Restigouche,35437,"Morrison, Lynn",Green Party,Grn,f,f,612,5
40,NB,13006,Miramichi,35443,"O'Neill Gordon, Tilly",Conservative,Con,t,f,16112,1
40,NB,13006,Miramichi,35442,"Colford, Patrick",NDP-New Democratic Party,NDP,f,f,7097,2
40,NB,13006,Miramichi,35441,"Vickers, Keith",Liberal,Lib,f,f,6800,3
40,NB,13006,Miramichi,35440,"Mazerolle, Ronald",Green Party,Grn,f,f,735,4
40,NB,13007,Moncton--Riverview--Dieppe,35444,"Goguen, Robert",Conservative,Con,t,f,17408,1
40,NB,13007,Moncton--Riverview--Dieppe,35447,"Murphy, Brian",Liberal,Lib,f,f,15247,2
40,NB,13007,Moncton--Riverview--Dieppe,35445,"Gagné, Shawna",NDP-New Democratic Party,NDP,f,f,14053,3
40,NB,13007,Moncton--Riverview--Dieppe,35446,"Steeves, Steven",Green Party,Grn,f,f,2016,4
40,NB,13008,New Brunswick Southwest,35449,"Williamson, John",Conservative,Con,t,f,18066,1
40,NB,13008,New Brunswick Southwest,35450,"Graham, Andrew",NDP-New Democratic Party,NDP,f,f,7413,2
40,NB,13008,New Brunswick Southwest,35451,"Wilson, Kelly",Liberal,Lib,f,f,4320,3
40,NB,13008,New Brunswick Southwest,35448,"Harvey, Janice",Green Party,Grn,f,f,1646,4
40,NB,13008,New Brunswick Southwest,35452,"Farris, Jason",CHP Canada,CHP,f,f,450,5
40,NB,13009,Saint John,35456,"Weston, Rodney",Conservative,Con,t,f,18456,1
40,NB,13009,Saint John,35457,"Moir, Rob",NDP-New Democratic Party,NDP,f,f,11382,2
40,NB,13009,Saint John,35455,"Chase, Stephen",Liberal,Lib,f,f,5964,3
40,NB,13009,Saint John,35453,"Murphy-Flatt, Sharon",Green Party,Grn,f,f,1017,4
40,NB,13009,Saint John,35454,"Watson, Arthur Jr.",Independent,Ind,f,f,294,5
40,NB,13010,Tobique--Mactaquac,35461,"Allen, Mike",Conservative,Con,t,f,21108,1
40,NB,13010,Tobique--Mactaquac,35459,"Cyr, Pierre",NDP-New Democratic Party,NDP,f,f,6388,2
40,NB,13010,Tobique--Mactaquac,35460,"Chiasson, Chuck",Liberal,Lib,f,f,5337,3
40,NB,13010,Tobique--Mactaquac,35458,"McGlynn, Rish",Green Party,Grn,f,f,831,4
40,NL,10001,Avalon,35462,"Andrews, Scott",Liberal,Lib,t,f,16008,1
40,NL,10001,Avalon,35465,"Manning, Fabian",Conservative,Con,f,f,14749,2
40,NL,10001,Avalon,35464,"Fuchs, Matthew Martin",NDP-New Democratic Party,NDP,f,f,5157,3
40,NL,10001,Avalon,35463,"Dawe, Randy Wayne",Independent,Ind,f,f,276,4
40,NL,10001,Avalon,35466,"Crowder, Matt",Green Party,Grn,f,f,218,5
40,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35470,"Simms, Scott",Liberal,Lib,t,f,17977,1
40,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35468,"Hynes, Aaron",Conservative,Con,f,f,8595,2
40,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35469,"Bridger, Clyde",NDP-New Democratic Party,NDP,f,f,4306,3
40,NL,10002,Bonavista--Gander--Grand Falls--Windsor,35467,"Kenny, Robyn",Green Party,Grn,f,f,279,4
40,NL,10003,Humber--St. Barbe--Baie Verte,35471,"Byrne, Gerry",Liberal,Lib,t,f,17119,1
40,NL,10003,Humber--St. Barbe--Baie Verte,35475,"Taylor, Trevor",Conservative,Con,f,f,7559,2
40,NL,10003,Humber--St. Barbe--Baie Verte,35472,"Senior, Shelley",NDP-New Democratic Party,NDP,f,f,4751,3
40,NL,10003,Humber--St. Barbe--Baie Verte,35474,"Bennett, Wayne R.",Independent,Ind,f,f,332,4
40,NL,10003,Humber--St. Barbe--Baie Verte,35473,"Gosse, Robin Blair",Green Party,Grn,f,f,253,5
40,NL,10004,Labrador,35478,"Penashue, Peter",Conservative,Con,t,f,4256,1
40,NL,10004,Labrador,35476,"Russell, Todd",Liberal,Lib,f,f,4177,2
40,NL,10004,Labrador,35479,"Larkin, Jacob",NDP-New Democratic Party,NDP,f,f,2120,3
40,NL,10004,Labrador,35477,"Barrett, George C.R.",Green Party,Grn,f,f,139,4
40,NL,10005,Random--Burin--St. George's,35482,"Foote, Judy",Liberal,Lib,t,f,12914,1
40,NL,10005,Random--Burin--St. George's,35481,"Ottenheimer, John",Conservative,Con,f,f,8322,2
40,NL,10005,Random--Burin--St. George's,35483,"Magalios, Stella",NDP-New Democratic Party,NDP,f,f,4465,3
40,NL,10005,Random--Burin--St. George's,35480,"Gutmanis, Tanya",Green Party,Grn,f,f,307,4
40,NL,10006,St. John's East,35484,"Harris, Jack",NDP-New Democratic Party,NDP,t,f,31388,1
40,NL,10006,St. John's East,35485,"Byrne, Jerry",Conservative,Con,f,f,9198,2
40,NL,10006,St. John's East,35487,"Allan, John",Liberal,Lib,f,f,3019,3
40,NL,10006,St. John's East,35486,"Miller, Robert",Green Party,Grn,f,f,467,4
40,NL,10007,St. John's South--Mount Pearl,35489,"Cleary, Ryan",NDP-New Democratic Party,NDP,t,f,18681,1
40,NL,10007,St. John's South--Mount Pearl,35491,"Coady, Siobhan",Liberal,Lib,f,f,11130,2
40,NL,10007,St. John's South--Mount Pearl,35488,"Sullivan, Loyola",Conservative,Con,f,f,8883,3
40,NL,10007,St. John's South--Mount Pearl,35490,"Austin, Rick",Green Party,Grn,f,f,291,4
40,NS,12001,Cape Breton--Canso,35492,"Cuzner, Rodger",Liberal,Lib,t,f,16478,1
40,NS,12001,Cape Breton--Canso,35495,"Kennedy, Derrick Clarence",Conservative,Con,f,f,10873,2
40,NS,12001,Cape Breton--Canso,35493,"Simmons, Marney Jeanne",NDP-New Democratic Party,NDP,f,f,6984,3
40,NS,12001,Cape Breton--Canso,35494,"Carabin, Glen",Green Party,Grn,f,f,1141,4
40,NS,12002,Central Nova,35497,"MacKay, Peter G.",Conservative,Con,t,f,21593,1
40,NS,12002,Central Nova,35496,"Parker, David K.",NDP-New Democratic Party,NDP,f,f,9412,2
40,NS,12002,Central Nova,35499,"Hamilton, John R.",Liberal,Lib,f,f,5614,3
40,NS,12002,Central Nova,35498,"Chisholm, Matthew",Green Party,Grn,f,f,1406,4
40,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35519,"Armstrong, Scott",Conservative,Con,t,f,21041,1
40,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35518,"Robinson, Wendy",NDP-New Democratic Party,NDP,f,f,9322,2
40,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35520,"Burrows, Jim",Liberal,Lib,f,f,7264,3
40,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35521,"Blanch, Jason",Green Party,Grn,f,f,2109,4
40,NS,12007,Cumberland--Colchester--Musquodoboit Valley,35517,"Hnatiuk, Jim",CHP Canada,CHP,f,f,375,5
40,NS,12003,Dartmouth--Cole Harbour,35500,"Chisholm, Robert",NDP-New Democratic Party,NDP,t,f,15678,1
40,NS,12003,Dartmouth--Cole Harbour,35501,"Savage, Mike",Liberal,Lib,f,f,15181,2
40,NS,12003,Dartmouth--Cole Harbour,35502,"Webber, Wanda",Conservative,Con,f,f,10702,3
40,NS,12003,Dartmouth--Cole Harbour,35503,"Shreenan, Paul",Green Party,Grn,f,f,1662,4
40,NS,12004,Halifax,35507,"Leslie, Megan",NDP-New Democratic Party,NDP,t,f,23746,1
40,NS,12004,Halifax,35506,"Kutcher, Stan",Liberal,Lib,f,f,11793,2
40,NS,12004,Halifax,35508,"Nikolaou, George",Conservative,Con,f,f,8276,3
40,NS,12004,Halifax,35505,"Dewar, Michael",Green Party,Grn,f,f,2020,4
40,NS,12004,Halifax,35504,"Seed, Tony",Marxist-Leninist,M-L,f,f,152,5
40,NS,12005,Halifax West,35511,"Regan, Geoff",Liberal,Lib,t,f,16230,1
40,NS,12005,Halifax West,35509,"Pretty, Bruce Robert",Conservative,Con,f,f,13782,2
40,NS,12005,Halifax West,35512,"Ash, Gregor",NDP-New Democratic Party,NDP,f,f,13239,3
40,NS,12005,Halifax West,35510,"Trappenberg, Thomas",Green Party,Grn,f,f,1931,4
40,NS,12006,Kings--Hants,35513,"Brison, Scott",Liberal,Lib,t,f,15887,1
40,NS,12006,Kings--Hants,35514,"Morse, David",Conservative,Con,f,f,14714,2
40,NS,12006,Kings--Hants,35515,"Rogers, Mark",NDP-New Democratic Party,NDP,f,f,8043,3
40,NS,12006,Kings--Hants,35516,"Richardson, Sheila",Green Party,Grn,f,f,1520,4
40,NS,12008,Sackville--Eastern Shore,35523,"Stoffer, Peter",NDP-New Democratic Party,NDP,t,f,22483,1
40,NS,12008,Sackville--Eastern Shore,35522,"Mimnagh, Adam",Conservative,Con,f,f,12662,2
40,NS,12008,Sackville--Eastern Shore,35525,"Hemming, Scott",Liberal,Lib,f,f,4673,3
40,NS,12008,Sackville--Eastern Shore,35524,"Percy, John",Green Party,Grn,f,f,1762,4
40,NS,12009,South Shore--St. Margaret's,35526,"Keddy, Gerald",Conservative,Con,t,f,17948,1
40,NS,12009,South Shore--St. Margaret's,35527,"Earle, Gordon",NDP-New Democratic Party,NDP,f,f,15033,2
40,NS,12009,South Shore--St. Margaret's,35528,"Wells, Derek",Liberal,Lib,f,f,7037,3
40,NS,12009,South Shore--St. Margaret's,35529,"MacLellan, Kris",Green Party,Grn,f,f,1579,4
40,NS,12010,Sydney--Victoria,35530,"Eyking, Mark",Liberal,Lib,t,f,14788,1
40,NS,12010,Sydney--Victoria,35531,"Clarke, Cecil",Conservative,Con,f,f,14023,2
40,NS,12010,Sydney--Victoria,35533,"MacLeod, Kathy",NDP-New Democratic Party,NDP,f,f,7049,3
40,NS,12010,Sydney--Victoria,35532,"Milburn, Chris",Green Party,Grn,f,f,1191,4
40,NS,12011,West Nova,35534,"Kerr, Greg",Conservative,Con,t,f,20204,1
40,NS,12011,West Nova,35535,"Thibault, Robert",Liberal,Lib,f,f,15632,2
40,NS,12011,West Nova,35537,"Barron, George",NDP-New Democratic Party,NDP,f,f,5631,3
40,NS,12011,West Nova,35536,"Johnson, Ross",Green Party,Grn,f,f,1487,4
40,NT,61001,Western Arctic,35540,"Bevington, Dennis",NDP-New Democratic Party,NDP,t,f,7140,1
40,NT,61001,Western Arctic,35539,"Lee, Sandy",Conservative,Con,f,f,5001,2
40,NT,61001,Western Arctic,35538,"Handley, Joe",Liberal,Lib,f,f,2872,3
40,NT,61001,Western Arctic,35541,"Purchase, Eli",Green Party,Grn,f,f,477,4
40,NT,61001,Western Arctic,35542,"Dawson, Bonnie",Animal Alliance/Environment Voters,AniAEV,f,f,87,5
40,NU,62001,Nunavut,35543,"Aglukkaq, Leona",Conservative,Con,t,f,3930,1
40,NU,62001,Nunavut,35545,"Okalik, Paul",Liberal,Lib,f,f,2260,2
40,NU,62001,Nunavut,35544,"Hicks, Jack",NDP-New Democratic Party,NDP,f,f,1525,3
40,NU,62001,Nunavut,35546,"MacCallum, Scott",Green Party,Grn,f,f,160,4
40,ON,35001,Ajax--Pickering,35549,"Alexander, Chris",Conservative,Con,t,f,24797,1
40,ON,35001,Ajax--Pickering,35550,"Holland, Mark",Liberal,Lib,f,f,21569,2
40,ON,35001,Ajax--Pickering,35548,"Koppens, Jim",NDP-New Democratic Party,NDP,f,f,8270,3
40,ON,35001,Ajax--Pickering,35547,"Harilaid, Mike",Green Party,Grn,f,f,1561,4
