election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
4,PE,2,KING'S COUNTY-2,1351,"MACDONALD, Augustine C.",Liberal-Conservative,LibCon,t,f,2264,1
4,PE,2,KING'S COUNTY-2,1350,"MCINTYRE, P.A.",Liberal,Lib,f,f,1499,2
4,PE,3,PRINCE COUNTY-1,1352,"YEO, James",Liberal,Lib,t,f,1716,1
4,PE,3,PRINCE COUNTY-1,1353,"HOWATT, C.",Unknown,Unknown,f,f,1605,2
4,PE,4,PRINCE COUNTY-2,1354,"HACKETT, Ed.",Liberal-Conservative,LibCon,t,f,1655,1
4,PE,4,PRINCE COUNTY-2,1355,"PERRY, S.F.",Liberal,Lib,f,f,1491,2
4,PE,5,QUEEN'S COUNTY-1,1356,"BRECKEN, Frederick de Sainte-Croix",Conservative,Con,t,f,3102,1
4,PE,5,QUEEN'S COUNTY-1,1357,"SINCLAIR,",Liberal,Lib,f,f,2392,2
4,PE,6,QUEEN'S COUNTY-2,1358,"POPE, James Colledge",Conservative,Con,t,f,3275,1
4,PE,6,QUEEN'S COUNTY-2,1359,"MCGILL,",Unknown,Unknown,f,f,2272,2
4,QC,1,ARGENTEUIL,1361,"CHRISTIE, Thomas",Liberal,Lib,t,f,919,1
4,QC,1,ARGENTEUIL,1360,"ABBOTT, Hon. J.C.",Liberal-Conservative,LibCon,f,f,830,2
4,QC,2,BAGOT,1362,"MOUSSEAU, J.A.",Conservative,Con,t,f,1387,1
4,QC,2,BAGOT,1363,"CHAGNON,",Independent,Ind,f,f,1226,2
4,QC,3,BEAUCE,1364,"BOLDUC, Joseph",Conservative,Con,t,f,1523,1
4,QC,3,BEAUCE,1365,"LESARD, Geo.",Unknown,Unknown,f,f,401,2
4,QC,4,BEAUHARNOIS,1366,"CAYLEY, Michael",Conservative,Con,t,f,879,1
4,QC,4,BEAUHARNOIS,1367,"VALOIS, M.F.W.",Unknown,Unknown,f,f,107,2
4,QC,5,BELLECHASSE,1368,"LARUE, Achille",Liberal,Lib,t,f,1042,1
4,QC,5,BELLECHASSE,1369,"AMYOT, G.",Conservative,Con,f,f,990,2
4,QC,6,BERTHIER,1370,"CUTHBERT, E.O.",Conservative,Con,t,f,1134,1
4,QC,6,BERTHIER,1371,"BELIVEAU, P.",Unknown,Unknown,f,f,915,2
4,QC,7,BONAVENTURE,1372,"ROBITAILLE, Hon. T.",Conservative,Con,t,f,1014,1
4,QC,7,BONAVENTURE,1373,"CLAPPERTON, W.H.",Unknown,Unknown,f,f,825,2
4,QC,8,BROME,1374,"CHANDLER, E.L.",Liberal,Lib,t,f,1272,1
4,QC,8,BROME,1375,"FOSTER, S.L.",Unknown,Unknown,f,f,991,2
4,QC,9,CHAMBLY,1376,"BENOIT, P.B.",Conservative,Con,t,f,887,1
4,QC,9,CHAMBLY,1377,"WILLETT, L.T.",Unknown,Unknown,f,f,843,2
4,QC,10,CHAMPLAIN,1379,"MONTPLAISIR, Hippolyte",Liberal-Conservative,LibCon,t,f,1673,1
4,QC,10,CHAMPLAIN,1378,"FUGERE, N.",Unknown,Unknown,f,f,527,2
4,QC,11,CHARLEVOIX,1380,"TREMBLAY, P.A.",Liberal,Lib,t,f,1052,1
4,QC,11,CHARLEVOIX,1381,"PERRAULT, J.S.",Unknown,Unknown,f,f,936,2
4,QC,12,CHICOUTIMI--SAGUENAY,1382,"CIMON, Ernest",Conservative,Con,t,f,1453,1
4,QC,12,CHICOUTIMI--SAGUENAY,1383,"GAGNÉ, J.A.",Conservative,Con,f,f,1158,2
4,QC,13,CHÂTEAUGUAY,1385,"HOLTON, Hon. L.H.",Liberal,Lib,t,f,936,1
4,QC,13,CHÂTEAUGUAY,1384,"SEERS, L.A.",Unknown,Unknown,f,f,757,2
4,QC,14,COMPTON,1386,"POPE, Hon. J.H.",Liberal-Conservative,LibCon,t,f,1464,1
4,QC,14,COMPTON,1387,"LEONARD, H.",Unknown,Unknown,f,f,796,2
4,QC,15,DORCHESTER,1388,"ROULEAU, Fortunat",Liberal-Conservative,LibCon,t,f,1081,1
4,QC,15,DORCHESTER,1389,"MARCEAU, H.",Unknown,Unknown,f,f,362,2
4,QC,16,DRUMMOND--ARTHABASKA,1390,"BOURBEAU, Desiré Olivier",Conservative,Con,t,f,2143,1
4,QC,16,DRUMMOND--ARTHABASKA,1391,"RAINVILLE, L.",Unknown,Unknown,f,f,1981,2
4,QC,17,GASPÉ,1392,"FORTIN, Hon. Pierre",Conservative,Con,t,f,913,1
4,QC,17,GASPÉ,1393,"LEBOUTHILLIER, B.",Unknown,Unknown,f,f,116,2
4,QC,18,HOCHELAGA,1395,"DESJARDINS, Alphonse",Conservative,Con,t,f,3039,1
4,QC,18,HOCHELAGA,1394,"DAVID, L.O.",Unknown,Unknown,f,f,2342,2
4,QC,19,HUNTINGDON,1396,"SCRIVER, Julius",Liberal,Lib,t,t,,1
4,QC,20,IBERVILLE,1397,"BÉCHARD, François",Liberal,Lib,t,f,929,1
4,QC,20,IBERVILLE,1398,"THIBEAULT, Ch.",Unknown,Unknown,f,f,700,2
4,QC,21,JACQUES CARTIER,1399,"GIROUARD, D.",Conservative,Con,t,f,1010,1
4,QC,21,JACQUES CARTIER,1400,"LAFLAMME, R.",Liberal,Lib,f,f,1008,2
4,QC,22,JOLIETTE,1401,"BABY, Louis François George",Conservative,Con,t,f,1264,1
4,QC,22,JOLIETTE,1402,"GODIN, F.B.",Liberal,Lib,f,f,905,2
4,QC,23,KAMOURASKA,1403,"DUMONT, Joseph",Liberal,Lib,t,f,1254,1
4,QC,23,KAMOURASKA,1404,"ROY, C.F.",Conservative,Con,f,f,1245,2
4,QC,24,L'ASSOMPTION,1405,"HURTEAU, H.",Liberal-Conservative,LibCon,t,f,1021,1
4,QC,24,L'ASSOMPTION,1406,"FOREST, L.",Unknown,Unknown,f,f,852,2
4,QC,25,L'ISLET,1408,"CASGRAIN, P.B.",Liberal,Lib,t,f,687,1
4,QC,25,L'ISLET,1407,"FOURNIER,",Unknown,Unknown,f,f,628,2
4,QC,26,LAPRAIRIE,1410,"PINSONNEAULT, Alfred",Conservative,Con,t,f,661,1
4,QC,26,LAPRAIRIE,1409,"LONGTIN, T.A.",Unknown,Unknown,f,f,601,2
4,QC,27,LAVAL,1411,"Ouimet, Joseph-Aldéric",Liberal-Conservative,LibCon,t,t,,1
4,QC,28,LOTBINIÈRE,1412,"RINFRET, Côme-Isaïe",Liberal,Lib,t,f,1083,1
4,QC,28,LOTBINIÈRE,1413,"COTÉ, L.A.",Unknown,Unknown,f,f,972,2
4,QC,29,LÉVIS,1415,"BLANCHET, Hon. J.G.",Liberal-Conservative,LibCon,t,f,2144,1
4,QC,29,LÉVIS,1414,"FRÉCHETTE, L.",Liberal,Lib,f,f,2026,2
4,QC,30,MASKINONGÉ,1417,"HOUDE, Frédéric",Nationalist Conservative,Ind,t,f,838,1
4,QC,30,MASKINONGÉ,1418,"DÉSAULNIERS,",Conservative,Con,f,f,296,2
4,QC,30,MASKINONGÉ,1416,"YALE,",Unknown,Unknown,f,f,279,3
4,QC,31,MISSISQUOI,1419,"BAKER, George B.",Liberal-Conservative,LibCon,t,f,1355,1
4,QC,31,MISSISQUOI,1420,"CLAYES, Geo.",Liberal,Lib,f,f,1209,2
4,QC,32,MONTCALM,1422,"DUGAS, Firmin",Conservative,Con,t,f,698,1
4,QC,32,MONTCALM,1423,"FOREST, N.",Unknown,Unknown,f,f,374,2
4,QC,32,MONTCALM,1421,"DESLONGCHAMP, I.B.",Unknown,Unknown,f,f,240,3
4,QC,32,MONTCALM,1424,"BROUILLET, V.J.E.",Unknown,Unknown,f,f,86,4
4,QC,33,MONTMAGNY,1425,"LANDRY, Auguste-C.P.R.",Conservative,Con,t,f,784,1
4,QC,33,MONTMAGNY,1426,"CARBONNEAU, O.",Unknown,Unknown,f,f,746,2
4,QC,34,MONTMORENCY,1427,"VALIN, Pierre-Vincent",Conservative,Con,t,f,831,1
4,QC,34,MONTMORENCY,1428,"Langelier, J.",Unknown,Unknown,f,f,605,2
4,QC,35,MONTREAL CENTRE,1429,"RYAN, M.P.",Liberal-Conservative,LibCon,t,f,2624,1
4,QC,35,MONTREAL CENTRE,1430,"DEVLIN, B.",Liberal,Lib,f,f,1845,2
4,QC,36,MONTREAL EAST,1431,"COURSOL, Hon. Charles Joseph",Conservative,Con,t,f,4626,1
4,QC,36,MONTREAL EAST,1432,"ARCHAMBEAULT, F.X.",Unknown,Unknown,f,f,3234,2
4,QC,37,MONTREAL WEST,1433,"GAULT, Matthew Hamilton",Conservative,Con,t,f,3334,1
4,QC,37,MONTREAL WEST,1434,"DARLING, Wm.",Unknown,Unknown,f,f,1627,2
4,QC,38,MÉGANTIC,1435,"OLIVIER, Louis-Éphrem",Liberal,Lib,t,f,1191,1
4,QC,38,MÉGANTIC,1436,"TURGEON, Jos E.",Unknown,Unknown,f,f,881,2
4,QC,39,NAPIERVILLE,1437,"COUPAL, dit LA REINE, Sixte",Liberal,Lib,t,f,749,1
4,QC,39,NAPIERVILLE,1438,"BUREAU, J.E.",Unknown,Unknown,f,f,617,2
4,QC,40,NICOLET,1440,"MÉTHOT, François Xavier Ovide",Independent Conservative,Ind,t,f,1759,1
4,QC,40,NICOLET,1439,"TURCOTTE, G.A.",Liberal,Lib,f,f,1018,2
4,QC,41,OTTAWA (COUNTY OF),1441,"WRIGHT, Alonzo",Liberal-Conservative,LibCon,t,f,3025,1
4,QC,41,OTTAWA (COUNTY OF),1442,"CAMERON, J.A.",Unknown,Unknown,f,f,1385,2
4,QC,42,PONTIAC,1443,"POUPORE, John",Conservative,Con,t,f,1381,1
4,QC,42,PONTIAC,1444,"MURRAY, Thos.",Unknown,Unknown,f,f,1174,2
4,QC,43,PORTNEUF,1446,"VALLÉE, Roch-Pamphile",Conservative,Con,t,f,1605,1
4,QC,43,PORTNEUF,1445,"ST-GEORGES, Esdras Alfred de",Liberal,Lib,f,f,1572,2
4,QC,44,QUEBEC COUNTY,1447,"CARON, A.P.",Conservative,Con,t,f,1702,1
4,QC,44,QUEBEC COUNTY,1448,"THIBODEAU, J.",Unknown,Unknown,f,f,1073,2
4,QC,45,QUEBEC EAST,1450,"LAURIER, Hon. W.",Liberal,Lib,t,f,1946,1
4,QC,45,QUEBEC EAST,1449,"VALLIÈRES, Phi.",Unknown,Unknown,f,f,1168,2
4,QC,46,QUEBEC WEST,1451,"MCGREEVY, Hon. Thomas",Liberal-Conservative,LibCon,t,t,,1
4,QC,47,QUEBEC-CENTRE,1452,"MALOUIN, Jacques",Independent,Ind,t,f,1001,1
4,QC,47,QUEBEC-CENTRE,1453,"ROSS, J.G.",Unknown,Unknown,f,f,782,2
4,QC,48,RICHELIEU,1454,"MASSUE, Louis Huet",Liberal-Conservative,LibCon,t,f,1227,1
4,QC,48,RICHELIEU,1455,"BARTHE, G.I.",Independent Conservative,Ind,f,f,1117,2
4,QC,49,RICHMOND--WOLFE,1456,"IVES, William Bullock",Conservative,Con,t,f,1684,1
4,QC,49,RICHMOND--WOLFE,1457,"AYLMER, Hon. H.",Liberal,Lib,f,f,1069,2
4,QC,50,RIMOUSKI,1458,"FISET, J.B.R.",Liberal,Lib,t,f,2003,1
4,QC,50,RIMOUSKI,1459,"LANGEVIN, Hon. H.L.",Conservative,Con,f,f,1554,2
4,QC,51,ROUVILLE,1460,"GIGAULT, George Auguste",Conservative,Con,t,f,1073,1
4,QC,51,ROUVILLE,1461,"CHEVAL, G.",Liberal,Lib,f,f,1038,2
4,QC,52,SAINT MAURICE,1462,"DÉSAULNIERS, Louis-Léon Lesieur",Conservative,Con,t,f,811,1
4,QC,52,SAINT MAURICE,1463,"REMINGTON, S.J.",Unknown,Unknown,f,f,731,2
4,QC,53,SHEFFORD,1465,"HUNTINGTON, Hon. Lucius Seth",Liberal,Lib,t,f,1414,1
4,QC,53,SHEFFORD,1466,"NICOL, R.",Unknown,Unknown,f,f,1186,2
4,QC,53,SHEFFORD,1464,"AUGER, M.",Unknown,Unknown,f,f,272,3
4,QC,54,SHERBROOKE (TOWN OF),1467,"BROOKS, Edward T.",Conservative,Con,t,t,,1
4,QC,55,SOULANGES,1468,"LANTHIER, Jacques-Philippe",Conservative,Con,t,f,852,1
4,QC,55,SOULANGES,1469,"MASSON, L.H.",Unknown,Unknown,f,f,325,2
4,QC,56,ST. HYACINTHE,1471,"TELLIER, Louis",Conservative,Con,t,f,1181,1
4,QC,56,ST. HYACINTHE,1470,"MERCIER, H.",Unknown,Unknown,f,f,1175,2
4,QC,57,ST. JOHN'S,1472,"BOURASSA, François",Liberal,Lib,t,f,780,1
4,QC,57,ST. JOHN'S,1473,"LOUPRET, Chs.",Unknown,Unknown,f,f,583,2
4,QC,58,STANSTEAD,1474,"COLBY, Charles C.",Liberal-Conservative,LibCon,t,f,1492,1
4,QC,58,STANSTEAD,1475,"JOHNSON, E.R.",Unknown,Unknown,f,f,738,2
4,QC,59,TERREBONNE,1477,"MASSON, Hon. L.F.R.",Conservative,Con,t,f,1194,1
4,QC,59,TERREBONNE,1476,"LONGPRÉ, A.-B.",Unknown,Unknown,f,f,181,2
4,QC,60,THREE RIVERS,1478,"MCDOUGALL, William",Conservative,Con,t,f,584,1
4,QC,60,THREE RIVERS,1479,"MALHIOT, H.G.",Unknown,Unknown,f,f,436,2
4,QC,61,TWO MOUNTAINS,1480,"DAOUST, J.B.",Conservative,Con,t,f,797,1
4,QC,61,TWO MOUNTAINS,1481,"CHAGNON, J.A.",Unknown,Unknown,f,f,11,2
4,QC,62,TÉMISCOUATA,1482,"GRANDBOIS, Paul-Étienne",Conservative,Con,t,f,1079,1
4,QC,62,TÉMISCOUATA,1483,"POULIOT, A.",Unknown,Unknown,f,f,952,2
4,QC,63,VAUDREUIL,1484,"MONGENAIS, Jean Bt.",Conservative,Con,t,f,764,1
4,QC,63,VAUDREUIL,1485,"HARWOOD, Robert",Liberal-Conservative,LibCon,f,f,702,2
4,QC,64,VERCHÈRES,1486,"GEOFFRION, Hon. Félix",Liberal,Lib,t,f,935,1
4,QC,64,VERCHÈRES,1487,"DUCHARME, M.E.",Unknown,Unknown,f,f,880,2
4,QC,65,YAMASKA,1488,"GILL, Charles",Conservative,Con,t,f,1029,1
4,QC,65,YAMASKA,1489,"GOUIN, F.",Unknown,Unknown,f,f,706,2
