election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
28,NL,3,GANDER--TWILLINGATE,17073,"PAULSON, Lowell",New Democratic Party,NDP,f,f,352,3
28,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,17074,"PEDDLE, Ambrose Hubert",Progressive Conservative,PC,t,f,10322,1
28,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,17076,"CHATWOOD, Andrew",Liberal,Lib,f,f,9587,2
28,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,17075,"SCOTT, Austin",New Democratic Party,NDP,f,f,571,3
28,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,17077,"MARSHALL, Jack",Progressive Conservative,PC,t,f,9765,1
28,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,17079,"BATTEN, Herman Maxwell",Liberal,Lib,f,f,9482,2
28,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,17078,"HILLYARD, Calvin Morris",New Democratic Party,NDP,f,f,3276,3
28,NL,6,ST. JOHN'S EAST,17080,"MCGRATH, James A.",Progressive Conservative,PC,t,f,18153,1
28,NL,6,ST. JOHN'S EAST,17083,"O'KEEFE, Joseph P.",Liberal,Lib,f,f,10558,2
28,NL,6,ST. JOHN'S EAST,17082,"SUMMERS, Mary",New Democratic Party,NDP,f,f,956,3
28,NL,6,ST. JOHN'S EAST,17081,"KING, Norman W.",Social Credit Party of Canada,SoCred,f,f,126,4
28,NL,7,ST. JOHN'S WEST,17084,"CARTER, Walter C.",Progressive Conservative,PC,t,f,15379,1
28,NL,7,ST. JOHN'S WEST,17085,"CASHIN, Richard",Liberal,Lib,f,f,11150,2
28,NL,7,ST. JOHN'S WEST,17086,"CONNORS, John Lorne",New Democratic Party,NDP,f,f,597,3
28,NS,1,ANNAPOLIS VALLEY,17087,"NOWLAN, John Patrick",Progressive Conservative,PC,t,f,17435,1
28,NS,1,ANNAPOLIS VALLEY,17089,"WILLIAMSON, Alexander C.",Liberal,Lib,f,f,12342,2
28,NS,1,ANNAPOLIS VALLEY,17088,"MCKAY, Donald L.",New Democratic Party,NDP,f,f,1007,3
28,NS,2,CAPE BRETON HIGHLANDS--CANSO,17090,"MACEACHEN, Allan Joseph",Liberal,Lib,t,f,13725,1
28,NS,2,CAPE BRETON HIGHLANDS--CANSO,17092,"GILLIS, D. Hugh",Progressive Conservative,PC,f,f,13195,2
28,NS,2,CAPE BRETON HIGHLANDS--CANSO,17091,"JESSENS, Ieva",New Democratic Party,NDP,f,f,445,3
28,NS,3,CAPE BRETON--EAST RICHMOND,17093,"MACINNIS, Donald",Progressive Conservative,PC,t,f,11583,1
28,NS,3,CAPE BRETON--EAST RICHMOND,17094,"MCINTYRE, Leo",Liberal,Lib,f,f,8284,2
28,NS,3,CAPE BRETON--EAST RICHMOND,17095,"AKERMAN, Jeremy",New Democratic Party,NDP,f,f,7749,3
28,NS,4,CAPE BRETON--THE SYDNEYS,17096,"MUIR, Robert",Progressive Conservative,PC,t,f,14971,1
28,NS,4,CAPE BRETON--THE SYDNEYS,17097,"MORRISON, Vincent",Liberal,Lib,f,f,10543,2
28,NS,4,CAPE BRETON--THE SYDNEYS,17098,"MERNER, Martin J.",New Democratic Party,NDP,f,f,3426,3
28,NS,5,CENTRAL NOVA,17099,"MACEWAN, Russell",Progressive Conservative,PC,t,f,16720,1
28,NS,5,CENTRAL NOVA,17101,"STEWART, Donald F.",Liberal,Lib,f,f,9499,2
28,NS,5,CENTRAL NOVA,17100,"MCKAY, Leo F.",New Democratic Party,NDP,f,f,2330,3
28,NS,6,CUMBERLAND--COLCHESTER NORTH,17102,"COATES, Robert Carman",Progressive Conservative,PC,t,f,18446,1
28,NS,6,CUMBERLAND--COLCHESTER NORTH,17104,"FLEMMING, Harry",Liberal,Lib,f,f,10139,2
28,NS,6,CUMBERLAND--COLCHESTER NORTH,17103,"SCHURMAN, Gordon S.",New Democratic Party,NDP,f,f,1696,3
28,NS,7,DARTMOUTH--HALIFAX EAST,17105,"FORRESTALL, Mike",Progressive Conservative,PC,t,f,19694,1
28,NS,7,DARTMOUTH--HALIFAX EAST,17106,"PATTERSON, C. Arnie",Liberal,Lib,f,f,14429,2
28,NS,7,DARTMOUTH--HALIFAX EAST,17107,"NEWELL, H. Edward",New Democratic Party,NDP,f,f,1572,3
28,NS,8,HALIFAX,17108,"STANFIELD, Robert L.",Progressive Conservative,PC,t,f,19569,1
28,NS,8,HALIFAX,17109,"TOMPKINS, M. Gregory",Liberal,Lib,f,f,11555,2
28,NS,8,HALIFAX,17110,"WEDDERBURN, Gus",New Democratic Party,NDP,f,f,1314,3
28,NS,9,HALIFAX--EAST HANTS,17111,"MCCLEAVE, Robert",Progressive Conservative,PC,t,f,22323,1
28,NS,9,HALIFAX--EAST HANTS,17112,"CREGAN, Alex J.",Liberal,Lib,f,f,13488,2
28,NS,9,HALIFAX--EAST HANTS,17113,"DEVANNEY, Burris",New Democratic Party,NDP,f,f,1718,3
28,NS,10,SOUTH SHORE,17114,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,17547,1
28,NS,10,SOUTH SHORE,17116,"KINLEY, John James",Liberal,Lib,f,f,11668,2
28,NS,10,SOUTH SHORE,17115,"HARDING, Aubrey",New Democratic Party,NDP,f,f,764,3
28,NS,11,SOUTH WESTERN NOVA,17117,"COMEAU, Louis-Roland",Progressive Conservative,PC,t,f,14543,1
28,NS,11,SOUTH WESTERN NOVA,17120,"STEWART, John B.",Liberal,Lib,f,f,12290,2
28,NS,11,SOUTH WESTERN NOVA,17119,"GILMAN, Rae",New Democratic Party,NDP,f,f,655,3
28,NS,11,SOUTH WESTERN NOVA,17118,"ATKINSON, N. Evanson",Independent Progressive Conservative,Ind,f,f,293,4
28,NT,1,NORTHWEST TERRITORIES,17121,"ORANGE, Bud",Liberal,Lib,t,f,6018,1
28,NT,1,NORTHWEST TERRITORIES,17122,"VAN NORMAN, R.",Progressive Conservative,PC,f,f,2211,2
28,NT,1,NORTHWEST TERRITORIES,17123,"KENT, William Harvey",New Democratic Party,NDP,f,f,1203,3
28,ON,1,ALGOMA,17124,"FOSTER, Maurice",Liberal,Lib,t,f,9542,1
28,ON,1,ALGOMA,17126,"MCPHAIL, John D.",Progressive Conservative,PC,f,f,5270,2
28,ON,1,ALGOMA,17125,"LEFEBVRE, Len",New Democratic Party,NDP,f,f,4057,3
28,ON,2,BRANT,17127,"BROWN, James E.",Liberal,Lib,t,f,16029,1
28,ON,2,BRANT,17128,"BLACKBURN, Derek",New Democratic Party,NDP,f,f,12333,2
28,ON,2,BRANT,17129,"STYLES, Geoff",Progressive Conservative,PC,f,f,11901,3
28,ON,3,BROADVIEW,17130,"GILBERT, John",New Democratic Party,NDP,t,f,10406,1
28,ON,3,BROADVIEW,17131,"SUTHERLAND, Bob",Liberal,Lib,f,f,9929,2
28,ON,3,BROADVIEW,17132,"KNIGHT, Betty M.",Progressive Conservative,PC,f,f,4752,3
28,ON,3,BROADVIEW,17133,"HENDRY, William B.",Socialist Labour,Ind,f,f,202,4
28,ON,4,BRUCE,17134,"WHICHER, Ross",Liberal,Lib,t,f,12775,1
28,ON,4,BRUCE,17136,"LONEY, John",Progressive Conservative,PC,f,f,11674,2
28,ON,4,BRUCE,17135,"NELSON, Eric",New Democratic Party,NDP,f,f,2911,3
28,ON,5,COCHRANE,17137,"STEWART, Ralph W.",Liberal,Lib,t,f,9803,1
28,ON,5,COCHRANE,17138,"PATERSON, Ross A.",New Democratic Party,NDP,f,f,7034,2
28,ON,5,COCHRANE,17139,"MAYBURY, George W.",Progressive Conservative,PC,f,f,2875,3
28,ON,5,COCHRANE,17140,"LAVOIE, Jeanne",Social Credit Party of Canada,SoCred,f,f,433,4
28,ON,6,DAVENPORT,17141,"CACCIA, Charles L.",Liberal,Lib,t,f,10736,1
28,ON,6,DAVENPORT,17142,"BRESSAN, Otto",New Democratic Party,NDP,f,f,5865,2
28,ON,6,DAVENPORT,17143,"DEAR, Ken",Progressive Conservative,PC,f,f,4688,3
28,ON,7,DON VALLEY,17144,"KAPLAN, Robert P.",Liberal,Lib,t,f,27335,1
28,ON,7,DON VALLEY,17145,"CAMP, Dalton",Progressive Conservative,PC,f,f,22359,2
28,ON,7,DON VALLEY,17146,"MURRAY, Margaret",New Democratic Party,NDP,f,f,3863,3
28,ON,8,EGLINTON,17147,"SHARP, Mitchell",Liberal,Lib,t,f,23215,1
28,ON,8,EGLINTON,17148,"MAYNARD, Murray R.",Progressive Conservative,PC,f,f,11155,2
28,ON,8,EGLINTON,17150,"LEMON, James T.",New Democratic Party,NDP,f,f,4654,3
28,ON,8,EGLINTON,17149,"SMIALOWSKI, Arthur L.B.",Independent,Ind,f,f,164,4
28,ON,9,ELGIN,17151,"STAFFORD, Harold E.",Liberal,Lib,t,f,12856,1
28,ON,9,ELGIN,17152,"KER, John S.",Progressive Conservative,PC,f,f,11799,2
28,ON,9,ELGIN,17153,"WHITTAKER, Barry P.",New Democratic Party,NDP,f,f,4227,3
28,ON,10,ESSEX,17154,"WHELAN, Eugene",Liberal,Lib,t,f,14707,1
28,ON,10,ESSEX,17155,"WENSLEY, Ralph N.",New Democratic Party,NDP,f,f,9399,2
28,ON,10,ESSEX,17156,"TAYLOR, Tom",Progressive Conservative,PC,f,f,5485,3
28,ON,11,ETOBICOKE,17157,"GILLESPIE, Alastair",Liberal,Lib,t,f,32066,1
28,ON,11,ETOBICOKE,17158,"HARNETT, Arthur",Progressive Conservative,PC,f,f,17799,2
28,ON,11,ETOBICOKE,17159,"YOUNG, Robert Sydney",New Democratic Party,NDP,f,f,7432,3
28,ON,12,FORT WILLIAM,17160,"BADANAI, Hubert",Liberal,Lib,t,f,10635,1
28,ON,12,FORT WILLIAM,17162,"GRANT, Charles A.",New Democratic Party,NDP,f,f,7394,2
28,ON,12,FORT WILLIAM,17161,"HASTINGS, Lionel",Progressive Conservative,PC,f,f,7284,3
28,ON,13,FRONTENAC--LENNOX AND ADDINGTON,17163,"ALKENBRACK, Douglas",Progressive Conservative,PC,t,f,11801,1
28,ON,13,FRONTENAC--LENNOX AND ADDINGTON,17166,"CONNOLLY, Peter C.",Liberal,Lib,f,f,9953,2
28,ON,13,FRONTENAC--LENNOX AND ADDINGTON,17164,"MOSS, John",New Democratic Party,NDP,f,f,2730,3
28,ON,13,FRONTENAC--LENNOX AND ADDINGTON,17165,"MILLIGAN, Clarence A.",Independent Progressive Conservative,Ind,f,f,571,4
28,ON,14,GLENGARRY--PRESCOTT,17167,"ETHIER, Viateur",Liberal,Lib,t,f,14970,1
28,ON,14,GLENGARRY--PRESCOTT,17168,"CARRIERE, J.-Lomer",Progressive Conservative,PC,f,f,7564,2
28,ON,14,GLENGARRY--PRESCOTT,17169,"DEMERS, Claude",New Democratic Party,NDP,f,f,1606,3
28,ON,15,GREENWOOD,17170,"BREWIN, Andrew",New Democratic Party,NDP,t,f,12117,1
28,ON,15,GREENWOOD,17171,"JAMES, Walter",Liberal,Lib,f,f,11755,2
28,ON,15,GREENWOOD,17172,"STEWART, Gordon",Progressive Conservative,PC,f,f,8268,3
28,ON,16,GRENVILLE--CARLETON,17173,"BLAIR, Gordon",Liberal,Lib,t,f,21250,1
28,ON,16,GRENVILLE--CARLETON,17174,"WADDS, Jean",Progressive Conservative,PC,f,f,18843,2
28,ON,16,GRENVILLE--CARLETON,17175,"BELL, David",New Democratic Party,NDP,f,f,3887,3
28,ON,17,GREY--SIMCOE,17176,"NOBLE, Percy V.",Progressive Conservative,PC,t,f,13146,1
28,ON,17,GREY--SIMCOE,17178,"VANCISE, Arnold",Liberal,Lib,f,f,11204,2
28,ON,17,GREY--SIMCOE,17177,"BARBER, Trueman R.",New Democratic Party,NDP,f,f,3623,3
28,ON,18,HALTON,17179,"WHITING, Rud L.",Liberal,Lib,t,f,17837,1
28,ON,18,HALTON,17181,"MCWILLIAMS, Peter",Progressive Conservative,PC,f,f,12614,2
28,ON,18,HALTON,17180,"KERNIGHAN, Murray",New Democratic Party,NDP,f,f,6606,3
28,ON,19,HALTON--WENTWORTH,17182,"MORISON, John",Liberal,Lib,t,f,19563,1
28,ON,19,HALTON--WENTWORTH,17185,"SWANBOROUGH, James Reginald",Progressive Conservative,PC,f,f,18043,2
28,ON,19,HALTON--WENTWORTH,17184,"MACDONALD, Ted",New Democratic Party,NDP,f,f,9312,3
28,ON,19,HALTON--WENTWORTH,17183,"BRADEN, Norman Brian",Independent Liberal,Ind,f,f,399,4
28,ON,20,HAMILTON EAST,17186,"MUNRO, John C.",Liberal,Lib,t,f,15273,1
28,ON,20,HAMILTON EAST,17189,"RAMACIERI, Nick",New Democratic Party,NDP,f,f,9210,2
28,ON,20,HAMILTON EAST,17187,"STEINBERG, David",Progressive Conservative,PC,f,f,5633,3
28,ON,20,HAMILTON EAST,17188,"BRIDGEWOOD, James R.",Communist Party of Canada,Com,f,f,297,4
28,ON,21,HAMILTON MOUNTAIN,17190,"SULLIVAN, Gordon",Liberal,Lib,t,f,17794,1
28,ON,21,HAMILTON MOUNTAIN,17192,"HOWE, William D.",New Democratic Party,NDP,f,f,14838,2
28,ON,21,HAMILTON MOUNTAIN,17191,"BEATTIE, Duncan",Progressive Conservative,PC,f,f,10583,3
28,ON,22,HAMILTON WEST,17193,"ALEXANDER, Lincoln M.",Progressive Conservative,PC,t,f,13580,1
28,ON,22,HAMILTON WEST,17194,"BECKETT, Thomas A.",Liberal,Lib,f,f,13238,2
28,ON,22,HAMILTON WEST,17195,"BRUCE, Patricia",New Democratic Party,NDP,f,f,6809,3
28,ON,23,HAMILTON--WENTWORTH,17196,"GIBSON, Colin David",Liberal,Lib,t,f,14979,1
28,ON,23,HAMILTON--WENTWORTH,17198,"VICHERT, Gordon Stewart",New Democratic Party,NDP,f,f,12852,2
28,ON,23,HAMILTON--WENTWORTH,17197,"RIDGE, Jim",Progressive Conservative,PC,f,f,10059,3
28,ON,24,HASTINGS,17199,"GRILLS, Lee",Progressive Conservative,PC,t,f,13555,1
28,ON,24,HASTINGS,17201,"TEMPLE, Robert",Liberal,Lib,f,f,10875,2
28,ON,24,HASTINGS,17200,"BURSHAW, Donald G.",New Democratic Party,NDP,f,f,3195,3
28,ON,25,HIGH PARK,17202,"DEAKON, Walter",Liberal,Lib,t,f,16260,1
28,ON,25,HIGH PARK,17204,"MCKAY, Win",Progressive Conservative,PC,f,f,10743,2
28,ON,25,HIGH PARK,17205,"STEVENSON, Don",New Democratic Party,NDP,f,f,8131,3
28,ON,25,HIGH PARK,17203,"COWAN, Ralph B.",Independent Liberal,Ind,f,f,2895,4
28,ON,25,HIGH PARK,17206,"FORMOSA, Henry",Independent,Ind,f,f,215,5
28,ON,26,HURON,17207,"MCKINLEY, Robert E.",Progressive Conservative,PC,t,f,14652,1
28,ON,26,HURON,17208,"EDGAR, Maitland E.",Liberal,Lib,f,f,10960,2
28,ON,26,HURON,17209,"WEARY, Shirley M.",New Democratic Party,NDP,f,f,1212,3
28,ON,27,KENORA--RAINY RIVER,17210,"REID, John M.",Liberal Labour,LibLP,t,f,10144,1
28,ON,27,KENORA--RAINY RIVER,17212,"MOATS, Harvey H.",New Democratic Party,NDP,f,f,5711,2
28,ON,27,KENORA--RAINY RIVER,17211,"WEBB, T. Howard",Progressive Conservative,PC,f,f,4655,3
28,ON,28,KENT--ESSEX,17213,"DANFORTH, Harold W.",Progressive Conservative,PC,t,f,15195,1
28,ON,28,KENT--ESSEX,17215,"HENRY, R. Thomas",Liberal,Lib,f,f,13077,2
28,ON,28,KENT--ESSEX,17214,"WOOD, John D.M.",New Democratic Party,NDP,f,f,2528,3
28,ON,29,KINGSTON AND THE ISLANDS,17216,"BENSON, Edgar John",Liberal,Lib,t,f,16234,1
28,ON,29,KINGSTON AND THE ISLANDS,17218,"TRUMPOUR, Bogart W.",Progressive Conservative,PC,f,f,11799,2
28,ON,29,KINGSTON AND THE ISLANDS,17217,"MCCONNELL, Brendan",New Democratic Party,NDP,f,f,4636,3
28,ON,30,KITCHENER,17219,"HYMMEN, Keith",Liberal,Lib,t,f,16471,1
28,ON,30,KITCHENER,17221,"ROSENBERG, Morley",New Democratic Party,NDP,f,f,12799,2
28,ON,30,KITCHENER,17220,"YOUNG, Jack",Progressive Conservative,PC,f,f,11217,3
28,ON,31,LAKESHORE,17222,"ROBINSON, Kenneth",Liberal,Lib,t,f,14464,1
28,ON,31,LAKESHORE,17223,"GRIER, Terry",New Democratic Party,NDP,f,f,12367,2
28,ON,31,LAKESHORE,17224,"SUMMERHAYES, Stuart",Progressive Conservative,PC,f,f,6794,3
28,ON,32,LAMBTON--KENT,17225,"MCCUTCHEON, M.T. Mac",Progressive Conservative,PC,t,f,14460,1
28,ON,32,LAMBTON--KENT,17226,"LUCIER, Len",Liberal,Lib,f,f,11094,2
28,ON,32,LAMBTON--KENT,17227,"MCGAFFEY, Ray",New Democratic Party,NDP,f,f,2342,3
28,ON,33,LANARK AND RENFREW,17228,"MCBRIDE, Murray",Liberal,Lib,t,f,13156,1
28,ON,33,LANARK AND RENFREW,17230,"BASKIN, James W.",Progressive Conservative,PC,f,f,12737,2
28,ON,33,LANARK AND RENFREW,17229,"RONSON, James",New Democratic Party,NDP,f,f,1861,3
28,ON,34,LEEDS,17231,"CODE, Desmond M.",Progressive Conservative,PC,t,f,13536,1
28,ON,34,LEEDS,17232,"MATHESON, John R.",Liberal,Lib,f,f,13532,2
28,ON,34,LEEDS,17233,"GRAVES, Clayton C.",New Democratic Party,NDP,f,f,2005,3
28,ON,35,LINCOLN,17234,"BARRETT, H. Gordon",Liberal,Lib,t,f,13328,1
28,ON,35,LINCOLN,17235,"HIGSON, Kenneth J.",Progressive Conservative,PC,f,f,12692,2
28,ON,35,LINCOLN,17236,"MARTIN, John",New Democratic Party,NDP,f,f,6763,3
28,ON,36,LONDON EAST,17237,"TURNER, Charles",Liberal,Lib,t,f,11823,1
28,ON,36,LONDON EAST,17240,"MATTHEWS, Donald",Progressive Conservative,PC,f,f,10079,2
28,ON,36,LONDON EAST,17238,"RICHMOND, Alec",New Democratic Party,NDP,f,f,9703,3
28,ON,36,LONDON EAST,17239,"WEICHE, Martin K.",National Socialist,Ind,f,f,89,4
28,ON,37,LONDON WEST,17241,"BUCHANAN, Judd",Liberal,Lib,t,f,21764,1
28,ON,37,LONDON WEST,17243,"IRVINE, Jack A.",Progressive Conservative,PC,f,f,18462,2
28,ON,37,LONDON WEST,17242,"PEMBERTON, Gwen",New Democratic Party,NDP,f,f,3891,3
28,ON,38,MIDDLESEX,17244,"LIND, Jim",Liberal,Lib,t,f,15986,1
28,ON,38,MIDDLESEX,17246,"FRANK, Bill",Progressive Conservative,PC,f,f,15284,2
28,ON,38,MIDDLESEX,17245,"WEBER, Peter A.",New Democratic Party,NDP,f,f,3743,3
28,ON,39,NIAGARA FALLS,17247,"GREENE, Joe",Liberal,Lib,t,f,17183,1
28,ON,39,NIAGARA FALLS,17248,"ROLLS, Bob",Progressive Conservative,PC,f,f,10825,2
28,ON,39,NIAGARA FALLS,17249,"WILSON, Ray",New Democratic Party,NDP,f,f,5861,3
28,ON,40,NICKEL BELT,17250,"SERRE, Gaetan-J.",Liberal,Lib,t,f,11551,1
28,ON,40,NICKEL BELT,17251,"FAWCETT, Norm",New Democratic Party,NDP,f,f,9621,2
28,ON,40,NICKEL BELT,17252,"FIELDING, Cecil",Progressive Conservative,PC,f,f,4439,3
28,ON,41,NIPISSING,17253,"LEGAULT, Carl",Liberal,Lib,t,f,13524,1
28,ON,41,NIPISSING,17254,"GOULET, Bruce J.",Progressive Conservative,PC,f,f,8412,2
28,ON,41,NIPISSING,17255,"PRICE, Bob",New Democratic Party,NDP,f,f,3267,3
28,ON,42,NORFOLK--HALDIMAND,17256,"KNOWLES, Bill",Progressive Conservative,PC,t,f,14908,1
28,ON,42,NORFOLK--HALDIMAND,17258,"ROXBURGH, John Maxwell",Liberal,Lib,f,f,13132,2
28,ON,42,NORFOLK--HALDIMAND,17257,"STUART, Lois M.",New Democratic Party,NDP,f,f,3441,3
28,ON,43,NORTHUMBERLAND--DURHAM,17259,"HONEY, Russell C.",Liberal,Lib,t,f,13707,1
28,ON,43,NORTHUMBERLAND--DURHAM,17261,"PRATT, John",Progressive Conservative,PC,f,f,11141,2
28,ON,43,NORTHUMBERLAND--DURHAM,17260,"HILL, Wilmer J.",New Democratic Party,NDP,f,f,5897,3
28,ON,44,ONTARIO,17262,"CAFIK, Norman A.",Liberal,Lib,t,f,13483,1
28,ON,44,ONTARIO,17264,"MUIRHEAD, Clark T.",Progressive Conservative,PC,f,f,10579,2
28,ON,44,ONTARIO,17263,"WING, Robert L.",New Democratic Party,NDP,f,f,7607,3
28,ON,45,OSHAWA--WHITBY,17265,"BROADBENT, J. Edward",New Democratic Party,NDP,t,f,15224,1
28,ON,45,OSHAWA--WHITBY,17266,"STARR, Michael",Progressive Conservative,PC,f,f,15209,2
28,ON,45,OSHAWA--WHITBY,17267,"NEWMAN, Desmond G.",Liberal,Lib,f,f,14899,3
28,ON,46,OTTAWA CENTRE,17268,"MCILRAITH, George",Liberal,Lib,t,f,19578,1
28,ON,46,OTTAWA CENTRE,17270,"HEIT, Murray A.",Progressive Conservative,PC,f,f,11602,2
28,ON,46,OTTAWA CENTRE,17269,"RALPH, June B.",New Democratic Party,NDP,f,f,2729,3
28,ON,47,OTTAWA EAST,17271,"RICHARD, J.-T.",Liberal,Lib,t,f,26170,1
28,ON,47,OTTAWA EAST,17273,"LE LACHEUR, Rex",Progressive Conservative,PC,f,f,4186,2
28,ON,47,OTTAWA EAST,17272,"MACDONALD, Ian",New Democratic Party,NDP,f,f,2921,3
28,ON,48,OTTAWA WEST,17274,"FRANCIS, Lloyd",Liberal,Lib,t,f,23750,1
28,ON,48,OTTAWA WEST,17275,"BELL, Richard A.",Progressive Conservative,PC,f,f,16392,2
28,ON,48,OTTAWA WEST,17276,"SUTHERLAND, Ralph",New Democratic Party,NDP,f,f,5003,3
28,ON,49,OTTAWA--CARLETON,17277,"TURNER, John N.",Liberal,Lib,t,f,28987,1
28,ON,49,OTTAWA--CARLETON,17279,"BINKS, Ken",Progressive Conservative,PC,f,f,11665,2
28,ON,49,OTTAWA--CARLETON,17278,"WILSON, Harold",New Democratic Party,NDP,f,f,3115,3
28,ON,50,OXFORD,17280,"NESBITT, Wally",Progressive Conservative,PC,t,f,18504,1
28,ON,50,OXFORD,17282,"TATHAM, Charlie",Liberal,Lib,f,f,12697,2
28,ON,50,OXFORD,17281,"HILBORN, John",New Democratic Party,NDP,f,f,3335,3
28,ON,51,PARKDALE,17283,"HAIDASZ, Stanley",Liberal,Lib,t,f,14717,1
28,ON,51,PARKDALE,17285,"ROGERS, Bruce",New Democratic Party,NDP,f,f,8983,2
28,ON,51,PARKDALE,17284,"ARMSTRONG, Kay",Progressive Conservative,PC,f,f,5057,3
28,ON,52,PARRY SOUND--MUSKOKA,17286,"AIKEN, Gordon",Progressive Conservative,PC,t,f,12045,1
28,ON,52,PARRY SOUND--MUSKOKA,17288,"TAYLOR, Gerald M.",Liberal,Lib,f,f,9622,2
28,ON,52,PARRY SOUND--MUSKOKA,17287,"BISHOP, Hugh A.",New Democratic Party,NDP,f,f,3568,3
28,ON,53,PEEL SOUTH,17289,"CHAPPELL, Hyl",Liberal,Lib,t,f,24255,1
28,ON,53,PEEL SOUTH,17290,"BROWNRIDGE, Earl K.",Progressive Conservative,PC,f,f,19065,2
28,ON,53,PEEL SOUTH,17291,"WOLLARD, Keith",New Democratic Party,NDP,f,f,8498,3
28,ON,54,PEEL--DUFFERIN--SIMCOE,17292,"BEER, Bruce S.",Liberal,Lib,t,f,18950,1
28,ON,54,PEEL--DUFFERIN--SIMCOE,17294,"MADILL, Ellwood",Progressive Conservative,PC,f,f,14138,2
28,ON,54,PEEL--DUFFERIN--SIMCOE,17293,"HILL, George",New Democratic Party,NDP,f,f,6972,3
28,ON,55,PERTH,17295,"MONTEITH, J. Waldo",Progressive Conservative,PC,t,f,14959,1
28,ON,55,PERTH,17296,"SOMERVILLE, Bill",Liberal,Lib,f,f,12864,2
28,ON,55,PERTH,17297,"BISHOP, Jack",New Democratic Party,NDP,f,f,3009,3
28,ON,56,PETERBOROUGH,17298,"FAULKNER, Hugh",Liberal,Lib,t,f,15675,1
28,ON,56,PETERBOROUGH,17300,"MCLEAN, Archie",Progressive Conservative,PC,f,f,12972,2
28,ON,56,PETERBOROUGH,17299,"HODGINS, Bruce",New Democratic Party,NDP,f,f,8593,3
28,ON,57,PORT ARTHUR,17301,"ANDRAS, Robert K.",Liberal,Lib,t,f,11079,1
28,ON,57,PORT ARTHUR,17304,"ROTHNEY, Gordon Oliver",New Democratic Party,NDP,f,f,7306,2
28,ON,57,PORT ARTHUR,17302,"ROGERS, Carl",Progressive Conservative,PC,f,f,4179,3
28,ON,57,PORT ARTHUR,17303,"FREED, Norman",Communist Party of Canada,Com,f,f,233,4
28,ON,58,PRINCE EDWARD--HASTINGS,17305,"HEES, George",Progressive Conservative,PC,t,f,15682,1
28,ON,58,PRINCE EDWARD--HASTINGS,17307,"CUNNINGHAM, George Wesley",Liberal,Lib,f,f,12614,2
28,ON,58,PRINCE EDWARD--HASTINGS,17306,"MIEDEMA, Peter P.",New Democratic Party,NDP,f,f,2569,3
28,ON,59,RENFREW NORTH,17308,"HOPKINS, Leonard D.",Liberal,Lib,t,f,13195,1
28,ON,59,RENFREW NORTH,17310,"O'BRIEN, Del",Progressive Conservative,PC,f,f,7976,2
28,ON,59,RENFREW NORTH,17309,"WIDENMAIER, Kenneth C.",New Democratic Party,NDP,f,f,1813,3
28,ON,60,ROSEDALE,17311,"MACDONALD, Donald S.",Liberal,Lib,t,f,19011,1
28,ON,60,ROSEDALE,17315,"BRADLEY, Bob",Progressive Conservative,PC,f,f,9683,2
28,ON,60,ROSEDALE,17312,"CHAMARD, John",New Democratic Party,NDP,f,f,4083,3
28,ON,60,ROSEDALE,17313,"CLARKE, F. Nelson",Communist Party of Canada,Com,f,f,183,4
28,ON,60,ROSEDALE,17314,"REINER, Fred",New Canada Party,Ind,f,f,148,5
28,ON,61,SARNIA,17316,"CULLEN, Jack",Liberal,Lib,t,f,14573,1
28,ON,61,SARNIA,17318,"FORD, Dick",Progressive Conservative,PC,f,f,12883,2
28,ON,61,SARNIA,17317,"GRABOVE, Alex",New Democratic Party,NDP,f,f,4733,3
28,ON,62,SAULT STE. MARIE,17319,"MURPHY, C. Terrence",Liberal,Lib,t,f,12527,1
28,ON,62,SAULT STE. MARIE,17320,"RAMSAY, Russ",Progressive Conservative,PC,f,f,11529,2
28,ON,62,SAULT STE. MARIE,17321,"VALENTINE, Anne",New Democratic Party,NDP,f,f,7297,3
28,ON,62,SAULT STE. MARIE,17322,"SKOV, George",Independent,Ind,f,f,102,4
28,ON,63,SCARBOROUGH EAST,17323,"O'CONNELL, M.P.",Liberal,Lib,t,f,23701,1
28,ON,63,SCARBOROUGH EAST,17324,"RANNEY, Kenneth",New Democratic Party,NDP,f,f,13265,2
28,ON,63,SCARBOROUGH EAST,17325,"TAYLOR, James",Progressive Conservative,PC,f,f,12477,3
28,ON,64,SCARBOROUGH WEST,17326,"WEATHERHEAD, David",Liberal,Lib,t,f,14889,1
28,ON,64,SCARBOROUGH WEST,17327,"HARNEY, John",New Democratic Party,NDP,f,f,12473,2
28,ON,64,SCARBOROUGH WEST,17328,"CROSBY, Herb",Progressive Conservative,PC,f,f,7340,3
28,ON,65,SIMCOE NORTH,17329,"RYNARD, P.B.",Progressive Conservative,PC,t,f,16619,1
28,ON,65,SIMCOE NORTH,17331,"BELL, Bill A.",Liberal,Lib,f,f,14936,2
