election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
10,ON,75,TORONTO SOUTH,3963,"MACDONNELL, A.C.",Conservative,Con,t,f,3501,1
10,ON,75,TORONTO SOUTH,3964,"DEWART, H.H.",Liberal,Lib,f,f,3092,2
10,ON,76,TORONTO WEST,3965,"OSLER, Edmund Boyd",Conservative,Con,t,f,4464,1
10,ON,76,TORONTO WEST,3966,"HUNTER, Alfred Taylour",Liberal,Lib,f,f,2573,2
10,ON,77,VICTORIA,3967,"HUGHES, Samuel",Liberal-Conservative,LibCon,t,f,4085,1
10,ON,77,VICTORIA,3968,"MCLAUGHLIN, R.J.",Unknown,Unknown,f,f,3782,2
10,ON,78,WATERLOO NORTH,3969,"SEAGRAM, Joseph E.",Conservative,Con,t,f,2769,1
10,ON,78,WATERLOO NORTH,3970,"CLEMENT, Edwin P.",Liberal,Lib,f,f,2463,2
10,ON,79,WATERLOO SOUTH,3971,"CLARE, George A.",Conservative,Con,t,f,2785,1
10,ON,79,WATERLOO SOUTH,3972,"LAIRD, George",Liberal,Lib,f,f,2420,2
10,ON,80,WELLAND,3973,"GERMAN, W.M.",Liberal,Lib,t,f,3543,1
10,ON,80,WELLAND,3974,"UPPER, Walter",Independent Conservative,Ind,f,f,2621,2
10,ON,81,WELLINGTON NORTH,3975,"MARTIN, Thomas",Liberal,Lib,t,f,2849,1
10,ON,81,WELLINGTON NORTH,3976,"MCGOWAN, John",Conservative,Con,f,f,2541,2
10,ON,82,WELLINGTON SOUTH,3977,"GUTHRIE, Hugh",Liberal,Lib,t,f,3694,1
10,ON,82,WELLINGTON SOUTH,3978,"KLOEPFER, Christian",Conservative,Con,f,f,3315,2
10,ON,83,WENTWORTH,3979,"SMITH, E.D.",Conservative,Con,t,f,2899,1
10,ON,83,WENTWORTH,3980,"SEALEY, W.O.",Liberal,Lib,f,f,2889,2
10,ON,84,YORK CENTRE,3981,"CAMPBELL, Archibald",Liberal,Lib,t,f,2222,1
10,ON,84,YORK CENTRE,3982,"PUGSLEY, W.H.",Conservative,Con,f,f,2146,2
10,ON,85,YORK NORTH,3983,"MULOCK, Sir William",Liberal,Lib,t,f,2650,1
10,ON,85,YORK NORTH,3984,"ROACH, Francis J.",Conservative,Con,f,f,1688,2
10,ON,86,YORK SOUTH,3985,"MCLEAN, William F.",Independent Conservative,Ind,t,f,2418,1
10,ON,86,YORK SOUTH,3986,"ANDERSON, Alexander J.",Unknown,Unknown,f,f,1790,2
10,PE,1,KING'S,3987,"HUGHES, James J.",Liberal,Lib,t,f,2653,1
10,PE,1,KING'S,3988,"MCLEAN, John",Conservative,Con,f,f,2596,2
10,PE,2,PRINCE,3989,"LEFURGEY, A.A.",Conservative,Con,t,f,3501,1
10,PE,2,PRINCE,3990,"RICHARDS, J.W.",Liberal,Lib,f,f,3408,2
10,PE,3,QUEEN'S-1,3992,"MCLEAN, Angus A.",Conservative,Con,t,f,4522,1
10,PE,3,QUEEN'S-1,3991,"PROWSE, L.E.",Liberal,Lib,f,f,4286,2
10,PE,4,QUEEN'S-2,3993,"MARTIN, Alex.",Conservative,Con,t,f,4367,1
10,PE,4,QUEEN'S-2,3994,"WARBURTON, A.B.",Liberal,Lib,f,f,4094,2
10,QC,1,ARGENTEUIL,3995,"PERLEY, George H.",Conservative,Con,t,f,1516,1
10,QC,1,ARGENTEUIL,3996,"CHRISTIE, Thomas",Liberal,Lib,f,f,1340,2
10,QC,2,BAGOT,3997,"MARCIL, Joseph-Edmond",Liberal,Lib,t,f,1832,1
10,QC,2,BAGOT,3998,"LAJOIE, François-Xavier",Conservative,Con,f,f,1489,2
10,QC,3,BEAUCE,3999,"BELAND, H.S.",Liberal,Lib,t,f,3601,1
10,QC,3,BEAUCE,4000,"SAVARD, E.M.A.",Conservative,Con,f,f,1311,2
10,QC,4,BEAUHARNOIS,4001,"BERGERON, J.G.H.",Conservative,Con,t,f,2075,1
10,QC,4,BEAUHARNOIS,4002,"LOY, George M.",Liberal,Lib,f,f,1828,2
10,QC,5,BELLECHASSE,4003,"TALBOT, O.E.",Liberal,Lib,t,f,1819,1
10,QC,5,BELLECHASSE,4004,"FRADETTE, J.B.",Conservative,Con,f,f,957,2
10,QC,6,BERTHIER,4005,"ARCHAMBAULT, J.E.",Liberal,Lib,t,f,1707,1
10,QC,6,BERTHIER,4006,"MICHAUD, T.",Conservative,Con,f,f,1498,2
10,QC,7,BONAVENTURE,4007,"MARCIL, Charles",Liberal,Lib,t,f,2280,1
10,QC,7,BONAVENTURE,4008,"CROCKETT, Thomas",Conservative,Con,f,f,1388,2
10,QC,8,BROME,4009,"FISHER, Hon. S.A.",Liberal,Lib,t,f,1821,1
10,QC,8,BROME,4010,"STEVENS, E.P.",Conservative,Con,f,f,941,2
10,QC,9,CHAMBLY--VERCHÈRES,4011,"GEOFFRION, V.",Liberal,Lib,t,f,2493,1
10,QC,9,CHAMBLY--VERCHÈRES,4012,"ARCHAMBAULT, J.B.",Conservative,Con,f,f,1961,2
10,QC,10,CHAMPLAIN,4013,"ROUSSEAU, Jeffrey Alex",Liberal,Lib,t,f,2934,1
10,QC,10,CHAMPLAIN,4014,"MARCOTTE, François-Arthur",Conservative,Con,f,f,2623,2
10,QC,11,CHARLEVOIX,4015,"FORGET, Rodolphe",Conservative,Con,t,f,1684,1
10,QC,11,CHARLEVOIX,4016,"ANGERS, L.C.A.",Liberal,Lib,f,f,1601,2
10,QC,12,CHICOUTIMI--SAGUENAY,4017,"GIRARD, Joseph",Conservative,Con,t,f,4448,1
10,QC,12,CHICOUTIMI--SAGUENAY,4018,"SAVARD, Edmond",Independent,Ind,f,f,2857,2
10,QC,13,CHÂTEAUGUAY,4019,"BROWN, James Pollock",Liberal,Lib,t,f,1370,1
10,QC,13,CHÂTEAUGUAY,4020,"BRYSON, John George",Conservative,Con,f,f,906,2
10,QC,14,COMPTON,4021,"HUNT, A.B.",Liberal,Lib,t,f,2735,1
10,QC,14,COMPTON,4022,"POPE, R.H.",Conservative,Con,f,f,2440,2
10,QC,15,DORCHESTER,4023,"MORIN, J.B.",Conservative,Con,t,f,1773,1
10,QC,15,DORCHESTER,4024,"VAILLANCOURT, C.E.",Nationalist,Ntnlst,f,f,1429,2
10,QC,16,DRUMMOND--ARTHABASKA,4025,"LAVERGNE, Louis",Liberal,Lib,t,f,3753,1
10,QC,16,DRUMMOND--ARTHABASKA,4026,"MONTPLAISIR, Stanislas",Conservative,Con,f,f,1277,2
10,QC,17,GASPÉ,4027,"LEMIEUX, Hon. Rodolphe",Liberal,Lib,t,t,,1
10,QC,18,HOCHELAGA,4028,"RIVET, Louis A.A.",Liberal,Lib,t,f,4974,1
10,QC,18,HOCHELAGA,4029,"BERNARD, A.A.",Conservative,Con,f,f,4381,2
10,QC,19,HUNTINGDON,4030,"WALSH, Robt. Nelson",Conservative,Con,t,f,1274,1
10,QC,19,HUNTINGDON,4031,"MACLAREN, Wm. Scott",Liberal,Lib,f,f,1131,2
10,QC,20,JACQUES CARTIER,4033,"MONK, F.D.",Conservative,Con,t,f,3095,1
10,QC,20,JACQUES CARTIER,4032,"BOYER, Louis A.",Liberal,Lib,f,f,2755,2
10,QC,21,JOLIETTE,4034,"DUBEAU, Joseph Adélard",Liberal,Lib,t,f,1972,1
10,QC,21,JOLIETTE,4035,"RENAUD, Joseph Adolphe",Conservative,Con,f,f,1752,2
10,QC,22,KAMOURASKA,4037,"LAPOINTE, Ernest",Liberal,Lib,t,f,1635,1
10,QC,22,KAMOURASKA,4036,"LANGLOIS, Jules",Conservative,Con,f,f,1419,2
10,QC,23,L'ASSOMPTION,4038,"LAURIER, R. Charlemagne",Liberal,Lib,t,t,,1
10,QC,24,L'ISLET,4039,"PAQUET, Eugène",Conservative,Con,t,f,1195,1
10,QC,24,L'ISLET,4040,"CARBONNEAU, Onésiphore",Liberal,Lib,f,f,1038,2
10,QC,25,LABELLE,4042,"BOURASSA, Henri",Liberal,Lib,t,f,2640,1
10,QC,25,LABELLE,4043,"DUGAL, G. Alphonse",Conservative,Con,f,f,1147,2
10,QC,25,LABELLE,4041,"CAMERON, Angus D.",Independent,Ind,f,f,399,3
10,QC,26,LAPRAIRIE--NAPIERVILLE,4044,"LANCTOT, Roch",Liberal,Lib,t,f,1797,1
10,QC,26,LAPRAIRIE--NAPIERVILLE,4045,"COUPAL, Maximilien",Conservative,Con,f,f,1561,2
10,QC,27,LAVAL,4046,"LÉONARD, Émile",Conservative,Con,t,f,1842,1
10,QC,27,LAVAL,4047,"PAQUETTE, C.",Liberal,Lib,f,f,1798,2
10,QC,28,LOTBINIÈRE,4048,"FORTIER, Edmond",Liberal,Lib,t,f,1670,1
10,QC,28,LOTBINIÈRE,4049,"BERGERON, Napoléon",Conservative,Con,f,f,799,2
10,QC,29,LÉVIS,4050,"DEMERS, Louis-Jules",Liberal,Lib,t,f,2642,1
10,QC,29,LÉVIS,4051,"LAVERY, Joseph Isaac",Conservative,Con,f,f,1677,2
10,QC,30,MAISONNEUVE,4052,"PRÉFONTAINE, Hon. J.R.F.",Liberal,Lib,t,f,5967,1
10,QC,30,MAISONNEUVE,4053,"VALLIÈRES, S.D.",Conservative,Con,f,f,3795,2
10,QC,31,MASKINONGÉ,4055,"MAYRAND, H.",Liberal,Lib,t,f,1480,1
10,QC,31,MASKINONGÉ,4054,"COMEAU, J. Alphonse",Conservative,Con,f,f,1188,2
10,QC,31,MASKINONGÉ,4056,"THISDEL, T.",Unknown,Unknown,f,f,22,3
10,QC,32,MISSISQUOI,4057,"MEIGS, D.B.",Liberal,Lib,t,f,1848,1
10,QC,32,MISSISQUOI,4058,"COMEAU, J.B.",Conservative,Con,f,f,1714,2
10,QC,33,MONTCALM,4059,"DUGAS, F.O.",Liberal,Lib,t,f,1227,1
10,QC,33,MONTCALM,4060,"MARION, J.E.E.",Conservative,Con,f,f,1079,2
10,QC,34,MONTMAGNY,4062,"LAVERGNE, Armand",Liberal,Lib,t,f,1222,1
10,QC,34,MONTMAGNY,4061,"PRICE, Henry E.",Conservative,Con,f,f,1164,2
10,QC,35,MONTMORENCY,4063,"PARENT, George",Liberal,Lib,t,f,1292,1
10,QC,35,MONTMORENCY,4064,"CASGRAIN, Hon. T.C.",Conservative,Con,f,f,1035,2
10,QC,36,MÉGANTIC,4065,"SAVOIE, François Théodore",Liberal,Lib,t,f,2453,1
10,QC,36,MÉGANTIC,4066,"COTÉ alias FRÉCHETTE, Louis-Israël",Conservative,Con,f,f,1950,2
10,QC,37,NICOLET,4067,"LEMIEUX, Rodolphe",Liberal,Lib,t,f,2698,1
10,QC,37,NICOLET,4068,"BALL, George",Conservative,Con,f,f,2356,2
10,QC,38,PONTIAC,4070,"BRABAZON, Gerald H.",Conservative,Con,t,f,2001,1
10,QC,38,PONTIAC,4069,"HODGINS, George Frederick",Liberal,Lib,f,f,1906,2
10,QC,39,PORTNEUF,4072,"DELISLE, M.-S.",Liberal,Lib,t,f,2630,1
10,QC,39,PORTNEUF,4071,"VOISARD, T.E.",Conservative,Con,f,f,2026,2
10,QC,39,PORTNEUF,4073,"ARCAND, C.N.",Unknown,Unknown,f,f,101,3
10,QC,40,QUEBEC COUNTY,4074,"FITZPATRICK, Hon. Chas.",Liberal,Lib,t,f,2445,1
10,QC,40,QUEBEC COUNTY,4075,"PAGEOT, J.P.H.",Conservative,Con,f,f,271,2
10,QC,41,QUEBEC EAST,4076,"LAURIER, Sir Wilfrid",Liberal,Lib,t,f,3524,1
10,QC,41,QUEBEC EAST,4077,"FISET, Michel",Conservative,Con,f,f,1415,2
10,QC,42,QUEBEC WEST,4078,"POWER, William",Liberal,Lib,t,f,1053,1
10,QC,42,QUEBEC WEST,4079,"STAFFORD, Lawrence",Conservative,Con,f,f,660,2
10,QC,43,QUEBEC-CENTRE,4080,"MALOUIN, Albert",Liberal,Lib,t,f,1809,1
10,QC,43,QUEBEC-CENTRE,4081,"VERGE, Wm. Alex.",Liberal,Lib,f,f,1012,2
10,QC,44,RICHELIEU,4082,"BRUNEAU, A.A.",Liberal,Lib,t,f,2081,1
10,QC,44,RICHELIEU,4083,"LECLAIRE, L.B.J.",Conservative,Con,f,f,1769,2
10,QC,45,RICHMOND--WOLFE,4084,"TOBIN, Edmund William",Liberal,Lib,t,f,3689,1
10,QC,45,RICHMOND--WOLFE,4085,"O'BRADY, Moïse",Conservative,Con,f,f,2516,2
10,QC,46,RIMOUSKI,4086,"ROSS, J. Aug.",Liberal,Lib,t,f,3272,1
10,QC,46,RIMOUSKI,4087,"PRICE, William",Conservative,Con,f,f,3006,2
10,QC,47,ROUVILLE,4088,"BRODEUR, Hon. L.P.",Liberal,Lib,t,f,1671,1
10,QC,47,ROUVILLE,4089,"NADEAU, J.A.",Conservative,Con,f,f,999,2
10,QC,48,SHEFFORD,4090,"PARMELEE, Charles H.",Liberal,Lib,t,f,2347,1
10,QC,48,SHEFFORD,4091,"HAYES, Peter Munroe",Conservative,Con,f,f,1730,2
10,QC,49,SHERBROOKE (TOWN OF),4092,"WORTHINGTON, Arthur Norreys",Conservative,Con,t,f,1875,1
10,QC,49,SHERBROOKE (TOWN OF),4093,"KNIGHT, Charles Cair",Liberal,Lib,f,f,1749,2
10,QC,50,SOULANGES,4094,"BOURBONNAIS, Augustin",Liberal,Lib,t,f,1063,1
10,QC,50,SOULANGES,4095,"SÉGUIN, Ludger",Conservative,Con,f,f,839,2
10,QC,51,ST. ANNE,4096,"GALLERY, D.",Liberal,Lib,t,f,2895,1
10,QC,51,ST. ANNE,4097,"MORRISON, M.J.",Conservative,Con,f,f,2165,2
10,QC,52,ST. ANTOINE,4098,"AMES, H.B.",Conservative,Con,t,f,3342,1
10,QC,52,ST. ANTOINE,4099,"LYALL, P.",Liberal,Lib,f,f,2692,2
10,QC,53,ST. HYACINTHE,4100,"BEAUPARLANT, Aimé-Majorique",Liberal,Lib,t,f,2204,1
10,QC,53,ST. HYACINTHE,4101,"TACHÉ, Joseph de la Broquerie",Conservative,Con,f,f,1680,2
10,QC,54,ST. JAMES,4102,"GERVAIS, H.",Liberal,Lib,t,f,3648,1
10,QC,54,ST. JAMES,4103,"CARDINAL, J.T.",Conservative,Con,f,f,2291,2
10,QC,55,ST. JOHNS--IBERVILLE,4104,"DEMERS, Louis-Philippe",Liberal,Lib,t,f,2363,1
10,QC,55,ST. JOHNS--IBERVILLE,4105,"LAVOIE, Joseph",Conservative,Con,f,f,614,2
10,QC,56,ST. LAWRENCE,4107,"BICKERDIKE, R.",Liberal,Lib,t,f,3282,1
10,QC,56,ST. LAWRENCE,4106,"LANE, C.",Conservative,Con,f,f,2632,2
10,QC,57,ST. MARY,4108,"PICHÉ, C.",Liberal,Lib,t,f,3131,1
10,QC,57,ST. MARY,4109,"MARÉCHAL, L.T.",Conservative,Con,f,f,2169,2
10,QC,58,STANSTEAD,4110,"LOVELL, Henry",Liberal,Lib,t,f,1966,1
10,QC,58,STANSTEAD,4111,"HACKETT, Michael Felix",Conservative,Con,f,f,1693,2
10,QC,59,TERREBONNE,4112,"DESJARDINS, Samuel",Liberal,Lib,t,f,2481,1
10,QC,59,TERREBONNE,4113,"NANTEL, W. Bruno",Conservative,Con,f,f,2297,2
10,QC,60,THREE RIVERS AND ST. MAURICE,4114,"BUREAU, Jacques",Liberal,Lib,t,f,2667,1
10,QC,60,THREE RIVERS AND ST. MAURICE,4115,"DUPLESSIS, Nérée-L.",Conservative,Con,f,f,2270,2
10,QC,61,TWO MOUNTAINS,4116,"ÉTHIER, J.A.C.",Liberal,Lib,t,f,1460,1
10,QC,61,TWO MOUNTAINS,4117,"FAUTEUX, George N.",Conservative,Con,f,f,1333,2
10,QC,62,TÉMISCOUATA,4118,"GAUVREAU, Chs. A.",Liberal,Lib,t,f,2752,1
10,QC,62,TÉMISCOUATA,4119,"GRANDBOIS, P.E.",Conservative,Con,f,f,1800,2
10,QC,63,VAUDREUIL,4120,"BOYER, Gustave",Liberal,Lib,t,f,1297,1
10,QC,63,VAUDREUIL,4121,"BASTIEN, François de Sales-Alphonse",Conservative,Con,f,f,825,2
10,QC,64,WRIGHT,4122,"LAURIER, Sir Wilfrid",Liberal,Lib,t,f,3250,1
10,QC,64,WRIGHT,4123,"LABELLE, F.-A.-A.",Conservative,Con,f,f,2044,2
10,QC,65,YAMASKA,4124,"GLADU, Joseph-Ernest-Oscar",Liberal,Lib,t,f,2026,1
10,QC,65,YAMASKA,4125,"PÉLISSIER, Ernest",Conservative,Con,f,f,1566,2
10,YK,1,YUKON,4126,"THOMPSON, Alfred",Conservative,Con,t,f,2113,1
10,YK,1,YUKON,4127,"CONGDON, Frederick Tennyson",Liberal,Lib,f,f,1495,2
