election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
29,MB,13,WINNIPEG SOUTH CENTRE,18038,"MOATS, Harvey H.",New Democratic Party,NDP,f,f,10460,3
29,NB,1,CARLETON--CHARLOTTE,18039,"MCCAIN, Fred A.",Progressive Conservative,PC,t,f,14431,1
29,NB,1,CARLETON--CHARLOTTE,18040,"HINTON, Donald",Liberal,Lib,f,f,7715,2
29,NB,1,CARLETON--CHARLOTTE,18041,"BRIGHT, R. Lawrence",New Democratic Party,NDP,f,f,1831,3
29,NB,2,FUNDY--ROYAL,18042,"FAIRWEATHER, Gordon",Progressive Conservative,PC,t,f,19107,1
29,NB,2,FUNDY--ROYAL,18043,"PHIPPEN, Gordon L.",Liberal,Lib,f,f,9343,2
29,NB,2,FUNDY--ROYAL,18044,"HALPIN, Bruce E.",New Democratic Party,NDP,f,f,2186,3
29,NB,2,FUNDY--ROYAL,18045,"GOWLETT, Ernest",Social Credit Party of Canada,SoCred,f,f,937,4
29,NB,3,GLOUCESTER,18046,"BREAU, Herb",Liberal,Lib,t,f,14212,1
29,NB,3,GLOUCESTER,18047,"DUVAL, Paul",Progressive Conservative,PC,f,f,6914,2
29,NB,3,GLOUCESTER,18048,"BASQUE, Lomer",Social Credit Party of Canada,SoCred,f,f,4487,3
29,NB,3,GLOUCESTER,18049,"CORMIER, Percy W.",No affiliation to a recognised party,Ind,f,f,1109,4
29,NB,3,GLOUCESTER,18050,"BLANCHARD, Mathilda",Independent,Ind,f,f,839,5
29,NB,3,GLOUCESTER,18051,"CORBIN, Joe",New Democratic Party,NDP,f,f,521,6
29,NB,4,MADAWASKA--VICTORIA,18052,"CORBIN, Eymard",Liberal,Lib,t,f,13104,1
29,NB,4,MADAWASKA--VICTORIA,18053,"FYFE, Lawrence",Progressive Conservative,PC,f,f,8822,2
29,NB,4,MADAWASKA--VICTORIA,18054,"AUDET, Conrad",New Democratic Party,NDP,f,f,1763,3
29,NB,5,MONCTON,18055,"THOMAS, Charles H.",Progressive Conservative,PC,t,f,22657,1
29,NB,5,MONCTON,18057,"MITTON, Myron",Liberal,Lib,f,f,17124,2
29,NB,5,MONCTON,18056,"BAUM, Morrie",New Democratic Party,NDP,f,f,2003,3
29,NB,5,MONCTON,18058,"TAYLOR, Robert M. Bob",Social Credit Party of Canada,SoCred,f,f,1273,4
29,NB,6,NORTHUMBERLAND--MIRAMICHI,18059,"SMITH, G.A. Percy",Liberal,Lib,t,f,10922,1
29,NB,6,NORTHUMBERLAND--MIRAMICHI,18060,"MCALLISTER, Robert",Progressive Conservative,PC,f,f,9007,2
29,NB,6,NORTHUMBERLAND--MIRAMICHI,18061,"LEBRETON, Ray-J.-A.",New Democratic Party,NDP,f,f,2419,3
29,NB,6,NORTHUMBERLAND--MIRAMICHI,18062,"GOGUEN, Joseph",Social Credit Party of Canada,SoCred,f,f,765,4
29,NB,7,RESTIGOUCHE,18063,"DUBÉ, Jean-Eudes",Liberal,Lib,t,f,11650,1
29,NB,7,RESTIGOUCHE,18064,"MACLEAN, Alexander Sandy",Progressive Conservative,PC,f,f,5698,2
29,NB,7,RESTIGOUCHE,18065,"LAVIOLETTE, Guy",Progressive Conservative,PC,f,f,5450,3
29,NB,7,RESTIGOUCHE,18066,"DUGAS, Edgar-J.",New Democratic Party,NDP,f,f,1110,4
29,NB,8,SAINT JOHN--LANCASTER,18067,"BELL, Tom",Progressive Conservative,PC,t,f,16350,1
29,NB,8,SAINT JOHN--LANCASTER,18068,"GOULD, Arthur L.",Liberal,Lib,f,f,12783,2
29,NB,8,SAINT JOHN--LANCASTER,18069,"DRUMMOND, Joe S.",New Democratic Party,NDP,f,f,788,3
29,NB,8,SAINT JOHN--LANCASTER,18070,"ENRIGHT, Tom",Social Credit Party of Canada,SoCred,f,f,394,4
29,NB,9,WESTMORLAND--KENT,18071,"LEBLANC, Roméo-Adrien",Liberal,Lib,t,f,14747,1
29,NB,9,WESTMORLAND--KENT,18072,"LEGER, Michel-C.",Progressive Conservative,PC,f,f,8107,2
29,NB,9,WESTMORLAND--KENT,18073,"LA BOSSIÈRE, John",New Democratic Party,NDP,f,f,2104,3
29,NB,9,WESTMORLAND--KENT,18074,"LANDRY, Henry L.J.",Social Credit Party of Canada,SoCred,f,f,1381,4
29,NB,10,YORK--SUNBURY,18075,"HOWIE, J. Robert",Progressive Conservative,PC,t,f,20362,1
29,NB,10,YORK--SUNBURY,18076,"DIXON, Ray",Liberal,Lib,f,f,14335,2
29,NB,10,YORK--SUNBURY,18077,"WALLACE, Beverley",New Democratic Party,NDP,f,f,3741,3
29,NL,1,BONAVISTA--TRINITY--CONCEPTION,18078,"ROONEY, Dave",Liberal,Lib,t,f,12635,1
29,NL,1,BONAVISTA--TRINITY--CONCEPTION,18079,"WOODMAN, Fred",Progressive Conservative,PC,f,f,8799,2
29,NL,1,BONAVISTA--TRINITY--CONCEPTION,18080,"RUSSELL, Edgar Alexander",New Democratic Party,NDP,f,f,832,3
29,NL,1,BONAVISTA--TRINITY--CONCEPTION,18081,"DROVER, Samuel",Independent,Ind,f,f,616,4
29,NL,1,BONAVISTA--TRINITY--CONCEPTION,18082,"SKINNER, S. Carey",Social Credit Party of Canada,SoCred,f,f,127,5
29,NL,2,BURIN--BURGEO,18083,"JAMIESON, Don",Liberal,Lib,t,f,13883,1
29,NL,2,BURIN--BURGEO,18084,"KEEPING, Max",Progressive Conservative,PC,f,f,4746,2
29,NL,2,BURIN--BURGEO,18085,"PAULSON, Lowell",New Democratic Party,NDP,f,f,336,3
29,NL,3,GANDER--TWILLINGATE,18086,"LUNDRIGAN, John Howard",Progressive Conservative,PC,t,f,12420,1
29,NL,3,GANDER--TWILLINGATE,18087,"BAKER, George S.",Liberal,Lib,f,f,10396,2
29,NL,3,GANDER--TWILLINGATE,18088,"BLACKMORE, Walwin",New Democratic Party,NDP,f,f,577,3
29,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,18091,"ROMPKEY, Bill",Liberal,Lib,t,f,14274,1
29,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,18090,"PEDDLE, Ambrose",Progressive Conservative,PC,f,f,8968,2
29,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,18089,"BOONE, Earle R.",New Democratic Party,NDP,f,f,1523,3
29,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,18094,"MARSHALL, Jack",Progressive Conservative,PC,t,f,16378,1
29,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,18092,"MATTHEWS, G.C. Meech",Liberal,Lib,f,f,10200,2
29,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,18093,"HILLYARD, Calvin Morris",New Democratic Party,NDP,f,f,1666,3
29,NL,6,ST. JOHN'S EAST,18095,"MCGRATH, James A.",Progressive Conservative,PC,t,f,17728,1
29,NL,6,ST. JOHN'S EAST,18096,"DUNN, Margaret",Liberal,Lib,f,f,9887,2
29,NL,6,ST. JOHN'S EAST,18097,"KELLY, R. Graham",New Democratic Party,NDP,f,f,1563,3
29,NL,6,ST. JOHN'S EAST,18098,"KING, Norman W.",Social Credit Party of Canada,SoCred,f,f,139,4
29,NL,7,ST. JOHN'S WEST,18099,"CARTER, Walter",Progressive Conservative,PC,t,f,16818,1
29,NL,7,ST. JOHN'S WEST,18100,"PORTER, David Bruce",Liberal,Lib,f,f,7230,2
29,NL,7,ST. JOHN'S WEST,18101,"INGRAM, Moses L.",New Democratic Party,NDP,f,f,1668,3
29,NL,7,ST. JOHN'S WEST,18102,"SHEA, Hugh J.",No affiliation to a recognised party,Ind,f,f,1637,4
29,NS,1,ANNAPOLIS VALLEY,18103,"NOWLAN, Pat",Progressive Conservative,PC,t,f,20962,1
29,NS,1,ANNAPOLIS VALLEY,18104,"CALKIN, Tom",Liberal,Lib,f,f,12800,2
29,NS,1,ANNAPOLIS VALLEY,18105,"PICKETT, Virginia",New Democratic Party,NDP,f,f,1788,3
29,NS,1,ANNAPOLIS VALLEY,18106,"HATT, W. Lincoln",Social Credit Party of Canada,SoCred,f,f,299,4
29,NS,2,CAPE BRETON HIGHLANDS--CANSO,18107,"MACEACHEN, Allan Joseph",Liberal,Lib,t,f,16929,1
29,NS,2,CAPE BRETON HIGHLANDS--CANSO,18109,"MACISAAC, Angus",Progressive Conservative,PC,f,f,14463,2
29,NS,2,CAPE BRETON HIGHLANDS--CANSO,18108,"SCHWAB, Robert",New Democratic Party,NDP,f,f,1929,3
29,NS,3,CAPE BRETON--EAST RICHMOND,18110,"MACINNIS, Donald",Progressive Conservative,PC,t,f,12071,1
29,NS,3,CAPE BRETON--EAST RICHMOND,18111,"CURRIE, John Jake",New Democratic Party,NDP,f,f,10064,2
29,NS,3,CAPE BRETON--EAST RICHMOND,18112,"ROACH, William M.",Liberal,Lib,f,f,9066,3
29,NS,4,CAPE BRETON--THE SYDNEYS,18113,"MUIR, Robert",Progressive Conservative,PC,t,f,15394,1
29,NS,4,CAPE BRETON--THE SYDNEYS,18115,"JOHNSTONE, Mark",Liberal,Lib,f,f,9529,2
29,NS,4,CAPE BRETON--THE SYDNEYS,18114,"MOZVIK, Bill",New Democratic Party,NDP,f,f,7314,3
29,NS,5,CENTRAL NOVA,18116,"MACKAY, Elmer M.",Progressive Conservative,PC,t,f,18259,1
29,NS,5,CENTRAL NOVA,18119,"MAWHINNEY, D. Laurence",Liberal,Lib,f,f,9288,2
29,NS,5,CENTRAL NOVA,18118,"BROWN, John Rod",New Democratic Party,NDP,f,f,4117,3
29,NS,5,CENTRAL NOVA,18117,"HENDERSON, John J.",Social Credit Party of Canada,SoCred,f,f,397,4
29,NS,6,CUMBERLAND--COLCHESTER NORTH,18120,"COATES, Robert C.",Progressive Conservative,PC,t,f,19455,1
29,NS,6,CUMBERLAND--COLCHESTER NORTH,18123,"VAN SNICK, R.M. Dick",Liberal,Lib,f,f,10163,2
29,NS,6,CUMBERLAND--COLCHESTER NORTH,18122,"MARCHBANK, Allan McLean",New Democratic Party,NDP,f,f,3635,3
29,NS,6,CUMBERLAND--COLCHESTER NORTH,18121,"KIRK, Robert",No affiliation to a recognised party,Ind,f,f,245,4
29,NS,7,DARTMOUTH--HALIFAX EAST,18124,"FORRESTALL, Mike",Progressive Conservative,PC,t,f,24553,1
29,NS,7,DARTMOUTH--HALIFAX EAST,18126,"SAVAGE, John P.",Liberal,Lib,f,f,13543,2
29,NS,7,DARTMOUTH--HALIFAX EAST,18125,"DARES, Norman Harris",New Democratic Party,NDP,f,f,4358,3
29,NS,7,DARTMOUTH--HALIFAX EAST,18127,"PITCAIRN, Brian",Social Credit Party of Canada,SoCred,f,f,261,4
29,NS,8,HALIFAX,18128,"STANFIELD, Robert Lorne",Progressive Conservative,PC,t,f,17966,1
29,NS,8,HALIFAX,18130,"MCGRATH, Terry",Liberal,Lib,f,f,10039,2
29,NS,8,HALIFAX,18129,"DOLIN, Marty",New Democratic Party,NDP,f,f,3936,3
29,NS,8,HALIFAX,18131,"SEED, Tony",No affiliation to a recognised party,Ind,f,f,121,4
29,NS,9,HALIFAX--EAST HANTS,18132,"MCCLEAVE, Bob",Progressive Conservative,PC,t,f,27645,1
29,NS,9,HALIFAX--EAST HANTS,18133,"CASEY, Mary M.",Liberal,Lib,f,f,14308,2
29,NS,9,HALIFAX--EAST HANTS,18134,"AUBE, Donald",New Democratic Party,NDP,f,f,5530,3
29,NS,9,HALIFAX--EAST HANTS,18135,"BILEY, Barbara Joan",No affiliation to a recognised party,Ind,f,f,135,4
29,NS,10,SOUTH SHORE,18136,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,18653,1
29,NS,10,SOUTH SHORE,18137,"KINLEY, John James",Liberal,Lib,f,f,11602,2
29,NS,10,SOUTH SHORE,18138,"STUART, Richard N.",New Democratic Party,NDP,f,f,2297,3
29,NS,11,SOUTH WESTERN NOVA,18139,"HALIBURTON, Charles E.",Progressive Conservative,PC,t,f,15039,1
29,NS,11,SOUTH WESTERN NOVA,18141,"LOGAN, Fulton J.",Liberal,Lib,f,f,12471,2
29,NS,11,SOUTH WESTERN NOVA,18142,"MEUSE, Lawrence",New Democratic Party,NDP,f,f,2104,3
29,NS,11,SOUTH WESTERN NOVA,18140,"PADDOCK, Charles P.",Social Credit Party of Canada,SoCred,f,f,359,4
29,NT,1,NORTHWEST TERRITORIES,18143,"FIRTH, Wally",New Democratic Party,NDP,t,f,5597,1
29,NT,1,NORTHWEST TERRITORIES,18145,"WARD, Bob",Progressive Conservative,PC,f,f,4339,2
29,NT,1,NORTHWEST TERRITORIES,18144,"HILL, Dick",Liberal,Lib,f,f,4121,3
29,ON,1,ALGOMA,18146,"FOSTER, Maurice",Liberal,Lib,t,f,10160,1
29,ON,1,ALGOMA,18148,"BURLEY, Dale",Progressive Conservative,PC,f,f,6721,2
29,ON,1,ALGOMA,18150,"SWEENEY, Kelly",New Democratic Party,NDP,f,f,4599,3
29,ON,1,ALGOMA,18149,"COTE, Nil F.",Social Credit Party of Canada,SoCred,f,f,508,4
29,ON,1,ALGOMA,18147,"STRAIN, George Washington",Independent,Ind,f,f,150,5
29,ON,2,BRANT,18151,"BLACKBURN, Derek",New Democratic Party,NDP,t,f,20002,1
29,ON,2,BRANT,18153,"MUNDY, Dick",Liberal,Lib,f,f,14730,2
29,ON,2,BRANT,18152,"KERESTURI, Alex",Progressive Conservative,PC,f,f,11711,3
29,ON,3,BROADVIEW,18154,"GILBERT, John",New Democratic Party,NDP,t,f,11063,1
29,ON,3,BROADVIEW,18155,"CLIFFORD, Tom",Progressive Conservative,PC,f,f,7903,2
29,ON,3,BROADVIEW,18156,"MURPHY, Peter",Liberal,Lib,f,f,7465,3
29,ON,3,BROADVIEW,18157,"DEWHURST, Alfred",No affiliation to a recognised party,Ind,f,f,123,4
29,ON,3,BROADVIEW,18158,"HALL, Ron",No affiliation to a recognised party,Ind,f,f,54,5
29,ON,4,BRUCE,18159,"WHICHER, Ross",Liberal,Lib,t,f,14974,1
29,ON,4,BRUCE,18160,"LONEY, John",Progressive Conservative,PC,f,f,14297,2
29,ON,4,BRUCE,18161,"THOMPSON, Thomas",New Democratic Party,NDP,f,f,3772,3
29,ON,5,COCHRANE,18162,"STEWART, Ralph W.",Liberal,Lib,t,f,10405,1
29,ON,5,COCHRANE,18163,"CONSTANTINE, Bud",New Democratic Party,NDP,f,f,5405,2
29,ON,5,COCHRANE,18164,"BROWN, Blair",Progressive Conservative,PC,f,f,4626,3
29,ON,5,COCHRANE,18165,"PETRIN, Emmanuel",Social Credit Party of Canada,SoCred,f,f,1477,4
29,ON,5,COCHRANE,18166,"MULLINS, Richard B.",Independent,Ind,f,f,204,5
29,ON,6,DAVENPORT,18167,"CACCIA, Charles L.",Liberal,Lib,t,f,9366,1
29,ON,6,DAVENPORT,18168,"GILLESPIE, John A.",Progressive Conservative,PC,f,f,6442,2
29,ON,6,DAVENPORT,18169,"PRINCIPE, Angelo",New Democratic Party,NDP,f,f,5272,3
29,ON,6,DAVENPORT,18170,"KASHTAN, William",No affiliation to a recognised party,Ind,f,f,190,4
29,ON,6,DAVENPORT,18171,"DALY, Richard",No affiliation to a recognised party,Ind,f,f,160,5
29,ON,7,DON VALLEY,18172,"GILLIES, Jim",Progressive Conservative,PC,t,f,30764,1
29,ON,7,DON VALLEY,18173,"KAPLAN, Robert P.",Liberal,Lib,f,f,24629,2
29,ON,7,DON VALLEY,18174,"SMITH, Jean",New Democratic Party,NDP,f,f,5110,3
29,ON,8,EGLINTON,18175,"SHARP, Mitchell",Liberal,Lib,t,f,19389,1
29,ON,8,EGLINTON,18176,"MAYNARD, Murray R.",Progressive Conservative,PC,f,f,17819,2
29,ON,8,EGLINTON,18177,"PELRINE, Eleanor",New Democratic Party,NDP,f,f,5245,3
29,ON,8,EGLINTON,18178,"BAINS, Hardial",No affiliation to a recognised party,Ind,f,f,132,4
29,ON,9,ELGIN,18179,"WISE, John",Progressive Conservative,PC,t,f,17281,1
29,ON,9,ELGIN,18180,"STAFFORD, Harold E.",Liberal,Lib,f,f,13289,2
29,ON,9,ELGIN,18181,"WRIGHT, Leroy B.",New Democratic Party,NDP,f,f,3345,3
29,ON,10,ESSEX--WINDSOR,18182,"WHELAN, Eugene",Liberal,Lib,t,f,19793,1
29,ON,10,ESSEX--WINDSOR,18183,"WENSLEY, Ralph N.",New Democratic Party,NDP,f,f,16503,2
29,ON,10,ESSEX--WINDSOR,18184,"MICHAEL, Edmund A.",Progressive Conservative,PC,f,f,4929,3
29,ON,11,ETOBICOKE,18185,"GILLESPIE, Alastair",Liberal,Lib,t,f,32008,1
29,ON,11,ETOBICOKE,18186,"VAN DEN HEUVEL, John",Progressive Conservative,PC,f,f,28896,2
29,ON,11,ETOBICOKE,18187,"HAMMOND, Dave H.",New Democratic Party,NDP,f,f,10299,3
29,ON,11,ETOBICOKE,18188,"RAMSON, Howard",No affiliation to a recognised party,Ind,f,f,214,4
29,ON,12,FORT WILLIAM,18189,"MCRAE, Paul",Liberal,Lib,t,f,11545,1
29,ON,12,FORT WILLIAM,18190,"HASTINGS, Lionel",Progressive Conservative,PC,f,f,10263,2
29,ON,12,FORT WILLIAM,18191,"STEWART, Ian",New Democratic Party,NDP,f,f,7497,3
29,ON,13,FRONTENAC--LENNOX AND ADDINGTON,18192,"ALKENBRACK, Douglas",Progressive Conservative,PC,t,f,16563,1
29,ON,13,FRONTENAC--LENNOX AND ADDINGTON,18193,"MACKINNON, Peter",Liberal,Lib,f,f,9206,2
29,ON,13,FRONTENAC--LENNOX AND ADDINGTON,18194,"LLOYD-JONES, Mary",New Democratic Party,NDP,f,f,3283,3
29,ON,14,GLENGARRY--PRESCOTT--RUSSELL,18195,"ETHIER, Denis",Liberal,Lib,t,f,14780,1
29,ON,14,GLENGARRY--PRESCOTT--RUSSELL,18196,"MONTREUIL, J.-L.",Progressive Conservative,PC,f,f,6924,2
29,ON,14,GLENGARRY--PRESCOTT--RUSSELL,18197,"BOYER, Jacques",New Democratic Party,NDP,f,f,2495,3
29,ON,14,GLENGARRY--PRESCOTT--RUSSELL,18199,"PELOT, Bernard",Independent,Ind,f,f,2479,4
29,ON,14,GLENGARRY--PRESCOTT--RUSSELL,18198,"MARIN, W.-R.",Social Credit Party of Canada,SoCred,f,f,1710,5
29,ON,15,GREENWOOD,18200,"BREWIN, Andrew F.",New Democratic Party,NDP,t,f,14261,1
29,ON,15,GREENWOOD,18203,"TAYLOR, William E.",Progressive Conservative,PC,f,f,11190,2
29,ON,15,GREENWOOD,18204,"GLASS, Larry",Liberal,Lib,f,f,7722,3
29,ON,15,GREENWOOD,18201,"LESLIE, George Alexander",Social Credit Party of Canada,SoCred,f,f,117,4
29,ON,15,GREENWOOD,18202,"BLASHILL, Carl",No affiliation to a recognised party,Ind,f,f,79,5
29,ON,16,GRENVILLE--CARLETON,18205,"BAKER, Walter",Progressive Conservative,PC,t,f,32689,1
29,ON,16,GRENVILLE--CARLETON,18206,"BLAIR, Gordon",Liberal,Lib,f,f,22026,2
29,ON,16,GRENVILLE--CARLETON,18207,"KABAYAMA, Joan",New Democratic Party,NDP,f,f,6405,3
29,ON,17,GREY--SIMCOE,18208,"MITGES, Gus",Progressive Conservative,PC,t,f,17092,1
29,ON,17,GREY--SIMCOE,18209,"INGLIS, Lindsay",Liberal,Lib,f,f,11198,2
29,ON,17,GREY--SIMCOE,18210,"MANN, Dennis",New Democratic Party,NDP,f,f,5093,3
29,ON,17,GREY--SIMCOE,18211,"McGillivray, James W.",Social Credit Party of Canada,SoCred,f,f,1004,4
29,ON,18,HALTON,18212,"O'CONNOR, Terry",Progressive Conservative,PC,t,f,22640,1
29,ON,18,HALTON,18213,"WHITING, Rud L.",Liberal,Lib,f,f,20419,2
29,ON,18,HALTON,18214,"HOLSTEIN, Carolyn",New Democratic Party,NDP,f,f,8725,3
29,ON,19,HALTON--WENTWORTH,18215,"KEMPLING, Bill",Progressive Conservative,PC,t,f,31150,1
29,ON,19,HALTON--WENTWORTH,18216,"MCGUINNESS, Norm",Liberal,Lib,f,f,21450,2
29,ON,19,HALTON--WENTWORTH,18217,"BAILEY, Dickson",New Democratic Party,NDP,f,f,10630,3
29,ON,20,HAMILTON EAST,18218,"MUNRO, John Carr",Liberal,Lib,t,f,13053,1
29,ON,20,HAMILTON EAST,18219,"BREWER, Ron",Progressive Conservative,PC,f,f,8601,2
29,ON,20,HAMILTON EAST,18220,"BOTHEN, Joe",New Democratic Party,NDP,f,f,8351,3
29,ON,20,HAMILTON EAST,18221,"STEWART, Donald A.",No affiliation to a recognised party,Ind,f,f,151,4
29,ON,20,HAMILTON EAST,18222,"HAMELIN, Charles",Social Credit Party of Canada,SoCred,f,f,108,5
29,ON,20,HAMILTON EAST,18223,"WALKER, Ian G.",No affiliation to a recognised party,Ind,f,f,39,6
29,ON,21,HAMILTON MOUNTAIN,18224,"BEATTIE, Duncan M.",Progressive Conservative,PC,t,f,21713,1
29,ON,21,HAMILTON MOUNTAIN,18225,"LANCTOT, Harvey",Liberal,Lib,f,f,17477,2
29,ON,21,HAMILTON MOUNTAIN,18226,"NICHOLS, Bill",New Democratic Party,NDP,f,f,13604,3
29,ON,21,HAMILTON MOUNTAIN,18227,"HAMELIN, Roger",Social Credit Party of Canada,SoCred,f,f,183,4
29,ON,22,HAMILTON WEST,18228,"ALEXANDER, Lincoln M.",Progressive Conservative,PC,t,f,19837,1
29,ON,22,HAMILTON WEST,18229,"BURGHARDT, Jack",Liberal,Lib,f,f,12204,2
29,ON,22,HAMILTON WEST,18230,"LEPPERT, Peggy",New Democratic Party,NDP,f,f,5420,3
29,ON,22,HAMILTON WEST,18231,"JAGGARD, Bob",No affiliation to a recognised party,Ind,f,f,218,4
29,ON,23,HAMILTON--WENTWORTH,18232,"O'SULLIVAN, Sean",Progressive Conservative,PC,t,f,18611,1
29,ON,23,HAMILTON--WENTWORTH,18233,"GIBSON, Colin David",Liberal,Lib,f,f,14755,2
29,ON,23,HAMILTON--WENTWORTH,18234,"MACKENZIE, Bob",New Democratic Party,NDP,f,f,14520,3
29,ON,23,HAMILTON--WENTWORTH,18235,"MCCANN, Ron",Independent,Ind,f,f,294,4
29,ON,23,HAMILTON--WENTWORTH,18236,"HAMELIN, A.J. Sid",Social Credit Party of Canada,SoCred,f,f,143,5
29,ON,24,HASTINGS,18237,"ELLIS, Jack",Progressive Conservative,PC,t,f,16591,1
29,ON,24,HASTINGS,18238,"FOLLWELL, Frank",Liberal,Lib,f,f,11391,2
29,ON,24,HASTINGS,18239,"BRETHOUR, Elridge G.",New Democratic Party,NDP,f,f,3378,3
29,ON,25,HIGH PARK--HUMBER VALLEY,18240,"JELINEK, Otto",Progressive Conservative,PC,t,f,18329,1
29,ON,25,HIGH PARK--HUMBER VALLEY,18241,"DEAKON, Walter",Liberal,Lib,f,f,16426,2
29,ON,25,HIGH PARK--HUMBER VALLEY,18242,"CHMIELEWSKI, Edward J.",New Democratic Party,NDP,f,f,8197,3
29,ON,25,HIGH PARK--HUMBER VALLEY,18243,"WEIR, John",No affiliation to a recognised party,Ind,f,f,194,4
29,ON,25,HIGH PARK--HUMBER VALLEY,18244,"KALTURNYK, Kenneth",No affiliation to a recognised party,Ind,f,f,133,5
29,ON,26,HURON,18245,"MCKINLEY, Robert E.",Progressive Conservative,PC,t,f,18921,1
29,ON,26,HURON,18246,"THOMAS, Charles H.",Liberal,Lib,f,f,8570,2
29,ON,26,HURON,18247,"WEARY, Shirley",New Democratic Party,NDP,f,f,1852,3
29,ON,26,HURON,18248,"BAIN, T. Edward",Independent,Ind,f,f,85,4
29,ON,27,KENORA--RAINY RIVER,18249,"REID, John M.",Liberal,Lib,t,f,9241,1
29,ON,27,KENORA--RAINY RIVER,18250,"BEEBE, Arnold",Progressive Conservative,PC,f,f,8238,2
29,ON,27,KENORA--RAINY RIVER,18251,"WATKINS, Bill",New Democratic Party,NDP,f,f,5263,3
29,ON,27,KENORA--RAINY RIVER,18252,"BROWN, Bill",Independent,Ind,f,f,272,4
29,ON,28,KENT--ESSEX,18253,"DANFORTH, Harold W.",Progressive Conservative,PC,t,f,18837,1
29,ON,28,KENT--ESSEX,18254,"HINNEGAN, T. Brady",Liberal,Lib,f,f,11981,2
29,ON,28,KENT--ESSEX,18255,"VELLINGA, Jacob",New Democratic Party,NDP,f,f,4559,3
29,ON,29,KINGSTON AND THE ISLANDS,18256,"MACDONALD, Flora",Progressive Conservative,PC,t,f,22824,1
29,ON,29,KINGSTON AND THE ISLANDS,18257,"HAZLETT, John",Liberal,Lib,f,f,14079,2
29,ON,29,KINGSTON AND THE ISLANDS,18258,"THOMPSON, Lars",New Democratic Party,NDP,f,f,5807,3
29,ON,30,KITCHENER,18259,"HYMMEN, Keith R.",Liberal,Lib,t,f,18351,1
29,ON,30,KITCHENER,18260,"LAWRENCE, Barney",Progressive Conservative,PC,f,f,18104,2
29,ON,30,KITCHENER,18261,"SHEPPARD, Mike",New Democratic Party,NDP,f,f,11272,3
29,ON,31,LAMBTON--KENT,18262,"HOLMES, J.R. Bob",Progressive Conservative,PC,t,f,16306,1
29,ON,31,LAMBTON--KENT,18263,"SONNEVELD, Gus",Liberal,Lib,f,f,11187,2
29,ON,31,LAMBTON--KENT,18264,"MUXLOW, Mel",New Democratic Party,NDP,f,f,2970,3
29,ON,32,LANARK--RENFREW--CARLETON,18265,"Dick, Paul",Progressive Conservative,PC,t,f,17893,1
29,ON,32,LANARK--RENFREW--CARLETON,18266,"MCBRIDE, Murray",Liberal,Lib,f,f,13283,2
29,ON,32,LANARK--RENFREW--CARLETON,18267,"MELLEMA, Henry",New Democratic Party,NDP,f,f,1819,3
29,ON,33,LEEDS,18268,"COSSITT, Tom",Progressive Conservative,PC,t,f,18130,1
29,ON,33,LEEDS,18269,"BLACK, Gervis",Liberal,Lib,f,f,10650,2
29,ON,33,LEEDS,18270,"SUTCLIFFE, Keith",New Democratic Party,NDP,f,f,4850,3
29,ON,34,LINCOLN,18271,"HIGSON, Ken",Progressive Conservative,PC,t,f,16840,1
29,ON,34,LINCOLN,18272,"BARRETT, H. Gordon",Liberal,Lib,f,f,13562,2
29,ON,34,LINCOLN,18273,"LEAVENS, Ron",New Democratic Party,NDP,f,f,6714,3
29,ON,34,LINCOLN,18274,"WALTERS, Jim",Social Credit Party of Canada,SoCred,f,f,612,4
29,ON,35,LONDON EAST,18275,"TURNER, Charles R.",Liberal,Lib,t,f,14022,1
29,ON,35,LONDON EAST,18276,"MATTHEWS, Don",Progressive Conservative,PC,f,f,12957,2
29,ON,35,LONDON EAST,18277,"BOLTON, Kenneth C.",New Democratic Party,NDP,f,f,10355,3
29,ON,36,LONDON WEST,18278,"BUCHANAN, Judd",Liberal,Lib,t,f,29474,1
29,ON,36,LONDON WEST,18279,"BENNETT, John F.",Progressive Conservative,PC,f,f,20611,2
29,ON,36,LONDON WEST,18280,"BOLTON, Jim",New Democratic Party,NDP,f,f,8914,3
29,ON,37,MIDDLESEX,18281,"FRANK, Bill",Progressive Conservative,PC,t,f,20615,1
29,ON,37,MIDDLESEX,18282,"RECKER, Marvin",Liberal,Lib,f,f,17244,2
29,ON,37,MIDDLESEX,18283,"FUNK, Ray",New Democratic Party,NDP,f,f,6643,3
29,ON,38,NIAGARA FALLS,18284,"HUEGLIN, Joe",Progressive Conservative,PC,t,f,15701,1
29,ON,38,NIAGARA FALLS,18285,"JAMIESON, Tom",Liberal,Lib,f,f,14978,2
29,ON,38,NIAGARA FALLS,18286,"WILSON, Ray",New Democratic Party,NDP,f,f,7705,3
29,ON,38,NIAGARA FALLS,18287,"OLESEVICH, George",Social Credit Party of Canada,SoCred,f,f,270,4
