election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
3,NB,11,QUEEN'S,746,"COY, Amasa",Unknown,Unknown,f,f,135,2
3,NB,11,QUEEN'S,748,"WIGGINS, V.W.",Unknown,Unknown,f,f,30,3
3,NB,12,RESTIGOUCHE,749,"MOFFATT, George",Conservative,Con,t,t,,1
3,NB,13,SUNBURY,750,"BURPEE, Charles",Liberal,Lib,t,f,556,1
3,NB,13,SUNBURY,751,"PERLEY, W.",Unknown,Unknown,f,f,495,2
3,NB,14,VICTORIA,753,"COSTIGAN, John",Liberal-Conservative,LibCon,t,f,868,1
3,NB,14,VICTORIA,752,"BERNIER, X.",Unknown,Unknown,f,f,429,2
3,NB,15,WESTMORLAND,754,"SMITH, Hon. Albert James",Liberal,Lib,t,t,,1
3,NB,16,YORK,755,"PICKARD, John",Independent Liberal,Ind,t,t,,1
3,NS,1,ANNAPOLIS,756,"RAY, William H.",Liberal,Lib,t,f,878,1
3,NS,1,ANNAPOLIS,757,"CHESLEY, T.W.",Unknown,Unknown,f,f,220,2
3,NS,2,ANTIGONISH,758,"MCISAAC, Angus",Liberal,Lib,t,t,,1
3,NS,3,CAPE BRETON-1,759,"MCKAY, Newton L.",Liberal,Lib,t,f,1136,1
3,NS,4,CAPE BRETON-2,760,"MCDONALD, William",Conservative,Con,t,f,1251,1
3,NS,4,CAPE BRETON-2,761,"MCLEOD, H.",Liberal-Conservative,LibCon,f,f,1108,2
3,NS,5,COLCHESTER,762,"MCKAY, Thomas",Liberal-Conservative,LibCon,t,f,1429,1
3,NS,5,COLCHESTER,763,"PEARSON, F.M.",Liberal,Lib,f,f,1313,2
3,NS,6,CUMBERLAND,765,"TUPPER, Hon. Charles",Conservative,Con,t,f,1580,1
3,NS,6,CUMBERLAND,764,"HIBBARD, G.",Unknown,Unknown,f,f,1201,2
3,NS,7,DIGBY,766,"OAKES, E.R.",Liberal-Conservative,LibCon,t,f,1168,1
3,NS,7,DIGBY,767,"SAVARY, A.W.",Conservative,Con,f,f,631,2
3,NS,8,GUYSBOROUGH,769,"KIRK, John A.",Liberal,Lib,t,f,759,1
3,NS,8,GUYSBOROUGH,768,"CAMPBELL, S.",Liberal-Conservative,LibCon,f,f,544,2
3,NS,9,HALIFAX-1,770,"JONES, Alfred G.",Independent,Ind,t,f,2979,1
3,NS,10,HALIFAX-2,772,"POWER, Patrick",Independent Liberal,Ind,t,f,3186,1
3,NS,10,HALIFAX-2,771,"ROBB, G.",Unknown,Unknown,f,f,834,2
3,NS,11,HANTS,774,"GOUDGE, Monson H.",Liberal,Lib,t,f,1433,1
3,NS,11,HANTS,773,"ALLISON, W.",Conservative,Con,f,f,1341,2
3,NS,12,INVERNESS,775,"MCDONNELL, Samuel",Liberal,Lib,t,f,1223,1
3,NS,12,INVERNESS,776,"CAMERON, H.",Liberal-Conservative,LibCon,f,f,1102,2
3,NS,13,KINGS,778,"BORDEN, Frederick W.",Liberal,Lib,t,f,1043,1
3,NS,13,KINGS,777,"CHIPMAN, L. de V.",Liberal,Lib,f,f,945,2
3,NS,14,LUNENBURG,779,"CHURCH, Charles Edward",Liberal,Lib,t,t,,1
3,NS,15,PICTOU-1,780,"Dawson, John A.",Liberal,Lib,t,f,2124,1
3,NS,15,PICTOU-1,781,"MCDONALD, Hon. Jas.",Conservative,Con,f,f,2110,2
3,NS,16,PICTOU-2,782,"CARMICHAEL, James W.",Liberal,Lib,t,f,2178,1
3,NS,16,PICTOU-2,783,"DOULL, R.",Liberal-Conservative,LibCon,f,f,2123,2
3,NS,17,QUEENS,784,"FORBES, James F.",Liberal,Lib,t,t,,1
3,NS,18,RICHMOND,785,"FLYNN, Hon. E.P.",Liberal,Lib,t,f,564,1
3,NS,18,RICHMOND,786,"BENOIT, R.",Unknown,Unknown,f,f,486,2
3,NS,19,SHELBURNE,787,"COFFIN, Thomas",Liberal,Lib,t,t,,1
3,NS,20,VICTORIA,788,"ROSS, Hon. William",Liberal,Lib,t,t,,1
3,NS,21,YARMOUTH,790,"KILLAM, Frank",Liberal,Lib,t,f,1192,1
3,NS,21,YARMOUTH,789,"BROWN, G.S.",Unknown,Unknown,f,f,762,2
3,ON,1,ADDINGTON,791,"SHIBLEY, Schuyler",Conservative,Con,t,f,1275,1
3,ON,1,ADDINGTON,792,"WAGGONER,",Unknown,Unknown,f,f,982,2
3,ON,2,ALGOMA,794,"BORRON, Edward Barron",Liberal,Lib,t,f,436,1
3,ON,2,ALGOMA,793,"SCOTT, W.J.",Unknown,Unknown,f,f,258,2
3,ON,2,ALGOMA,795,"BROWN, P.J.",Unknown,Unknown,f,f,18,3
3,ON,3,BOTHWELL,796,"MILLS, David",Liberal,Lib,t,f,1600,1
3,ON,3,BOTHWELL,797,"DOBBYN,",Unknown,Unknown,f,f,1137,2
3,ON,4,BRANT NORTH,798,"FLEMING, Gavin",Liberal,Lib,t,t,,1
3,ON,5,BRANT SOUTH,799,"PATERSON, William",Liberal,Lib,t,f,1463,1
3,ON,5,BRANT SOUTH,800,"WATTS, A.",Unknown,Unknown,f,f,1019,2
3,ON,6,BROCKVILLE,801,"BUELL, Jacob Dockstader",Liberal,Lib,t,f,910,1
3,ON,6,BROCKVILLE,802,"CRAWFORD, J.",Conservative,Con,f,f,868,2
3,ON,7,BRUCE NORTH,803,"GILLIES, John",Liberal,Lib,t,t,,1
3,ON,8,BRUCE SOUTH,804,"BLAKE, Hon. Edward",Liberal,Lib,t,f,2312,1
3,ON,8,BRUCE SOUTH,805,"BAIRD, R.",Unknown,Unknown,f,f,1991,2
3,ON,9,CARDWELL,807,"CAMERON, Hon. John Hillyard",Conservative,Con,t,f,1204,1
3,ON,9,CARDWELL,806,"BOWLES, Thomas",Unknown,Unknown,f,f,1140,2
3,ON,10,CARLETON,808,"ROCHESTER,",Conservative,Con,t,f,870,1
3,ON,10,CARLETON,810,"HOLMES, J.",Unknown,Unknown,f,f,631,2
3,ON,10,CARLETON,809,"WALLACE, J.",Unknown,Unknown,f,f,347,3
3,ON,11,CORNWALL,812,"MACDONALD, Alexander F.",Liberal,Lib,t,f,471,1
3,ON,11,CORNWALL,811,"BERGIN, D.",Liberal-Conservative,LibCon,f,f,448,2
3,ON,12,DUNDAS,814,"GIBSON, William",Independent Liberal,Ind,t,f,1389,1
3,ON,12,DUNDAS,813,"MERKLEY, H.G.",Unknown,Unknown,f,f,1316,2
3,ON,13,DURHAM EAST,816,"ROSS, Lewis",Liberal,Lib,t,f,1373,1
3,ON,13,DURHAM EAST,815,"BEAMISH,",Unknown,Unknown,f,f,722,2
3,ON,14,DURHAM WEST,818,"WOOD, Hon. Edmund B.",Liberal,Lib,t,f,1281,1
3,ON,14,DURHAM WEST,817,"BRIEN, M.",Unknown,Unknown,f,f,736,2
3,ON,15,ELGIN EAST,820,"HARVEY, William",Liberal,Lib,t,f,1886,1
3,ON,15,ELGIN EAST,819,"DAY, S.",Unknown,Unknown,f,f,1704,2
3,ON,16,ELGIN WEST,821,"CASEY, George E.",Liberal,Lib,t,f,1216,1
3,ON,16,ELGIN WEST,822,"GUSTIN, E.W.",Unknown,Unknown,f,f,891,2
3,ON,17,ESSEX,823,"MCGREGOR, William",Liberal,Lib,t,f,2508,1
3,ON,17,ESSEX,824,"O'CONNOR,",Unknown,Unknown,f,f,1763,2
3,ON,18,FRONTENAC,825,"KIRKPATRICK, George Airey",Conservative,Con,t,f,1172,1
3,ON,18,FRONTENAC,826,"CARTWRIGHT,",Unknown,Unknown,f,f,696,2
3,ON,19,GLENGARRY,828,"MACDONALD, Hon. Donald Alexande",Liberal,Lib,t,f,1288,1
3,ON,19,GLENGARRY,827,"GRANT, A.J.",Unknown,Unknown,f,f,612,2
3,ON,20,GRENVILLE SOUTH,829,"BROUSE, William Henry",Liberal,Lib,t,f,1106,1
3,ON,20,GRENVILLE SOUTH,830,"SHANLY, W.",Conservative,Con,f,f,995,2
3,ON,21,GREY EAST,831,"FLESHER, William Kingston",Conservative,Con,t,f,1566,1
3,ON,21,GREY EAST,832,"MCKNIGHT, R.",Unknown,Unknown,f,f,1121,2
3,ON,22,GREY NORTH,833,"SNIDER, George",Liberal,Lib,t,f,1320,1
3,ON,22,GREY NORTH,834,"LANE, S.J.",Unknown,Unknown,f,f,1241,2
3,ON,23,GREY SOUTH,836,"LANDERKIN, George",Liberal,Lib,t,f,1248,1
3,ON,23,GREY SOUTH,835,"PREBBLE,",Unknown,Unknown,f,f,863,2
3,ON,24,HALDIMAND,837,"THOMPSON, David",Liberal,Lib,t,t,,1
3,ON,25,HALTON,838,"CHISHOLM, Daniel Black",Liberal-Conservative,LibCon,t,f,1464,1
3,ON,25,HALTON,839,"WHITE, J.",Liberal,Lib,f,f,1441,2
3,ON,26,HAMILTON-1,841,"IRVING, Aemilus",Liberal,Lib,t,f,2083,1
3,ON,26,HAMILTON-1,840,"WITTON,",Conservative-Labour,Ind,f,f,1515,2
3,ON,27,HAMILTON-2,842,"WOOD, Andrew Trew",Liberal,Lib,t,f,2086,1
3,ON,27,HAMILTON-2,843,"O'REILLY,",Unknown,Unknown,f,f,1518,2
3,ON,28,HASTINGS EAST,844,"WHITE, John",Conservative,Con,t,f,1049,1
3,ON,28,HASTINGS EAST,845,"HOLDEN, T.",Unknown,Unknown,f,f,978,2
3,ON,29,HASTINGS NORTH,846,"BOWELL, Mackenzie",Conservative,Con,t,f,847,1
3,ON,29,HASTINGS NORTH,847,"FLYN, O.",Unknown,Unknown,f,f,752,2
3,ON,30,HASTINGS WEST,848,"BROWN, James",Conservative,Con,t,f,414,1
3,ON,30,HASTINGS WEST,849,"WILLS, T.",Unknown,Unknown,f,f,49,2
3,ON,31,HURON CENTRE,851,"HORTON, Horace",Liberal,Lib,t,f,1510,1
3,ON,31,HURON CENTRE,850,"CRABB, C.",Unknown,Unknown,f,f,730,2
3,ON,32,HURON NORTH,852,"FARROW, Thomas",Liberal-Conservative,LibCon,t,f,1655,1
3,ON,32,HURON NORTH,853,"LECKIE,",Unknown,Unknown,f,f,1510,2
3,ON,33,HURON SOUTH,854,"CAMERON, Malcolm Collin",Liberal,Lib,t,f,1522,1
3,ON,33,HURON SOUTH,855,"GREENWAY, T.",Independent,Ind,f,f,1436,2
3,ON,34,KENT,856,"STEPHENSON, Rufus",Conservative,Con,t,f,1895,1
3,ON,34,KENT,857,"STRIPP, Wm. S.",Unknown,Unknown,f,f,1823,2
3,ON,35,KINGSTON,859,"MACDONALD, Rt. Hon. Sir John A.",Liberal-Conservative,LibCon,t,f,839,1
3,ON,35,KINGSTON,858,"CARRUTHERS,",Unknown,Unknown,f,f,801,2
3,ON,36,LAMBTON,860,"MACKENZIE, Hon. Alexander",Liberal,Lib,t,t,,1
3,ON,37,LANARK NORTH,861,"GALBRAITH, Daniel",Liberal,Lib,t,t,,1
3,ON,38,LANARK SOUTH,862,"HAGGART, John Graham",Conservative,Con,t,f,1318,1
3,ON,38,LANARK SOUTH,863,"GOULD, John Henry",Unknown,Unknown,f,f,889,2
3,ON,39,LEEDS NORTH AND GRENVILLE NORTH,864,"FERGUSON, Charles F.",Liberal-Conservative,LibCon,t,f,918,1
3,ON,39,LEEDS NORTH AND GRENVILLE NORTH,865,"JONES, F.",Conservative,Con,f,f,785,2
3,ON,40,LEEDS SOUTH,866,"JONES, David Ford",Conservative,Con,t,f,1602,1
3,ON,40,LEEDS SOUTH,867,"FREDENBURGH, W.H.",Unknown,Unknown,f,f,1599,2
3,ON,41,LENNOX,868,"CARTWRIGHT, Hon. R.J.",Liberal,Lib,t,t,,1
3,ON,42,LINCOLN,869,"NORRIS, James",Liberal,Lib,t,f,1493,1
3,ON,42,LINCOLN,870,"CLARK, T.",Unknown,Unknown,f,f,1338,2
3,ON,43,LONDON,871,"WALKER, John",Liberal,Lib,t,f,1269,1
3,ON,43,LONDON,872,"CARLING, John",Liberal-Conservative,LibCon,f,f,1208,2
3,ON,44,MIDDLESEX EAST,874,"WILLSON, Crowell",Liberal-Conservative,LibCon,t,f,1977,1
3,ON,44,MIDDLESEX EAST,873,"GLASS,",Conservative,Con,f,f,1933,2
3,ON,45,MIDDLESEX NORTH,875,"SCATCHERD, Thomas",Liberal,Lib,t,t,,1
3,ON,46,MIDDLESEX WEST,876,"ROSS, George William",Liberal,Lib,t,t,,1
3,ON,47,MONCK,877,"MCCALLUM, Lachlin",Liberal-Conservative,LibCon,t,f,1354,1
3,ON,47,MONCK,878,"EDGAR, J.D.",Liberal,Lib,f,f,1320,2
3,ON,48,MUSKOKA,879,"COCKBURN, Alexander Peter",Liberal,Lib,t,f,876,1
3,ON,48,MUSKOKA,880,"TEVIOTDALE, J.",Unknown,Unknown,f,f,567,2
3,ON,49,NIAGARA,882,"PLUMB, Josiah Burr",Conservative,Con,t,f,336,1
3,ON,49,NIAGARA,881,"CURRIE, J.M.",Unknown,Unknown,f,f,306,2
3,ON,50,NORFOLK NORTH,883,"CHARLTON, John",Liberal,Lib,t,f,1434,1
3,ON,50,NORFOLK NORTH,884,"TISDALE, D.",Unknown,Unknown,f,f,1264,2
3,ON,51,NORFOLK SOUTH,885,"STUART, John",Liberal,Lib,t,f,1233,1
3,ON,51,NORFOLK SOUTH,886,"LAWSON, P.",Unknown,Unknown,f,f,1140,2
3,ON,52,NORTHUMBERLAND EAST,888,"BIGGAR, James Lyons",Independent Liberal,Ind,t,f,1662,1
3,ON,52,NORTHUMBERLAND EAST,887,"KEELER, J.",Liberal-Conservative,LibCon,f,f,1497,2
3,ON,53,NORTHUMBERLAND WEST,889,"KERR, William",Liberal,Lib,t,f,1336,1
3,ON,53,NORTHUMBERLAND WEST,890,"COCKBURN, J.",Conservative,Con,f,f,1105,2
3,ON,54,ONTARIO NORTH,891,"GORDON, Adam",Liberal,Lib,t,f,1804,1
3,ON,54,ONTARIO NORTH,892,"GIBBS, W.H. Henry",Conservative,Con,f,f,1712,2
3,ON,55,ONTARIO SOUTH,893,"CAMERON, Hon. Malcolm",Liberal,Lib,t,f,1639,1
3,ON,55,ONTARIO SOUTH,894,"GIBBS, T.N.",Liberal-Conservative,LibCon,f,f,1488,2
3,ON,56,OTTAWA (CITY OF)-1,895,"ST. JEAN, Dr.",Liberal,Lib,t,f,1213,1
3,ON,56,OTTAWA (CITY OF)-1,896,"SWEETLAND,",Unknown,Unknown,f,f,8,2
3,ON,57,OTTAWA (CITY OF)-2,897,"CURRIER, J.M.",Liberal-Conservative,LibCon,t,f,1458,1
3,ON,57,OTTAWA (CITY OF)-2,898,"AUMAND,",Unknown,Unknown,f,f,1101,2
3,ON,58,OXFORD NORTH,899,"OLIVER, Thomas",Liberal,Lib,t,f,1866,1
3,ON,58,OXFORD NORTH,900,"WOOD, J.H.",Unknown,Unknown,f,f,655,2
3,ON,59,OXFORD SOUTH,901,"BODWELL, Ebenezer V.",Liberal,Lib,t,f,981,1
3,ON,59,OXFORD SOUTH,902,"THRALL, Dr.",Unknown,Unknown,f,f,223,2
3,ON,60,PEEL,903,"SMITH, Robert",Liberal,Lib,t,f,1299,1
3,ON,60,PEEL,904,"ELLIOTT,",Conservative,Con,f,f,1285,2
3,ON,61,PERTH NORTH,905,"MONTEITH, Andrew",Conservative,Con,t,f,1992,1
3,ON,61,PERTH NORTH,906,"REDFORD, J.",Liberal,Lib,f,f,1829,2
3,ON,62,PERTH SOUTH,907,"TROW, James",Liberal,Lib,t,t,,1
3,ON,63,PETERBOROUGH EAST,908,"HALL, James",Liberal,Lib,t,f,993,1
3,ON,63,PETERBOROUGH EAST,909,"ROGERS, R.D.",Unknown,Unknown,f,f,879,2
3,ON,64,PETERBOROUGH WEST,910,"BERTRAM, John",Liberal,Lib,t,f,892,1
3,ON,64,PETERBOROUGH WEST,911,"SCOTT, W.H.",Unknown,Unknown,f,f,801,2
3,ON,65,PRESCOTT,912,"HAGAR, Albert",Liberal,Lib,t,f,665,1
3,ON,65,PRESCOTT,913,"WHITE, T. jun.",Unknown,Unknown,f,f,659,2
3,ON,65,PRESCOTT,914,"BOYD, J.",Unknown,Unknown,f,f,292,3
3,ON,66,PRINCE EDWARD,915,"ROSS, Walter",Liberal,Lib,t,f,1775,1
3,ON,66,PRINCE EDWARD,916,"MCCUAIG, J.S.",Conservative,Con,f,f,1649,2
3,ON,67,RENFREW NORTH,917,"WHITE, Peter",Conservative,Con,t,f,600,1
3,ON,67,RENFREW NORTH,918,"MURRAY, T.",Liberal,Lib,f,f,498,2
3,ON,67,RENFREW NORTH,919,"MOFFATT, W.",Unknown,Unknown,f,f,328,3
3,ON,68,RENFREW SOUTH,920,"MCDOUGALL, John Lorn",Liberal,Lib,t,f,738,1
3,ON,68,RENFREW SOUTH,921,"BANNERMAN, W.",Conservative,Con,f,f,668,2
3,ON,69,RUSSELL,922,"BLACKBURN, Robert",Liberal,Lib,t,f,1078,1
3,ON,69,RUSSELL,923,"GRANT, J.A.",Conservative,Con,f,f,1014,2
3,ON,69,RUSSELL,924,"BELL, W.R.",Unknown,Unknown,f,f,95,3
3,ON,70,SIMCOE NORTH,925,"COOK, Herman Henry",Liberal,Lib,t,f,2279,1
3,ON,70,SIMCOE NORTH,926,"MCCARTHY, D.",Conservative,Con,f,f,2125,2
3,ON,71,SIMCOE SOUTH,927,"LITTLE, William Carruthers",Liberal-Conservative,LibCon,t,t,,1
3,ON,72,STORMONT,928,"ARCHIBALD, Cyril",Liberal,Lib,t,f,905,1
3,ON,72,STORMONT,929,"CRYSLER, J.",Unknown,Unknown,f,f,797,2
3,ON,73,TORONTO CENTRE,930,"WILKES, Robert",Liberal,Lib,t,f,1509,1
3,ON,73,TORONTO CENTRE,931,"MORRISON, A.",Unknown,Unknown,f,f,1225,2
3,ON,74,TORONTO EAST,932,"O'DONOHUE, John",Liberal-Conservative,LibCon,t,f,1289,1
3,ON,74,TORONTO EAST,933,"COATSWORTH, E.",Unknown,Unknown,f,f,1152,2
3,ON,75,VICTORIA NORTH,934,"MCLENNAN, James",Liberal,Lib,t,f,564,1
3,ON,75,VICTORIA NORTH,935,"CAMERON, H.",Conservative,Con,f,f,560,2
3,ON,76,VICTORIA SOUTH,936,"MCQUADE, Arthur",Conservative,Con,t,f,1292,1
3,ON,76,VICTORIA SOUTH,937,"MCLENNAN, J.",Unknown,Unknown,f,f,1223,2
3,ON,77,WATERLOO NORTH,938,"BOWMAN, Isaac Erb",Liberal,Lib,t,t,,1
3,ON,78,WATERLOO SOUTH,939,"YOUNG, James",Liberal,Lib,t,t,,1
3,ON,79,WELLAND,940,"THOMSON, William A.",Liberal,Lib,t,f,1682,1
3,ON,79,WELLAND,941,"BROOKFIELD, E.W.",Unknown,Unknown,f,f,1493,2
3,ON,80,WELLINGTON CENTRE,942,"ORTON, George Turner",Liberal-Conservative,LibCon,t,f,1530,1
3,ON,80,WELLINGTON CENTRE,943,"MCKINE, R.",Unknown,Unknown,f,f,1481,2
3,ON,81,WELLINGTON NORTH,945,"HIGINBOTHAM, Nathaniel",Liberal,Lib,t,f,1470,1
3,ON,81,WELLINGTON NORTH,944,"DREW, G.A.",Liberal-Conservative,LibCon,f,f,1464,2
3,ON,82,WELLINGTON SOUTH,947,"STIRTON, David",Liberal,Lib,t,f,1667,1
3,ON,82,WELLINGTON SOUTH,946,"HATCH, H.",Unknown,Unknown,f,f,468,2
3,ON,83,WENTWORTH NORTH,948,"BAIN, Thomas",Liberal,Lib,t,t,,1
3,ON,84,WENTWORTH SOUTH,949,"RYMAL, Joseph",Liberal,Lib,t,f,1184,1
3,ON,84,WENTWORTH SOUTH,950,"BULL, H.B.",Conservative,Con,f,f,875,2
3,ON,85,WEST TORONTO,952,"MOSS, Thomas",Liberal,Lib,t,f,1651,1
3,ON,85,WEST TORONTO,951,"ROBINSON, J.B.",Conservative,Con,f,f,1440,2
3,ON,86,YORK EAST,953,"METCALFE, James",Liberal,Lib,t,t,,1
3,ON,87,YORK NORTH,954,"DYMOND, Alfred Hutchinson",Liberal,Lib,t,f,1854,1
3,ON,87,YORK NORTH,955,"THORNE, W.H.",Unknown,Unknown,f,f,1516,2
3,ON,88,YORK WEST,956,"BLAIN, David",Liberal,Lib,t,f,983,1
3,ON,88,YORK WEST,957,"WALLACE, N.",Conservative,Con,f,f,456,2
3,PE,1,KING'S COUNTY-1,958,"MCINTYRE, Peter A.",Liberal,Lib,t,f,1530,1
3,PE,2,KING'S COUNTY-2,959,"DAVIES, Daniel",Conservative,Con,t,f,1704,1
3,PE,2,KING'S COUNTY-2,960,"MACDONALD, A.C.",Liberal-Conservative,LibCon,f,f,1496,2
3,PE,3,PRINCE COUNTY-1,962,"PERRY, Stanislaus F.",Liberal,Lib,t,f,1804,1
3,PE,3,PRINCE COUNTY-1,961,"MCNEILL, F.",Unknown,Unknown,f,f,337,2
3,PE,4,PRINCE COUNTY-2,964,"YEO, James",Liberal,Lib,t,f,2188,1
3,PE,4,PRINCE COUNTY-2,963,"RAMSAY, John",Unknown,Unknown,f,f,669,2
3,PE,5,QUEEN'S COUNTY-1,965,"LAIRD, Hon. David",Liberal,Lib,t,t,,1
3,PE,6,QUEEN'S COUNTY-2,966,"SINCLAIR, Peter",Liberal,Lib,t,t,,1
3,QC,1,ARGENTEUIL,967,"ABBOTT, Hon. John Joseph Cal",Liberal-Conservative,LibCon,t,f,731,1
3,QC,1,ARGENTEUIL,968,"CUSHING, L. Jr.",Unknown,Unknown,f,f,727,2
3,QC,2,BAGOT,970,"MOUSSEAU, Joseph-Alfred",Conservative,Con,t,f,1163,1
3,QC,2,BAGOT,969,"BOURGEOIS, J.B.",Unknown,Unknown,f,f,1120,2
3,QC,3,BEAUCE,971,"POZER, Christian Henry",Liberal,Lib,t,t,,1
3,QC,4,BEAUHARNOIS,973,"ROBILLARD, Ulysse Janvier",Independent Conservative,Ind,t,f,711,1
3,QC,4,BEAUHARNOIS,972,"BRANCHAUD, M.",Unknown,Unknown,f,f,346,2
3,QC,4,BEAUHARNOIS,974,"GIROUARD, D.",Conservative,Con,f,f,314,3
3,QC,5,BELLECHASSE,975,"FOURNIER, Hon. Télesphore",Liberal,Lib,t,t,,1
3,QC,6,BERTHIER,976,"PAQUET, Anselme Homère",Liberal,Lib,t,t,,1
3,QC,7,BONAVENTURE,977,"ROBITAILLE, Hon. Théodore",Conservative,Con,t,f,1063,1
3,QC,7,BONAVENTURE,978,"TREMBLAY, M.",Unknown,Unknown,f,f,742,2
3,QC,8,BROME,979,"PETTES, Nathaniel",Liberal,Lib,t,t,,1
3,QC,9,CHAMBLY,980,"JODOIN, Amable",Liberal,Lib,t,f,848,1
3,QC,9,CHAMBLY,981,"BENOIT, P.B.",Conservative,Con,f,f,742,2
3,QC,10,CHAMPLAIN,982,"MONTPLAISIR, Hippolyte",Liberal-Conservative,LibCon,t,f,1063,1
3,QC,10,CHAMPLAIN,983,"TRUDEL, R.",Unknown,Unknown,f,f,1052,2
3,QC,11,CHARLEVOIX,984,"TREMBLAY, Pierre-Alexis",Liberal,Lib,t,f,1377,1
3,QC,11,CHARLEVOIX,985,"CHAUVEAU, P.J.O.",Conservative,Con,f,f,1104,2
3,QC,12,CHICOUTIMI--SAGUENAY,986,"CIMON, Ernest",Conservative,Con,t,f,1145,1
3,QC,12,CHICOUTIMI--SAGUENAY,987,"HUDON,",Unknown,Unknown,f,f,743,2
3,QC,13,CHÂTEAUGUAY,988,"HOLTON, Hon. L.H.",Liberal,Lib,t,f,911,1
3,QC,13,CHÂTEAUGUAY,989,"TANTONE, J.",Unknown,Unknown,f,f,519,2
3,QC,14,COMPTON,990,"POPE, Hon. J.H.",Liberal-Conservative,LibCon,t,f,1387,1
3,QC,14,COMPTON,991,"CAIRNS, H.E.",Unknown,Unknown,f,f,535,2
3,QC,15,DORCHESTER,992,"ROULEAU, Fortunat",Liberal-Conservative,LibCon,t,f,895,1
