election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
30,MB,12,WINNIPEG SOUTH,19163,"LYON, Sterling",Progressive Conservative,PC,f,f,22031,2
30,MB,12,WINNIPEG SOUTH,19157,"OLIVER, Jill",New Democratic Party,NDP,f,f,5016,3
30,MB,12,WINNIPEG SOUTH,19159,"ZEMIANSKI, William Frank",Social Credit Party of Canada,SoCred,f,f,141,4
30,MB,12,WINNIPEG SOUTH,19161,"SMITH, Ross F. Clancy",No affiliation to a recognised party,Ind,f,f,86,5
30,MB,12,WINNIPEG SOUTH,19162,"BROWN, Glen A.",Marxist-Leninist Party,M-L,f,f,80,6
30,MB,12,WINNIPEG SOUTH,19160,"DYCK, Harold James",Communist Party of Canada,Com,f,f,79,7
30,MB,13,WINNIPEG SOUTH CENTRE,19165,"MCKENZIE, Dan",Progressive Conservative,PC,t,f,32277,1
30,MB,13,WINNIPEG SOUTH CENTRE,19166,"MCEWEN, Doug",Liberal,Lib,f,f,15956,2
30,MB,13,WINNIPEG SOUTH CENTRE,19168,"ROBERTSON, Andy",New Democratic Party,NDP,f,f,7823,3
30,MB,13,WINNIPEG SOUTH CENTRE,19167,"MCDONALD, Monty A.",Social Credit Party of Canada,SoCred,f,f,365,4
30,MB,13,WINNIPEG SOUTH CENTRE,19164,"FRAIN, Marnie",Marxist-Leninist Party,M-L,f,f,102,5
30,NB,1,CARLETON--CHARLOTTE,19169,"MCCAIN, Fred",Progressive Conservative,PC,t,f,12315,1
30,NB,1,CARLETON--CHARLOTTE,19171,"BEATTIE, Don",Liberal,Lib,f,f,9681,2
30,NB,1,CARLETON--CHARLOTTE,19170,"BRIGHT, Lawrie",New Democratic Party,NDP,f,f,2387,3
30,NB,2,FUNDY--ROYAL,19174,"FAIRWEATHER, Gordon",Progressive Conservative,PC,t,f,13631,1
30,NB,2,FUNDY--ROYAL,19172,"PHIPPEN, Gordon L.",Liberal,Lib,f,f,10845,2
30,NB,2,FUNDY--ROYAL,19175,"HALPIN, Bruce Edmon",New Democratic Party,NDP,f,f,4337,3
30,NB,2,FUNDY--ROYAL,19173,"BROWN, Albert James",Independent,Ind,f,f,2628,4
30,NB,3,GLOUCESTER,19177,"BREAU, Herb",Liberal,Lib,t,f,16195,1
30,NB,3,GLOUCESTER,19179,"ARSENEAU, Gérard A.",Progressive Conservative,PC,f,f,6571,2
30,NB,3,GLOUCESTER,19176,"BASQUE, Lomer",Social Credit Party of Canada,SoCred,f,f,3935,3
30,NB,3,GLOUCESTER,19178,"GUIGNARD, Yvon R.",New Democratic Party,NDP,f,f,1685,4
30,NB,4,MADAWASKA--VICTORIA,19182,"CORBIN, Eymard G.",Liberal,Lib,t,f,14310,1
30,NB,4,MADAWASKA--VICTORIA,19180,"WINCHESTER, Warren D.",Progressive Conservative,PC,f,f,7023,2
30,NB,4,MADAWASKA--VICTORIA,19181,"HANSON, Peter",New Democratic Party,NDP,f,f,906,3
30,NB,5,MONCTON,19186,"JONES, Leonard C.",Independent,Ind,t,f,20671,1
30,NB,5,MONCTON,19185,"CYR, Léonide H.",Liberal,Lib,f,f,16199,2
30,NB,5,MONCTON,19184,"THOMAS, Charlie",Progressive Conservative,PC,f,f,6456,3
30,NB,5,MONCTON,19187,"BRITTON, David",New Democratic Party,NDP,f,f,1501,4
30,NB,5,MONCTON,19183,"TAYLOR, Robert M.",Social Credit Party of Canada,SoCred,f,f,343,5
30,NB,6,NORTHUMBERLAND--MIRAMICHI,19189,"DIONNE, Maurice A.",Liberal,Lib,t,f,12648,1
30,NB,6,NORTHUMBERLAND--MIRAMICHI,19190,"TREVORS, John D.",Progressive Conservative,PC,f,f,8661,2
30,NB,6,NORTHUMBERLAND--MIRAMICHI,19191,"LEBRETON, Ray",New Democratic Party,NDP,f,f,2297,3
30,NB,6,NORTHUMBERLAND--MIRAMICHI,19188,"SONIER, Fernand J.",Social Credit Party of Canada,SoCred,f,f,405,4
30,NB,7,RESTIGOUCHE,19193,"DUBÉ, Jean-Eudes",Liberal,Lib,t,f,12492,1
30,NB,7,RESTIGOUCHE,19194,"LAVIOLETTE, Guy",Progressive Conservative,PC,f,f,4695,2
30,NB,7,RESTIGOUCHE,19192,"CASTONGUAY, Benoit G.",Social Credit Party of Canada,SoCred,f,f,3053,3
30,NB,7,RESTIGOUCHE,19195,"DUGAS, Edgar J.",New Democratic Party,NDP,f,f,2262,4
30,NB,8,SAINT JOHN--LANCASTER,19197,"LANDERS, Mike",Liberal,Lib,t,f,12860,1
30,NB,8,SAINT JOHN--LANCASTER,19198,"BELL, Tom",Progressive Conservative,PC,f,f,11419,2
30,NB,8,SAINT JOHN--LANCASTER,19199,"RICHARDSON, Eldon",New Democratic Party,NDP,f,f,3457,3
30,NB,8,SAINT JOHN--LANCASTER,19196,"BAXTER, Jay",Marxist-Leninist Party,M-L,f,f,118,4
30,NB,9,WESTMORLAND--KENT,19201,"LEBLANC, Roméo",Liberal,Lib,t,f,16340,1
30,NB,9,WESTMORLAND--KENT,19202,"LEGER, Michel C.",Progressive Conservative,PC,f,f,6490,2
30,NB,9,WESTMORLAND--KENT,19203,"LA BOSSIÈRE, John",New Democratic Party,NDP,f,f,2710,3
30,NB,9,WESTMORLAND--KENT,19200,"ARSENAULT, Jack John E.",Social Credit Party of Canada,SoCred,f,f,671,4
30,NB,10,YORK--SUNBURY,19204,"HOWIE, J. Robert",Progressive Conservative,PC,t,f,17673,1
30,NB,10,YORK--SUNBURY,19206,"MCNAIR, John",Liberal,Lib,f,f,14153,2
30,NB,10,YORK--SUNBURY,19205,"WHITE, G. Kevin",New Democratic Party,NDP,f,f,3327,3
30,NL,1,BONAVISTA--TRINITY--CONCEPTION,19207,"ROONEY, Dave",Liberal,Lib,t,f,13258,1
30,NL,1,BONAVISTA--TRINITY--CONCEPTION,19209,"LUNDRIGAN, John",Progressive Conservative,PC,f,f,12117,2
30,NL,1,BONAVISTA--TRINITY--CONCEPTION,19208,"NOSEWORTHY, Ted",New Democratic Party,NDP,f,f,1078,3
30,NL,2,BURIN--BURGEO,19211,"JAMIESON, Don",Liberal,Lib,t,f,13530,1
30,NL,2,BURIN--BURGEO,19212,"STRONG, Max",Progressive Conservative,PC,f,f,2254,2
30,NL,2,BURIN--BURGEO,19210,"PAULSON, Lowell",New Democratic Party,NDP,f,f,721,3
30,NL,3,GANDER--TWILLINGATE,19214,"BAKER, George Silas",Liberal,Lib,t,f,12722,1
30,NL,3,GANDER--TWILLINGATE,19215,"SHORT, Rupert",Progressive Conservative,PC,f,f,8021,2
30,NL,3,GANDER--TWILLINGATE,19213,"RUSSELL, Edgar A.",New Democratic Party,NDP,f,f,2143,3
30,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,19217,"ROMPKEY, Bill",Liberal,Lib,t,f,12689,1
30,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,19216,"JANES, Jim Corp",Progressive Conservative,PC,f,f,5433,2
30,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,19218,"HEAD, Donald J.",New Democratic Party,NDP,f,f,5026,3
30,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,19220,"MARSHALL, Jack",Progressive Conservative,PC,t,f,16500,1
30,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,19221,"CAMPBELL, Jim",Liberal,Lib,f,f,10049,2
30,NL,5,HUMBER--ST. GEORGE'S--ST. BARBE,19219,"ROBBINS, Ann",New Democratic Party,NDP,f,f,1279,3
30,NL,6,ST. JOHN'S EAST,19223,"MCGRATH, James A.",Progressive Conservative,PC,t,f,16941,1
30,NL,6,ST. JOHN'S EAST,19224,"WHALEN, Norman",Liberal,Lib,f,f,10187,2
30,NL,6,ST. JOHN'S EAST,19222,"CORBETT, George",New Democratic Party,NDP,f,f,2783,3
30,NL,6,ST. JOHN'S EAST,19225,"SAINT JOHN, J. Wayne",Independent,Ind,f,f,242,4
30,NL,7,ST. JOHN'S WEST,19227,"CARTER, Walter C.",Progressive Conservative,PC,t,f,14550,1
30,NL,7,ST. JOHN'S WEST,19228,"BOUZANE, Lilian",Liberal,Lib,f,f,8864,2
30,NL,7,ST. JOHN'S WEST,19229,"NOEL, Walter",New Democratic Party,NDP,f,f,3415,3
30,NL,7,ST. JOHN'S WEST,19226,"SKINNER, S. Carey",Social Credit Party of Canada,SoCred,f,f,143,4
30,NS,1,ANNAPOLIS VALLEY,19230,"NOWLAN, Pat",Progressive Conservative,PC,t,f,19174,1
30,NS,1,ANNAPOLIS VALLEY,19234,"BRUCE, Brian",Liberal,Lib,f,f,15712,2
30,NS,1,ANNAPOLIS VALLEY,19231,"O'MEARA, John Patrick",New Democratic Party,NDP,f,f,1366,3
30,NS,1,ANNAPOLIS VALLEY,19232,"BRUNTON, Ronald John",Marxist-Leninist Party,M-L,f,f,135,4
30,NS,1,ANNAPOLIS VALLEY,19233,"DIMOCK, Frank",Social Credit Party of Canada,SoCred,f,f,121,5
30,NS,2,CAPE BRETON HIGHLANDS--CANSO,19235,"MACEACHEN, Allan J.",Liberal,Lib,t,f,17977,1
30,NS,2,CAPE BRETON HIGHLANDS--CANSO,19236,"MACISAAC, Angus",Progressive Conservative,PC,f,f,12401,2
30,NS,2,CAPE BRETON HIGHLANDS--CANSO,19237,"SLATER, Alick Mackenzie",New Democratic Party,NDP,f,f,1819,3
30,NS,3,CAPE BRETON--EAST RICHMOND,19239,"HOGAN, Andy",New Democratic Party,NDP,t,f,14210,1
30,NS,3,CAPE BRETON--EAST RICHMOND,19240,"WILSON, George",Liberal,Lib,f,f,9746,2
30,NS,3,CAPE BRETON--EAST RICHMOND,19238,"MACDOUGALL, James",Progressive Conservative,PC,f,f,7847,3
30,NS,4,CAPE BRETON--THE SYDNEYS,19242,"MUIR, Bob",Progressive Conservative,PC,t,f,14373,1
30,NS,4,CAPE BRETON--THE SYDNEYS,19241,"MACLELLAN, Russell",Liberal,Lib,f,f,12622,2
30,NS,4,CAPE BRETON--THE SYDNEYS,19243,"KING, Tom",New Democratic Party,NDP,f,f,5523,3
30,NS,5,CENTRAL NOVA,19245,"MACKAY, Elmer M.",Progressive Conservative,PC,t,f,17459,1
30,NS,5,CENTRAL NOVA,19246,"DUNN, Fern",Liberal,Lib,f,f,11753,2
30,NS,5,CENTRAL NOVA,19244,"BROWN, John Rod",New Democratic Party,NDP,f,f,2869,3
30,NS,5,CENTRAL NOVA,19247,"HENDERSON, John J.",Social Credit Party of Canada,SoCred,f,f,292,4
30,NS,6,CUMBERLAND--COLCHESTER NORTH,19249,"COATES, Robert C.",Progressive Conservative,PC,t,f,18078,1
30,NS,6,CUMBERLAND--COLCHESTER NORTH,19248,"BRUSHETT, Sam",Liberal,Lib,f,f,13666,2
30,NS,6,CUMBERLAND--COLCHESTER NORTH,19251,"MARCHBANK, Allan McLean",New Democratic Party,NDP,f,f,2369,3
30,NS,6,CUMBERLAND--COLCHESTER NORTH,19250,"HOLMES, Beatrice",Social Credit Party of Canada,SoCred,f,f,133,4
30,NS,7,DARTMOUTH--HALIFAX EAST,19253,"FORRESTALL, Mike",Progressive Conservative,PC,t,f,22090,1
30,NS,7,DARTMOUTH--HALIFAX EAST,19254,"PATTERSON, C. Arnold",Liberal,Lib,f,f,17444,2
30,NS,7,DARTMOUTH--HALIFAX EAST,19255,"NIEFORTH, Alfred",New Democratic Party,NDP,f,f,3076,3
30,NS,7,DARTMOUTH--HALIFAX EAST,19252,"MORBEE, Anthony J.",Social Credit Party of Canada,SoCred,f,f,181,4
30,NS,7,DARTMOUTH--HALIFAX EAST,19256,"MALLOCH, Mike",Marxist-Leninist Party,M-L,f,f,135,5
30,NS,8,HALIFAX,19257,"STANFIELD, Robert L.",Progressive Conservative,PC,t,f,14865,1
30,NS,8,HALIFAX,19258,"FLEMMING, Brian",Liberal,Lib,f,f,12282,2
30,NS,8,HALIFAX,19259,"SINCLAIR, Alasdair M.",New Democratic Party,NDP,f,f,2817,3
30,NS,8,HALIFAX,19260,"PITCAIRN, Brian",Social Credit Party of Canada,SoCred,f,f,140,4
30,NS,8,HALIFAX,19261,"SEED, Tony",Marxist-Leninist Party,M-L,f,f,75,5
30,NS,9,HALIFAX--EAST HANTS,19264,"MCCLEAVE, Bob",Progressive Conservative,PC,t,f,25563,1
30,NS,9,HALIFAX--EAST HANTS,19263,"OZARD, Bill",Liberal,Lib,f,f,18308,2
30,NS,9,HALIFAX--EAST HANTS,19265,"SHAW, Lloyd",New Democratic Party,NDP,f,f,5861,3
30,NS,9,HALIFAX--EAST HANTS,19266,"KIRK, Robert",Social Credit Party of Canada,SoCred,f,f,204,4
30,NS,9,HALIFAX--EAST HANTS,19262,"ANDSTEIN, Robert",Marxist-Leninist Party,M-L,f,f,113,5
30,NS,10,SOUTH SHORE,19268,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,18206,1
30,NS,10,SOUTH SHORE,19269,"MARTIN, Bill K.",Liberal,Lib,f,f,13006,2
30,NS,10,SOUTH SHORE,19267,"MANTHORNE, Bob",New Democratic Party,NDP,f,f,1950,3
30,NS,10,SOUTH SHORE,19270,"PETERSON, Edward",Social Credit Party of Canada,SoCred,f,f,222,4
30,NS,11,SOUTH WESTERN NOVA,19272,"CAMPBELL, Coline",Liberal,Lib,t,f,15066,1
30,NS,11,SOUTH WESTERN NOVA,19271,"HALIBURTON, Charlie",Progressive Conservative,PC,f,f,13841,2
30,NS,11,SOUTH WESTERN NOVA,19273,"COE, Yvonne",New Democratic Party,NDP,f,f,1610,3
30,NS,11,SOUTH WESTERN NOVA,19274,"ZWICKER, Cecilia",Social Credit Party of Canada,SoCred,f,f,164,4
30,NT,1,NORTHWEST TERRITORIES,19276,"FIRTH, Wally",New Democratic Party,NDP,t,f,5410,1
30,NT,1,NORTHWEST TERRITORIES,19275,"WARD, Bob",Progressive Conservative,PC,f,f,4271,2
30,NT,1,NORTHWEST TERRITORIES,19277,"WHITFORD, Richard",Liberal,Lib,f,f,3173,3
30,ON,1,ALGOMA,19278,"FOSTER, Maurice",Liberal,Lib,t,f,11360,1
30,ON,1,ALGOMA,19279,"MACDONALD, Hughene",New Democratic Party,NDP,f,f,5240,2
30,ON,1,ALGOMA,19280,"RITCHIE, Ron",Progressive Conservative,PC,f,f,5136,3
30,ON,1,ALGOMA,19281,"TROTTIER, Fernand",Independent,Ind,f,f,100,4
30,ON,2,BRANT,19283,"BLACKBURN, Derek",New Democratic Party,NDP,t,f,19453,1
30,ON,2,BRANT,19282,"YOUNG, Vern",Liberal,Lib,f,f,17410,2
30,ON,2,BRANT,19284,"KERESTURI, Alex",Progressive Conservative,PC,f,f,9228,3
30,ON,2,BRANT,19285,"JARBEAU, Paul F.",Communist Party of Canada,Com,f,f,158,4
30,ON,3,BROADVIEW,19287,"GILBERT, John",New Democratic Party,NDP,t,f,9392,1
30,ON,3,BROADVIEW,19290,"YANKOU, Lou",Liberal,Lib,f,f,8158,2
30,ON,3,BROADVIEW,19291,"JAMIESON, Bob",Progressive Conservative,PC,f,f,5617,3
30,ON,3,BROADVIEW,19286,"BELEJ, Walter",Independent,Ind,f,f,137,4
30,ON,3,BROADVIEW,19288,"GIANNAKOPOULOS, Angelo E.",Communist Party of Canada,Com,f,f,128,5
30,ON,3,BROADVIEW,19289,"DENNIS, Susan",Marxist-Leninist Party,M-L,f,f,101,6
30,ON,4,BRUCE,19293,"DOUGLAS, Crawford",Liberal,Lib,t,f,17158,1
30,ON,4,BRUCE,19292,"LONEY, John",Progressive Conservative,PC,f,f,15346,2
30,ON,4,BRUCE,19294,"KIVIAHO, Gene",New Democratic Party,NDP,f,f,3586,3
30,ON,5,COCHRANE,19296,"STEWART, Ralph",Liberal,Lib,t,f,11379,1
30,ON,5,COCHRANE,19295,"BRIXHE, Carol",New Democratic Party,NDP,f,f,5539,2
30,ON,5,COCHRANE,19298,"TOUCHETTE, Alphonse",Progressive Conservative,PC,f,f,2957,3
30,ON,5,COCHRANE,19297,"GOSSELIN, François",No affiliation to a recognised party,Ind,f,f,1099,4
30,ON,6,DAVENPORT,19300,"CACCIA, Charles L.",Liberal,Lib,t,f,12294,1
30,ON,6,DAVENPORT,19299,"ZARUBIN, Brownie",Progressive Conservative,PC,f,f,4542,2
30,ON,6,DAVENPORT,19304,"MCELHILL, Mairi",New Democratic Party,NDP,f,f,3476,3
30,ON,6,DAVENPORT,19302,"PHILLIPS, Mike",Communist Party of Canada,Com,f,f,123,4
30,ON,6,DAVENPORT,19303,"TAYLOR, John Ross",Independent,Ind,f,f,102,5
30,ON,6,DAVENPORT,19301,"DALY, Richard",Marxist-Leninist Party,M-L,f,f,95,6
30,ON,7,DON VALLEY,19306,"GILLIES, Jim",Progressive Conservative,PC,t,f,30764,1
30,ON,7,DON VALLEY,19308,"ROSS, W. Grant",Liberal,Lib,f,f,23802,2
30,ON,7,DON VALLEY,19309,"SMITH, Jean",New Democratic Party,NDP,f,f,4104,3
30,ON,7,DON VALLEY,19310,"MILLER, Vincent H.",Independent,Ind,f,f,271,4
30,ON,7,DON VALLEY,19305,"BRUDY, Norman",Communist Party of Canada,Com,f,f,75,5
30,ON,7,DON VALLEY,19307,"DEADMAN, Jeanne",Marxist-Leninist Party,M-L,f,f,70,6
30,ON,8,EGLINTON,19312,"SHARP, Mitchell",Liberal,Lib,t,f,19951,1
30,ON,8,EGLINTON,19316,"MAYNARD, Murray",Progressive Conservative,PC,f,f,16812,2
30,ON,8,EGLINTON,19315,"KEHOE, Betty",New Democratic Party,NDP,f,f,3798,3
30,ON,8,EGLINTON,19311,"PARKHILL, Shane",Communist Party of Canada,Com,f,f,137,4
30,ON,8,EGLINTON,19313,"ALDERDICE, Kate A.",Independent,Ind,f,f,110,5
30,ON,8,EGLINTON,19314,"BAINS, Hardial S.",Marxist-Leninist Party,M-L,f,f,60,6
30,ON,9,ELGIN,19318,"WISE, John",Progressive Conservative,PC,t,f,15851,1
30,ON,9,ELGIN,19319,"ROBERTS, Marietta",Liberal,Lib,f,f,13349,2
30,ON,9,ELGIN,19317,"MCNAUGHTON, Bob",New Democratic Party,NDP,f,f,4373,3
30,ON,9,ELGIN,19320,"TRISKA, William",Social Credit Party of Canada,SoCred,f,f,126,4
30,ON,10,ESSEX--WINDSOR,19322,"WHELAN, Eugene",Liberal,Lib,t,f,24357,1
30,ON,10,ESSEX--WINDSOR,19323,"BROOKS, Charles",New Democratic Party,NDP,f,f,15656,2
30,ON,10,ESSEX--WINDSOR,19321,"HERRING, Dennis",Progressive Conservative,PC,f,f,4148,3
30,ON,11,ETOBICOKE,19325,"GILLESPIE, Alastair",Liberal,Lib,t,f,37847,1
30,ON,11,ETOBICOKE,19326,"THOMSON, John",Progressive Conservative,PC,f,f,28193,2
30,ON,11,ETOBICOKE,19328,"PRINOLD, Denis",New Democratic Party,NDP,f,f,7337,3
30,ON,11,ETOBICOKE,19327,"HRYNCHYSHYN, Nicholas",Communist Party of Canada,Com,f,f,181,4
30,ON,11,ETOBICOKE,19324,"BILEY, Barbara",Marxist-Leninist Party,M-L,f,f,166,5
30,ON,12,FORT WILLIAM,19330,"MCRAE, Paul",Liberal,Lib,t,f,13789,1
30,ON,12,FORT WILLIAM,19329,"KAIPIO, Ty",New Democratic Party,NDP,f,f,8094,2
30,ON,12,FORT WILLIAM,19332,"TIMKO, Lawrence",Progressive Conservative,PC,f,f,6129,3
30,ON,12,FORT WILLIAM,19331,"BARRETT, Bruce",Communist Party of Canada,Com,f,f,149,4
30,ON,12,FORT WILLIAM,19333,"ROBINSON, Dianne",Marxist-Leninist Party,M-L,f,f,72,5
30,ON,13,FRONTENAC--LENNOX AND ADDINGTON,19335,"ALKENBRACK, Douglas",Progressive Conservative,PC,t,f,14102,1
30,ON,13,FRONTENAC--LENNOX AND ADDINGTON,19334,"STALKER, Grace",Liberal,Lib,f,f,10961,2
30,ON,13,FRONTENAC--LENNOX AND ADDINGTON,19336,"ACTON, Wm. Bud",New Democratic Party,NDP,f,f,4157,3
30,ON,14,GLENGARRY--PRESCOTT--RUSSELL,19337,"ETHIER, Denis",Liberal,Lib,t,f,18478,1
30,ON,14,GLENGARRY--PRESCOTT--RUSSELL,19338,"PELOT, Bernard",Progressive Conservative,PC,f,f,6595,2
30,ON,14,GLENGARRY--PRESCOTT--RUSSELL,19339,"DESROCHERS, Raymond",New Democratic Party,NDP,f,f,5484,3
30,ON,15,GREENWOOD,19341,"BREWIN, Andrew",New Democratic Party,NDP,t,f,11038,1
30,ON,15,GREENWOOD,19340,"JAMES, Joe",Liberal,Lib,f,f,10922,2
30,ON,15,GREENWOOD,19346,"BARK, Chad",Progressive Conservative,PC,f,f,9589,3
30,ON,15,GREENWOOD,19342,"LAUDER, Alex",Independent,Ind,f,f,91,4
30,ON,15,GREENWOOD,19343,"LESLIE, Geo A.",Social Credit Party of Canada,SoCred,f,f,76,5
30,ON,15,GREENWOOD,19344,"MCKIBBIN, Jim R.",Marxist-Leninist Party,M-L,f,f,64,6
30,ON,15,GREENWOOD,19345,"SMILEY, Bret",No affiliation to a recognised party,Ind,f,f,4,7
30,ON,16,GRENVILLE--CARLETON,19348,"BAKER, Walter",Progressive Conservative,PC,t,f,33946,1
30,ON,16,GRENVILLE--CARLETON,19349,"MCDONALD, Jim",Liberal,Lib,f,f,22803,2
30,ON,16,GRENVILLE--CARLETON,19347,"KABAYAMA, Joan",New Democratic Party,NDP,f,f,5679,3
30,ON,17,GREY--SIMCOE,19351,"MITGES, Gus",Progressive Conservative,PC,t,f,15917,1
30,ON,17,GREY--SIMCOE,19352,"MILLER, Ian",Liberal,Lib,f,f,13235,2
30,ON,17,GREY--SIMCOE,19353,"BAKER, Stan",New Democratic Party,NDP,f,f,4490,3
30,ON,17,GREY--SIMCOE,19350,"McGillivray, James W.",Social Credit Party of Canada,SoCred,f,f,678,4
30,ON,18,HALTON,19355,"PHILBROOK, Frank",Liberal,Lib,t,f,23520,1
30,ON,18,HALTON,19356,"O'CONNOR, Terry",Progressive Conservative,PC,f,f,21609,2
30,ON,18,HALTON,19354,"BROWN, Archibald",New Democratic Party,NDP,f,f,6887,3
30,ON,19,HALTON--WENTWORTH,19358,"KEMPLING, Bill",Progressive Conservative,PC,t,f,26798,1
30,ON,19,HALTON--WENTWORTH,19359,"CUNNINGHAM, Eric",Liberal,Lib,f,f,26130,2
30,ON,19,HALTON--WENTWORTH,19357,"MULKEWICH, Walter",New Democratic Party,NDP,f,f,8877,3
30,ON,20,HAMILTON EAST,19361,"MUNRO, John Carr",Liberal,Lib,t,f,15298,1
30,ON,20,HAMILTON EAST,19363,"WOODRUFF, Bruce",New Democratic Party,NDP,f,f,6532,2
30,ON,20,HAMILTON EAST,19362,"BREWER, Ron",Progressive Conservative,PC,f,f,6004,3
30,ON,20,HAMILTON EAST,19360,"BRIDGEWOOD, Jim",Communist Party of Canada,Com,f,f,157,4
30,ON,20,HAMILTON EAST,19365,"HAMELIN, A.J. Sid",Social Credit Party of Canada,SoCred,f,f,62,5
30,ON,20,HAMILTON EAST,19364,"LANE, Paul G.",Marxist-Leninist Party,M-L,f,f,52,6
30,ON,21,HAMILTON MOUNTAIN,19366,"MACFARLANE, Gus",Liberal,Lib,t,f,22253,1
30,ON,21,HAMILTON MOUNTAIN,19367,"BEATTIE, Duncan M.",Progressive Conservative,PC,f,f,17922,2
30,ON,21,HAMILTON MOUNTAIN,19370,"GRAY, Don",New Democratic Party,NDP,f,f,10304,3
30,ON,21,HAMILTON MOUNTAIN,19368,"MCDONALD, Nancy",Communist Party of Canada,Com,f,f,170,4
30,ON,21,HAMILTON MOUNTAIN,19369,"CARROLL, Dawn",Marxist-Leninist Party,M-L,f,f,69,5
30,ON,22,HAMILTON WEST,19373,"ALEXANDER, Lincoln",Progressive Conservative,PC,t,f,15421,1
30,ON,22,HAMILTON WEST,19376,"LEWIS, Milt",Liberal,Lib,f,f,13162,2
30,ON,22,HAMILTON WEST,19372,"HOLMES, Gordon",New Democratic Party,NDP,f,f,4890,3
30,ON,22,HAMILTON WEST,19374,"DEME, Louis",Social Credit Party of Canada,SoCred,f,f,363,4
30,ON,22,HAMILTON WEST,19371,"JAGGARD, Bob",Communist Party of Canada,Com,f,f,138,5
30,ON,22,HAMILTON WEST,19375,"MOORE, Nola H.",Marxist-Leninist Party,M-L,f,f,117,6
30,ON,23,HAMILTON--WENTWORTH,19378,"O'SULLIVAN, Sean",Progressive Conservative,PC,t,f,18874,1
30,ON,23,HAMILTON--WENTWORTH,19379,"CURRY, Norm",Liberal,Lib,f,f,17869,2
30,ON,23,HAMILTON--WENTWORTH,19377,"MACKENZIE, Bob",New Democratic Party,NDP,f,f,11029,3
30,ON,24,HASTINGS,19381,"ELLIS, Jack",Progressive Conservative,PC,t,f,14893,1
30,ON,24,HASTINGS,19382,"KURCHAK, Marie",Liberal,Lib,f,f,12474,2
30,ON,24,HASTINGS,19383,"SANDERS, Bob",New Democratic Party,NDP,f,f,3382,3
30,ON,24,HASTINGS,19380,"HAWLEY, Floyd",Social Credit Party of Canada,SoCred,f,f,194,4
30,ON,25,HIGH PARK--HUMBER VALLEY,19385,"JELINEK, Otto",Progressive Conservative,PC,t,f,17389,1
30,ON,25,HIGH PARK--HUMBER VALLEY,19384,"MCBRIDE, Murray",Liberal,Lib,f,f,17134,2
30,ON,25,HIGH PARK--HUMBER VALLEY,19388,"REYNOLDS, Bill",New Democratic Party,NDP,f,f,5811,3
30,ON,25,HIGH PARK--HUMBER VALLEY,19389,"HILL, Elizabeth",Communist Party of Canada,Com,f,f,213,4
30,ON,25,HIGH PARK--HUMBER VALLEY,19386,"BLAKE, Michael A.",Independent,Ind,f,f,148,5
30,ON,25,HIGH PARK--HUMBER VALLEY,19387,"NUGENT, Jim",Marxist-Leninist Party,M-L,f,f,73,6
30,ON,26,HURON--MIDDLESEX,19391,"MCKINLEY, Robert E.",Progressive Conservative,PC,t,f,17186,1
30,ON,26,HURON--MIDDLESEX,19390,"LYNDON, John",Liberal,Lib,f,f,10103,2
30,ON,26,HURON--MIDDLESEX,19392,"WEARY, Shirley",New Democratic Party,NDP,f,f,1752,3
30,ON,27,KENORA--RAINY RIVER,19393,"REID, John M.",Liberal,Lib,t,f,10319,1
30,ON,27,KENORA--RAINY RIVER,19394,"BEEBE, Arnold",Progressive Conservative,PC,f,f,7821,2
30,ON,27,KENORA--RAINY RIVER,19395,"WATKINS, Bill",New Democratic Party,NDP,f,f,4894,3
30,ON,28,KENT--ESSEX,19397,"DAUDLIN, Bob",Liberal,Lib,t,f,17800,1
30,ON,28,KENT--ESSEX,19398,"DANFORTH, Harold W.",Progressive Conservative,PC,f,f,14641,2
30,ON,28,KENT--ESSEX,19396,"FRANKO, Ronald A.",New Democratic Party,NDP,f,f,3558,3
30,ON,29,KINGSTON AND THE ISLANDS,19400,"MACDONALD, Flora",Progressive Conservative,PC,t,f,17839,1
30,ON,29,KINGSTON AND THE ISLANDS,19401,"WATSON, Peter",Liberal,Lib,f,f,13943,2
30,ON,29,KINGSTON AND THE ISLANDS,19399,"THOMPSON, Lars",New Democratic Party,NDP,f,f,6870,3
30,ON,30,KITCHENER,19403,"FLYNN, Patrick Joseph",Liberal,Lib,t,f,21091,1
30,ON,30,KITCHENER,19406,"LAWRENCE, Barney",Progressive Conservative,PC,f,f,15965,2
30,ON,30,KITCHENER,19404,"SURICH, Susan",New Democratic Party,NDP,f,f,10859,3
30,ON,30,KITCHENER,19405,"CROWLEY, Theresa",Communist Party of Canada,Com,f,f,146,4
30,ON,30,KITCHENER,19402,"RATHWELL, Gail Margaret",Marxist-Leninist Party,M-L,f,f,112,5
30,ON,31,LAMBTON--KENT,19408,"HOLMES, J.R. Bob",Progressive Conservative,PC,t,f,14315,1
