election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
34,NB,3,FREDERICTON,24976,"MARSHALL, Harry John",Independent,Ind,f,f,253,6
34,NB,4,FUNDY--ROYAL,24977,"Corbett, Bob",Progressive Conservative,PC,t,f,21129,1
34,NB,4,FUNDY--ROYAL,24978,"Hunter, Eldon H.",Liberal,Lib,f,f,16411,2
34,NB,4,FUNDY--ROYAL,24979,"McNairn, Rosemarie M.",New Democratic Party,NDP,f,f,4965,3
34,NB,4,FUNDY--ROYAL,24980,"Fraser, Colby",Confederation of Regions Western Party,CRWest,f,f,2742,4
34,NB,5,GLOUCESTER,24981,"Young, Douglas",Liberal,Lib,t,f,20251,1
34,NB,5,GLOUCESTER,24982,"Gauvin, Jean",Progressive Conservative,PC,f,f,16721,2
34,NB,5,GLOUCESTER,24983,"Robichaud, Serge",New Democratic Party,NDP,f,f,2163,3
34,NB,6,MADAWASKA--VICTORIA,24984,"Valcourt, Bernard",Progressive Conservative,PC,t,f,14747,1
34,NB,6,MADAWASKA--VICTORIA,24986,"Rossignol, Roméo",Liberal,Lib,f,f,13385,2
34,NB,6,MADAWASKA--VICTORIA,24985,"Couturier, Réal",New Democratic Party,NDP,f,f,2441,3
34,NB,7,MIRAMICHI,24987,"DIONNE, Maurice A.",Liberal,Lib,t,f,14073,1
34,NB,7,MIRAMICHI,24988,"Jardine, Bud",Progressive Conservative,PC,f,f,8983,2
34,NB,7,MIRAMICHI,24989,"Pafford, Arch",Confederation of Regions Western Party,CRWest,f,f,2954,3
34,NB,7,MIRAMICHI,24990,"Clancy, Frank",New Democratic Party,NDP,f,f,1686,4
34,NB,8,MONCTON,24991,"Rideout, George S.",Liberal,Lib,t,f,23823,1
34,NB,8,MONCTON,24992,"Cochrane, Dennis",Progressive Conservative,PC,f,f,17267,2
34,NB,8,MONCTON,24993,"Boudreau, Terry",New Democratic Party,NDP,f,f,4904,3
34,NB,8,MONCTON,24994,"Hyslop, Robert",Confederation of Regions Western Party,CRWest,f,f,3703,4
34,NB,8,MONCTON,24995,"Little, David",Christian Heritage Party of Canada,CHP,f,f,909,5
34,NB,8,MONCTON,24996,"Gallant, John",No affiliation to a recognised party,Ind,f,f,175,6
34,NB,9,RESTIGOUCHE,24997,"Arseneault, Guy H.",Liberal,Lib,t,f,15252,1
34,NB,9,RESTIGOUCHE,24998,"Girard, Al",Progressive Conservative,PC,f,f,12366,2
34,NB,9,RESTIGOUCHE,24999,"Quigley, Nancy",New Democratic Party,NDP,f,f,3272,3
34,NB,10,SAINT JOHN,25000,"Merrithew, G.S. Gerry",Progressive Conservative,PC,t,f,16798,1
34,NB,10,SAINT JOHN,25001,"Boyce, Joe",Liberal,Lib,f,f,15067,2
34,NB,10,SAINT JOHN,25002,"Meinert, Judith",New Democratic Party,NDP,f,f,4883,3
34,NB,10,SAINT JOHN,25003,"Webb, James",Confederation of Regions Western Party,CRWest,f,f,1806,4
34,NB,10,SAINT JOHN,25005,"Gamblin, Thomas",Libertarian Party of Canada,Libtar,f,f,289,5
34,NB,10,SAINT JOHN,25004,"Zatzman, Gary",Independent,Ind,f,f,162,6
34,NL,1,BONAVISTA--TRINITY--CONCEPTION,25006,"Mifflin, Fred J.",Liberal,Lib,t,f,21290,1
34,NL,1,BONAVISTA--TRINITY--CONCEPTION,25007,"Johnson, Morrissey",Progressive Conservative,PC,f,f,17809,2
34,NL,1,BONAVISTA--TRINITY--CONCEPTION,25008,"Welsh, Larry",New Democratic Party,NDP,f,f,2372,3
34,NL,2,BURIN--ST. GEORGE'S,25009,"SIMMONS, Roger",Liberal,Lib,t,f,18527,1
34,NL,2,BURIN--ST. GEORGE'S,25010,"Price, Joe",Progressive Conservative,PC,f,f,17488,2
34,NL,2,BURIN--ST. GEORGE'S,25011,"Edwards, L. Joseph",New Democratic Party,NDP,f,f,2299,3
34,NL,3,GANDER--GRAND FALLS,25012,"BAKER, George S.",Liberal,Lib,t,f,20314,1
34,NL,3,GANDER--GRAND FALLS,25013,"Schwartz, Abe",Progressive Conservative,PC,f,f,11478,2
34,NL,3,GANDER--GRAND FALLS,25014,"BLACKMORE, Bryan",New Democratic Party,NDP,f,f,4618,3
34,NL,4,HUMBER--ST. BARBE--BAIE VERTE,25015,"Tobin, Brian",Liberal,Lib,t,f,26259,1
34,NL,4,HUMBER--ST. BARBE--BAIE VERTE,25017,"Young, Terry",Progressive Conservative,PC,f,f,11477,2
34,NL,4,HUMBER--ST. BARBE--BAIE VERTE,25016,"Newhook, Marie",New Democratic Party,NDP,f,f,1441,3
34,NL,5,LABRADOR,25018,"Rompkey, Bill",Liberal,Lib,t,f,7126,1
34,NL,5,LABRADOR,25019,"Goudie, Joseph",Progressive Conservative,PC,f,f,4400,2
34,NL,5,LABRADOR,25020,"Riggs, Evelyn",New Democratic Party,NDP,f,f,1508,3
34,NL,5,LABRADOR,25021,"Condon, Ern",Independent,Ind,f,f,286,4
34,NL,6,ST. JOHN'S EAST,25022,"Reid, Ross",Progressive Conservative,PC,t,f,21503,1
34,NL,6,ST. JOHN'S EAST,25023,"Harris, Jack",New Democratic Party,NDP,f,f,17198,2
34,NL,6,ST. JOHN'S EAST,25024,"Baird, Jim",Liberal,Lib,f,f,9285,3
34,NL,6,ST. JOHN'S EAST,25025,"Tremblett, Robert",Christian Heritage Party of Canada,CHP,f,f,739,4
34,NL,7,ST. JOHN'S WEST,25026,"CROSBIE, John C.",Progressive Conservative,PC,t,f,24194,1
34,NL,7,ST. JOHN'S WEST,25027,"Payne, Genevieve",Liberal,Lib,f,f,12787,2
34,NL,7,ST. JOHN'S WEST,25028,"Sullivan, Alfred",New Democratic Party,NDP,f,f,2333,3
34,NS,1,ANNAPOLIS VALLEY--HANTS,25029,"Nowlan, Pat",Progressive Conservative,PC,t,f,20763,1
34,NS,1,ANNAPOLIS VALLEY--HANTS,25031,"Murphy, John",Liberal,Lib,f,f,18840,2
34,NS,1,ANNAPOLIS VALLEY--HANTS,25030,"Collins, Keith",New Democratic Party,NDP,f,f,5886,3
34,NS,1,ANNAPOLIS VALLEY--HANTS,25032,"Enserink, Jack",Christian Heritage Party of Canada,CHP,f,f,1318,4
34,NS,1,ANNAPOLIS VALLEY--HANTS,25033,"Gates, Rik",No affiliation to a recognised party,Ind,f,f,200,5
34,NS,2,CAPE BRETON HIGHLANDS--CANSO,25034,"LeBlanc, Francis",Liberal,Lib,t,f,20318,1
34,NS,2,CAPE BRETON HIGHLANDS--CANSO,25036,"O'Neil, Lawrence",Progressive Conservative,PC,f,f,17557,2
34,NS,2,CAPE BRETON HIGHLANDS--CANSO,25035,"Cude, Wilf",New Democratic Party,NDP,f,f,2036,3
34,NS,3,CAPE BRETON--EAST RICHMOND,25037,"Dingwall, David",Liberal,Lib,t,f,22786,1
34,NS,3,CAPE BRETON--EAST RICHMOND,25039,"MacDonald, Michael",Progressive Conservative,PC,f,f,7173,2
34,NS,3,CAPE BRETON--EAST RICHMOND,25038,"Stevens, John",New Democratic Party,NDP,f,f,4482,3
34,NS,4,CAPE BRETON--THE SYDNEYS,25040,"MacLellan, Russell",Liberal,Lib,t,f,23931,1
34,NS,4,CAPE BRETON--THE SYDNEYS,25042,"Macdonald, David",Progressive Conservative,PC,f,f,10901,2
34,NS,4,CAPE BRETON--THE SYDNEYS,25041,"MacLeod, Ed",New Democratic Party,NDP,f,f,2999,3
34,NS,5,CENTRAL NOVA,25043,"MACKAY, Elmer M.",Progressive Conservative,PC,t,f,19065,1
34,NS,5,CENTRAL NOVA,25045,"Anderson, Marion",Liberal,Lib,f,f,15066,2
34,NS,5,CENTRAL NOVA,25044,"Murphy, Gloria",New Democratic Party,NDP,f,f,5110,3
34,NS,6,CUMBERLAND--COLCHESTER,25046,"Casey, Bill",Progressive Conservative,PC,t,f,20384,1
34,NS,6,CUMBERLAND--COLCHESTER,25047,"James, Dennis",Liberal,Lib,f,f,18340,2
34,NS,6,CUMBERLAND--COLCHESTER,25050,"Jack, Barbara",New Democratic Party,NDP,f,f,4112,3
34,NS,6,CUMBERLAND--COLCHESTER,25048,"Pearce, Norman",Christian Heritage Party of Canada,CHP,f,f,1088,4
34,NS,6,CUMBERLAND--COLCHESTER,25049,"Kirk, Robert",Independent,Ind,f,f,210,5
34,NS,7,DARTMOUTH,25051,"MacDonald, Ron",Liberal,Lib,t,f,21958,1
34,NS,7,DARTMOUTH,25054,"Forrestall, Mike",Progressive Conservative,PC,f,f,19863,2
34,NS,7,DARTMOUTH,25052,"Zelenietz, Marty",New Democratic Party,NDP,f,f,5162,3
34,NS,7,DARTMOUTH,25055,"Hodder, C. Stanley",Libertarian Party of Canada,Libtar,f,f,447,4
34,NS,7,DARTMOUTH,25053,"Spurr, Charles",No affiliation to a recognised party,Ind,f,f,109,5
34,NS,8,HALIFAX,25056,"Clancy, Mary",Liberal,Lib,t,f,22470,1
34,NS,8,HALIFAX,25057,"McInnes, Stewart",Progressive Conservative,PC,f,f,19840,2
34,NS,8,HALIFAX,25058,"Larkin, Ray",New Democratic Party,NDP,f,f,9269,3
34,NS,8,HALIFAX,25059,"MacKinnon, Howard",Libertarian Party of Canada,Libtar,f,f,292,4
34,NS,8,HALIFAX,25060,"Figueroa, Miguel",Communist Party of Canada,Com,f,f,151,5
34,NS,8,HALIFAX,25061,"Seed, Tony",Independent,Ind,f,f,134,6
34,NS,8,HALIFAX,25062,"MacDougall, J. Basil",Party for the Commonwealth of Canada,Comwlth,f,f,94,7
34,NS,9,HALIFAX WEST,25063,"Crosby, Howard",Progressive Conservative,PC,t,f,24815,1
34,NS,9,HALIFAX WEST,25065,"Kelly, Michael",Liberal,Lib,f,f,21409,2
34,NS,9,HALIFAX WEST,25066,"Wiseman, Lois",New Democratic Party,NDP,f,f,9011,3
34,NS,9,HALIFAX WEST,25064,"Fulcher, Bob",Party for the Commonwealth of Canada,Comwlth,f,f,217,4
34,NS,10,SOUTH SHORE,25067,"McCreath, Peter L.",Progressive Conservative,PC,t,f,18547,1
34,NS,10,SOUTH SHORE,25070,"Delory, Mike",Liberal,Lib,f,f,16995,2
34,NS,10,SOUTH SHORE,25068,"Zimmerman, Bill",New Democratic Party,NDP,f,f,4052,3
34,NS,10,SOUTH SHORE,25069,"Morgan, David",Libertarian Party of Canada,Libtar,f,f,329,4
34,NS,11,SOUTH WEST NOVA,25071,"Campbell, Coline",Liberal,Lib,t,f,21062,1
34,NS,11,SOUTH WEST NOVA,25074,"Comeau, Gerald",Progressive Conservative,PC,f,f,17482,2
34,NS,11,SOUTH WEST NOVA,25073,"Zavitz, Peter",New Democratic Party,NDP,f,f,2396,3
34,NS,11,SOUTH WEST NOVA,25072,"McLean, Angus M.",Christian Heritage Party of Canada,CHP,f,f,1172,4
34,NT,1,NUNATSIAQ,25075,"Anawak, Jack",Liberal,Lib,t,f,3356,1
34,NT,1,NUNATSIAQ,25076,"Kusugak, Peter",New Democratic Party,NDP,f,f,2786,2
34,NT,1,NUNATSIAQ,25078,"Pearson, Sedluk Bryan",Progressive Conservative,PC,f,f,1928,3
34,NT,1,NUNATSIAQ,25077,"Lee, Richard Inukpak",Independent,Ind,f,f,333,4
34,NT,2,WESTERN ARCTIC,25079,"Blondin, Ethel",Liberal,Lib,t,f,5415,1
34,NT,2,WESTERN ARCTIC,25080,"NICKERSON, Dave",Progressive Conservative,PC,f,f,3657,2
34,NT,2,WESTERN ARCTIC,25083,"Cahill, Wayne",New Democratic Party,NDP,f,f,3207,3
34,NT,2,WESTERN ARCTIC,25082,"McCauley, Cece",Independent,Ind,f,f,331,4
34,NT,2,WESTERN ARCTIC,25081,"Lennie, Ernie",Independent,Ind,f,f,169,5
34,ON,1,ALGOMA,25084,"FOSTER, Maurice",Liberal,Lib,t,f,16766,1
34,ON,1,ALGOMA,25086,"REED, Jim",Progressive Conservative,PC,f,f,7383,2
34,ON,1,ALGOMA,25085,"GREENSPOON, Lloyd",New Democratic Party,NDP,f,f,7341,3
34,ON,2,BEACHES--WOODBINE,25087,"Young, Neil",New Democratic Party,NDP,t,f,15760,1
34,ON,2,BEACHES--WOODBINE,25092,"Kelly, Terry",Liberal,Lib,f,f,14900,2
34,ON,2,BEACHES--WOODBINE,25093,"O'MALLEY, Jim",Progressive Conservative,PC,f,f,13107,3
34,ON,2,BEACHES--WOODBINE,25091,"CORRIGAN, Dennis",Libertarian Party of Canada,Libtar,f,f,351,4
34,ON,2,BEACHES--WOODBINE,25094,"TEGTMEYER, Michael",Green Party of Canada,Grn,f,f,317,5
34,ON,2,BEACHES--WOODBINE,25088,"CLIFFORD, Ronald",Independent,Ind,f,f,259,6
34,ON,2,BEACHES--WOODBINE,25089,"PEARSON, Wally",Independent,Ind,f,f,71,7
34,ON,2,BEACHES--WOODBINE,25090,"ODELL, Charles",Party for the Commonwealth of Canada,Comwlth,f,f,48,8
34,ON,3,BRAMPTON,25095,"MCDERMID, John",Progressive Conservative,PC,t,f,29473,1
34,ON,3,BRAMPTON,25098,"PANDORI, H.",Liberal,Lib,f,f,14047,2
34,ON,3,BRAMPTON,25099,"MORRIS, John",New Democratic Party,NDP,f,f,10284,3
34,ON,3,BRAMPTON,25096,"EDDIE, Don",Christian Heritage Party of Canada,CHP,f,f,2698,4
34,ON,3,BRAMPTON,25097,"DANCE, George",Libertarian Party of Canada,Libtar,f,f,593,5
34,ON,4,BRAMPTON--MALTON,25100,"CHADWICK, Harry",Progressive Conservative,PC,t,f,16427,1
34,ON,4,BRAMPTON--MALTON,25103,"GREWAL, Gurjit",Liberal,Lib,f,f,13612,2
34,ON,4,BRAMPTON--MALTON,25101,"LEDGISTER, Paul",New Democratic Party,NDP,f,f,8887,3
34,ON,4,BRAMPTON--MALTON,25102,"VON HARTEN, Karl",Libertarian Party of Canada,Libtar,f,f,350,4
34,ON,4,BRAMPTON--MALTON,25105,"BRIDGEWOOD, Jim R.",Communist Party of Canada,Com,f,f,158,5
34,ON,4,BRAMPTON--MALTON,25104,"SUMBAL, Iqbai",No affiliation to a recognised party,Ind,f,f,112,6
34,ON,5,BRANT,25106,"BLACKBURN, Derek",New Democratic Party,NDP,t,f,19633,1
34,ON,5,BRANT,25107,"BOSANAC, Steve",Progressive Conservative,PC,f,f,14084,2
34,ON,5,BRANT,25108,"CARLL, David",Liberal,Lib,f,f,11461,3
34,ON,5,BRANT,25109,"DE VRIES, Geraldine",Christian Heritage Party of Canada,CHP,f,f,1786,4
34,ON,5,BRANT,25110,"LEGACEY, Jamie",Green Party of Canada,Grn,f,f,258,5
34,ON,5,BRANT,25111,"KURMIS, Helmut",Libertarian Party of Canada,Libtar,f,f,95,6
34,ON,5,BRANT,25112,"SIMON, Barnabas",Party for the Commonwealth of Canada,Comwlth,f,f,34,7
34,ON,6,BROADVIEW--GREENWOOD,25113,"Mills, Dennis",Liberal,Lib,t,f,15808,1
34,ON,6,BROADVIEW--GREENWOOD,25116,"MCDONALD, Lynn",New Democratic Party,NDP,f,f,14616,2
34,ON,6,BROADVIEW--GREENWOOD,25114,"SHILLINGLAW, Wayne",Progressive Conservative,PC,f,f,9112,3
34,ON,6,BROADVIEW--GREENWOOD,25117,"GARBY, Byron J.",Libertarian Party of Canada,Libtar,f,f,431,4
34,ON,6,BROADVIEW--GREENWOOD,25115,"RHODES, Elizabeth",Green Party of Canada,Grn,f,f,296,5
34,ON,6,BROADVIEW--GREENWOOD,25118,"WRIGHT SNELL, Hank",Parti Rhinocéros,Rhino,f,f,243,6
34,ON,6,BROADVIEW--GREENWOOD,25119,"MOYER, David S.",Party for the Commonwealth of Canada,Comwlth,f,f,137,7
34,ON,7,BRUCE--GREY,25120,"MITGES, Gus",Progressive Conservative,PC,t,f,19748,1
34,ON,7,BRUCE--GREY,25122,"THOMPSON, Douglas M.",Liberal,Lib,f,f,18796,2
34,ON,7,BRUCE--GREY,25124,"HIRD, Cathy",New Democratic Party,NDP,f,f,9183,3
34,ON,7,BRUCE--GREY,25121,"CIANCI, Don",Green Party of Canada,Grn,f,f,317,4
34,ON,7,BRUCE--GREY,25123,"BOTHWELL, George",Party for the Commonwealth of Canada,Comwlth,f,f,267,5
34,ON,8,BURLINGTON,25125,"KEMPLING, Bill",Progressive Conservative,PC,t,f,26293,1
34,ON,8,BURLINGTON,25128,"SMITH, James",Liberal,Lib,f,f,13448,2
34,ON,8,BURLINGTON,25126,"MULKEWICH, Jane",New Democratic Party,NDP,f,f,8149,3
34,ON,8,BURLINGTON,25129,"BREMER, Ron",Christian Heritage Party of Canada,CHP,f,f,2285,4
34,ON,8,BURLINGTON,25127,"RIGA, Dan",Libertarian Party of Canada,Libtar,f,f,321,5
34,ON,9,CAMBRIDGE,25130,"SOBESKI, Pat",Progressive Conservative,PC,t,f,20578,1
34,ON,9,CAMBRIDGE,25133,"DAVIDSON, Bruce",New Democratic Party,NDP,f,f,14298,2
34,ON,9,CAMBRIDGE,25132,"COOPER, Ron",Liberal,Lib,f,f,13639,3
34,ON,9,CAMBRIDGE,25131,"VANDEN ENDEN, Rien",Christian Heritage Party of Canada,CHP,f,f,2305,4
34,ON,9,CAMBRIDGE,25134,"HUDDA, Shafiq",Independent,Ind,f,f,141,5
34,ON,10,CARLETON--GLOUCESTER,25135,"BELLEMARE, Eugène",Liberal,Lib,t,f,30925,1
34,ON,10,CARLETON--GLOUCESTER,25136,"MCTEER, Maureen",Progressive Conservative,PC,f,f,23964,2
34,ON,10,CARLETON--GLOUCESTER,25137,"COTTINGHAM, Robert",New Democratic Party,NDP,f,f,6217,3
34,ON,10,CARLETON--GLOUCESTER,25138,"FERRI, Terese",Christian Heritage Party of Canada,CHP,f,f,2728,4
34,ON,10,CARLETON--GLOUCESTER,25139,"QUINLAN, Peter Francis Godfather",Parti Rhinocéros,Rhino,f,f,435,5
34,ON,11,COCHRANE--SUPERIOR,25140,"BÉLAIR, Réginald",Liberal,Lib,t,f,11954,1
34,ON,11,COCHRANE--SUPERIOR,25141,"WOOD, Len",New Democratic Party,NDP,f,f,10753,2
34,ON,11,COCHRANE--SUPERIOR,25142,"DESJARDINS, Guy",Progressive Conservative,PC,f,f,7032,3
34,ON,12,DAVENPORT,25143,"CACCIA, Charles",Liberal,Lib,t,f,16436,1
34,ON,12,DAVENPORT,25144,"MENOZZI, Anna",New Democratic Party,NDP,f,f,5243,2
34,ON,12,DAVENPORT,25145,"FRANCO, Alex",Progressive Conservative,PC,f,f,5179,3
34,ON,12,DAVENPORT,25146,"HENDERSON, April",Libertarian Party of Canada,Libtar,f,f,480,4
34,ON,12,DAVENPORT,25147,"HEIDT, Barry",Parti Rhinocéros,Rhino,f,f,214,5
34,ON,12,DAVENPORT,25148,"HEWISON, George P.",Communist Party of Canada,Com,f,f,196,6
34,ON,12,DAVENPORT,25149,"ROBERTSON, Heather",No affiliation to a recognised party,Ind,f,f,150,7
34,ON,13,DON VALLEY EAST,25150,"Redway, Alan",Progressive Conservative,PC,t,f,18719,1
34,ON,13,DON VALLEY EAST,25151,"RATANSI, Yasmin",Liberal,Lib,f,f,15881,2
34,ON,13,DON VALLEY EAST,25152,"LOPER, Brant",New Democratic Party,NDP,f,f,6310,3
34,ON,13,DON VALLEY EAST,25153,"MESCHINO, Mark",Libertarian Party of Canada,Libtar,f,f,538,4
34,ON,13,DON VALLEY EAST,25154,"SMITH, David",Independent,Ind,f,f,271,5
34,ON,13,DON VALLEY EAST,25155,"KONTOPIDIS, Maria",Communist Party of Canada,Com,f,f,155,6
34,ON,14,DON VALLEY NORTH,25156,"GREENE, Barbara",Progressive Conservative,PC,t,f,17551,1
34,ON,14,DON VALLEY NORTH,25157,"ASSADOURIAN, Sarkis",Liberal,Lib,f,f,16947,2
34,ON,14,DON VALLEY NORTH,25158,"KUERTI, Anton",New Democratic Party,NDP,f,f,4777,3
34,ON,14,DON VALLEY NORTH,25159,"MICHAEL, Bernadette",Independent,Ind,f,f,577,4
34,ON,14,DON VALLEY NORTH,25160,"EPSTEIN, Earl",Libertarian Party of Canada,Libtar,f,f,560,5
34,ON,15,DON VALLEY WEST,25161,"Bosley, John",Progressive Conservative,PC,t,f,27683,1
34,ON,15,DON VALLEY WEST,25162,"YORKE, Liz",Liberal,Lib,f,f,19097,2
34,ON,15,DON VALLEY WEST,25163,"CAMERON, Ian",New Democratic Party,NDP,f,f,4307,3
34,ON,15,DON VALLEY WEST,25164,"SLEMON, Clarke",Libertarian Party of Canada,Libtar,f,f,408,4
34,ON,15,DON VALLEY WEST,25165,"MCCUTCHEON, J. Michael",Independent,Ind,f,f,292,5
34,ON,15,DON VALLEY WEST,25166,"FRAZER, Chris",Communist Party of Canada,Com,f,f,73,6
34,ON,15,DON VALLEY WEST,25167,"HETHERINGTON, Peter",Party for the Commonwealth of Canada,Comwlth,f,f,36,7
34,ON,16,DURHAM,25168,"STEVENSON, Ross",Progressive Conservative,PC,t,f,24065,1
34,ON,16,DURHAM,25169,"MOFFATT, Doug",Liberal,Lib,f,f,15083,2
34,ON,16,DURHAM,25170,"WILBUR, Margaret",New Democratic Party,NDP,f,f,10334,3
34,ON,16,DURHAM,25171,"KUIPERS, John",Christian Heritage Party of Canada,CHP,f,f,1666,4
34,ON,16,DURHAM,25172,"POSMA, Rolf",Libertarian Party of Canada,Libtar,f,f,323,5
34,ON,16,DURHAM,25173,"TAUSCH, Harold",Green Party of Canada,Grn,f,f,316,6
34,ON,17,EGLINTON--LAWRENCE,25174,"VOLPE, Joseph",Liberal,Lib,t,f,20446,1
34,ON,17,EGLINTON--LAWRENCE,25175,"ABBOTT, Tony",Progressive Conservative,PC,f,f,12400,2
34,ON,17,EGLINTON--LAWRENCE,25176,"LEVI, Vittoria",New Democratic Party,NDP,f,f,6241,3
34,ON,17,EGLINTON--LAWRENCE,25177,"HEGEDUS, Sandor L.",Libertarian Party of Canada,Libtar,f,f,538,4
34,ON,17,EGLINTON--LAWRENCE,25178,"DA SILVA, Geoffrey",Communist Party of Canada,Com,f,f,208,5
34,ON,17,EGLINTON--LAWRENCE,25179,"MANWARING, Margaret",No affiliation to a recognised party,Ind,f,f,123,6
34,ON,17,EGLINTON--LAWRENCE,25180,"FELICIONI, James",Party for the Commonwealth of Canada,Comwlth,f,f,122,7
34,ON,18,ELGIN,25181,"MONTEITH, Ken",Progressive Conservative,PC,t,f,15694,1
34,ON,18,ELGIN,25182,"CSINOS, Tony",Liberal,Lib,f,f,13953,2
34,ON,18,ELGIN,25183,"HABKIRK, Bob",New Democratic Party,NDP,f,f,8447,3
34,ON,18,ELGIN,25184,"WYMENGA, Will",Christian Heritage Party of Canada,CHP,f,f,2529,4
34,ON,19,ERIE,25185,"FRETZ, Girve",Progressive Conservative,PC,t,f,15063,1
34,ON,19,ERIE,25186,"COLYN, Allard",Liberal,Lib,f,f,14278,2
34,ON,19,ERIE,25187,"O'FLYNN, Sean",New Democratic Party,NDP,f,f,8168,3
34,ON,19,ERIE,25188,"GRITTER, Cope",Christian Heritage Party of Canada,CHP,f,f,1607,4
34,ON,20,ESSEX--KENT,25189,"Pickard, Jerry",Liberal,Lib,t,f,18634,1
34,ON,20,ESSEX--KENT,25190,"CALDWELL, Jim",Progressive Conservative,PC,f,f,12181,2
34,ON,20,ESSEX--KENT,25191,"COGGANS, John",New Democratic Party,NDP,f,f,6935,3
34,ON,21,ESSEX--WINDSOR,25192,"Langdon, Steven",New Democratic Party,NDP,t,f,18926,1
34,ON,21,ESSEX--WINDSOR,25193,"ROBINET, Ray",Liberal,Lib,f,f,17715,2
34,ON,21,ESSEX--WINDSOR,25194,"AVER, Ted",Progressive Conservative,PC,f,f,6154,3
34,ON,21,ESSEX--WINDSOR,25195,"VILLAMIZAR, Margaret",No affiliation to a recognised party,Ind,f,f,98,4
34,ON,22,ETOBICOKE CENTRE,25196,"WILSON, Michael",Progressive Conservative,PC,t,f,24338,1
34,ON,22,ETOBICOKE CENTRE,25197,"SCHWASS, Mary",Liberal,Lib,f,f,20342,2
34,ON,22,ETOBICOKE CENTRE,25198,"JONES, Phil",New Democratic Party,NDP,f,f,4815,3
34,ON,22,ETOBICOKE CENTRE,25199,"HAZLETT, Janice E.",Libertarian Party of Canada,Libtar,f,f,373,4
34,ON,22,ETOBICOKE CENTRE,25200,"VAN HUMBECK, Isabel",Green Party of Canada,Grn,f,f,187,5
34,ON,22,ETOBICOKE CENTRE,25201,"GOLDSTICK, Dan",Communist Party of Canada,Com,f,f,81,6
34,ON,22,ETOBICOKE CENTRE,25202,"BENZ, John  J.",Party for the Commonwealth of Canada,Comwlth,f,f,70,7
34,ON,22,ETOBICOKE CENTRE,25203,"GATLEY, Jeanne",No affiliation to a recognised party,Ind,f,f,62,8
34,ON,23,ETOBICOKE NORTH,25204,"MacLaren, Roy",Liberal,Lib,t,f,22618,1
34,ON,23,ETOBICOKE NORTH,25205,"PENNOCK, Bob",Progressive Conservative,PC,f,f,17261,2
34,ON,23,ETOBICOKE NORTH,25206,"HUMPHREYS, Ted",New Democratic Party,NDP,f,f,8645,3
34,ON,23,ETOBICOKE NORTH,25207,"Ubbens, William",Christian Heritage Party of Canada,CHP,f,f,849,4
34,ON,23,ETOBICOKE NORTH,25208,"BEECH, Michael",Libertarian Party of Canada,Libtar,f,f,452,5
34,ON,23,ETOBICOKE NORTH,25209,"SINGH, Gurdev",No affiliation to a recognised party,Ind,f,f,64,6
34,ON,24,ETOBICOKE--LAKESHORE,25210,"Boyer, Patrick",Progressive Conservative,PC,t,f,20405,1
34,ON,24,ETOBICOKE--LAKESHORE,25212,"BRANDOW, Judy",New Democratic Party,NDP,f,f,19609,2
34,ON,24,ETOBICOKE--LAKESHORE,25213,"HUNT, Daniel",Libertarian Party of Canada,Libtar,f,f,3097,3
34,ON,24,ETOBICOKE--LAKESHORE,25211,"FREEMAN, Dan",Green Party of Canada,Grn,f,f,679,4
34,ON,24,ETOBICOKE--LAKESHORE,25214,"ROY, Françoise",No affiliation to a recognised party,Ind,f,f,393,5
34,ON,24,ETOBICOKE--LAKESHORE,25215,"HOLLOWAY, Vicky",Communist Party of Canada,Com,f,f,141,6
34,ON,25,GLENGARRY--PRESCOTT--RUSSELL,25216,"BOUDRIA, Don",Liberal,Lib,t,f,35280,1
34,ON,25,GLENGARRY--PRESCOTT--RUSSELL,25217,"PRESSEAULT, Roger R.",Progressive Conservative,PC,f,f,9517,2
34,ON,25,GLENGARRY--PRESCOTT--RUSSELL,25218,"MCCUAIG, Helena",New Democratic Party,NDP,f,f,4537,3
34,ON,25,GLENGARRY--PRESCOTT--RUSSELL,25219,"BRISSON, Jean-Serge",Libertarian Party of Canada,Libtar,f,f,335,4
34,ON,25,GLENGARRY--PRESCOTT--RUSSELL,25220,"FERES, John",Party for the Commonwealth of Canada,Comwlth,f,f,199,5
34,ON,26,GUELPH--WELLINGTON,25221,"WINEGARD, Bill",Progressive Conservative,PC,t,f,25721,1
34,ON,26,GUELPH--WELLINGTON,25222,"GAUTHIER, Frank",Liberal,Lib,f,f,19002,2
34,ON,26,GUELPH--WELLINGTON,25223,"MICHALOS, Alex",New Democratic Party,NDP,f,f,11623,3
34,ON,26,GUELPH--WELLINGTON,25224,"ELLIS, Peter",Christian Heritage Party of Canada,CHP,f,f,1978,4
34,ON,26,GUELPH--WELLINGTON,25225,"HULET, Bill",Green Party of Canada,Grn,f,f,581,5
34,ON,26,GUELPH--WELLINGTON,25226,"ORR, Michael J.",Libertarian Party of Canada,Libtar,f,f,298,6
34,ON,26,GUELPH--WELLINGTON,25227,"WILLIAMS, Marty",Parti Rhinocéros,Rhino,f,f,240,7
34,ON,26,GUELPH--WELLINGTON,25228,"BRUCE, Joanne",No affiliation to a recognised party,Ind,f,f,80,8
34,ON,27,HALDIMAND--NORFOLK,25229,"Speller, Bob",Liberal,Lib,t,f,16921,1
