election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
37,BC,18,PORT MOODY--COQUITLAM--PORT COQUITLAM,30136,"Gidora, George",Communist Party of Canada,Com,f,f,98,8
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30138,"Harris, Dick",Canadian Alliance,CAlli,t,f,20596,1
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30139,"Townsend, Jeannette",Liberal,Lib,f,f,8202,2
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30141,"Ray, Oliver",Progressive Conservative,PC,f,f,2448,3
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30142,"Walsh, Mark",New Democratic Party,NDP,f,f,2029,4
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30143,"Grogan, John",Green Party of Canada,Grn,f,f,793,5
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30144,"Woodrow, Suzanne",Canadian Action Party,CAP,f,f,701,6
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30145,"Van der Woude, John",No affiliation to a recognised party,Ind,f,f,152,7
37,BC,19,PRINCE GEORGE--BULKLEY VALLEY,30140,"MacKay, David",Marxist-Leninist Party,M-L,f,f,84,8
37,BC,20,PRINCE GEORGE--PEACE RIVER,30146,"Hill, Jay",Canadian Alliance,CAlli,t,f,23840,1
37,BC,20,PRINCE GEORGE--PEACE RIVER,30147,"Thorpe, Arleene",Liberal,Lib,f,f,5319,2
37,BC,20,PRINCE GEORGE--PEACE RIVER,30148,"Christiansen, Jan",Progressive Conservative,PC,f,f,2103,3
37,BC,20,PRINCE GEORGE--PEACE RIVER,30149,"Nelson, Lenart",New Democratic Party,NDP,f,f,1597,4
37,BC,20,PRINCE GEORGE--PEACE RIVER,30150,"Crowley, Hilary",Green Party of Canada,Grn,f,f,744,5
37,BC,20,PRINCE GEORGE--PEACE RIVER,30152,"Dunbar, Henry",Canadian Action Party,CAP,f,f,562,6
37,BC,20,PRINCE GEORGE--PEACE RIVER,30151,"Nicholson, Colby",Marxist-Leninist Party,M-L,f,f,80,7
37,BC,21,RICHMOND,30153,"Peschisolido, Joe",Canadian Alliance,CAlli,t,f,21064,1
37,BC,21,RICHMOND,30156,"Chan, Raymond",Liberal,Lib,f,f,19940,2
37,BC,21,RICHMOND,30157,"Paquette, Gail",New Democratic Party,NDP,f,f,2695,3
37,BC,21,RICHMOND,30158,"Tofin, Frank",Progressive Conservative,PC,f,f,2578,4
37,BC,21,RICHMOND,30154,"Hudson, Kevan",Green Party of Canada,Grn,f,f,897,5
37,BC,21,RICHMOND,30159,"McClement, Kathy",Natural Law Party of Canada,NLP,f,f,164,6
37,BC,21,RICHMOND,30155,"Petersen, Edith",Marxist-Leninist Party,M-L,f,f,93,7
37,BC,22,SAANICH--GULF ISLANDS,30160,"Lunn, Gary",Canadian Alliance,CAlli,t,f,25392,1
37,BC,22,SAANICH--GULF ISLANDS,30162,"Knott, Karen",Liberal,Lib,f,f,19002,2
37,BC,22,SAANICH--GULF ISLANDS,30163,"Page, Don",Progressive Conservative,PC,f,f,6049,3
37,BC,22,SAANICH--GULF ISLANDS,30164,"O'Neill, Pat",New Democratic Party,NDP,f,f,4721,4
37,BC,22,SAANICH--GULF ISLANDS,30165,"Du Temple, Wally",Green Party of Canada,Grn,f,f,3243,5
37,BC,22,SAANICH--GULF ISLANDS,30166,"Lapeyrouse, Kathleen",Natural Law Party of Canada,NLP,f,f,217,6
37,BC,22,SAANICH--GULF ISLANDS,30161,"Moreau, Dan",No affiliation to a recognised party,Ind,f,f,123,7
37,BC,22,SAANICH--GULF ISLANDS,30167,"Stimac, Charley",Communist Party of Canada,Com,f,f,88,8
37,BC,23,SKEENA,30168,"Burton, Andy",Canadian Alliance,CAlli,t,f,12787,1
37,BC,23,SKEENA,30169,"Witherly, Rhoda",Liberal,Lib,f,f,8714,2
37,BC,23,SKEENA,30174,"Guno, Larry",New Democratic Party,NDP,f,f,6273,3
37,BC,23,SKEENA,30171,"Glowinski, Devin",Progressive Conservative,PC,f,f,965,4
37,BC,23,SKEENA,30172,"Benham, Roger",Green Party of Canada,Grn,f,f,688,5
37,BC,23,SKEENA,30173,"Joseph, George",No affiliation to a recognised party,Ind,f,f,361,6
37,BC,23,SKEENA,30170,"Brown, Cliff",Natural Law Party of Canada,NLP,f,f,140,7
37,BC,24,SOUTH SURREY--WHITE ROCK--LANGLEY,30175,"MEREDITH, Val",Canadian Alliance,CAlli,t,f,28762,1
37,BC,24,SOUTH SURREY--WHITE ROCK--LANGLEY,30179,"Brooks, Bill",Liberal,Lib,f,f,10200,2
37,BC,24,SOUTH SURREY--WHITE ROCK--LANGLEY,30177,"Johnston, Alistair",Progressive Conservative,PC,f,f,4796,3
37,BC,24,SOUTH SURREY--WHITE ROCK--LANGLEY,30176,"Todd, Matt",New Democratic Party,NDP,f,f,2718,4
37,BC,24,SOUTH SURREY--WHITE ROCK--LANGLEY,30180,"Chitty, Steve",Green Party of Canada,Grn,f,f,844,5
37,BC,24,SOUTH SURREY--WHITE ROCK--LANGLEY,30178,"Becker, Mavis",Marijuana Party,Marij,f,f,559,6
37,BC,24,SOUTH SURREY--WHITE ROCK--LANGLEY,30181,"Quance, Daphne",Natural Law Party of Canada,NLP,f,f,100,7
37,BC,25,SURREY CENTRAL,30182,"Grewal, Gurmant",Canadian Alliance,CAlli,t,f,29812,1
37,BC,25,SURREY CENTRAL,30184,"Warkentin, Peter",Liberal,Lib,f,f,19513,2
37,BC,25,SURREY CENTRAL,30185,"Baxter, Dan",Progressive Conservative,PC,f,f,3940,3
37,BC,25,SURREY CENTRAL,30186,"Goy, Dan",New Democratic Party,NDP,f,f,3211,4
37,BC,25,SURREY CENTRAL,30183,"Walters, David",Green Party of Canada,Grn,f,f,1175,5
37,BC,25,SURREY CENTRAL,30187,"Daudharia, Harjit",Communist Party of Canada,Com,f,f,114,6
37,BC,26,SURREY NORTH,30188,"Cadman, Chuck",Canadian Alliance,CAlli,t,f,19973,1
37,BC,26,SURREY NORTH,30191,"Purewal, Shinder",Liberal,Lib,f,f,10279,2
37,BC,26,SURREY NORTH,30189,"Hildebrant, Art",New Democratic Party,NDP,f,f,2619,3
37,BC,26,SURREY NORTH,30192,"Faichuk, Dareck",Progressive Conservative,PC,f,f,1714,4
37,BC,26,SURREY NORTH,30193,"Lutes, Brian",Green Party of Canada,Grn,f,f,556,5
37,BC,26,SURREY NORTH,30190,"Herwig, Gerhard",No affiliation to a recognised party,Ind,f,f,285,6
37,BC,26,SURREY NORTH,30194,"Campbell, Tyler",Communist Party of Canada,Com,f,f,174,7
37,BC,27,VANCOUVER CENTRE,30195,"Fry, Hedy",Liberal,Lib,t,f,24553,1
37,BC,27,VANCOUVER CENTRE,30196,"Mortimer, John",Canadian Alliance,CAlli,f,f,15176,2
37,BC,27,VANCOUVER CENTRE,30197,"Robertson, Scott",New Democratic Party,NDP,f,f,6993,3
37,BC,27,VANCOUVER CENTRE,30198,"Johnson, Lee",Progressive Conservative,PC,f,f,6828,4
37,BC,27,VANCOUVER CENTRE,30199,"Hamilton, Jamie-Lee",Green Party of Canada,Grn,f,f,2285,5
37,BC,27,VANCOUVER CENTRE,30200,"Emery, Marc",Marijuana Party,Marij,f,f,1116,6
37,BC,27,VANCOUVER CENTRE,30201,"Jewell, Jeff",Canadian Action Party,CAP,f,f,742,7
37,BC,27,VANCOUVER CENTRE,30202,"Laporte, Valerie",Natural Law Party of Canada,NLP,f,f,177,8
37,BC,27,VANCOUVER CENTRE,30203,"Cariou, Kimball",Communist Party of Canada,Com,f,f,99,9
37,BC,27,VANCOUVER CENTRE,30204,"Theriault, Joseph",Marxist-Leninist Party,M-L,f,f,75,10
37,BC,28,VANCOUVER EAST,30205,"Davies, Libby",New Democratic Party,NDP,t,f,16818,1
37,BC,28,VANCOUVER EAST,30208,"Loh, Mason",Liberal,Lib,f,f,13421,2
37,BC,28,VANCOUVER EAST,30209,"Vetro, Sal",Canadian Alliance,CAlli,f,f,5536,3
37,BC,28,VANCOUVER EAST,30210,"Walsh, Michael",Progressive Conservative,PC,f,f,1439,4
37,BC,28,VANCOUVER EAST,30211,"White, Kelly",Green Party of Canada,Grn,f,f,975,5
37,BC,28,VANCOUVER EAST,30212,"Malmo-Levine, David",Marijuana Party,Marij,f,f,724,6
37,BC,28,VANCOUVER EAST,30213,"Bacon, Brian",Canadian Action Party,CAP,f,f,432,7
37,BC,28,VANCOUVER EAST,30214,"Brass, Edna",No affiliation to a recognised party,Ind,f,f,196,8
37,BC,28,VANCOUVER EAST,30207,"Kieler, Gloria",No affiliation to a recognised party,Ind,f,f,143,9
37,BC,28,VANCOUVER EAST,30206,"Galte, Rosemary",Natural Law Party of Canada,NLP,f,f,97,10
37,BC,29,VANCOUVER ISLAND NORTH,30215,"Duncan, John",Canadian Alliance,CAlli,t,f,24844,1
37,BC,29,VANCOUVER ISLAND NORTH,30222,"Smith, Daniel",Liberal,Lib,f,f,12092,2
37,BC,29,VANCOUVER ISLAND NORTH,30217,"Turner, Alex",New Democratic Party,NDP,f,f,5701,3
37,BC,29,VANCOUVER ISLAND NORTH,30218,"Tingley, David",Progressive Conservative,PC,f,f,2997,4
37,BC,29,VANCOUVER ISLAND NORTH,30220,"Munroe, Pam",Green Party of Canada,Grn,f,f,2532,5
37,BC,29,VANCOUVER ISLAND NORTH,30219,"Krell, John",No affiliation to a recognised party,Ind,f,f,216,6
37,BC,29,VANCOUVER ISLAND NORTH,30221,"More, Nancy",Natural Law Party of Canada,NLP,f,f,205,7
37,BC,29,VANCOUVER ISLAND NORTH,30216,"East, Jack",Marxist-Leninist Party,M-L,f,f,92,8
37,BC,30,VANCOUVER KINGSWAY,30223,"Leung, Sophia",Liberal,Lib,t,f,16118,1
37,BC,30,VANCOUVER KINGSWAY,30225,"Wong, Alice",Canadian Alliance,CAlli,f,f,11076,2
37,BC,30,VANCOUVER KINGSWAY,30226,"Wong, Victor",New Democratic Party,NDP,f,f,5921,3
37,BC,30,VANCOUVER KINGSWAY,30228,"Wong, Kanman",Progressive Conservative,PC,f,f,1803,4
37,BC,30,VANCOUVER KINGSWAY,30230,"Fogal, Connie",Canadian Action Party,CAP,f,f,1200,5
37,BC,30,VANCOUVER KINGSWAY,30224,"Petrik, Phillip",Green Party of Canada,Grn,f,f,1009,6
37,BC,30,VANCOUVER KINGSWAY,30227,"Patterson, Elwyn",Communist Party of Canada,Com,f,f,168,7
37,BC,30,VANCOUVER KINGSWAY,30229,"Petersen, Donna",Marxist-Leninist Party,M-L,f,f,126,8
37,BC,31,VANCOUVER QUADRA,30231,"Owen, Stephen",Liberal,Lib,t,f,22253,1
37,BC,31,VANCOUVER QUADRA,30232,"Findlay, Kerry-Lynne",Canadian Alliance,CAlli,f,f,18613,2
37,BC,31,VANCOUVER QUADRA,30233,"Clarke, Bill",Progressive Conservative,PC,f,f,4112,3
37,BC,31,VANCOUVER QUADRA,30234,"Woodcock, Loretta",New Democratic Party,NDP,f,f,2595,4
37,BC,31,VANCOUVER QUADRA,30235,"Warkentin, Doug",Green Party of Canada,Grn,f,f,1434,5
37,BC,31,VANCOUVER QUADRA,30236,"Shaw, Chris",Canadian Action Party,CAP,f,f,390,6
37,BC,31,VANCOUVER QUADRA,30237,"Beck, Steven",Natural Law Party of Canada,NLP,f,f,126,7
37,BC,31,VANCOUVER QUADRA,30238,"Jamieson, Anne",Marxist-Leninist Party,M-L,f,f,109,8
37,BC,32,VANCOUVER SOUTH--BURNABY,30239,"Dhaliwal, Herb",Liberal,Lib,t,f,17705,1
37,BC,32,VANCOUVER SOUTH--BURNABY,30242,"Jack, Ron",Canadian Alliance,CAlli,f,f,15384,2
37,BC,32,VANCOUVER SOUTH--BURNABY,30243,"Hardin, Herschel",New Democratic Party,NDP,f,f,3848,3
37,BC,32,VANCOUVER SOUTH--BURNABY,30244,"Tidball, Dan",Progressive Conservative,PC,f,f,2649,4
37,BC,32,VANCOUVER SOUTH--BURNABY,30245,"Popat, Imtiaz",Green Party of Canada,Grn,f,f,646,5
37,BC,32,VANCOUVER SOUTH--BURNABY,30246,"Chang, Michelle",No affiliation to a recognised party,Ind,f,f,465,6
37,BC,32,VANCOUVER SOUTH--BURNABY,30247,"Sealey, Adam",Canadian Action Party,CAP,f,f,430,7
37,BC,32,VANCOUVER SOUTH--BURNABY,30248,"O'Keefe, Derrick",Independent,Ind,f,f,158,8
37,BC,32,VANCOUVER SOUTH--BURNABY,30240,"Boylan, Charles",Marxist-Leninist Party,M-L,f,f,101,9
37,BC,32,VANCOUVER SOUTH--BURNABY,30241,"Pabbies, Prince",Natural Law Party of Canada,NLP,f,f,81,10
37,BC,33,VICTORIA,30249,"Anderson, David",Liberal,Lib,t,f,23730,1
37,BC,33,VICTORIA,30250,"Hallsor, Bruce",Canadian Alliance,CAlli,f,f,16502,2
37,BC,33,VICTORIA,30252,"Turner, David",New Democratic Party,NDP,f,f,7243,3
37,BC,33,VICTORIA,30253,"Burchill, Brian",Progressive Conservative,PC,f,f,3629,4
37,BC,33,VICTORIA,30254,"Russow, Joan",Green Party of Canada,Grn,f,f,3264,5
37,BC,33,VICTORIA,30255,"Beyer, Chuck",Marijuana Party,Marij,f,f,863,6
37,BC,33,VICTORIA,30256,"Danyluk, Cal",Natural Law Party of Canada,NLP,f,f,138,7
37,BC,33,VICTORIA,30251,"Bouchard, Lorenzo",Independent,Ind,f,f,101,8
37,BC,33,VICTORIA,30257,"Rushton, Scott",Communist Party of Canada,Com,f,f,92,9
37,BC,33,VICTORIA,30258,"Moreau, Mary",No affiliation to a recognised party,Ind,f,f,75,10
37,BC,34,WEST VANCOUVER--SUNSHINE COAST,30259,"Reynolds, John",Canadian Alliance,CAlli,t,f,25546,1
37,BC,34,WEST VANCOUVER--SUNSHINE COAST,30262,"McKay, Ian",Liberal,Lib,f,f,14169,2
37,BC,34,WEST VANCOUVER--SUNSHINE COAST,30263,"Manvell, Kate",Progressive Conservative,PC,f,f,4993,3
37,BC,34,WEST VANCOUVER--SUNSHINE COAST,30260,"Savvaidis, Telis",New Democratic Party,NDP,f,f,3351,4
37,BC,34,WEST VANCOUVER--SUNSHINE COAST,30264,"Bishop, Jane",Green Party of Canada,Grn,f,f,2605,5
37,BC,34,WEST VANCOUVER--SUNSHINE COAST,30265,"Larsen, Dana",Marijuana Party,Marij,f,f,1618,6
37,BC,34,WEST VANCOUVER--SUNSHINE COAST,30261,"Bombois, Marc",Canadian Action Party,CAP,f,f,976,7
37,MB,1,BRANDON--SOURIS,30266,"Borotsik, Rick",Progressive Conservative,PC,t,f,13707,1
37,MB,1,BRANDON--SOURIS,30268,"Nestibo, Gary",Canadian Alliance,CAlli,f,f,11678,2
37,MB,1,BRANDON--SOURIS,30269,"Scott, Dick",Liberal,Lib,f,f,6544,3
37,MB,1,BRANDON--SOURIS,30270,"Black, Errol",New Democratic Party,NDP,f,f,4518,4
37,MB,1,BRANDON--SOURIS,30271,"Gallagher, Lisa",Communist Party of Canada,Com,f,f,102,5
37,MB,1,BRANDON--SOURIS,30267,"Atkins, Colin",No affiliation to a recognised party,Ind,f,f,94,6
37,MB,2,CHARLESWOOD ST. JAMES--ASSINIBOIA,30272,"Harvard, John",Liberal,Lib,t,f,13901,1
37,MB,2,CHARLESWOOD ST. JAMES--ASSINIBOIA,30275,"McFate, Cyril",Canadian Alliance,CAlli,f,f,11569,2
37,MB,2,CHARLESWOOD ST. JAMES--ASSINIBOIA,30273,"Moore, Curtis",Progressive Conservative,PC,f,f,9991,3
37,MB,2,CHARLESWOOD ST. JAMES--ASSINIBOIA,30276,"Kshyk, Dennis",New Democratic Party,NDP,f,f,2786,4
37,MB,2,CHARLESWOOD ST. JAMES--ASSINIBOIA,30274,"Crowe, Greg",Communist Party of Canada,Com,f,f,138,5
37,MB,3,CHURCHILL,30277,"Desjarlais, Bev",New Democratic Party,NDP,t,f,10477,1
37,MB,3,CHURCHILL,30278,"Harper, Elijah",Liberal,Lib,f,f,7514,2
37,MB,3,CHURCHILL,30279,"Shaw, Jason",Canadian Alliance,CAlli,f,f,4126,3
37,MB,3,CHURCHILL,30280,"Murray, Doreen",Progressive Conservative,PC,f,f,1198,4
37,MB,4,DAUPHIN--SWAN RIVER,30281,"Mark, Inky",Canadian Alliance,CAlli,t,f,15855,1
37,MB,4,DAUPHIN--SWAN RIVER,30283,"Dawson, Jane",Liberal,Lib,f,f,7091,2
37,MB,4,DAUPHIN--SWAN RIVER,30285,"Kines, Wayne",New Democratic Party,NDP,f,f,5813,3
37,MB,4,DAUPHIN--SWAN RIVER,30282,"Eliasson, Keith",Progressive Conservative,PC,f,f,3946,4
37,MB,4,DAUPHIN--SWAN RIVER,30286,"Drul, Terry",Canadian Action Party,CAP,f,f,372,5
37,MB,4,DAUPHIN--SWAN RIVER,30284,"Yawney, Iris",No affiliation to a recognised party,Ind,f,f,189,6
37,MB,5,PORTAGE--LISGAR,30287,"Pallister, Brian",Canadian Alliance,CAlli,t,f,17318,1
37,MB,5,PORTAGE--LISGAR,30289,"Gebler, Gerry",Liberal,Lib,f,f,6133,2
37,MB,5,PORTAGE--LISGAR,30291,"McDonald, Morley",Progressive Conservative,PC,f,f,5339,3
37,MB,5,PORTAGE--LISGAR,30290,"Hoeppner, E.",Independent,Ind,f,f,3558,4
37,MB,5,PORTAGE--LISGAR,30288,"Beresford, Diane",New Democratic Party,NDP,f,f,2073,5
37,MB,6,PROVENCHER,30292,"Toews, Vic",Canadian Alliance,CAlli,t,f,21358,1
37,MB,6,PROVENCHER,30295,"Iftody, David",Liberal,Lib,f,f,14419,2
37,MB,6,PROVENCHER,30293,"Dyck, Henry",Progressive Conservative,PC,f,f,2726,3
37,MB,6,PROVENCHER,30294,"Hiebert, Peter",New Democratic Party,NDP,f,f,1980,4
37,MB,7,SAINT BONIFACE,30296,"Duhamel, Ronald",Liberal,Lib,t,f,20173,1
37,MB,7,SAINT BONIFACE,30298,"Chilton, Joyce",Canadian Alliance,CAlli,f,f,8962,2
37,MB,7,SAINT BONIFACE,30299,"Parry, John",New Democratic Party,NDP,f,f,5026,3
37,MB,7,SAINT BONIFACE,30297,"Reilly, Mike",Progressive Conservative,PC,f,f,4505,4
37,MB,8,SELKIRK--INTERLAKE,30300,"Hilstrom, Howard",Canadian Alliance,CAlli,t,f,17856,1
37,MB,8,SELKIRK--INTERLAKE,30301,"Arnason, Kathy",Liberal,Lib,f,f,9612,2
37,MB,8,SELKIRK--INTERLAKE,30302,"Pododworny, Paul",New Democratic Party,NDP,f,f,8113,3
37,MB,8,SELKIRK--INTERLAKE,30303,"Goodman, Tom",Progressive Conservative,PC,f,f,4992,4
37,MB,8,SELKIRK--INTERLAKE,30304,"Barendregt, Anthony",No affiliation to a recognised party,Ind,f,f,178,5
37,MB,9,WINNIPEG CENTRE,30305,"Martin, Pat",New Democratic Party,NDP,t,f,11263,1
37,MB,9,WINNIPEG CENTRE,30310,"Lamoureux, Kevin",Liberal,Lib,f,f,9310,2
37,MB,9,WINNIPEG CENTRE,30306,"Smith, Reg",Canadian Alliance,CAlli,f,f,3975,3
37,MB,9,WINNIPEG CENTRE,30308,"Allard, Michel",Progressive Conservative,PC,f,f,1915,4
37,MB,9,WINNIPEG CENTRE,30307,"Magnusson, Mikel",Green Party of Canada,Grn,f,f,698,5
37,MB,9,WINNIPEG CENTRE,30309,"Dyck, Harold",Communist Party of Canada,Com,f,f,134,6
37,MB,10,WINNIPEG NORTH CENTRE,30311,"Wasylycia-Leis, Judy",New Democratic Party,NDP,t,f,14356,1
37,MB,10,WINNIPEG NORTH CENTRE,30312,"Richard, Mary",Liberal,Lib,f,f,6755,2
37,MB,10,WINNIPEG NORTH CENTRE,30314,"Troniak, Myron",Progressive Conservative,PC,f,f,2950,3
37,MB,10,WINNIPEG NORTH CENTRE,30313,"Rankin, Darrell",Communist Party of Canada,Com,f,f,525,4
37,MB,11,WINNIPEG NORTH--ST. PAUL,30315,"Pagtakhan, Rey",Liberal,Lib,t,f,14556,1
37,MB,11,WINNIPEG NORTH--ST. PAUL,30317,"Sprague, Trevor",Canadian Alliance,CAlli,f,f,11412,2
37,MB,11,WINNIPEG NORTH--ST. PAUL,30318,"Yereniuk, Roman",New Democratic Party,NDP,f,f,7931,3
37,MB,11,WINNIPEG NORTH--ST. PAUL,30319,"Vust, Dave",Progressive Conservative,PC,f,f,2959,4
37,MB,11,WINNIPEG NORTH--ST. PAUL,30320,"Rhéaume, Georgina",Green Party of Canada,Grn,f,f,232,5
37,MB,11,WINNIPEG NORTH--ST. PAUL,30322,"Cooke, Cynthia",Canadian Action Party,CAP,f,f,208,6
37,MB,11,WINNIPEG NORTH--ST. PAUL,30321,"Truijen, Eric",No affiliation to a recognised party,Ind,f,f,126,7
37,MB,11,WINNIPEG NORTH--ST. PAUL,30316,"Sidon, Paul",Communist Party of Canada,Com,f,f,110,8
37,MB,12,WINNIPEG SOUTH,30323,"Alcock, Reg",Liberal,Lib,t,f,21433,1
37,MB,12,WINNIPEG SOUTH,30326,"Hancock, Bill",Canadian Alliance,CAlli,f,f,12638,2
37,MB,12,WINNIPEG SOUTH,30324,"Nicol, Duane",New Democratic Party,NDP,f,f,4224,3
37,MB,12,WINNIPEG SOUTH,30327,"Lambert, Geoffrey",Progressive Conservative,PC,f,f,3599,4
37,MB,12,WINNIPEG SOUTH,30325,"Zuzens, Didz",Independent,Ind,f,f,183,5
37,MB,13,WINNIPEG SOUTH CENTRE,30328,"Neville, Anita",Liberal,Lib,t,f,15231,1
37,MB,13,WINNIPEG SOUTH CENTRE,30330,"Newman, David",Progressive Conservative,PC,f,f,10675,2
37,MB,13,WINNIPEG SOUTH CENTRE,30332,"Allum, James",New Democratic Party,NDP,f,f,7501,3
37,MB,13,WINNIPEG SOUTH CENTRE,30331,"Granger, Betty",Canadian Alliance,CAlli,f,f,3210,4
37,MB,13,WINNIPEG SOUTH CENTRE,30329,"Buors, Chris",Marijuana Party,Marij,f,f,640,5
37,MB,13,WINNIPEG SOUTH CENTRE,30333,"Thompson, Magnus",Canadian Action Party,CAP,f,f,202,6
37,MB,13,WINNIPEG SOUTH CENTRE,30334,"Allison, David",Communist Party of Canada,Com,f,f,181,7
37,MB,14,WINNIPEG--TRANSCONA,30335,"Blaikie, Bill",New Democratic Party,NDP,t,f,15680,1
37,MB,14,WINNIPEG--TRANSCONA,30338,"Rattai, Shawn",Canadian Alliance,CAlli,f,f,8336,2
37,MB,14,WINNIPEG--TRANSCONA,30339,"Dobbin, Bret",Liberal,Lib,f,f,6041,3
37,MB,14,WINNIPEG--TRANSCONA,30340,"Brewer, Chris",Progressive Conservative,PC,f,f,2133,4
37,MB,14,WINNIPEG--TRANSCONA,30341,"Nickarz, C.",Green Party of Canada,Grn,f,f,229,5
37,MB,14,WINNIPEG--TRANSCONA,30342,"Scott, Robert",No affiliation to a recognised party,Ind,f,f,146,6
37,MB,14,WINNIPEG--TRANSCONA,30337,"Ducharme, Theresa",Independent,Ind,f,f,118,7
37,MB,14,WINNIPEG--TRANSCONA,30336,"Hogaboam, James",Communist Party of Canada,Com,f,f,87,8
37,NB,1,ACADIE--BATHURST,30343,"Godin, Yvon",New Democratic Party,NDP,t,f,23568,1
37,NB,1,ACADIE--BATHURST,30344,"Thériault, Bernard",Liberal,Lib,f,f,20362,2
37,NB,1,ACADIE--BATHURST,30346,"Leger, Alcide",Progressive Conservative,PC,f,f,4321,3
37,NB,1,ACADIE--BATHURST,30345,"Gauvin, Jean",Canadian Alliance,CAlli,f,f,2314,4
37,NB,2,BEAUSÉJOUR--PETITCODIAC,30347,"LeBlanc, Dominic",Liberal,Lib,t,f,21465,1
37,NB,2,BEAUSÉJOUR--PETITCODIAC,30350,"Vautour, Angela",Progressive Conservative,PC,f,f,14631,2
37,NB,2,BEAUSÉJOUR--PETITCODIAC,30349,"Taylor, Tom",Canadian Alliance,CAlli,f,f,6256,3
37,NB,2,BEAUSÉJOUR--PETITCODIAC,30348,"Milewski, Inka",New Democratic Party,NDP,f,f,3217,4
37,NB,3,FREDERICTON,30351,"Scott, Andy",Liberal,Lib,t,f,14175,1
37,NB,3,FREDERICTON,30353,"Venugopal, Raj",Progressive Conservative,PC,f,f,10919,2
37,NB,3,FREDERICTON,30352,"Neill, Allan",Canadian Alliance,CAlli,f,f,8814,3
37,NB,3,FREDERICTON,30354,"Dunn, Michael",New Democratic Party,NDP,f,f,2584,4
37,NB,3,FREDERICTON,30355,"Parker, William",Natural Law Party of Canada,NLP,f,f,233,5
37,NB,4,FUNDY--ROYAL,30356,"Herron, John",Progressive Conservative,PC,t,f,15279,1
37,NB,4,FUNDY--ROYAL,30357,"King, John",Liberal,Lib,f,f,11422,2
37,NB,4,FUNDY--ROYAL,30359,"Moore, Rob",Canadian Alliance,CAlli,f,f,8392,3
37,NB,4,FUNDY--ROYAL,30358,"Calder, John",New Democratic Party,NDP,f,f,2628,4
37,NB,5,MADAWASKA--RESTIGOUCHE,30360,"Castonguay, Jeannot",Liberal,Lib,t,f,19913,1
37,NB,5,MADAWASKA--RESTIGOUCHE,30363,"Dubé, Jean",Progressive Conservative,PC,f,f,14417,2
37,NB,5,MADAWASKA--RESTIGOUCHE,30362,"Chedore, Scott",Canadian Alliance,CAlli,f,f,1958,3
37,NB,5,MADAWASKA--RESTIGOUCHE,30361,"Albert, Claude",New Democratic Party,NDP,f,f,1811,4
37,NB,6,MIRAMICHI,30364,"Hubbard, Charles",Liberal,Lib,t,f,17047,1
37,NB,6,MIRAMICHI,30366,"Kelly, David",Progressive Conservative,PC,f,f,8341,2
37,NB,6,MIRAMICHI,30365,"Clark, Ken",Canadian Alliance,CAlli,f,f,5298,3
37,NB,6,MIRAMICHI,30367,"Goodfellow, Allan",New Democratic Party,NDP,f,f,2453,4
37,NB,7,MONCTON--RIVERVIEW--DIEPPE,30368,"Bradshaw, Claudette",Liberal,Lib,t,f,26545,1
37,NB,7,MONCTON--RIVERVIEW--DIEPPE,30370,"Barnes, Kathryn",Canadian Alliance,CAlli,f,f,8130,2
37,NB,7,MONCTON--RIVERVIEW--DIEPPE,30371,"Landry, Serge",Progressive Conservative,PC,f,f,7082,3
37,NB,7,MONCTON--RIVERVIEW--DIEPPE,30369,"Lapointe, Hélène",New Democratic Party,NDP,f,f,3139,4
37,NB,7,MONCTON--RIVERVIEW--DIEPPE,30372,"Maltais, Laurent",Natural Law Party of Canada,NLP,f,f,297,5
37,NB,8,NEW BRUNSWICK SOUTHWEST,30373,"Thompson, Greg",Progressive Conservative,PC,t,f,14489,1
37,NB,8,NEW BRUNSWICK SOUTHWEST,30375,"Gamblin, Winston",Liberal,Lib,f,f,8442,2
37,NB,8,NEW BRUNSWICK SOUTHWEST,30374,"Erbs, John",Canadian Alliance,CAlli,f,f,6562,3
37,NB,8,NEW BRUNSWICK SOUTHWEST,30376,"Kilisli, Habib",New Democratic Party,NDP,f,f,1173,4
37,NB,9,SAINT JOHN,30377,"Wayne, Elsie",Progressive Conservative,PC,t,f,16751,1
37,NB,9,SAINT JOHN,30380,"Zed, Paul",Liberal,Lib,f,f,9535,2
37,NB,9,SAINT JOHN,30381,"Hill, Rod",New Democratic Party,NDP,f,f,2989,3
37,NB,9,SAINT JOHN,30382,"Touchbourne, Peter",Canadian Alliance,CAlli,f,f,2980,4
37,NB,9,SAINT JOHN,30379,"Wood, Jim",Marijuana Party,Marij,f,f,461,5
37,NB,9,SAINT JOHN,30383,"Garnett, Vern",Green Party of Canada,Grn,f,f,131,6
37,NB,9,SAINT JOHN,30378,"Couture, Miville",Natural Law Party of Canada,NLP,f,f,52,7
37,NB,10,TOBIQUE--MACTAQUAC,30384,"Savoy, Andy",Liberal,Lib,t,f,10897,1
