election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
32,MB,2,CHURCHILL,21786,"MURPHY, Rod",New Democratic Party,NDP,t,f,10319,1
32,MB,2,CHURCHILL,21787,"ROSS, Alan",Liberal,Lib,f,f,7092,2
32,MB,2,CHURCHILL,21788,"SMITH, Cec",Progressive Conservative,PC,f,f,6084,3
32,MB,2,CHURCHILL,21789,"CAMPBELL, Roland",Parti Rhinocéros,Rhino,f,f,352,4
32,MB,3,DAUPHIN,21790,"LEWYCKY, Laverne",New Democratic Party,NDP,t,f,12960,1
32,MB,3,DAUPHIN,21791,"HESCHUK, Orville",Progressive Conservative,PC,f,f,11116,2
32,MB,3,DAUPHIN,21792,"HALE, Ron",Liberal,Lib,f,f,4849,3
32,MB,4,LISGAR,21793,"MURTA, Jack B.",Progressive Conservative,PC,t,f,18057,1
32,MB,4,LISGAR,21794,"COLE, Peter",Liberal,Lib,f,f,7016,2
32,MB,4,LISGAR,21795,"REMPEL, Herman",New Democratic Party,NDP,f,f,3353,3
32,MB,4,LISGAR,21796,"ELIAS, Geo. G.",No affiliation to a recognised party,Ind,f,f,396,4
32,MB,5,PORTAGE--MARQUETTE,21797,"Mayer, Charlie",Progressive Conservative,PC,t,f,16219,1
32,MB,5,PORTAGE--MARQUETTE,21798,"LELOND, Maude",New Democratic Party,NDP,f,f,7221,2
32,MB,5,PORTAGE--MARQUETTE,21799,"SPONARSKI, Joe",Liberal,Lib,f,f,6973,3
32,MB,5,PORTAGE--MARQUETTE,21800,"MICHALCHUK, Douglas",Marxist-Leninist Party,M-L,f,f,174,4
32,MB,6,PROVENCHER,21801,"EPP, Jake",Progressive Conservative,PC,t,f,14677,1
32,MB,6,PROVENCHER,21803,"Rattai, Richard",New Democratic Party,NDP,f,f,9281,2
32,MB,6,PROVENCHER,21804,"CREMER, Clare",Liberal,Lib,f,f,8271,3
32,MB,6,PROVENCHER,21802,"FEILBERG, Lawrence",Parti Rhinocéros,Rhino,f,f,433,4
32,MB,7,SELKIRK--INTERLAKE,21805,"SARGEANT, Terry",New Democratic Party,NDP,t,f,15055,1
32,MB,7,SELKIRK--INTERLAKE,21806,"JOHNSON, Jon",Progressive Conservative,PC,f,f,11847,2
32,MB,7,SELKIRK--INTERLAKE,21808,"SHEAD, Bill",Liberal,Lib,f,f,5953,3
32,MB,7,SELKIRK--INTERLAKE,21807,"KALTURNYK, Ken",Marxist-Leninist Party,M-L,f,f,97,4
32,MB,8,ST. BONIFACE,21809,"BOCKSTAEL, Robert",Liberal,Lib,t,f,20076,1
32,MB,8,ST. BONIFACE,21810,"DENTON, Tom",Progressive Conservative,PC,f,f,13044,2
32,MB,8,ST. BONIFACE,21811,"BOILY, Marc",New Democratic Party,NDP,f,f,11191,3
32,MB,8,ST. BONIFACE,21812,"SEGAL, Sharon",Marxist-Leninist Party,M-L,f,f,57,4
32,MB,9,WINNIPEG NORTH,21813,"ORLIKOW, David",New Democratic Party,NDP,t,f,18561,1
32,MB,9,WINNIPEG NORTH,21817,"HLADY, Walter",Liberal,Lib,f,f,9517,2
32,MB,9,WINNIPEG NORTH,21816,"KONIUK, Roy",Progressive Conservative,PC,f,f,8313,3
32,MB,9,WINNIPEG NORTH,21814,"ROSS, Wm. C.",Communist Party of Canada,Com,f,f,195,4
32,MB,9,WINNIPEG NORTH,21815,"OSTROW, Brian",Marxist-Leninist Party,M-L,f,f,149,5
32,MB,10,WINNIPEG NORTH CENTRE,21818,"KNOWLES, Stanley",New Democratic Party,NDP,t,f,12637,1
32,MB,10,WINNIPEG NORTH CENTRE,21820,"DAVIS, A.G.J. Harold",Liberal,Lib,f,f,5176,2
32,MB,10,WINNIPEG NORTH CENTRE,21819,"KERR, Joe",Progressive Conservative,PC,f,f,4113,3
32,MB,10,WINNIPEG NORTH CENTRE,21821,"FLETCHER, Paula",Communist Party of Canada,Com,f,f,176,4
32,MB,10,WINNIPEG NORTH CENTRE,21822,"SINGH, Manjit",Marxist-Leninist Party,M-L,f,f,69,5
32,MB,11,WINNIPEG--ASSINIBOINE,21823,"MCKENZIE, Dan",Progressive Conservative,PC,t,f,22160,1
32,MB,11,WINNIPEG--ASSINIBOINE,21824,"MATAS, David",Liberal,Lib,f,f,15424,2
32,MB,11,WINNIPEG--ASSINIBOINE,21825,"MELNYK, Max",New Democratic Party,NDP,f,f,7304,3
32,MB,11,WINNIPEG--ASSINIBOINE,21826,"PENNER, Peter",Independent,Ind,f,f,201,4
32,MB,11,WINNIPEG--ASSINIBOINE,21827,"KANTOROVIH, Rubin",Marxist-Leninist Party,M-L,f,f,45,5
32,MB,12,WINNIPEG--BIRDS HILL,21828,"BLAIKIE, Bill",New Democratic Party,NDP,t,f,24672,1
32,MB,12,WINNIPEG--BIRDS HILL,21829,"FROESE, John",Progressive Conservative,PC,f,f,13385,2
32,MB,12,WINNIPEG--BIRDS HILL,21830,"WALLY, Ron",Liberal,Lib,f,f,7020,3
32,MB,12,WINNIPEG--BIRDS HILL,21832,"BERGEN, Honest Don",Parti Rhinocéros,Rhino,f,f,322,4
32,MB,12,WINNIPEG--BIRDS HILL,21831,"NAYLOR, Karen",Marxist-Leninist Party,M-L,f,f,60,5
32,MB,13,WINNIPEG--FORT GARRY,21833,"AXWORTHY, Lloyd",Liberal,Lib,t,f,18694,1
32,MB,13,WINNIPEG--FORT GARRY,21834,"TRUEMAN, Inez",Progressive Conservative,PC,f,f,13854,2
32,MB,13,WINNIPEG--FORT GARRY,21835,"MCKENZIE, Brad",New Democratic Party,NDP,f,f,7293,3
32,MB,13,WINNIPEG--FORT GARRY,21836,"BALDERSTONE, Dave Smilin",Parti Rhinocéros,Rhino,f,f,405,4
32,MB,13,WINNIPEG--FORT GARRY,21837,"Gitterman, Manuel",Marxist-Leninist Party,M-L,f,f,90,5
32,MB,14,WINNIPEG--ST. JAMES,21838,"KEEPER, Cyril",New Democratic Party,NDP,t,f,11078,1
32,MB,14,WINNIPEG--ST. JAMES,21840,"LANE, Bob",Progressive Conservative,PC,f,f,10640,2
32,MB,14,WINNIPEG--ST. JAMES,21841,"MERCIER, Richard",Liberal,Lib,f,f,7531,3
32,MB,14,WINNIPEG--ST. JAMES,21839,"SIMMONS, Al Jukebox",Parti Rhinocéros,Rhino,f,f,236,4
32,MB,14,WINNIPEG--ST. JAMES,21842,"LLOYD, Linda",Marxist-Leninist Party,M-L,f,f,77,5
32,NB,1,CARLETON--CHARLOTTE,21843,"MCCAIN, Fred",Progressive Conservative,PC,t,f,14565,1
32,NB,1,CARLETON--CHARLOTTE,21844,"PALMER, Joseph E.",Liberal,Lib,f,f,11091,2
32,NB,1,CARLETON--CHARLOTTE,21845,"SLIPP, Arthur L.",New Democratic Party,NDP,f,f,4680,3
32,NB,1,CARLETON--CHARLOTTE,21846,"BROWN, Janice E.",No affiliation to a recognised party,Ind,f,f,407,4
32,NB,2,FUNDY--ROYAL,21847,"CORBETT, Bob",Progressive Conservative,PC,t,f,16805,1
32,NB,2,FUNDY--ROYAL,21848,"DAY, Joseph A.",Liberal,Lib,f,f,15197,2
32,NB,2,FUNDY--ROYAL,21849,"LITTLE, George",New Democratic Party,NDP,f,f,8668,3
32,NB,2,FUNDY--ROYAL,21850,"BROWN, Albert J.",No affiliation to a recognised party,Ind,f,f,335,4
32,NB,2,FUNDY--ROYAL,21851,"MURPHY, Kevin H.",No affiliation to a recognised party,Ind,f,f,145,5
32,NB,3,GLOUCESTER,21852,"BREAU, Herb",Liberal,Lib,t,f,22229,1
32,NB,3,GLOUCESTER,21854,"SAVOIE, Arthur",Progressive Conservative,PC,f,f,6846,2
32,NB,3,GLOUCESTER,21855,"O'CONNELL, Kevin W.",New Democratic Party,NDP,f,f,4484,3
32,NB,3,GLOUCESTER,21856,"BOUDREAU, Jules César",Parti Rhinocéros,Rhino,f,f,736,4
32,NB,3,GLOUCESTER,21857,"Boucher, Amédé Le Terrible",Parti Rhinocéros,Rhino,f,f,362,5
32,NB,3,GLOUCESTER,21853,"AUBÉ, Rose-Hélène",No affiliation to a recognised party,Ind,f,f,197,6
32,NB,3,GLOUCESTER,21858,"ZATMAN, Gary",Marxist-Leninist Party,M-L,f,f,59,7
32,NB,4,MADAWASKA--VICTORIA,21859,"CORBIN, Eymard G.",Liberal,Lib,t,f,17190,1
32,NB,4,MADAWASKA--VICTORIA,21861,"AKERLEY, Gérald Butch",Progressive Conservative,PC,f,f,5979,2
32,NB,4,MADAWASKA--VICTORIA,21860,"PELLETIER, Guildor",New Democratic Party,NDP,f,f,2943,3
32,NB,5,MONCTON,21862,"MCCAULEY, Gary",Liberal,Lib,t,f,22365,1
32,NB,5,MONCTON,21864,"LOCKHART, Dave",Progressive Conservative,PC,f,f,16277,2
32,NB,5,MONCTON,21865,"MURPHY, Gregory",New Democratic Party,NDP,f,f,7791,3
32,NB,5,MONCTON,21866,"LÉGER, Raymond",No affiliation to a recognised party,Ind,f,f,146,4
32,NB,5,MONCTON,21863,"DESROSIERS, Nancy J.",Marxist-Leninist Party,M-L,f,f,51,5
32,NB,6,NORTHUMBERLAND--MIRAMICHI,21867,"DIONNE, Maurice A.",Liberal,Lib,t,f,14799,1
32,NB,6,NORTHUMBERLAND--MIRAMICHI,21868,"MCALLISTER, Robert W.",Progressive Conservative,PC,f,f,7517,2
32,NB,6,NORTHUMBERLAND--MIRAMICHI,21869,"DUNNETT, Jerry I.",New Democratic Party,NDP,f,f,4694,3
32,NB,7,RESTIGOUCHE,21870,"HARQUAIL, Maurice",Liberal,Lib,t,f,16560,1
32,NB,7,RESTIGOUCHE,21871,"MACDONALD, D. Bennett",Progressive Conservative,PC,f,f,5119,2
32,NB,7,RESTIGOUCHE,21872,"FERLATTE, Aurele",New Democratic Party,NDP,f,f,4457,3
32,NB,7,RESTIGOUCHE,21873,"DOUCET, Arthur",Parti Rhinocéros,Rhino,f,f,692,4
32,NB,7,RESTIGOUCHE,21874,"DUMONT, André",No affiliation to a recognised party,Ind,f,f,207,5
32,NB,8,SAINT JOHN,21875,"LANDERS, Mike",Liberal,Lib,t,f,13122,1
32,NB,8,SAINT JOHN,21877,"FERGUSON, Eric",Progressive Conservative,PC,f,f,12363,2
32,NB,8,SAINT JOHN,21878,"BROWN, David M.",New Democratic Party,NDP,f,f,5978,3
32,NB,8,SAINT JOHN,21879,"FOX, Marilynn E.",Independent,Ind,f,f,103,4
32,NB,8,SAINT JOHN,21876,"JONES, Peter A.",Libertarian Party of Canada,Libtar,f,f,66,5
32,NB,8,SAINT JOHN,21880,"DESROSIERS, Gilles",Marxist-Leninist Party,M-L,f,f,35,6
32,NB,9,WESTMORLAND--KENT,21881,"LEBLANC, Roméo",Liberal,Lib,t,f,21625,1
32,NB,9,WESTMORLAND--KENT,21882,"MESHEAU, J. Harvey",Progressive Conservative,PC,f,f,5339,2
32,NB,9,WESTMORLAND--KENT,21883,"VANNIEUWENHUIZEN, René",New Democratic Party,NDP,f,f,5255,3
32,NB,10,YORK--SUNBURY,21884,"HOWIE, J. Robert",Progressive Conservative,PC,t,f,18246,1
32,NB,10,YORK--SUNBURY,21886,"HURLEY, Dan",Liberal,Lib,f,f,14138,2
32,NB,10,YORK--SUNBURY,21887,"BOOKER, Phillip D.",New Democratic Party,NDP,f,f,5567,3
32,NB,10,YORK--SUNBURY,21888,"MARSHALL, Harry John",Independent,Ind,f,f,205,4
32,NB,10,YORK--SUNBURY,21885,"NAUSS, Jay",Libertarian Party of Canada,Libtar,f,f,95,5
32,NL,1,BONAVISTA--TRINITY--CONCEPTION,21889,"ROONEY, Dave",Liberal,Lib,t,f,14467,1
32,NL,1,BONAVISTA--TRINITY--CONCEPTION,21891,"BAILEY, Edward G.",Progressive Conservative,PC,f,f,8388,2
32,NL,1,BONAVISTA--TRINITY--CONCEPTION,21890,"ROBBINS, Anne",New Democratic Party,NDP,f,f,4619,3
32,NL,1,BONAVISTA--TRINITY--CONCEPTION,21892,"NOSEWORTHY, Ted",No affiliation to a recognised party,Ind,f,f,302,4
32,NL,2,BURIN--ST. GEORGE'S,21893,"SIMMONS, Roger",Liberal,Lib,t,f,14979,1
32,NL,2,BURIN--ST. GEORGE'S,21894,"OXFORD, James",Progressive Conservative,PC,f,f,3522,2
32,NL,2,BURIN--ST. GEORGE'S,21895,"FENWICK, Peter",New Democratic Party,NDP,f,f,2929,3
32,NL,3,GANDER--TWILLINGATE,21896,"BAKER, George",Liberal,Lib,t,f,17465,1
32,NL,3,GANDER--TWILLINGATE,21897,"COLLINS, Harold",Progressive Conservative,PC,f,f,7788,2
32,NL,3,GANDER--TWILLINGATE,21898,"WEST, Clyde",New Democratic Party,NDP,f,f,2338,3
32,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,21899,"ROMPKEY, Bill",Liberal,Lib,t,f,15530,1
32,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,21900,"HAWCO, Ray",Progressive Conservative,PC,f,f,7375,2
32,NL,4,GRAND FALLS--WHITE BAY--LABRADOR,21901,"CONDON, Ern",New Democratic Party,NDP,f,f,6582,3
32,NL,5,HUMBER--PORT AU PORT--ST. BARBE,21902,"TOBIN, Brian",Liberal,Lib,t,f,13170,1
32,NL,5,HUMBER--PORT AU PORT--ST. BARBE,21904,"FAOUR, Fonse",New Democratic Party,NDP,f,f,9535,2
32,NL,5,HUMBER--PORT AU PORT--ST. BARBE,21903,"ALEXANDER, Ben",Progressive Conservative,PC,f,f,6852,3
32,NL,6,ST. JOHN'S EAST,21905,"MCGRATH, James A.",Progressive Conservative,PC,t,f,20007,1
32,NL,6,ST. JOHN'S EAST,21907,"BISHOP, Ernest J.",Liberal,Lib,f,f,8320,2
32,NL,6,ST. JOHN'S EAST,21906,"CORBETT, George P.",New Democratic Party,NDP,f,f,3973,3
32,NL,6,ST. JOHN'S EAST,21909,"BARNEY, Ann Margaret",Independent,Ind,f,f,270,4
32,NL,6,ST. JOHN'S EAST,21908,"HODGE, Carol",Marxist-Leninist Party,M-L,f,f,91,5
32,NL,7,ST. JOHN'S WEST,21910,"CROSBIE, John C.",Progressive Conservative,PC,t,f,19067,1
32,NL,7,ST. JOHN'S WEST,21911,"HENNEBURY, Aidan",Liberal,Lib,f,f,11423,2
32,NL,7,ST. JOHN'S WEST,21912,"MAHER, J. Michael",New Democratic Party,NDP,f,f,3967,3
32,NL,7,ST. JOHN'S WEST,21913,"SEED, Tony",Marxist-Leninist Party,M-L,f,f,86,4
32,NS,1,ANNAPOLIS VALLEY--HANTS,21914,"NOWLAN, Pat",Progressive Conservative,PC,t,f,17152,1
32,NS,1,ANNAPOLIS VALLEY--HANTS,21918,"MUNRO, Jim",Liberal,Lib,f,f,12804,2
32,NS,1,ANNAPOLIS VALLEY--HANTS,21917,"LEVY, Bob",New Democratic Party,NDP,f,f,10338,3
32,NS,1,ANNAPOLIS VALLEY--HANTS,21916,"MOORS, Mark",Parti Rhinocéros,Rhino,f,f,343,4
32,NS,1,ANNAPOLIS VALLEY--HANTS,21915,"KILLAM, Dick",Independent,Ind,f,f,233,5
32,NS,2,CAPE BRETON HIGHLANDS--CANSO,21919,"MACEACHEN, Allan J.",Liberal,Lib,t,f,18262,1
32,NS,2,CAPE BRETON HIGHLANDS--CANSO,21922,"KELLY, Bill",Progressive Conservative,PC,f,f,12799,2
32,NS,2,CAPE BRETON HIGHLANDS--CANSO,21921,"WOODFINE, William J.",New Democratic Party,NDP,f,f,4902,3
32,NS,2,CAPE BRETON HIGHLANDS--CANSO,21920,"MAY, Elizabeth Evans",Independent,Ind,f,f,272,4
32,NS,3,CAPE BRETON--EAST RICHMOND,21923,"DINGWALL, Dave",Liberal,Lib,t,f,12478,1
32,NS,3,CAPE BRETON--EAST RICHMOND,21925,"HOGAN, Andy",New Democratic Party,NDP,f,f,12184,2
32,NS,3,CAPE BRETON--EAST RICHMOND,21924,"CROSBY, Bob",Progressive Conservative,PC,f,f,7115,3
32,NS,4,CAPE BRETON--THE SYDNEYS,21926,"MACLELLAN, Russell",Liberal,Lib,t,f,15164,1
32,NS,4,CAPE BRETON--THE SYDNEYS,21929,"MURPHY, Ed",New Democratic Party,NDP,f,f,10180,2
32,NS,4,CAPE BRETON--THE SYDNEYS,21927,"MACDOUGALL, Joyce",Progressive Conservative,PC,f,f,9191,3
32,NS,4,CAPE BRETON--THE SYDNEYS,21928,"BROWN, Glen",Marxist-Leninist Party,M-L,f,f,85,4
32,NS,5,CENTRAL NOVA,21930,"MACKAY, Elmer M.",Progressive Conservative,PC,t,f,15576,1
32,NS,5,CENTRAL NOVA,21932,"SINCLAIR, Alvin",Liberal,Lib,f,f,11111,2
32,NS,5,CENTRAL NOVA,21931,"CHAMBERS, Gary A.",New Democratic Party,NDP,f,f,5743,3
32,NS,6,CUMBERLAND--COLCHESTER,21933,"COATES, Robert C.",Progressive Conservative,PC,t,f,18463,1
32,NS,6,CUMBERLAND--COLCHESTER,21936,"PURDY, Walter T.",Liberal,Lib,f,f,13737,2
32,NS,6,CUMBERLAND--COLCHESTER,21934,"TRENHOLM, Hayden M.",New Democratic Party,NDP,f,f,7111,3
32,NS,6,CUMBERLAND--COLCHESTER,21937,"KIRK, Robert Bob",Independent,Ind,f,f,337,4
32,NS,6,CUMBERLAND--COLCHESTER,21935,"WHALEN, Dean",Independent,Ind,f,f,194,5
32,NS,7,DARTMOUTH--HALIFAX EAST,21938,"FORRESTALL, Mike",Progressive Conservative,PC,t,f,17968,1
32,NS,7,DARTMOUTH--HALIFAX EAST,21939,"AUSTIN, Rae",Liberal,Lib,f,f,16200,2
32,NS,7,DARTMOUTH--HALIFAX EAST,21940,"REED, Nelson I.",New Democratic Party,NDP,f,f,8764,3
32,NS,8,HALIFAX,21941,"REGAN, Gerald",Liberal,Lib,t,f,16949,1
32,NS,8,HALIFAX,21942,"COOPER, George",Progressive Conservative,PC,f,f,15710,2
32,NS,8,HALIFAX,21943,"MCDONOUGH, Alexa",New Democratic Party,NDP,f,f,8009,3
32,NS,8,HALIFAX,21944,"SPURR, Charles",Marxist-Leninist Party,M-L,f,f,48,4
32,NS,9,HALIFAX WEST,21945,"CROSBY, Howard",Progressive Conservative,PC,t,f,19195,1
32,NS,9,HALIFAX WEST,21947,"BOYCE, R.B. Dick",Liberal,Lib,f,f,18522,2
32,NS,9,HALIFAX WEST,21948,"THEMAN, Dennis",New Democratic Party,NDP,f,f,10043,3
32,NS,9,HALIFAX WEST,21946,"CANNING, Arthur R.",Independent,Ind,f,f,266,4
32,NS,10,SOUTH SHORE,21949,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,16139,1
32,NS,10,SOUTH SHORE,21952,"KINLEY, Jim",Liberal,Lib,f,f,13926,2
32,NS,10,SOUTH SHORE,21950,"YATES, John H.",New Democratic Party,NDP,f,f,5856,3
32,NS,10,SOUTH SHORE,21951,"TUDOR, Martha",Parti Rhinocéros,Rhino,f,f,433,4
32,NS,11,SOUTH WEST NOVA,21953,"CAMPBELL, Coline",Liberal,Lib,t,f,19151,1
32,NS,11,SOUTH WEST NOVA,21955,"HALIBURTON, Charles E.",Progressive Conservative,PC,f,f,14151,2
32,NS,11,SOUTH WEST NOVA,21956,"LEE, John E.",New Democratic Party,NDP,f,f,4922,3
32,NS,11,SOUTH WEST NOVA,21954,"TRUDELL, Anne",Independent,Ind,f,f,216,4
32,NT,1,NUNATSIAQ,21957,"ITTINUAR, Peter",New Democratic Party,NDP,t,f,2688,1
32,NT,1,NUNATSIAQ,21958,"ARVALUK, James",Liberal,Lib,f,f,2377,2
32,NT,1,NUNATSIAQ,21960,"STEVENSON, Lyle",Progressive Conservative,PC,f,f,442,3
32,NT,1,NUNATSIAQ,21959,"ELLSWORTH, Lloyd",Parti Rhinocéros,Rhino,f,f,180,4
32,NT,2,WESTERN ARCTIC,21961,"NICKERSON, Dave",Progressive Conservative,PC,t,f,3556,1
32,NT,2,WESTERN ARCTIC,21962,"FIRTH, Wally",New Democratic Party,NDP,f,f,3537,2
32,NT,2,WESTERN ARCTIC,21963,"BOYD, Gary J.",Liberal,Lib,f,f,3425,3
32,ON,1,ALGOMA,21964,"FOSTER, Maurice",Liberal,Lib,t,f,17432,1
32,ON,1,ALGOMA,21966,"DINNER, Jim",New Democratic Party,NDP,f,f,11262,2
32,ON,1,ALGOMA,21967,"GILBERTSON, Bernt",Progressive Conservative,PC,f,f,5633,3
32,ON,1,ALGOMA,21968,"REID, Leslie T.",Libertarian Party of Canada,Libtar,f,f,113,4
32,ON,1,ALGOMA,21965,"GREY, David",Marxist-Leninist Party,M-L,f,f,49,5
32,ON,2,BEACHES,21969,"YOUNG, Neil",New Democratic Party,NDP,t,f,12675,1
32,ON,2,BEACHES,21972,"RICHARDSON, Robin",Progressive Conservative,PC,f,f,11179,2
32,ON,2,BEACHES,21973,"O'REILLY, Terry",Liberal,Lib,f,f,11179,2
32,ON,2,BEACHES,21970,"CORRIGAN, Dennis",Libertarian Party of Canada,Libtar,f,f,272,4
32,ON,2,BEACHES,21974,"REID, David",Parti Rhinocéros,Rhino,f,f,214,5
32,ON,2,BEACHES,21971,"MCKIBBIN, Jim",Marxist-Leninist Party,M-L,f,f,60,6
32,ON,2,BEACHES,21975,"CORRIERO, Vince",Independent,Ind,f,f,45,7
32,ON,3,BRAMPTON--GEORGETOWN,21976,"MCDERMID, John",Progressive Conservative,PC,t,f,25243,1
32,ON,3,BRAMPTON--GEORGETOWN,21977,"MILNE, Ross",Liberal,Lib,f,f,24876,2
32,ON,3,BRAMPTON--GEORGETOWN,21978,"MOULTON, David",New Democratic Party,NDP,f,f,11978,3
32,ON,3,BRAMPTON--GEORGETOWN,21979,"YUNDT, Joe",Libertarian Party of Canada,Libtar,f,f,201,4
32,ON,3,BRAMPTON--GEORGETOWN,21980,"BRIDGEWOOD, Jim",Communist Party of Canada,Com,f,f,64,5
32,ON,3,BRAMPTON--GEORGETOWN,21981,"FINE, Marsha",Marxist-Leninist Party,M-L,f,f,40,6
32,ON,4,BRANT,21982,"BLACKBURN, Derek",New Democratic Party,NDP,t,f,19194,1
32,ON,4,BRANT,21983,"STERNE, Rick",Progressive Conservative,PC,f,f,14614,2
32,ON,4,BRANT,21984,"BRENNAN, Jo",Liberal,Lib,f,f,12725,3
32,ON,4,BRANT,21985,"MOYER, Winnifred M.",Social Credit Party of Canada,SoCred,f,f,103,4
32,ON,4,BRANT,21986,"RANDHAWA, Malkit",Marxist-Leninist Party,M-L,f,f,44,5
32,ON,5,BROADVIEW--GREENWOOD,21987,"RAE, Bob",New Democratic Party,NDP,t,f,12953,1
32,ON,5,BROADVIEW--GREENWOOD,21988,"GIGANTES, Philip Deane",Liberal,Lib,f,f,10601,2
32,ON,5,BROADVIEW--GREENWOOD,21989,"CLARKE, Michael",Progressive Conservative,PC,f,f,7677,3
32,ON,5,BROADVIEW--GREENWOOD,21990,"BELEJ, Walter",Libertarian Party of Canada,Libtar,f,f,352,4
32,ON,5,BROADVIEW--GREENWOOD,21991,"BUTTERFIELD, Vicki",Parti Rhinocéros,Rhino,f,f,196,5
32,ON,5,BROADVIEW--GREENWOOD,21992,"MCDONALD, Ed",Communist Party of Canada,Com,f,f,164,6
32,ON,5,BROADVIEW--GREENWOOD,21993,"HAYWARD, Don",No affiliation to a recognised party,Ind,f,f,53,7
32,ON,5,BROADVIEW--GREENWOOD,21994,"O'DONNELL, Dorothy J.",Marxist-Leninist Party,M-L,f,f,53,7
32,ON,5,BROADVIEW--GREENWOOD,21995,"NOVICH, Milorad",Independent,Ind,f,f,40,9
32,ON,6,BRUCE--GREY,21996,"GURBIN, Gary M.",Progressive Conservative,PC,t,f,18326,1
32,ON,6,BRUCE--GREY,21999,"SCHWASS, Rodger D.",Liberal,Lib,f,f,15735,2
32,ON,6,BRUCE--GREY,21998,"KENNETT, Malcolm A.",New Democratic Party,NDP,f,f,4391,3
32,ON,6,BRUCE--GREY,21997,"TURNER, Jim",Libertarian Party of Canada,Libtar,f,f,299,4
32,ON,7,BURLINGTON,22000,"KEMPLING, Bill",Progressive Conservative,PC,t,f,27212,1
32,ON,7,BURLINGTON,22002,"SUTHERLAND, Tom",Liberal,Lib,f,f,17574,2
32,ON,7,BURLINGTON,22004,"DUNLEAVY, Danny",New Democratic Party,NDP,f,f,8421,3
32,ON,7,BURLINGTON,22001,"OBERSKI, Bruno S.",Libertarian Party of Canada,Libtar,f,f,341,4
32,ON,7,BURLINGTON,22003,"BOYLAN, Charles",Marxist-Leninist Party,M-L,f,f,63,5
32,ON,8,CAMBRIDGE,22005,"SPEYER, Chris",Progressive Conservative,PC,t,f,14314,1
32,ON,8,CAMBRIDGE,22007,"Farnan, Mike",New Democratic Party,NDP,f,f,11346,2
32,ON,8,CAMBRIDGE,22008,"CHARLTON, David F.",Liberal,Lib,f,f,10531,3
32,ON,8,CAMBRIDGE,22009,"GERVAIS, Reg",Social Credit Party of Canada,SoCred,f,f,103,4
32,ON,8,CAMBRIDGE,22006,"DI CARLO, Anna",Marxist-Leninist Party,M-L,f,f,82,5
32,ON,9,COCHRANE,22010,"PENNER, Keith",Liberal,Lib,t,f,15280,1
32,ON,9,COCHRANE,22011,"FORTIN, Robert",New Democratic Party,NDP,f,f,10814,2
32,ON,9,COCHRANE,22012,"TURNER, J. Elgin",Progressive Conservative,PC,f,f,2852,3
32,ON,9,COCHRANE,22013,"STEVENS, Doris",Marxist-Leninist Party,M-L,f,f,111,4
32,ON,10,DAVENPORT,22014,"CACCIA, Charles L.",Liberal,Lib,t,f,14545,1
32,ON,10,DAVENPORT,22015,"BROWN, Ed",New Democratic Party,NDP,f,f,5170,2
32,ON,10,DAVENPORT,22016,"LUCI, Italo",Progressive Conservative,PC,f,f,3167,3
32,ON,10,DAVENPORT,22017,"BROOKE, Richard",Libertarian Party of Canada,Libtar,f,f,230,4
32,ON,10,DAVENPORT,22018,"PHILLIPS, Gail June",Communist Party of Canada,Com,f,f,117,5
32,ON,10,DAVENPORT,22019,"DALY, Richard",Marxist-Leninist Party,M-L,f,f,72,6
32,ON,11,DON VALLEY EAST,22020,"SMITH, David",Liberal,Lib,t,f,21944,1
32,ON,11,DON VALLEY EAST,22022,"WAKIM, Sam",Progressive Conservative,PC,f,f,21119,2
32,ON,11,DON VALLEY EAST,22023,"PATON, Saul",New Democratic Party,NDP,f,f,5713,3
32,ON,11,DON VALLEY EAST,22021,"KEYS, Gordon",Libertarian Party of Canada,Libtar,f,f,286,4
32,ON,11,DON VALLEY EAST,22024,"WRIGHT, Arthur V.",Independent,Ind,f,f,98,5
32,ON,11,DON VALLEY EAST,22025,"PRINGLE, Richard",Marxist-Leninist Party,M-L,f,f,40,6
32,ON,12,DON VALLEY WEST,22026,"Bosley, John",Progressive Conservative,PC,t,f,25260,1
32,ON,12,DON VALLEY WEST,22027,"FELKAI, Frank",Liberal,Lib,f,f,18430,2
32,ON,12,DON VALLEY WEST,22028,"LOMAS, Jonathan",New Democratic Party,NDP,f,f,4702,3
32,ON,12,DON VALLEY WEST,22029,"BELL, Scott",Libertarian Party of Canada,Libtar,f,f,365,4
32,ON,12,DON VALLEY WEST,22030,"HYMAN, Ian",Marxist-Leninist Party,M-L,f,f,42,5
32,ON,13,DURHAM--NORTHUMBERLAND,22031,"LAWRENCE, Allan",Progressive Conservative,PC,t,f,17587,1
32,ON,13,DURHAM--NORTHUMBERLAND,22032,"SCHAMERHORN, Ed",Liberal,Lib,f,f,11587,2
32,ON,13,DURHAM--NORTHUMBERLAND,22033,"MCLAUGHLIN, Fred",New Democratic Party,NDP,f,f,9453,3
32,ON,13,DURHAM--NORTHUMBERLAND,22034,"MARTTILA, Bob",Libertarian Party of Canada,Libtar,f,f,374,4
