election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
24,NL,4,HUMBER--ST. GEORGE'S,13185,"BATTEN, Herman Maxwell",Liberal,Lib,t,f,13468,1
24,NL,4,HUMBER--ST. GEORGE'S,13184,"CAHILL, Thomas J.",Progressive Conservative,PC,f,f,10239,2
24,NL,5,ST. JOHN'S EAST,13187,"MCGRATH, James A.",Progressive Conservative,PC,t,f,17894,1
24,NL,5,ST. JOHN'S EAST,13188,"O'GRADY, J. Gregory",Liberal,Lib,f,f,9197,2
24,NL,5,ST. JOHN'S EAST,13186,"JACKMAN, David Ignatius",Independent Liberal,Ind,f,f,263,3
24,NL,6,ST. JOHN'S WEST,13189,"BROWNE, William J.",Progressive Conservative,PC,t,f,15953,1
24,NL,6,ST. JOHN'S WEST,13191,"MILLER, Leonard",Liberal,Lib,f,f,10338,2
24,NL,6,ST. JOHN'S WEST,13190,"THOMS, E.E.",Co-operative Commonwealth Federation,CCF,f,f,240,3
24,NL,7,TRINITY--CONCEPTION,13192,"TUCKER, James R.",Liberal,Lib,t,f,12599,1
24,NL,7,TRINITY--CONCEPTION,13193,"HARNETT, Arthur E.",Progressive Conservative,PC,f,f,8897,2
24,NS,1,ANTIGONISH--GUYSBOROUGH,13194,"O'LEARY, Clement",Progressive Conservative,PC,t,f,6758,1
24,NS,1,ANTIGONISH--GUYSBOROUGH,13195,"GRAHAM, Alasdair",Liberal,Lib,f,f,5827,2
24,NS,2,CAPE BRETON NORTH AND VICTORIA,13196,"MUIR, Robert",Progressive Conservative,PC,t,f,12046,1
24,NS,2,CAPE BRETON NORTH AND VICTORIA,13197,"BUCHANAN, William Murdock",Liberal,Lib,f,f,8616,2
24,NS,3,CAPE BRETON SOUTH,13198,"MACINNIS, Donald",Progressive Conservative,PC,t,f,17636,1
24,NS,3,CAPE BRETON SOUTH,13199,"GILLIS, Clarence",Co-operative Commonwealth Federation,CCF,f,f,13044,2
24,NS,3,CAPE BRETON SOUTH,13200,"DUBINSKY, J. Louis",Liberal,Lib,f,f,7754,3
24,NS,4,COLCHESTER--HANTS,13201,"KENNEDY, Cyril F.",Progressive Conservative,PC,t,f,15653,1
24,NS,4,COLCHESTER--HANTS,13202,"MCLELLAN, Robert Faulkner",Liberal,Lib,f,f,11779,2
24,NS,4,COLCHESTER--HANTS,13203,"LOOMER, Ralph",Co-operative Commonwealth Federation,CCF,f,f,1267,3
24,NS,5,CUMBERLAND,13204,"COATES, Robert Carman",Progressive Conservative,PC,t,f,11379,1
24,NS,5,CUMBERLAND,13205,"LUSBY, Azel Randolph",Liberal,Lib,f,f,7525,2
24,NS,6,DIGBY--ANNAPOLIS--KINGS,13207,"NOWLAN, George Clyde",Progressive Conservative,PC,t,f,19432,1
24,NS,6,DIGBY--ANNAPOLIS--KINGS,13206,"ELDERKIN, Angus A.",Liberal,Lib,f,f,13981,2
24,NS,7,HALIFAX-1,13209,"MCCLEAVE, Robert",Progressive Conservative,PC,t,f,53693,1
24,NS,7,HALIFAX-1,13208,"MACINTOSH, H.L.",Co-operative Commonwealth Federation,CCF,f,f,2552,2
24,NS,7,HALIFAX-1,13210,"WILSON, Lloyd",Co-operative Commonwealth Federation,CCF,f,f,2048,3
24,NS,8,HALIFAX-2,13212,"MORRIS, Edmund",Progressive Conservative,PC,t,f,53255,1
24,NS,8,HALIFAX-2,13211,"DICKEY, John",Liberal,Lib,f,f,34227,2
24,NS,8,HALIFAX-2,13213,"KITZ, Leonard",Liberal,Lib,f,f,32916,3
24,NS,9,INVERNESS--RICHMOND,13214,"MACLELLAN, Robert Simpson",Progressive Conservative,PC,t,f,7725,1
24,NS,9,INVERNESS--RICHMOND,13215,"MACEACHEN, Allan Joseph",Liberal,Lib,f,f,7709,2
24,NS,10,PICTOU,13216,"MACEWAN, Russell",Progressive Conservative,PC,t,f,13618,1
24,NS,10,PICTOU,13217,"MACINTOSH, Alex",Liberal,Lib,f,f,8911,2
24,NS,11,QUEENS--LUNENBURG,13218,"CROUSE, Lloyd R.",Progressive Conservative,PC,t,f,14156,1
24,NS,11,QUEENS--LUNENBURG,13219,"MACLEOD, James A.",Liberal,Lib,f,f,10594,2
24,NS,12,SHELBURNE--YARMOUTH--CLARE,13220,"LEGERE, Felton Fenwick",Progressive Conservative,PC,t,f,12071,1
24,NS,12,SHELBURNE--YARMOUTH--CLARE,13221,"KIRK, Thomas Andrew Murray",Liberal,Lib,f,f,10187,2
24,NT,1,MACKENZIE RIVER,13222,"HARDIE, M.A.",Liberal,Lib,t,f,2782,1
24,NT,1,MACKENZIE RIVER,13223,"WINTER, John H.",Progressive Conservative,PC,f,f,2080,2
24,ON,1,ALGOMA EAST,13224,"PEARSON, Lester B.",Liberal,Lib,t,f,11240,1
24,ON,1,ALGOMA EAST,13225,"SCULLY, Basil",Progressive Conservative,PC,f,f,8208,2
24,ON,1,ALGOMA EAST,13226,"CORBETT, Walter James",Co-operative Commonwealth Federation,CCF,f,f,2309,3
24,ON,2,ALGOMA WEST,13227,"NIXON, George Ewart",Liberal,Lib,t,f,12390,1
24,ON,2,ALGOMA WEST,13229,"LANG, Henry",Progressive Conservative,PC,f,f,11355,2
24,ON,2,ALGOMA WEST,13228,"CALLAHAN, Lorne D.",Co-operative Commonwealth Federation,CCF,f,f,4801,3
24,ON,3,BRANT--HALDIMAND,13230,"CHARLTON, John A.",Progressive Conservative,PC,t,f,15182,1
24,ON,3,BRANT--HALDIMAND,13231,"MADDEN, Walter",Liberal,Lib,f,f,6630,2
24,ON,3,BRANT--HALDIMAND,13232,"PRINCE, Herbert",Co-operative Commonwealth Federation,CCF,f,f,1462,3
24,ON,4,BRANTFORD,13233,"WRATTEN, Jack",Progressive Conservative,PC,t,f,14059,1
24,ON,4,BRANTFORD,13234,"LESLIE, James Gray",Liberal,Lib,f,f,7694,2
24,ON,4,BRANTFORD,13235,"MAYCOCK, John",Co-operative Commonwealth Federation,CCF,f,f,3726,3
24,ON,5,BROADVIEW,13236,"HEES, George",Progressive Conservative,PC,t,f,15364,1
24,ON,5,BROADVIEW,13239,"TAYLOR, George A.",Liberal,Lib,f,f,4738,2
24,ON,5,BROADVIEW,13238,"LEE, John A.",Co-operative Commonwealth Federation,CCF,f,f,3356,3
24,ON,5,BROADVIEW,13237,"DOWSON, Ross",Socialist,Social,f,f,447,4
24,ON,6,BRUCE,13240,"ROBINSON, Andrew E.",Progressive Conservative,PC,t,f,9510,1
24,ON,6,BRUCE,13241,"MERRIAM, Chester M.",Liberal,Lib,f,f,4975,2
24,ON,7,CARLETON,13242,"BELL, Richard Albert",Progressive Conservative,PC,t,f,32741,1
24,ON,7,CARLETON,13245,"HUMBLE, George",Liberal,Lib,f,f,13652,2
24,ON,7,CARLETON,13243,"CRAWFORD, Stewart I.",Co-operative Commonwealth Federation,CCF,f,f,1777,3
24,ON,7,CARLETON,13244,"GOUGH, Grace",Social Credit Party of Canada,SoCred,f,f,355,4
24,ON,8,COCHRANE,13247,"HABEL, J. Anaclet",Liberal,Lib,t,f,7851,1
24,ON,8,COCHRANE,13246,"BRUNELLE, René",Progressive Conservative,PC,f,f,6941,2
24,ON,8,COCHRANE,13248,"BALLANTYNE, James",Co-operative Commonwealth Federation,CCF,f,f,2729,3
24,ON,9,DANFORTH,13249,"SMALL, Robert Hardy",Progressive Conservative,PC,t,f,24139,1
24,ON,9,DANFORTH,13251,"BEST, R. Alfred",Co-operative Commonwealth Federation,CCF,f,f,9352,2
24,ON,9,DANFORTH,13250,"BRUCE, Ernest A.",Liberal,Lib,f,f,7529,3
24,ON,10,DAVENPORT,13252,"MORTON, M. Douglas",Progressive Conservative,PC,t,f,12117,1
24,ON,10,DAVENPORT,13254,"HELLYER, Hon. Paul T.",Liberal,Lib,f,f,7872,2
24,ON,10,DAVENPORT,13253,"BREWIN, F. Andrew",Co-operative Commonwealth Federation,CCF,f,f,4963,3
24,ON,11,DUFFERIN--SIMCOE,13255,"ROWE, W. Earl",Progressive Conservative,PC,t,f,13037,1
24,ON,11,DUFFERIN--SIMCOE,13256,"BOWERMAN, John D.",Liberal,Lib,f,f,5750,2
24,ON,12,DURHAM,13257,"VIVIAN, Percy",Progressive Conservative,PC,t,f,9732,1
24,ON,12,DURHAM,13258,"HONEY, Russell C.",Liberal,Lib,f,f,6178,2
24,ON,12,DURHAM,13259,"DENT, Ernest",Co-operative Commonwealth Federation,CCF,f,f,1480,3
24,ON,13,EGLINTON,13260,"FLEMING, Donald Methuen",Progressive Conservative,PC,t,f,28565,1
24,ON,13,EGLINTON,13262,"WILSON, Albert J.",Liberal,Lib,f,f,9468,2
24,ON,13,EGLINTON,13261,"GRUBE, Gwenyth",Co-operative Commonwealth Federation,CCF,f,f,2646,3
24,ON,14,ELGIN,13263,"MCBAIN, James A.",Progressive Conservative,PC,t,f,17146,1
24,ON,14,ELGIN,13264,"LAING, Peter",Liberal,Lib,f,f,6656,2
24,ON,14,ELGIN,13265,"ALLEN, Lloyd",Co-operative Commonwealth Federation,CCF,f,f,1008,3
24,ON,14,ELGIN,13266,"YOUCKE, Harold G.",Social Credit Party of Canada,SoCred,f,f,252,4
24,ON,15,ESSEX EAST,13267,"MARTIN, Paul",Liberal,Lib,t,f,18074,1
24,ON,15,ESSEX EAST,13268,"HICKS, Roy R.",Progressive Conservative,PC,f,f,16451,2
24,ON,15,ESSEX EAST,13269,"BURR, Fred A.",Co-operative Commonwealth Federation,CCF,f,f,8530,3
24,ON,16,ESSEX SOUTH,13270,"THRASHER, Richard Devere",Progressive Conservative,PC,t,f,14326,1
24,ON,16,ESSEX SOUTH,13271,"ODETTE, Thomas Charles",Liberal,Lib,f,f,8222,2
24,ON,16,ESSEX SOUTH,13272,"HAGGAR, George",Co-operative Commonwealth Federation,CCF,f,f,861,3
24,ON,17,ESSEX WEST,13273,"SPENCER, Norman L.",Progressive Conservative,PC,t,f,18927,1
24,ON,17,ESSEX WEST,13275,"BROWN, Don",Liberal,Lib,f,f,14190,2
24,ON,17,ESSEX WEST,13276,"WEEKS, Albert H.",Co-operative Commonwealth Federation,CCF,f,f,7898,3
24,ON,17,ESSEX WEST,13274,"CHARRON, Edgar B.",Social Credit Party of Canada,SoCred,f,f,355,4
24,ON,18,FORT WILLIAM,13277,"BADANAI, Hubert",Liberal,Lib,t,f,9915,1
24,ON,18,FORT WILLIAM,13278,"WIDNALL, Art",Progressive Conservative,PC,f,f,9798,2
24,ON,18,FORT WILLIAM,13280,"CHICORLI, Michael",Co-operative Commonwealth Federation,CCF,f,f,4953,3
24,ON,18,FORT WILLIAM,13279,"MAGNUSON, Bruce A.H.",Labour Progressive Party,LabPP,f,f,224,4
24,ON,19,GLENGARRY--PRESCOTT,13281,"VILLENEUVE, Osie F.",Progressive Conservative,PC,t,f,10385,1
24,ON,19,GLENGARRY--PRESCOTT,13282,"BRUNEAU, Raymond",Liberal,Lib,f,f,9865,2
24,ON,20,GREENWOOD,13283,"MACDONNELL, James MacKerras",Progressive Conservative,PC,t,f,16284,1
24,ON,20,GREENWOOD,13285,"PUNSHON, Maurice Charles",Co-operative Commonwealth Federation,CCF,f,f,5626,2
24,ON,20,GREENWOOD,13284,"SOMERS, Inez",Liberal,Lib,f,f,4320,3
24,ON,21,GRENVILLE--DUNDAS,13286,"CASSELMAN, A.",Progressive Conservative,PC,t,f,10793,1
24,ON,21,GRENVILLE--DUNDAS,13288,"CASSELMAN, Arthur Clark",Liberal,Lib,f,f,4340,2
24,ON,21,GRENVILLE--DUNDAS,13287,"JAMES, R.H.",Social Credit Party of Canada,SoCred,f,f,473,3
24,ON,22,GREY NORTH,13289,"NOBLE, Percy Vermer",Progressive Conservative,PC,t,f,12240,1
24,ON,22,GREY NORTH,13290,"MARRON, George Arthur",Liberal,Lib,f,f,5990,2
24,ON,22,GREY NORTH,13291,"HUTCHINSON, Stanley James",Co-operative Commonwealth Federation,CCF,f,f,1265,3
24,ON,23,GREY--BRUCE,13292,"WINKLER, Eric Alfred",Progressive Conservative,PC,t,f,11878,1
24,ON,23,GREY--BRUCE,13293,"STEVENSON, Thomas",Liberal,Lib,f,f,6248,2
24,ON,24,HALTON,13294,"BEST, Alexander",Progressive Conservative,PC,t,f,21056,1
24,ON,24,HALTON,13296,"DICK, Ken",Liberal,Lib,f,f,9978,2
24,ON,24,HALTON,13295,"HENRY, Jack",Co-operative Commonwealth Federation,CCF,f,f,3481,3
24,ON,25,HAMILTON EAST,13297,"MARTINI, Quinto",Progressive Conservative,PC,t,f,15046,1
24,ON,25,HAMILTON EAST,13298,"MOMOTIUK, William",Liberal,Lib,f,f,7427,2
24,ON,25,HAMILTON EAST,13300,"POWELL, William",Co-operative Commonwealth Federation,CCF,f,f,6315,3
24,ON,25,HAMILTON EAST,13299,"DEWHURST, Alfred",Labour Progressive Party,LabPP,f,f,537,4
24,ON,26,HAMILTON SOUTH,13301,"MCDONALD, Robert M.T.",Progressive Conservative,PC,t,f,24453,1
24,ON,26,HAMILTON SOUTH,13302,"LAWRENCE, David",Co-operative Commonwealth Federation,CCF,f,f,10874,2
24,ON,26,HAMILTON SOUTH,13303,"REINKE, Russell Earl",Liberal,Lib,f,f,9860,3
24,ON,27,HAMILTON WEST,13304,"FAIRCLOUGH, Ellen Louks",Progressive Conservative,PC,t,f,19863,1
24,ON,27,HAMILTON WEST,13305,"CREWE, Dorothy Jane",Liberal,Lib,f,f,6094,2
24,ON,27,HAMILTON WEST,13306,"SCANDLAN, William",Co-operative Commonwealth Federation,CCF,f,f,4742,3
24,ON,28,HASTINGS SOUTH,13307,"GRILLS, Lee",Progressive Conservative,PC,t,f,17849,1
24,ON,28,HASTINGS SOUTH,13309,"MCVICKER, Daniel Clarence",Liberal,Lib,f,f,10069,2
24,ON,28,HASTINGS SOUTH,13308,"WEESE, Howard",Co-operative Commonwealth Federation,CCF,f,f,1058,3
24,ON,29,HASTINGS--FRONTENAC,13310,"SMITH, Sidney Earle",Progressive Conservative,PC,t,f,13983,1
24,ON,29,HASTINGS--FRONTENAC,13311,"SHANNON, William Arthur",Liberal,Lib,f,f,5564,2
24,ON,29,HASTINGS--FRONTENAC,13312,"JENKINS, Cecil Alexander",Social Credit Party of Canada,SoCred,f,f,606,3
24,ON,30,HIGH PARK,13313,"KUCHEREPA, John W.",Progressive Conservative,PC,t,f,14289,1
24,ON,30,HIGH PARK,13314,"CAMERON, Allan John Patrick",Liberal,Lib,f,f,9586,2
24,ON,30,HIGH PARK,13315,"PETHICK, Clarence W.",Co-operative Commonwealth Federation,CCF,f,f,3256,3
24,ON,30,HIGH PARK,13316,"DU MARESQ, Earl",Social Credit Party of Canada,SoCred,f,f,237,4
24,ON,31,HURON,13317,"CARDIFF, Elston",Progressive Conservative,PC,t,f,14108,1
24,ON,31,HURON,13318,"COCHRANE, William G.",Liberal,Lib,f,f,7550,2
24,ON,32,KENORA--RAINY RIVER,13319,"BENIDICKSON, William Moore",Liberal Labour,LibLP,t,f,11956,1
24,ON,32,KENORA--RAINY RIVER,13320,"ROBERTSON, John A. Pete",Progressive Conservative,PC,f,f,11773,2
24,ON,32,KENORA--RAINY RIVER,13321,"WELSBY, Andre",Co-operative Commonwealth Federation,CCF,f,f,3487,3
24,ON,33,KENT,13322,"DANFORTH, Harold W.",Progressive Conservative,PC,t,f,17348,1
24,ON,33,KENT,13323,"HUFFMAN, E. Blake",Liberal,Lib,f,f,13005,2
24,ON,33,KENT,13324,"BRUBACHER, Enos B.",Social Credit Party of Canada,SoCred,f,f,661,3
24,ON,34,KINGSTON,13325,"ALLMARK, Ben",Progressive Conservative,PC,t,f,16989,1
24,ON,34,KINGSTON,13327,"HENDERSON, William James",Liberal,Lib,f,f,14862,2
24,ON,34,KINGSTON,13326,"MCKINNON, John H.",Co-operative Commonwealth Federation,CCF,f,f,887,3
24,ON,35,LAMBTON WEST,13328,"MURPHY, Joseph Warner",Progressive Conservative,PC,t,f,16603,1
24,ON,35,LAMBTON WEST,13330,"MCEACHRAN, John Stalker",Liberal,Lib,f,f,10197,2
24,ON,35,LAMBTON WEST,13329,"CUNNINGHAM, Cecil Andrew",Co-operative Commonwealth Federation,CCF,f,f,2124,3
24,ON,35,LAMBTON WEST,13331,"CROSSLEY, Charles Carleton",Independent,Ind,f,f,164,4
24,ON,36,LAMBTON--KENT,13332,"CAMPBELL, Ernest John",Progressive Conservative,PC,t,f,12835,1
24,ON,36,LAMBTON--KENT,13333,"MCBRAYNE, Roy",Liberal,Lib,f,f,5749,2
24,ON,37,LANARK,13334,"DOUCETT, George H.",Progressive Conservative,PC,t,f,12116,1
24,ON,37,LANARK,13335,"WOOD, William Y.",Liberal,Lib,f,f,4315,2
24,ON,38,LEEDS,13336,"STANTON, Hayden",Progressive Conservative,PC,t,f,12675,1
24,ON,38,LEEDS,13337,"FULFORD, George Taylor",Liberal,Lib,f,f,9145,2
24,ON,39,LINCOLN,13338,"SMITH, John",Progressive Conservative,PC,t,f,29958,1
24,ON,39,LINCOLN,13339,"CAVERS, Harry Peter",Liberal,Lib,f,f,15063,2
24,ON,39,LINCOLN,13340,"PETRIE, Auldham Roy",Co-operative Commonwealth Federation,CCF,f,f,4978,3
24,ON,39,LINCOLN,13341,"PRENTICE, Howard",Social Credit Party of Canada,SoCred,f,f,949,4
24,ON,40,LONDON,13342,"HALPENNY, G. Ernest",Progressive Conservative,PC,t,f,24276,1
24,ON,40,LONDON,13343,"MACKENZIE, Hugh Alexander",Liberal,Lib,f,f,9107,2
24,ON,40,LONDON,13344,"HALL, E.O.",Co-operative Commonwealth Federation,CCF,f,f,2598,3
24,ON,41,MIDDLESEX EAST,13345,"WHITE, Harry Oliver",Progressive Conservative,PC,t,f,24896,1
24,ON,41,MIDDLESEX EAST,13346,"PLEWES, Harry Roe",Liberal,Lib,f,f,7849,2
24,ON,41,MIDDLESEX EAST,13347,"GRANT, Andrew",Co-operative Commonwealth Federation,CCF,f,f,3125,3
24,ON,42,MIDDLESEX WEST,13348,"THOMAS, W.H.A.",Progressive Conservative,PC,t,f,11974,1
24,ON,42,MIDDLESEX WEST,13349,"WALES, Harvey",Liberal,Lib,f,f,5883,2
24,ON,43,NIAGARA FALLS,13350,"HOUCK, William L.",Liberal,Lib,t,f,14025,1
24,ON,43,NIAGARA FALLS,13351,"HAMILTON, Robert H.",Progressive Conservative,PC,f,f,13504,2
24,ON,43,NIAGARA FALLS,13352,"TWOCOCK, Edward F.",Co-operative Commonwealth Federation,CCF,f,f,3115,3
24,ON,44,NICKEL BELT,13353,"GODIN, O.-J.",Liberal,Lib,t,f,11866,1
24,ON,44,NICKEL BELT,13354,"FALZETTA, Anthony",Progressive Conservative,PC,f,f,8556,2
24,ON,44,NICKEL BELT,13355,"PRESCOTT, Harold",Co-operative Commonwealth Federation,CCF,f,f,4772,3
24,ON,45,NIPISSING,13356,"GARLAND, John Richard",Liberal,Lib,t,f,15046,1
24,ON,45,NIPISSING,13357,"KENNEDY, Johnston Albert",Progressive Conservative,PC,f,f,10422,2
24,ON,45,NIPISSING,13358,"THOMAS, Leonard Herbert",Co-operative Commonwealth Federation,CCF,f,f,1242,3
24,ON,46,NORFOLK,13359,"KNOWLES, J. Evans",Progressive Conservative,PC,t,f,12369,1
24,ON,46,NORFOLK,13360,"ANDERSON, Raymond E.",Liberal,Lib,f,f,7347,2
24,ON,47,NORTHUMBERLAND,13361,"THOMPSON, Ben",Progressive Conservative,PC,t,f,12517,1
24,ON,47,NORTHUMBERLAND,13362,"SWEET, Wesley R.",Liberal,Lib,f,f,7028,2
24,ON,48,ONTARIO,13363,"STARR, Michael",Progressive Conservative,PC,t,f,26887,1
24,ON,48,ONTARIO,13364,"VIPOND, Claude H.",Liberal,Lib,f,f,10848,2
24,ON,48,ONTARIO,13365,"BRADY, John",Co-operative Commonwealth Federation,CCF,f,f,8023,3
24,ON,48,ONTARIO,13366,"NEILSON, Helge",Independent,Ind,f,f,248,4
24,ON,49,OTTAWA EAST,13367,"RICHARD, J.-T.",Liberal,Lib,t,f,17161,1
24,ON,49,OTTAWA EAST,13368,"CHENIER, R.-D.",Progressive Conservative,PC,f,f,9850,2
24,ON,49,OTTAWA EAST,13369,"LAYMAN, William A.",Co-operative Commonwealth Federation,CCF,f,f,573,3
24,ON,49,OTTAWA EAST,13370,"BERTHIAUME, Raymond",Social Credit Party of Canada,SoCred,f,f,357,4
24,ON,50,OTTAWA WEST,13371,"MCILRAITH, George",Liberal,Lib,t,f,19098,1
24,ON,50,OTTAWA WEST,13372,"WHITTON, Charlotte",Progressive Conservative,PC,f,f,17673,2
24,ON,50,OTTAWA WEST,13373,"ALLEN, James A.M.",Co-operative Commonwealth Federation,CCF,f,f,751,3
24,ON,51,OXFORD,13374,"NESBITT, Wally",Progressive Conservative,PC,t,f,22079,1
24,ON,51,OXFORD,13375,"CLARK, Hector Alexander",Liberal,Lib,f,f,7305,2
24,ON,52,PARKDALE,13376,"MALONEY, Arthur",Progressive Conservative,PC,t,f,13640,1
24,ON,52,PARKDALE,13377,"HUNTER, John",Liberal,Lib,f,f,8599,2
24,ON,52,PARKDALE,13378,"CHISHOLM, Archie A.",Co-operative Commonwealth Federation,CCF,f,f,3492,3
24,ON,52,PARKDALE,13379,"CLARKE, Nelson",Labour Progressive Party,LabPP,f,f,344,4
24,ON,53,PARRY SOUND--MUSKOKA,13380,"AIKEN, Gordon Harvey",Progressive Conservative,PC,t,f,14888,1
24,ON,53,PARRY SOUND--MUSKOKA,13381,"MCDONALD, Earl",Liberal,Lib,f,f,6833,2
24,ON,53,PARRY SOUND--MUSKOKA,13382,"BISHOP, Hugh A.",Co-operative Commonwealth Federation,CCF,f,f,2414,3
24,ON,54,PEEL,13383,"PALLETT, John",Progressive Conservative,PC,t,f,23379,1
24,ON,54,PEEL,13385,"FASKEN, Bob",Liberal,Lib,f,f,10357,2
24,ON,54,PEEL,13384,"WHITEHOUSE, John R.W.",Co-operative Commonwealth Federation,CCF,f,f,3848,3
24,ON,54,PEEL,13386,"CARMICHAEL, Neil",Social Credit Party of Canada,SoCred,f,f,640,4
24,ON,55,PERTH,13387,"MONTEITH, J. Waldo",Progressive Conservative,PC,t,f,18295,1
24,ON,55,PERTH,13388,"NEILSON, James C.",Liberal,Lib,f,f,6842,2
24,ON,55,PERTH,13389,"PARKER, Theodore R.",Independent,Ind,f,f,859,3
24,ON,56,PETERBOROUGH,13390,"FRASER, Gordon Knapman",Progressive Conservative,PC,t,f,19032,1
24,ON,56,PETERBOROUGH,13392,"PRICE, Glenn",Liberal,Lib,f,f,7254,2
24,ON,56,PETERBOROUGH,13391,"TAYLOR, John T.",Co-operative Commonwealth Federation,CCF,f,f,1887,3
24,ON,56,PETERBOROUGH,13393,"GRAVES, Martin Charles",Social Credit Party of Canada,SoCred,f,f,326,4
24,ON,57,PORT ARTHUR,13394,"FISHER, Douglas M.",Co-operative Commonwealth Federation,CCF,t,f,12217,1
24,ON,57,PORT ARTHUR,13395,"WILSON, Norman R.",Progressive Conservative,PC,f,f,10215,2
24,ON,57,PORT ARTHUR,13396,"ANTEN, Edward V.",Liberal,Lib,f,f,9043,3
24,ON,58,PRINCE EDWARD--LENNOX,13397,"MILLIGAN, Clarence Adam",Progressive Conservative,PC,t,f,10783,1
24,ON,58,PRINCE EDWARD--LENNOX,13398,"NORMAN, Fred",Liberal,Lib,f,f,4458,2
24,ON,59,RENFREW NORTH,13399,"FORGIE, James Moffat",Liberal,Lib,t,f,10425,1
24,ON,59,RENFREW NORTH,13400,"HUNT, Stanley J.",Progressive Conservative,PC,f,f,10226,2
24,ON,60,RENFREW SOUTH,13401,"BASKIN, James W.",Progressive Conservative,PC,t,f,9259,1
24,ON,60,RENFREW SOUTH,13402,"STEWART, D. Wallace",Liberal,Lib,f,f,8148,2
24,ON,61,ROSEDALE,13403,"WALKER, David J.",Progressive Conservative,PC,t,f,15429,1
24,ON,61,ROSEDALE,13404,"O'NEILL, Tom",Liberal,Lib,f,f,6412,2
24,ON,61,ROSEDALE,13405,"MCAULAY, Tom",Co-operative Commonwealth Federation,CCF,f,f,2570,3
24,ON,62,RUSSELL,13406,"GOUR, Joseph-Omer",Liberal,Lib,t,f,21575,1
24,ON,62,RUSSELL,13407,"NIXON, Wib",Progressive Conservative,PC,f,f,19464,2
24,ON,62,RUSSELL,13408,"JACKS, Harry",Co-operative Commonwealth Federation,CCF,f,f,1224,3
24,ON,62,RUSSELL,13409,"PARISIEN, Eddie",Social Credit Party of Canada,SoCred,f,f,594,4
24,ON,63,SIMCOE EAST,13410,"RYNARD, P.B.",Progressive Conservative,PC,t,f,15149,1
24,ON,63,SIMCOE EAST,13411,"MACISAAC, John R.",Liberal,Lib,f,f,7403,2
24,ON,63,SIMCOE EAST,13412,"WINCHESTER, William A.",Co-operative Commonwealth Federation,CCF,f,f,1423,3
24,ON,64,SIMCOE NORTH,13413,"SMITH, Heber",Progressive Conservative,PC,t,f,13855,1
24,ON,64,SIMCOE NORTH,13414,"CAMPBELL, William S.",Liberal,Lib,f,f,5890,2
24,ON,65,SPADINA,13415,"REA, Charles E.",Progressive Conservative,PC,t,f,14616,1
24,ON,65,SPADINA,13416,"GIVENS, Philip G.",Liberal,Lib,f,f,10596,2
24,ON,65,SPADINA,13417,"KEDZIERZYKOWSKI, Jack",Co-operative Commonwealth Federation,CCF,f,f,3040,3
24,ON,65,SPADINA,13418,"WALSH, Sam",Labour Progressive Party,LabPP,f,f,652,4
24,ON,65,SPADINA,13419,"CUREATZ, Dorothy",Social Credit Party of Canada,SoCred,f,f,233,5
24,ON,66,ST. PAUL'S,13420,"MICHENER, Roland",Progressive Conservative,PC,t,f,18213,1
24,ON,66,ST. PAUL'S,13421,"WILLIAMS, Joseph S.",Liberal,Lib,f,f,7212,2
24,ON,66,ST. PAUL'S,13422,"THOMPSON, Margot",Co-operative Commonwealth Federation,CCF,f,f,2686,3
24,ON,67,STORMONT,13423,"CAMPBELL, Grant",Progressive Conservative,PC,t,f,13964,1
24,ON,67,STORMONT,13424,"LAVIGNE, Albert Peter",Liberal,Lib,f,f,11977,2
24,ON,67,STORMONT,13425,"ROWAT, Melvin Andrew",Social Credit Party of Canada,SoCred,f,f,331,3
24,ON,68,SUDBURY,13426,"MITCHELL, Rodger",Liberal,Lib,t,f,16216,1
24,ON,68,SUDBURY,13427,"MITCHELL, R.M.",Progressive Conservative,PC,f,f,11084,2
24,ON,68,SUDBURY,13428,"ELLIS, Bill",Co-operative Commonwealth Federation,CCF,f,f,4413,3
24,ON,69,TIMISKAMING,13429,"PETERS, Arnold",Co-operative Commonwealth Federation,CCF,t,f,7544,1
24,ON,69,TIMISKAMING,13430,"RICE, C. Foster",Progressive Conservative,PC,f,f,7318,2
24,ON,69,TIMISKAMING,13431,"MIRON, Ted J.",Liberal,Lib,f,f,6118,3
24,ON,70,TIMMINS,13432,"MARTIN, Murdo",Co-operative Commonwealth Federation,CCF,t,f,7342,1
24,ON,70,TIMMINS,13434,"BRUNETTE, J.-Emile",Progressive Conservative,PC,f,f,6252,2
24,ON,70,TIMMINS,13433,"EVANS, Joseph J.",Liberal,Lib,f,f,5719,3
24,ON,71,TRINITY,13435,"LOCKYER, Edward R.",Progressive Conservative,PC,t,f,10203,1
24,ON,71,TRINITY,13436,"HAIDASZ, Stanley",Liberal,Lib,f,f,8177,2
24,ON,71,TRINITY,13437,"ANCEVICH, Frank",Co-operative Commonwealth Federation,CCF,f,f,3170,3
24,ON,71,TRINITY,13438,"BUCK, Timothy",Labour Progressive Party,LabPP,f,f,851,4
24,ON,72,VICTORIA,13439,"HODGSON, Clayton Wesley",Progressive Conservative,PC,t,f,16080,1
24,ON,72,VICTORIA,13440,"HUTTON, Joseph A.",Liberal,Lib,f,f,5190,2
