election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
43,MB,46009,Saint Boniface--Saint Vital,40511,"Caron, Rejeanne",Conservative,Con,f,f,15287,2
43,MB,46009,Saint Boniface--Saint Vital,40512,"Cross, Billie",NDP-New Democratic Party,NDP,f,f,7932,3
43,MB,46009,Saint Boniface--Saint Vital,40513,"Linnick, Ben",Green Party,Grn,f,f,2617,4
43,MB,46009,Saint Boniface--Saint Vital,40514,"McAllister, Adam",People's Party,PPC,f,f,657,5
43,MB,46009,Saint Boniface--Saint Vital,40510,"Baljeet, Sharma",Independent,Ind,f,f,297,6
43,MB,46010,Selkirk--Interlake--Eastman,40519,"Bezan, James",Conservative,Con,t,f,30779,1
43,MB,46010,Selkirk--Interlake--Eastman,40515,"Smith, Robert A.",NDP-New Democratic Party,NDP,f,f,8743,2
43,MB,46010,Selkirk--Interlake--Eastman,40516,"Regelsky, Detlev",Liberal,Lib,f,f,5895,3
43,MB,46010,Selkirk--Interlake--Eastman,40518,"James, Wayne",Green Party,Grn,f,f,2890,4
43,MB,46010,Selkirk--Interlake--Eastman,40517,"Kathwaroon, Ian",People's Party,PPC,f,f,667,5
43,MB,46011,Winnipeg Centre,40521,"Gazan, Leah",NDP-New Democratic Party,NDP,t,f,12844,1
43,MB,46011,Winnipeg Centre,40523,"Ouellette, Robert-Falcon",Liberal,Lib,f,f,10385,2
43,MB,46011,Winnipeg Centre,40520,"Dyck, Ryan",Conservative,Con,f,f,5523,3
43,MB,46011,Winnipeg Centre,40522,"Shalay, Andrea",Green Party,Grn,f,f,1611,4
43,MB,46011,Winnipeg Centre,40524,"Henderson, Yogi",People's Party,PPC,f,f,461,5
43,MB,46011,Winnipeg Centre,40525,"Hein, Stephanie",Christian Heritage Party,CHP,f,f,242,6
43,MB,46012,Winnipeg North,40526,"Lamoureux, Kevin",Liberal,Lib,t,f,14867,1
43,MB,46012,Winnipeg North,40530,"Mason, Kyle",NDP-New Democratic Party,NDP,f,f,8221,2
43,MB,46012,Winnipeg North,40528,"Ham, Jordyn",Conservative,Con,f,f,6652,3
43,MB,46012,Winnipeg North,40532,"Rajagopal, Sai Shanthanand",Green Party,Grn,f,f,887,4
43,MB,46012,Winnipeg North,40531,"Ong, Victor",People's Party,PPC,f,f,302,5
43,MB,46012,Winnipeg North,40529,"Hizon, Henry",Christian Heritage Party,CHP,f,f,268,6
43,MB,46012,Winnipeg North,40527,"Doyle, Kathy",Independent,Ind,f,f,213,7
43,MB,46012,Winnipeg North,40533,"Taylor, Andrew",Communist,Com,f,f,118,8
43,MB,46013,Winnipeg South,40534,"Duguid, Terry",Liberal,Lib,t,f,19887,1
43,MB,46013,Winnipeg South,40535,"Maher, Melanie",Conservative,Con,f,f,18309,2
43,MB,46013,Winnipeg South,40538,"Lapointe, Jean-Paul",NDP-New Democratic Party,NDP,f,f,6573,3
43,MB,46013,Winnipeg South,40537,"Bettess, Paul",Green Party,Grn,f,f,2023,4
43,MB,46013,Winnipeg South,40536,"Nasiri, Mirwais",People's Party,PPC,f,f,407,5
43,MB,46014,Winnipeg South Centre,40540,"Carr, Jim",Liberal,Lib,t,f,22106,1
43,MB,46014,Winnipeg South Centre,40542,"Bateman, Joyce",Conservative,Con,f,f,14565,2
43,MB,46014,Winnipeg South Centre,40539,"Shearer, Elizabeth",NDP-New Democratic Party,NDP,f,f,8601,3
43,MB,46014,Winnipeg South Centre,40544,"Beddome, James",Green Party,Grn,f,f,3042,4
43,MB,46014,Winnipeg South Centre,40541,"MacDiarmid, Jane",People's Party,PPC,f,f,540,5
43,MB,46014,Winnipeg South Centre,40543,"Marynuk, Linda",Christian Heritage Party,CHP,f,f,98,6
43,NB,13001,Acadie--Bathurst,40546,"Cormier, Serge",Liberal,Lib,t,f,26519,1
43,NB,13001,Acadie--Bathurst,40548,"Savoie, Martine",Conservative,Con,f,f,10344,2
43,NB,13001,Acadie--Bathurst,40545,"Thériault, Daniel",NDP-New Democratic Party,NDP,f,f,6963,3
43,NB,13001,Acadie--Bathurst,40547,"Kryszko, Robert",Green Party,Grn,f,f,4271,4
43,NB,13002,Beauséjour,40553,"LeBlanc, Dominic",Liberal,Lib,t,f,24957,1
43,NB,13002,Beauséjour,40550,"Reinsborough, Laura",Green Party,Grn,f,f,14251,2
43,NB,13002,Beauséjour,40552,"Cormier, Vincent",Conservative,Con,f,f,9435,3
43,NB,13002,Beauséjour,40551,"Bélanger, Jean-Marc",NDP-New Democratic Party,NDP,f,f,3937,4
43,NB,13002,Beauséjour,40549,"Mercier, Nancy",People's Party,PPC,f,f,1050,5
43,NB,13003,Fredericton,40558,"Atwin, Jenica",Green Party,Grn,t,f,15380,1
43,NB,13003,Fredericton,40556,"Johnson, Andrea",Conservative,Con,f,f,14589,2
43,NB,13003,Fredericton,40557,"DeCourcey, Matt",Liberal,Lib,f,f,12803,3
43,NB,13003,Fredericton,40559,"Thomason, Mackenzie",NDP-New Democratic Party,NDP,f,f,2826,4
43,NB,13003,Fredericton,40554,"Paull, Jason",People's Party,PPC,f,f,767,5
43,NB,13003,Fredericton,40560,"Thomas, Lesley",Animal Protection Party,AniPP,f,f,277,6
43,NB,13003,Fredericton,40555,"Kirby, Brandon",Libertarian,Libtar,f,f,123,7
43,NB,13003,Fredericton,40561,"Patterson, Jacob",Communist,Com,f,f,76,8
43,NB,13004,Fundy Royal,40562,"Moore, Rob",Conservative,Con,t,f,21727,1
43,NB,13004,Fundy Royal,40565,"Lockhart, Alaina",Liberal,Lib,f,f,12015,2
43,NB,13004,Fundy Royal,40567,"Thompson, Tim",Green Party,Grn,f,f,7060,3
43,NB,13004,Fundy Royal,40568,"Tolan, James",NDP-New Democratic Party,NDP,f,f,4660,4
43,NB,13004,Fundy Royal,40566,"Neumayer, Rudy",People's Party,PPC,f,f,1239,5
43,NB,13004,Fundy Royal,40563,"Amos, David Raymond",Independent,Ind,f,f,291,6
43,NB,13004,Fundy Royal,40564,"Evans, John",National Citizens Alliance,NCA,f,f,200,7
43,NB,13005,Madawaska--Restigouche,40569,"Arseneault, René",Liberal,Lib,t,f,17331,1
43,NB,13005,Madawaska--Restigouche,40572,"Fox, Nelson",Conservative,Con,f,f,9800,2
43,NB,13005,Madawaska--Restigouche,40571,"Bérubé, Louis",Green Party,Grn,f,f,5090,3
43,NB,13005,Madawaska--Restigouche,40570,"Betteridge, Chad",NDP-New Democratic Party,NDP,f,f,2314,4
43,NB,13006,Miramichi--Grand Lake,40577,"Finnigan, Pat",Liberal,Lib,t,f,12725,1
43,NB,13006,Miramichi--Grand Lake,40574,"McLean, Peggy",Conservative,Con,f,f,12311,2
43,NB,13006,Miramichi--Grand Lake,40573,"Deitch, Patty",Green Party,Grn,f,f,3915,3
43,NB,13006,Miramichi--Grand Lake,40578,"Clancy Teslenko, Eileen",NDP-New Democratic Party,NDP,f,f,2874,4
43,NB,13006,Miramichi--Grand Lake,40579,"Nowlan, Ron",People's Party,PPC,f,f,1216,5
43,NB,13006,Miramichi--Grand Lake,40575,"MacKenzie, Allison",Independent,Ind,f,f,1160,6
43,NB,13006,Miramichi--Grand Lake,40576,"Lawson, Mathew Grant",Independent,Ind,f,f,396,7
43,NB,13007,Moncton--Riverview--Dieppe,40584,"Petitpas Taylor, Ginette",Liberal,Lib,t,f,22261,1
43,NB,13007,Moncton--Riverview--Dieppe,40580,"Godin-Charest, Sylvie",Conservative,Con,f,f,12190,2
43,NB,13007,Moncton--Riverview--Dieppe,40586,"Kelly, Claire",Green Party,Grn,f,f,9371,3
43,NB,13007,Moncton--Riverview--Dieppe,40583,"MacLaren, Luke",NDP-New Democratic Party,NDP,f,f,6164,4
43,NB,13007,Moncton--Riverview--Dieppe,40581,"Driver, Stephen",People's Party,PPC,f,f,1258,5
43,NB,13007,Moncton--Riverview--Dieppe,40585,"MacDonald, Brad",Animal Protection Party,AniPP,f,f,414,6
43,NB,13007,Moncton--Riverview--Dieppe,40582,"Williams, Rhys",Christian Heritage Party,CHP,f,f,285,7
43,NB,13008,New Brunswick Southwest,40588,"Williamson, John",Conservative,Con,t,f,19457,1
43,NB,13008,New Brunswick Southwest,40592,"Ludwig, Karen",Liberal,Lib,f,f,10110,2
43,NB,13008,New Brunswick Southwest,40587,"Jonah, Susan",Green Party,Grn,f,f,5352,3
43,NB,13008,New Brunswick Southwest,40591,"Mullin, Douglas",NDP-New Democratic Party,NDP,f,f,3251,4
43,NB,13008,New Brunswick Southwest,40590,"Sarty, Meryl",People's Party,PPC,f,f,1274,5
43,NB,13008,New Brunswick Southwest,40589,"Scott, Abe",VCP,VCP,f,f,204,6
43,NB,13009,Saint John--Rothesay,40596,"Long, Wayne",Liberal,Lib,t,f,15448,1
43,NB,13009,Saint John--Rothesay,40593,"Weston, Rodney",Conservative,Con,f,f,14006,2
43,NB,13009,Saint John--Rothesay,40594,"Cormier, Armand",NDP-New Democratic Party,NDP,f,f,5046,3
43,NB,13009,Saint John--Rothesay,40597,"McAllister, Ann",Green Party,Grn,f,f,4153,4
43,NB,13009,Saint John--Rothesay,40598,"Salesse, Adam J. C.",People's Party,PPC,f,f,1260,5
43,NB,13009,Saint John--Rothesay,40595,"Jamieson, Stuart",Independent,Ind,f,f,1191,6
43,NB,13009,Saint John--Rothesay,40599,"Barnett, Neville",Independent,Ind,f,f,150,7
43,NB,13010,Tobique--Mactaquac,40600,"Bragdon, Richard",Conservative,Con,t,f,19229,1
43,NB,13010,Tobique--Mactaquac,40602,"MacDonald, Kelsey",Liberal,Lib,f,f,9631,2
43,NB,13010,Tobique--Mactaquac,40603,"Miller, Rowan P.",Green Party,Grn,f,f,5343,3
43,NB,13010,Tobique--Mactaquac,40604,"Aiken, Megan",NDP-New Democratic Party,NDP,f,f,3007,4
43,NB,13010,Tobique--Mactaquac,40601,"Guay, Dominic",People's Party,PPC,f,f,936,5
43,NL,10001,Avalon,40606,"McDonald, Kenneth",Liberal,Lib,t,f,18646,1
43,NL,10001,Avalon,40608,"Chapman, Matthew",Conservative,Con,f,f,12538,2
43,NL,10001,Avalon,40607,"Movelle, Lea Mary",NDP-New Democratic Party,NDP,f,f,7101,3
43,NL,10001,Avalon,40605,"Malone, Greg",Green Party,Grn,f,f,2172,4
43,NL,10002,Bonavista--Burin--Trinity,40610,"Rogers, Churence",Liberal,Lib,t,f,14701,1
43,NL,10002,Bonavista--Burin--Trinity,40611,"Vokey, Sharon",Conservative,Con,f,f,12697,2
43,NL,10002,Bonavista--Burin--Trinity,40612,"Cooper, Matthew",NDP-New Democratic Party,NDP,f,f,3855,3
43,NL,10002,Bonavista--Burin--Trinity,40609,"Reichel, Kelsey",Green Party,Grn,f,f,920,4
43,NL,10003,Coast of Bays--Central--Notre Dame,40616,"Simms, Scott",Liberal,Lib,t,f,15861,1
43,NL,10003,Coast of Bays--Central--Notre Dame,40614,"Bracci, Alex",Conservative,Con,f,f,11695,2
43,NL,10003,Coast of Bays--Central--Notre Dame,40613,"Joe, Noel",NDP-New Democratic Party,NDP,f,f,4058,3
43,NL,10003,Coast of Bays--Central--Notre Dame,40615,"White, Byron",Green Party,Grn,f,f,1310,4
43,NL,10004,Labrador,40619,"Jones, Yvonne",Liberal,Lib,t,f,4821,1
43,NL,10004,Labrador,40617,"Flemming, Larry",Conservative,Con,f,f,3548,2
43,NL,10004,Labrador,40620,"Gray, Michelene",NDP-New Democratic Party,NDP,f,f,2796,3
43,NL,10004,Labrador,40618,"Colbourne, Tyler",Green Party,Grn,f,f,224,4
43,NL,10005,Long Range Mountains,40623,"Hutchings, Gudie",Liberal,Lib,t,f,18182,1
43,NL,10005,Long Range Mountains,40624,"Eisses, Josh",Conservative,Con,f,f,10874,2
43,NL,10005,Long Range Mountains,40625,"Pike, Holly",NDP-New Democratic Party,NDP,f,f,7594,3
43,NL,10005,Long Range Mountains,40622,"Knill, Lucas",Green Party,Grn,f,f,1326,4
43,NL,10005,Long Range Mountains,40621,"Miles, Robert",VCP,VCP,f,f,409,5
43,NL,10006,St. John's East,40628,"Harris, Jack",NDP-New Democratic Party,NDP,t,f,21164,1
43,NL,10006,St. John's East,40629,"Whalen, Nick",Liberal,Lib,f,f,14961,2
43,NL,10006,St. John's East,40626,"Wall, Joedy",Conservative,Con,f,f,8187,3
43,NL,10006,St. John's East,40627,"Peters, David",Green Party,Grn,f,f,818,4
43,NL,10007,St. John's South--Mount Pearl,40630,"O'Regan, Seamus",Liberal,Lib,t,f,20094,1
43,NL,10007,St. John's South--Mount Pearl,40633,"Anonsen, Anne Marie",NDP-New Democratic Party,NDP,f,f,10703,2
43,NL,10007,St. John's South--Mount Pearl,40635,"Martin, Terry",Conservative,Con,f,f,7537,3
43,NL,10007,St. John's South--Mount Pearl,40632,"Hayward, Alexandra",Green Party,Grn,f,f,717,4
43,NL,10007,St. John's South--Mount Pearl,40634,"Ruckpaul, Benjamin",People's Party,PPC,f,f,326,5
43,NL,10007,St. John's South--Mount Pearl,40631,"Jones, David",Christian Heritage Party,CHP,f,f,137,6
43,NS,12001,Cape Breton--Canso,40636,"Kelloway, Mike",Liberal,Lib,t,f,16097,1
43,NS,12001,Cape Breton--Canso,40638,"MacLeod, Alfie",Conservative,Con,f,f,14478,2
43,NS,12001,Cape Breton--Canso,40637,"Suitor, Laurie",NDP-New Democratic Party,NDP,f,f,6258,3
43,NS,12001,Cape Breton--Canso,40641,"Doucet, Clive",Green Party,Grn,f,f,3246,4
43,NS,12001,Cape Breton--Canso,40640,"Joyce, Billy",People's Party,PPC,f,f,968,5
43,NS,12001,Cape Breton--Canso,40642,"Dockrill, Michelle",Independent,Ind,f,f,671,6
43,NS,12001,Cape Breton--Canso,40639,"LeBlanc, Darlene Lynn",National Citizens Alliance,NCA,f,f,139,7
43,NS,12002,Central Nova,40645,"Fraser, Sean",Liberal,Lib,t,f,20718,1
43,NS,12002,Central Nova,40646,"Canyon, George",Conservative,Con,f,f,13201,2
43,NS,12002,Central Nova,40647,"MacDonald, Betsy",NDP-New Democratic Party,NDP,f,f,5896,3
43,NS,12002,Central Nova,40644,"Randle, Barry",Green Party,Grn,f,f,3478,4
43,NS,12002,Central Nova,40643,"Muir, Al",People's Party,PPC,f,f,938,5
43,NS,12002,Central Nova,40649,"Frazer, Chris",Communist,Com,f,f,179,6
43,NS,12002,Central Nova,40648,"Slowik, Michael",Independent,Ind,f,f,149,7
43,NS,12003,Cumberland--Colchester,40657,"Zann, Lenore",Liberal,Lib,t,f,16672,1
43,NS,12003,Cumberland--Colchester,40651,"Armstrong, Scott",Conservative,Con,f,f,16219,2
43,NS,12003,Cumberland--Colchester,40652,"Blanch, Jason",Green Party,Grn,f,f,6015,3
43,NS,12003,Cumberland--Colchester,40653,"Duchesne, Larry",NDP-New Democratic Party,NDP,f,f,5451,4
43,NS,12003,Cumberland--Colchester,40650,"Archer, William",People's Party,PPC,f,f,608,5
43,NS,12003,Cumberland--Colchester,40656,"Rushton, Matthew V.",Independent,Ind,f,f,232,6
43,NS,12003,Cumberland--Colchester,40655,"O'Blenis, Jody",VCP,VCP,f,f,144,7
43,NS,12003,Cumberland--Colchester,40654,"Garvey, Stephen J",National Citizens Alliance,NCA,f,f,109,8
43,NS,12004,Dartmouth--Cole Harbour,40661,"Fisher, Darren",Liberal,Lib,t,f,23751,1
43,NS,12004,Dartmouth--Cole Harbour,40658,"Norton, Emma",NDP-New Democratic Party,NDP,f,f,14220,2
43,NS,12004,Dartmouth--Cole Harbour,40662,"Cole, Jason",Conservative,Con,f,f,8480,3
43,NS,12004,Dartmouth--Cole Harbour,40659,"MacPherson, Lil",Green Party,Grn,f,f,5197,4
43,NS,12004,Dartmouth--Cole Harbour,40660,"Lindsay, Michelle",People's Party,PPC,f,f,937,5
43,NS,12005,Halifax,40668,"Fillmore, Andy",Liberal,Lib,t,f,23088,1
43,NS,12005,Halifax,40665,"Saulnier, Christine",NDP-New Democratic Party,NDP,f,f,16594,2
43,NS,12005,Halifax,40663,"Roberts, Jo-Ann",Green Party,Grn,f,f,7762,3
43,NS,12005,Halifax,40667,"Holland, Bruce",Conservative,Con,f,f,6214,4
43,NS,12005,Halifax,40666,"McGenn, Duncan",People's Party,PPC,f,f,605,5
43,NS,12005,Halifax,40664,"Wilson, Bill",Animal Protection Party,AniPP,f,f,226,6
43,NS,12006,Halifax West,40672,"Regan, Geoff",Liberal,Lib,t,f,26884,1
43,NS,12006,Halifax West,40671,"Shuman, Fred",Conservative,Con,f,f,10488,2
43,NS,12006,Halifax West,40670,"Wilson, Jacob",NDP-New Democratic Party,NDP,f,f,10429,3
43,NS,12006,Halifax West,40669,"Zurawski, Richard",Green Party,Grn,f,f,6555,4
43,NS,12007,Kings--Hants,40678,"Blois, Kody",Liberal,Lib,t,f,20807,1
43,NS,12007,Kings--Hants,40673,"MacQuarrie, Martha",Conservative,Con,f,f,11905,2
43,NS,12007,Kings--Hants,40674,"Schneider, Stephen",NDP-New Democratic Party,NDP,f,f,8243,3
43,NS,12007,Kings--Hants,40677,"Anderson, Brogan",Green Party,Grn,f,f,6029,4
43,NS,12007,Kings--Hants,40675,"Southall, Matthew",People's Party,PPC,f,f,786,5
43,NS,12007,Kings--Hants,40676,"Tan, Nicholas",Parti Rhinocéros Party,Rhino,f,f,147,6
43,NS,12007,Kings--Hants,40679,"Dodge, Stacey",VCP,VCP,f,f,118,7
43,NS,12008,Sackville--Preston--Chezzetcook,40683,"Samson, Darrell",Liberal,Lib,t,f,19920,1
43,NS,12008,Sackville--Preston--Chezzetcook,40682,"Stickland, Matt",NDP-New Democratic Party,NDP,f,f,11857,2
43,NS,12008,Sackville--Preston--Chezzetcook,40684,"Copley, Kevin",Conservative,Con,f,f,11224,3
43,NS,12008,Sackville--Preston--Chezzetcook,40681,"Edmonds, Anthony",Green Party,Grn,f,f,5743,4
43,NS,12008,Sackville--Preston--Chezzetcook,40680,"Hogg, Sybil",People's Party,PPC,f,f,819,5
43,NS,12009,South Shore--St. Margarets,40693,"Jordan, Bernadette",Liberal,Lib,t,f,21887,1
43,NS,12009,South Shore--St. Margarets,40692,"Perkins, Rick",Conservative,Con,f,f,14744,2
43,NS,12009,South Shore--St. Margarets,40685,"Hepburn, Jessika",NDP-New Democratic Party,NDP,f,f,8361,3
43,NS,12009,South Shore--St. Margarets,40688,"Trappenberg, Thomas",Green Party,Grn,f,f,6070,4
43,NS,12009,South Shore--St. Margarets,40691,"Monk, Robert",People's Party,PPC,f,f,665,5
43,NS,12009,South Shore--St. Margarets,40686,"Foster, Steven",Independent,Ind,f,f,379,6
43,NS,12009,South Shore--St. Margarets,40690,"McMahon, Shawn",Independent,Ind,f,f,165,7
43,NS,12009,South Shore--St. Margarets,40687,"Matthews, Jason",VCP,VCP,f,f,126,8
43,NS,12009,South Shore--St. Margarets,40689,"Schulthies, Kevin",Christian Heritage Party,CHP,f,f,124,9
43,NS,12010,Sydney--Victoria,40695,"Battiste, Jaime",Liberal,Lib,t,f,12536,1
43,NS,12010,Sydney--Victoria,40696,"Orrell, Eddie",Conservative,Con,f,f,11228,2
43,NS,12010,Sydney--Victoria,40697,"McDavid, Jodi",NDP-New Democratic Party,NDP,f,f,8150,3
43,NS,12010,Sydney--Victoria,40699,"MacKinnon, Archie",Independent,Ind,f,f,5679,4
43,NS,12010,Sydney--Victoria,40694,"Foster, Lois",Green Party,Grn,f,f,2249,5
43,NS,12010,Sydney--Victoria,40698,"MacNeil, Kenzie",Independent,Ind,f,f,480,6
43,NS,12010,Sydney--Victoria,40700,"Joy, Randy",VCP,VCP,f,f,254,7
43,NS,12011,West Nova,40704,"d'Entremont, Chris",Conservative,Con,t,f,18390,1
43,NS,12011,West Nova,40703,"Deveau, Jason",Liberal,Lib,f,f,17034,2
43,NS,12011,West Nova,40702,"Green, Judy N",Green Party,Grn,f,f,5949,3
43,NS,12011,West Nova,40701,"Dubois, Matthew",NDP-New Democratic Party,NDP,f,f,5020,4
43,NS,12011,West Nova,40705,"Cook, Gloria Jane",VCP,VCP,f,f,453,5
43,NT,61001,Northwest Territories,40709,"McLeod, Michael",Liberal,Lib,t,f,6638,1
43,NT,61001,Northwest Territories,40707,"D'Aigle, Yanik",Conservative,Con,f,f,4279,2
43,NT,61001,Northwest Territories,40710,"Beckett, Mary",NDP-New Democratic Party,NDP,f,f,3619,3
43,NT,61001,Northwest Territories,40706,"Falvo, Paul",Green Party,Grn,f,f,1757,4
43,NT,61001,Northwest Territories,40708,"Quinlan, Luke",People's Party,PPC,f,f,295,5
43,NU,62001,Nunavut,40714,"Qaqqaq, Mumilaaq",NDP-New Democratic Party,NDP,t,f,3717,1
43,NU,62001,Nunavut,40713,"Pizzo Lyall, Megan",Liberal,Lib,f,f,2798,2
43,NU,62001,Nunavut,40711,"Aglukkaq, Leona",Conservative,Con,f,f,2327,3
43,NU,62001,Nunavut,40712,"Roy, Douglas",Green Party,Grn,f,f,189,4
43,ON,35001,Ajax,40715,"Holland, Mark",Liberal,Lib,t,f,34344,1
43,ON,35001,Ajax,40721,"Dingwall, Tom",Conservative,Con,f,f,16219,2
43,ON,35001,Ajax,40718,"Malik, Shokat",NDP-New Democratic Party,NDP,f,f,6811,3
43,ON,35001,Ajax,40717,"Knight, Maia",Green Party,Grn,f,f,2016,4
43,ON,35001,Ajax,40719,"Russo, Susanna",People's Party,PPC,f,f,658,5
43,ON,35001,Ajax,40716,"Hadley, Allen Keith",Independent,Ind,f,f,187,6
43,ON,35001,Ajax,40720,"Ali, Intab",Independent,Ind,f,f,142,7
43,ON,35002,Algoma--Manitoulin--Kapuskasing,40727,"Hughes, Carol",NDP-New Democratic Party,NDP,t,f,16740,1
43,ON,35002,Algoma--Manitoulin--Kapuskasing,40724,"Williamson, Dave",Conservative,Con,f,f,10557,2
43,ON,35002,Algoma--Manitoulin--Kapuskasing,40725,"Wilson, Heather",Liberal,Lib,f,f,9760,3
43,ON,35002,Algoma--Manitoulin--Kapuskasing,40726,"Chapman, Max",Green Party,Grn,f,f,2145,4
43,ON,35002,Algoma--Manitoulin--Kapuskasing,40722,"Delisle, Dave",People's Party,PPC,f,f,883,5
43,ON,35002,Algoma--Manitoulin--Kapuskasing,40723,"Marquis De Marmalade, Le",Parti Rhinocéros Party,Rhino,f,f,124,6
43,ON,35003,Aurora--Oak Ridges--Richmond Hill,40728,"Alleslev, Leona",Conservative,Con,t,f,23333,1
43,ON,35003,Aurora--Oak Ridges--Richmond Hill,40730,"Taylor Roy, Leah",Liberal,Lib,f,f,22014,2
43,ON,35003,Aurora--Oak Ridges--Richmond Hill,40729,"Brown, Aaron",NDP-New Democratic Party,NDP,f,f,3684,3
43,ON,35003,Aurora--Oak Ridges--Richmond Hill,40733,"Flemming, Timothy",Green Party,Grn,f,f,2090,4
43,ON,35003,Aurora--Oak Ridges--Richmond Hill,40731,"Patil, Priya",People's Party,PPC,f,f,524,5
43,ON,35003,Aurora--Oak Ridges--Richmond Hill,40732,"Korovitsyn, Serge",Libertarian,Libtar,f,f,517,6
43,ON,35004,Barrie--Innisfil,40734,"Brassard, John",Conservative,Con,t,f,23573,1
43,ON,35004,Barrie--Innisfil,40738,"Wilson, Lisa-Marie",Liberal,Lib,f,f,15655,2
43,ON,35004,Barrie--Innisfil,40736,"Reinio, Pekka",NDP-New Democratic Party,NDP,f,f,8742,3
43,ON,35004,Barrie--Innisfil,40735,"North, Bonnie",Green Party,Grn,f,f,4630,4
43,ON,35004,Barrie--Innisfil,40737,"Robinson, Stephanie",People's Party,PPC,f,f,1000,5
43,ON,35005,Barrie--Springwater--Oro-Medonte,40742,"Shipley, Doug",Conservative,Con,t,f,20857,1
43,ON,35005,Barrie--Springwater--Oro-Medonte,40739,"Kalliecharan, Brian",Liberal,Lib,f,f,16601,2
43,ON,35005,Barrie--Springwater--Oro-Medonte,40743,"Janssen, Dan",NDP-New Democratic Party,NDP,f,f,7868,3
43,ON,35005,Barrie--Springwater--Oro-Medonte,40740,"Lancaster, Marty",Green Party,Grn,f,f,6968,4
43,ON,35005,Barrie--Springwater--Oro-Medonte,40741,"Patterson, David",People's Party,PPC,f,f,960,5
43,ON,35006,Bay of Quinte,40747,"Ellis, Neil",Liberal,Lib,t,f,24351,1
43,ON,35006,Bay of Quinte,40746,"Durkin, Tim",Conservative,Con,f,f,22886,2
43,ON,35006,Bay of Quinte,40744,"Bell, Stephanie",NDP-New Democratic Party,NDP,f,f,9770,3
43,ON,35006,Bay of Quinte,40745,"Celovsky, Danny",Green Party,Grn,f,f,3744,4
43,ON,35006,Bay of Quinte,40748,"Bordonaro, Paul",People's Party,PPC,f,f,1202,5
43,ON,35007,Beaches--East York,40749,"Erskine-Smith, Nathaniel",Liberal,Lib,t,f,32168,1
43,ON,35007,Beaches--East York,40751,"Nam, Mae J.",NDP-New Democratic Party,NDP,f,f,11964,2
43,ON,35007,Beaches--East York,40750,"Nazeer, Nadirah",Conservative,Con,f,f,7957,3
43,ON,35007,Beaches--East York,40753,"Manners, Sean",Green Party,Grn,f,f,3295,4
43,ON,35007,Beaches--East York,40752,"McKenzie, Deborah",People's Party,PPC,f,f,822,5
43,ON,35008,Brampton Centre,40758,"Sangha, Ramesh",Liberal,Lib,t,f,18543,1
43,ON,35008,Brampton Centre,40759,"Gosal, Pawanjit",Conservative,Con,f,f,10605,2
43,ON,35008,Brampton Centre,40756,"Boswell, Jordan",NDP-New Democratic Party,NDP,f,f,7693,3
43,ON,35008,Brampton Centre,40757,"Thornham, Pauline",Green Party,Grn,f,f,1655,4
43,ON,35008,Brampton Centre,40755,"Bawa, Baljit",People's Party,PPC,f,f,677,5
43,ON,35008,Brampton Centre,40754,"Gershuny, David",ML,M-L,f,f,105,6
43,ON,35009,Brampton East,40761,"Sidhu, Maninder",Liberal,Lib,t,f,23727,1
43,ON,35009,Brampton East,40764,"Singh, Saranjit",NDP-New Democratic Party,NDP,f,f,13077,2
43,ON,35009,Brampton East,40763,"Singh, Ramona",Conservative,Con,f,f,12045,3
43,ON,35009,Brampton East,40760,"Burgess-Ogilvie, Teresa",Green Party,Grn,f,f,679,4
43,ON,35009,Brampton East,40762,"Walia, Gaurav",People's Party,PPC,f,f,239,5
43,ON,35009,Brampton East,40765,"Othi, Manpreet",Independent,Ind,f,f,211,6
43,ON,35009,Brampton East,40766,"Dua, Partap",CFF - Canada's Fourth Front,CFF,f,f,100,7
43,ON,35010,Brampton North,40768,"Sahota, Ruby",Liberal,Lib,t,f,25697,1
43,ON,35010,Brampton North,40771,"Khanna, Arpan",Conservative,Con,f,f,13895,2
43,ON,35010,Brampton North,40767,"Edwards, Melissa",NDP-New Democratic Party,NDP,f,f,8382,3
43,ON,35010,Brampton North,40769,"D'Costa, Norbert",Green Party,Grn,f,f,1479,4
43,ON,35010,Brampton North,40770,"Frazer, Keith",People's Party,PPC,f,f,505,5
43,ON,35011,Brampton South,40774,"Sidhu, Sonia",Liberal,Lib,t,f,23836,1
43,ON,35011,Brampton South,40776,"Brar, Ramandeep",Conservative,Con,f,f,13753,2
43,ON,35011,Brampton South,40772,"Kaur, Mandeep",NDP-New Democratic Party,NDP,f,f,7828,3
43,ON,35011,Brampton South,40777,"Fraser, Karen",Green Party,Grn,f,f,1898,4
43,ON,35011,Brampton South,40778,"Ghuman, Rajwinder",People's Party,PPC,f,f,351,5
43,ON,35011,Brampton South,40773,"Mercer, Wavey",Christian Heritage Party,CHP,f,f,285,6
43,ON,35011,Brampton South,40779,"Joshi, Mitesh",CFF - Canada's Fourth Front,CFF,f,f,152,7
43,ON,35011,Brampton South,40775,"Sullivan, Dagmar",ML,M-L,f,f,68,8
43,ON,35012,Brampton West,40780,"Khera, Kamal",Liberal,Lib,t,f,28433,1
43,ON,35012,Brampton West,40783,"Thapliyal, Murarilal",Conservative,Con,f,f,12659,2
