election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
2,QC,18,HOCHELAGA,626,"HUDON, V.",Unknown,Unknown,f,f,1282,2
2,QC,19,HUNTINGDON,627,"SCRIVER, Julius",Liberal,Lib,t,t,,1
2,QC,20,IBERVILLE,628,"BÉCHARD, François",Liberal,Lib,t,t,,1
2,QC,21,JACQUES CARTIER,630,"LAFLAMME, Rodolphe",Liberal,Lib,t,f,685,1
2,QC,21,JACQUES CARTIER,629,"GIROUARD,",Conservative,Con,f,f,635,2
2,QC,22,JOLIETTE,631,"BABY, Louis François George",Conservative,Con,t,t,,1
2,QC,23,KAMOURASKA,632,"PELLETIER, Charles Pantaléon",Liberal,Lib,t,f,1143,1
2,QC,23,KAMOURASKA,633,"ROUTHIER,",Conservative,Con,f,f,1045,2
2,QC,24,L'ASSOMPTION,634,"ARCHAMBAULT, Hon. Louis",Liberal-Conservative,LibCon,t,f,905,1
2,QC,24,L'ASSOMPTION,635,"ARCHAMBAULT, A.",Unknown,Unknown,f,f,757,2
2,QC,25,L'ISLET,636,"CASGRAIN, Philippe Baby",Liberal,Lib,t,f,646,1
2,QC,25,L'ISLET,637,"POULIOT, P.",Conservative,Con,f,f,599,2
2,QC,26,LAPRAIRIE,638,"PINSONNEAULT, Alfred",Conservative,Con,t,f,632,1
2,QC,26,LAPRAIRIE,639,"LORANGER, J.-M.",Unknown,Unknown,f,f,563,2
2,QC,27,LAVAL,640,"BELLEROSE, Joseph-Hyacinthe",Conservative,Con,t,t,,1
2,QC,28,LOTBINIÈRE,641,"JOLY, Henry Gustave",Liberal,Lib,t,t,,1
2,QC,29,LÉVIS,642,"BLANCHET, Hon. Joseph Godérich",Liberal-Conservative,LibCon,t,f,1564,1
2,QC,29,LÉVIS,643,"FRÉCHETTE, L.H.",Independent,Ind,f,f,1475,2
2,QC,30,MASKINONGÉ,645,"BOYER, Louis-Alphonse",Liberal,Lib,t,f,910,1
2,QC,30,MASKINONGÉ,644,"CARON, G.",Conservative,Con,f,f,681,2
2,QC,31,MISSISQUOI,647,"BAKER, George B.",Liberal-Conservative,LibCon,t,f,1357,1
2,QC,31,MISSISQUOI,646,"KAY, W.F.",Unknown,Unknown,f,f,944,2
2,QC,32,MONTCALM,648,"DUGAS, Firmin",Conservative,Con,t,t,,1
2,QC,33,MONTMAGNY,649,"TASCHEREAU, Henri-Thomas",Liberal,Lib,t,f,675,1
2,QC,33,MONTMAGNY,650,"BEAUBIEN, Hon. J.O.",Conservative,Con,f,f,594,2
2,QC,34,MONTMORENCY,652,"LANGLOIS, Jean",Conservative,Con,t,f,769,1
2,QC,34,MONTMORENCY,651,"LARUE, Geo.",Unknown,Unknown,f,f,327,2
2,QC,35,MONTREAL CENTRE,653,"RYAN, Michael Patrick",Liberal-Conservative,LibCon,t,t,,1
2,QC,36,MONTREAL EAST,654,"JETTÉ, Louis-Amable",Liberal,Lib,t,f,3264,1
2,QC,36,MONTREAL EAST,655,"CARTIER, Sir Geo. E.",Liberal-Conservative,LibCon,f,f,2007,2
2,QC,37,MONTREAL WEST,656,"YOUNG, Hon. John",Liberal,Lib,t,f,2138,1
2,QC,37,MONTREAL WEST,657,"DRUMMOND, Geo. P.",Unknown,Unknown,f,f,1322,2
2,QC,38,MÉGANTIC,658,"RICHARD, Édouard-Émery",Liberal,Lib,t,f,975,1
2,QC,38,MÉGANTIC,659,"TRIGANNE,",Unknown,Unknown,f,f,857,2
2,QC,39,NAPIERVILLE,660,"DORION, Hon. Antoine Aimé",Liberal,Lib,t,f,631,1
2,QC,39,NAPIERVILLE,661,"COUPAL, dit LA REINE, Sixte",Liberal,Lib,f,f,572,2
2,QC,40,NICOLET,663,"GAUDET, Joseph",Conservative,Con,t,f,1423,1
2,QC,40,NICOLET,662,"TRAHAN, N.",Unknown,Unknown,f,f,120,2
2,QC,41,OTTAWA (COUNTY OF),664,"WRIGHT, Alonzo",Liberal-Conservative,LibCon,t,t,,1
2,QC,42,PONTIAC,666,"WRIGHT, Williams McKay",Liberal-Conservative,LibCon,t,f,1604,1
2,QC,42,PONTIAC,665,"MURRAY, Thomas",Unknown,Unknown,f,f,1323,2
2,QC,43,PORTNEUF,667,"ST-GEORGES, Esdras Alfred de",Liberal,Lib,t,f,1179,1
2,QC,43,PORTNEUF,668,"BROUSSEAU, Jean-Docile",Conservative,Con,f,f,1128,2
2,QC,44,QUEBEC COUNTY,670,"CHAUVEAU, Hon. Pierre J.O.",Conservative,Con,t,f,1415,1
2,QC,44,QUEBEC COUNTY,669,"HEARN, M.",Unknown,Unknown,f,f,316,2
2,QC,45,QUEBEC EAST,671,"GUILLET, dit TOURANGEAU, Adolphe",Conservative,Con,t,t,,1
2,QC,46,QUEBEC WEST,672,"MCGREEVY, Hon. Thomas",Liberal-Conservative,LibCon,t,f,742,1
2,QC,46,QUEBEC WEST,673,"O'FARRELL, John",Unknown,Unknown,f,f,435,2
2,QC,47,QUEBEC-CENTRE,674,"CAUCHON, Hon. Joseph Édouard",Independent,Ind,t,f,964,1
2,QC,47,QUEBEC-CENTRE,675,"ROSS, J.G.",Unknown,Unknown,f,f,694,2
2,QC,48,RICHELIEU,676,"MATHIEU, Michel",Conservative,Con,t,f,1249,1
2,QC,48,RICHELIEU,677,"BARTHE, G.I.",Independent Conservative,Ind,f,f,1108,2
2,QC,49,RICHMOND--WOLFE,679,"WEBB, William Hoste",Conservative,Con,t,f,893,1
2,QC,49,RICHMOND--WOLFE,680,"GRAHAM, J.H.",Unknown,Unknown,f,f,483,2
2,QC,49,RICHMOND--WOLFE,681,"GAUDET, O.",Unknown,Unknown,f,f,389,3
2,QC,49,RICHMOND--WOLFE,678,"JONES, W.E.",Unknown,Unknown,f,f,290,4
2,QC,50,RIMOUSKI,682,"FISET, J.B. Romuald",Liberal,Lib,t,f,1381,1
2,QC,50,RIMOUSKI,683,"SYLVAIN, Geo.",Conservative,Con,f,f,1150,2
2,QC,51,ROUVILLE,684,"MERCIER, Honoré",Liberal,Lib,t,f,1033,1
2,QC,51,ROUVILLE,685,"CHEVAL, dit ST-JACQUES, G.",Liberal,Lib,f,f,977,2
2,QC,52,SAINT MAURICE,686,"LACERTE, Elie",Conservative,Con,t,t,,1
2,QC,53,SHEFFORD,687,"HUNTINGTON, Hon. Lucius Seth",Liberal,Lib,t,f,1515,1
2,QC,53,SHEFFORD,688,"THIBAULT, Chas.",Unknown,Unknown,f,f,1149,2
2,QC,54,SHERBROOKE (TOWN OF),689,"BROOKS, Edward Towle",Conservative,Con,t,t,,1
2,QC,55,SOULANGES,690,"LANTHIER, Jacques-Philippe",Conservative,Con,t,f,759,1
2,QC,55,SOULANGES,691,"DE BEAUJEU, R.S.",Conservative,Con,f,f,520,2
2,QC,56,ST. HYACINTHE,692,"DELORME, Louis",Liberal,Lib,t,f,1099,1
2,QC,56,ST. HYACINTHE,693,"DUNN, Oscar",Unknown,Unknown,f,f,902,2
2,QC,57,ST. JOHN'S,694,"BOURASSA, François",Liberal,Lib,t,t,,1
2,QC,58,STANSTEAD,695,"COLBY, Charles Carroll",Liberal-Conservative,LibCon,t,t,,1
2,QC,59,TERREBONNE,696,"MASSON, Louis-François-Rodrigue",Conservative,Con,t,t,,1
2,QC,60,THREE RIVERS,697,"MCDOUGALL, William",Conservative,Con,t,t,,1
2,QC,61,TWO MOUNTAINS,698,"PRÉVOST, Wilfred",Liberal,Lib,t,t,,1
2,QC,62,TÉMISCOUATA,699,"MAILLOUX, Élie",Conservative,Con,t,f,1125,1
2,QC,62,TÉMISCOUATA,700,"BERTRAND, Charles",Unknown,Unknown,f,f,17,2
2,QC,62,TÉMISCOUATA,701,"POULIOT, J.B.",Liberal,Lib,f,f,2,3
2,QC,63,VAUDREUIL,702,"HARWOOD, Robert",Liberal-Conservative,LibCon,t,f,962,1
2,QC,63,VAUDREUIL,703,"GODARD,",Unknown,Unknown,f,f,727,2
2,QC,64,VERCHÈRES,704,"GEOFFRION, Félix",Liberal,Lib,t,f,963,1
2,QC,64,VERCHÈRES,705,"CHAPLEAU, J.A.",Liberal-Conservative,LibCon,f,f,194,2
2,QC,65,YAMASKA,706,"DUGUAY, Joseph",Conservative,Con,t,f,1047,1
2,QC,65,YAMASKA,707,"MIGNAULT, R.M.S.",Liberal,Lib,f,f,643,2
