election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
35,AB,18,MACLEOD,26191,"Abildgaard, Susanne",New Democratic Party,NDP,f,f,712,4
35,AB,18,MACLEOD,26192,"Smith, Warren",Green Party of Canada,Grn,f,f,213,5
35,AB,18,MACLEOD,26193,"Hansen, Gloria",Natural Law Party of Canada,NLP,f,f,200,6
35,AB,19,MEDICINE HAT,26194,"Solberg, Monte",Reform Party of Canada,Reform,t,f,22439,1
35,AB,19,MEDICINE HAT,26195,"Ennis, Glenn",Liberal,Lib,f,f,8555,2
35,AB,19,MEDICINE HAT,26196,"Wyse, Bill",Progressive Conservative,PC,f,f,6934,3
35,AB,19,MEDICINE HAT,26197,"Hunt, Allan",New Democratic Party,NDP,f,f,1832,4
35,AB,19,MEDICINE HAT,26198,"Ottrey, Ivor",Christian Heritage Party of Canada,CHP,f,f,989,5
35,AB,19,MEDICINE HAT,26199,"Hopkins, Jack",Canada Party,CdaP,f,f,262,6
35,AB,20,PEACE RIVER,26200,"Penson, Charlie",Reform Party of Canada,Reform,t,f,25761,1
35,AB,20,PEACE RIVER,26201,"Phillpotts, Joshua",Liberal,Lib,f,f,6629,2
35,AB,20,PEACE RIVER,26202,"Tanaka, Alan Y.",Progressive Conservative,PC,f,f,6144,3
35,AB,20,PEACE RIVER,26203,"Gaboury, Jacquie",New Democratic Party,NDP,f,f,2344,4
35,AB,20,PEACE RIVER,26204,"Ridgeway, David",National Party of Canada,NPC,f,f,1656,5
35,AB,20,PEACE RIVER,26205,"Shapka, Roni",Natural Law Party of Canada,NLP,f,f,241,6
35,AB,21,RED DEER,26206,"Mills, Bob",Reform Party of Canada,Reform,t,f,31876,1
35,AB,21,RED DEER,26207,"Fee, Doug",Progressive Conservative,PC,f,f,8006,2
35,AB,21,RED DEER,26208,"To, Dobie",Liberal,Lib,f,f,6614,3
35,AB,21,RED DEER,26209,"Mc Laren, Karen",New Democratic Party,NDP,f,f,1313,4
35,AB,21,RED DEER,26210,"Hepburn, Joan",National Party of Canada,NPC,f,f,1074,5
35,AB,21,RED DEER,26211,"Arnold, Ken",Natural Law Party of Canada,NLP,f,f,297,6
35,AB,22,ST. ALBERT,26212,"Williams, John",Reform Party of Canada,Reform,t,f,24964,1
35,AB,22,ST. ALBERT,26213,"Jeffery, Jack",Liberal,Lib,f,f,13860,2
35,AB,22,ST. ALBERT,26214,"Manegre, Jerry",Progressive Conservative,PC,f,f,5884,3
35,AB,22,ST. ALBERT,26215,"Powers, Steven",National Party of Canada,NPC,f,f,2219,4
35,AB,22,ST. ALBERT,26216,"Makhdoom, Zahid",New Democratic Party,NDP,f,f,1435,5
35,AB,22,ST. ALBERT,26217,"Penner, Rudy",Christian Heritage Party of Canada,CHP,f,f,294,6
35,AB,22,ST. ALBERT,26218,"Day, Richard",Natural Law Party of Canada,NLP,f,f,257,7
35,AB,22,ST. ALBERT,26219,"Vallee, Jennifer",No affiliation to a recognised party,Ind,f,f,90,8
35,AB,23,VEGREVILLE,26220,"Benoit, Leon E.",Reform Party of Canada,Reform,t,f,19732,1
35,AB,23,VEGREVILLE,26221,"Lehr, Roger",Progressive Conservative,PC,f,f,8180,2
35,AB,23,VEGREVILLE,26222,"Wieclaw, Ed",Liberal,Lib,f,f,5610,3
35,AB,23,VEGREVILLE,26223,"Zawalski, Terry",New Democratic Party,NDP,f,f,1175,4
35,AB,23,VEGREVILLE,26224,"Ziniewicz, Alex",National Party of Canada,NPC,f,f,562,5
35,AB,23,VEGREVILLE,26225,"Parsons, Les",Independent,Ind,f,f,456,6
35,AB,23,VEGREVILLE,26226,"Fisher, Katherine Emilia",Natural Law Party of Canada,NLP,f,f,191,7
35,AB,23,VEGREVILLE,26227,"Morrow, Valerie",No affiliation to a recognised party,Ind,f,f,141,8
35,AB,24,WETASKIWIN,26228,"Johnston, Dale",Reform Party of Canada,Reform,t,f,26210,1
35,AB,24,WETASKIWIN,26230,"Sirrs, Doug",Liberal,Lib,f,f,6914,2
35,AB,24,WETASKIWIN,26231,"Rhiness, Brian",Progressive Conservative,PC,f,f,6124,3
35,AB,24,WETASKIWIN,26232,"Reid, Clifford",New Democratic Party,NDP,f,f,1475,4
35,AB,24,WETASKIWIN,26233,"Greene, David M.",Canada Party,CdaP,f,f,335,5
35,AB,24,WETASKIWIN,26229,"Fritz, Randy",Natural Law Party of Canada,NLP,f,f,274,6
35,AB,25,WILD ROSE,26234,"Thompson, Myron",Reform Party of Canada,Reform,t,f,30986,1
35,AB,25,WILD ROSE,26237,"Feltham, Louise",Progressive Conservative,PC,f,f,7542,2
35,AB,25,WILD ROSE,26238,"Shellnutt, Roy",Liberal,Lib,f,f,6902,3
35,AB,25,WILD ROSE,26242,"Wilson, Anne",New Democratic Party,NDP,f,f,1067,4
35,AB,25,WILD ROSE,26235,"Hughes, Stuart",National Party of Canada,NPC,f,f,809,5
35,AB,25,WILD ROSE,26236,"Leslie, Michael",Independent,Ind,f,f,562,6
35,AB,25,WILD ROSE,26239,"Lamont, Scott Chisholm",Green Party of Canada,Grn,f,f,457,7
35,AB,25,WILD ROSE,26240,"Doram, Dale",Natural Law Party of Canada,NLP,f,f,204,8
35,AB,25,WILD ROSE,26241,"Strang, Dave",Independent,Ind,f,f,80,9
35,AB,26,YELLOWHEAD,26243,"Breitkreuz, Cliff",Reform Party of Canada,Reform,t,f,22790,1
35,AB,26,YELLOWHEAD,26245,"Higgerty, John",Liberal,Lib,f,f,8964,2
35,AB,26,YELLOWHEAD,26246,"Stecyk, Marilyn",Progressive Conservative,PC,f,f,5799,3
35,AB,26,YELLOWHEAD,26247,"Woytowich, Joe",New Democratic Party,NDP,f,f,1811,4
35,AB,26,YELLOWHEAD,26248,"Mann, Alex S.",National Party of Canada,NPC,f,f,1147,5
35,AB,26,YELLOWHEAD,26244,"Piers, Peter",Christian Heritage Party of Canada,CHP,f,f,441,6
35,AB,26,YELLOWHEAD,26249,"Michaelchuk, Dennis Ronald",Natural Law Party of Canada,NLP,f,f,251,7
35,AB,26,YELLOWHEAD,26250,"Pederson, Douglas Bruce",Independent,Ind,f,f,202,8
35,BC,1,BURNABY--KINGSWAY,26251,"Robinson, Svend J.",New Democratic Party,NDP,t,f,18273,1
35,BC,1,BURNABY--KINGSWAY,26252,"Peck, Kwangyul",Liberal,Lib,f,f,14056,2
35,BC,1,BURNABY--KINGSWAY,26253,"Carpay, John",Reform Party of Canada,Reform,f,f,13389,3
35,BC,1,BURNABY--KINGSWAY,26254,"Haines, Adele",Progressive Conservative,PC,f,f,5327,4
35,BC,1,BURNABY--KINGSWAY,26255,"Fontaine, Daniel",National Party of Canada,NPC,f,f,1493,5
35,BC,1,BURNABY--KINGSWAY,26256,"Nigro, Carlo",Libertarian Party of Canada,Libtar,f,f,378,6
35,BC,1,BURNABY--KINGSWAY,26257,"Rubin, Deborah",Natural Law Party of Canada,NLP,f,f,270,7
35,BC,1,BURNABY--KINGSWAY,26258,"Meindl, Poldi",Independent,Ind,f,f,119,8
35,BC,1,BURNABY--KINGSWAY,26259,"Milkovich, Mike",Party for the Commonwealth of Canada,Comwlth,f,f,117,9
35,BC,1,BURNABY--KINGSWAY,26260,"Tylor, Byrun F.",Independent,Ind,f,f,51,10
35,BC,1,BURNABY--KINGSWAY,26261,"Theriault, Joseph",Marxist-Leninist Party,M-L,f,f,39,11
35,BC,2,CAPILANO--HOWE SOUND,26262,"Grubel, Herb",Reform Party of Canada,Reform,t,f,19259,1
35,BC,2,CAPILANO--HOWE SOUND,26263,"Sojonky, Audrey",Liberal,Lib,f,f,14606,2
35,BC,2,CAPILANO--HOWE SOUND,26264,"Collins, Mary",Progressive Conservative,PC,f,f,8130,3
35,BC,2,CAPILANO--HOWE SOUND,26265,"Bauer, Sandra",New Democratic Party,NDP,f,f,1529,4
35,BC,2,CAPILANO--HOWE SOUND,26266,"Fuller, Doris",National Party of Canada,NPC,f,f,1467,5
35,BC,2,CAPILANO--HOWE SOUND,26267,"Stortz, Peggy",Green Party of Canada,Grn,f,f,448,6
35,BC,2,CAPILANO--HOWE SOUND,26268,"Cameron, William Alexander",Natural Law Party of Canada,NLP,f,f,274,7
35,BC,2,CAPILANO--HOWE SOUND,26269,"Ashley, Audrey",No affiliation to a recognised party,Ind,f,f,105,8
35,BC,2,CAPILANO--HOWE SOUND,26270,"Tomlinson, Bill",Libertarian Party of Canada,Libtar,f,f,77,9
35,BC,2,CAPILANO--HOWE SOUND,26271,"Witzsche, Rolf A.F.",Party for the Commonwealth of Canada,Comwlth,f,f,15,10
35,BC,3,CARIBOO--CHILCOTIN,26272,"Mayfield, Philip William",Reform Party of Canada,Reform,t,f,11510,1
35,BC,3,CARIBOO--CHILCOTIN,26273,"Nordin, Barry Lorne",Liberal,Lib,f,f,8461,2
35,BC,3,CARIBOO--CHILCOTIN,26274,"Worthy, Dave",Progressive Conservative,PC,f,f,7050,3
35,BC,3,CARIBOO--CHILCOTIN,26275,"MacDonald, Gillian",New Democratic Party,NDP,f,f,3286,4
35,BC,3,CARIBOO--CHILCOTIN,26276,"Bennett, Richard Lawrence",National Party of Canada,NPC,f,f,537,5
35,BC,3,CARIBOO--CHILCOTIN,26277,"Hampton, Bob",Canada Party,CdaP,f,f,315,6
35,BC,3,CARIBOO--CHILCOTIN,26278,"Gillen, Teresa",Natural Law Party of Canada,NLP,f,f,222,7
35,BC,3,CARIBOO--CHILCOTIN,26279,"Rennie, Donald Stuart",Green Party of Canada,Grn,f,f,206,8
35,BC,4,COMOX--ALBERNI,26280,"Gilmour, Bill",Reform Party of Canada,Reform,t,f,25000,1
35,BC,4,COMOX--ALBERNI,26281,"Hindle, Lonnie W.",Liberal,Lib,f,f,11534,2
35,BC,4,COMOX--ALBERNI,26282,"Skelly, Bob",New Democratic Party,NDP,f,f,9365,3
35,BC,4,COMOX--ALBERNI,26283,"Hicks, Mike",Progressive Conservative,PC,f,f,5461,4
35,BC,4,COMOX--ALBERNI,26284,"Daley, Ernest",National Party of Canada,NPC,f,f,3283,5
35,BC,4,COMOX--ALBERNI,26285,"Porter, Richard",Green Party of Canada,Grn,f,f,1313,6
35,BC,4,COMOX--ALBERNI,26286,"Lapeyrouse, Kathleen",Natural Law Party of Canada,NLP,f,f,299,7
35,BC,4,COMOX--ALBERNI,26287,"Foster, Kenneth R.",Independent,Ind,f,f,276,8
35,BC,4,COMOX--ALBERNI,26288,"Smuda, G-enther Heinrich",Canada Party,CdaP,f,f,72,9
35,BC,5,DELTA,26289,"Cummins, John",Reform Party of Canada,Reform,t,f,18289,1
35,BC,5,DELTA,26291,"Morgan, Karen",Liberal,Lib,f,f,14609,2
35,BC,5,DELTA,26292,"Wilbee, Stan",Progressive Conservative,PC,f,f,10054,3
35,BC,5,DELTA,26293,"Macdonald, Lloyd",New Democratic Party,NDP,f,f,2725,4
35,BC,5,DELTA,26294,"Waller, John",National Party of Canada,NPC,f,f,1254,5
35,BC,5,DELTA,26290,"Gee, Keith",Christian Heritage Party of Canada,CHP,f,f,354,6
35,BC,5,DELTA,26295,"Buzik, Joan",Natural Law Party of Canada,NLP,f,f,190,7
35,BC,5,DELTA,26296,"Wagman, Bryan",Green Party of Canada,Grn,f,f,172,8
35,BC,5,DELTA,26297,"Wolfe, Benjamin Brian",Independent,Ind,f,f,114,9
35,BC,5,DELTA,26298,"Bigge, Ryan",Independent,Ind,f,f,62,10
35,BC,5,DELTA,26299,"Tayler, Carollyne",No affiliation to a recognised party,Ind,f,f,37,11
35,BC,5,DELTA,26300,"Kos, Nevenka",Party for the Commonwealth of Canada,Comwlth,f,f,12,12
35,BC,6,ESQUIMALT--JUAN DE FUCA,26301,"Martin, Keith",Reform Party of Canada,Reform,t,f,16352,1
35,BC,6,ESQUIMALT--JUAN DE FUCA,26305,"Barrett, Dave",New Democratic Party,NDP,f,f,12600,2
35,BC,6,ESQUIMALT--JUAN DE FUCA,26308,"McKinnon, Ross",Liberal,Lib,f,f,9970,3
35,BC,6,ESQUIMALT--JUAN DE FUCA,26302,"Holman, Grace",Progressive Conservative,PC,f,f,4582,4
35,BC,6,ESQUIMALT--JUAN DE FUCA,26303,"Whetung, Dan W.",National Party of Canada,NPC,f,f,2214,5
35,BC,6,ESQUIMALT--JUAN DE FUCA,26304,"McCarthy, Don",Natural Law Party of Canada,NLP,f,f,426,6
35,BC,6,ESQUIMALT--JUAN DE FUCA,26306,"Lesosky, Louis J.",Independent,Ind,f,f,98,7
35,BC,6,ESQUIMALT--JUAN DE FUCA,26307,"Oliver, Alisen",Canada Party,CdaP,f,f,97,8
35,BC,7,FRASER VALLEY EAST,26309,"Strahl, Chuck",Reform Party of Canada,Reform,t,f,23494,1
35,BC,7,FRASER VALLEY EAST,26311,"Singleton, Hal",Liberal,Lib,f,f,15782,2
35,BC,7,FRASER VALLEY EAST,26312,"Belsher, Ross",Progressive Conservative,PC,f,f,6648,3
35,BC,7,FRASER VALLEY EAST,26313,"Keith, Rollie",New Democratic Party,NDP,f,f,2724,4
35,BC,7,FRASER VALLEY EAST,26314,"Boesterd, Bill",Christian Heritage Party of Canada,CHP,f,f,1158,5
35,BC,7,FRASER VALLEY EAST,26310,"Pope, Ernie",National Party of Canada,NPC,f,f,851,6
35,BC,7,FRASER VALLEY EAST,26315,"Kisby, Richard Steven",Green Party of Canada,Grn,f,f,243,7
35,BC,7,FRASER VALLEY EAST,26316,"Brooke, Estelle Rachel",Natural Law Party of Canada,NLP,f,f,205,8
35,BC,7,FRASER VALLEY EAST,26317,"Egan, Croft",Canada Party,CdaP,f,f,67,9
