election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
7,ON,84,WELLINGTON CENTRE,2619,"HUNTER, Wm. H.",Conservative,Con,f,f,2299,2
7,ON,85,WELLINGTON NORTH,2620,"MCMULLEN, James",Liberal,Lib,t,f,2486,1
7,ON,85,WELLINGTON NORTH,2621,"CLARKE, L.H.",Conservative,Con,f,f,2300,2
7,ON,86,WELLINGTON SOUTH,2622,"INNES, James",Liberal,Lib,t,f,2510,1
7,ON,86,WELLINGTON SOUTH,2623,"GOLDIE, James",Conservative,Con,f,f,2134,2
7,ON,87,WENTWORTH NORTH,2624,"BAIN, Thomas",Liberal,Lib,t,f,1517,1
7,ON,87,WENTWORTH NORTH,2625,"WARDELL, Alex R.",Conservative,Con,f,f,1317,2
7,ON,88,WENTWORTH SOUTH,2627,"Carpenter, F.M.",Conservative,Con,t,f,1773,1
7,ON,88,WENTWORTH SOUTH,2626,"MIDDLETON, Jas. T.",Liberal,Lib,f,f,1772,2
7,ON,89,WEST TORONTO,2628,"DENISON, F.C.",Conservative,Con,t,f,5048,1
7,ON,89,WEST TORONTO,2629,"MOWAT, Arthur",Liberal,Lib,f,f,3291,2
7,ON,90,YORK EAST,2630,"MACKENZIE, Hon. Alex",Liberal,Lib,t,f,3003,1
7,ON,90,YORK EAST,2631,"MCLEAN, William F.",Independent Conservative,Ind,f,f,2977,2
7,ON,91,YORK NORTH,2632,"MULOCK, William",Liberal,Lib,t,f,2331,1
7,ON,91,YORK NORTH,2633,"PEGG, W.W.",Conservative,Con,f,f,1968,2
7,ON,92,YORK WEST,2634,"WALLACE, N.C.",Conservative,Con,t,f,3434,1
7,ON,92,YORK WEST,2635,"CLEMENT, W.H.P.",Liberal,Lib,f,f,2628,2
7,PE,1,KING'S COUNTY-1,2636,"MCLEAN, John",Conservative,Con,t,f,2624,1
7,PE,1,KING'S COUNTY-1,2637,"ROBERTSON, J.E.",Liberal,Lib,f,f,2276,2
7,PE,2,KING'S COUNTY-2,2638,"MACDONALD, A.C.",Conservative,Con,t,f,2514,1
7,PE,2,KING'S COUNTY-2,2639,"MCINTYRE, P.A.",Liberal,Lib,f,f,2369,2
7,PE,3,PRINCE COUNTY-1,2641,"PERRY, S.F.",Liberal,Lib,t,f,3182,1
7,PE,3,PRINCE COUNTY-1,2640,"HOWLAN, Geo. W.",Conservative,Con,f,f,2903,2
7,PE,4,PRINCE COUNTY-2,2643,"YEO, John",Liberal,Lib,t,f,3279,1
7,PE,4,PRINCE COUNTY-2,2642,"HUNT, Richard",Conservative,Con,f,f,2661,2
7,PE,5,QUEEN'S COUNTY-1,2644,"WELSH, William",Independent Liberal,Ind,t,f,3854,1
7,PE,5,QUEEN'S COUNTY-1,2645,"FERGUSON, Donald",Conservative,Con,f,f,3521,2
7,PE,6,QUEEN'S COUNTY-2,2646,"DAVIES, L.H.",Liberal,Lib,t,f,4006,1
7,PE,6,QUEEN'S COUNTY-2,2647,"BLAKE, Patrick",Conservative,Con,f,f,3669,2
7,QC,1,ARGENTEUIL,2649,"CHRISTIE, Thomas",Liberal,Lib,t,f,1050,1
7,QC,1,ARGENTEUIL,2648,"OWENS, William",Conservative,Con,f,f,848,2
7,QC,2,BAGOT,2650,"DUPONT, F.",Conservative,Con,t,f,1582,1
7,QC,2,BAGOT,2651,"PILON, J.",Liberal,Lib,f,f,1529,2
7,QC,3,BEAUCE,2652,"GODBOUT, Joseph",Liberal,Lib,t,f,2313,1
7,QC,3,BEAUCE,2653,"MORENCY, J.A.",Conservative,Con,f,f,1832,2
7,QC,4,BEAUHARNOIS,2654,"BERGERON, J.G.H.",Conservative,Con,t,f,1458,1
7,QC,4,BEAUHARNOIS,2655,"SEERS, L.A.",Liberal,Lib,f,f,1155,2
7,QC,5,BELLECHASSE,2656,"AMYOT, Guillaume",Nationalist Conservative,Ind,t,f,1271,1
7,QC,5,BELLECHASSE,2657,"DE ST. MAURICE, Faucher",Conservative,Con,f,f,1165,2
7,QC,6,BERTHIER,2658,"BEAUSOLEIL, C.",Liberal,Lib,t,f,1522,1
7,QC,6,BERTHIER,2659,"ALLARD, Victor",Conservative,Con,f,f,1365,2
7,QC,7,BONAVENTURE,2660,"FAUVEL, Wm. LeBoutillier",Liberal,Lib,t,f,1707,1
7,QC,7,BONAVENTURE,2661,"LAFERRIERE, A.A.",Conservative,Con,f,f,1003,2
7,QC,8,BROME,2662,"DYER, Eugene A.",Conservative,Con,t,f,1452,1
7,QC,8,BROME,2663,"FISHER, Sydney A.",Liberal,Lib,f,f,1452,1
7,QC,9,CHAMBLY,2664,"PREFONTAINE, Raymond",Liberal,Lib,t,f,1202,1
7,QC,9,CHAMBLY,2665,"LAMARRE, P.B.",Conservative,Con,f,f,1115,2
7,QC,10,CHAMPLAIN,2666,"CARIGNAN, Onésime",Conservative,Con,t,f,1976,1
7,QC,10,CHAMPLAIN,2667,"TRUDEL, Ferdinand",Unknown,Unknown,f,f,1899,2
7,QC,11,CHARLEVOIX,2668,"SIMARD, Henry",Liberal,Lib,t,f,1542,1
7,QC,11,CHARLEVOIX,2669,"CIMON, Simon (Jr.)",Conservative,Con,f,f,1235,2
7,QC,12,CHICOUTIMI--SAGUENAY,2671,"SAVARD, P.V.",Liberal,Lib,t,f,1927,1
7,QC,12,CHICOUTIMI--SAGUENAY,2670,"CARON, Sir A.P.",Conservative,Con,f,f,1804,2
7,QC,13,CHÂTEAUGUAY,2672,"BROWN, Jas. P.",Liberal,Lib,t,f,1246,1
7,QC,13,CHÂTEAUGUAY,2673,"WALSH, R.N.",Independent,Ind,f,f,1148,2
7,QC,14,COMPTON,2674,"POPE, Rufus H.",Conservative,Con,t,f,2004,1
7,QC,14,COMPTON,2675,"LEET, S.P.",Liberal,Lib,f,f,938,2
7,QC,15,DORCHESTER,2676,"VAILLANCOURT, Cyrille-E.",Nationalist,Ntnlst,t,t,,1
7,QC,16,DRUMMOND--ARTHABASKA,2677,"LAVERGNE, Louis",Liberal,Lib,t,f,3159,1
7,QC,16,DRUMMOND--ARTHABASKA,2678,"CRÉPEAU, L.P.E.",Conservative,Con,f,f,2197,2
7,QC,17,GASPÉ,2679,"JONCAS, Louis Z.",Conservative,Con,t,t,,1
7,QC,18,HOCHELAGA,2680,"DESJARDINS, Alphonse",Conservative,Con,t,f,5266,1
7,QC,18,HOCHELAGA,2681,"LANCTOT, Joseph",Liberal,Lib,f,f,3805,2
7,QC,19,HUNTINGDON,2682,"SCRIVER, Julius",Liberal,Lib,t,f,1408,1
7,QC,19,HUNTINGDON,2683,"MCCORMICK, Duncan",Conservative,Con,f,f,1125,2
7,QC,20,IBERVILLE,2684,"BÉCHARD, François",Liberal,Lib,t,f,1029,1
7,QC,20,IBERVILLE,2685,"NADEAU, Joseph A.",Conservative,Con,f,f,545,2
7,QC,21,JACQUES CARTIER,2686,"GIROUARD, Désiré",Conservative,Con,t,f,1379,1
7,QC,21,JACQUES CARTIER,2687,"MADORE, J.A.C.",Liberal,Lib,f,f,1103,2
7,QC,22,JOLIETTE,2688,"LIPPE, Urbain",Conservative,Con,t,f,1581,1
7,QC,22,JOLIETTE,2689,"NEVEU, Hilaire",Liberal,Lib,f,f,1521,2
7,QC,23,KAMOURASKA,2690,"CARROLL, H.G.",Liberal,Lib,t,f,1506,1
7,QC,23,KAMOURASKA,2691,"CHAPAIS, J.A. Thos.",Conservative,Con,f,f,1411,2
7,QC,24,L'ASSOMPTION,2692,"GAUTHIER, Joseph",Liberal,Lib,t,f,1239,1
7,QC,24,L'ASSOMPTION,2693,"JEANNOTTE, H.",Conservative,Con,f,f,1161,2
7,QC,25,L'ISLET,2694,"DESJARDINS, L.G.",Conservative,Con,t,f,981,1
7,QC,25,L'ISLET,2695,"CASGRAIN, P.B.",Liberal,Lib,f,f,975,2
7,QC,26,LAPRAIRIE,2696,"PELLETIER, L.C.",Conservative,Con,t,f,970,1
7,QC,26,LAPRAIRIE,2697,"DOYON, Cyrille",Liberal,Lib,f,f,916,2
7,QC,27,LAVAL,2698,"Ouimet, Hon. J.A.",Liberal-Conservative,LibCon,t,f,1082,1
7,QC,27,LAVAL,2699,"LADOUCEUR, N.H.",Liberal,Lib,f,f,548,2
7,QC,28,LOTBINIÈRE,2700,"RINFRET, Côme I.",Liberal,Lib,t,t,,1
7,QC,29,LÉVIS,2701,"GUAY, P.M.",Liberal,Lib,t,f,2075,1
7,QC,29,LÉVIS,2702,"PAQUET, E.T.",Conservative,Con,f,f,1794,2
7,QC,30,MASKINONGÉ,2703,"LEGRIS, J.H.",Liberal,Lib,t,f,1153,1
7,QC,30,MASKINONGÉ,2704,"COULOMBE, C.J.",Conservative,Con,f,f,1045,2
7,QC,31,MISSISQUOI,2705,"BAKER, G.B.",Liberal-Conservative,LibCon,t,f,1776,1
7,QC,31,MISSISQUOI,2706,"MEIGS, D.B.",Liberal,Lib,f,f,1617,2
7,QC,32,MONTCALM,2707,"DUGAS, Louis",Conservative,Con,t,f,673,1
7,QC,32,MONTCALM,2709,"THÉRIEN, Olaüs",Conservative,Con,f,f,632,2
7,QC,32,MONTCALM,2708,"MAGNAN, Octave",Conservative,Con,f,f,516,3
7,QC,33,MONTMAGNY,2710,"CHOQUETTE, P.A.",Liberal,Lib,t,f,1172,1
7,QC,33,MONTMAGNY,2711,"BENDER, E.P.",Conservative,Con,f,f,739,2
7,QC,34,MONTMORENCY,2712,"TARTE, J.I.",Conservative,Con,t,f,975,1
7,QC,34,MONTMORENCY,2714,"TURCOTTE, A.J.",Conservative,Con,f,f,868,2
7,QC,34,MONTMORENCY,2713,"VALIN, P.V.",Conservative,Con,f,f,92,3
7,QC,35,MONTREAL CENTRE,2715,"CURRAN, J.J.",Conservative,Con,t,f,3450,1
7,QC,35,MONTREAL CENTRE,2716,"GUÉRIN, E.W.P.",Unknown,Unknown,f,f,2236,2
7,QC,36,MONTREAL EAST,2717,"LÉPINE, A.T.",Independent Conservative,Ind,t,f,5840,1
7,QC,36,MONTREAL EAST,2718,"DAVID, L.O.",Liberal,Lib,f,f,5015,2
7,QC,37,MONTREAL WEST,2719,"SMITH, Hon. Sir D.A.",Independent Conservative,Ind,t,f,4586,1
7,QC,37,MONTREAL WEST,2720,"COCHRANE, James",Liberal,Lib,f,f,880,2
7,QC,38,MÉGANTIC,2721,"COTÉ alias FRÉCHETTE, L.J.",Conservative,Con,t,f,1658,1
7,QC,38,MÉGANTIC,2722,"TURCOT, George",Liberal,Lib,f,f,1547,2
7,QC,39,NAPIERVILLE,2723,"MONET, Dominique",Liberal,Lib,t,f,817,1
7,QC,39,NAPIERVILLE,2724,"PARADIS, F.X.",Conservative,Con,f,f,799,2
7,QC,40,NICOLET,2725,"Leduc, Joseph Hector",Liberal,Lib,t,f,1538,1
7,QC,40,NICOLET,2727,"PRINCE, E.C.",Conservative,Con,f,f,1533,2
7,QC,40,NICOLET,2726,"HOUDE, C.E.",Liberal,Lib,f,f,327,3
7,QC,41,OTTAWA (COUNTY OF),2728,"DEVLIN, C.R.",Liberal,Lib,t,f,2993,1
7,QC,41,OTTAWA (COUNTY OF),2729,"MCDOUGALL, J.M.",Conservative,Con,f,f,2579,2
7,QC,42,PONTIAC,2730,"MURRAY, Thomas",Liberal,Lib,t,f,1100,1
7,QC,42,PONTIAC,2732,"MCLEAN, H.M.",Unknown,Unknown,f,f,795,2
7,QC,42,PONTIAC,2731,"BRYSON, John",Conservative,Con,f,f,787,3
7,QC,43,PORTNEUF,2733,"DELISLE, Arthur",Liberal,Lib,t,f,1906,1
7,QC,43,PORTNEUF,2734,"VALLÉE, R.P.",Conservative,Con,f,f,1756,2
7,QC,44,QUEBEC COUNTY,2735,"FRÉMONT, J.J.T.",Liberal,Lib,t,f,1692,1
7,QC,44,QUEBEC COUNTY,2736,"FLYNN, Hon. E.J.",Conservative,Con,f,f,1352,2
7,QC,45,QUEBEC EAST,2737,"LAURIER, Hon. Wilfrid",Liberal,Lib,t,t,,1
7,QC,46,QUEBEC WEST,2738,"MCGREEVY, T.",Liberal-Conservative,LibCon,t,f,885,1
7,QC,46,QUEBEC WEST,2739,"HEARN, M.A.",Unknown,Unknown,f,f,832,2
7,QC,47,QUEBEC-CENTRE,2740,"Langelier, Hon. Frs.",Liberal,Lib,t,f,1080,1
7,QC,47,QUEBEC-CENTRE,2741,"CHATEAUVERT, Victor",Conservative,Con,f,f,1002,2
7,QC,48,RICHELIEU,2742,"LANGEVIN, Hon. Sir Hector L.",Conservative,Con,t,f,1701,1
7,QC,48,RICHELIEU,2743,"GOUIN, Lomer",Liberal,Lib,f,f,1393,2
7,QC,49,RICHMOND--WOLFE,2744,"CLEVELAND, C.C.",Conservative,Con,t,f,2416,1
7,QC,49,RICHMOND--WOLFE,2745,"LAURIER, Hon. W.",Liberal,Lib,f,f,2135,2
7,QC,50,RIMOUSKI,2746,"CARON, Sir A.P.",Conservative,Con,t,f,2061,1
7,QC,50,RIMOUSKI,2747,"FISET, J.B.R.",Liberal,Lib,f,f,1799,2
7,QC,51,ROUVILLE,2748,"BRODEUR, L.P.",Liberal,Lib,t,f,1289,1
7,QC,51,ROUVILLE,2749,"GIGAULT, G.A.",Conservative,Con,f,f,1220,2
7,QC,52,SAINT MAURICE,2750,"DÉSAULNIERS, François Lesieur",Conservative,Con,t,f,894,1
7,QC,52,SAINT MAURICE,2751,"DÉSAULNIERS, L.L. Lesieur",Conservative,Con,f,f,749,2
7,QC,53,SHEFFORD,2752,"SANBORN, J.R.",Liberal,Lib,t,f,1792,1
7,QC,53,SHEFFORD,2753,"SAVAGE, A.C.",Conservative,Con,f,f,1615,2
7,QC,54,SHERBROOKE (TOWN OF),2754,"IVES, Wm. B.",Conservative,Con,t,f,1118,1
7,QC,54,SHERBROOKE (TOWN OF),2755,"MILLIER, Clement",Liberal,Lib,f,f,803,2
7,QC,55,SOULANGES,2756,"MOUSSEAU, Jos. O.",Independent,Ind,t,f,934,1
7,QC,55,SOULANGES,2757,"BAIN, Jas. W.",Conservative,Con,f,f,895,2
7,QC,56,ST. HYACINTHE,2758,"BERNIER, M.E.",Liberal,Lib,t,f,1671,1
7,QC,56,ST. HYACINTHE,2759,"BRODEUR, Eusèbe",Conservative,Con,f,f,1175,2
7,QC,57,ST. JOHN'S,2760,"BOURASSA, F.",Liberal,Lib,t,f,997,1
7,QC,57,ST. JOHN'S,2761,"BLACK, J.",Conservative,Con,f,f,769,2
7,QC,58,STANSTEAD,2762,"RIDER, T.B.",Liberal,Lib,t,f,1655,1
7,QC,58,STANSTEAD,2763,"COLBY, Hon. C.C.",Liberal-Conservative,LibCon,f,f,1553,2
7,QC,59,TERREBONNE,2764,"CHAPLEAU, Hon. J.A.",Conservative,Con,t,f,1830,1
7,QC,59,TERREBONNE,2765,"LIMOGES, M.D.",Liberal,Lib,f,f,1126,2
7,QC,60,THREE RIVERS,2766,"LANGEVIN, Hon. Sir Hector L.",Conservative,Con,t,f,682,1
7,QC,60,THREE RIVERS,2767,"POLETTE, L.T.",Liberal,Lib,f,f,482,2
7,QC,61,TWO MOUNTAINS,2768,"DAOUST, J. Bte.",Conservative,Con,t,f,1158,1
7,QC,61,TWO MOUNTAINS,2769,"FORTIER, L.A.",Liberal,Lib,f,f,871,2
7,QC,62,TÉMISCOUATA,2770,"GRANDBOIS, P.E.",Conservative,Con,t,f,1813,1
7,QC,62,TÉMISCOUATA,2771,"DESCHÊNES, G.H.",Liberal,Lib,f,f,1615,2
7,QC,63,VAUDREUIL,2772,"HARWOOD, H.S.",Liberal,Lib,t,f,1087,1
7,QC,63,VAUDREUIL,2773,"MCMILLAN, Hugh",Conservative,Con,f,f,989,2
7,QC,64,VERCHÈRES,2774,"GEOFFRION, Hon. F.",Liberal,Lib,t,f,1108,1
7,QC,64,VERCHÈRES,2775,"ARCHAMBAULT, A.M.",Unknown,Unknown,f,f,940,2
7,QC,65,YAMASKA,2776,"MIGNAULT, R.M.S.",Liberal,Lib,t,f,1399,1
7,QC,65,YAMASKA,2777,"VERTEFEUILLE, F.V.",Conservative,Con,f,f,1229,2
